,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58547.32731480012,793327312115010003,1,793327312115,20.282152,-1,793,0.35772574,19.611986,18.784979,19.8304,0.15408057,0.07010283,0.07193583,0.2022,233.4363332,69.0092559,0.71,t15_f5_c3,0.0,19.7961,0.2489,846120121.0,False,True,False,bulk_1.0.0,0.0,8.1932307211501e+17
11,ztf,58547.538831000216,793538832115010004,2,793538832115,20.469198,-1,793,0.10276716,19.68078,18.286339,19.636,0.13591787,0.032387823,0.037627,0.1841,233.4363805,69.009349,0.86142856,t15_f5_c3,0.0,19.554,0.2167,846120221.0,True,True,False,bulk_1.0.0,0.0,0.0
12,ztf,58547.538831000216,793538832115020004,2,793538832115,20.4692,-1,793,0.102767,19.6808,18.286333,19.636,0.135918,0.03238694,0.037626192,0.1841,233.4363805,69.009349,0.861429,t15_f5_c3,,19.554,0.2167,,False,True,False,bulk_1.0.0,0.0,8.1932307211501e+17
13,ztf,58568.2416087999,814241602115010007,1,814241602115,20.326185,-1,814,0.14572164,19.358427,18.927252,19.3393,0.16297925,0.10800733,0.10956253,0.152,233.436275,69.0093192,0.6942857,t15_f5_c3,0.0,19.1906,0.1687,846120121.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
14,ztf,58573.285995400045,819285992115010002,2,819285992115,19.758684,-1,819,0.4662657,19.16632,18.485771,19.4299,0.13160549,0.06644304,0.07031601,0.1834,233.4365495,69.0092671,0.67142856,t15_f5_c3,0.0,19.4861,0.2462,846120221.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
15,ztf,58573.323078699876,819323072115010001,1,819323072115,20.257957,-1,819,0.3582819,19.366732,18.921703,19.5452,0.11841666,0.07643588,0.07859625,0.1637,233.4364331,69.0092651,0.7342857,t15_f5_c3,0.0,19.5077,0.201,846120121.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
16,ztf,58581.326053199824,827326052115010002,1,827326052115,20.549068,-1,827,0.17171413,19.29281,18.973701,19.2061,0.13183609,0.09636941,0.0982632,0.1157,233.436247,69.0093186,0.77,t15_f5_c3,0.0,19.2131,0.1478,846120121.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
17,ztf,58584.281354200095,830281352115010004,1,830281352115,20.151587,-1,830,0.19473022,19.63128,18.776087,19.5628,0.15291393,0.06769559,0.06956163,0.1846,233.4364329,69.0093203,0.80285716,t15_f5_c3,0.0,19.5977,0.2432,846120121.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
18,ztf,58584.37354170019,830373542115010007,2,830373542115,20.311583,-1,830,0.20358603,19.246557,18.445213,19.3447,0.1039348,0.044464003,0.049684826,0.1483,233.436259,69.0093196,0.81142855,t15_f5_c3,0.0,19.2787,0.1772,846120221.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
19,ztf,58587.36376160011,833363762115010004,1,833363762115,19.463203,-1,833,0.25559005,19.540453,18.820063,19.6061,0.1961142,0.09962294,0.101007275,0.4379,233.436488,69.0093993,0.71,t15_f5_c3,0.0,19.7356,0.6324,846120121.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
20,ztf,58587.388425900135,833388422115010003,2,833388422115,19.2659,-1,833,0.367246,19.3736,18.389362,19.3164,0.294179,0.1169465,0.118827455,0.4814,233.4360429,69.0093965,0.447143,t15_f5_c3,,19.2157,0.5634,,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
21,ztf,58591.39620369999,837396202115010001,2,837396202115,19.59701,-1,837,0.24954021,19.322603,18.410662,19.1983,0.1781699,0.07386445,0.076923214,0.2645,233.4363858,69.0093042,0.75857145,t15_f5_c3,0.0,19.3747,0.399,846120221.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
22,ztf,58597.30452550016,843304522115010009,1,843304522115,20.396196,-1,843,0.3387232,19.583044,18.798761,19.5588,0.14290608,0.067444935,0.06939647,0.1725,233.4362218,69.0092674,0.81714284,t15_f5_c3,0.0,19.5399,0.2159,846120121.0,False,True,False,bulk_1.0.0,0.0,8.4339223211501e+17
23,ztf,58597.39223380014,843392232115010003,2,843392232115,20.331213,-1,843,0.08565536,19.220875,18.45771,19.4359,0.13276884,0.061796233,0.06574005,0.1916,233.4362721,69.0093866,0.7342857,t15_f5_c3,0.0,19.2817,0.2118,846120221.0,False,True,False,bulk_1.0.0,0.0,8.5141293211501e+17
24,ztf,58605.41293979995,851412932115010001,2,851412932115,20.504559,-1,851,0.056573004,19.435574,18.3653,19.7263,0.12327306,0.04113097,0.04600008,0.2076,233.4363348,69.0093556,0.8742857,t15_f5_c3,0.0,19.793,0.2801,846120221.0,False,True,False,bulk_1.0.0,0.0,8.7926431211501e+17
25,ztf,58608.3032176001,854303212115010004,1,854303212115,20.570927,-1,854,0.14817154,19.723478,18.736605,19.6498,0.19183014,0.07574163,0.07729783,0.1544,233.4363023,69.0093164,0.74285716,t15_f5_c3,0.0,19.5064,0.1714,846120121.0,False,True,False,bulk_1.0.0,0.0,8.7926431211501e+17
26,ztf,58608.34986109985,854349862115010005,2,854349862115,20.345148,-1,854,0.10020433,19.454786,18.358217,19.3976,0.14253126,0.04771042,0.051913723,0.1551,233.4362501,69.0093824,0.86,t15_f5_c3,0.0,19.2789,0.1764,846120221.0,False,True,False,bulk_1.0.0,0.0,8.7926431211501e+17
27,ztf,58616.28665510006,862286652115010003,1,862286652115,20.1004,-1,862,0.108812,19.7394,18.730253,20.2014,0.22849,0.08888599,0.09020039,0.4453,233.4363717,69.0093356,0.707143,t15_f5_c3,,20.2953,0.6215,,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
28,ztf,58616.3102545999,862310252115010003,2,862310252115,20.2673,-1,862,0.11194809,19.419819,18.371237,19.223,0.14761081,0.052237794,0.056193445,0.1695,233.4363811,69.0093477,0.74142855,t15_f5_c3,0.0,19.0196,0.1793,846120221.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
29,ztf,58633.264317099936,879264312115010005,1,879264312115,20.684757,-1,879,0.11951321,19.57161,18.804358,19.6261,0.16563722,0.080038406,0.081706576,0.1508,233.4362665,69.009329,0.9357143,t17_f5_c3,0.0,19.4564,0.1634,846120121.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
30,ztf,58633.321307899896,879321302115010005,2,879321302115,20.69463,-1,879,0.08368863,19.472746,18.351748,19.8401,0.1408551,0.04585215,0.050161846,0.2036,233.43626,69.009366,0.75142854,t17_f5_c3,0.0,19.6846,0.2232,846120221.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
31,ztf,58636.283819399774,882283812115010006,1,882283812115,20.83921,-1,882,0.36203697,19.63911,18.772545,19.5458,0.12595102,0.054408763,0.05669898,0.1218,233.4361649,69.0092772,0.9557143,t17_f5_c3,0.0,19.3468,0.1278,846120121.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
32,ztf,58636.33077549981,882330772115010003,2,882330772115,20.712252,-1,882,0.044042516,19.400442,18.378706,19.3903,0.09382392,0.03009242,0.03661163,0.1293,233.4363041,69.0093668,0.94714284,t17_f5_c3,0.0,19.326,0.1539,846120221.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
33,ztf,58639.26853010012,885268532115010004,1,885268532115,20.69802,-1,885,0.08821559,19.675888,18.756386,19.6694,0.1498916,0.062313985,0.06426532,0.1536,233.4362733,69.0093411,0.95714283,t17_f5_c3,0.0,19.5626,0.1765,846120121.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
34,ztf,58639.308599499986,885308592115010002,2,885308592115,20.59098,-1,885,0.050077196,19.438334,18.364271,19.351,0.12863815,0.043182533,0.04783491,0.1346,233.4363387,69.0093583,0.97571427,t17_f5_c3,0.0,19.2588,0.1566,846120221.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
35,ztf,58642.260659699794,888260652115010002,2,888260652115,20.67947,-1,888,0.15270665,19.39241,18.381857,19.427,0.13197988,0.047645934,0.05203387,0.1387,233.4362112,69.0093621,0.93714285,t17_f5_c3,0.0,19.1033,0.1302,846120221.0,False,True,False,bulk_1.0.0,0.0,8.8830550211501e+17
36,ztf,58642.30550929997,888305502115010011,1,888305502115,20.84966,-1,888,0.15374744,19.66625,18.760546,19.6579,0.13040645,0.054384027,0.05662615,0.1306,233.4362023,69.0093573,0.9557143,t17_f5_c3,0.0,19.3549,0.1247,846120121.0,False,True,False,bulk_1.0.0,0.0,9.1419775211501e+17
37,ztf,58645.239166699816,891239162115010002,1,891239162115,19.928528,-1,891,0.23272124,19.588182,18.796274,19.9798,0.19717106,0.09366958,0.09507797,0.3808,233.4363378,69.0092957,0.95857143,t17_f5_c3,0.0,19.9598,0.4789,846120121.0,False,True,False,bulk_1.0.0,0.0,9.1419775211501e+17
38,ztf,58645.29974539997,891299742115010001,2,891299742115,20.3026,-1,891,0.10784397,19.46874,18.353178,19.4545,0.16495177,0.055413086,0.05903806,0.2021,233.4364013,69.0093824,0.8757143,t17_f5_c3,0.0,19.3207,0.2277,846120221.0,False,True,False,bulk_1.0.0,0.0,9.1419775211501e+17
39,ztf,58648.24135420006,894241352115010004,2,894241352115,19.905445,-1,894,0.22935307,19.47032,18.352613,19.3288,0.16654095,0.05589741,0.059489258,0.2412,233.4361959,69.0093288,0.93857145,t17_f5_c3,0.0,18.9927,0.2265,846120221.0,False,True,False,bulk_1.0.0,0.0,9.1419775211501e+17
40,ztf,58648.32748840004,894327482115010003,1,894327482115,19.6941,-1,894,0.135726,19.5493,18.815535,19.5388,0.246796,0.124452695,0.1255544,0.3345,233.4362369,69.0093812,0.912857,t17_f5_c3,,19.8463,0.5699,,False,True,False,bulk_1.0.0,0.0,9.1419775211501e+17
41,ztf,58651.28353009978,897283532115010002,2,897283532115,19.6592,-1,897,0.187497,19.4536,18.358648,18.9608,0.177412,0.061391376,0.06471465,0.2265,233.4363844,69.0093271,0.761429,t17_f5_c3,,18.7673,0.2433,,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
42,ztf,58654.22199069988,900221992115010002,2,900221992115,20.359167,-1,900,0.08117168,19.363316,18.393545,19.6231,0.13583252,0.051427092,0.055602644,0.2174,233.4363595,69.0093909,0.95285714,t17_f5_c3,0.998754,19.4982,0.247,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
43,ztf,58654.28354169987,900283542115010002,1,900283542115,19.6891,-1,900,0.491155,19.9201,18.666452,19.8591,0.256579,0.07956071,0.0808653,0.4042,233.4359752,69.0093,0.938571,t17_f5_c3,,20.1238,0.6618,,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
44,ztf,58655.20402779989,901204022115010002,2,901204022115,20.455294,-1,901,0.3143432,19.524784,18.333803,19.6209,0.14507334,0.044113472,0.048438974,0.1585,233.4361993,69.009291,0.9514286,t17_f5_c3,0.9824501,19.3934,0.1624,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
45,ztf,58655.26223379979,901262232115010001,1,901262232115,19.8015,-1,901,1.00794,19.7059,18.743769,19.6685,0.236896,0.09641392,0.0976574,0.2298,233.436479,69.0090805,0.424286,t17_f5_c3,,19.5384,0.2608,,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
46,ztf,58662.21968750004,908219682115010004,1,908219682115,20.739094,-1,908,0.28094295,19.735994,18.731602,19.6695,0.16352421,0.06299128,0.06483731,0.1498,233.4361287,69.0093188,0.94714284,t17_f5_c3,0.99985486,19.5453,0.1693,846120121.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
47,ztf,58662.24126160005,908241262115010003,2,908241262115,20.479895,-1,908,0.07438797,19.53156,18.331549,19.8365,0.17328125,0.053792,0.057378188,0.2283,233.4363304,69.0093922,0.9042857,t17_f5_c3,0.999997,19.9419,0.3198,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
48,ztf,58665.20136569999,911201362115010001,1,911201362115,20.677572,-1,911,0.15578724,19.710812,18.74175,19.9958,0.18604624,0.07461315,0.07620729,0.2142,233.4362681,69.0093192,0.8842857,t17_f5_c3,0.9881172,19.9501,0.26,846120121.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
49,ztf,58665.264525500126,911264522115010000,2,911264522115,20.58183,-1,911,0.08279934,19.557116,18.323217,19.8918,0.10795145,0.028422346,0.034647305,0.2344,233.4362637,69.0093801,0.9342857,t17_f5_c3,0.9983214,19.7438,0.2597,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
50,ztf,58668.18327549985,914183272115010000,2,914183272115,20.447239,-1,914,0.040396094,19.517176,18.336355,19.4157,0.13365391,0.04033475,0.045045692,0.1632,233.4363204,69.0093841,0.98285717,t17_f5_c3,0.8822355,19.3352,0.1927,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
51,ztf,58668.197754600085,914197752115010003,1,914197752115,20.746323,-1,914,0.21058522,19.666473,18.760448,19.6975,0.12683977,0.052752987,0.05506116,0.1551,233.4362382,69.0093079,0.95428574,t17_f5_c3,0.9979081,19.5671,0.1742,846120121.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
52,ztf,58671.19855319988,917198552115010003,2,917198552115,20.331345,-1,917,0.25516,19.542498,18.327951,19.7632,0.13091192,0.037860405,0.042772125,0.2315,233.4363106,69.0093002,0.97571427,t17_f5_c3,0.99987394,19.9946,0.3644,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
53,ztf,58674.19743059995,920197432115010001,1,920197432115,20.2002,-1,920,0.076902,19.972,18.650595,19.88,0.275299,0.08025954,0.081516,0.2918,233.4363244,69.009337,0.84,t17_f5_c3,,19.7919,0.3437,,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
54,ztf,58674.2156134001,920215612115010004,2,920215612115,20.269985,-1,920,0.09299449,19.61276,18.305946,19.4168,0.1703813,0.04726746,0.051132422,0.1915,233.4362541,69.009374,0.95285714,t17_f5_c3,0.997876,19.5879,0.2859,846120221.0,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
55,ztf,58678.275289400015,924275282115010001,1,924275282115,19.7291,-1,924,0.293709,20.1457,18.604076,19.49,0.336335,0.08015048,0.08130603,0.3034,233.4361723,69.0092959,0.614286,t17_f5_c3,,19.2552,0.3133,,False,True,False,bulk_1.0.0,0.0,9.2519501211501e+17
56,ztf,58679.19501159992,925195012115010000,2,925195012115,19.980385,-1,925,0.08118615,19.435143,18.365461,19.4935,0.14775091,0.051173367,0.055164207,0.2663,233.4363565,69.0093546,0.92714286,t17_f5_c3,0.9948515,19.8488,0.4723,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
57,ztf,58680.28215279989,926282152115010001,2,926282152115,19.758429,-1,926,0.18190527,19.76371,18.264458,19.5278,0.21617375,0.050992776,0.054337755,0.3346,233.4362547,69.0093264,0.9557143,t17_f5_c3,0.98102367,19.6264,0.4696,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
58,ztf,58681.205868099816,927205862115010003,1,927205862115,19.4226,-1,927,0.243987,19.8801,18.67937,19.1728,0.300038,0.09819982,0.09928512,0.2837,233.436268,69.0092926,0.605714,t17_f5_c3,,19.1418,0.3539,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
59,ztf,58681.28231480019,927282312115010003,2,927282312115,19.7545,-1,927,0.44929,19.8443,18.245108,20.2501,0.244793,0.053004958,0.05612056,0.6525,233.4360388,69.0094458,0.805714,t17_f5_c3,,20.1994,0.7986,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
60,ztf,58682.203275499865,928203272115010001,1,928203272115,19.8522,-1,928,0.47608,20.0414,18.630869,19.7343,0.340739,0.091880865,0.0929414,0.358,233.4359841,69.0093046,0.735714,t17_f5_c3,,19.3035,0.3089,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
61,ztf,58682.25780089991,928257802115010001,2,928257802115,19.975174,-1,928,0.23324808,19.708475,18.278793,19.8634,0.17265613,0.04218122,0.046271086,0.3892,233.4361417,69.0093689,0.92714286,t17_f5_c3,0.9998437,19.9537,0.5416,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
62,ztf,58683.216678199824,929216672115010002,2,929216672115,20.137405,-1,929,0.21621674,19.600975,18.30951,19.2841,0.16338833,0.04572133,0.049731836,0.1966,233.436215,69.009421,0.92142856,t17_f5_c3,0.8020835,19.1736,0.2269,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
63,ztf,58683.244884300046,929244882115010001,2,929244882115,20.1028,-1,929,0.082698,19.8839,18.236229,19.7436,0.26356,0.05481391,0.057784434,0.3133,233.4362598,69.0093748,0.764286,t17_f5_c3,,19.5839,0.3458,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
64,ztf,58683.27309030015,929273092115010002,1,929273092115,19.7232,-1,929,0.237478,19.9958,18.643648,19.4921,0.301778,0.08569838,0.08686134,0.3062,233.4365023,69.0093814,0.757143,t17_f5_c3,,19.7588,0.502,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
65,ztf,58684.235115699936,930235112115010003,2,930235112115,19.9135,-1,930,0.031867,19.7615,18.265013,19.6058,0.287687,0.07002331,0.07249796,0.2641,233.4363023,69.0093688,0.972857,t17_f5_c3,,19.8112,0.4078,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
66,ztf,58685.33652780019,931336522115010003,2,931336522115,20.015368,-1,931,0.03365269,19.661493,18.291739,19.6499,0.19333021,0.051256843,0.054751724,0.2998,233.4363105,69.0093655,0.8842857,t17_f5_c3,0.97842306,19.5775,0.3588,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
67,ztf,58690.18001159979,936180012115010000,2,936180012115,20.4802,-1,936,0.176709,19.6998,18.281132,19.5729,0.219288,0.056224138,0.05936726,0.1938,233.4361888,69.0093869,0.64,t17_f5_c3,,19.5066,0.2318,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
68,ztf,58690.203530100174,936203532115010006,1,936203532115,20.5503,-1,936,0.171421,20.1911,18.593382,19.7162,0.192454,0.042060282,0.044181444,0.1878,233.436273,69.0093128,0.752857,t17_f5_c3,,19.605,0.2153,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
69,ztf,58691.17797450023,937177972115010004,2,937177972115,20.466093,-1,937,0.096939996,19.862959,18.240873,19.8402,0.19535124,0.03981938,0.043851264,0.2404,233.4362845,69.0093947,0.94,t17_f5_c3,0.9931359,19.6938,0.2668,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
70,ztf,58692.18383099977,938183832115010002,2,938183832115,19.615662,-1,938,0.41281268,19.710337,18.278296,19.7657,0.19742605,0.04925268,0.052794434,0.5251,233.4360006,69.0093631,0.82857144,t17_f5_c3,0.9494393,19.4482,0.5024,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
71,ztf,58693.24549769983,939245492115010001,1,939245492115,20.291,-1,939,0.488272,20.2971,18.570442,19.8634,0.292831,0.058209844,0.059697147,0.2632,233.4360056,69.0092814,0.81,t17_f5_c3,,19.6064,0.2648,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
72,ztf,58694.30695600016,940306952115010005,1,940306952115,20.3959,-1,940,0.233325,20.1384,18.60585,20.7557,0.227954,0.053857755,0.05556834,0.514,233.4361733,69.0093205,0.887143,t17_f5_c3,,20.4791,0.5068,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
73,ztf,58696.27597220009,942275972115010000,2,942275972115,20.47678,-1,942,0.11826601,19.749828,18.267975,19.6383,0.20962694,0.050122555,0.053543344,0.2047,233.4362368,69.0093636,0.81,t17_f5_c3,0.7204009,19.651,0.2631,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
74,ztf,58696.3051967998,942305192115010004,1,942305192115,20.4751,-1,942,0.256047,20.24,18.58246,20.5327,0.232329,0.048667923,0.050476287,0.4151,233.4361267,69.009347,0.95,t17_f5_c3,,20.2272,0.3983,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
75,ztf,58697.2979629999,943297962115010002,2,943297962115,20.315409,-1,943,0.35859683,19.829153,18.24861,19.8019,0.19181614,0.04073345,0.044737075,0.265,233.4360423,69.0093697,0.92,t17_f5_c3,0.938101,19.6571,0.2953,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
76,ztf,58697.324479199946,943324472115010002,1,943324472115,19.9771,-1,943,0.67282,20.3346,18.562952,20.232,0.270524,0.051250592,0.052911095,0.3737,233.4357951,69.0093507,0.915714,t17_f5_c3,,20.1738,0.4522,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
77,ztf,58699.27892359998,945278922115010004,2,945278922115,20.304596,-1,945,0.0707235,19.65699,18.293016,19.6834,0.1574521,0.04047568,0.04482903,0.243,233.4363409,69.0093876,0.94142854,t17_f5_c3,0.9997671,19.8515,0.3615,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
78,ztf,58699.307407400105,945307402115010003,1,945307402115,20.250435,-1,945,0.34929293,19.964058,18.652958,19.8448,0.20284408,0.0589274,0.06063489,0.256,233.4360426,69.009363,0.9685714,t17_f5_c3,0.99671316,19.9019,0.3442,846120121.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
79,ztf,58700.27545139985,946275452115010000,2,946275452115,20.45191,-1,946,0.11565181,19.753967,18.26692,19.8453,0.13429028,0.02848517,0.034137014,0.2544,233.4362541,69.009358,0.9242857,t17_f5_c3,0.9999565,19.7407,0.2939,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
80,ztf,58700.303969900124,946303962115010002,1,946303962115,20.34091,-1,946,0.3866651,20.01017,18.639545,19.7067,0.21494351,0.059164077,0.06082399,0.2107,233.4360778,69.0092942,0.89428574,t17_f5_c3,0.97507846,19.6067,0.2447,846120121.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
81,ztf,58701.27931710007,947279312115010002,2,947279312115,19.540552,-1,947,0.30350214,19.430698,18.367125,19.7041,0.20064342,0.07245444,0.07533475,0.5044,233.436085,69.0093909,0.7214286,t17_f5_c3,0.9991992,19.3274,0.4574,846120221.0,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
82,ztf,58701.30755789997,947307552115010004,1,947307552115,20.2047,-1,947,0.615671,19.9682,18.651724,19.9742,0.232163,0.0675652,0.06905609,0.3045,233.4358543,69.0093162,0.91,t17_f5_c3,,19.8904,0.3597,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
83,ztf,58703.280578699894,949280572115010001,2,949280572115,20.1502,-1,949,0.185391,19.8535,18.243008,19.7023,0.24382,0.05216787,0.05531877,0.283,233.4361787,69.0093759,0.801429,t17_f5_c3,,19.7139,0.3653,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
84,ztf,58703.307187499944,949307182115010004,1,949307182115,19.9778,-1,949,0.416944,20.1078,18.613441,19.8291,0.235014,0.057718847,0.05934041,0.2847,233.4363026,69.0092412,0.927143,t17_f5_c3,,19.973,0.4155,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
85,ztf,58704.30265050009,950302652115010003,1,950302652115,19.67,-1,950,0.446451,20.0294,18.634167,19.4127,0.261714,0.07102416,0.07239914,0.2445,233.4359916,69.0093171,0.644286,t17_f5_c3,,19.3414,0.2936,,False,True,False,bulk_1.0.0,0.0,9.5122148211501e+17
86,ztf,58705.22148150019,951221482115010002,1,951221482115,19.751343,-1,951,0.78468937,20.032072,18.633429,19.68,0.20459768,0.054648194,0.056421295,0.327,233.435733,69.009298,0.8685714,t17_f5_c3,0.9343836,19.5325,0.3659,846120121.0,False,True,False,bulk_1.0.0,0.0,9.5219374211501e+17
87,ztf,58706.19375000009,952193742115010000,2,952193742115,19.983398,-1,952,0.26395994,19.710741,18.278189,19.8754,0.17737183,0.043431394,0.04740928,0.3704,233.4362732,69.0093011,0.9728571,t17_f5_c3,0.9852985,20.1269,0.597,846120221.0,False,True,False,bulk_1.0.0,0.0,9.6527219211501e+17
