,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58967.341296299826,1213341293115015009,2,1213341293115,20.701605,1,1213,0.5468394,17.824255,17.024052,17.8487,0.06376841,100.0,0.030515775,0.0338,214.5796572,38.9294994,0.9457143,t17_f5_c3,1.0,17.8354,0.0406,719120231.0,False,True,False,bulk_1.0.0,0.0,1221274693115015016
11,ztf,58970.30652779993,1216306523115015006,1,1216306523115,20.485373,1,1216,0.6084702,17.808075,17.056961,17.938,0.06617929,0.022343762,0.03313423,0.0403,214.5796854,38.9295154,0.93,t17_f5_c3,0.9999994,17.9676,0.0511,719120131.0,False,True,False,bulk_1.0.0,0.0,1221274693115015016
12,ztf,58970.39126159996,1216391263115015009,2,1216391263115,20.768343,1,1216,0.6216922,17.917458,17.067657,17.9399,0.05959931,100.0,0.027247135,0.0356,214.579676,38.9295162,0.93714285,t17_f5_c3,0.99999994,17.9356,0.0431,719120231.0,False,True,False,bulk_1.0.0,0.0,1221274693115015016
13,ztf,58973.26696760021,1219266963115015006,1,1219266963115,19.887423,1,1219,0.6235522,17.903278,17.103584,17.9873,0.06651225,0.01901858,0.031843744,0.0717,214.5796856,38.9295183,0.9514286,t17_f5_c3,1.0,18.0097,0.0928,719120131.0,False,True,False,bulk_1.0.0,0.0,1221274693115015016
14,ztf,58973.304293999914,1219304293115015016,2,1219304293115,19.936918,1,1219,0.5911643,17.991306,17.100796,18.1316,0.061415024,100.0,0.027043978,0.0794,214.5796703,38.9295066,0.9657143,t17_f5_c3,0.9999994,18.0427,0.0928,719120231.0,False,True,False,bulk_1.0.0,0.0,1221274693115015016
15,ztf,58975.27469909983,1221274693115015016,1,1221274693115,18.517141,1,1221,0.6266174,18.056442,17.174225,18.205,0.1372381,0.054454934,0.060895905,0.2767,214.5797164,38.9294843,0.7185714,t17_f5_c3,0.99985373,18.258,0.3731,719120131.0,False,True,False,bulk_1.0.0,0.0,1226328713115015008
16,ztf,58976.20071760006,1222200713115015004,1,1222200713115,19.439787,1,1222,0.5960853,18.0909,17.18938,18.18,0.09234166,0.029261518,0.04025222,0.1301,214.5796938,38.9295012,0.93714285,t17_f5_c3,0.99999964,18.1284,0.1587,719120131.0,False,True,False,bulk_1.0.0,0.0,1226328713115015008
17,ztf,58976.29800930014,1222298003115015004,2,1222298003115,19.34171,1,1222,0.6546739,18.05033,17.126392,18.0807,0.07341786,100.0,0.031349234,0.1281,214.5797083,38.9294871,0.95857143,t17_f5_c3,0.9999999,17.9608,0.1468,719120231.0,False,True,False,bulk_1.0.0,0.0,1226328713115015008
18,ztf,58979.239733799826,1225239733115015012,1,1225239733115,20.513882,1,1225,0.61828583,18.187704,17.230522,18.2531,0.06579342,100.0,0.027246412,0.0535,214.5796845,38.9295247,0.93857145,t17_f5_c3,0.9999995,18.1641,0.0611,719120131.0,False,True,False,bulk_1.0.0,0.0,1226328713115015008
19,ztf,58980.32871530019,1226328713115015008,2,1226328713115,20.452467,1,1226,0.63772,18.143702,17.165283,18.3036,0.06831871,100.0,0.027744232,0.0609,214.5796861,38.9295124,0.94857144,t17_f5_c3,1.0,18.2338,0.0712,719120231.0,False,True,False,bulk_1.0.0,0.0,1243220613115015014
20,ztf,58985.298738399986,1231298733115015010,1,1231298733115,20.762247,1,1231,0.50691634,18.369389,17.30211,18.5353,0.082593895,0.0038503252,0.030905597,0.0541,214.5796649,38.92949,0.94857144,t17_f5_c3,0.9999995,18.5355,0.0659,719120131.0,False,True,False,bulk_1.0.0,0.0,1258238903115015012
21,ztf,58991.23462959984,1237234623115015026,2,1237234623115,20.999159,1,1237,0.63554174,18.400738,17.262451,18.4727,0.05942354,100.0,0.020827837,0.0494,214.579676,38.9295185,0.9285714,t17_f5_c3,1.0,18.4681,0.0597,719120231.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
22,ztf,58991.30729170004,1237307293115015019,1,1237307293115,20.85435,1,1237,0.5845438,18.462032,17.33586,18.4603,0.07254474,100.0,0.025712041,0.0489,214.5796883,38.929495,0.94857144,t17_f5_c3,0.99999976,18.417,0.057,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
23,ztf,58994.24401619984,1240244013115015021,1,1240244013115,20.912085,1,1240,0.48591095,18.515842,17.354628,18.5894,0.06410504,100.0,0.02199916,0.0535,214.5796655,38.9294765,0.93285716,t17_f5_c3,0.99998736,18.5377,0.0618,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
24,ztf,58997.220613399986,1243220613115015014,1,1243220613115,20.760256,1,1243,0.6840947,18.652924,17.399746,18.8365,0.08724807,100.0,0.027509632,0.0753,214.5797007,38.92953,0.9357143,t17_f5_c3,0.99999964,18.865,0.0951,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
25,ztf,58997.28960649995,1243289603115015030,2,1243289603115,20.86254,1,1243,0.6373108,18.45844,17.28233,18.5778,0.06642624,100.0,0.022485118,0.0603,214.579684,38.929514,0.93285716,t17_f5_c3,0.9999745,18.5293,0.0706,719120231.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
26,ztf,59000.24564810004,1246245643115015009,1,1246245643115,20.199299,1,1246,0.6255519,18.674633,17.406544,18.7327,0.0852292,100.0,0.026506532,0.1022,214.5797238,38.9294704,0.9442857,t17_f5_c3,0.9999999,18.7626,0.1323,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
27,ztf,59000.26563660009,1246265633115015004,1,1246265633115,20.22227,1,1246,0.62000084,18.699816,17.414314,18.829,0.10298039,100.0,0.031517643,0.111,214.579706,38.9294988,0.93142855,t17_f5_c3,0.99999607,18.8784,0.1467,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
28,ztf,59004.20262729982,1250202623115015004,1,1250202623115,19.77261,1,1250,0.57552296,18.825129,17.451155,18.9034,0.13024504,0.010612019,0.03674272,0.1932,214.579702,38.9294739,0.93857145,t17_f5_c3,0.9999801,18.765,0.2172,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
29,ztf,59004.272638900205,1250272633115015008,2,1250272633115,19.85297,1,1250,0.69922996,18.41936,17.268942,18.2952,0.06973783,100.0,0.024171395,0.1076,214.5796939,38.9295268,0.95857143,t17_f5_c3,0.9999906,18.2579,0.1324,719120231.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
30,ztf,59009.214548599906,1255214543115015013,2,1255214543115,20.062323,1,1255,0.6033794,18.577932,17.321323,18.6688,0.09282615,100.0,0.02917605,0.0793,214.5796949,38.9294735,0.86285716,t17_f5_c3,0.9999771,18.6984,0.1016,719120231.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
31,ztf,59009.242870400194,1255242873115015008,1,1255242873115,20.571415,1,1255,0.61166143,19.000738,17.497887,19.0739,0.13110438,100.0,0.032845557,0.0932,214.5797204,38.9294671,0.88714284,t17_f5_c3,0.99999964,19.033,0.1111,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
32,ztf,59012.20593750011,1258205933115015021,1,1258205933115,20.921368,1,1258,0.48413247,19.061335,17.512753,19.3305,0.10134616,100.0,0.02434304,0.102,214.5796668,38.9294731,0.8914286,t17_f5_c3,0.9999918,19.34,0.1257,719120131.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
33,ztf,59012.238900499884,1258238903115015012,2,1258238903115,20.926546,1,1258,0.57160497,18.67035,17.349531,18.7264,0.08721527,100.0,0.025838392,0.0645,214.5796698,38.9294983,0.9285714,t17_f5_c3,0.99999356,18.7014,0.077,719120231.0,False,True,False,bulk_1.0.0,0.0,1262208273115015013
34,ztf,59016.20827550022,1262208273115015013,1,1262208273115,20.876997,1,1262,0.53849554,19.128769,17.528572,19.2943,0.09252186,100.0,0.021191707,0.1008,214.5796788,38.9294889,0.93285716,t17_f5_c3,0.99997187,19.3483,0.1295,719120131.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
35,ztf,59019.22049769992,1265220493115015010,2,1265220493115,20.835915,1,1265,0.6281357,18.839386,17.396927,19.0878,0.08788037,100.0,0.02327598,0.0929,214.5796942,38.9294953,0.94142854,t17_f5_c3,0.9999956,19.0166,0.1069,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
36,ztf,59019.25990739977,1265259903115015027,1,1265259903115,20.882006,1,1265,0.50588584,19.163109,17.536343,19.4132,0.13467692,100.0,0.030101407,0.1116,214.5796576,38.9294922,0.8428571,t17_f5_c3,0.9999798,19.3876,0.1332,719120131.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
37,ztf,59022.22734950017,1268227343115015004,2,1268227343115,20.852873,1,1268,0.5724971,18.82558,17.393253,18.9075,0.09608209,100.0,0.025686875,0.0756,214.5796625,38.9295036,0.93714285,t17_f5_c3,0.999998,18.8621,0.0888,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
38,ztf,59025.208738400135,1271208733115015015,2,1271208733115,20.15139,1,1271,0.60009056,18.921036,17.417961,19.1651,0.10051859,100.0,0.025177732,0.1756,214.5796808,38.9294954,0.86142856,t17_f5_c3,0.9999076,19.2707,0.2434,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
39,ztf,59025.236574099865,1271236573115015014,1,1271236573115,20.369854,1,1271,0.5780597,19.320711,17.569635,19.4607,0.06888922,100.0,0.013731607,0.1799,214.5797017,38.929469,0.8957143,t17_f5_c3,0.99999857,19.487,0.2317,719120131.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
40,ztf,59028.222650500014,1274222653115015004,2,1274222653115,20.08417,1,1274,0.6685069,19.052086,17.449331,19.3356,0.1248416,100.0,0.028527103,0.1927,214.5796889,38.9295248,0.95,t17_f5_c3,0.9999957,19.4463,0.2698,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
41,ztf,59029.20651620021,1275206513115015014,1,1275206513115,19.8513,1,1275,0.7901421,19.313232,17.568142,19.8199,0.18237585,100.0,0.036553666,0.3003,214.5797882,38.9294594,0.8371429,t17_f5_c3,0.99999714,19.5682,0.3027,719120131.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
42,ztf,59031.21776620019,1277217763115015002,2,1277217763115,20.055496,1,1277,0.6504159,19.043749,17.44742,19.0627,0.12664734,100.0,0.029111523,0.1757,214.5796832,38.9295219,0.91714287,t17_f5_c3,0.99993646,18.9371,0.1988,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
43,ztf,59036.20144680003,1282201443115015007,1,1282201443115,20.1038,1,1282,0.611429,19.7819,17.647243,20.5608,0.221053,100.0,0.030948069,0.6213,214.5797108,38.9294818,0.641429,t17_f5_c3,,20.6655,0.8704,,False,True,False,bulk_1.0.0,0.0,1292197093115015012
44,ztf,59036.264039400034,1282264033115015006,2,1282264033115,20.039154,1,1282,0.6375435,19.107513,17.46175,18.9498,0.11901573,100.0,0.026139608,0.1572,214.5796761,38.9295186,0.91571426,t17_f5_c3,0.9998018,18.8978,0.1904,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
45,ztf,59037.19651619997,1283196513115015007,2,1283196513115,19.8086,1,1283,0.7273509,19.307161,17.502562,19.3863,0.1611736,100.0,0.030581154,0.1772,214.5797059,38.9295333,0.7757143,t17_f5_c3,0.99973696,19.314,0.2092,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
46,ztf,59037.22398150014,1283223983115015007,1,1283223983115,19.64367,1,1283,0.9354124,19.5638,17.613941,20.1014,0.21614178,100.0,0.03587526,0.4259,214.5798376,38.9294721,0.76,t17_f5_c3,0.9992099,19.9098,0.4546,719120131.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
47,ztf,59038.196041699965,1284196043115015009,2,1284196043115,20.607782,1,1284,0.70448077,19.212933,17.484043,19.2522,0.12404732,100.0,0.025236625,0.1215,214.5797234,38.9295021,0.94,t17_f5_c3,0.99999774,19.2238,0.1469,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
48,ztf,59039.225544000044,1285225543115015016,2,1285225543115,20.923576,1,1285,0.6180775,19.23421,17.488337,19.5942,0.09259146,100.0,0.0185448,0.1413,214.5796747,38.9295153,0.77428573,t17_f5_c3,0.9989998,19.4188,0.148,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
49,ztf,59042.23381939996,1288233813115015015,2,1288233813115,20.714819,1,1288,0.6724612,19.261927,17.493832,19.6113,0.10698215,100.0,0.020992955,0.1709,214.579702,38.9295028,0.8757143,t17_f5_c3,0.91697824,19.6947,0.2294,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
50,ztf,59043.2409144002,1289240913115015012,2,1289240913115,20.693794,1,1289,0.6593414,19.312704,17.50361,19.6755,0.12457939,100.0,0.023540132,0.1789,214.5797029,38.9294931,0.9142857,t17_f5_c3,0.9999106,19.5013,0.1899,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
51,ztf,59044.21935189981,1290219353115015010,2,1290219353115,20.518393,1,1290,0.6851817,19.298922,17.500994,19.4893,0.10536341,100.0,0.020114925,0.1653,214.5797087,38.9295079,0.91571426,t17_f5_c3,0.99997675,19.6546,0.2406,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
52,ztf,59045.19586810004,1291195863115015014,2,1291195863115,20.793554,1,1291,0.56032777,19.4639,17.530613,19.7494,0.13747904,100.0,0.02316978,0.1781,214.5796523,38.929512,0.83,t17_f5_c3,0.9909665,19.5089,0.1773,719120231.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
53,ztf,59045.23620369984,1291236203115015018,1,1291236203115,20.800726,1,1291,0.69013983,19.815613,17.651901,20.3667,0.17809635,100.0,0.024275608,0.2793,214.5797357,38.9294951,0.8314286,t17_f5_c3,0.9996466,20.5544,0.4107,719120131.0,False,True,False,bulk_1.0.0,0.0,1292197093115015012
54,ztf,59046.19709490007,1292197093115015012,2,1292197093115,20.663717,1,1292,0.58628607,19.494968,17.535788,19.6171,0.15497518,100.0,0.02550291,0.1672,214.5796865,38.9294812,0.92,t17_f5_c3,0.9999503,19.6104,0.2068,719120231.0,False,True,False,bulk_1.0.0,0.0,1297197213115015008
55,ztf,59047.21907409979,1293219073115015015,2,1293219073115,20.83193,1,1293,0.49604607,19.541534,17.543314,19.8946,0.1402749,100.0,0.02226855,0.2016,214.5796192,38.929515,0.81714284,t17_f5_c3,0.9997907,19.9502,0.2633,719120231.0,False,True,False,bulk_1.0.0,0.0,1297197213115015008
56,ztf,59048.207395799924,1294207393115015013,2,1294207393115,20.816439,1,1294,0.61357856,19.44713,17.52777,19.8274,0.11646763,100.0,0.019882027,0.1901,214.579675,38.9295147,0.8685714,t17_f5_c3,0.99998343,19.733,0.2166,719120231.0,False,True,False,bulk_1.0.0,0.0,1297197213115015008
57,ztf,59048.26731480006,1294267313115015009,1,1294267313115,20.615307,1,1294,0.98682797,19.834549,17.654463,20.1221,0.19376652,100.0,0.026016213,0.2655,214.5798469,38.929511,0.9085714,t17_f5_c3,0.9999907,20.1618,0.3439,719120131.0,False,True,False,bulk_1.0.0,0.0,1297197213115015008
58,ztf,59051.197210600134,1297197213115015008,2,1297197213115,20.65467,1,1297,0.5835314,19.524666,17.540619,19.922,0.15134928,100.0,0.0243423,0.2262,214.5796289,38.929542,0.87,t17_f5_c3,0.99983585,19.9621,0.2926,719120231.0,True,True,False,bulk_1.0.0,0.0,0
