,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
19,ztf,58725.27103010006,971271031215015001,2,971271031215,20.291618,1,971,0.23785433,18.912209,18.278688,18.9379,0.10499425,0.046702314,0.058581084,0.1274,242.5136026,67.0770197,0.9557143,t17_f5_c3,0.97922456,18.8792,0.1535,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
20,ztf,58725.29568290012,971295681215015001,1,971295681215,20.295036,1,971,0.49997663,18.915134,18.520905,18.9086,0.086789735,0.058166727,0.060363807,0.1025,242.5137214,67.0770472,0.94714284,t17_f5_c3,0.9999991,18.8589,0.1244,847120112.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
21,ztf,58726.272488399874,972272481215015002,2,972272481215,20.183395,1,972,0.34679645,18.87212,18.256138,18.7347,0.099043176,0.044207074,0.056160644,0.1116,242.5136741,67.0770327,0.9714286,t17_f5_c3,0.9941627,18.6592,0.1325,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
22,ztf,58726.296979200095,972296971215015000,1,972296971215,20.117916,1,972,0.5004383,18.933382,18.533564,18.8956,0.110166244,0.07446023,0.0762292,0.1132,242.5137468,67.0770256,0.9514286,t17_f5_c3,0.99999845,18.9503,0.1515,847120112.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
23,ztf,58727.318391200155,973318391215015001,1,973318391215,20.099426,1,973,0.49061498,18.97248,18.560467,18.8906,0.09548479,0.06315236,0.06533245,0.1264,242.5137166,67.077042,0.9614286,t17_f5_c3,0.99996024,18.9102,0.164,847120112.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
24,ztf,58730.27168980008,976271681215015002,2,976271681215,19.805191,1,976,0.2547985,18.918953,18.282446,18.9017,0.1146852,0.053034797,0.06381234,0.1714,242.5136173,67.0770174,0.95,t17_f5_c3,0.98138475,18.5718,0.1619,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
25,ztf,58730.29568290012,976295681215015002,1,976295681215,19.964392,1,976,0.45115098,19.071524,18.627247,18.9108,0.11569921,0.074756265,0.07684578,0.132,242.513607,67.0770698,0.95428574,t17_f5_c3,0.99999475,18.9285,0.1711,847120112.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
26,ztf,58732.29395829979,978293951215015000,1,978293951215,20.14243,1,978,0.4303122,19.279943,18.761127,19.2961,0.169867,0.10339525,0.105337314,0.1606,242.513662,67.0770422,0.9457143,t17_f5_c3,0.999979,19.2654,0.1992,847120112.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
27,ztf,58733.26983800018,979269831215015000,2,979269831215,19.98539,1,979,0.3640809,19.058231,18.357729,18.9405,0.11441434,0.04642707,0.060017686,0.1626,242.5136998,67.0770146,0.9728571,t17_f5_c3,0.9941733,18.7638,0.1766,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
28,ztf,58733.29328700015,979293281215015001,1,979293281215,19.777458,1,979,0.29155606,19.285686,18.764685,19.1953,0.12967096,0.077665515,0.080249414,0.1953,242.5136295,67.0769791,0.9557143,t17_f5_c3,0.9999566,19.2905,0.2728,847120112.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
29,ztf,58734.27111109998,980271111215015001,2,980271111215,19.72451,1,980,0.33796337,19.16514,18.412495,19.4479,0.12265269,0.046478204,0.061322358,0.297,242.5136376,67.0770536,0.97,t17_f5_c3,0.98863214,19.3451,0.3463,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
30,ztf,58735.26969909994,981269691215015000,2,981269691215,19.6745,1,981,0.239844,19.207,18.433222,19.1172,0.150572,0.06154989,0.07383003,0.2347,242.5136079,67.0770149,0.181429,t17_f5_c3,,19.2281,0.3328,,False,True,False,bulk_1.0.0,0.0,989152761215015000
31,ztf,58735.29310189979,981293101215015000,1,981293101215,19.5845,1,981,0.44737,19.3001,18.773582,18.8084,0.148119,0.08889876,0.09120181,0.1843,242.5135834,67.0770749,0.667143,t17_f5_c3,,18.7711,0.2282,,False,True,False,bulk_1.0.0,0.0,989152761215015000
32,ztf,58738.180705999956,984180701215015001,1,984180701215,19.2498,1,984,0.764441,19.5859,18.9405,19.4691,0.260575,0.14182977,0.14380465,0.3658,242.5139492,67.077029,0.687143,t17_f5_c3,,19.5044,0.4853,,False,True,False,bulk_1.0.0,0.0,989152761215015000
33,ztf,58739.151006899774,985151001215015001,2,985151001215,19.55963,1,985,0.40520975,19.468872,18.553764,19.4913,0.19225627,0.06909355,0.08276322,0.3638,242.5137292,67.0769789,0.9457143,t17_f5_c3,0.9127697,19.4997,0.4702,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
34,ztf,58740.15116900019,986151161215015000,2,986151161215,19.4255,1,986,0.114763,19.3497,18.500853,19.4952,0.220303,0.0909866,0.10080482,0.3912,242.5135219,67.0770037,0.921429,t17_f5_c3,,19.7742,0.6484,,False,True,False,bulk_1.0.0,0.0,989152761215015000
35,ztf,58740.18428240018,986184281215015001,1,986184281215,19.2397,1,986,0.783028,19.6052,18.951109,19.8167,0.277842,0.15020859,0.15211129,0.6563,242.5139829,67.0769931,0.731429,t17_f5_c3,,20.273,1.2837,,False,True,False,bulk_1.0.0,0.0,989152761215015000
36,ztf,58741.151203699876,987151201215015001,2,987151201215,19.576052,1,987,0.47966838,19.614738,18.614172,19.3275,0.20238122,0.064532906,0.080527365,0.2861,242.5137804,67.0770236,0.8842857,t17_f5_c3,0.9426407,19.0423,0.2822,847120212.0,False,True,False,bulk_1.0.0,0.0,989152761215015000
37,ztf,58741.18116899999,987181161215015000,1,987181161215,19.444,1,987,0.686724,19.7781,19.042343,19.4289,0.227398,0.11248881,0.11547393,0.3782,242.5136867,67.0771286,0.77,t17_f5_c3,,19.3997,0.473,,False,True,False,bulk_1.0.0,0.0,989152761215015000
38,ztf,58743.15276619978,989152761215015000,2,989152761215,19.962843,1,989,0.34523243,19.816425,18.689997,19.4246,0.19450279,0.045631286,0.06892147,0.2466,242.5136859,67.0770146,0.8371429,t17_f5_c3,0.8875829,19.3759,0.3017,847120212.0,False,True,False,bulk_1.0.0,0.0,990151671215015000
39,ztf,58743.1817361,989181731215015001,1,989181731215,19.6624,1,989,0.350862,20.1465,19.213844,20.1439,0.328035,0.13554972,0.13894978,0.5592,242.513185,67.0770006,0.621429,t17_f5_c3,,19.4534,0.3806,,False,True,False,bulk_1.0.0,0.0,990151671215015000
40,ztf,58744.15167819988,990151671215015000,2,990151671215,20.281734,1,990,0.23452461,19.618155,18.61553,19.3796,0.16861661,0.04645849,0.066965386,0.1895,242.5136079,67.0770073,0.92,t17_f5_c3,0.5012883,19.4293,0.2529,847120212.0,False,True,False,bulk_1.0.0,0.0,994150331215015002
41,ztf,58745.18085649982,991180851215015001,1,991180851215,20.3669,1,991,0.283066,20.2819,19.26915,19.8669,0.21107,0.07657333,0.083047464,0.2408,242.513521,67.077035,0.742857,t17_f5_c3,,19.9302,0.3258,,False,True,False,bulk_1.0.0,0.0,994150331215015002
42,ztf,58746.151481499895,992151481215015000,2,992151481215,20.3254,1,992,0.344181,19.8376,18.697454,20.5991,0.181851,0.036658444,0.063629314,0.5337,242.5136848,67.0769795,0.811429,t17_f5_c3,,19.957,0.3777,,False,True,False,bulk_1.0.0,0.0,994150331215015002
43,ztf,58746.205335599836,992205331215015002,1,992205331215,20.0533,1,992,0.101151,20.4576,19.33493,20.7234,0.315887,0.10700303,0.11232176,0.5287,242.5133739,67.0769473,0.761429,t17_f5_c3,,20.495,0.5484,,False,True,False,bulk_1.0.0,0.0,994150331215015002
44,ztf,58747.15133100003,993151331215015006,2,993151331215,20.254204,1,993,0.28190127,19.848726,18.701334,19.5791,0.20661876,0.04932625,0.07181456,0.231,242.5135868,67.0770526,0.77428573,t17_f5_c3,0.62944937,19.4029,0.2507,847120212.0,False,True,False,bulk_1.0.0,0.0,994150331215015002
45,ztf,58748.150335600134,994150331215015002,2,994150331215,20.141367,1,994,0.28438854,19.82049,18.691435,20.1774,0.1817667,0.038123474,0.06425288,0.4218,242.5136174,67.0770381,0.88857144,t17_f5_c3,0.9587612,19.8258,0.3904,847120212.0,False,True,False,bulk_1.0.0,0.0,1004159421215015002
46,ztf,58749.15153940022,995151531215015005,2,995151531215,20.322708,1,995,0.33786905,19.751266,18.666458,19.5327,0.14983219,0.022106305,0.055167317,0.2132,242.5136189,67.0770652,0.84,t17_f5_c3,0.9780774,19.347,0.229,847120212.0,False,True,False,bulk_1.0.0,0.0,1004159421215015002
47,ztf,58750.15321760019,996153211215015002,2,996153211215,19.8151,1,996,0.711072,20.0583,18.769684,20.059,0.313943,0.07803535,0.0958086,0.4087,242.5139456,67.0769615,0.891429,t17_f5_c3,,19.6068,0.345,,False,True,False,bulk_1.0.0,0.0,1004159421215015002
48,ztf,58751.150856500026,997150851215015001,2,997150851215,19.9944,1,997,0.405113,19.9594,18.738537,19.6292,0.222378,0.04796225,0.07223474,0.2763,242.5136805,67.0769323,0.908571,t17_f5_c3,,19.5279,0.3218,,False,True,False,bulk_1.0.0,0.0,1004159421215015002
49,ztf,58751.17931709997,997179311215015000,1,997179311215,20.0621,1,997,0.576876,20.5291,19.359818,21.1487,0.297717,0.09520085,0.101412304,0.9204,242.5138175,67.0769146,0.801429,t17_f5_c3,,20.762,0.8262,,False,True,False,bulk_1.0.0,0.0,1004159421215015002
50,ztf,58758.15942130005,1004159421215015002,2,1004159421215,19.88042,1,1004,0.3122252,19.874754,18.71031,19.6844,0.20505166,0.046396762,0.070159316,0.289,242.5136499,67.076965,0.82857144,t17_f5_c3,0.6633672,19.2718,0.2531,847120212.0,True,True,False,bulk_1.0.0,0.0,0
