,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
13,ztf,59414.38199070003,1660381992015015013,1,1660381992015,20.722977,1,1660,0.40895274,20.172403,19.520931,19.8981,0.20960139,0.10860507,0.11502849,0.1905,287.4219032,68.8650549,0.6528571,t17_f5_c3,0.99852914,19.7107,0.2036,849120120.0,True,True,False,correction_0.0.1,0.0,
14,ztf,59417.44523150008,1663445232015015003,2,1663445232015,19.890137,1,1663,0.312693,19.690392,19.167974,19.7441,0.1883439,0.11253204,0.11640861,0.3832,287.4223962,68.8650531,0.6957143,t17_f5_c3,0.99977195,19.7627,0.4992,849120220.0,True,True,False,correction_1.0.6,0.0,
15,ztf,59423.31089119986,1669310892015015025,2,1669310892015,19.158,1,1669,0.343646,19.7094,19.179686,20.1468,0.322556,0.19572134,0.19802448,1.0418,287.4223387,68.8650833,0.41,t17_f5_c3,,19.291,0.6086,,False,True,False,correction_1.0.6,0.0,1.681246952015015e+18
16,ztf,59425.36984949978,1671369842015015006,1,1671369842015,20.2198,1,1671,0.245084,20.2126,19.542807,19.8698,0.24551,0.12671034,0.13248046,0.2948,287.4221005,68.8650504,0.611429,t17_f5_c3,,19.6085,0.2964,,False,True,False,correction_1.0.6,0.0,1.681246952015015e+18
17,ztf,59428.242083299905,1674242082015015014,1,1674242082015,20.7689,1,1674,0.264115,20.6024,19.735693,20.5856,0.26389,0.10942981,0.11877912,0.3552,287.4220074,68.865146,0.58,t17_f5_c3,,20.4146,0.386,,False,True,False,correction_1.0.6,0.0,1.681246952015015e+18
18,ztf,59430.239131900016,1676239132015015012,2,1676239132015,20.5935,1,1676,0.476836,20.1589,19.433037,19.9588,0.227471,0.11019096,0.11656851,0.2326,287.4218631,68.8650527,0.59,t17_f5_c3,,19.9086,0.2816,,False,True,False,correction_1.0.6,0.0,1.681246952015015e+18
19,ztf,59430.28478009999,1676284782015015021,1,1676284782015,20.8017,1,1676,0.392166,20.6656,19.763685,20.5849,0.264255,0.10494104,0.11514826,0.3414,287.4218812,68.8651141,0.671429,t17_f5_c3,,20.7125,0.487,,False,True,False,correction_1.0.6,0.0,1.681246952015015e+18
20,ztf,59435.22487269994,1681224872015015009,1,1681224872015,20.8086,1,1681,0.476033,20.5303,19.702646,20.5085,0.332335,0.14845084,0.15506528,0.3254,287.421859,68.8650403,0.405714,t17_f5_c3,,20.4653,0.3972,,False,True,False,correction_1.0.6,0.0,1.681246952015015e+18
21,ztf,59435.246956000105,1681246952015015006,2,1681246952015,20.654087,1,1681,0.21638253,20.08178,19.392834,19.9874,0.15143953,0.07143895,0.08028987,0.2321,287.4221106,68.8650555,0.7442857,t17_f5_c3,0.999673,19.7018,0.2263,849120220.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59438.22660879977,1684226602015015006,1,1684226602015,20.4415,1,1684,0.575488,20.4779,19.677881,20.5104,0.265805,0.119444154,0.12722017,0.4269,287.4217345,68.8651049,0.77,t17_f5_c3,,20.1819,0.4029,,False,True,False,correction_1.0.6,0.0,1.684243282015015e+18
23,ztf,59438.243286999874,1684243282015015010,2,1684243282015,20.313568,1,1684,0.41911757,19.848824,19.263138,19.6985,0.17026323,0.09379922,0.0992766,0.2444,287.4220019,68.8650961,0.68142855,t17_f5_c3,0.99743676,19.8668,0.3631,849120220.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59440.24202550016,1686242022015015007,2,1686242022015,20.435862,1,1686,0.21264277,19.847075,19.26212,19.6073,0.1833753,0.101941645,0.10699375,0.1985,287.4221409,68.8650558,0.5957143,t17_f5_c3,0.99835587,19.3875,0.2064,849120220.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59440.24202550016,1686242022015025007,2,1686242022015,20.4359,1,1686,0.212643,19.8471,19.262133,19.6073,0.183375,0.10194025,0.10699256,0.1985,287.4221409,68.8650558,0.595714,t17_f5_c3,,19.3875,0.2064,,False,True,False,correction_1.0.6,0.0,1.701178332015015e+18
26,ztf,59440.2662037001,1686266202015025008,1,1686266202015,20.6577,1,1686,0.360812,20.6754,19.767944,20.6086,0.329474,0.13467763,0.14283648,0.403,287.421912,68.8650885,0.555714,t17_f5_c3,,20.1834,0.3471,,False,True,False,correction_1.0.6,0.0,1.701178332015015e+18
27,ztf,59446.36292820005,1692362922015015003,2,1692362922015,19.4401,1,1692,0.910879,19.7828,19.224155,19.838,0.279413,0.1640549,0.16702779,0.5016,287.4219746,68.8652431,0.75,t17_f5_c3,,19.4392,0.4454,,False,True,False,correction_1.0.6,0.0,1.701178332015015e+18
28,ztf,59451.18607639987,1697186072015015003,2,1697186072015,20.2352,1,1697,0.245426,20.1332,19.419792,20.6036,0.28472,0.14272797,0.14758925,0.5921,287.4222095,68.8650695,0.541429,t17_f5_c3,,20.6816,0.8128,,False,True,False,correction_1.0.6,0.0,1.701178332015015e+18
29,ztf,59453.20057869982,1699200572015015014,1,1699200572015,20.7467,1,1699,0.371783,20.7556,19.801989,20.5688,0.438886,0.17561612,0.18235065,0.3622,287.4220377,68.8650201,0.294286,t17_f5_c3,,20.8545,0.5991,,False,True,False,correction_1.0.6,0.0,1.701178332015015e+18
30,ztf,59453.301562500186,1699301562015015004,2,1699301562015,20.3895,1,1699,0.267307,20.1978,19.452799,20.3073,0.246156,0.11773367,0.1239395,0.4079,287.4221784,68.8650754,0.471429,t17_f5_c3,,20.334,0.5333,,False,True,False,correction_1.0.6,0.0,1.701178332015015e+18
31,ztf,59455.178333300166,1701178332015015012,2,1701178332015,20.635834,1,1701,0.36970234,19.997175,19.347158,19.8099,0.15592617,0.07815114,0.085686475,0.204,287.4220199,68.8650801,0.7157143,t17_f5_c3,0.9996487,19.8525,0.2689,849120220.0,True,True,False,correction_1.0.6,0.0,
32,ztf,59455.22628469998,1701226282015015010,1,1701226282015,20.7445,1,1701,0.640451,20.7937,19.817657,21.065,0.254967,0.091031015,0.10376883,0.5429,287.4216845,68.8651009,0.628571,t17_f5_c3,,21.0615,0.6891,,False,True,False,correction_1.0.6,0.0,1.704227922015015e+18
33,ztf,59458.227928199805,1704227922015015007,2,1704227922015,20.647818,1,1704,0.39004427,20.104765,19.404959,20.0498,0.15650292,0.07331518,0.08214858,0.2396,287.4220798,68.8651007,0.82285714,t17_f5_c3,0.99984515,20.2278,0.3572,849120220.0,True,True,False,correction_1.0.6,0.0,
34,ztf,59458.26187499985,1704261872015015023,1,1704261872015,20.8282,1,1704,1.12804,20.8946,19.857597,20.7381,0.325823,0.11421881,0.12536629,0.3642,287.4213122,68.8651481,0.361429,t17_f5_c3,,20.5869,0.4021,,False,True,False,correction_1.0.6,0.0,1.706326782015015e+18
35,ztf,59460.284027799964,1706284022015015011,1,1706284022015,20.6213,1,1706,0.23503,20.8989,19.85925,20.6957,0.281503,0.09484624,0.108049616,0.407,287.4222879,68.8651681,0.725714,t17_f5_c3,,20.8532,0.5987,,False,True,False,correction_1.0.6,0.0,1.706326782015015e+18
36,ztf,59460.32678239979,1706326782015015020,2,1706326782015,20.376719,1,1706,0.20798269,19.905642,19.295906,19.8007,0.17879829,0.09630351,0.101969175,0.2262,287.4222409,68.8650582,0.85,t17_f5_c3,0.9999277,19.8114,0.2906,849120220.0,True,True,False,correction_1.0.6,0.0,
37,ztf,59462.361794000026,1708361792015015004,2,1708361792015,20.408651,1,1708,0.12343802,19.996067,19.34655,19.7113,0.18492904,0.09541409,0.10167121,0.2193,287.4221836,68.8650368,0.71428573,t17_f5_c3,0.9987495,19.6509,0.264,849120220.0,True,True,False,correction_1.0.6,0.0,
38,ztf,59464.239444400184,1710239442015015011,1,1710239442015,20.7642,1,1710,1.32558,20.8468,19.838955,20.7285,0.291853,0.10356425,0.115352355,0.3973,287.4212374,68.8649637,0.434286,t17_f5_c3,,20.8888,0.5855,,False,True,False,correction_1.0.6,0.0,1.710318802015015e+18
39,ztf,59464.239444400184,1710239442015025011,1,1710239442015,20.7642,1,1710,1.32558,20.8468,19.838955,20.7285,0.291853,0.10356425,0.115352355,0.3973,287.4212374,68.8649637,0.434286,t17_f5_c3,,20.8888,0.5855,,False,True,False,correction_1.0.6,0.0,1.716178442015015e+18
40,ztf,59464.31880789995,1710318802015025004,2,1710318802015,20.4474,1,1710,0.381949,19.984,19.339897,19.9791,0.201822,0.10591091,0.11151364,0.2745,287.4220067,68.8650824,0.731429,t17_f5_c3,,19.9977,0.3554,,False,True,False,correction_1.0.6,0.0,1.716178442015015e+18
41,ztf,59464.31880789995,1710318802015015004,2,1710318802015,20.447432,1,1710,0.38194886,19.98398,19.339888,19.9791,0.2018215,0.10591166,0.11151424,0.2745,287.4220067,68.8650824,0.73142856,t17_f5_c3,0.9981537,19.9977,0.3554,849120220.0,True,True,False,correction_1.0.6,0.0,
42,ztf,59468.18406250002,1714184062015015008,1,1714184062015,20.7244,1,1714,0.771735,20.4578,19.668215,19.8778,0.287859,0.13216,0.13910599,0.1968,287.4216911,68.8649923,0.137143,t17_f5_c3,,19.8742,0.2489,,False,True,False,correction_1.0.6,0.0,1.716178442015015e+18
43,ztf,59470.17844909988,1716178442015015005,2,1716178442015,20.450043,1,1716,0.28576845,19.908028,19.297266,20.0633,0.17974617,0.09675869,0.10241294,0.2931,287.4221658,68.865078,0.8142857,t17_f5_c3,0.99905074,20.379,0.4989,849120220.0,True,True,False,correction_1.0.6,0.0,
