,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
42,ztf,58890.40275460016,1136402752115015002,2,1136402752115,19.508448,1,1136,4.864245,16.799164,16.8482,0.04533109,0.0325,181.3949431,61.9235457,0.91,t17_f5_c3,1.0,16.8745,0.0419,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
43,ztf,58890.42971060006,1136429712115015000,2,1136429712115,19.179987,1,1136,4.9172826,16.791718,16.7748,0.047892436,0.0311,181.3949915,61.9235403,0.68857145,t17_f5_c3,0.99999046,16.7389,0.038,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
44,ztf,58890.514525500126,1136514522115015000,1,1136514522115,18.962395,1,1136,4.6539927,16.724573,16.7127,0.040353823,0.0322,181.3949633,61.923489,0.68714285,t17_f5_c3,0.99995804,16.6968,0.0402,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
45,ztf,58890.5154281999,1136515422115015000,1,1136515422115,18.895817,1,1136,4.773896,16.700344,16.6953,0.05046033,0.032,181.3949959,61.9235232,0.66,t17_f5_c3,0.99969995,16.7203,0.0415,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
46,ztf,58891.22315970017,1137223152115015001,1,1137223152115,19.477331,1,1137,4.7639203,16.74542,16.6948,0.037374854,0.0291,181.3949306,61.9235535,0.93857145,t17_f5_c3,0.9999999,16.7054,0.0371,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
47,ztf,58891.32532409998,1137325322115015001,2,1137325322115,19.766489,1,1137,4.900764,16.82804,16.7882,0.034552846,0.0268,181.3949809,61.9235395,0.91714287,t17_f5_c3,0.99999994,16.7741,0.0331,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
48,ztf,58892.32339120004,1138323392115015001,2,1138323392115,19.991543,1,1138,4.9075694,16.85441,16.8552,0.03362971,0.025,181.3949645,61.9235525,0.93857145,t17_f5_c3,0.9999999,16.849,0.0309,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
49,ztf,58893.223796300124,1139223792115015005,1,1139223792115,20.488787,1,1139,4.763981,16.844183,16.7728,0.040940464,0.0167,181.3949588,61.9235381,0.7757143,t17_f5_c3,0.9999999,16.7622,0.0199,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
50,ztf,58893.22517360002,1139225172115015001,1,1139225172115,20.495583,1,1139,4.7558203,16.839592,16.8028,0.042023133,0.0171,181.3949546,61.9235394,0.81,t17_f5_c3,1.0,16.7755,0.0201,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
51,ztf,58893.29967590002,1139299672115015002,2,1139299672115,20.41408,1,1139,4.866321,16.912651,16.8729,0.035188835,0.0205,181.3949509,61.9235422,0.89285713,t17_f5_c3,0.9999999,16.8814,0.0251,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
52,ztf,58893.30057869991,1139300572115015002,2,1139300572115,20.39567,1,1139,4.8740892,16.890266,16.8602,0.040426858,0.0208,181.3949373,61.9235538,0.8957143,t17_f5_c3,0.999977,16.8451,0.025,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
53,ztf,58894.330000000075,1140330002115015001,1,1140330002115,20.634037,1,1140,4.75741,16.927464,16.8602,0.03675997,0.0158,181.3949782,61.9235259,0.7442857,t17_f5_c3,0.9999987,16.8412,0.0185,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
54,ztf,58894.507013900205,1140507012115015000,2,1140507012115,20.295338,1,1140,4.9199843,16.964663,16.94,0.031863306,0.0224,181.3949909,61.9235419,0.9285714,t17_f5_c3,1.0,16.9553,0.0278,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
55,ztf,58895.241157399956,1141241152115015005,1,1141241152115,20.517057,1,1141,4.7991214,16.933554,16.851,0.042175375,0.017,181.3950008,61.923527,0.8471429,t17_f5_c3,0.99993366,16.835,0.0201,819120121.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
56,ztf,58895.4521643999,1141452162115015005,2,1141452162115,20.490566,1,1141,4.8678384,17.02162,16.941,0.04209603,0.0198,181.3949624,61.9235353,0.8685714,t17_f5_c3,0.9999827,16.9393,0.024,819120221.0,False,False,False,bulk_1.0.0,0.0,1144368812115015009
57,ztf,58898.3688194002,1144368812115015009,2,1144368812115,20.817245,1,1144,4.882446,17.281397,17.1667,0.04298801,0.0205,181.3949809,61.9235307,0.66714287,t17_f5_c3,0.99997354,17.1732,0.0247,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
58,ztf,58898.38950229995,1144389502115015008,1,1144389502115,21.1352,1,1144,4.77286,17.2744,17.1842,0.035585,0.0164,181.3950156,61.9235121,0.351429,t17_f5_c3,,17.1766,0.0192,,False,False,False,bulk_1.0.0,0.0,1158284542115015001
59,ztf,58899.346516199876,1145346512115015005,2,1145346512115,20.639051,1,1145,4.8506985,17.345188,17.2257,0.041137416,0.0237,181.3949716,61.9235217,0.85571426,t17_f5_c3,0.99999297,17.2222,0.0285,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
60,ztf,58899.38607640006,1145386072115015005,1,1145386072115,20.77721,1,1145,4.7796674,17.32203,17.1989,0.040261343,0.0194,181.3950071,61.9235196,0.6585714,t17_f5_c3,0.9999204,17.2072,0.0233,819120121.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
61,ztf,58900.26428239979,1146264282115015000,2,1146264282115,20.232084,1,1146,4.8699784,17.369211,17.2904,0.04057143,0.0298,181.3949708,61.9235314,0.92714286,t17_f5_c3,0.99999994,17.2793,0.0362,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
62,ztf,58900.32394680008,1146323942115015003,1,1146323942115,20.70857,1,1146,4.75585,17.387724,17.2594,0.040040594,0.0208,181.3950136,61.9235058,0.6042857,t17_f5_c3,0.99993974,17.2369,0.0245,819120121.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
63,ztf,58901.39475690015,1147394752115015001,2,1147394752115,20.435528,1,1147,4.9440475,17.4209,17.3296,0.044556245,0.0264,181.3950229,61.9235331,0.6685714,t17_f5_c3,0.9999947,17.3503,0.0329,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
64,ztf,58903.345567100216,1149345562115015009,1,1149345562115,20.79944,1,1149,4.8235326,17.717773,17.5678,0.057340134,0.0261,181.3950576,61.9235108,0.45,t17_f5_c3,0.9943307,17.5496,0.0311,819120121.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
65,ztf,58903.38497690018,1149384972115015006,2,1149384972115,20.677713,1,1149,4.89318,17.50978,17.4297,0.04194825,0.0277,181.3949925,61.9235221,0.80142856,t17_f5_c3,0.9999205,17.4109,0.033,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
66,ztf,58904.22274310002,1150222742115015000,2,1150222742115,20.452906,1,1150,4.9308457,17.514006,17.4919,0.053774953,0.0346,181.3949863,61.9235502,0.7771429,t17_f5_c3,0.9999995,17.4895,0.0424,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
67,ztf,58904.30502310023,1150305022115015009,1,1150305022115,20.76988,1,1150,4.8592567,17.805462,17.6953,0.07192501,0.0307,181.395052,61.9235296,0.8,t17_f5_c3,0.99967635,17.7085,0.0377,819120121.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
68,ztf,58905.22043980006,1151220432115015001,2,1151220432115,19.896044,1,1151,4.960749,17.46885,17.3979,0.056052856,0.0343,181.3950468,61.9235263,0.5342857,t17_f5_c3,0.9999974,17.3623,0.0414,819120221.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
69,ztf,58905.30237270007,1151302372115015001,1,1151302372115,20.12149,1,1151,4.839203,17.833227,17.7942,0.07320514,0.0367,181.3950518,61.9235209,0.6528571,t17_f5_c3,0.99989974,17.7838,0.0449,819120121.0,False,False,False,bulk_1.0.0,0.0,1158284542115015001
70,ztf,58906.29990739981,1152299902115025003,1,1152299902115,20.4592,1,1152,4.77213,17.9636,17.7964,0.05937,0.036,181.3950318,61.9235029,0.785714,t17_f5_c3,,17.7738,0.0433,,False,False,False,bulk_1.0.0,0.0,1158284542115015001
71,ztf,58906.46636570012,1152466362115025006,2,1152466362115,20.3741,1,1152,4.8949,17.5105,17.4112,0.047775,0.0316,181.394992,61.9235294,0.875714,t17_f5_c3,,17.4287,0.0393,,False,False,False,bulk_1.0.0,0.0,1182407842115015003
72,ztf,58911.239687500056,1157239682115015001,2,1157239682115,19.576883,1,1157,4.856558,17.58233,17.5578,0.060515128,0.0463,181.395003,61.9235047,0.6028572,t17_f5_c3,0.9999783,17.5255,0.0565,819120221.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
73,ztf,58911.40739580011,1157407392115015000,1,1157407392115,20.354406,1,1157,4.939952,18.47976,18.3882,0.098051205,0.0604,181.3951282,61.923522,0.5985714,t17_f5_c3,0.9999728,18.4463,0.0793,819120121.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
74,ztf,58912.284548600204,1158284542115015001,1,1158284542115,19.98217,1,1158,4.7659416,18.55491,18.4861,0.07271607,0.1009,181.3949722,61.9235326,0.95285714,t17_f5_c3,0.9999976,18.4878,0.1276,819120121.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
75,ztf,58912.43143519992,1158431432115015006,2,1158431432115,20.389795,1,1158,4.918396,17.642681,17.5449,0.05594222,0.0351,181.395002,61.9235343,0.88714284,t17_f5_c3,0.999998,17.5091,0.0418,819120221.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
76,ztf,58913.30525460001,1159305252115015003,1,1159305252115,19.97674,1,1159,4.9386687,18.65663,18.594,0.09794685,0.1212,181.3950425,61.9235685,0.93,t17_f5_c3,0.9999999,18.4516,0.1348,819120121.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
77,ztf,58913.45372689981,1159453722115015000,2,1159453722115,20.031061,1,1159,4.95801,17.636646,17.6275,0.062250584,0.0511,181.3949916,61.923559,0.94857144,t17_f5_c3,0.99999976,17.635,0.0642,819120221.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
78,ztf,58914.23984949989,1160239842115015001,1,1160239842115,18.612677,1,1160,4.93576,18.79629,18.7604,0.20395519,0.4496,181.395167,61.9234977,0.76428574,t17_f5_c3,0.99136776,18.9769,0.7038,819120121.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
79,ztf,58914.364131900016,1160364132115015001,2,1160364132115,20.014498,1,1160,4.8864174,17.729145,17.7178,0.05818959,0.0579,181.3949225,61.9235678,0.9128571,t17_f5_c3,0.9999999,17.7251,0.0733,819120221.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
80,ztf,58915.24420139985,1161244202115015001,1,1161244202115,19.402332,1,1161,4.7929535,18.807234,19.248,0.16115804,0.3312,181.3949702,61.9235451,0.87285715,t17_f5_c3,0.99999905,18.8689,0.2989,819120121.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
81,ztf,58915.36879630014,1161368792115015002,2,1161368792115,19.884111,1,1161,4.9146857,17.770105,17.7126,0.06378334,0.0627,181.3949633,61.9235564,0.93714285,t17_f5_c3,1.0,17.6791,0.0767,819120221.0,False,False,False,bulk_1.0.0,0.0,1182407842115015003
82,ztf,58936.27681710012,1182276812115015007,1,1182276812115,20.7793,1,1182,5.02723,19.5194,18.7831,0.146614,0.0784,181.3953674,61.9234098,0.191429,t17_f5_c3,,18.8059,0.0994,,False,False,False,bulk_1.0.0,0.0,1182407842115015003
83,ztf,58936.407847200055,1182407842115015003,2,1182407842115,20.41031,1,1182,5.012703,18.745323,18.5934,0.09794189,0.0911,181.3950836,61.9235265,0.8971428,t17_f5_c3,0.9999888,18.6713,0.1213,819120221.0,False,False,False,bulk_1.0.0,0.0,1190387552115015000
84,ztf,58939.328240700066,1185328242115015003,1,1185328242115,19.5766,1,1185,5.0284,19.6979,18.7979,0.248624,0.1932,181.3950982,61.9235769,0.461429,t17_f5_c3,,18.8435,0.2557,,False,False,False,bulk_1.0.0,0.0,1190387552115015000
85,ztf,58939.395671300124,1185395672115015001,2,1185395672115,19.16728,1,1185,4.818131,18.729399,18.388,0.20417705,0.2189,181.3949181,61.9235394,0.5814286,t17_f5_c3,0.9999969,18.1763,0.2296,819120221.0,False,False,False,bulk_1.0.0,0.0,1190387552115015000
86,ztf,58944.387557900045,1190387552115015000,2,1190387552115,19.298082,1,1190,4.911882,19.021923,18.9852,0.1664236,0.2468,181.3950879,61.9234738,0.60714287,t17_f5_c3,0.99988914,19.303,0.4216,819120221.0,False,False,False,bulk_1.0.0,0.0,1217198812115015000
87,ztf,58954.2421875,1200242182115015001,2,1200242182115,20.5646,1,1200,4.8517,19.3933,18.8089,0.15379,0.1011,181.3951735,61.9233758,0.28,t17_f5_c3,,18.8637,0.1313,,False,False,False,bulk_1.0.0,0.0,1217198812115015000
88,ztf,58954.28939810023,1200289392115015003,1,1200289392115,20.7119,1,1200,5.33644,19.7228,19.0073,0.167014,0.0977,181.3956565,61.9233503,0.16,t17_f5_c3,,18.9122,0.1121,,False,False,False,bulk_1.0.0,0.0,1217198812115015000
89,ztf,58962.284270800184,1208284272115015004,2,1208284272115,20.56615,1,1208,4.9751654,19.617584,19.4058,0.14056867,0.1758,181.3950713,61.9235165,0.86142856,t17_f5_c3,0.9987783,19.4302,0.2225,819120221.0,False,False,False,bulk_1.0.0,0.0,1217198812115015000
90,ztf,58965.22142359987,1211221422115015003,1,1211221422115,20.721855,1,1211,4.781867,20.088428,20.0703,0.16897376,0.2684,181.3949821,61.9235337,0.7614286,t17_f5_c3,0.9996518,20.0039,0.3129,819120121.0,False,False,False,bulk_1.0.0,0.0,1217198812115015000
91,ztf,58968.28093749983,1214280932115015002,1,1214280932115,20.647646,1,1214,4.7757654,20.060352,20.1326,0.19757548,0.2942,181.3949627,61.9235413,0.86714286,t17_f5_c3,0.25554973,20.0191,0.3301,819120121.0,False,False,False,bulk_1.0.0,0.0,1217198812115015000
92,ztf,58968.36226850003,1214362262115015002,2,1214362262115,20.6283,1,1214,5.12834,19.7726,19.3666,0.179523,0.1622,181.3952114,61.9234963,0.484286,t17_f5_c3,,19.4515,0.2176,,False,False,False,bulk_1.0.0,0.0,1217198812115015000
93,ztf,58971.19881939981,1217198812115015000,2,1217198812115,20.111334,1,1217,5.0000563,19.94311,20.07,0.16535455,0.4339,181.3950671,61.923531,0.81857145,t17_f5_c3,0.99985385,20.2299,0.6342,819120221.0,False,False,False,bulk_1.0.0,0.0,1226286132115015002
94,ztf,58974.256516200025,1220256512115015002,2,1220256512115,19.9141,1,1220,5.03144,20.1138,20.3668,0.248189,0.7226,181.3950087,61.9235821,0.742857,t17_f5_c3,,20.035,0.676,,False,False,False,bulk_1.0.0,0.0,1226286132115015002
95,ztf,58980.19760419987,1226197602115015004,1,1226197602115,20.9062,1,1226,5.8537,20.1588,19.3934,0.16768,0.0995,181.3958899,61.9234523,0.268571,t17_f5_c3,,19.2451,0.1154,,False,False,False,bulk_1.0.0,0.0,1226286132115015002
96,ztf,58980.28613429982,1226286132115015002,2,1226286132115,20.510393,1,1226,5.102222,19.996912,19.6298,0.19081561,0.2225,181.3950536,61.9235874,0.73285717,t17_f5_c3,0.9996356,19.6798,0.29,819120221.0,True,False,False,bulk_1.0.0,0.0,0
