,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
40,ztf,58754.15047449991,1000150472615015010,2,1000150472615,20.343117,1,1000,0.3627313,18.78975,18.02321,18.788,0.10014663,0.03546734,0.049433444,0.0964,244.6785322,67.9000902,0.9685714,t17_f5_c3,18.7364,0.1161,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.99998105,847120226.0
41,ztf,58754.17898150021,1000178982615015016,1,1000178982615,20.361883,1,1000,0.22387534,18.86636,18.43179,18.7395,0.08748545,0.054567434,0.05862839,0.0735,244.6785185,67.9000668,0.92142856,t17_f5_c3,18.6898,0.0883,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9999989,847120126.0
42,ztf,58758.15942130005,1004159422615015005,2,1004159422615,19.844633,1,1004,0.43316802,18.88326,18.068363,18.8966,0.14361097,0.057517316,0.067799814,0.145,244.6785509,67.9000551,0.9714286,t17_f5_c3,18.842,0.1756,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9999369,847120226.0
43,ztf,58758.18723380007,1004187232615015005,1,1004187232615,20.009129,1,1004,0.25096896,19.024658,18.535282,19.0917,0.16438039,0.10204699,0.104736894,0.1507,244.6785757,67.9000733,0.94285715,t17_f5_c3,19.1237,0.1977,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.99999976,847120126.0
44,ztf,58760.15188660007,1006151882615015007,2,1006151882615,19.920183,1,1006,0.2333575,18.943087,18.096197,19.0436,0.13682929,0.050771497,0.062722474,0.1684,244.6784356,67.9001426,0.8842857,t17_f5_c3,19.11,0.2278,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9999812,847120226.0
45,ztf,58760.18012729986,1006180122615015003,1,1006180122615,19.867859,1,1006,0.1623217,19.02567,18.535927,18.9426,0.121404864,0.07363962,0.0773284,0.1449,244.6785229,67.9000882,0.9714286,t17_f5_c3,18.943,0.185,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9999957,847120126.0
46,ztf,58761.150868100114,1007150862615015006,2,1007150862615,20.00897,1,1007,0.25334278,18.935478,18.092703,19.002,0.10693682,0.03276519,0.04920588,0.1655,244.67846,67.9001014,0.9671429,t17_f5_c3,19.1415,0.24,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.99997365,847120226.0
47,ztf,58761.17914350005,1007179142615015007,1,1007179142615,19.748663,1,1007,0.23606308,19.117126,18.593283,19.1587,0.14197876,0.08403116,0.08763665,0.1952,244.6785683,67.9000772,0.9671429,t17_f5_c3,19.1541,0.2486,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.99986225,847120126.0
48,ztf,58762.150590300094,1008150592615015007,2,1008150592615,20.061827,1,1008,0.3170318,18.993408,18.118975,19.0664,0.12212251,0.039551724,0.054578613,0.1728,244.6784994,67.9000909,0.96428573,t17_f5_c3,18.9297,0.1943,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.999964,847120226.0
49,ztf,58762.178321800195,1008178322615015009,1,1008178322615,19.914656,1,1008,0.19761781,19.16801,18.624409,18.9173,0.12951967,0.07421246,0.078504525,0.1548,244.678342,67.9000827,0.94285715,t17_f5_c3,18.7838,0.1751,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9999635,847120126.0
50,ztf,58763.15185189992,1009151852615015006,2,1009151852615,19.692263,1,1009,0.525896,18.956606,18.102373,18.7623,0.15425232,0.05967187,0.07023258,0.1506,244.6785612,67.9000171,0.9714286,t17_f5_c3,18.6605,0.175,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.99956334,847120226.0
51,ztf,58763.17966439994,1009179662615015007,1,1009179662615,19.711977,1,1009,0.32105806,19.236204,18.665228,19.1315,0.16747649,0.09534728,0.098983645,0.2122,244.6786131,67.9000589,0.9714286,t17_f5_c3,19.1018,0.2642,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9999863,847120126.0
52,ztf,58764.13714119978,1010137142615015003,2,1010137142615,19.981903,1,1010,0.2956646,19.03826,18.138792,19.0158,0.09698534,0.018082868,0.042356376,0.1838,244.6784769,67.9000853,0.9685714,t17_f5_c3,19.2266,0.2849,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.9998684,847120226.0
53,ztf,58764.1709838002,1010170982615015007,1,1010170982615,19.78394,1,1010,0.024100035,19.336006,18.723099,19.3489,0.15199597,0.081756726,0.08643098,0.2757,244.6784613,67.9001234,0.9628571,t17_f5_c3,19.34,0.3503,False,True,False,bulk_1.0.0,0.0,1011139022615015005,0.99997497,847120126.0
54,ztf,58765.139027799945,1011139022615015005,2,1011139022615,19.929224,1,1011,0.23160939,19.140335,18.182196,18.8335,0.15942717,0.05255523,0.065963924,0.1621,244.678443,67.9001036,0.79285717,t17_f5_c3,18.9421,0.2288,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.9981061,847120226.0
55,ztf,58765.17168979999,1011171682615015006,1,1011171682615,19.699684,1,1011,0.2265872,19.460175,18.791956,19.7262,0.21201171,0.110607095,0.11457049,0.4188,244.6783806,67.9000636,0.89857143,t17_f5_c3,19.5648,0.4634,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.9982905,847120126.0
56,ztf,58766.13754629996,1012137542615015008,2,1012137542615,19.471834,1,1012,0.3238373,18.991083,18.117935,18.955,0.17596242,0.06918974,0.07873373,0.1999,244.678504,67.9000933,0.9685714,t17_f5_c3,19.0246,0.2725,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.99998975,847120226.0
57,ztf,58766.17025459977,1012170252615015007,1,1012170252615,19.383308,1,1012,0.09834095,19.24687,18.67152,19.4336,0.19831946,0.11363833,0.11674144,0.3705,244.6784324,67.9000955,0.93714285,t17_f5_c3,19.3447,0.4379,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.9999621,847120126.0
58,ztf,58767.13774310006,1013137742615015001,2,1013137742615,18.9899,1,1013,0.540445,19.022,18.13166,18.9591,0.242661,0.099868484,0.106872074,0.247,244.6785788,67.9000183,0.438571,t17_f5_c3,18.9964,0.3275,False,True,False,bulk_1.0.0,0.0,1022138862615015011,,
59,ztf,58768.13795140013,1014137952615015002,2,1014137952615,19.448486,1,1014,0.15585193,19.07485,18.15462,18.7732,0.17674649,0.06499471,0.0757284,0.2026,244.6783495,67.9000823,0.95285714,t17_f5_c3,18.5755,0.2164,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.99785566,847120226.0
60,ztf,58768.16834490001,1014168342615015002,1,1014168342615,19.1974,1,1014,0.208228,19.2849,18.693745,19.0035,0.228094,0.12948321,0.1323279,0.3072,244.6783794,67.9000703,0.808571,t17_f5_c3,18.8075,0.3291,False,True,False,bulk_1.0.0,0.0,1022138862615015011,,
61,ztf,58769.139259300195,1015139252615015001,2,1015139252615,19.2506,1,1015,0.450573,19.2887,18.241144,20.0639,0.230957,0.07728819,0.08800531,0.7437,244.6785679,67.900182,0.837143,t17_f5_c3,20.2004,1.0816,False,True,False,bulk_1.0.0,0.0,1022138862615015011,,
62,ztf,58770.13906250009,1016139062615015002,2,1016139062615,19.348246,1,1016,0.27562004,19.198393,18.205841,19.1437,0.17240563,0.05582147,0.069108434,0.3165,244.6784798,67.9001179,0.9771429,t17_f5_c3,19.0284,0.3651,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.9992078,847120226.0
63,ztf,58770.168333299924,1016168332615015004,1,1016168332615,18.9405,1,1016,0.204623,19.4566,18.790024,19.0712,0.320109,0.1706618,0.17324765,0.399,244.6785859,67.9001457,0.661429,t17_f5_c3,19.0613,0.5077,False,True,False,bulk_1.0.0,0.0,1022138862615015011,,
64,ztf,58771.16856480017,1017168562615015005,1,1017168562615,18.986029,1,1017,0.26240617,19.325485,18.717104,19.7451,0.21634515,0.12034831,0.12353637,0.6491,244.6786308,67.9001454,0.83285713,t17_f5_c3,19.6941,0.7958,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.99997425,847120126.0
65,ztf,58772.14098379994,1018140982615015009,2,1018140982615,19.517834,1,1018,0.43970504,19.262672,18.231153,19.34,0.21483776,0.07185627,0.08308122,0.3065,244.678565,67.9000607,0.94857144,t17_f5_c3,19.5585,0.4799,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.99863636,847120226.0
66,ztf,58772.16891200002,1018168912615015003,1,1018168912615,19.3198,1,1018,0.417963,19.6774,18.903929,19.6421,0.299765,0.14324631,0.14702521,0.4865,244.6781378,67.9000982,0.784286,t17_f5_c3,20.3528,1.2009,False,True,False,bulk_1.0.0,0.0,1022138862615015011,,
67,ztf,58773.16753470013,1019167532615015005,1,1019167532615,19.2431,1,1019,0.408838,19.4885,18.807173,19.4344,0.285224,0.14924018,0.15228416,0.4829,244.6781377,67.9001189,0.707143,t17_f5_c3,19.4661,0.6383,False,True,False,bulk_1.0.0,0.0,1022138862615015011,,
68,ztf,58774.139907400124,1020139902615015008,2,1020139902615,19.65444,1,1020,0.16550493,19.315002,18.251091,19.4008,0.18748191,0.056105968,0.07037123,0.2444,244.6783863,67.9001374,0.9657143,t17_f5_c3,19.2097,0.2618,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.99972486,847120226.0
69,ztf,58775.13964120019,1021139642615015009,2,1021139642615,20.061432,1,1021,0.3205261,19.33321,18.25789,19.4173,0.13585073,0.026815854,0.050458476,0.2428,244.678482,67.9000716,0.9114286,t17_f5_c3,19.4423,0.3171,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.9999883,847120226.0
70,ztf,58775.1675809999,1021167582615015006,1,1021167582615,20.125017,1,1021,0.123443514,19.68428,18.907297,19.4248,0.19421934,0.08894906,0.09495088,0.2146,244.6785289,67.9001097,0.89,t17_f5_c3,19.4638,0.284,False,True,False,bulk_1.0.0,0.0,1022138862615015011,0.99999255,847120126.0
71,ztf,58776.13886569999,1022138862615015011,2,1022138862615,20.059639,1,1022,0.3288894,19.426737,18.291695,19.6153,0.16618864,0.038326353,0.05842312,0.2793,244.6785094,67.9000904,0.97,t17_f5_c3,20.01,0.5124,False,True,False,bulk_1.0.0,0.0,1023167252615015006,0.9999821,847120226.0
72,ztf,58776.166805599816,1022166802615015003,1,1022166802615,19.999115,1,1022,0.12629393,19.62192,18.876362,19.6215,0.21535517,0.103453904,0.108375765,0.2617,244.6785083,67.900097,0.94142854,t17_f5_c3,19.4733,0.2919,False,True,False,bulk_1.0.0,0.0,1023167252615015006,0.99999386,847120126.0
73,ztf,58777.139270800166,1023139272615015004,2,1023139272615,19.50139,1,1023,0.63908666,19.336584,18.259142,19.5999,0.20980798,0.06494545,0.07777595,0.3003,244.6784309,67.8999463,0.83428574,t17_f5_c3,19.7716,0.4492,False,True,False,bulk_1.0.0,0.0,1023167252615015006,0.9993142,847120226.0
74,ztf,58777.16725690011,1023167252615015006,1,1023167252615,19.660038,1,1023,0.45891133,19.70142,18.915642,19.6947,0.20469414,0.09344851,0.099264584,0.2895,244.6785479,67.9000025,0.75857145,t17_f5_c3,19.5453,0.3229,False,True,False,bulk_1.0.0,0.0,1024139462615015004,0.9981311,847120126.0
75,ztf,58778.1394675998,1024139462615015004,2,1024139462615,19.961931,1,1024,0.4596749,19.335142,18.258608,19.4768,0.14024411,0.029630218,0.05203204,0.2604,244.67855,67.900044,0.9785714,t17_f5_c3,19.4763,0.3323,True,True,False,bulk_1.0.0,0.0,0,0.99948186,847120226.0
