,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58696.3051967998,942305190915015006,1,942305190915,20.340736,1,942,1.5292013,19.734947,,19.669,0.14763604,,,0.1918,228.2960326,66.5987508,0.9514286,t17_f5_c3,19.5463,0.2178,False,False,True,bulk_1.0.0,0.0,943297960915015012,0.99991953,846120109.0
11,ztf,58697.2979629999,943297960915015012,2,943297960915,20.272137,1,943,0.8843446,19.17235,18.500368,18.8877,0.09836991,0.03456082,0.05297479,0.1228,228.2960266,66.5986929,0.92714286,t17_f5_c3,18.8219,0.1464,False,True,False,bulk_1.0.0,0.0,946303960915015018,0.9999997,846120209.0
12,ztf,58697.324479199946,943324470915015007,1,943324470915,20.027422,1,943,1.2518915,19.786657,18.898746,19.7978,0.19846156,0.077235736,0.08760158,0.2345,228.2961865,66.5986473,0.9028571,t17_f5_c3,19.9582,0.3456,False,True,False,bulk_1.0.0,0.0,946303960915015018,0.9999749,846120109.0
13,ztf,58699.27892359998,945278920915015013,2,945278920915,20.264713,1,945,0.6793449,19.217924,18.524672,19.5592,0.12817927,0.053815376,0.06768884,0.2297,228.2959818,66.598748,0.95857143,t17_f5_c3,19.4386,0.2613,False,True,False,bulk_1.0.0,0.0,946303960915015018,1.0,846120209.0
14,ztf,58699.307407400105,945307400915015016,1,945307400915,20.143402,1,945,1.6106378,19.72021,,19.952,0.18173867,,,0.2735,228.2960185,66.5988032,0.95,t17_f5_c3,20.1529,0.4191,False,False,True,bulk_1.0.0,0.0,946303960915015018,0.99999917,846120109.0
15,ztf,58700.27545139985,946275450915015014,2,946275450915,20.415028,1,946,0.7320878,19.259352,18.546352,19.203,0.10599119,0.035588756,0.054962948,0.149,228.2959538,66.598733,0.9657143,t17_f5_c3,19.0172,0.1592,False,True,False,bulk_1.0.0,0.0,946303960915015018,0.99999964,846120209.0
16,ztf,58700.303969900124,946303960915015018,1,946303960915,20.160887,1,946,1.5638796,19.735947,,20.0501,0.14084013,,,0.2899,228.2960273,66.5987682,0.93285716,t17_f5_c3,20.0026,0.3534,False,False,True,bulk_1.0.0,0.0,947279310915015056,0.9999994,846120109.0
17,ztf,58701.27931710007,947279310915015056,2,947279310915,19.694143,1,947,0.72093284,19.300491,18.567492,19.5436,0.17185278,0.07635708,0.087489605,0.3859,228.2960519,66.5987442,0.5971429,t17_f5_c3,19.3477,0.412,False,True,False,bulk_1.0.0,0.0,949280570915015009,0.9999716,846120209.0
18,ztf,58703.280578699894,949280570915015009,2,949280570915,20.081793,1,949,0.677922,19.417248,18.625362,20.0044,0.1427119,0.052026786,0.068818614,0.4068,228.296002,66.5987524,0.9028571,t17_f5_c3,19.776,0.4203,False,True,False,bulk_1.0.0,0.0,961271620915015016,0.99986243,846120209.0
19,ztf,58703.307187499944,949307180915015006,1,949307180915,19.9394,1,949,1.8161,20.0279,,20.0371,0.241418,,,0.3362,228.2958239,66.598752,0.717143,t17_f5_c3,20.4915,0.6518,False,False,True,bulk_1.0.0,0.0,961271620915015016,,
20,ztf,58704.27518519992,950275180915015011,2,950275180915,19.960213,1,950,0.7158869,19.419731,18.626558,19.5709,0.15937227,0.062118,0.07676157,0.285,228.2960045,66.5987418,0.95,t17_f5_c3,19.4141,0.315,False,True,False,bulk_1.0.0,0.0,961271620915015016,0.99988675,846120209.0
21,ztf,58704.30265050009,950302650915015021,1,950302650915,19.6506,1,950,1.43887,19.9638,,20.2457,0.280882,,,0.5116,228.2960554,66.5986155,0.737143,t17_f5_c3,20.2584,0.6623,False,False,True,bulk_1.0.0,0.0,961271620915015016,,
22,ztf,58705.19298609998,951192980915015014,2,951192980915,20.08825,1,951,0.7662972,19.461143,18.646309,19.5795,0.13983315,0.04743005,0.06602007,0.2768,228.2959751,66.5987225,0.92714286,t17_f5_c3,19.662,0.3807,False,True,False,bulk_1.0.0,0.0,961271620915015016,0.99999917,846120209.0
23,ztf,58705.22148150019,951221480915015022,1,951221480915,19.6737,1,951,1.83431,20.0826,,20.3215,0.310674,,,0.5579,228.2957859,66.5987025,0.757143,t17_f5_c3,20.4432,0.7996,False,False,True,bulk_1.0.0,0.0,961271620915015016,,
24,ztf,58706.22423609998,952224230915015033,1,952224230915,19.7179,1,952,1.90512,20.244,,19.874,0.295413,,,0.3826,228.2958432,66.5988543,0.665714,t17_f5_c3,19.8158,0.4647,False,False,True,bulk_1.0.0,0.0,961271620915015016,,
25,ztf,58707.19241899997,953192410915015021,2,953192410915,20.099302,1,953,0.88366425,19.624243,18.720272,19.5364,0.20849973,0.07619832,0.09068111,0.2719,228.2961367,66.5987075,0.55857146,t17_f5_c3,19.3783,0.3,False,True,False,bulk_1.0.0,0.0,961271620915015016,0.99926907,846120209.0
26,ztf,58708.193784699775,954193780915015020,2,954193780915,19.7325,1,954,1.31526,19.7104,18.756907,19.748,0.251647,0.091370806,0.10456688,0.3945,228.2960439,66.5985704,0.694286,t17_f5_c3,19.5941,0.4378,False,True,False,bulk_1.0.0,0.0,961271620915015016,,
27,ztf,58709.193391200155,955193390915015017,2,955193390915,19.5905,1,955,0.617806,19.6858,18.746616,19.9161,0.298472,0.11513365,0.1256695,0.4901,228.2958887,66.5987632,0.668571,t17_f5_c3,19.9335,0.6377,False,True,False,bulk_1.0.0,0.0,961271620915015016,,
28,ztf,58710.18747689994,956187470915015013,2,956187470915,19.802,1,956,0.82036,19.7677,18.78035,19.3807,0.258848,0.090386815,0.10425685,0.3005,228.2960288,66.5987121,0.687143,t17_f5_c3,19.7309,0.5307,False,True,False,bulk_1.0.0,0.0,961271620915015016,,
29,ztf,58714.18743060017,960187430915015035,2,960187430915,20.36089,1,960,0.7488412,20.009731,18.871449,19.7124,0.19582482,0.038961172,0.06863646,0.2529,228.296022,66.5987335,0.68857145,t17_f5_c3,19.5154,0.268,False,True,False,bulk_1.0.0,0.0,961271620915015016,0.9994948,846120209.0
30,ztf,58715.271620399784,961271620915015016,2,961271620915,19.918053,1,961,0.79004806,19.62853,18.722134,19.6892,0.17794977,0.059480984,0.0772216,0.3407,228.2960414,66.5987239,0.94285715,t17_f5_c3,19.7455,0.4585,False,True,False,bulk_1.0.0,0.0,963271530915015013,0.99998283,846120209.0
31,ztf,58716.29273150023,962292730915015003,2,962292730915,19.8736,1,962,0.692202,20.0461,18.884058,19.4252,0.243881,0.061040327,0.08362981,0.2862,228.2959697,66.5987432,0.521429,t17_f5_c3,19.2732,0.318,False,True,False,bulk_1.0.0,0.0,963271530915015013,,
32,ztf,58717.271539399866,963271530915015013,2,963271530915,20.00615,1,963,0.8168353,19.76639,18.779821,19.537,0.17426068,0.047289375,0.070238,0.2844,228.2960195,66.5987148,0.8857143,t17_f5_c3,19.4437,0.3331,True,True,False,bulk_1.0.0,0.0,0,0.99998873,846120209.0
