,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
26,ztf,58830.23665509978,1076236655915015003,2,1076236655915,19.897102,1,1076,0.39470166,19.877066,19.377665,20.0922,0.20141831,0.12625487,0.1271566,0.5224,28.7336073,43.0936404,0.80285716,t17_f5_c3,19.6769,0.4582,False,True,False,bulk_1.0.0,0.0,1082135625915015014,0.9980022,697120259.0
27,ztf,58831.098240700085,1077098245915015006,2,1077098245915,20.0607,1,1077,0.267511,20.0119,19.46082,19.9758,0.235343,0.14072384,0.14166698,0.3048,28.73347,43.0935493,0.725714,t17_f5_c3,19.525,0.2582,False,True,False,bulk_1.0.0,0.0,1082135625915015014,,
28,ztf,58831.14326390019,1077143265915015002,1,1077143265915,19.6033,1,1077,0.388769,19.7879,19.522272,19.5554,0.256088,0.19975755,0.20051064,0.2742,28.7336027,43.0933713,0.472857,t17_f5_c3,19.2747,0.272,False,True,False,bulk_1.0.0,0.0,1082135625915015014,,
29,ztf,58831.19910879992,1077199105915015005,1,1077199105915,19.7584,1,1077,0.416439,19.8372,19.56068,20.0082,0.297859,0.23018694,0.23088863,0.4577,28.7336134,43.093593,0.765714,t17_f5_c3,20.2287,0.7203,False,True,False,bulk_1.0.0,0.0,1082135625915015014,,
30,ztf,58833.10112270014,1079101125915015010,2,1079101125915,20.1157,1,1079,0.026055,20.0744,19.498009,20.1589,0.251382,0.14686725,0.14783506,0.3337,28.7335763,43.0935319,0.662857,t17_f5_c3,19.9691,0.3595,False,True,False,bulk_1.0.0,0.0,1082135625915015014,,
31,ztf,58833.28469910007,1079284695915015015,2,1079284695915,19.4948,1,1079,0.101354,20.0512,19.484304,20.1881,0.260965,0.15391809,0.15481888,0.6553,28.7335417,43.093513,0.742857,t17_f5_c3,19.7214,0.5481,False,True,False,bulk_1.0.0,0.0,1082135625915015014,,
32,ztf,58836.100567100104,1082100565915015007,2,1082100565915,20.1592,1,1082,0.198434,20.2812,19.614807,20.0581,0.246011,0.13183261,0.13316727,0.3044,28.7335258,43.0935807,0.734286,t17_f5_c3,19.6027,0.2569,False,True,False,bulk_1.0.0,0.0,1082135625915015014,,
33,ztf,58836.13562500011,1082135625915015014,1,1082135625915,20.589731,1,1082,0.3395963,19.905804,19.613476,19.7504,0.16751385,0.12657256,0.12797342,0.1649,28.7335258,43.0935236,0.7785714,t17_f5_c3,19.7631,0.2129,False,True,False,bulk_1.0.0,0.0,1095095045915015010,0.99742126,697120159.0
34,ztf,58837.08197919978,1083081975915015010,2,1083081975915,20.262,1,1083,0.06893,20.3212,19.636276,20.3592,0.248659,0.13092515,0.13232289,0.4092,28.7335597,43.0935511,0.647143,t17_f5_c3,20.1895,0.449,False,True,False,bulk_1.0.0,0.0,1095095045915015010,,
35,ztf,58837.14505789988,1083145055915015007,1,1083145055915,20.42542,1,1083,0.32967284,19.970938,19.66288,19.8865,0.16616817,0.12354883,0.12511942,0.1933,28.7335136,43.0934677,0.6042857,t17_f5_c3,19.8863,0.2469,False,True,False,bulk_1.0.0,0.0,1095095045915015010,0.9976449,697120159.0
36,ztf,58846.139247700106,1092139245915015010,2,1092139245915,20.457155,1,1092,0.2744231,20.431381,19.693516,21.0051,0.21541509,0.10728777,0.1091766,0.6189,28.733673,43.093549,0.80142856,t17_f5_c3,20.6619,0.5788,False,True,False,bulk_1.0.0,0.0,1095095045915015010,0.9994257,697120259.0
37,ztf,58849.095046299975,1095095045915015010,1,1095095045915,20.669289,1,1095,0.4966081,20.209698,19.837597,20.2492,0.20611873,0.14445797,0.14631112,0.2814,28.7334826,43.0935581,0.49714285,t17_f5_c3,20.3864,0.4089,True,True,False,bulk_1.0.0,0.0,0,0.99999535,697120159.0
