,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
25,ztf,59464.29083329998,1710290834415025017,2,1710290834415,20.685,1,1710,0.178354,19.189,17.859262,19.2494,0.090773,100.0,0.026672406,0.1205,287.1364276,34.5668731,0.771429,t17_f5_c3,,19.039,0.125,,False,True,False,correction_1.0.6,0.0,1.714196464415015e+18
26,ztf,59466.171481499914,1712171484415015024,2,1712171484415,21.030754,1,1712,0.10687671,19.242767,17.874788,19.1399,0.07208386,100.0,0.02044778,0.0851,287.1364181,34.5668168,0.73285717,t17_f5_c3,0.9999988,19.1915,0.1101,685120244.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59466.30459489999,1712304594415015020,1,1712304594415,20.485422,1,1712,0.4077806,19.770006,18.020296,19.708,0.15705495,0.020146985,0.03134496,0.1837,287.1363347,34.5667998,0.93,t17_f5_c3,0.99999535,19.8941,0.2743,685120144.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59468.1964699002,1714196464415015035,1,1714196464415,20.968294,1,1714,0.24202532,19.784746,18.023222,19.9984,0.17461711,0.024670957,0.034472857,0.1726,287.1364189,34.5667786,0.8528572,t17_f5_c3,0.9998903,19.8116,0.1806,685120144.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59468.24528940022,1714245284415015024,2,1714245284415,20.941471,1,1714,0.2942291,19.34907,17.9039,19.2952,0.10503647,100.0,0.027750585,0.1053,287.1363635,34.5668613,0.7114286,t17_f5_c3,0.9999881,19.4899,0.1564,685120244.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59470.18364580022,1716183644415015038,2,1716183644415,20.633535,1,1716,0.20882475,19.451082,17.929934,19.3725,0.097909965,100.0,0.024119452,0.1373,287.1364921,34.5668766,0.68142855,t17_f5_c3,0.999998,19.5407,0.2023,685120244.0,True,True,False,correction_1.0.6,0.0,
31,ztf,59470.24692129996,1716246924415015028,1,1716246924415,20.950497,1,1716,0.30996737,19.994293,18.061512,19.7155,0.17617808,0.016135035,0.029705647,0.1369,287.1365118,34.5667545,0.76428574,t17_f5_c3,0.9992482,19.6754,0.1638,685120144.0,True,True,False,correction_1.0.6,0.0,
32,ztf,59473.26690969989,1719266904415015024,2,1719266904415,20.44925,1,1719,0.13409655,19.493237,17.940166,19.6531,0.15317373,100.0,0.03664009,0.2222,287.1364174,34.5668526,0.67142856,t17_f5_c3,0.99999964,19.8591,0.3403,685120244.0,True,True,False,correction_1.0.6,0.0,
33,ztf,59473.28003469994,1719280034415015018,1,1719280034415,20.2626,1,1719,0.121131,19.9214,18.04887,19.963,0.295361,0.04651371,0.052643098,0.3124,287.1364428,34.5668062,0.805714,t17_f5_c3,,19.8059,0.3441,,False,True,False,correction_1.0.6,0.0,1.726194284415015e+18
34,ztf,59476.300995400175,1722300994415015014,2,1722300994415,19.6442,1,1722,0.338636,19.5555,17.954739,19.7067,0.249071,0.036324196,0.057018902,0.4227,287.136422,34.5669189,0.842857,t17_f5_c3,,19.7195,0.5482,,False,True,False,correction_1.0.6,0.0,1.726194284415015e+18
35,ztf,59480.194282399956,1726194284415015027,2,1726194284415,20.30156,1,1726,0.08963014,19.723171,17.990902,20.0785,0.15113527,100.0,0.030651957,0.3582,287.1364806,34.5668349,0.70714283,t17_f5_c3,0.9999995,20.0912,0.4616,685120244.0,True,True,False,correction_1.0.6,0.0,
36,ztf,59484.23550930014,1730235504415015020,2,1730235504415,20.671373,1,1730,0.26567385,19.941553,18.031782,19.6528,0.1546923,100.0,0.026641613,0.1771,287.136361,34.5668338,0.6042857,t17_f5_c3,0.9984735,19.46,0.1866,685120244.0,True,True,False,correction_1.0.6,0.0,
37,ztf,59487.165925899986,1733165924415015036,2,1733165924415,20.468462,1,1733,0.23488747,19.90483,18.02537,19.7414,0.16147588,100.0,0.028597157,0.2087,287.1365037,34.566878,0.77428573,t17_f5_c3,0.9999993,19.9746,0.3268,685120244.0,True,True,False,correction_1.0.6,0.0,
38,ztf,59491.17224540003,1737172244415015030,2,1737172244415,20.73779,1,1737,0.22514479,20.24751,18.078701,20.4772,0.21524607,100.0,0.029201923,0.3507,287.1364102,34.5668815,0.6185714,t17_f5_c3,0.9998356,20.4209,0.4197,685120244.0,True,True,False,correction_1.0.6,0.0,
39,ztf,59498.15160880005,1744151604415015017,2,1744151604415,20.648388,1,1744,0.51140153,20.081114,18.054575,20.1769,0.17262374,100.0,0.026698386,0.2863,287.1362903,34.5668855,0.63285714,t17_f5_c3,0.9999968,20.5439,0.5073,685120244.0,True,True,False,correction_1.0.6,0.0,
