,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58738.154108799994,984154106215015032,2,984154106215,19.612795,1,984,0.70721984,19.500599,17.40222,19.2386,0.19731663,100.0,0.028563559,0.2724,256.19633,71.3105272,0.9442857,t17_f5_c3,19.2158,0.3391,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9986999,848120262.0
11,ztf,58738.18733800016,984187336215015016,1,984187336215,19.339678,1,984,0.59841835,19.232397,18.07213,19.0738,0.1775219,0.048139684,0.06097406,0.2532,256.1964127,71.3103959,0.8385714,t17_f5_c3,19.2951,0.3971,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999459,848120162.0
12,ztf,58739.17961810017,985179615015015005,1,985179615015,19.3809,1,985,1.30929,19.4981,18.183783,19.5336,0.271634,0.07037884,0.08095754,0.4248,256.1957709,71.3105319,0.922857,t17_f5_c3,19.7011,0.6347,False,True,False,bulk_1.0.0,0.0,993151335015015021,,
13,ztf,58739.18638890004,985186386215015010,1,985186386215,19.2667,1,985,0.806499,19.4794,18.150793,19.5927,0.25946,0.0648512,0.076318055,0.4613,256.1962781,71.3104754,0.87,t17_f5_c3,19.3566,0.476,False,True,False,bulk_1.0.0,0.0,993151335015015021,,
14,ztf,58741.151203699876,987151205015015010,2,987151205015,19.8272,1,987,0.47094,19.8199,17.428802,20.1302,0.225603,100.0,0.02494054,0.5803,256.1964635,71.3105228,0.865714,t17_f5_c3,20.2196,0.801,False,True,False,bulk_1.0.0,0.0,993151335015015021,,
15,ztf,58741.15305559989,987153056215015023,2,987153056215,19.745705,1,987,0.7952304,19.68215,17.426697,19.5535,0.21408127,100.0,0.02681619,0.3615,256.196294,71.3105678,0.7871429,t17_f5_c3,19.3573,0.3835,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.99885374,848120262.0
16,ztf,58741.18116899999,987181165015015003,1,987181165015,19.603216,1,987,0.86803746,19.402445,18.154383,19.2796,0.20946024,0.053726174,0.066355444,0.3139,256.196161,71.3105267,0.8457143,t17_f5_c3,19.1276,0.3496,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.99928457,847120150.0
17,ztf,58743.15276619978,989152765015015016,2,989152765015,20.054926,1,989,0.58315355,19.640076,17.407394,19.7109,0.15267271,100.0,0.019529402,0.3191,256.1963574,71.3104842,0.94285715,t17_f5_c3,19.7786,0.4282,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999782,847120250.0
18,ztf,58743.15462959977,989154626215015007,2,989154626215,19.95884,1,989,0.63294435,19.586557,17.414251,19.4739,0.15677324,100.0,0.021200648,0.269,256.196581,71.310603,0.92142856,t17_f5_c3,19.3721,0.3089,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.99991083,848120262.0
19,ztf,58743.183599499986,989183596215015012,1,989183596215,19.597286,1,989,0.7994276,19.39393,18.124947,19.3719,0.19334452,0.045455944,0.06008116,0.2816,256.196397,71.3105397,0.94285715,t17_f5_c3,19.4021,0.3693,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999287,848120162.0
20,ztf,58744.15167819988,990151675015015028,2,990151675015,20.242668,1,990,0.80879354,19.72138,17.417461,19.7914,0.16163759,100.0,0.019363098,0.2925,256.1961699,71.310534,0.9085714,t17_f5_c3,20.1104,0.4918,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9970584,847120250.0
21,ztf,58744.15354169998,990153546215015017,2,990153546215,20.116493,1,990,0.6889824,19.486017,17.400097,19.8489,0.17047442,100.0,0.024962688,0.3274,256.196348,71.3105329,0.93142855,t17_f5_c3,19.6293,0.3357,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.99995685,848120262.0
22,ztf,58744.18260420021,990182606215015011,1,990182606215,20.1838,1,990,0.784999,19.7227,18.216877,20.5433,0.214596,0.03234702,0.05361574,0.5676,256.1964812,71.3105606,0.781429,t17_f5_c3,20.2555,0.5535,False,True,False,bulk_1.0.0,0.0,993151335015015021,,
23,ztf,58745.15357640013,991153576215015018,2,991153576215,20.19859,1,991,0.45541772,19.715322,17.430796,19.4871,0.16126312,100.0,0.019666381,0.226,256.1965749,71.3105334,0.9771429,t17_f5_c3,19.6002,0.3138,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999191,848120262.0
24,ztf,58745.18085649982,991180855015015008,1,991180855015,20.406626,1,991,0.8143045,19.675522,18.233698,19.9549,0.16534385,0.012843166,0.04381857,0.2652,256.1962096,71.3105551,0.96428573,t17_f5_c3,20.2546,0.4417,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999975,847120150.0
25,ztf,58745.18271989981,991182716215015021,1,991182716215,20.345007,1,991,0.7121781,19.693521,18.209513,19.9709,0.1953343,0.025994917,0.049793776,0.2779,256.1964798,71.310536,0.91571426,t17_f5_c3,19.9638,0.3485,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999789,848120162.0
26,ztf,58746.151481499895,992151485015015009,2,992151485015,20.276571,1,992,0.8011266,20.03954,17.451012,20.1534,0.19483505,100.0,0.017957913,0.3865,256.1961808,71.3105447,0.93,t17_f5_c3,20.2335,0.5202,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9997787,847120250.0
27,ztf,58746.205335599836,992205335015015003,1,992205335015,20.050783,1,992,1.0752453,19.54819,18.198471,19.6669,0.20973486,0.044898495,0.06050392,0.2085,256.1960138,71.3106078,0.71,t17_f5_c3,19.6787,0.2665,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9974518,847120150.0
28,ztf,58746.20719909994,992207196215015007,1,992207196215,20.05039,1,992,0.94679,19.737125,18.220463,19.8911,0.2036901,0.026424529,0.050385427,0.2619,256.1963483,71.3105846,0.7828571,t17_f5_c3,20.223,0.4485,False,True,False,bulk_1.0.0,0.0,993151335015015021,0.9999215,848120162.0
29,ztf,58747.15133100003,993151335015015021,2,993151335015,20.215199,1,993,0.85457003,19.65986,17.409904,19.6125,0.1796059,100.0,0.022611976,0.2536,256.1961749,71.3105765,0.9342857,t17_f5_c3,19.7204,0.3515,False,True,False,bulk_1.0.0,0.0,996153215015015012,0.9999206,847120250.0
30,ztf,58747.153194400016,993153196215015009,2,993153196215,20.1783,1,993,0.555843,19.8688,17.448393,20.3933,0.225947,100.0,0.024313286,0.5338,256.1964263,71.3104815,0.804286,t17_f5_c3,20.5634,0.7827,False,True,False,bulk_1.0.0,0.0,996153215015015012,,
31,ztf,58747.1807407001,993180745015015006,1,993180745015,20.370272,1,993,0.8291814,19.707481,18.242075,19.7956,0.16427483,0.005686347,0.04259992,0.2388,256.1962032,71.310562,0.9628571,t17_f5_c3,19.5081,0.2321,False,True,False,bulk_1.0.0,0.0,996153215015015012,0.9998853,847120150.0
32,ztf,58747.18260420021,993182606215015018,1,993182606215,20.3167,1,993,0.745768,19.6572,18.200138,19.7638,0.242897,0.04749919,0.06347422,0.2378,256.1964104,71.3105204,0.814286,t17_f5_c3,20.0481,0.3894,False,True,False,bulk_1.0.0,0.0,996153215015015012,,
33,ztf,58748.150335600134,994150335015015014,2,994150335015,20.03363,1,994,0.59541255,19.765566,17.42266,19.4929,0.15951799,100.0,0.01843519,0.2461,256.1963786,71.3105499,0.96428573,t17_f5_c3,19.7053,0.3764,False,True,False,bulk_1.0.0,0.0,996153215015015012,0.9999604,847120250.0
34,ztf,58748.15219909977,994152196215015018,2,994152196215,20.180265,1,994,0.47225308,19.877542,17.44933,19.9538,0.17764048,100.0,0.018978273,0.3544,256.1965056,71.3104894,0.9357143,t17_f5_c3,19.6071,0.3233,False,True,False,bulk_1.0.0,0.0,996153215015015012,0.99967074,848120262.0
35,ztf,58748.179861099925,994179865015015004,1,994179865015,20.0329,1,994,0.798351,20.0676,18.324614,20.4578,0.301417,0.039859958,0.060530324,0.4829,256.1962588,71.3104378,0.804286,t17_f5_c3,20.3363,0.5484,False,True,False,bulk_1.0.0,0.0,996153215015015012,,
36,ztf,58749.18137730006,995181375015015010,1,995181375015,20.32959,1,995,0.6007544,19.997015,18.310066,19.7509,0.17958981,100.0,0.03797536,0.2308,256.1963858,71.3104899,0.9671429,t17_f5_c3,19.6214,0.2591,False,True,False,bulk_1.0.0,0.0,996153215015015012,0.99803615,847120150.0
37,ztf,58749.18324070005,995183246215015011,1,995183246215,20.271568,1,995,0.92365265,19.826956,18.242002,20.0795,0.18072128,100.0,0.041978568,0.3199,256.1963937,71.3105966,0.9685714,t17_f5_c3,20.2935,0.4918,False,True,False,bulk_1.0.0,0.0,996153215015015012,0.9999924,848120162.0
38,ztf,58750.15321760019,996153215015015012,2,996153215015,19.789026,1,996,0.74416125,19.780466,17.424372,19.8101,0.214255,100.0,0.024462085,0.3423,256.1963276,71.3106099,0.94142854,t17_f5_c3,19.7118,0.3947,False,True,False,bulk_1.0.0,0.0,996155086215015013,0.9985159,847120250.0
39,ztf,58750.15508100018,996155086215015013,2,996155086215,19.802351,1,996,0.765111,19.724892,17.43196,19.8563,0.2065567,100.0,0.024995739,0.3634,256.1963696,71.3105908,0.93142855,t17_f5_c3,20.0311,0.5378,False,True,False,bulk_1.0.0,0.0,997150855015015010,0.99975765,848120262.0
40,ztf,58751.150856500026,997150855015015010,2,997150855015,20.036,1,997,0.98697466,19.926985,17.440136,19.9391,0.1696389,100.0,0.017170602,0.3698,256.196016,71.3105113,0.95714283,t17_f5_c3,19.9377,0.4653,True,True,False,bulk_1.0.0,0.0,0,0.99981135,847120250.0
