,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,59522.310972199775,1768310975815015015,2,1768310975815,20.479774,1,1768,6.0190287,17.973232,18.0201,0.05219815,0.0437,14.7673885,-0.2033419,0.92714286,t17_f5_c3,0.9999876,17.984,0.0533,398120258.0,True,False,False,correction_1.0.6,0.0,
12,ztf,59524.24721059995,1770247215815015017,2,1770247215815,20.491234,1,1770,6.0277696,17.99539,18.0129,0.049899116,0.0432,14.7673876,-0.2033457,0.8685714,t17_f5_c3,0.9999993,17.979,0.0528,398120258.0,True,False,False,correction_1.0.6,0.0,
13,ztf,59524.29731479986,1770297315815015013,1,1770297315815,20.808912,1,1770,1.5755739,18.617458,18.6624,0.06730771,0.0618,14.7673891,-0.2033391,0.94285715,t17_f5_c3,0.9999997,18.6406,0.0764,398120158.0,True,False,False,correction_1.0.6,0.0,
14,ztf,59526.2286111,1772228615815015019,1,1772228615815,20.78144,1,1772,1.624627,18.64278,18.5746,0.0616388,0.0572,14.7674004,-0.2033507,0.93714285,t17_f5_c3,1.0,18.5181,0.0685,398120158.0,True,False,False,correction_1.0.6,0.0,
15,ztf,59526.234375,1772234375815015013,2,1772234375815,20.57566,1,1772,6.00189,17.98564,17.964,0.05223534,0.0411,14.7673913,-0.2033356,0.9042857,t17_f5_c3,0.9999763,17.9374,0.0504,398120258.0,True,False,False,correction_1.0.6,0.0,
16,ztf,59529.19150459999,1775191505815015018,2,1775191505815,20.230864,1,1775,5.9703426,17.981098,18.0117,0.04541837,0.0534,14.7673977,-0.2033323,0.92142856,t17_f5_c3,1.0,18.0459,0.0699,398120258.0,True,False,False,correction_1.0.6,0.0,
17,ztf,59529.26381940022,1775263815815015009,1,1775263815815,20.192345,1,1775,1.5897886,18.689571,18.742,0.07584196,0.0857,14.7673866,-0.2033597,0.9257143,t17_f5_c3,0.9999999,18.799,0.1148,398120158.0,True,False,False,correction_1.0.6,0.0,
18,ztf,59531.2453935002,1777245395815015025,2,1777245395815,19.974522,1,1777,5.9939647,17.95209,17.9969,0.048979424,0.0651,14.7673937,-0.2033356,0.92,t17_f5_c3,0.9999994,17.9971,0.083,398120258.0,True,False,False,correction_1.0.6,0.0,
19,ztf,59536.28899310017,1782288995815015004,1,1782288995815,19.19082,1,1782,1.6814067,18.63713,18.6378,0.15775546,0.2226,14.7674017,-0.2033964,0.8914286,t17_f5_c3,0.99814063,18.6523,0.2896,398120158.0,True,False,False,correction_1.0.6,0.0,
20,ztf,59538.198090299964,1784198095815015004,1,1784198095815,19.598047,1,1784,1.6875919,18.490627,18.4887,0.08941458,0.154,14.76742,-0.2033407,0.9114286,t17_f5_c3,0.99997294,18.3747,0.1778,398120158.0,True,False,False,correction_1.0.6,0.0,
21,ztf,59538.23356480012,1784233565815015004,2,1784233565815,19.436037,1,1784,6.0626845,17.991573,18.1188,0.06579173,0.1403,14.7673767,-0.2033452,0.88857144,t17_f5_c3,0.999207,18.004,0.1619,398120258.0,True,False,False,correction_1.0.6,0.0,
22,ztf,59540.191666699946,1786191665815015012,2,1786191665815,19.641508,1,1786,6.035037,17.92444,17.9967,0.059638005,0.0722,14.7673923,-0.2033621,0.9142857,t17_f5_c3,0.9999995,17.972,0.0902,398120258.0,True,False,False,correction_1.0.6,0.0,
23,ztf,59540.311203700025,1786311205815015002,1,1786311205815,18.6289,1,1786,1.97604,18.3294,18.6239,0.231181,0.1558,14.7675094,-0.2032978,0.33,t17_f5_c3,,18.6127,0.1978,,False,False,False,correction_1.0.6,0.0,1.796132605815015e+18
24,ztf,59550.13260419993,1796132605815015020,2,1796132605815,20.320436,1,1796,5.986039,17.767456,17.7715,0.043478847,0.0396,14.767401,-0.2033463,0.9128571,t17_f5_c3,1.0,17.7185,0.0476,398120258.0,True,False,False,correction_1.0.6,0.0,
25,ztf,59550.226736099925,1796226735815015014,1,1796226735815,20.557013,1,1796,1.6248424,18.29838,18.3735,0.06413592,0.0555,14.767402,-0.2033462,0.94,t17_f5_c3,1.0,18.3887,0.071,398120158.0,True,False,False,correction_1.0.6,0.0,
26,ztf,59771.459351900034,2017459355815015013,1,2017459355815,20.5798,1,2017,1.81211,21.0519,21.0553,0.329626,0.6133,14.767441,-0.2034024,0.524286,t17_f5_c3,,20.888,0.674,,False,False,False,dev,0.0,2.020428125815015e+18
27,ztf,59774.42812500009,2020428125815015006,2,2020428125815,19.447525,1,2020,6.055334,19.518608,19.1883,0.1726103,0.3291,14.7674011,-0.2034034,0.6857143,t17_f5_c3,0.999977,19.9258,0.8328,398120258.0,True,False,False,dev,0.0,
28,ztf,59776.41351850005,2022413515815015009,2,2022413515815,19.460037,1,2022,6.1760154,19.692183,19.3532,0.1977223,0.3707,14.7673664,-0.2034034,0.63,t17_f5_c3,0.9916527,19.3918,0.4935,398120258.0,True,False,False,dev,0.0,
