,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58641.42817129986,887428173115015005,1,887428173115,21.129827,1,887,0.21657163,20.18887,18.819384,20.2716,0.16461265,0.042425305,0.04663037,0.1819,279.3364343,46.5215279,0.9457143,t17_f5_c3,20.1847,0.2104,False,True,False,bulk_1.0.0,0.0,8.90432693115015e+17,0.0,765120131.0
11,ztf,58644.43269680021,890432693115015013,1,890432693115,20.913927,1,890,0.38836178,20.034788,18.773472,19.8935,0.18760775,0.055704065,0.058711663,0.1547,279.3364705,46.5214853,0.88857144,t17_f5_c3,19.9409,0.2033,True,True,False,bulk_1.0.0,0.0,0.0,0.0,765120131.0
12,ztf,58693.27741899993,939277413115015016,1,939277413115,20.92755,1,939,0.30573457,20.473692,18.892776,20.2782,0.20178646,0.042245284,0.047046356,0.2158,279.3364251,46.5214927,0.9014286,t17_f5_c3,20.3063,0.2795,False,True,False,bulk_1.0.0,0.0,9.42313753115015e+17,0.9999874,765120131.0
13,ztf,58694.3199306,940319933115015003,1,940319933115,20.998762,1,940,0.46866113,20.572247,18.914968,20.544,0.2152816,0.041738965,0.046783805,0.2631,279.3365595,46.5215275,0.93714285,t17_f5_c3,20.3,0.2655,False,True,False,bulk_1.0.0,0.0,9.47316093115015e+17,0.9999914,765120131.0
14,ztf,58696.28456019983,942284563115015022,2,942284563115,20.7884,1,942,0.565676,20.3557,18.216913,20.1063,0.227653,0.010050229,0.03175108,0.2163,279.3364764,46.5214209,0.548571,t17_f5_c3,20.2299,0.3039,False,True,False,bulk_1.0.0,0.0,9.47316093115015e+17,,
15,ztf,58696.313750000205,942313753115015013,1,942313753115,20.969004,1,942,0.22788797,20.331182,18.85784,20.8898,0.18522267,0.043262284,0.047682293,0.3781,279.3364237,46.5215186,0.8971428,t17_f5_c3,20.7144,0.4068,False,True,False,bulk_1.0.0,0.0,9.47316093115015e+17,0.99999905,765120131.0
16,ztf,58697.3329977002,943332993115015008,1,943332993115,20.908226,1,943,0.31228992,20.236273,18.832603,20.2734,0.1712806,0.042740293,0.04701541,0.2256,279.336419,46.5214902,0.89285713,t17_f5_c3,20.6061,0.3865,False,True,False,bulk_1.0.0,0.0,9.47316093115015e+17,0.999913,765120131.0
17,ztf,58699.31596060004,945315963115015009,1,945315963115,20.830284,1,945,0.5244344,20.310848,18.85257,20.0773,0.20485993,0.049612608,0.053474315,0.1992,279.3364191,46.5214286,0.8957143,t17_f5_c3,20.1051,0.2583,False,True,False,bulk_1.0.0,0.0,9.47316093115015e+17,0.99984765,765120131.0
18,ztf,58700.31251160009,946312513115015014,1,946312513115,20.9484,1,946,0.479808,20.4374,18.884207,20.2555,0.225758,0.049936347,0.05399648,0.2185,279.3364987,46.5214665,0.712857,t17_f5_c3,19.9362,0.2063,False,True,False,bulk_1.0.0,0.0,9.47316093115015e+17,,
19,ztf,58701.31609949982,947316093115015014,1,947316093115,20.841908,1,947,0.5470075,20.41515,18.878843,20.5853,0.20070069,0.044263914,0.048755784,0.329,279.3365214,46.5214567,0.73571426,t17_f5_c3,20.7132,0.4687,True,True,False,bulk_1.0.0,0.0,0.0,0.99999905,765120131.0
20,ztf,58892.55214119982,1138552143115015002,1,1138552143115,19.8164,1,1138,0.105582,19.88,18.722618,20.1908,0.298415,0.10123444,0.10277041,0.4881,279.3364201,46.5215798,0.934286,t17_f5_c3,20.177,0.6177,False,True,False,bulk_1.0.0,0.0,1.158531313115015e+18,,
21,ztf,58895.51711810008,1141517113115015001,2,1141517113115,20.1183,1,1141,0.239758,20.0191,18.163225,19.6532,0.236659,0.03182628,0.042832445,0.2455,279.336336,46.521508,0.858571,t17_f5_c3,19.6257,0.305,False,True,False,bulk_1.0.0,0.0,1.158531313115015e+18,,
22,ztf,58912.53131939983,1158531313115015006,1,1158531313115,20.8383,1,1158,0.29037234,20.014381,18.767044,19.967,0.17180164,0.0512448,0.054461874,0.1849,279.3363081,46.5215061,0.8157143,t17_f5_c3,20.0045,0.242,True,True,False,bulk_1.0.0,0.0,0.0,0.99999845,765120131.0
23,ztf,59012.32077550003,1258320773115015009,1,1258320773115,21.017574,1,1258,0.1141325,20.32676,18.856699,20.2606,0.16590703,0.037868995,0.04283915,0.195,279.3363732,46.5215426,0.92,t17_f5_c3,20.1423,0.221,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.9999071,765120131.0
24,ztf,59014.35858799983,1260358583115015009,1,1260358583115,21.0018,1,1260,0.35075,20.5786,18.916346,20.5947,0.218703,0.042314526,0.047310006,0.2707,279.3365123,46.5215424,0.934286,t17_f5_c3,20.4093,0.2887,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,,
25,ztf,59016.352881900035,1262352883115015009,1,1262352883115,20.4257,1,1262,0.286601,20.3116,18.852764,20.1909,0.280511,0.07041063,0.07318396,0.3423,279.3363008,46.5215119,0.812857,t17_f5_c3,20.5069,0.5826,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,,
26,ztf,59017.32476849994,1263324763115015008,1,1263324763115,21.133694,1,1263,0.18263379,20.34332,18.860952,20.2389,0.17268799,0.03923535,0.044087403,0.1753,279.3363111,46.5215488,0.9071429,t17_f5_c3,20.5277,0.2865,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.9999925,765120131.0
27,ztf,59018.365011599846,1264365013115015007,1,1264365013115,21.092222,1,1264,0.3307753,20.236605,18.832695,20.3726,0.16806829,0.041756313,0.046123423,0.2061,279.3363649,46.521481,0.94142854,t17_f5_c3,20.3239,0.2484,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.99999976,765120131.0
28,ztf,59019.280520800035,1265280523115015008,1,1265280523115,20.886852,1,1265,0.15808748,20.050644,18.77841,19.9959,0.20602734,0.06105018,0.06383091,0.1687,279.3363674,46.5215309,0.86285716,t17_f5_c3,19.9596,0.206,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.99997634,765120131.0
29,ztf,59020.3724421002,1266372443115015006,1,1266372443115,21.053183,1,1266,0.3664848,20.349813,18.862606,20.3917,0.19179165,0.04439297,0.048746854,0.2123,279.3363179,46.5214777,0.94,t17_f5_c3,20.4103,0.272,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.99933857,765120131.0
30,ztf,59022.34774310002,1268347743115015004,1,1268347743115,21.020489,1,1268,0.12395144,20.183016,18.817722,20.1587,0.19148272,0.050908316,0.054451793,0.1729,279.3363868,46.5215401,0.91714287,t17_f5_c3,20.2917,0.2455,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.9999995,765120131.0
31,ztf,59023.35129630007,1269351293115015009,1,1269351293115,21.063942,1,1269,0.16834386,20.132042,18.802982,20.5976,0.13700862,0.035487957,0.04028319,0.2583,279.3364151,46.5215349,0.9128571,t17_f5_c3,20.507,0.2998,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.999999,765120131.0
32,ztf,59024.3662963002,1270366293115015010,1,1270366293115,20.86539,1,1270,0.16100284,20.047216,18.777346,19.9757,0.17374393,0.050632216,0.053946294,0.1752,279.3363677,46.5215285,0.87,t17_f5_c3,19.9359,0.2133,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.9999976,765120131.0
33,ztf,59025.32878470002,1271328783115015005,1,1271328783115,21.1182,1,1271,0.2287705,20.046127,18.777008,20.0269,0.1355868,0.0377941,0.04212789,0.1448,279.3363894,46.5215115,0.89285713,t17_f5_c3,19.9163,0.1642,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.99994385,765120131.0
34,ztf,59026.37033559987,1272370333115015005,1,1272370333115,21.06641,1,1272,0.3101488,19.94349,18.744066,19.8256,0.15343228,0.047518883,0.05083322,0.1286,279.3363905,46.5214874,0.81285715,t17_f5_c3,19.7587,0.1517,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.9999995,765120131.0
35,ztf,59027.36109950021,1273361093115015002,1,1273361093115,20.92272,1,1273,0.24612376,20.062305,18.78201,20.0021,0.16209772,0.046210103,0.049849212,0.168,279.3363975,46.5215068,0.89285713,t17_f5_c3,19.968,0.205,False,True,False,bulk_1.0.0,0.0,1.274257223115015e+18,0.9999552,765120131.0
36,ztf,59028.25722219981,1274257223115015001,2,1274257223115,20.57955,1,1274,0.23118791,19.977867,18.155645,19.8555,0.19533639,0.022792414,0.03646652,0.2037,279.3364482,46.5215183,0.82714283,t17_f5_c3,19.7061,0.2244,False,True,False,bulk_1.0.0,0.0,1.293284873115015e+18,0.999997,765120231.0
37,ztf,59029.28526620008,1275285263115015004,1,1275285263115,19.8821,1,1275,0.978722,19.7969,18.693275,19.9722,0.234239,0.08299407,0.08476364,0.2569,279.3367608,46.5214905,0.504286,t17_f5_c3,19.8714,0.2994,False,True,False,bulk_1.0.0,0.0,1.293284873115015e+18,,
38,ztf,59031.32728009997,1277327283115015008,1,1277327283115,20.274405,1,1277,0.1746268,19.782543,18.688059,19.7063,0.15556866,0.05411981,0.056771226,0.2411,279.3364442,46.52156,0.87857145,t17_f5_c3,19.4829,0.251,False,True,False,bulk_1.0.0,0.0,1.305387093115015e+18,0.99998146,765120131.0
39,ztf,59032.47275459999,1278472753115015004,1,1278472753115,20.754568,1,1278,0.22866976,19.78562,18.68918,20.153,0.14579219,0.050257478,0.05310782,0.2241,279.3364574,46.5215406,0.8157143,t17_f5_c3,19.9528,0.2365,False,True,False,bulk_1.0.0,0.0,1.305387093115015e+18,0.999999,765120131.0
40,ztf,59033.45858799992,1279458583115015003,1,1279458583115,19.9329,1,1279,0.480145,19.8107,18.69825,19.6228,0.236734,0.08319139,0.08497292,0.2268,279.3365329,46.5214913,0.648571,t17_f5_c3,19.5849,0.2801,False,True,False,bulk_1.0.0,0.0,1.305387093115015e+18,,
41,ztf,59038.24768520007,1284247683115015012,1,1284247683115,20.337755,1,1284,0.23082837,19.59502,18.615818,19.6166,0.13033561,0.050399233,0.05289109,0.1961,279.336417,46.5215163,0.93714285,t17_f5_c3,19.5941,0.2451,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.9999998,765120131.0
42,ztf,59038.36093749991,1284360933115015002,2,1284360933115,20.2482,1,1284,0.263195,19.9856,18.157084,19.8864,0.226576,0.03092053,0.042054057,0.2597,279.3364351,46.5216344,0.858571,t17_f5_c3,20.1067,0.4047,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,,
43,ztf,59041.36658560019,1287366583115015006,1,1287366583115,20.45313,1,1287,0.19323495,19.570189,18.605673,19.4346,0.14949074,0.05940089,0.06149053,0.1617,279.336451,46.521552,0.88714284,t17_f5_c3,19.3039,0.1827,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.99939764,765120131.0
44,ztf,59042.34498840012,1288344983115015003,1,1288344983115,20.64948,1,1288,0.12812068,19.601324,18.618372,19.8163,0.13597687,0.052586228,0.054990087,0.1905,279.3364222,46.5215533,0.93142855,t17_f5_c3,19.8429,0.2479,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.9999999,765120131.0
45,ztf,59044.32354169991,1290323543115015004,1,1290323543115,20.928946,1,1290,0.27686983,19.613787,18.623396,19.5689,0.14506593,0.05598058,0.05826515,0.1085,279.3363668,46.5214974,0.93285716,t17_f5_c3,19.5172,0.13,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.99999917,765120131.0
46,ztf,59047.284872699995,1293284873115015009,1,1293284873115,21.016619,1,1293,0.30262318,19.832361,18.705975,19.8628,0.13037024,0.042782925,0.046198077,0.1415,279.3364489,46.5215026,0.9,t17_f5_c3,20.0172,0.2048,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.9999999,765120131.0
47,ztf,59047.40518519981,1293405183115015005,2,1293405183115,20.799318,1,1293,0.30617037,19.94303,18.149055,19.8195,0.15397945,0.008361739,0.029503489,0.1627,279.3364846,46.5215143,0.79142857,t17_f5_c3,19.6674,0.1778,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.99999917,765120231.0
48,ztf,59050.37274309993,1296372743115015007,1,1296372743115,20.771667,1,1296,0.48386797,19.767982,18.682722,19.9555,0.17056808,0.060412623,0.062776014,0.1838,279.3365492,46.5215069,0.9357143,t17_f5_c3,20.0413,0.2518,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.99999976,765120131.0
49,ztf,59053.35155089991,1299351553115015001,1,1299351553115,21.074486,1,1299,0.28880137,19.728998,18.668211,19.7898,0.12142592,0.04249471,0.045708466,0.1244,279.3364781,46.5215294,0.92285717,t17_f5_c3,19.686,0.1418,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.99996364,765120131.0
50,ztf,59056.340694400016,1302340693115015001,2,1302340693115,20.602253,1,1302,0.36518714,19.640688,18.08423,19.5972,0.16738138,0.029710077,0.039913878,0.1462,279.336523,46.5215186,0.86714286,t17_f5_c3,19.6231,0.1885,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.99999607,765120231.0
51,ztf,59056.40314809978,1302403143115015008,1,1302403143115,20.728172,1,1302,0.35297933,19.616438,18.62446,19.4903,0.13699017,0.052507326,0.05494118,0.1273,279.3365026,46.5215263,0.94,t17_f5_c3,19.4047,0.1489,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.999998,765120131.0
52,ztf,59059.38709490001,1305387093115015003,1,1305387093115,20.777798,1,1305,0.16405942,19.618832,18.62542,19.5628,0.13835043,0.05299694,0.05541347,0.1257,279.3364365,46.5215504,0.96428573,t17_f5_c3,19.6632,0.174,False,True,False,bulk_1.0.0,0.0,1.311211343115015e+18,0.9999869,765120131.0
53,ztf,59065.211342600174,1311211343115015002,1,1311211343115,19.763578,1,1311,0.2966992,19.793224,18.691944,20.074,0.20951614,0.074006714,0.07598108,0.501,279.336495,46.5215467,0.92,t17_f5_c3,19.931,0.5638,False,True,False,bulk_1.0.0,0.0,1.317247493115015e+18,0.99999666,765120131.0
54,ztf,59066.34635420004,1312346353115015002,1,1312346353115,19.6891,1,1312,0.201736,19.8909,18.72636,19.268,0.259678,0.08704836,0.08884215,0.2552,279.3364586,46.5215566,0.604286,t17_f5_c3,19.1269,0.2874,False,True,False,bulk_1.0.0,0.0,1.317247493115015e+18,,
55,ztf,59068.21959490003,1314219593115015007,1,1314219593115,20.650078,1,1314,0.2432917,19.918367,18.73568,19.9103,0.16951388,0.05414649,0.057033475,0.2103,279.3364601,46.5215356,0.92,t17_f5_c3,20.0041,0.2916,False,True,False,bulk_1.0.0,0.0,1.317247493115015e+18,0.9999988,765120131.0
56,ztf,59071.247500000056,1317247493115015011,1,1317247493115,20.95674,1,1317,0.25975505,20.179577,18.816744,20.1963,0.15341951,0.03923468,0.043726742,0.1972,279.3363843,46.5215016,0.93,t17_f5_c3,20.0741,0.2226,False,True,False,bulk_1.0.0,0.0,1.323236883115015e+18,0.999997,765120131.0
57,ztf,59074.22192130005,1320221923115015015,1,1320221923115,20.892492,1,1320,0.27295473,20.293898,18.848118,20.2243,0.16037017,0.03739437,0.04234596,0.2258,279.3363873,46.521498,0.8485714,t17_f5_c3,20.2165,0.2836,False,True,False,bulk_1.0.0,0.0,1.323236883115015e+18,0.9999841,765120131.0
58,ztf,59077.23688660003,1323236883115015007,1,1323236883115,20.909712,1,1323,0.37197918,20.4729,18.892591,20.6586,0.21052556,0.04453506,0.049111318,0.3271,279.3364573,46.5214852,0.8357143,t17_f5_c3,20.2606,0.288,False,True,False,bulk_1.0.0,0.0,1.332288953115015e+18,0.999944,765120131.0
59,ztf,59086.288958299905,1332288953115015009,1,1332288953115,20.8136,1,1332,0.27763382,20.437258,18.884172,20.5078,0.21417344,0.046932336,0.051230837,0.3012,279.3364845,46.5215538,0.93285716,t17_f5_c3,20.1589,0.2777,False,True,False,bulk_1.0.0,0.0,1.357139973115015e+18,0.9999803,765120131.0
60,ztf,59089.29396989988,1335293963115015003,1,1335293963115,19.7705,1,1335,0.119715,19.9313,18.740013,19.7397,0.250336,0.08160303,0.083561964,0.367,279.3364158,46.5215534,0.898571,t17_f5_c3,19.6503,0.4337,False,True,False,bulk_1.0.0,0.0,1.357139973115015e+18,,
61,ztf,59096.27951390017,1342279513115015005,2,1342279513115,20.0821,1,1342,0.343231,19.7003,18.09815,19.3534,0.233583,0.046078257,0.053404946,0.2102,279.3364274,46.521475,0.718571,t17_f5_c3,19.4618,0.2963,False,True,False,bulk_1.0.0,0.0,1.357139973115015e+18,,
62,ztf,59099.18466439983,1345184663115015027,1,1345184663115,20.885092,1,1345,0.4108077,19.93566,18.741467,20.3373,0.1490887,0.046249155,0.04963264,0.2488,279.3365103,46.5215036,0.8142857,t17_f5_c3,20.3836,0.3284,False,True,False,bulk_1.0.0,0.0,1.357139973115015e+18,0.9999999,765120131.0
63,ztf,59107.18344909977,1353183443115015006,1,1353183443115,20.2129,1,1353,0.264715,19.8795,18.722446,19.8278,0.236963,0.079689994,0.081631735,0.2898,279.3364511,46.5215202,0.915714,t17_f5_c3,19.73,0.3374,False,True,False,bulk_1.0.0,0.0,1.357139973115015e+18,,
64,ztf,59111.13997690007,1357139973115015016,1,1357139973115,20.762798,1,1357,0.19361928,20.197142,18.82172,19.9315,0.15936528,0.04049338,0.044897825,0.1934,279.3363796,46.5215198,0.83428574,t17_f5_c3,20.0213,0.2658,True,True,False,bulk_1.0.0,0.0,0.0,0.9990972,765120131.0
65,ztf,59248.5154281999,1494515423115015008,1,1494515423115,19.86,1,1494,0.43099,20.0421,18.775755,19.9559,0.28223,0.08592759,0.0879154,0.3796,279.3365063,46.521491,0.938571,t17_f5_c3,20.2429,0.6342,False,True,False,correction_0.0.1,0.0,,,
66,ztf,59255.53376160003,1501533763115015010,1,1501533763115,20.795,1,1501,0.10221,20.3316,18.857948,20.8644,0.230034,0.055702187,0.059201255,0.3876,279.3363971,46.5215998,0.94,t17_f5_c3,20.6034,0.3868,False,True,False,correction_0.0.1,0.0,,,
67,ztf,59263.5069213002,1509506923115015000,1,1509506923115,19.7509,1,1509,0.214011,19.9565,18.74836,20.2279,0.354065,0.11494585,0.116366275,0.2925,279.3362923,46.5215611,0.395714,t17_f5_c3,19.7741,0.2464,False,True,False,correction_0.0.1,0.0,,,
68,ztf,59265.51500000013,1511514993115015005,1,1511514993115,20.496517,1,1511,0.2366028,19.860031,18.7157,20.0212,0.18693745,0.06273841,0.06515738,0.225,279.3363418,46.5215104,0.9557143,t17_f5_c3,20.1461,0.3206,True,True,False,correction_0.0.1,0.0,,0.9999737,765120131.0
69,ztf,59269.47346059978,1515473463115015004,1,1515473463115,19.79641,1,1515,0.13734636,19.755138,18.677977,19.6487,0.20721065,0.074931294,0.07683299,0.3432,279.3364285,46.5215937,0.85714287,t17_f5_c3,19.5961,0.4191,True,True,False,correction_0.0.1,0.0,,0.9999622,765120131.0
70,ztf,59276.48990740022,1522489903115015000,2,1522489903115,19.9852,1,1522,0.267009,19.6452,18.085304,19.3512,0.224711,0.046274826,0.053415317,0.2054,279.3364589,46.5216237,0.828571,t17_f5_c3,19.6062,0.3314,False,True,False,correction_0.0.1,0.0,,,
71,ztf,59276.51016200008,1522510163115015002,1,1522510163115,19.915665,1,1522,0.20396826,19.55817,18.600714,19.5874,0.18837434,0.07636834,0.07799003,0.2723,279.3364093,46.5215216,0.9085714,t17_f5_c3,19.4531,0.3082,True,True,False,correction_0.0.1,0.0,,0.99999523,765120131.0
72,ztf,59291.385833300184,1537385833115015003,2,1537385833115,20.20272,1,1537,0.1030727,19.495064,18.04769,19.3343,0.16098109,0.03372511,0.04244487,0.1658,279.3364207,46.521551,0.87714285,t17_f5_c3,19.333,0.2103,True,True,False,correction_0.0.1,0.0,,0.9999987,765120231.0
73,ztf,59291.50982639985,1537509823115015007,1,1537509823115,20.73116,1,1537,0.12511262,19.350103,18.509687,19.3495,0.104443565,0.04591313,0.04816321,0.1068,279.3364119,46.5215502,0.95714283,t17_f5_c3,19.2476,0.1228,True,True,False,correction_0.0.1,0.0,,0.99999994,765120131.0
74,ztf,59295.491666700225,1541491663115015003,2,1541491663115,20.411987,1,1541,0.31977654,19.327085,18.000816,19.2422,0.19051908,0.0504456,0.05616049,0.13,279.336511,46.5215386,0.93142855,t17_f5_c3,19.4104,0.1916,True,True,False,correction_0.0.1,0.0,,0.9999997,765120231.0
75,ztf,59297.4337847,1543433783115015000,2,1543433783115,19.8348,1,1543,0.517088,19.431,18.030428,18.9775,0.171591,0.039846797,0.047235202,0.1453,279.3364897,46.5214407,0.621429,t17_f5_c3,18.8507,0.1649,False,True,False,correction_0.0.1,0.0,,,
76,ztf,59297.448657399975,1543448653115015008,1,1543448653115,19.736908,1,1543,0.09619427,19.280136,18.476862,19.3049,0.19145735,0.09026422,0.091361314,0.1771,279.3363883,46.5215485,0.79714286,t17_f5_c3,19.2811,0.2214,True,True,False,correction_0.0.1,0.0,,0.999911,765120131.0
77,ztf,59301.41031249985,1547410313115015001,2,1547410313115,19.0527,1,1547,0.119477,19.2995,17.99261,19.1053,0.283128,0.081354395,0.084962584,0.2714,279.3363836,46.521601,0.65,t17_f5_c3,19.1756,0.3713,False,True,False,correction_0.0.1,0.0,,,
78,ztf,59301.50752309989,1547507523115015000,1,1547507523115,19.550589,1,1547,0.2877084,19.415442,18.53933,19.2814,0.17733197,0.077704795,0.07913023,0.2913,279.3364837,46.5215467,0.93714285,t17_f5_c3,18.9997,0.2883,True,True,False,correction_0.0.1,0.0,,0.9998409,765120131.0
79,ztf,59304.470694399904,1550470693115015002,2,1550470693115,19.3775,1,1550,0.548616,19.3352,18.003202,19.8123,0.239986,0.06587867,0.07036991,0.372,279.3365758,46.5214879,0.688571,t17_f5_c3,19.8681,0.5012,False,True,False,correction_0.0.1,0.0,,,
80,ztf,59307.47218749998,1553472183115015004,2,1553472183115,20.509289,1,1553,0.4345404,19.65631,18.087934,19.5901,0.16411398,0.027981805,0.03870756,0.1758,279.33649,46.5214697,0.81857145,t17_f5_c3,19.5003,0.2049,True,True,False,correction_0.0.1,0.0,,0.9999909,765120231.0
81,ztf,59309.45024310006,1555450243115015008,1,1555450243115,20.551178,1,1555,0.13804966,19.646223,18.636307,19.8893,0.13623622,0.051196508,0.053743526,0.1988,279.3364302,46.5215587,0.9614286,t17_f5_c3,19.8888,0.2526,True,True,False,correction_0.0.1,0.0,,1.0,765120131.0
82,ztf,59309.48716440005,1555487163115015002,2,1555487163115,20.335918,1,1555,0.23102455,19.975248,18.155155,19.8778,0.20461987,0.025600053,0.03827461,0.2258,279.3364174,46.5216281,0.9,t17_f5_c3,20.0931,0.3487,True,True,False,correction_0.0.1,0.0,,0.999964,765120231.0
83,ztf,59311.45048609981,1557450483115015001,1,1557450483115,20.903097,1,1557,0.12586978,19.770887,18.68379,19.689,0.13491452,0.04653473,0.04957012,0.1339,279.3364087,46.5215438,0.9128571,t17_f5_c3,19.6279,0.1598,True,True,False,correction_0.0.1,0.0,,0.9999969,765120131.0
84,ztf,59311.48807869991,1557488073115015003,2,1557488073115,20.7665,1,1557,0.35992378,19.840176,18.12858,19.6026,0.17031346,0.02164539,0.03520549,0.1383,279.336481,46.5214926,0.79142857,t17_f5_c3,19.5167,0.1603,True,True,False,correction_0.0.1,0.0,,0.9999691,765120231.0
85,ztf,59313.48858800018,1559488583115015005,1,1559488583115,20.56121,1,1559,0.20401968,19.75255,18.677017,19.8698,0.14565806,0.051358424,0.05409054,0.1903,279.3364079,46.5215208,0.93857145,t17_f5_c3,20.0299,0.2796,True,True,False,correction_0.0.1,0.0,,0.9999997,765120131.0
86,ztf,59315.45108800009,1561451083115015011,2,1561451083115,19.1809,1,1561,0.219114,19.2158,17.96681,19.2552,0.265291,0.080490984,0.08397052,0.428,279.3364656,46.5215383,0.85,t17_f5_c3,19.3079,0.5753,False,True,False,correction_0.0.1,0.0,,,
87,ztf,59315.473437500186,1561473433115015003,1,1561473433115,20.51409,1,1561,0.21985476,19.739265,18.672066,19.8062,0.17680469,0.06396895,0.06616275,0.2086,279.3363842,46.5215136,0.92285717,t17_f5_c3,19.8028,0.2638,True,True,False,correction_0.0.1,0.0,,0.9999893,765120131.0
