,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
16,ztf,58955.31440970022,1201314406315015019,1,1201314406315,20.604595,1,1201,0.056355253,19.425102,17.456612,19.4218,0.13620618,0.017736327,0.022222873,0.1392,196.8052778,-0.6004473,0.9628571,t17_f5_c3,0.99981636,19.6402,0.2116,424120163.0,False,True,False,bulk_1.0.0,0.0,1.209266486315015e+18
17,ztf,58963.26648150012,1209266486315015019,1,1209266486315,20.700665,1,1209,0.08243505,19.226788,17.421679,19.2888,0.13510703,0.022100808,0.025623268,0.1196,196.8052846,-0.6004107,0.9042857,t17_f5_c3,0.99996686,19.2666,0.1458,424120163.0,False,True,False,bulk_1.0.0,0.0,1.226220316315015e+18
18,ztf,58972.25289350003,1218252896315015005,1,1218252896315,19.842026,1,1218,0.13765307,19.070854,17.390333,18.9507,0.11707833,0.021483308,0.024903957,0.182,196.8052404,-0.6004582,0.9714286,t17_f5_c3,0.9998055,18.9746,0.2372,424120163.0,False,True,False,bulk_1.0.0,0.0,1.226220316315015e+18
19,ztf,58980.22031249991,1226220316315015014,1,1226220316315,20.86913,1,1226,0.10291394,19.127615,17.40216,19.1007,0.102321334,0.016550342,0.020882612,0.0893,196.8052981,-0.6004259,0.93142855,t17_f5_c3,0.9997285,19.3278,0.1343,424120163.0,False,True,False,bulk_1.0.0,0.0,1.232253696315015e+18
20,ztf,58986.253692099825,1232253696315015016,2,1232253696315,20.517387,1,1232,0.7848119,19.792114,17.207603,19.7855,0.18934007,100.0,0.01751612,0.2405,196.805383,-0.6002573,0.8842857,t17_f5_c3,0.7834267,19.8321,0.3157,424120263.0,False,True,False,bulk_1.0.0,0.0,1.238189946315015e+18
21,ztf,58992.189942100085,1238189946315015019,1,1238189946315,20.733154,1,1238,0.17802623,19.522974,17.471989,19.4159,0.135049,0.015252093,0.020421956,0.1278,196.8052629,-0.6004788,0.95285714,t17_f5_c3,0.9999596,19.4709,0.1665,424120163.0,False,True,False,bulk_1.0.0,0.0,1.241199146315015e+18
22,ztf,58995.19914350007,1241199146315015020,1,1241199146315,20.669182,1,1241,0.35235542,19.774841,17.506525,19.4908,0.20436096,0.02105708,0.025297128,0.1467,196.805294,-0.6003372,0.8242857,t17_f5_c3,0.99984,19.4965,0.1853,424120163.0,True,True,False,bulk_1.0.0,0.0,0.0
23,ztf,59026.21583329979,1272215836315010041,1,1272215836315,19.2928,-1,1272,0.440496,19.6322,17.840736,20.1474,0.251999,0.04447965,0.048396394,0.7469,196.8051493,-0.6004609,0.592857,t17_f5_c3,,19.7079,0.6383,,False,True,False,bulk_1.0.0,0.0,1.28521089631501e+18
24,ztf,59033.19700230006,1279197006315010005,1,1279197006315,19.4249,-1,1279,0.367825,19.7229,17.824152,19.4535,0.283217,0.045553524,0.049274236,0.3691,196.8051897,-0.6004985,0.874286,t17_f5_c3,,19.6797,0.5825,,False,True,False,bulk_1.0.0,0.0,1.28521089631501e+18
25,ztf,59039.17311340012,1285173116315010005,1,1285173116315,20.0334,-1,1285,0.486525,19.8675,17.80085,19.9922,0.244449,0.031457316,0.036435768,0.3812,196.8051428,-0.6004835,0.877143,t17_f5_c3,,19.7811,0.401,,False,True,False,bulk_1.0.0,0.0,1.28521089631501e+18
26,ztf,59039.21089120023,1285210896315010004,2,1285210896315,20.238422,-1,1285,0.22462894,19.686762,17.442371,20.2364,0.21450219,100.0,0.027144087,0.4287,196.805256,-0.6004951,0.8157143,t17_f5_c3,0.8224003,20.0233,0.4474,424120263.0,False,True,False,bulk_1.0.0,0.0,1.28920820631501e+18
27,ztf,59043.20820599981,1289208206315010007,1,1289208206315,20.118563,-1,1289,0.21038735,19.513672,17.865059,19.6969,0.19805126,0.03875247,0.04338427,0.2638,196.8052261,-0.600471,0.9557143,t17_f5_c3,0.998974,19.2343,0.2192,424120163.0,True,True,False,bulk_1.0.0,0.0,0.0
28,ztf,59198.541493100114,1444541496315015011,1,1444541496315,20.19435,1,1444,0.29721397,19.89237,17.520401,20.3067,0.1854925,0.015295649,0.02087079,0.358,196.8052471,-0.600353,0.9128571,t17_f5_c3,0.9876194,20.425,0.5038,424120163.0,False,True,False,bulk_1.0.0,0.0,1.462534756315015e+18
29,ztf,59215.541284699924,1461541286315015005,2,1461541286315,19.386831,1,1461,1.0098325,19.32891,17.155432,19.4075,0.2092403,0.018203866,0.028265331,0.3057,196.8054217,-0.6002071,0.7885714,t17_f5_c3,0.999776,19.471,0.4104,424120263.0,False,True,False,bulk_1.0.0,0.0,1.462534756315015e+18
30,ztf,59216.53475689981,1462534756315015006,1,1462534756315,19.370045,1,1462,0.2454733,19.06163,17.388365,19.3356,0.16879056,0.03388693,0.03614449,0.322,196.8052685,-0.6003644,0.93,t17_f5_c3,0.99876624,19.2876,0.3939,424120163.0,False,True,False,bulk_1.0.0,0.0,1.464497226315015e+18
31,ztf,59218.47796300007,1464477966315015003,1,1464477966315,19.625576,1,1464,0.47504288,19.122103,17.401033,19.3429,0.14596713,0.027070671,0.029910775,0.2736,196.8052493,-0.6003014,0.9614286,t17_f5_c3,0.9972436,19.2714,0.326,424120163.0,False,True,False,bulk_1.0.0,0.0,1.464497226315015e+18
32,ztf,59218.497222200036,1464497226315015002,2,1464497226315,19.87182,1,1464,0.44776747,19.513367,17.178593,19.3209,0.21479274,0.011728734,0.025009809,0.2549,196.8053541,-0.6003588,0.80857146,t17_f5_c3,0.99384356,19.3134,0.3219,424120263.0,False,True,False,bulk_1.0.0,0.0,1.471462216315015e+18
33,ztf,59223.54320599977,1469543206315015004,1,1469543206315,20.2529,1,1469,0.285447,18.9276,17.35824,18.8921,0.12614,0.027091598,0.02972407,0.0934,196.8052974,-0.6003579,0.894286,t17_f5_c3,,18.9168,0.1181,,False,True,False,bulk_1.0.0,0.0,1.471462216315015e+18
34,ztf,59225.4622105998,1471462216315015008,1,1471462216315,20.064573,1,1471,0.27136874,18.962715,17.366413,19.1698,0.09984857,0.019363891,0.022952009,0.1228,196.8052061,-0.6003917,0.8314286,t17_f5_c3,0.9995263,19.2887,0.1699,424120163.0,True,True,False,bulk_1.0.0,0.0,0.0
35,ztf,59251.42083329987,1497420836315015006,1,1497420836315,20.5503,1,1497,1.12231,20.2418,17.55455,19.8998,0.218478,0.011106429,0.01838686,0.2159,196.8052467,-0.6001187,0.757143,t17_f5_c3,,20.0853,0.3134,,False,True,False,correction_0.0.1,0.0,
36,ztf,59255.39475690015,1501394756315015017,1,1501394756315,20.721783,1,1501,0.24488667,20.077234,17.539698,19.6864,0.18853618,0.011080719,0.01821294,0.1532,196.8053044,-0.6003737,0.8642857,t17_f5_c3,0.998368,19.7626,0.2026,424120163.0,True,True,False,correction_0.0.1,0.0,
37,ztf,59258.37843749998,1504378436315015010,1,1504378436315,20.174324,1,1504,0.5360649,19.794794,17.508974,19.7358,0.18094034,0.016979976,0.022039797,0.2513,196.8052281,-0.6002886,0.94142854,t17_f5_c3,0.9847206,20.0121,0.4065,424120163.0,True,True,False,correction_0.0.1,0.0,
38,ztf,59323.27319440013,1569273196315010004,1,1569273196315,20.141,-1,1569,0.33969,19.8264,17.807112,19.8671,0.234011,0.031394187,0.036435127,0.258,196.8052761,-0.6005287,0.947143,t17_f5_c3,,19.6164,0.2594,,False,True,False,correction_0.0.1,0.0,
39,ztf,59325.31591439992,1571315916315010005,1,1571315916315,20.06433,-1,1571,0.5589506,19.60984,17.845083,19.7442,0.16929343,0.027270691,0.033322472,0.2628,196.805148,-0.6005323,0.95285714,t17_f5_c3,0.9998563,19.69,0.3182,424120163.0,True,True,False,correction_0.0.1,0.0,
40,ztf,59334.23114580009,1580231146315010011,1,1580231146315,20.587255,-1,1580,0.3597594,19.657108,17.836018,19.7836,0.17105293,0.025714364,0.031966418,0.192,196.8052668,-0.6005345,0.9242857,t17_f5_c3,0.99986506,19.6844,0.2205,424120163.0,True,True,False,correction_0.0.1,0.0,
41,ztf,59336.27687499998,1582276876315010008,1,1582276876315,20.668869,-1,1582,0.34949616,19.820107,17.808094,19.8997,0.15255938,0.015142257,0.023912996,0.1893,196.805224,-0.6005202,0.91571426,t17_f5_c3,0.9999708,19.7412,0.2041,424120163.0,True,True,False,correction_0.0.1,0.0,
42,ztf,59336.27687499998,1582276876315030008,1,1582276876315,20.6689,-1,1582,0.349496,19.8201,17.808096,19.8997,0.152559,0.015142373,0.023913082,0.1893,196.805224,-0.6005202,0.915714,t17_f5_c3,,19.7412,0.2041,,False,True,False,correction_0.0.1,0.0,
43,ztf,59336.27687499998,1582276876315020008,1,1582276876315,20.6689,-1,1582,0.349496,19.8201,17.808096,19.8997,0.152559,0.015142373,0.023913082,0.1893,196.805224,-0.6005202,0.915714,t17_f5_c3,,19.7412,0.2041,,False,True,False,correction_0.0.1,0.0,
44,ztf,59338.29563659988,1584295636315010008,1,1584295636315,20.452644,-1,1584,0.60624254,19.86933,17.800577,20.089,0.20702258,0.02471151,0.030797591,0.2615,196.8051594,-0.6005631,0.9342857,t17_f5_c3,0.9999269,20.3483,0.4184,424120163.0,True,True,False,correction_0.0.1,0.0,
45,ztf,59340.33687500004,1586336876315010006,1,1586336876315,20.5597,-1,1586,0.277653,19.8328,17.806118,20.6192,0.230508,0.030485285,0.035646196,0.4013,196.8052694,-0.6005115,0.794286,t17_f5_c3,,20.4944,0.4486,,False,True,False,correction_0.0.1,0.0,
46,ztf,59344.252997700125,1590252996315010014,1,1590252996315,20.8138,-1,1590,0.443882,20.011,17.780996,20.2741,0.229931,0.023312671,0.029484663,0.2656,196.8052261,-0.6005502,0.768571,t17_f5_c3,,20.4306,0.3822,,False,True,False,correction_0.0.1,0.0,
47,ztf,59346.2952083,1592295206315010007,2,1592295206315,20.4886,-1,1592,0.20392,19.8754,17.420677,19.9472,0.26409,100.0,0.027533554,0.2791,196.8052192,-0.6004759,0.754286,t17_f5_c3,,19.7157,0.2824,,False,True,False,correction_0.0.1,0.0,
48,ztf,59346.373692099936,1592373696315010008,1,1592373696315,20.2576,-1,1592,0.35651,19.8105,17.809608,19.6449,0.226523,0.030713212,0.035872012,0.2034,196.8052438,-0.6005301,0.811429,t17_f5_c3,,19.5087,0.2277,,False,True,False,correction_0.0.1,0.0,
49,ztf,59348.269861099776,1594269866315010009,1,1594269866315,20.699867,-1,1594,0.21254298,19.941284,17.790268,20.0639,0.18978141,0.018802356,0.02617264,0.239,196.8052243,-0.6004718,0.95857143,t17_f5_c3,0.9998392,19.8063,0.2375,424120163.0,True,True,False,correction_0.0.1,0.0,
50,ztf,59352.18930559978,1598189306315010000,1,1598189306315,19.75338,-1,1598,0.6074906,19.545397,17.85823,19.6487,0.18517262,0.03401303,0.03914808,0.2167,196.8051244,-0.6005226,0.64,t17_f5_c3,0.8696442,19.4479,0.2276,424120163.0,True,True,False,correction_0.0.1,0.0,
51,ztf,59354.23381939996,1600233816315010003,2,1600233816315,19.815907,-1,1600,0.66147333,19.432457,17.479252,19.7159,0.18763423,0.010724414,0.031047747,0.2926,196.8051417,-0.6005845,0.85,t17_f5_c3,0.9851427,20.038,0.4988,424120263.0,True,True,False,correction_0.0.1,0.0,
52,ztf,59354.31241900008,1600312416315010000,1,1600312416315,19.4704,-1,1600,0.411558,19.5086,17.866173,19.7627,0.281015,0.05875019,0.061909672,0.3128,196.8053116,-0.6005414,0.605714,t17_f5_c3,,19.7532,0.3952,,False,True,False,correction_0.0.1,0.0,
53,ztf,59366.211111099925,1612211116315010006,2,1612211116315,20.4659,-1,1612,0.234717,19.9669,17.411566,20.4352,0.291442,0.004200057,0.0276961,0.4285,196.8052029,-0.600477,0.702857,t17_f5_c3,,20.0699,0.3881,,False,True,False,correction_0.0.1,0.0,
54,ztf,59366.25515050022,1612255156315010006,1,1612255156315,20.550854,-1,1612,0.28955755,19.807533,17.810078,19.9406,0.17674132,0.021084111,0.028077347,0.2308,196.8051899,-0.6004191,0.95857143,t17_f5_c3,0.9999279,19.6657,0.2247,424120163.0,True,True,False,correction_0.0.1,0.0,
55,ztf,59368.19219909981,1614192196315010011,1,1614192196315,20.662966,-1,1614,0.26023433,19.73714,17.821693,20.1049,0.18861474,0.026324714,0.032314442,0.2453,196.8052322,-0.600496,0.89,t17_f5_c3,0.9990817,20.1671,0.3248,424120163.0,True,True,False,correction_0.0.1,0.0,
56,ztf,59368.22626159992,1614226266315010004,2,1614226266315,20.50003,-1,1614,0.16495137,19.600012,17.45386,19.6548,0.2118513,0.00714966,0.029347438,0.2135,196.8052105,-0.600447,0.7985714,t17_f5_c3,0.44617364,19.4659,0.2239,424120263.0,True,True,False,correction_0.0.1,0.0,
57,ztf,59370.21675929986,1616216756315010006,1,1616216756315,20.556297,-1,1616,0.30111817,19.62641,17.841852,19.8822,0.15968487,0.024249023,0.030863168,0.2123,196.8052245,-0.6005048,0.9242857,t17_f5_c3,0.9998503,19.6871,0.2229,424120163.0,True,True,False,correction_0.0.1,0.0,
58,ztf,59374.22115739994,1620221156315010004,1,1620221156315,20.485958,-1,1620,0.56069523,19.964855,17.787058,20.0597,0.178294,0.015683223,0.023989314,0.2807,196.8051156,-0.6004648,0.92,t17_f5_c3,0.99982053,20.2968,0.441,424120163.0,True,True,False,correction_0.0.1,0.0,
59,ztf,59376.21158559993,1622211586315010006,1,1622211586315,20.512585,-1,1622,0.27023867,19.539751,17.859428,19.516,0.1459189,0.024232948,0.031044345,0.1589,196.8052258,-0.6004951,0.9557143,t17_f5_c3,0.99987364,19.3661,0.174,424120163.0,True,True,False,correction_0.0.1,0.0,
60,ztf,59379.18747689994,1625187476315010010,1,1625187476315,20.440353,-1,1625,0.4046606,19.532688,17.860937,19.417,0.14084764,0.02312258,0.030202933,0.1475,196.8051984,-0.6005218,0.9242857,t17_f5_c3,0.99999493,19.337,0.1728,424120163.0,True,True,False,correction_0.0.1,0.0,
61,ztf,59639.341955999844,1885341956315015004,1,1885341956315,19.91569,1,1885,0.9017897,19.686106,17.495138,19.5537,0.17366168,0.01845051,0.023084328,0.1772,196.80502,-0.6003917,0.44428572,t17_f5_c3,0.9193114,19.3181,0.1782,424120163.0,True,True,False,correction_1.0.6,0.0,
62,ztf,59641.38021990005,1887380216315015015,1,1887380216315,20.639252,1,1887,0.3255495,19.592115,17.482166,19.778,0.18843736,0.02324839,0.026989028,0.1855,196.8052764,-0.6003421,0.87285715,t17_f5_c3,0.9798179,19.7503,0.2258,424120163.0,True,True,False,correction_1.0.6,0.0,
63,ztf,59673.31133100018,1919311336315015026,2,1919311336315,20.278852,1,1919,0.6591141,19.606148,17.188997,19.6451,0.1830886,100.0,0.019760653,0.2356,196.8053702,-0.6002919,0.93142855,t17_f5_c3,0.71062565,19.4097,0.2366,424120263.0,True,True,False,correction_1.0.6,0.0,
64,ztf,59673.31583329989,1919315836315015021,1,1919315836315,20.426928,1,1919,0.19367376,19.137222,17.404116,19.1621,0.09660022,0.014848755,0.019576514,0.1224,196.8052498,-0.6003828,0.9614286,t17_f5_c3,0.9953079,19.0955,0.1415,424120163.0,True,True,False,correction_1.0.6,0.0,
65,ztf,59675.318449100014,1921318446315015019,1,1921318446315,20.597692,1,1921,0.33423278,19.330482,17.4406,19.2599,0.12308412,0.017089507,0.021589799,0.1249,196.8053393,-0.6003699,0.94285715,t17_f5_c3,0.9998736,19.3797,0.1738,424120163.0,True,True,False,correction_1.0.6,0.0,
66,ztf,59677.360115699936,1923360116315015016,2,1923360116315,20.0899,1,1923,0.891239,19.6854,17.197279,19.2339,0.194998,100.0,0.019714301,0.1757,196.8054617,-0.6002944,0.715714,t17_f5_c3,,19.1805,0.2052,,False,True,False,correction_1.0.6,0.0,1.925292616315015e+18
67,ztf,59679.29261570005,1925292616315015013,1,1925292616315,20.213049,1,1925,0.14961785,19.52463,17.472239,19.3381,0.16879356,0.021571148,0.025491752,0.1739,196.8053108,-0.6004228,0.9514286,t17_f5_c3,0.9996509,19.5626,0.2697,424120163.0,True,True,False,correction_1.0.6,0.0,
