,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
15,ztf,58849.45587959979,1095455871715015008,2,1095455871715,20.116968,1,1095,0.29156998,19.495188,16.94775,19.4418,0.1082797,100.0,0.010365068,0.2152,159.0617634,-3.1015697,0.8314286,t17_f5_c3,0.9999143,19.2443,0.2255,418120217.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
16,ztf,58849.49854170019,1095498541715015008,1,1095498541715,20.33611,1,1095,0.25767928,19.578861,17.414932,19.5183,0.10761427,100.0,0.01466556,0.1728,159.0617246,-3.1016853,0.9028571,t17_f5_c3,0.99997044,19.5755,0.2281,418120117.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
17,ztf,58852.43832179997,1098438321715015003,2,1098438321715,20.37159,1,1098,0.3413659,19.32216,16.929941,19.0597,0.086442895,100.0,0.009546446,0.1328,159.0617891,-3.1016232,0.8442857,t17_f5_c3,0.99999976,19.1265,0.1758,418120217.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
18,ztf,58852.480138900224,1098480131715015010,1,1098480131715,20.587198,1,1098,0.46770167,19.582783,17.415466,19.3401,0.084869295,100.0,0.011529865,0.1354,159.0618122,-3.1016987,0.9057143,t17_f5_c3,0.9999875,19.1703,0.1443,418120117.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
19,ztf,58855.4594676001,1101459461715015043,1,1101459461715,19.993858,1,1101,0.26585102,19.431883,17.393694,19.2042,0.10353252,100.0,0.015841668,0.1919,159.0617604,-3.1015551,0.6642857,t17_f5_c3,0.99984956,19.104,0.2225,418120117.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
20,ztf,58863.350891199894,1109350891715015000,2,1109350891715,19.401537,1,1109,0.47714722,18.969147,16.884823,19.0252,0.15451369,100.0,0.022658814,0.2491,159.0618244,-3.1016467,0.95857143,t17_f5_c3,0.99994355,18.799,0.2582,418120217.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
21,ztf,58863.41848379979,1109418481715015003,1,1109418481715,19.50284,1,1109,0.22986393,18.886684,17.290405,19.0735,0.16958606,0.033897076,0.03898328,0.2398,159.0617499,-3.1016667,0.97571427,t17_f5_c3,0.9999678,19.0221,0.2922,418120117.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
22,ztf,58867.3729514,1113372951715015011,2,1113372951715,20.12618,1,1113,0.35371223,18.681349,16.83754,18.7413,0.11427115,100.0,0.020912845,0.1038,159.0617919,-3.1016262,0.94285715,t17_f5_c3,0.9999944,18.7774,0.1336,418120217.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
23,ztf,58873.330601899885,1119330601715015007,2,1119330601715,20.21912,1,1119,0.35264286,18.908785,16.875757,18.9807,0.112186186,100.0,0.017247595,0.1264,159.061793,-3.1016118,0.9514286,t17_f5_c3,0.9999449,18.85,0.1394,418120217.0,False,True,False,bulk_1.0.0,0.0,1.119377021715015e+18
24,ztf,58873.37702549994,1119377021715015007,1,1119377021715,20.578857,1,1119,0.23728825,18.972754,17.309595,18.9506,0.115589835,0.015497138,0.024983663,0.0899,159.0617668,-3.1015763,0.9728571,t17_f5_c3,0.9999997,19.0178,0.118,418120117.0,False,True,False,bulk_1.0.0,0.0,1.122295151715015e+18
25,ztf,58876.29515049979,1122295151715015007,2,1122295151715,20.2919,1,1122,0.23778,18.911112,16.876116,18.8628,0.086175755,100.0,0.013224718,0.1135,159.0617589,-3.1015969,0.9628571,t17_f5_c3,0.99997956,18.8091,0.1344,418120217.0,False,True,False,bulk_1.0.0,0.0,1.147371301715015e+18
26,ztf,58876.37725690007,1122377251715015008,1,1122377251715,20.558647,1,1122,0.08614851,19.104656,17.336779,19.2085,0.13229063,0.016444072,0.025964372,0.1171,159.061713,-3.101638,0.96,t17_f5_c3,0.9999985,19.1798,0.1417,418120117.0,True,True,False,bulk_1.0.0,0.0,0.0
27,ztf,58876.37725690007,1122377251715025008,1,1122377251715,20.5609,1,1122,0.097895,19.1139,17.338587,19.1896,0.131926,0.016007181,0.025716098,0.1151,159.0617142,-3.1016413,0.96,t17_f5_c3,,19.1423,0.1367,,False,True,False,bulk_1.0.0,0.0,1.147371301715015e+18
28,ztf,58879.270937500056,1125270931715015008,1,1125270931715,19.395514,1,1125,0.28358802,19.0089,17.317307,19.1804,0.21164939,0.039954875,0.04456353,0.1566,159.0617909,-3.1016303,0.56,t17_f5_c3,0.96025723,19.2046,0.2023,418120117.0,False,True,False,bulk_1.0.0,0.0,1.147371301715015e+18
29,ztf,58885.31253470015,1131312531715015000,1,1131312531715,19.236814,1,1131,0.088424556,18.788431,17.26702,19.035,0.16334964,0.035544667,0.040230323,0.26,159.0616975,-3.1015941,0.94857144,t17_f5_c3,0.99991465,19.1336,0.364,418120117.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
30,ztf,58888.25753469998,1134257531715015001,1,1134257531715,18.606224,1,1134,0.0648116,18.605532,17.219034,18.6753,0.17845336,0.04638487,0.049765192,0.3947,159.061709,-3.1015969,0.8957143,t17_f5_c3,0.9997058,18.8095,0.5736,418120117.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
31,ztf,58891.24140049983,1137241401715015002,1,1137241401715,19.22068,1,1137,0.22955067,18.880596,17.289003,18.8141,0.15777978,0.030937681,0.0364262,0.2542,159.0617741,-3.101592,0.98,t17_f5_c3,0.99990666,18.9439,0.3666,418120117.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
32,ztf,58891.31656249985,1137316561715015004,2,1137316561715,19.436157,1,1137,0.30524164,18.727198,16.845787,18.9324,0.11526994,100.0,0.02037755,0.2274,159.0617795,-3.1016174,0.95,t17_f5_c3,0.9999893,18.8816,0.2768,418120217.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
33,ztf,58894.273206000216,1140273201715015011,2,1140273201715,20.24045,1,1140,0.22049758,18.832508,16.863676,18.8454,0.12485884,100.0,0.020365108,0.1116,159.061747,-3.101645,0.96428573,t17_f5_c3,0.9999889,18.8877,0.1441,418120217.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
34,ztf,58894.31653939979,1140316531715015011,1,1140316531715,20.574987,1,1140,0.21422006,18.939777,17.302382,18.8783,0.08326355,100.0,0.018428788,0.0878,159.0617728,-3.1016109,0.9514286,t17_f5_c3,0.9999977,18.8285,0.1039,418120117.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
35,ztf,58898.275254600216,1144275251715015016,1,1144275251715,20.578691,1,1144,0.24620907,19.237625,17.361624,19.1364,0.124480374,0.00815197,0.022115665,0.1063,159.061779,-3.1016344,0.9742857,t17_f5_c3,0.9999963,19.1335,0.1309,418120117.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
36,ztf,58898.31571759982,1144315711715015016,2,1144315711715,20.508791,1,1144,0.29584458,18.856373,16.867533,19.0405,0.08356771,100.0,0.0133814365,0.1167,159.0617695,-3.1016469,0.94857144,t17_f5_c3,0.9999958,18.9909,0.137,418120217.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
37,ztf,58901.371307900175,1147371301715015010,2,1147371301715,20.152128,1,1147,0.6126517,19.00835,16.890484,19.1962,0.14600566,100.0,0.02075979,0.1454,159.0618659,-3.1016048,0.87142855,t17_f5_c3,1.0,19.2208,0.1845,418120217.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
38,ztf,58904.23197920015,1150231971715015004,2,1150231971715,20.271612,1,1150,0.3548025,19.048836,16.896149,18.9691,0.12231671,100.0,0.01684267,0.1287,159.0617919,-3.1016325,0.96,t17_f5_c3,0.9999954,19.0314,0.1696,418120217.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
39,ztf,58904.29391200002,1150293911715015005,1,1150293911715,20.306686,1,1150,0.8757196,19.592598,17.416796,19.2977,0.20139657,0.01640517,0.027147565,0.1387,159.0619548,-3.1016614,0.70285714,t17_f5_c3,0.99935186,19.3334,0.1788,418120117.0,False,True,False,bulk_1.0.0,0.0,1.155313921715015e+18
40,ztf,58909.31392360013,1155313921715015013,2,1155313921715,20.205862,1,1155,0.6091729,19.42081,16.940407,19.442,0.1549143,100.0,0.01577356,0.1668,159.0618129,-3.1014898,0.9185714,t17_f5_c3,0.9994244,19.3478,0.1892,418120217.0,False,True,False,bulk_1.0.0,0.0,1.158228661715015e+18
41,ztf,58912.22866899986,1158228661715015004,2,1158228661715,19.905554,1,1158,0.05918054,19.586424,16.95616,19.2289,0.21492842,100.0,0.019062866,0.2114,159.0616793,-3.1016242,0.89285713,t17_f5_c3,0.99991,19.1851,0.2566,418120217.0,False,True,False,bulk_1.0.0,0.0,1.186231621715015e+18
42,ztf,58940.175150500145,1186175151715015004,1,1186175151715,19.954693,1,1186,0.26042452,19.663118,17.426039,19.9575,0.19385348,0.011577537,0.024696844,0.3624,159.0617605,-3.1015606,0.9685714,t17_f5_c3,0.99997413,19.8333,0.4103,418120117.0,False,True,False,bulk_1.0.0,0.0,1.201182751715015e+18
43,ztf,58940.23162040021,1186231621715015006,2,1186231621715,19.73323,1,1186,0.40785918,18.91565,16.87681,18.9688,0.1356237,100.0,0.020739578,0.1992,159.061778,-3.1016906,0.9785714,t17_f5_c3,0.9999999,18.9699,0.2528,418120217.0,False,True,False,bulk_1.0.0,0.0,1.201182751715015e+18
44,ztf,58955.182754599955,1201182751715015011,1,1201182751715,20.506258,1,1201,0.39438662,19.267574,17.366884,19.245,0.116624296,100.0,0.020254094,0.13,159.0618052,-3.1016751,0.9742857,t17_f5_c3,0.99999964,19.3289,0.1747,418120117.0,False,True,False,bulk_1.0.0,0.0,1.227170681715015e+18
45,ztf,58955.20951389987,1201209511715015008,2,1201209511715,20.468725,1,1201,0.27937025,18.979359,16.886314,19.085,0.084776185,100.0,0.012332637,0.1292,159.0617722,-3.1016159,0.9114286,t17_f5_c3,0.9999914,19.1395,0.1681,418120217.0,False,True,False,bulk_1.0.0,0.0,1.227212021715015e+18
46,ztf,58963.18986110017,1209189861715015008,1,1209189861715,20.584623,1,1209,0.28601775,18.96764,17.308487,18.8814,0.12764457,0.019584723,0.027691172,0.0913,159.061792,-3.1016009,0.95285714,t17_f5_c3,0.99999523,18.9084,0.116,418120117.0,False,True,False,bulk_1.0.0,0.0,1.233214061715015e+18
47,ztf,58963.246458299924,1209246451715015006,1,1209246451715,20.490904,1,1209,0.25940636,18.895561,17.292439,18.814,0.112226546,0.016885431,0.025635794,0.0916,159.0617758,-3.1016504,0.97,t17_f5_c3,0.9999999,18.8532,0.1182,418120117.0,False,True,False,bulk_1.0.0,0.0,1.233214061715015e+18
48,ztf,58966.168182900175,1212168181715015004,2,1212168181715,19.989437,1,1212,0.27435803,18.764917,16.852362,18.8495,0.13766123,100.0,0.02364771,0.1535,159.0617626,-3.1016503,0.81,t17_f5_c3,0.99999857,18.7433,0.1753,418120217.0,False,True,False,bulk_1.0.0,0.0,1.233214061715015e+18
49,ztf,58973.16998839984,1219169981715015002,2,1219169981715,19.254917,1,1219,0.3612843,18.988789,16.88768,19.4186,0.19404452,100.0,0.028019356,0.4494,159.0617859,-3.1015694,0.93,t17_f5_c3,0.99996704,19.5598,0.6552,418120217.0,False,True,False,bulk_1.0.0,0.0,1.233214061715015e+18
50,ztf,58981.17068290012,1227170681715015010,1,1227170681715,20.549234,1,1227,0.40623665,19.45453,17.397127,19.4368,0.121888995,100.0,0.01832329,0.1441,159.0618254,-3.1015944,0.96428573,t17_f5_c3,0.9999676,19.3787,0.1699,418120117.0,False,True,False,bulk_1.0.0,0.0,1.233214061715015e+18
51,ztf,58981.2120254999,1227212021715015005,2,1227212021715,20.242676,1,1227,0.36920694,19.042383,16.895258,18.9066,0.12083144,100.0,0.016723601,0.1172,159.061791,-3.1015758,0.9628571,t17_f5_c3,0.9999954,18.9198,0.1476,418120217.0,False,True,False,bulk_1.0.0,0.0,1.243231071715015e+18
52,ztf,58987.214062499814,1233214061715015003,1,1233214061715,20.513073,1,1233,0.5609939,19.681068,17.428308,19.6396,0.1510973,100.0,0.018973729,0.1845,159.0618705,-3.10161,0.94857144,t17_f5_c3,0.99976444,19.591,0.2202,418120117.0,False,True,False,bulk_1.0.0,0.0,1.243231071715015e+18
53,ztf,58997.231076399796,1243231071715015007,2,1243231071715,19.862114,1,1243,0.61643153,18.940174,16.880526,18.9498,0.13667332,100.0,0.020503312,0.1739,159.0618355,-3.1017119,0.93714285,t17_f5_c3,0.99998814,19.0322,0.2368,418120217.0,True,True,False,bulk_1.0.0,0.0,0.0
54,ztf,59152.494965299964,1398494961715015003,2,1398494961715,19.1309,1,1398,0.410152,18.923,16.877932,19.0079,0.187674,100.0,0.028534906,0.3024,159.0616701,-3.101499,0.87,t17_f5_c3,,18.6258,0.2721,,False,True,False,bulk_1.0.0,0.0,1.405510241715015e+18
55,ztf,59153.51212960016,1399512121715015002,1,1399512121715,18.7232,1,1399,0.461686,19.1409,17.343796,18.9399,0.304633,0.054575123,0.058201708,0.3435,159.0616848,-3.1017407,0.807143,t17_f5_c3,,19.2406,0.5811,,False,True,False,bulk_1.0.0,0.0,1.405510241715015e+18
56,ztf,59156.54815969989,1402548151715015001,2,1402548151715,19.588545,1,1402,0.35576382,18.977549,16.886051,19.3946,0.1538226,100.0,0.022408916,0.3618,159.0617899,-3.1016383,0.8442857,t17_f5_c3,0.9889425,19.5394,0.5275,418120217.0,False,True,False,bulk_1.0.0,0.0,1.405510241715015e+18
57,ztf,59158.498078700155,1404498071715015001,1,1404498071715,19.113525,1,1404,0.6782979,19.140808,17.343779,19.2056,0.19892505,0.032181446,0.03800825,0.3144,159.061606,-3.1014553,0.87285715,t17_f5_c3,0.9987166,19.5051,0.5297,418120117.0,False,True,False,bulk_1.0.0,0.0,1.405510241715015e+18
58,ztf,59159.497430600226,1405497431715015001,2,1405497431715,19.782396,1,1405,0.23868579,18.933872,16.879578,19.3422,0.12529361,100.0,0.018889084,0.2827,159.0617431,-3.1015689,0.9114286,t17_f5_c3,0.99999845,19.0846,0.2834,418120217.0,False,True,False,bulk_1.0.0,0.0,1.405510241715015e+18
59,ztf,59159.510243100114,1405510241715015004,1,1405510241715,19.64222,1,1405,0.17016752,19.198078,17.35449,19.0423,0.1553407,0.019784,0.028434807,0.2165,159.0617567,-3.1016326,0.97571427,t17_f5_c3,0.9997889,18.9605,0.256,418120117.0,False,True,False,bulk_1.0.0,0.0,1.414501701715015e+18
60,ztf,59165.48256940022,1411482561715015017,2,1411482561715,20.107079,1,1411,0.3228462,19.039082,16.8948,19.1419,0.107631035,100.0,0.014935681,0.1608,159.0617843,-3.1016056,0.9557143,t17_f5_c3,0.99997926,19.2165,0.2157,418120217.0,False,True,False,bulk_1.0.0,0.0,1.414501701715015e+18
61,ztf,59165.522129599936,1411522121715015008,1,1411522121715,20.494923,1,1411,0.24575603,19.174282,17.350096,19.1231,0.110641055,0.0033651767,0.020617774,0.1196,159.0617817,-3.101618,0.96428573,t17_f5_c3,0.99999297,19.1016,0.1464,418120117.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
62,ztf,59168.50170140015,1414501701715015004,1,1414501701715,20.240782,1,1414,0.28570879,18.996307,17.314642,18.8007,0.10557876,0.0107556395,0.022434203,0.0974,159.0617921,-3.1016009,0.95714283,t17_f5_c3,0.9999989,18.7495,0.1164,418120117.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
63,ztf,59168.525902799796,1414525901715015002,2,1414525901715,20.208162,1,1414,0.35301715,18.837553,16.864498,18.9255,0.10862883,100.0,0.01764912,0.1277,159.0617928,-3.1016045,0.95,t17_f5_c3,0.99999875,18.8743,0.1523,418120217.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
64,ztf,59170.48333329987,1416483331715015005,1,1416483331715,20.231348,1,1416,0.21899557,19.060919,17.328054,18.9711,0.108494,0.0092915185,0.021991745,0.1153,159.0617739,-3.1016208,0.9714286,t17_f5_c3,0.9999976,18.841,0.1284,418120117.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
65,ztf,59173.479606499895,1419479601715025004,1,1419479601715,20.266342,1,1419,0.12803747,19.101397,17.336138,19.143,0.1209245,0.012757016,0.02379089,0.1355,159.0617474,-3.1016053,0.9785714,t17_f5_c3,0.999998,19.4231,0.2194,418120117.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
66,ztf,59176.50335650006,1422503351715015006,1,1422503351715,20.482185,1,1422,0.17732462,19.227354,17.35979,19.2117,0.12559748,0.0091922395,0.022488251,0.1212,159.0617522,-3.1016446,0.9742857,t17_f5_c3,0.99997336,19.1065,0.137,418120117.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
67,ztf,59176.548449099995,1422548441715015003,2,1422548441715,20.016237,1,1422,0.3363171,19.161545,16.910992,19.024,0.1655412,100.0,0.020829776,0.1407,159.0617842,-3.1015836,0.94857144,t17_f5_c3,0.9999386,19.0592,0.182,418120217.0,False,True,False,bulk_1.0.0,0.0,1.425483761715015e+18
68,ztf,59179.48376160022,1425483761715015005,1,1425483761715,20.229305,1,1425,0.27954563,19.559843,17.412321,19.5042,0.20137359,0.017669305,0.027860826,0.1533,159.0617725,-3.1016635,0.82,t17_f5_c3,0.9996948,19.4906,0.1885,418120117.0,False,True,False,bulk_1.0.0,0.0,1.427487671715015e+18
69,ztf,59181.487673600204,1427487671715015006,2,1427487671715,19.565178,1,1427,0.3457893,19.1834,16.913717,19.3885,0.16327643,100.0,0.020186014,0.2824,159.0617437,-3.1016954,0.9257143,t17_f5_c3,0.9999507,19.398,0.362,418120217.0,True,True,False,bulk_1.0.0,0.0,0.0
70,ztf,59226.41916669998,1472419161715015004,2,1472419161715,20.012318,1,1472,0.5525981,19.470928,16.945404,19.9263,0.1902394,100.0,0.018581942,0.3013,159.0618477,-3.1016342,0.9114286,t17_f5_c3,0.9980162,19.8132,0.3395,418120217.0,False,True,False,bulk_1.0.0,0.0,1.474461771715015e+18
71,ztf,59228.46177079994,1474461771715015019,2,1474461771715,20.345762,1,1474,0.76266557,19.50793,16.948963,19.5541,0.14184709,100.0,0.013434878,0.1988,159.0619016,-3.1015582,0.9357143,t17_f5_c3,0.99999,19.49,0.2331,418120217.0,True,True,False,bulk_1.0.0,0.0,0.0
72,ztf,59249.382141199894,1495382141715015005,2,1495382141715,19.283966,1,1495,0.8432645,19.19236,16.91482,19.0706,0.2046851,100.0,0.025122944,0.2334,159.0619229,-3.1016738,0.84,t17_f5_c3,0.99612206,19.1215,0.3104,418120217.0,True,True,False,correction_0.0.1,0.0,
73,ztf,59249.42393520009,1495423931715015005,1,1495423931715,19.696041,1,1495,0.19228846,19.153276,17.346151,19.1056,0.13472046,0.015479233,0.025502523,0.1647,159.0617663,-3.1016208,0.9114286,t17_f5_c3,0.99993366,19.1147,0.2105,418120117.0,True,True,False,correction_0.0.1,0.0,
74,ztf,59251.37344910018,1497373441715015004,1,1497373441715,20.180977,1,1497,0.29662952,19.0609,17.32805,18.9285,0.12482675,0.01558613,0.02530275,0.0906,159.0617948,-3.1015987,0.6842857,t17_f5_c3,0.9998715,18.8453,0.1044,418120117.0,True,True,False,correction_0.0.1,0.0,
75,ztf,59251.44414350018,1497444141715015008,2,1497444141715,20.371153,1,1497,0.34366757,18.884195,16.87194,18.9622,0.08422197,100.0,0.013198471,0.1159,159.0617749,-3.1015582,0.94714284,t17_f5_c3,0.99999964,19.0144,0.1508,418120217.0,True,True,False,correction_0.0.1,0.0,
76,ztf,59253.33674769988,1499336741715015010,2,1499336741715,20.54845,1,1499,0.3398434,18.926605,16.878479,19.0518,0.1049134,100.0,0.015906706,0.114,159.0617892,-3.101617,0.9285714,t17_f5_c3,0.999981,19.0287,0.1372,418120217.0,True,True,False,correction_0.0.1,0.0,
77,ztf,59253.358680599835,1499358681715015007,1,1499358681715,20.70326,1,1499,0.408819,19.11697,17.339184,19.2343,0.09076991,100.0,0.017653361,0.1068,159.0618233,-3.1016461,0.9628571,t17_f5_c3,0.9999999,19.277,0.1367,418120117.0,True,True,False,correction_0.0.1,0.0,
78,ztf,59255.36071760021,1501360711715015009,1,1501360711715,20.82476,1,1501,0.4327621,19.159472,17.34732,19.0212,0.122423775,0.010975567,0.023067756,0.081,159.0618343,-3.1016057,0.9442857,t17_f5_c3,0.9999986,19.0193,0.0985,418120117.0,True,True,False,correction_0.0.1,0.0,
79,ztf,59257.368761599995,1503368761715015006,1,1503368761715,19.772875,1,1503,1.0896742,19.129822,17.341671,19.1073,0.2104873,0.035166968,0.040547658,0.1481,159.0620184,-3.1016397,0.5657143,t17_f5_c3,0.98999715,18.9915,0.1666,418120117.0,True,True,False,correction_0.0.1,0.0,
80,ztf,59257.40101849986,1503401011715015007,2,1503401011715,20.088646,1,1503,0.7785428,18.84032,16.864946,18.8597,0.13056034,100.0,0.021167124,0.0973,159.0619104,-3.1015789,0.74142855,t17_f5_c3,0.99990284,18.7591,0.1094,418120217.0,True,True,False,correction_0.0.1,0.0,
81,ztf,59262.31583329989,1508315831715015008,1,1508315831715,20.42788,1,1508,0.30733576,19.583612,17.415579,19.4604,0.14323361,100.0,0.019446066,0.1478,159.0617466,-3.1015358,0.9685714,t17_f5_c3,0.9999478,19.2598,0.1531,418120117.0,True,True,False,correction_0.0.1,0.0,
82,ztf,59262.351087999996,1508351081715015014,2,1508351081715,20.412779,1,1508,0.2551418,19.280209,16.925228,19.4552,0.12306151,100.0,0.014064687,0.174,159.0617597,-3.1016429,0.94285715,t17_f5_c3,0.999979,19.6109,0.2485,418120217.0,True,True,False,correction_0.0.1,0.0,
83,ztf,59266.302870399784,1512302871715015010,1,1512302871715,19.6825,1,1512,0.207837,19.8839,17.451794,20.1416,0.244813,0.013422425,0.026061045,0.404,159.0617009,-3.1015565,0.835714,t17_f5_c3,,20.1997,0.541,,False,True,False,correction_0.0.1,0.0,
84,ztf,59268.33652780019,1514336521715015010,2,1514336521715,20.085514,1,1514,0.65048635,19.189108,16.914421,19.6404,0.1465485,100.0,0.018034603,0.2755,159.0618765,-3.1016229,0.89285713,t17_f5_c3,0.99733675,19.7126,0.3711,418120217.0,True,True,False,correction_0.0.1,0.0,
85,ztf,59270.32380789984,1516323801715015003,2,1516323801715,19.335485,1,1516,0.48997882,19.254423,16.92225,18.9886,0.20914689,100.0,0.024410808,0.2627,159.0618292,-3.1016377,0.9042857,t17_f5_c3,0.9995923,19.0616,0.3586,418120217.0,True,True,False,correction_0.0.1,0.0,
