,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
28,ztf,59170.252175900154,1416252174415015001,2,1416252174415,19.726583,1,1416,0.56004184,19.38957,17.808748,19.5519,0.20533992,0.046476763,0.047878973,0.2436,20.9096237,-23.1830372,0.7242857,t17_f5_c3,19.663,0.344,False,True,False,bulk_1.0.0,0.0,1441189764415015016,0.9993518,248120244.0
29,ztf,59172.231250000186,1418231244415015003,1,1418231244415,20.331669,1,1418,0.19287664,19.464432,18.15549,19.4341,0.13883895,0.04023553,0.04158485,0.1557,20.9097506,-23.1830222,0.95428574,t17_f5_c3,19.618,0.234,False,True,False,bulk_1.0.0,0.0,1441189764415015016,0.9999982,248120144.0
30,ztf,59176.27340279985,1422273404415015002,2,1422273404415,19.514502,1,1422,0.416673,19.22861,17.769028,19.254,0.18532896,0.047028497,0.04831823,0.2609,20.9096807,-23.1829258,0.87,t17_f5_c3,19.574,0.4482,False,True,False,bulk_1.0.0,0.0,1441189764415015016,0.9959043,248120244.0
31,ztf,59178.16998839984,1424169984415015001,1,1424169984415,19.4877,1,1424,0.498143,19.713,18.224161,19.5968,0.272309,0.06819523,0.069107726,0.4298,20.9096465,-23.1830429,0.897143,t17_f5_c3,19.4282,0.472,False,True,False,bulk_1.0.0,0.0,1441189764415015016,,
32,ztf,59178.23064809991,1424230644415015004,2,1424230644415,19.640175,1,1424,0.3121565,19.267653,17.779074,19.153,0.1332373,0.031916015,0.033821594,0.2588,20.9097353,-23.1829163,0.9342857,t17_f5_c3,19.1878,0.3423,False,True,False,bulk_1.0.0,0.0,1441189764415015016,0.9999994,248120244.0
33,ztf,59182.17822920019,1428178224415015004,1,1428178224415,19.007,1,1428,0.268333,19.5125,18.169666,20.2355,0.304687,0.087811686,0.0884546,0.9792,20.90972,-23.1829232,0.697143,t17_f5_c3,19.5087,0.6442,False,True,False,bulk_1.0.0,0.0,1441189764415015016,,
34,ztf,59193.16784719983,1439167844415015005,1,1439167844415,19.794971,1,1439,0.11762947,19.484404,18.161434,19.7564,0.18430628,0.053460572,0.054494493,0.2907,20.9098001,-23.1830023,0.8742857,t17_f5_c3,19.7958,0.3845,False,True,False,bulk_1.0.0,0.0,1441189764415015016,0.9999895,248120144.0
35,ztf,59195.1681597,1441168154415015005,1,1441168154415,20.2385,1,1441,0.066628,19.708,18.22289,19.6768,0.153267,0.03739502,0.03903054,0.1988,20.9097954,-23.1829629,0.958571,t17_f5_c3,19.8446,0.2949,False,True,False,bulk_1.0.0,0.0,1441189764415015016,,
36,ztf,59195.18976850016,1441189764415015016,2,1441189764415,20.011223,1,1441,0.16060628,19.286003,17.783703,18.9853,0.13586979,0.032148365,0.03405669,0.1268,20.9097842,-23.1830352,0.7942857,t17_f5_c3,18.7994,0.1359,False,True,False,bulk_1.0.0,0.0,1444126074415015007,0.9998784,248120244.0
37,ztf,59198.126076399814,1444126074415015007,2,1444126074415,19.805984,1,1444,0.47885573,19.437569,17.819752,19.3504,0.17865562,0.03854834,0.040261522,0.1996,20.9097885,-23.1831248,0.86714286,t17_f5_c3,19.2917,0.2411,True,True,False,bulk_1.0.0,0.0,0,0.99987864,248120244.0
