,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58777.16137730004,1023161371815015002,1,1023161371815,20.2199,1,1023,2.5156693,18.657988,18.7127,0.08774682,0.0846,18.8337386,25.0370023,0.9285714,t17_f5_c3,0.9999994,18.8006,0.12,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
11,ztf,58778.13363429997,1024133631815015000,2,1024133631815,20.272602,1,1024,2.185631,18.668945,18.8331,0.067879714,0.1219,18.8337885,25.0370105,0.95,t17_f5_c3,0.98867464,18.7814,0.157,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
12,ztf,58778.161562500056,1024161561815015000,1,1024161561815,20.473013,1,1024,2.3329246,18.552652,18.4761,0.080612734,0.0665,18.8337945,25.0370124,0.9457143,t17_f5_c3,0.9996027,18.496,0.0903,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
13,ztf,58779.13342589978,1025133421815015001,2,1025133421815,20.062624,1,1025,2.1888745,18.651272,18.5563,0.07737425,0.1107,18.8337867,25.0370207,0.96,t17_f5_c3,0.9998261,18.8794,0.1989,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
14,ztf,58779.16138890013,1025161381815015002,1,1025161381815,20.471142,1,1025,2.328501,18.607182,18.6349,0.09401207,0.0813,18.8337917,25.0370372,0.95714283,t17_f5_c3,0.9711349,18.689,0.114,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
15,ztf,58781.1333217998,1027133321815015001,2,1027133321815,19.61405,1,1027,2.2814057,18.49764,18.5444,0.09915589,0.1083,18.8337553,25.0370215,0.8057143,t17_f5_c3,0.99999917,18.7578,0.1719,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
16,ztf,58781.161319400184,1027161311815015002,1,1027161311815,19.9029,1,1027,2.5065978,18.488523,18.5691,0.114135355,0.078,18.8337529,25.0369544,0.7285714,t17_f5_c3,0.9999699,18.4889,0.0941,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
17,ztf,58782.160138899926,1028160131815015000,1,1028160131815,20.19743,1,1028,2.2514217,18.476591,18.7821,0.09138413,0.0955,18.8338163,25.0370335,0.92142856,t17_f5_c3,0.99998987,18.638,0.1097,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
18,ztf,58783.13363429997,1029133631815015001,2,1029133631815,20.21417,1,1029,2.1828365,18.566555,18.6868,0.0735687,0.1135,18.8337854,25.0370267,0.9442857,t17_f5_c3,0.9984827,18.6934,0.1529,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
19,ztf,58783.16167820012,1029161671815015001,1,1029161671815,20.511164,1,1029,2.340859,18.58332,18.5687,0.09257866,0.0727,18.8337922,25.037012,0.9457143,t17_f5_c3,0.9973904,18.6331,0.1026,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
20,ztf,58785.16137730004,1031161371815015003,1,1031161371815,20.49171,1,1031,2.3187633,18.608643,18.5679,0.08456365,0.0727,18.8337948,25.0370375,0.95857143,t17_f5_c3,0.9995738,18.7146,0.1104,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
21,ztf,58786.140150499996,1032140151815015000,2,1032140151815,20.076939,1,1032,2.1450853,18.58697,18.5023,0.07853956,0.0991,18.8337992,25.0370069,0.9514286,t17_f5_c3,0.99993443,18.6194,0.1462,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
22,ztf,58786.168333299924,1032168331815015000,1,1032168331815,20.40309,1,1032,2.2090054,18.647545,18.6482,0.085229196,0.0814,18.8338301,25.0370315,0.95428574,t17_f5_c3,0.9982296,18.7053,0.1137,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
23,ztf,58787.13252309989,1033132521815015002,2,1033132521815,19.666456,1,1033,2.172984,18.697674,18.7227,0.12362873,0.1273,18.8337927,25.0369898,0.8142857,t17_f5_c3,0.99989784,18.6644,0.1576,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
24,ztf,58787.16065970017,1033160651815015002,1,1033160651815,20.171305,1,1033,2.2793884,18.72111,18.7708,0.10280145,0.0933,18.8338122,25.0370106,0.95,t17_f5_c3,0.99999976,18.8028,0.1257,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
25,ztf,58788.13341439981,1034133411815015003,2,1034133411815,19.96547,1,1034,2.176368,18.67534,18.68,0.092138395,0.1172,18.8337898,25.0369997,0.9514286,t17_f5_c3,0.9996085,18.6295,0.1482,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
26,ztf,58788.161574100144,1034161571815015003,1,1034161571815,20.069513,1,1034,2.1515787,18.648144,18.6284,0.109990634,0.0817,18.8338564,25.0369907,0.83285713,t17_f5_c3,0.99999934,18.6066,0.1042,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
27,ztf,58789.13379629981,1035133791815015002,2,1035133791815,20.115324,1,1035,2.129267,18.614655,18.5352,0.07512027,0.103,18.8338025,25.0370233,0.95428574,t17_f5_c3,0.9997889,18.3524,0.1148,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
28,ztf,58789.16197919985,1035161971815015003,1,1035161971815,20.28855,1,1035,2.2201471,18.822098,18.9933,0.102284335,0.1185,18.8338288,25.0370195,0.97571427,t17_f5_c3,0.99988294,19.0264,0.1606,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
29,ztf,58790.19223379996,1036192231815015001,2,1036192231815,20.207775,1,1036,2.1503446,18.777645,18.9066,0.103996366,0.1354,18.8337971,25.0370134,0.9242857,t17_f5_c3,0.9553391,18.7522,0.1578,602120218.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
30,ztf,58790.2568518999,1036256851815015002,1,1036256851815,20.46845,1,1036,2.342299,18.84673,18.7625,0.10253246,0.0798,18.8337991,25.0369772,0.9514286,t17_f5_c3,0.9999944,18.705,0.1006,602120118.0,False,False,False,bulk_1.0.0,0.0,1038185011815015000
31,ztf,58792.185011600144,1038185011815015000,2,1038185011815,20.157244,1,1038,2.1985002,18.82942,19.0657,0.092497215,0.1705,18.8337827,25.0370085,0.93714285,t17_f5_c3,0.9928003,18.7037,0.1637,602120218.0,False,False,False,bulk_1.0.0,0.0,1057150781815015000
32,ztf,58793.1901273001,1039190121815015000,1,1039190121815,20.011982,1,1039,2.3264842,19.08301,19.0504,0.111722186,0.1692,18.833793,25.037033,0.94714284,t17_f5_c3,0.9837889,18.7589,0.1693,602120118.0,False,False,False,bulk_1.0.0,0.0,1057150781815015000
33,ztf,58794.20834490005,1040208341815015000,1,1040208341815,19.938822,1,1040,2.1352189,19.03008,18.8914,0.124206826,0.1608,18.8338546,25.0370239,0.9657143,t17_f5_c3,0.9990041,18.7636,0.1863,602120118.0,False,False,False,bulk_1.0.0,0.0,1057150781815015000
34,ztf,58796.189444399904,1042189441815015001,1,1042189441815,19.2918,1,1042,2.25855,19.322,19.6027,0.223651,0.4596,18.8338136,25.0370383,0.795714,t17_f5_c3,,19.5061,0.5427,,False,False,False,bulk_1.0.0,0.0,1057150781815015000
35,ztf,58799.21130790003,1045211301815015001,2,1045211301815,19.13591,1,1045,2.139389,19.109144,18.7763,0.16690907,0.3086,18.8338049,25.0370113,0.8842857,t17_f5_c3,0.99679005,18.9366,0.4633,602120218.0,False,False,False,bulk_1.0.0,0.0,1057150781815015000
36,ztf,58802.226793999784,1048226791815015001,1,1048226791815,19.8602,1,1048,2.22488,19.5876,19.39,0.222417,0.2772,18.8338198,25.0370728,0.88,t17_f5_c3,,19.5562,0.4209,,False,False,False,bulk_1.0.0,0.0,1057150781815015000
37,ztf,58806.21305559995,1052213051815015000,2,1052213051815,20.411276,1,1052,2.2329438,19.4917,20.21,0.11857191,0.3786,18.8337766,25.0369702,0.7714286,t17_f5_c3,0.9510257,19.8045,0.3585,602120218.0,False,False,False,bulk_1.0.0,0.0,1057150781815015000
38,ztf,58811.15078700008,1057150781815015000,2,1057150781815,20.17383,1,1057,2.0188062,19.630877,20.3026,0.14598744,0.4574,18.8338383,25.0370111,0.7728571,t17_f5_c3,0.98807275,19.5518,0.3028,602120218.0,False,False,False,bulk_1.0.0,0.0,1058207951815015001
39,ztf,58812.20795139996,1058207951815015001,2,1058207951815,20.471235,1,1058,2.343257,19.79638,19.8554,0.13013414,0.2632,18.8337389,25.037022,0.88,t17_f5_c3,0.9778739,20.0317,0.4255,602120218.0,True,False,False,bulk_1.0.0,0.0,0
