,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59013.338379600085,1259338375115015005,2,1259338375115,20.46286,1,1259,0.32900068,19.83822,19.121426,19.6285,0.17064458,0.0843794,0.08818087,0.1751,294.6038111,64.3665935,0.76285714,t17_f5_c3,19.6726,0.2316,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9999783,827120251.0
11,ztf,59013.45754629979,1259457546315015014,2,1259457546315,20.356415,1,1259,0.6036738,20.108334,19.116417,20.1298,0.20544875,0.061270036,0.082401894,0.297,294.6036755,64.3665609,0.73142856,t17_f5_c3,20.0677,0.3581,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9996623,828120263.0
12,ztf,59013.458495399915,1259458495115015008,2,1259458495115,20.406677,1,1259,0.4397739,19.868698,19.137068,19.6141,0.14438915,0.06886157,0.07360078,0.1711,294.6039022,64.3666043,0.7714286,t17_f5_c3,19.5848,0.2122,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9988473,827120251.0
13,ztf,59014.357175900135,1260357175115015011,1,1260357175115,20.963558,1,1260,0.15604408,19.935677,19.237812,19.6219,0.1331622,0.0608686,0.07002207,0.1137,294.6036487,64.3666147,0.6528571,t17_f5_c3,19.3885,0.1161,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9961854,827120151.0
14,ztf,59014.46593749989,1260465935115015008,2,1260465935115,20.61306,1,1260,0.3190709,19.817123,19.110472,19.4272,0.14548235,0.07152265,0.075883925,0.1246,294.603823,64.3666082,0.58,t17_f5_c3,19.4015,0.1544,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9837017,827120251.0
15,ztf,59015.33891199995,1261338915115015019,2,1261338915115,20.614996,1,1261,0.30806476,19.786215,19.09424,19.7533,0.11021603,0.052646045,0.058271337,0.1689,294.6037974,64.3665924,0.7214286,t17_f5_c3,19.8805,0.241,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9980234,827120251.0
16,ztf,59015.34281249996,1261342816315015023,2,1261342816315,20.681385,1,1261,0.3584149,19.96678,19.05741,20.3031,0.17876728,0.057112746,0.07736413,0.3037,294.6038682,64.3665652,0.57714283,t17_f5_c3,20.2305,0.3619,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9992453,828120263.0
17,ztf,59016.3682407001,1262368245115015005,1,1262368245115,20.76337,1,1262,0.27906257,20.033127,19.287964,19.9926,0.16245702,0.07331237,0.081784874,0.1925,294.6037361,64.3666121,0.7442857,t17_f5_c3,19.6755,0.1829,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.91019225,827120151.0
18,ztf,59017.32193290023,1263321935115015010,1,1263321935115,20.9721,1,1263,0.36938745,20.164892,19.352299,20.1738,0.17584684,0.07377,0.08319501,0.1806,294.603653,64.3666918,0.49857143,t17_f5_c3,20.0744,0.2086,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9934938,827120151.0
19,ztf,59018.36310190009,1264363106315015037,1,1264363106315,21.046259,1,1264,0.5280161,19.9769,19.259777,20.1004,0.15087287,0.0646674,0.07794024,0.1737,294.6037976,64.366546,0.7785714,t17_f5_c3,19.9881,0.1983,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.99999297,828120163.0
20,ztf,59018.36452550022,1264364525115015009,1,1264364525115,20.945837,1,1264,0.21085587,20.068247,19.305502,20.0443,0.1513398,0.06528745,0.07496438,0.1662,294.6036436,64.3666403,0.6342857,t17_f5_c3,20.0939,0.2197,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.8437991,827120151.0
21,ztf,59018.47935190005,1264479356315015013,2,1264479356315,20.13139,1,1264,0.31866035,19.66305,18.915438,19.4664,0.18890114,0.083103575,0.09488338,0.2101,294.6039734,64.3665537,0.69714284,t17_f5_c3,19.667,0.3227,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9991737,828120263.0
22,ztf,59019.2849653,1265284965115015008,1,1265284965115,20.795206,1,1265,0.28331122,20.024569,19.283646,19.6816,0.14041044,0.061090574,0.07096276,0.1341,294.6037385,64.3666148,0.68285716,t17_f5_c3,19.5561,0.1514,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.99612445,827120151.0
23,ztf,59019.365613400005,1265365615115015022,2,1265365615115,20.67474,1,1265,0.27146542,19.825628,19.1149,19.8128,0.099955514,0.04527456,0.05194161,0.1666,294.6036941,64.366567,0.76714283,t17_f5_c3,19.6163,0.1767,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.99742305,827120251.0
24,ztf,59020.37150460016,1266371505115015005,1,1266371505115,20.988049,1,1266,0.36810791,20.129171,19.335253,20.1367,0.13259912,0.051377364,0.06382239,0.1747,294.6037026,64.3666718,0.8242857,t17_f5_c3,19.9511,0.1861,False,True,False,bulk_1.0.0,0.0,1266463155115015014,0.9970745,827120151.0
25,ztf,59020.463159699924,1266463155115015014,2,1266463155115,20.703827,1,1266,0.15437683,19.8475,19.126211,19.7418,0.10483191,0.0474197,0.053948298,0.1528,294.6037102,64.3666198,0.74857146,t17_f5_c3,19.6452,0.1773,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.9060774,827120251.0
26,ztf,59022.26351850014,1268263515115015008,2,1268263515115,20.657597,1,1268,0.4230619,19.750067,19.07498,19.7991,0.15121242,0.07740243,0.08119932,0.1748,294.6039064,64.3666303,0.80714285,t17_f5_c3,19.8195,0.2258,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.9999589,827120251.0
27,ztf,59022.350544000044,1268350545115015006,1,1268350545115,20.906828,1,1268,0.23124963,20.113745,19.3278,20.1825,0.13365756,0.05277981,0.06480606,0.1899,294.6036827,64.3665549,0.85,t17_f5_c3,20.1165,0.2264,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.9562917,827120151.0
28,ztf,59023.35178240016,1269351785115015008,1,1269351785115,20.969181,1,1269,0.26552254,20.171473,19.355408,20.0038,0.13989858,0.05352537,0.06597618,0.1583,294.6037149,64.3666274,0.7171429,t17_f5_c3,19.9935,0.1981,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.9949213,827120151.0
29,ztf,59023.39217589982,1269392175115015011,2,1269392175115,20.661104,1,1269,0.14935318,19.773928,19.087727,19.8129,0.08618053,0.038493518,0.04580668,0.1688,294.6036748,64.3666028,0.80714285,t17_f5_c3,19.6957,0.1925,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.99952376,827120251.0
30,ztf,59024.264884300064,1270264885115015007,2,1270264885115,20.38032,1,1270,0.20426008,19.710817,19.053726,19.6712,0.15004024,0.07830223,0.08191649,0.2047,294.6037564,64.3666217,0.82,t17_f5_c3,19.5468,0.2326,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.99999774,827120251.0
31,ztf,59024.364421300124,1270364426315015044,1,1270364426315,20.256666,1,1270,0.50963414,19.803385,19.166687,19.9924,0.13897829,0.0662056,0.0773157,0.311,294.6038819,64.3665416,0.73714286,t17_f5_c3,20.0334,0.4124,False,True,False,bulk_1.0.0,0.0,1270461306315015024,0.99999195,828120163.0
32,ztf,59024.36723379977,1270367235115015006,1,1270367235115,20.0968,1,1270,0.58426,20.1699,19.354666,19.6184,0.182848,0.07720964,0.086297095,0.2527,294.6039136,64.3666528,0.417143,t17_f5_c3,19.2894,0.2389,False,True,False,bulk_1.0.0,0.0,1270461306315015024,,
33,ztf,59024.46130790003,1270461306315015024,2,1270461306315,20.261255,1,1270,0.27932447,19.673092,18.920471,19.6105,0.1413865,0.053674344,0.07069027,0.231,294.6039246,64.3665739,0.6557143,t17_f5_c3,19.5488,0.2784,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.9999938,828120263.0
34,ztf,59025.3297569002,1271329755115015005,1,1271329755115,21.02183,1,1271,0.22299612,20.152695,19.346512,20.2388,0.14686978,0.058496952,0.06989708,0.1873,294.6036702,64.3666367,0.80857146,t17_f5_c3,19.8025,0.1591,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.9989605,827120151.0
35,ztf,59025.361794000026,1271361795115015014,2,1271361795115,20.805109,1,1271,0.27069384,19.779015,19.090427,19.624,0.11209642,0.05398898,0.0594507,0.1335,294.6038073,64.3666375,0.7985714,t17_f5_c3,19.4715,0.1466,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.9998579,827120251.0
36,ztf,59026.38873839984,1272388735115015003,1,1272388735115,20.916845,1,1272,0.17442471,20.1247,19.333097,20.039,0.13966392,0.05576957,0.0673664,0.1693,294.6036736,64.3665895,0.7942857,t17_f5_c3,19.8362,0.1783,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9998011,827120151.0
37,ztf,59027.36203699978,1273362035115015010,1,1273362035115,20.52678,1,1273,0.22661936,20.158545,19.34929,20.1235,0.16395263,0.06769536,0.07780671,0.2384,294.6036481,64.3666465,0.7457143,t17_f5_c3,19.971,0.2639,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9947728,827120151.0
38,ztf,59027.36346059991,1273363466315015015,1,1273363466315,20.685734,1,1273,0.35112107,19.999475,19.27138,19.916,0.18951051,0.08636549,0.096915945,0.1844,294.603856,64.3665889,0.88857144,t17_f5_c3,19.93,0.2373,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.99999,828120163.0
39,ztf,59027.387002300005,1273387005115015016,2,1273387005115,20.644167,1,1273,0.11401257,19.80305,19.103107,19.5153,0.11838566,0.05680051,0.062133055,0.1324,294.6036909,64.3666231,0.64,t17_f5_c3,19.3228,0.1407,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9998591,827120251.0
40,ztf,59027.388425900135,1273388426315015013,2,1273388426315,20.448889,1,1273,0.24298048,19.828613,18.995447,19.8099,0.14854518,0.048226286,0.068959124,0.2069,294.6040655,64.3665751,0.87285715,t17_f5_c3,19.6759,0.2329,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9999356,828120263.0
41,ztf,59028.267835599836,1274267835115015012,2,1274267835115,20.359964,1,1274,0.29078546,19.803661,19.10343,19.9393,0.15175182,0.075533465,0.079623476,0.2475,294.6038114,64.3666162,0.86714286,t17_f5_c3,20.1815,0.3943,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9995267,827120251.0
42,ztf,59028.343344899826,1274343345115015008,1,1274343345115,20.5571,1,1274,0.864073,20.3344,19.429209,19.7888,0.186745,0.06983727,0.08112833,0.1636,294.6030132,64.3665398,0.252857,t17_f5_c3,19.6943,0.1906,False,True,False,bulk_1.0.0,0.0,1280352295115015003,,
43,ztf,59030.36276620021,1276362766315015012,1,1276362766315,20.3496,1,1276,0.39507863,20.117655,19.33021,20.3259,0.20893131,0.089883834,0.10116389,0.3497,294.6039263,64.3665737,0.9242857,t17_f5_c3,20.4155,0.4859,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9999982,828120163.0
44,ztf,59030.36372689996,1276363725115015003,1,1276363725115,20.4043,1,1276,0.667388,20.1423,19.34155,20.1309,0.225415,0.10086582,0.10781609,0.2793,294.6039804,64.366641,0.761429,t17_f5_c3,19.9118,0.2919,False,True,False,bulk_1.0.0,0.0,1280352295115015003,,
45,ztf,59031.32821760001,1277328215115015009,1,1277328215115,19.995,1,1277,0.928922,20.2351,19.38495,20.3354,0.340586,0.15052505,0.15565634,0.4907,294.6041543,64.3665492,0.655714,t17_f5_c3,20.1648,0.5382,False,True,False,bulk_1.0.0,0.0,1280352295115015003,,
46,ztf,59031.36103009991,1277361035115015010,2,1277361035115,20.463745,1,1277,0.37901884,19.66112,19.026312,19.7713,0.11492056,0.059590302,0.064043425,0.2027,294.6038398,64.3665891,0.8057143,t17_f5_c3,19.8242,0.2713,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9999444,827120251.0
47,ztf,59032.3255671002,1278325565115015003,2,1278325565115,20.209196,1,1278,0.43246153,19.611698,18.998493,19.7037,0.1417819,0.07728786,0.08060067,0.2362,294.6038322,64.3665566,0.88714284,t17_f5_c3,19.457,0.2408,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9998975,827120251.0
48,ztf,59032.47133099986,1278471335115015005,1,1278471335115,20.86658,1,1278,0.22694296,20.265537,19.398754,19.8801,0.17800492,0.069332495,0.08011595,0.1555,294.6036808,64.3666323,0.60714287,t17_f5_c3,19.7412,0.1734,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.9837161,827120151.0
49,ztf,59033.3469560002,1279346956315015011,2,1279346956315,19.981405,1,1279,0.38066098,19.923923,19.038654,20.008,0.20993064,0.07744451,0.092889816,0.398,294.6039953,64.3665327,0.6942857,t17_f5_c3,20.0959,0.5532,False,True,False,bulk_1.0.0,0.0,1280352295115015003,0.99839497,828120263.0
50,ztf,59033.34837959986,1279348375115015004,2,1279348375115,20.1853,1,1279,0.45770556,19.837786,19.1212,19.8094,0.16826564,0.0831131,0.08696838,0.2681,294.6037885,64.3665325,0.8042857,t17_f5_c3,19.7832,0.335,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.99950576,827120251.0
51,ztf,59033.45718749985,1279457186315015017,1,1279457186315,20.1319,1,1279,0.42234,20.4034,19.459229,21.3553,0.267628,0.099237725,0.11216642,1.0629,294.603677,64.3666369,0.78,t17_f5_c3,21.1354,1.1132,False,True,False,bulk_1.0.0,0.0,1286287116315015030,,
52,ztf,59034.352291699965,1280352295115015003,2,1280352295115,19.894152,1,1280,0.48856443,19.870756,19.138117,19.5337,0.19938545,0.098152556,0.10154008,0.2691,294.6039283,64.3665966,0.63857144,t17_f5_c3,19.3167,0.2828,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.95886755,827120251.0
53,ztf,59034.36509260023,1280365095115015001,2,1280365095115,19.999166,1,1280,0.3584143,19.659077,19.025173,19.4193,0.16171893,0.08709974,0.09019849,0.2293,294.603836,64.3665949,0.7285714,t17_f5_c3,19.5823,0.3411,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.99513316,827120251.0
54,ztf,59035.34789349977,1281347895115015006,2,1281347895115,19.77372,1,1281,0.42980766,19.607977,18.996376,19.4831,0.16246897,0.08963687,0.0924975,0.3019,294.6039124,64.3666444,0.70285714,t17_f5_c3,19.5173,0.3997,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.99592197,827120251.0
55,ztf,59035.348819400184,1281348816315015011,2,1281348816315,19.914997,1,1281,0.24315642,19.608143,18.887512,19.6685,0.16174282,0.07032113,0.08328616,0.3517,294.6038685,64.3666372,0.7157143,t17_f5_c3,19.3192,0.3271,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.9653182,828120263.0
56,ztf,59036.22197919991,1282221976315015010,1,1282221976315,19.7648,1,1282,0.875405,20.1391,19.34054,20.0817,0.29113,0.13142227,0.13952865,0.5179,294.6036664,64.366467,0.651429,t17_f5_c3,19.6898,0.4635,False,True,False,bulk_1.0.0,0.0,1286287116315015030,,
57,ztf,59036.36343749985,1282363436315015004,2,1282363436315,20.0683,1,1282,0.08426,19.8353,18.998545,19.3072,0.209153,0.083197705,0.096774764,0.2122,294.6039857,64.3666213,0.442857,t17_f5_c3,19.4112,0.299,False,True,False,bulk_1.0.0,0.0,1286287116315015030,,
58,ztf,59037.44370369986,1283443706315015008,2,1283443706315,20.1358,1,1283,0.367987,19.8945,19.025537,19.4156,0.163403,0.053093936,0.07339635,0.2165,294.6039096,64.3665491,0.365714,t17_f5_c3,19.366,0.2646,False,True,False,bulk_1.0.0,0.0,1286287116315015030,,
59,ztf,59038.22307869978,1284223075115015007,2,1284223075115,20.448328,1,1284,0.48723182,19.678802,19.03613,19.8211,0.12972932,0.06775658,0.071774356,0.2189,294.6039355,64.366606,0.86,t17_f5_c3,19.7496,0.2611,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.9999915,827120251.0
60,ztf,59038.28570599994,1284285706315015029,1,1284285706315,20.0079,1,1284,0.389148,20.1899,19.36459,20.3601,0.269396,0.116501294,0.12597014,0.4869,294.6041797,64.3666737,0.717143,t17_f5_c3,20.1812,0.5298,False,True,False,bulk_1.0.0,0.0,1286287116315015030,,
61,ztf,59038.36688659992,1284366886315015020,2,1284366886315,19.96952,1,1284,0.16560675,19.723345,18.945305,19.4193,0.19036216,0.080181465,0.09297475,0.2017,294.6040268,64.3665938,0.49714285,t17_f5_c3,19.0267,0.1801,False,True,False,bulk_1.0.0,0.0,1286287116315015030,0.9971848,828120263.0
62,ztf,59038.39583329996,1284395835115015013,2,1284395835115,20.2301,1,1284,0.42189,19.6332,19.010664,19.1508,0.164711,0.089907095,0.09283426,0.1356,294.6038807,64.3665966,0.564286,t17_f5_c3,18.9133,0.1393,False,True,False,bulk_1.0.0,0.0,1308302305115015007,,
63,ztf,59039.26141199982,1285261416315015022,2,1285261416315,20.626423,1,1285,0.41780636,19.929468,19.041103,19.6387,0.1528914,0.043679506,0.067458615,0.1818,294.604032,64.3665209,0.40571427,t17_f5_c3,19.6824,0.2408,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.8817437,828120263.0
64,ztf,59039.34461810021,1285344616315015013,1,1285344616315,20.1391,1,1285,0.864668,20.0225,19.283094,19.7799,0.231225,0.108252436,0.11702336,0.2525,294.6042229,64.3664756,0.762857,t17_f5_c3,19.6119,0.277,False,True,False,bulk_1.0.0,0.0,1308302305115015007,,
65,ztf,59040.255636599846,1286255636315015034,1,1286255636315,20.883371,1,1286,0.3729966,20.077778,19.310719,20.0695,0.15818731,0.06334094,0.07804551,0.1934,294.6039277,64.3665805,0.73714286,t17_f5_c3,20.2254,0.283,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.9995842,828120163.0
66,ztf,59040.287118100096,1286287116315015030,2,1286287116315,20.620754,1,1286,0.42229897,19.836226,18.998974,19.7678,0.17238411,0.06253565,0.07972535,0.2014,294.6038596,64.3665423,0.5985714,t17_f5_c3,20.1317,0.3582,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.9980279,828120263.0
67,ztf,59041.2218865999,1287221885115015012,1,1287221885115,20.7727,1,1287,0.384584,20.3342,19.429123,19.8861,0.191842,0.072409645,0.08335134,0.1714,294.6037273,64.3666741,0.535714,t17_f5_c3,19.7128,0.1858,False,True,False,bulk_1.0.0,0.0,1308302305115015007,,
68,ztf,59041.275937499944,1287275935115015016,2,1287275935115,20.619448,1,1287,0.28462127,19.853294,19.129189,19.765,0.13835153,0.0661627,0.071013615,0.1809,294.603795,64.3666067,0.76857144,t17_f5_c3,19.7204,0.2205,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.9999321,827120251.0
69,ztf,59041.27886570012,1287278866315015016,2,1287278866315,20.746326,1,1287,0.27788708,19.801306,18.982683,19.7635,0.13019101,0.03713326,0.06125369,0.1818,294.6038799,64.3665905,0.5642857,t17_f5_c3,19.9544,0.2749,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.99988055,828120263.0
70,ztf,59042.32203700021,1288322036315015025,1,1288322036315,20.754837,1,1288,0.6431013,20.025915,19.28482,19.6926,0.18046838,0.07958683,0.09119342,0.163,294.6038801,64.3665035,0.43285716,t17_f5_c3,19.7584,0.22,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.99948955,828120163.0
71,ztf,59042.383506900165,1288383506315015010,2,1288383506315,20.4604,1,1288,0.5251,19.856,19.008074,19.7235,0.21752,0.0862355,0.0996159,0.217,294.6038127,64.3665226,0.448571,t17_f5_c3,19.808,0.2989,False,True,False,bulk_1.0.0,0.0,1314342335115015006,,
72,ztf,59043.2295022998,1289229506315015017,1,1289229506315,20.7693,1,1289,0.464274,20.2117,19.374731,20.3099,0.261391,0.110827506,0.12092125,0.2653,294.6037979,64.3665671,0.612857,t17_f5_c3,20.1621,0.295,False,True,False,bulk_1.0.0,0.0,1314342335115015006,,
73,ztf,59043.28760420019,1289287606315015040,2,1289287606315,20.65609,1,1289,0.5216542,19.728697,18.947916,19.6653,0.15216427,0.057179607,0.074131116,0.1695,294.6037914,64.366532,0.51285714,t17_f5_c3,19.5407,0.192,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.9996536,828120263.0
74,ztf,59044.38824070012,1290388245115015003,2,1290388245115,20.435696,1,1290,0.514485,19.902739,19.154285,19.5667,0.13860558,0.06436281,0.06956643,0.1678,294.6039598,64.3665999,0.67285717,t17_f5_c3,19.3841,0.1807,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.9982219,827120251.0
75,ztf,59046.34366900008,1292343666315015024,1,1292343666315,20.956978,1,1292,0.49022502,20.187695,19.36356,20.3162,0.16362096,0.059789665,0.07659224,0.2246,294.6039277,64.3665469,0.8457143,t17_f5_c3,20.18,0.2515,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.99996233,828120163.0
76,ztf,59046.39002310019,1292390026315015037,2,1292390026315,20.843704,1,1292,0.21013212,19.827917,18.995123,19.8611,0.13134208,0.035945974,0.060993884,0.177,294.6039049,64.3666106,0.66714287,t17_f5_c3,19.9057,0.2338,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.9996455,828120263.0
77,ztf,59046.413958299905,1292413956315015034,2,1292413956315,20.743757,1,1292,0.4677114,19.79571,18.980047,19.6037,0.16068168,0.058179513,0.07580563,0.1478,294.6038536,64.3665281,0.4842857,t17_f5_c3,19.6004,0.1868,False,True,False,bulk_1.0.0,0.0,1308302305115015007,0.999488,828120263.0
78,ztf,59047.28581020003,1293285815115015004,1,1293285815115,20.878342,1,1293,0.46172735,20.484911,19.49205,20.4843,0.18729945,0.060990386,0.07505717,0.2729,294.6038601,64.3666097,0.7842857,t17_f5_c3,20.2709,0.2854,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.9973383,827120151.0
79,ztf,59047.4114351999,1293411435115015007,2,1293411435115,20.610636,1,1293,0.21405335,19.811172,19.107365,19.557,0.11264518,0.053208847,0.058910027,0.1414,294.6036725,64.3665835,0.69857144,t17_f5_c3,19.6038,0.1871,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.99515283,827120251.0
80,ztf,59049.321678199805,1295321676315015025,1,1295321676315,20.92328,1,1295,0.6252812,20.276724,19.404327,20.3454,0.17215553,0.058920342,0.07708367,0.2391,294.603884,64.3665121,0.7842857,t17_f5_c3,20.4745,0.3416,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.99993336,828120163.0
81,ztf,59050.388194399886,1296388195115015006,1,1296388195115,20.8236,1,1296,0.675521,20.6088,19.540012,20.2471,0.270374,0.090091676,0.10102989,0.2284,294.6039916,64.3666314,0.507143,t17_f5_c3,20.191,0.276,False,True,False,bulk_1.0.0,0.0,1314342335115015006,,
82,ztf,59052.32552079996,1298325526315015018,1,1298325526315,21.141129,1,1298,0.54835385,20.349104,19.43614,20.0925,0.18758844,0.06267068,0.08091348,0.1633,294.6038894,64.3665305,0.48285714,t17_f5_c3,20.0576,0.1999,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.9996698,828120163.0
83,ztf,59052.36401619995,1298364016315015015,2,1298364016315,20.881466,1,1298,0.32175258,19.901173,19.028528,19.7033,0.1470134,0.0418193,0.06581112,0.1464,294.6038709,64.3665764,0.60714287,t17_f5_c3,19.6988,0.1844,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.9992379,828120263.0
84,ztf,59053.332048600074,1299332045115015012,2,1299332045115,20.630915,1,1299,0.1789475,19.684996,19.039553,19.5952,0.103582606,0.05199401,0.057162285,0.1438,294.6036759,64.3665963,0.78571427,t17_f5_c3,19.6217,0.1869,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.9981879,827120251.0
85,ztf,59053.36553240009,1299365535115015013,1,1299365535115,21.009493,1,1299,0.13567556,20.48004,19.490095,20.2016,0.18560119,0.06045502,0.07457669,0.1862,294.6035869,64.3666318,0.49571428,t17_f5_c3,19.9947,0.195,False,True,False,bulk_1.0.0,0.0,1314342335115015006,0.9920242,827120151.0
