,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
22,ztf,58695.308634299785,941308635515015019,1,941308635515,20.52026,1,941,0.41357955,19.780985,19.268955,19.7326,0.14406885,0.086513884,0.08989967,0.1971,274.7583499,50.0778924,0.86142856,t17_f5_c3,19.942,0.3037,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9999827,764120155.0
23,ztf,58696.28070600005,942280705515015060,2,942280705515,20.774529,1,942,1.1099068,19.52232,18.723646,19.3976,0.10701635,0.034986306,0.05128383,0.1224,274.7583747,50.077898,0.8157143,t17_f5_c3,19.583,0.183,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.99999344,764120255.0
24,ztf,58696.30991900014,942309915515015057,1,942309915515,20.954283,1,942,0.23699775,19.789413,19.274206,19.7767,0.15391956,0.092563555,0.09576595,0.1369,274.7582931,50.0779242,0.71428573,t17_f5_c3,19.9342,0.1999,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9999854,764120155.0
25,ztf,58697.30269679986,943302695515015056,2,943302695515,20.71585,1,943,1.0648773,19.691553,18.801464,19.8484,0.12133786,0.03513371,0.053451575,0.1945,274.7583253,50.0778848,0.6585714,t17_f5_c3,19.9096,0.2608,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9999925,764120255.0
26,ztf,58697.3292129999,943329215515015030,1,943329215515,20.887392,1,943,0.37324566,19.889051,19.335117,19.9016,0.16224812,0.093883425,0.097410545,0.1615,274.7583118,50.0778916,0.7842857,t17_f5_c3,20.0228,0.2286,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9990528,764120155.0
27,ztf,58699.28365739994,945283655515015053,2,945283655515,20.656048,1,945,1.1124701,19.738316,18.821815,19.6686,0.12006832,0.031306066,0.051621236,0.173,274.7583429,50.0778763,0.70428574,t17_f5_c3,20.0944,0.3241,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.99999905,764120255.0
28,ztf,58699.31212959997,945312125515015026,1,945312125515,20.827509,1,945,0.39960143,20.077581,19.444338,20.1341,0.16458185,0.087244235,0.09185118,0.2049,274.758253,50.0778725,0.8857143,t17_f5_c3,20.1936,0.2749,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9999935,764120155.0
29,ztf,58700.28018519981,946280185515015045,2,946280185515,20.757797,1,946,1.097717,19.778723,18.839005,19.6672,0.14443891,0.04422605,0.060785033,0.1589,274.7583656,50.0778986,0.6042857,t17_f5_c3,19.795,0.2261,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.99997604,764120255.0
30,ztf,58700.30870370008,946308705515015027,1,946308705515,20.927408,1,946,0.45649183,20.139277,19.478336,20.1853,0.17234935,0.08895606,0.09376347,0.2031,274.758367,50.0778903,0.6557143,t17_f5_c3,20.2591,0.2758,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9999999,764120155.0
31,ztf,58701.28405090002,947284055515015020,2,947284055515,20.585354,1,947,1.1820179,19.81577,18.85444,19.5245,0.15453856,0.04770223,0.0637537,0.1607,274.7583396,50.0778468,0.6685714,t17_f5_c3,19.4037,0.1826,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.99999595,764120255.0
32,ztf,58701.31229169993,947312295515015052,1,947312295515,20.888023,1,947,0.4488124,20.211529,19.517046,20.3249,0.18271665,0.09135482,0.09637964,0.241,274.7583391,50.0778779,0.46571428,t17_f5_c3,20.4807,0.3533,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.999491,764120155.0
33,ztf,58702.311469899956,948311465515015017,1,948311465515,20.820515,1,948,0.2560596,20.233917,19.5288,20.2611,0.1655821,0.080725126,0.08649001,0.2384,274.7582412,50.0779099,0.74,t17_f5_c3,20.1084,0.2636,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9998945,764120155.0
34,ztf,58703.28531249985,949285315515015025,2,949285315515,20.437723,1,949,1.2324725,19.972437,18.916359,19.7954,0.16256545,0.04209788,0.06146061,0.2279,274.7583958,50.0778589,0.69857144,t17_f5_c3,19.6267,0.2489,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.999913,764120255.0
35,ztf,58703.31190969981,949311905515015027,1,949311905515,20.8326,1,949,0.629844,20.5139,19.666029,20.4357,0.24735,0.107664794,0.113282524,0.2805,274.7583678,50.0778266,0.455714,t17_f5_c3,20.6497,0.4343,False,True,False,bulk_1.0.0,0.0,954198515515015040,,
36,ztf,58704.27991899988,950279915515015013,2,950279915515,20.401764,1,950,1.1440207,20.060888,18.948957,19.8246,0.16622563,0.03786842,0.059693318,0.246,274.7583659,50.0778746,0.73,t17_f5_c3,19.5303,0.2397,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.99995697,764120255.0
37,ztf,58704.307384300046,950307385515015010,1,950307385515,20.3622,1,950,0.124968,20.425,19.624407,20.36,0.250747,0.11505782,0.11994965,0.3607,274.7582209,50.0779506,0.748571,t17_f5_c3,20.4505,0.5014,False,True,False,bulk_1.0.0,0.0,954198515515015040,,
38,ztf,58705.19771989994,951197715515015033,2,951197715515,20.321241,1,951,1.2717855,20.072748,18.953201,19.765,0.20918486,0.058467746,0.07459533,0.2597,274.7583168,50.0778017,0.49571428,t17_f5_c3,19.6851,0.3083,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.998943,764120255.0
39,ztf,58705.22621530015,951226215515015015,1,951226215515,20.2911,1,951,0.202971,20.4309,19.627226,20.4216,0.314402,0.1460704,0.14997388,0.4535,274.758287,50.0779363,0.571429,t17_f5_c3,20.0854,0.4268,False,True,False,bulk_1.0.0,0.0,954198515515015040,,
40,ztf,58707.197164400015,953197165515015050,2,953197165515,20.321028,1,953,1.1434389,20.17701,18.989244,20.2757,0.19952673,0.046597987,0.06681819,0.4278,274.7583388,50.0778603,0.39571428,t17_f5_c3,20.35,0.5861,False,True,False,bulk_1.0.0,0.0,954198515515015040,0.9998363,764120255.0
41,ztf,58708.1985185002,954198515515015040,2,954198515515,20.163116,1,954,1.0200776,20.040903,18.941738,19.943,0.18375371,0.04854748,0.06676828,0.359,274.7583153,50.0778945,0.49571428,t17_f5_c3,19.9121,0.447,False,True,False,bulk_1.0.0,0.0,955198125515015062,0.99964,764120255.0
42,ztf,58709.19812500011,955198125515015062,2,955198125515,20.141817,1,955,1.0423896,19.960995,18.912018,19.8373,0.2167195,0.06937183,0.08247217,0.3364,274.7583338,50.0778986,0.29714286,t17_f5_c3,19.7892,0.412,True,True,False,bulk_1.0.0,0.0,0,0.9860244,764120255.0
