,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
44,ztf,58638.35446760012,884354466115015060,1,884354466115,20.668703,1,884,0.5017168,19.887543,18.225332,20.0275,0.18291907,0.0369712,0.03957083,0.2037,260.4863404,14.9339248,0.9014286,t17_f5_c3,20.2122,0.3033,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,0.0,536120161.0
45,ztf,58641.23173609981,887231734815015026,1,887231734815,20.566553,1,887,0.33073062,19.75502,18.227129,19.6351,0.1998384,0.04699771,0.048924044,0.1772,260.4862378,14.9339928,0.91571426,t17_f5_c3,19.791,0.2583,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,0.0,535120148.0
46,ztf,58641.232199099846,887232196115015034,1,887232196115,20.328,1,887,0.144876,20.274,18.298058,20.4617,0.381362,0.059926964,0.061796002,0.4334,260.486316,14.934021,0.692857,t17_f5_c3,20.3121,0.4798,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,,
47,ztf,58641.331736099906,887331736115015033,2,887331736115,20.66253,1,887,0.17272443,19.92293,18.011192,19.9106,0.16588534,0.024800735,0.028517585,0.2096,260.486341,14.9340167,0.9085714,t17_f5_c3,19.7808,0.2345,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,0.0,536120261.0
48,ztf,58641.33312499989,887333124815015019,2,887333124815,20.755325,1,887,0.1927527,19.716494,17.995113,19.4412,0.17206115,0.030132033,0.03524772,0.1311,260.48633,14.934002,0.88714284,t17_f5_c3,19.4347,0.1634,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,0.0,535120248.0
49,ztf,58644.33806709992,890338066115015012,1,890338066115,20.4093,1,890,0.42434,20.0293,18.254469,20.283,0.220996,0.040588684,0.04309749,0.3253,260.4864048,14.9339825,0.815714,t17_f5_c3,20.2365,0.3961,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,,
50,ztf,58644.33993060002,890339934815015013,1,890339934815,20.537518,1,890,0.11604244,19.873465,18.254953,19.7013,0.17890328,0.03780098,0.04029155,0.1822,260.4863276,14.9340442,0.98,t17_f5_c3,19.9425,0.288,False,True,False,bulk_1.0.0,0.0,8.93371424815015e+17,0.0,535120148.0
51,ztf,58647.371423599776,893371424815015010,1,893371424815,19.892601,1,893,0.36623237,19.889856,18.258623,19.8856,0.21176542,0.045012042,0.047137015,0.3792,260.4862662,14.9339651,0.9657143,t17_f5_c3,19.806,0.4514,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,0.0,535120148.0
52,ztf,58653.317256900016,899317254815015006,1,899317254815,19.4209,1,899,0.443511,19.7738,18.231697,19.948,0.309112,0.07343409,0.07469206,0.6038,260.4863398,14.9339441,0.928571,t17_f5_c3,20.0152,0.8248,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,,
53,ztf,58657.23268519994,903232684815015012,1,903232684815,20.589424,1,903,0.3587614,19.911192,18.263336,19.9829,0.20434777,0.042532988,0.044794828,0.2185,260.4862779,14.9339637,0.9285714,t17_f5_c3,19.754,0.2241,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,1.0,535120148.0
54,ztf,58657.233680599835,903233686115015015,1,903233686115,20.448,1,903,0.652832,20.0679,18.26189,20.0824,0.257735,0.0466094,0.048839312,0.2553,260.4863426,14.9338803,0.917143,t17_f5_c3,20.0081,0.3019,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,,
55,ztf,58660.20570599986,906205704815015027,1,906205704815,20.777948,1,906,0.20681143,19.733133,18.22173,19.9123,0.16887707,0.03973791,0.04197678,0.1837,260.4862919,14.9340034,0.9185714,t17_f5_c3,19.8602,0.2204,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,1.0,535120148.0
56,ztf,58660.338425899856,906338426115015012,1,906338426115,20.816065,1,906,0.28233156,19.854504,18.2181,19.8663,0.17870243,0.037025694,0.039588504,0.1673,260.4863946,14.9340372,0.9085714,t17_f5_c3,20.0052,0.238,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,1.0,536120161.0
57,ztf,58663.29839120014,909298396115015008,2,909298396115,20.4635,1,909,0.359753,20.0803,18.036673,19.5969,0.215413,0.029459795,0.03279603,0.1836,260.4863714,14.9339713,0.737143,t17_f5_c3,19.4896,0.2104,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,,
58,ztf,58663.30068290001,909300684815015010,2,909300684815,20.3756,1,909,0.270361,19.9226,18.034267,19.499,0.179298,0.025148837,0.03149509,0.1828,260.4863761,14.9340278,0.827143,t17_f5_c3,19.4356,0.2187,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,,
59,ztf,58666.23136569979,912231364815015022,1,912231364815,20.758848,1,912,0.10125449,19.895334,18.25984,19.7118,0.16242081,0.033175185,0.036011755,0.1596,260.4862865,14.9340389,0.88,t17_f5_c3,19.686,0.1967,False,True,False,bulk_1.0.0,0.0,9.12233696115015e+17,1.0,535120148.0
60,ztf,58666.233692099806,912233696115015007,1,912233696115,20.717113,1,912,0.30073354,19.938354,18.236126,19.8537,0.19110629,0.037211794,0.039845876,0.1879,260.4863813,14.9340081,0.8914286,t17_f5_c3,20.0411,0.2815,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,1.0,536120161.0
61,ztf,58666.252476899885,912252474815015022,2,912252474815,20.5994,1,912,0.338873,19.8901,18.028488,19.9424,0.234663,0.037804395,0.042247392,0.2436,260.486328,14.9339631,0.722857,t17_f5_c3,19.8273,0.2776,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
62,ztf,58669.32945600012,915329454815015013,2,915329454815,20.403732,1,915,0.113665655,19.836971,18.01873,19.9567,0.17521791,0.026991298,0.03283083,0.2641,260.4862751,14.9340331,0.96,t17_f5_c3,19.9495,0.333,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,1.0,535120248.0
63,ztf,58669.33127309987,915331276115015027,2,915331276115,20.4986,1,915,0.284439,20.3172,18.06957,20.2526,0.274247,0.031249974,0.034601104,0.3338,260.4863943,14.9340445,0.82,t17_f5_c3,20.0645,0.3559,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
64,ztf,58672.21071759984,918210714815015012,2,918210714815,20.392,1,918,0.272322,19.8268,18.016817,19.6483,0.227868,0.03876577,0.043021962,0.2073,260.4863199,14.9339784,0.935714,t17_f5_c3,19.5033,0.2302,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
65,ztf,58673.22784719989,919227846115015018,2,919227846115,20.4127,1,919,0.518759,19.9343,18.013138,19.9272,0.237872,0.038007434,0.04053952,0.2676,260.4863756,14.9341873,0.851429,t17_f5_c3,19.7818,0.2977,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
66,ztf,58673.31087959977,919310876115015010,1,919310876115,20.6624,1,919,0.413387,20.0754,18.263308,19.9012,0.244802,0.043755293,0.046129428,0.2028,260.486393,14.9339743,0.767143,t17_f5_c3,20.0033,0.2812,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
67,ztf,58675.3309491002,921330944815015009,1,921330944815,19.9864,1,921,0.342327,19.8903,18.258722,19.6203,0.250953,0.05405999,0.05584203,0.273,260.4863632,14.9339862,0.972857,t17_f5_c3,19.5382,0.3238,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
68,ztf,58682.19221059978,928192216115015010,1,928192216115,19.8527,1,928,0.135482,19.9975,18.248194,19.8407,0.27645,0.0532811,0.055194337,0.3946,260.4863539,14.9340504,0.877143,t17_f5_c3,19.7901,0.4824,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
69,ztf,58684.17059030011,930170594815015024,2,930170594815,20.258842,1,930,0.2772262,19.967262,18.041983,20.3123,0.20203027,0.028494282,0.0343008,0.4592,260.4862498,14.9339887,0.8585714,t17_f5_c3,20.3973,0.6333,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,1.0,535120248.0
70,ztf,58684.21304399986,930213044815015026,1,930213044815,20.5158,1,930,0.298954,20.1851,18.317745,19.9802,0.220836,0.03668412,0.03954831,0.2412,260.4863192,14.9339803,0.98,t17_f5_c3,19.994,0.3102,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
71,ztf,58685.31927079987,931319276115015010,2,931319276115,20.0793,1,931,0.511918,19.8085,17.99064,19.4382,0.23098,0.04103149,0.043294314,0.2277,260.4862954,14.9339112,0.835714,t17_f5_c3,19.6447,0.3508,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
72,ztf,58688.296180599835,934296186115015019,1,934296186115,20.556,1,934,0.557545,20.0445,18.257418,19.5685,0.212089,0.0382285,0.040896375,0.165,260.4864277,14.9339466,0.754286,t17_f5_c3,19.6399,0.2226,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
73,ztf,58691.19252309995,937192526115015016,2,937192526115,20.530605,1,937,0.21401286,19.894224,18.006203,20.068,0.18365327,0.029067963,0.032269333,0.2773,260.4863522,14.9340118,0.8914286,t17_f5_c3,20.1873,0.391,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,1.0,536120261.0
74,ztf,58691.228981500026,937228984815015017,1,937228984815,20.757778,1,937,0.30197126,19.95481,18.272749,20.0137,0.17890899,0.035258863,0.038002156,0.213,260.4863667,14.9340081,0.9514286,t17_f5_c3,20.2215,0.3251,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,1.0,535120148.0
75,ztf,58694.18980319984,940189806115015031,2,940189806115,20.4801,1,940,0.626851,20.0517,18.03227,20.1178,0.238644,0.03426694,0.037151653,0.3043,260.4864007,14.9339014,0.742857,t17_f5_c3,20.4071,0.5036,False,True,False,bulk_1.0.0,0.0,9.40229654815015e+17,,
76,ztf,58694.22965280013,940229654815015032,1,940229654815,20.83383,1,940,0.30288076,20.080242,18.298208,20.0628,0.17907734,0.03151023,0.03469179,0.2116,260.4863005,14.9339772,0.93142855,t17_f5_c3,19.969,0.2452,True,True,False,bulk_1.0.0,0.0,0.0,1.0,535120148.0
77,ztf,58697.16754630022,943167544815015021,2,943167544815,20.434,1,943,0.56053,19.9859,18.045124,20.1443,0.234478,0.034256123,0.039245628,0.3238,260.4864192,14.9339397,0.902857,t17_f5_c3,20.4808,0.5597,False,True,False,bulk_1.0.0,0.0,9.73147876115015e+17,,
78,ztf,58699.18575230008,945185754815015041,1,945185754815,20.6531,1,945,0.294612,20.029,18.28809,20.2141,0.227647,0.04348814,0.045803435,0.2804,260.4862924,14.9339799,0.922857,t17_f5_c3,20.0484,0.305,False,True,False,bulk_1.0.0,0.0,9.73147876115015e+17,,
79,ztf,58724.260937499814,970260936115015014,1,970260936115,20.2423,1,970,0.213324,20.0145,18.251568,20.0039,0.2445,0.04598953,0.04820653,0.3131,260.4863793,14.9340512,0.951429,t17_f5_c3,20.1418,0.453,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,,
80,ztf,58725.15878470009,971158784815015030,1,971158784815,20.3035,1,971,0.068805,20.0819,18.298529,20.0565,0.221625,0.04034941,0.042881522,0.2705,260.4862961,14.9340815,0.932857,t17_f5_c3,19.9084,0.3001,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,,
81,ztf,58727.14787039999,973147876115015020,1,973147876115,20.507046,1,973,0.34841532,20.073502,18.262949,19.9063,0.18841048,0.03241611,0.035553645,0.2242,260.486335,14.9339684,0.94,t17_f5_c3,20.1516,0.3559,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,1.0,536120161.0
82,ztf,58735.12844910007,981128446115015012,1,981128446115,19.6684,1,981,0.492341,19.8669,18.220835,20.1716,0.334141,0.072010055,0.07336748,0.6177,260.4864002,14.9341776,0.697143,t17_f5_c3,19.6302,0.4814,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,,
83,ztf,58738.13136570016,984131366115015029,1,984131366115,19.4866,1,984,0.408056,19.7568,18.195684,19.7334,0.302468,0.07049414,0.071818024,0.4362,260.4864248,14.9340124,0.912857,t17_f5_c3,19.7231,0.5539,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,,
84,ztf,58741.128842600156,987128844815015017,1,987128844815,19.8343,1,987,0.352889,19.9294,18.267302,19.8584,0.224425,0.046460737,0.04855481,0.4091,260.4863231,14.9339655,0.918571,t17_f5_c3,20.1125,0.6618,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,,
85,ztf,58744.131458300166,990131456115015017,1,990131456115,20.2481,1,990,0.309614,19.8509,18.2173,19.8033,0.245958,0.05280378,0.054628726,0.2271,260.486272,14.9339853,0.908571,t17_f5_c3,19.6429,0.2491,False,True,False,bulk_1.0.0,0.0,9.90132364815015e+17,,
86,ztf,58744.132361100055,990132364815015017,1,990132364815,20.555443,1,990,0.13243328,19.854843,18.250732,19.6221,0.18123582,0.0389591,0.041361816,0.1819,260.4863234,14.9340326,0.9514286,t17_f5_c3,19.5995,0.2261,True,True,False,bulk_1.0.0,0.0,0.0,0.9999999,535120148.0
87,ztf,58892.540983799845,1138540986115015014,2,1138540986115,19.6942,1,1138,1.07463,19.7812,17.985472,19.3662,0.266299,0.04905209,0.050942257,0.2669,260.4864063,14.9337665,0.735714,t17_f5_c3,19.3438,0.3345,False,True,False,bulk_1.0.0,0.0,1.150550704815015e+18,,
88,ztf,58892.548518499825,1138548516115015011,1,1138548516115,19.7966,1,1138,0.3937,19.7627,18.197083,19.8259,0.236637,0.05424048,0.05595463,0.3898,260.4863751,14.9339661,0.941429,t17_f5_c3,20.1885,0.6965,False,True,False,bulk_1.0.0,0.0,1.150550704815015e+18,,
