,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59230.46995369997,1476469952715015016,1,1476469952715,20.7854,1,1476,0.379763,20.5352,18.408878,20.6076,0.244585,0.031264894,0.03450653,0.3365,157.9167289,24.7503114,0.948571,t17_f5_c3,20.7119,0.4685,False,True,False,correction_0.0.1,0.0,,,
11,ztf,59253.36105319997,1499361052715015017,1,1499361052715,20.684656,1,1499,0.07555743,20.365446,18.38326,20.1393,0.19068621,0.027211074,0.030721683,0.2241,157.9167885,24.7503777,0.94857144,t17_f5_c3,20.139,0.2834,True,True,False,correction_0.0.1,0.0,,0.9989477,621120127.0
12,ztf,59255.362141199876,1501362142715015019,1,1501362142715,21.006487,1,1501,0.13948539,20.404459,18.389452,20.3584,0.1511439,0.01877417,0.023625867,0.2222,157.9167742,24.7503658,0.96428573,t17_f5_c3,20.353,0.2772,True,True,False,correction_0.0.1,0.0,,0.9999125,621120127.0
13,ztf,59257.370185200125,1503370182715015015,1,1503370182715,20.3543,1,1503,0.808557,20.104,18.336649,20.0446,0.253242,0.04781385,0.049727354,0.2373,157.9165635,24.7504669,0.668571,t17_f5_c3,20.3417,0.3939,False,True,False,correction_0.0.1,0.0,,,
14,ztf,59257.41432869993,1503414322715015015,2,1503414322715,20.1719,1,1503,0.34735,20.2863,18.205257,20.4333,0.30931,0.040190328,0.045496397,0.4304,157.9167383,24.7504808,0.928571,t17_f5_c3,20.61,0.6439,False,True,False,correction_0.0.1,0.0,,,
15,ztf,59262.32699069986,1508326992715015005,1,1508326992715,20.725283,1,1508,0.19335921,20.50007,18.403852,20.5568,0.18957658,0.023342792,0.027497787,0.3147,157.9168207,24.750344,0.9685714,t17_f5_c3,20.5303,0.3884,True,True,False,correction_0.0.1,0.0,,0.9999467,621120127.0
16,ztf,59262.348275499884,1508348272715015013,2,1508348272715,20.7065,1,1508,0.197996,20.4149,18.223246,20.1625,0.254256,0.025900723,0.03377608,0.2558,157.9168617,24.7504321,0.912857,t17_f5_c3,19.8731,0.248,False,True,False,correction_0.0.1,0.0,,,
17,ztf,59264.33143519983,1510331432715015012,1,1510331432715,20.709898,1,1510,0.20922323,20.238888,18.361847,20.4269,0.19164829,0.03100974,0.034016423,0.2998,157.9168666,24.7503976,0.97571427,t17_f5_c3,20.462,0.3924,True,True,False,correction_0.0.1,0.0,,0.99985,621120127.0
18,ztf,59520.4676967999,1766467692715015046,2,1766467692715,19.58,1,1766,0.251461,19.6725,18.090199,19.6644,0.219265,0.04731716,0.051056206,0.319,157.9168735,24.7504436,0.867143,t17_f5_c3,19.7846,0.4556,False,True,False,correction_1.0.6,0.0,1.768487822715015e+18,,
19,ztf,59522.48782410007,1768487822715015005,2,1768487822715,20.478056,1,1768,0.14385805,19.765535,18.11116,19.5087,0.14681706,0.025320252,0.03199092,0.1725,157.916852,24.7504038,0.94714284,t17_f5_c3,19.5126,0.2196,True,True,False,correction_1.0.6,0.0,,0.9999691,621120227.0
20,ztf,59522.518101899885,1768518102715015008,1,1768518102715,20.688992,1,1768,0.0959709,19.660849,18.234179,19.8625,0.14115159,0.03583821,0.037933066,0.1868,157.9167762,24.7503828,0.96,t17_f5_c3,19.897,0.2439,True,True,False,correction_1.0.6,0.0,,0.9999963,621120127.0
21,ztf,59524.47160879988,1770471602715015004,2,1770471602715,20.454866,1,1770,0.09246462,19.91396,18.141817,19.8174,0.15882957,0.023656834,0.031050928,0.2376,157.9168144,24.7503807,0.94285715,t17_f5_c3,19.8043,0.2985,True,True,False,correction_1.0.6,0.0,,0.9999794,621120227.0
22,ztf,59524.53887729999,1770538872715015004,1,1770538872715,20.721056,1,1770,0.12019499,19.904625,18.294502,20.0695,0.12399164,0.02488428,0.028141264,0.2184,157.9167682,24.7503839,0.9514286,t17_f5_c3,20.1158,0.2884,True,True,False,correction_1.0.6,0.0,,0.9999957,621120127.0
23,ztf,59526.47562499996,1772475622715015005,1,1772475622715,20.546274,1,1772,0.21411292,19.734386,18.253458,19.561,0.13671331,0.03257807,0.034949355,0.1475,157.9167601,24.7504416,0.96,t17_f5_c3,19.6228,0.1972,True,True,False,correction_1.0.6,0.0,,0.9999924,621120127.0
24,ztf,59526.5266435002,1772526642715015007,2,1772526642715,20.068012,1,1772,0.38914242,19.83031,18.12495,19.8,0.18620063,0.033262875,0.038711205,0.2379,157.9169259,24.7503854,0.9142857,t17_f5_c3,19.5644,0.2438,True,True,False,correction_1.0.6,0.0,,0.99308175,621120227.0
25,ztf,59528.499247699976,1774499242715015011,2,1774499242715,20.221533,1,1774,0.21532495,19.832874,18.125483,19.5986,0.16051182,0.02677513,0.033308122,0.1945,157.9168685,24.750382,0.9628571,t17_f5_c3,19.3276,0.1931,True,True,False,correction_1.0.6,0.0,,0.9999875,621120227.0
26,ztf,59530.467442099936,1776467442715015004,2,1776467442715,19.6919,1,1776,0.247391,19.6529,18.085604,19.7446,0.258799,0.05803902,0.06110033,0.2375,157.9168797,24.7504295,0.567143,t17_f5_c3,19.5245,0.2474,False,True,False,correction_1.0.6,0.0,1.778446992715015e+18,,
27,ztf,59532.44699069997,1778446992715015003,2,1778446992715,20.168255,1,1778,0.015365959,19.664871,18.088417,19.5068,0.17020693,0.034945186,0.03984701,0.2114,157.9168024,24.7504033,0.9742857,t17_f5_c3,19.4537,0.2566,True,True,False,correction_1.0.6,0.0,,0.9999998,621120227.0
28,ztf,59532.52895830013,1778528952715015005,1,1778528952715,20.525002,1,1778,0.23124243,19.618567,18.222654,19.6875,0.12621008,0.032652326,0.034892235,0.1655,157.916798,24.7504606,0.95,t17_f5_c3,19.9854,0.2752,True,True,False,correction_1.0.6,0.0,,0.9999994,621120127.0
29,ztf,59538.41215279978,1784412152715015004,1,1784412152715,19.1658,1,1784,0.416063,19.3885,18.154024,18.9699,0.18133,0.057009716,0.058167297,0.2826,157.9167469,24.7505015,0.834286,t17_f5_c3,19.218,0.4557,False,True,False,correction_1.0.6,0.0,1.796455742715015e+18,,
30,ztf,59538.4988425998,1784498842715025007,2,1784498842715,19.8949,1,1784,0.050777,19.5407,18.058048,19.2566,0.198217,0.047041036,0.05059181,0.2274,157.9168117,24.7503922,0.905714,t17_f5_c3,18.9568,0.2209,False,True,False,correction_1.0.6,0.0,1.796455742715015e+18,,
31,ztf,59550.45574070001,1796455742715015007,1,1796455742715,20.745485,1,1796,0.1338567,19.229536,18.100452,19.2478,0.09683391,0.032416426,0.034228973,0.1028,157.9168188,24.7503612,0.96428573,t17_f5_c3,19.1821,0.1218,True,True,False,correction_1.0.6,0.0,,0.9999996,621120127.0
32,ztf,59550.51773149986,1796517732715015012,2,1796517732715,20.638182,1,1796,0.06272587,19.344267,18.004436,19.3621,0.0999831,0.023089692,0.029106798,0.1303,157.9167982,24.7503905,0.9671429,t17_f5_c3,19.3115,0.1569,True,True,False,correction_1.0.6,0.0,,0.99999654,621120227.0
33,ztf,59623.30070600007,1869300702715015004,1,1869300702715,19.885925,1,1869,0.16306552,19.091372,18.049582,18.7895,0.12111863,0.04519663,0.0463975,0.1492,157.9168215,24.7503534,0.95428574,t17_f5_c3,18.7572,0.1852,True,True,False,correction_1.0.6,0.0,,0.9999908,621120127.0
34,ztf,59623.35368059995,1869353682715015007,2,1869353682715,20.067688,1,1869,0.3009381,19.293903,17.989532,19.0877,0.115714885,0.030096788,0.03480493,0.1699,157.9168308,24.750324,0.94714284,t17_f5_c3,18.9102,0.1843,True,True,False,correction_1.0.6,0.0,,0.99953365,621120227.0
35,ztf,59625.24768520007,1871247682715015004,1,1871247682715,19.126534,1,1871,0.47702965,19.096823,18.051666,18.7885,0.16671227,0.06279244,0.063665584,0.2528,157.9168193,24.7502624,0.8971428,t17_f5_c3,18.6577,0.2879,True,True,False,correction_1.0.6,0.0,,0.999967,621120127.0
36,ztf,59625.27951390017,1871279512715015009,2,1871279512715,19.363436,1,1871,0.47717553,19.174154,17.952105,18.8977,0.18655886,0.05813004,0.06053355,0.2334,157.91689,24.7502946,0.83285713,t17_f5_c3,19.1357,0.3724,True,True,False,correction_1.0.6,0.0,,0.99996793,621120227.0
37,ztf,59628.204421299975,1874204422715015001,1,1874204422715,19.177853,1,1874,0.29129753,19.054676,18.035378,19.1588,0.15176156,0.058443267,0.059352905,0.3744,157.9167781,24.7504747,0.94,t17_f5_c3,19.2213,0.5088,True,True,False,correction_1.0.6,0.0,,0.99988765,621120127.0
38,ztf,59628.40399309993,1874403992715015010,2,1874403992715,19.079424,1,1874,0.09839831,19.103754,17.928759,19.0133,0.19447425,0.06379005,0.0658967,0.299,157.9168199,24.7503808,0.8457143,t17_f5_c3,18.7987,0.3149,True,True,False,correction_1.0.6,0.0,,0.99914205,621120227.0
39,ztf,59636.2356480998,1882235642715015007,1,1882235642715,20.6813,1,1882,0.083835065,19.152477,18.072584,19.0626,0.10509003,0.03736378,0.03886908,0.0927,157.9168025,24.7504192,0.97,t17_f5_c3,18.9925,0.1095,True,True,False,correction_1.0.6,0.0,,0.99999595,621120127.0
40,ztf,59636.35385419987,1882353852715015015,2,1882353852715,20.576712,1,1882,0.11658017,19.219963,17.966759,19.074,0.102219775,0.027307963,0.03222945,0.1058,157.9168275,24.7504338,0.97,t17_f5_c3,19.0529,0.131,True,True,False,correction_1.0.6,0.0,,1.0,621120227.0
41,ztf,59638.38190970011,1884381902715015008,2,1884381902715,19.41666,1,1884,0.12999411,19.257025,17.978308,19.2654,0.17324688,0.050472632,0.05335541,0.2577,157.9168289,24.7503751,0.84,t17_f5_c3,19.3396,0.353,True,True,False,correction_1.0.6,0.0,,0.9982777,621120227.0
42,ztf,59638.41524309991,1884415242715015012,1,1884415242715,20.24959,1,1884,0.11203785,19.193653,18.087633,19.1276,0.10259132,0.035414413,0.03704267,0.1207,157.9168121,24.7503659,0.9514286,t17_f5_c3,19.2019,0.1639,True,True,False,correction_1.0.6,0.0,,0.99999964,621120127.0
43,ztf,59641.22796300007,1887227962715015020,1,1887227962715,20.714241,1,1887,0.097693585,19.279488,18.117847,19.2672,0.088312164,0.02816076,0.030294554,0.1113,157.916811,24.7504218,0.98571426,t17_f5_c3,19.2318,0.1358,True,True,False,correction_1.0.6,0.0,,0.9999998,621120127.0
44,ztf,59641.23674769979,1887236742715015024,2,1887236742715,20.193316,1,1887,0.20758924,19.174408,17.952187,19.2339,0.11973059,0.034979343,0.038843367,0.1713,157.9168703,24.7504182,0.8685714,t17_f5_c3,19.1842,0.2082,True,True,False,correction_1.0.6,0.0,,0.9999988,621120227.0
45,ztf,59671.33903940022,1917339032715025013,2,1917339032715,20.7129,1,1917,0.125476,19.6465,18.08409,19.7842,0.133621,0.025307996,0.031689126,0.1876,157.9168437,24.750419,0.9,t17_f5_c3,19.6311,0.206,False,True,False,correction_1.0.6,0.0,1.934257992715015e+18,,
46,ztf,59671.33903940022,1917339032715015013,2,1917339032715,20.705036,1,1917,0.124529526,19.653393,18.08572,19.7691,0.12830219,0.02349713,0.030280612,0.1862,157.9168439,24.7504176,0.9,t17_f5_c3,19.5999,0.2015,True,True,False,correction_1.0.6,0.0,,0.99999976,621120227.0
47,ztf,59671.404722199775,1917404722715025013,1,1917404722715,20.5238,1,1917,0.239104,19.7322,18.252897,19.8984,0.155818,0.037835024,0.039892994,0.2269,157.9168721,24.7504168,0.927143,t17_f5_c3,19.7844,0.2596,False,True,False,correction_1.0.6,0.0,1.934257992715015e+18,,
48,ztf,59671.404722199775,1917404722715015013,1,1917404722715,20.5309,1,1917,0.22566888,19.677916,18.238739,19.8663,0.1441991,0.036217075,0.03830823,0.2193,157.9168687,24.7504141,0.94142854,t17_f5_c3,19.7723,0.2555,True,True,False,correction_1.0.6,0.0,,0.99996644,621120127.0
49,ztf,59674.30634259991,1920306342715015005,2,1920306342715,20.593311,1,1920,0.113397576,19.627895,18.079647,19.6059,0.1601846,0.033474732,0.03848767,0.1745,157.9168409,24.7503962,0.87285715,t17_f5_c3,19.6586,0.2318,True,True,False,correction_1.0.6,0.0,,0.999998,621120227.0
50,ztf,59674.37326390017,1920373262715015008,1,1920373262715,20.310934,1,1920,0.57524514,19.705408,18.245975,19.5818,0.17133568,0.042872068,0.044676047,0.1917,157.9169735,24.750438,0.94,t17_f5_c3,19.845,0.3106,True,True,False,correction_1.0.6,0.0,,0.9999916,621120127.0
51,ztf,59676.31186340004,1922311862715015004,1,1922311862715,20.050182,1,1922,0.27171475,19.685081,18.240639,19.5349,0.18356378,0.046890996,0.048529945,0.1672,157.9167291,24.7503571,0.69285715,t17_f5_c3,19.3913,0.1861,True,True,False,correction_1.0.6,0.0,,0.9998806,621120127.0
52,ztf,59678.21304399986,1924213042715015016,2,1924213042715,20.34764,1,1924,0.23461272,19.874428,18.133976,19.6472,0.16791014,0.027269356,0.033798378,0.2302,157.9168768,24.7503885,0.8814286,t17_f5_c3,19.6621,0.2973,True,True,False,correction_1.0.6,0.0,,0.9976344,621120227.0
53,ztf,59683.278402800206,1929278402715015002,1,1929278402715,19.2862,1,1929,0.416986,19.6113,18.22064,19.2888,0.266095,0.072895154,0.07392184,0.3458,157.916919,24.750445,0.657143,t17_f5_c3,19.2047,0.4105,False,True,False,correction_1.0.6,0.0,1.934257992715015e+18,,
54,ztf,59685.24716439983,1931247162715015003,2,1931247162715,19.7777,1,1931,0.293925,19.8197,18.122736,19.9197,0.222438,0.042206492,0.04660397,0.4992,157.9168788,24.7503546,0.864286,t17_f5_c3,19.4502,0.4155,False,True,False,correction_1.0.6,0.0,1.934257992715015e+18,,
55,ztf,59688.25799770001,1934257992715015004,1,1934257992715,19.91317,1,1934,0.37659523,19.66987,18.236597,19.5776,0.18169768,0.046906825,0.04853329,0.2534,157.9168979,24.7503355,0.9657143,t17_f5_c3,19.604,0.3317,True,True,False,correction_1.0.6,0.0,,0.99960166,621120127.0
56,ztf,59690.234143500216,1936234142715015005,2,1936234142715,20.408463,1,1936,0.23056743,19.656263,18.086395,19.3623,0.15337674,0.030655975,0.036125395,0.1513,157.9168788,24.7504022,0.93857145,t17_f5_c3,19.2473,0.1727,True,True,False,correction_1.0.6,0.0,,0.99999976,621120227.0
57,ztf,59690.26680559991,1936266802715015005,1,1936266802715,20.6316,1,1936,0.3255411,19.804014,18.270836,20.0443,0.17863138,0.041576862,0.043519784,0.2329,157.9168966,24.7504268,0.94714284,t17_f5_c3,20.0679,0.3017,True,True,False,correction_1.0.6,0.0,,0.9999974,621120127.0
58,ztf,59696.24849539995,1942248492715015019,2,1942248492715,20.526087,1,1942,0.39384264,19.989334,18.156147,19.7605,0.15570734,0.020315984,0.028776266,0.2025,157.9169268,24.7503828,0.96428573,t17_f5_c3,19.5583,0.2132,True,True,False,correction_1.0.6,0.0,,0.9998935,621120227.0
59,ztf,59701.21788189979,1947217882715015010,2,1947217882715,20.4791,1,1947,0.168325,20.2331,18.197268,20.5453,0.222967,0.026851144,0.034190647,0.4122,157.916861,24.7504102,0.938571,t17_f5_c3,20.6047,0.5526,False,True,False,correction_1.0.6,0.0,1.961181972715015e+18,,
60,ztf,59701.2644675998,1947264462715015006,1,1947264462715,20.3351,1,1947,0.675947,20.4415,18.395159,19.8833,0.225383,0.031043326,0.03422827,0.2024,157.9169301,24.7505459,0.641429,t17_f5_c3,19.678,0.2127,False,True,False,correction_1.0.6,0.0,1.961181972715015e+18,,
61,ztf,59703.28145830007,1949281452715015003,2,1949281452715,20.1149,1,1949,0.632823,20.0879,18.173702,19.6555,0.22231,0.032015614,0.038131144,0.2375,157.916969,24.7503052,0.835714,t17_f5_c3,19.4295,0.2459,False,True,False,correction_1.0.6,0.0,1.961181972715015e+18,,
62,ztf,59715.18197919987,1961181972715015011,2,1961181972715,20.52616,1,1961,0.42266825,20.116253,18.178513,20.1262,0.15618767,0.015950743,0.026215056,0.291,157.9169156,24.750339,0.94,t17_f5_c3,20.0699,0.351,True,True,False,correction_1.0.6,0.0,,0.9999802,621120227.0
63,ztf,59715.21372690005,1961213722715015011,1,1961213722715,20.60022,1,1961,0.5635398,20.359789,18.382347,19.9807,0.20594625,0.030125635,0.033325534,0.231,157.9169341,24.7502922,0.9142857,t17_f5_c3,19.9779,0.2926,True,True,False,correction_1.0.6,0.0,,0.99999106,621120127.0
64,ztf,59724.198958300054,1970198952715015008,1,1970198952715,20.436144,1,1970,0.50228953,20.145954,18.34476,20.225,0.21191476,0.037913978,0.04033516,0.3297,157.9169348,24.7503235,0.95857143,t17_f5_c3,19.9883,0.3377,True,True,False,correction_1.0.6,0.0,,0.99993837,621120127.0
65,ztf,59724.237997699995,1970237992715015007,2,1970237992715,20.416994,1,1970,0.18336523,20.07239,18.171026,19.8618,0.16555332,0.019968826,0.028733758,0.2687,157.9168426,24.7503655,0.93285716,t17_f5_c3,20.1412,0.4418,True,True,False,correction_1.0.6,0.0,,0.99998724,621120227.0
