,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
25,ztf,58772.174050900154,1018174055815015009,1,1018174055815,19.689821,1,1018,4.68809,19.407818,19.4521,0.19681771,0.299,297.2153981,64.5985511,0.80285716,t17_f5_c3,0.9999779,19.4565,0.3852,828120158.0,False,False,False,bulk_1.0.0,0.0,1021144765815015010
26,ztf,58773.144745400175,1019144745815015006,2,1019144745815,19.47628,1,1019,3.9192932,18.976765,18.7271,0.18739556,0.2119,297.2155598,64.5985074,0.6142857,t17_f5_c3,0.9105365,18.3981,0.2008,828120258.0,False,False,False,bulk_1.0.0,0.0,1021144765815015010
27,ztf,58773.17266200017,1019172665815015006,1,1019172665815,19.512642,1,1019,4.6202493,19.235641,19.2859,0.20921038,0.3403,297.2154683,64.5985554,0.69142854,t17_f5_c3,0.99998325,19.1963,0.4022,828120158.0,False,False,False,bulk_1.0.0,0.0,1021144765815015010
28,ztf,58774.14503470017,1020145035815015015,2,1020145035815,20.074049,1,1020,3.8823462,18.890432,18.8833,0.099029705,0.1239,297.2154885,64.5985142,0.94,t17_f5_c3,0.9999965,18.89,0.1594,828120258.0,False,False,False,bulk_1.0.0,0.0,1021144765815015010
29,ztf,58774.172604199965,1020172605815015015,1,1020172605815,20.08212,1,1020,4.6458817,19.535042,19.5521,0.16200088,0.1964,297.2155893,64.5985211,0.8685714,t17_f5_c3,0.9999589,19.608,0.2646,828120158.0,False,False,False,bulk_1.0.0,0.0,1021144765815015010
30,ztf,58775.14476849977,1021144765815015010,2,1021144765815,20.316164,1,1021,3.8190377,18.907269,18.9453,0.09229143,0.1277,297.215508,64.5985349,0.9442857,t17_f5_c3,0.9999517,18.9337,0.1613,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
31,ztf,58775.17269679997,1021172695815015006,1,1021172695815,20.56945,1,1021,4.681261,19.642399,19.6128,0.14064622,0.1756,297.2154902,64.5985345,0.88714284,t17_f5_c3,0.9999999,19.6801,0.2388,828120158.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
32,ztf,58776.14399310015,1022143995815015010,2,1022143995815,20.280174,1,1022,3.853881,19.050611,18.8926,0.10479348,0.1181,297.2154784,64.5985243,0.8971428,t17_f5_c3,0.9999981,18.8919,0.1508,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
33,ztf,58776.17193289986,1022171935815015015,1,1022171935815,20.547838,1,1022,4.514289,19.73496,19.7575,0.15655667,0.1982,297.2155215,64.5985781,0.87142855,t17_f5_c3,0.9999954,19.8246,0.2696,828120158.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
34,ztf,58777.14439810021,1023144395815015020,2,1023144395815,19.912909,1,1023,3.8461435,19.095783,19.0591,0.113709934,0.1456,297.2155831,64.5985291,0.8385714,t17_f5_c3,0.99991906,18.9397,0.1669,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
35,ztf,58777.1723842998,1023172385815015019,1,1023172385815,20.1828,1,1023,5.21861,19.9245,19.5229,0.241391,0.1725,297.2152064,64.5984266,0.245714,t17_f5_c3,,19.7143,0.2629,,False,False,False,bulk_1.0.0,0.0,1032151165815015017
36,ztf,58778.14460649993,1024144605815015010,2,1024144605815,20.232845,1,1024,3.712021,19.158709,19.2905,0.11320816,0.1746,297.2155159,64.5985659,0.9057143,t17_f5_c3,0.9999926,19.4012,0.2473,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
37,ztf,58778.17258099979,1024172585815015014,1,1024172585815,20.349735,1,1024,4.5359974,20.068626,20.0244,0.1728629,0.2707,297.2155559,64.5985628,0.8,t17_f5_c3,0.9999978,19.763,0.2729,828120158.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
38,ztf,58779.14439810021,1025144395815015009,2,1025144395815,20.255215,1,1025,3.7111926,19.263144,19.3466,0.14467947,0.1957,297.215517,64.5985676,0.7942857,t17_f5_c3,0.9765023,19.3086,0.2418,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
39,ztf,58779.17240739986,1025172405815015012,1,1025172405815,20.4392,1,1025,4.60614,20.2367,20.5988,0.237347,0.47,297.2155168,64.598551,0.74,t17_f5_c3,,20.397,0.5007,,False,False,False,bulk_1.0.0,0.0,1032151165815015017
40,ztf,58781.14430559985,1027144305815015011,2,1027144305815,19.3801,1,1027,3.89384,19.2629,19.1494,0.266855,0.181,297.2153527,64.5985098,0.291429,t17_f5_c3,,19.1068,0.2234,,False,False,False,bulk_1.0.0,0.0,1032151165815015017
41,ztf,58782.14341440005,1028143415815015012,2,1028143415815,20.227373,1,1028,3.758059,19.380054,19.4445,0.15228322,0.2151,297.2155285,64.5985539,0.80714285,t17_f5_c3,0.9997153,19.491,0.2877,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
42,ztf,58782.1707175998,1028170715815015016,1,1028170715815,20.3285,1,1028,4.74161,20.5509,20.5865,0.338857,0.4787,297.2154483,64.5985228,0.465714,t17_f5_c3,,20.3066,0.4749,,False,False,False,bulk_1.0.0,0.0,1032151165815015017
43,ztf,58783.14461810002,1029144615815015008,2,1029144615815,20.22673,1,1029,3.7155242,19.507818,19.3534,0.14176086,0.1982,297.2155052,64.5985641,0.79,t17_f5_c3,0.99999666,19.1539,0.2114,828120258.0,False,False,False,bulk_1.0.0,0.0,1032151165815015017
44,ztf,58786.15116900019,1032151165815015017,2,1032151165815,19.810984,1,1032,3.5067813,19.633453,19.7418,0.18450156,0.3235,297.2156335,64.598626,0.5985714,t17_f5_c3,0.9981473,19.918,0.4879,828120258.0,True,False,False,bulk_1.0.0,0.0,0
