,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
11,ztf,58737.30652779993,983306525715015017,1,983306525715,19.447905,1,983,0.51550823,17.785614,17.126799,17.7984,0.07506131,0.03515983,0.04091567,0.0725,300.2895555,50.8600831,0.8814286,t17_f5_c3,1.0,17.8017,0.0926,767120157.0,False,True,False,bulk_1.0.0,0.0,988132295715015102
12,ztf,58739.130034700036,985130035715015020,1,985130035715,19.921583,1,985,0.48081324,17.554628,16.994846,17.5804,0.07287691,0.039376292,0.043518797,0.0512,300.289595,50.86009,0.9185714,t17_f5_c3,0.99999917,17.6445,0.0688,767120157.0,False,True,False,bulk_1.0.0,0.0,988132295715015102
13,ztf,58742.132291700225,988132295715015102,1,988132295715,18.998747,1,988,0.5767289,17.338667,16.86079,17.3577,0.0811526,0.04962491,0.052257884,0.0922,300.2895821,50.8601178,0.78,t17_f5_c3,1.0,17.5163,0.1356,767120157.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
14,ztf,58745.339236100204,991339235715015053,2,991339235715,19.67328,1,991,0.3857586,17.275747,16.473198,17.3274,0.05639347,100.0,0.02692833,0.0436,300.2896055,50.8600689,0.89428574,t17_f5_c3,1.0,17.2912,0.0531,767120257.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
15,ztf,58749.26269679982,995262695715015024,2,995262695715,20.451872,1,995,0.4602621,17.294811,16.48226,17.2911,0.05192324,100.0,0.024566391,0.0262,300.2895877,50.860087,0.8442857,t17_f5_c3,1.0,17.2647,0.0309,767120257.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
16,ztf,58754.142476900015,1000142475715015100,2,1000142475715,20.709518,1,1000,0.41050315,17.53883,16.590918,17.5173,0.053246383,100.0,0.022239529,0.0268,300.2895983,50.8600727,0.8142857,t17_f5_c3,1.0,17.5003,0.0313,767120257.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
17,ztf,58754.25930560008,1000259305715015034,1,1000259305715,20.597645,1,1000,0.46681198,17.638115,17.043924,17.642,0.056044206,0.025987925,0.032423094,0.0264,300.2895926,50.8600845,0.9242857,t17_f5_c3,1.0,17.6348,0.0316,767120157.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
18,ztf,58757.20650460012,1003206505715015023,1,1003206505715,20.84824,1,1003,0.4964808,17.855347,17.164253,17.8458,0.05120978,0.016281009,0.027096635,0.0297,300.2895896,50.8600921,0.95857143,t17_f5_c3,1.0,17.844,0.0358,767120157.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
19,ztf,58760.26578699984,1006265785715015024,2,1006265785715,20.158888,1,1006,0.52221644,17.911156,16.73126,17.9179,0.06923752,100.0,0.023355177,0.0523,300.2896051,50.8601075,0.85571426,t17_f5_c3,1.0,17.8957,0.0637,767120257.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
20,ztf,58763.12907409994,1009129075715015047,1,1009129075715,20.453335,1,1009,0.559191,18.503172,17.459036,18.4746,0.09279878,0.021231392,0.035472162,0.0708,300.2896124,50.8601224,0.88714284,t17_f5_c3,1.0,18.4398,0.0861,767120157.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
21,ztf,58763.25466440013,1009254665715015008,2,1009254665715,19.9128,1,1009,0.44413725,18.01072,16.763834,17.9385,0.07524834,100.0,0.023863986,0.064,300.289587,50.8600778,0.89285713,t17_f5_c3,1.0,17.9352,0.0801,767120257.0,False,True,False,bulk_1.0.0,0.0,1012195845715015020
22,ztf,58766.19584489986,1012195845715015020,1,1012195845715,19.86629,1,1012,0.49028847,18.812729,17.567204,18.6582,0.12436107,0.023954516,0.03948883,0.128,300.2896085,50.8600967,0.9342857,t17_f5_c3,0.9999999,18.5433,0.1468,767120157.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
23,ztf,58769.111817100085,1015111815715015011,2,1015111815715,19.794605,1,1015,0.52073735,18.140606,16.80337,18.1402,0.07986876,100.0,0.023306772,0.0913,300.289591,50.8601068,0.81,t17_f5_c3,1.0,18.1154,0.113,767120257.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
24,ztf,58769.19945599977,1015199455715015009,1,1015199455715,19.534998,1,1015,0.4950338,18.994585,17.621717,18.8341,0.16053745,0.031073565,0.045334566,0.2052,300.2895928,50.8600933,0.7157143,t17_f5_c3,0.9999804,18.7977,0.2539,767120157.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
25,ztf,58772.1224421002,1018122445715015024,1,1018122445715,20.225243,1,1018,0.64142495,19.307121,17.701252,19.1526,0.13708815,100.0,0.031235773,0.1439,300.2894971,50.8600965,0.9185714,t17_f5_c3,1.0,19.0544,0.1665,767120157.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
26,ztf,58775.100590299815,1021100595715015025,2,1021100595715,20.524672,1,1021,0.4933047,18.391516,16.870794,18.2705,0.09739481,100.0,0.024001982,0.0593,300.2896405,50.8601091,0.69857144,t17_f5_c3,1.0,18.3109,0.0754,767120257.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
27,ztf,58775.121956000105,1021121955715015022,1,1021121955715,20.623976,1,1021,0.35537606,19.611317,17.763449,19.5575,0.14498845,100.0,0.026435414,0.1612,300.289613,50.8600543,0.8428571,t17_f5_c3,1.0,19.537,0.1979,767120157.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
28,ztf,58779.0948032001,1025094805715015012,2,1025094805715,20.389744,1,1025,0.62862337,18.739298,16.946724,18.695,0.14710794,100.0,0.028223228,0.0957,300.2896341,50.8601472,0.62714285,t17_f5_c3,1.0,18.696,0.1189,767120257.0,False,True,False,bulk_1.0.0,0.0,1025119305715015022
29,ztf,58779.11930559995,1025119305715015022,1,1025119305715,20.748016,1,1025,0.52368575,19.975433,17.82137,20.2488,0.17944509,100.0,0.024677778,0.2717,300.2895897,50.8601029,0.68,t17_f5_c3,0.9999518,20.5884,0.4643,767120157.0,False,True,False,bulk_1.0.0,0.0,1031097735715015030
30,ztf,58782.22312500002,1028223125715015013,1,1028223125715,20.2659,1,1028,0.340351,20.0722,17.834177,19.8759,0.222834,100.0,0.028364284,0.2627,300.289629,50.8600565,0.898571,t17_f5_c3,,19.8536,0.3257,,False,True,False,bulk_1.0.0,0.0,1031097735715015030
31,ztf,58785.09773149993,1031097735715015030,2,1031097735715,20.39091,1,1031,0.41246548,19.1675,17.016827,18.9775,0.15442127,100.0,0.021302868,0.1239,300.2895933,50.8600715,0.65,t17_f5_c3,0.9999998,18.9889,0.1559,767120257.0,False,True,False,bulk_1.0.0,0.0,1036132325715015029
32,ztf,58790.13232639991,1036132325715015029,2,1036132325715,19.976873,1,1036,0.40197113,19.153141,17.014835,19.1143,0.13549478,100.0,0.01890602,0.1802,300.2895786,50.8600615,0.7842857,t17_f5_c3,0.9999994,19.1266,0.2301,767120257.0,False,True,False,bulk_1.0.0,0.0,1039083695715015013
33,ztf,58793.0836920999,1039083695715015013,2,1039083695715,19.849554,1,1039,0.6907159,19.31415,17.035917,19.1359,0.20701553,100.0,0.025392773,0.2073,300.2897078,50.8601688,0.7542857,t17_f5_c3,1.0,19.3524,0.3208,767120257.0,True,True,False,bulk_1.0.0,0.0,0
