,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59469.379120400175,1715379121015015004,2,1715379121015,20.510624,1,1715,0.22862619,18.101837,18.065662,18.026,0.05704129,0.055074695,0.055172097,0.0423,14.4401029,8.7528701,0.91,t17_f5_c3,18.0103,0.0525,True,True,False,correction_1.0.6,0.0,,0.99997807,501120210.0
11,ztf,59471.422974499874,1717422971015015002,2,1717422971015,20.429024,1,1717,0.19526245,17.94898,17.917488,17.9185,0.053491082,0.051883135,0.05196184,0.0441,14.4400941,8.7528742,0.94142854,t17_f5_c3,17.9087,0.055,True,True,False,correction_1.0.6,0.0,,0.99999505,501120210.0
12,ztf,59474.2943519,1720294351015015002,2,1720294351015,19.909132,1,1720,0.16817364,17.744766,17.718609,17.6583,0.052418314,0.05111517,0.051170565,0.0528,14.4400837,8.752867,0.95,t17_f5_c3,17.6675,0.0678,True,True,False,correction_1.0.6,0.0,,0.9999988,501120210.0
13,ztf,59474.382928200066,1720382921015015004,1,1720382921015,20.06818,1,1720,0.34717977,17.594465,17.57495,17.6073,0.050436154,0.049505603,0.049537648,0.0401,14.440101,8.7528766,0.9442857,t17_f5_c3,17.5961,0.0503,True,True,False,correction_1.0.6,0.0,,0.99999964,501120110.0
14,ztf,59477.27789349994,1723277891015015003,2,1723277891015,19.598192,1,1723,0.17821655,17.698856,17.673769,17.7075,0.049588595,0.0484021,0.04845596,0.0794,14.4400904,8.7528829,0.94714284,t17_f5_c3,17.6618,0.0974,True,True,False,correction_1.0.6,0.0,,0.9999994,501120210.0
15,ztf,59477.3199306,1723319931015015000,1,1723319931015,19.16814,1,1723,0.34333503,17.472668,17.455206,17.5317,0.059242662,0.05827564,0.058297478,0.0739,14.4401016,8.7528775,0.93285716,t17_f5_c3,17.5143,0.0932,True,True,False,correction_1.0.6,0.0,,0.9999997,501120110.0
16,ztf,59485.3197337999,1731319731015015000,1,1731319731015,18.314682,1,1731,0.3099939,17.945723,17.918842,18.5242,0.1982135,0.19335108,0.19336653,0.4433,14.4400983,8.752902,0.73714286,t17_f5_c3,17.964,0.3403,True,True,False,correction_1.0.6,0.0,,0.99646586,501120110.0
17,ztf,59485.36508100014,1731365081015015001,2,1731365081015,18.457666,1,1731,0.29014567,17.979921,17.947533,17.703,0.12257872,0.11893971,0.11897602,0.235,14.4401173,8.7528577,0.8257143,t17_f5_c3,18.008,0.3995,True,True,False,correction_1.0.6,0.0,,0.9995887,501120210.0
18,ztf,59488.332661999855,1734332661015015003,2,1734332661015,20.558073,1,1734,0.19910534,18.081512,18.045998,18.0404,0.054473594,0.052622274,0.05272058,0.0456,14.4400953,8.7528747,0.95,t17_f5_c3,17.9719,0.0541,True,True,False,correction_1.0.6,0.0,,0.9999999,501120210.0
19,ztf,59488.357580999844,1734357581015015001,1,1734357581015,20.376463,1,1734,0.34711337,18.050209,18.02065,18.0684,0.05324726,0.051747542,0.05181719,0.0398,14.4401159,8.752861,0.9242857,t17_f5_c3,18.0806,0.0506,True,True,False,correction_1.0.6,0.0,,0.99999976,501120110.0
20,ztf,59490.297847200185,1736297841015015002,2,1736297841015,20.134546,1,1736,0.24573182,18.252972,18.211496,18.3545,0.068272136,0.06560633,0.0657133,0.0773,14.4401072,8.7528675,0.8957143,t17_f5_c3,18.2754,0.0916,True,True,False,correction_1.0.6,0.0,,0.99999,501120210.0
21,ztf,59490.33872690005,1736338721015015001,1,1736338721015,20.61575,1,1736,0.37949362,18.15993,18.127274,18.1856,0.056981333,0.055213623,0.05529306,0.0437,14.4400988,8.7528648,0.93,t17_f5_c3,18.2109,0.0563,True,True,False,correction_1.0.6,0.0,,1.0,501120110.0
22,ztf,59498.35241900012,1744352411015015005,1,1744352411015,20.738792,1,1744,0.3964159,18.86311,18.801537,18.8362,0.09542839,0.08999839,0.090167105,0.076,14.440099,8.7528577,0.8914286,t17_f5_c3,18.7173,0.0867,True,True,False,correction_1.0.6,0.0,,0.99999905,501120110.0
23,ztf,59502.338634300046,1748338631015015003,2,1748338631015,19.84794,1,1748,0.19574308,18.593513,18.53715,18.6556,0.08180915,0.077505544,0.07767048,0.1092,14.4400782,8.7528459,0.94,t17_f5_c3,18.6708,0.1416,True,True,False,correction_1.0.6,0.0,,0.99999,501120210.0
24,ztf,59502.39469909994,1748394691015015003,1,1748394691015,20.192537,1,1748,0.1407812,19.248644,19.161846,19.2788,0.13618262,0.12548453,0.12571952,0.1273,14.440189,8.7528971,0.8442857,t17_f5_c3,19.244,0.1574,True,True,False,correction_1.0.6,0.0,,0.9992485,501120110.0
25,ztf,59504.29740739986,1750297401015015001,2,1750297401015,19.761698,1,1750,0.20711756,18.557133,18.502579,18.3287,0.07344444,0.06967325,0.06984537,0.1266,14.4400972,8.7528725,0.9128571,t17_f5_c3,18.2319,0.1484,True,True,False,correction_1.0.6,0.0,,0.9998481,501120210.0
26,ztf,59504.38048609998,1750380481015015000,1,1750380481015,19.532978,1,1750,0.4326215,19.2882,19.198313,19.1485,0.17040634,0.15666524,0.1568666,0.2743,14.4400645,8.7528895,0.87142855,t17_f5_c3,18.878,0.2746,True,True,False,correction_1.0.6,0.0,,0.9999026,501120110.0
27,ztf,59510.25307870004,1756253071015015004,1,1756253071015,19.601,1,1756,0.432272,19.7017,19.572544,19.2799,0.241545,0.21416113,0.2144546,0.2606,14.4402248,8.7528224,0.317143,t17_f5_c3,18.9394,0.2446,False,True,False,correction_1.0.6,0.0,1.763218001015015e+18,,
28,ztf,59517.218009300064,1763218001015015004,1,1763218001015,20.59685,1,1763,0.44436604,20.183973,19.98877,20.3219,0.19128455,0.1589585,0.15980795,0.2875,14.4401029,8.7528363,0.84,t17_f5_c3,20.0237,0.2805,True,True,False,correction_1.0.6,0.0,,0.9999958,501120110.0
29,ztf,59520.2540972,1766254091015015000,2,1766254091015,20.531467,1,1766,0.1885949,19.281698,19.177788,19.4165,0.11388466,0.103087485,0.10349071,0.1465,14.4400898,8.7528666,0.93857145,t17_f5_c3,19.3388,0.1742,True,True,False,correction_1.0.6,0.0,,0.99999565,501120210.0
30,ztf,59520.301365700085,1766301361015015001,1,1766301361015,20.698494,1,1766,0.33066455,20.220432,20.019144,19.9772,0.20191053,0.166887,0.16774274,0.1966,14.440138,8.7528522,0.7014286,t17_f5_c3,20.0182,0.261,True,True,False,correction_1.0.6,0.0,,0.9994606,501120110.0
31,ztf,59522.26226849994,1768262261015015003,1,1768262261015,20.715635,1,1768,0.42816097,20.447159,20.204021,20.5743,0.16040225,0.12664035,0.12821983,0.3265,14.4401274,8.7528268,0.8957143,t17_f5_c3,20.8653,0.5462,True,True,False,correction_1.0.6,0.0,,0.99997723,501120110.0
32,ztf,59522.3095602002,1768309561015015003,2,1768309561015,20.65626,1,1768,0.2295911,19.261738,19.159636,19.26,0.080545135,0.07276443,0.07331589,0.1246,14.4401033,8.7528704,0.9442857,t17_f5_c3,19.3222,0.1683,True,True,False,correction_1.0.6,0.0,,0.99999905,501120210.0
33,ztf,59524.24626159994,1770246261015015000,2,1770246261015,20.704498,1,1770,0.23938523,19.376867,19.263918,19.1731,0.09421406,0.084328674,0.0849055,0.1121,14.4401019,8.7528582,0.8914286,t17_f5_c3,19.176,0.1434,True,True,False,correction_1.0.6,0.0,,0.99987555,501120210.0
34,ztf,59524.32796300016,1770327961015015002,1,1770327961015,20.844187,1,1770,0.37923253,20.356834,20.131226,20.1959,0.17373754,0.1398874,0.14114006,0.2297,14.4401225,8.7528451,0.78,t17_f5_c3,19.9619,0.2371,True,True,False,correction_1.0.6,0.0,,0.9999663,501120110.0
35,ztf,59526.23579860013,1772235791015015003,2,1772235791015,20.696066,1,1772,0.18079801,19.476671,19.353441,19.4276,0.099659234,0.08831701,0.08896637,0.1422,14.4400903,8.752876,0.8814286,t17_f5_c3,19.5898,0.2105,True,True,False,correction_1.0.6,0.0,,0.9998852,501120210.0
36,ztf,59526.31847220007,1772318471015015002,1,1772318471015,20.707235,1,1772,0.5147599,20.363342,20.136509,20.1911,0.1947828,0.15692988,0.1580584,0.237,14.4400898,8.7528212,0.8642857,t17_f5_c3,20.2009,0.3059,True,True,False,correction_1.0.6,0.0,,0.999995,501120110.0
37,ztf,59529.20832179999,1775208321015015004,2,1775208321015,20.3136,1,1775,0.240747,19.6692,19.523602,20.4595,0.139158,0.12104495,0.1216938,0.4667,14.4401068,8.7528716,0.827143,t17_f5_c3,20.1381,0.4452,False,True,False,correction_1.0.6,0.0,1.777233721015015e+18,,
38,ztf,59529.26287040021,1775262871015015002,1,1775262871015,20.289,1,1775,0.249178,20.3119,20.094582,20.0803,0.238461,0.19435999,0.19520466,0.2668,14.4402045,8.7528699,0.55,t17_f5_c3,19.9422,0.3011,False,True,False,correction_1.0.6,0.0,1.777233721015015e+18,,
39,ztf,59531.23372690007,1777233721015015007,2,1777233721015,20.01707,1,1777,0.11794006,19.591694,19.455523,19.7645,0.14029181,0.12319277,0.12375539,0.3075,14.4400388,8.7528526,0.8971428,t17_f5_c3,19.5185,0.3146,True,True,False,correction_1.0.6,0.0,,0.9999926,501120210.0
