,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
26,ztf,58476.46901619993,722469016315010002,2,722469016315,19.77882,-1,722,0.08120117,19.026478,18.157928,19.1173,0.11786462,0.048920855,0.05296195,0.2297,149.8745593,21.3892263,0.8,t8_f5_c3,0.0,19.19,0.3144,571120263.0,False,True,False,bulk_1.0.0,0.0,7.2648214631501e+17
27,ztf,58480.45293979999,726452936315010001,2,726452936315,19.781502,-1,726,0.014362558,19.196173,18.089537,19.3948,0.13313101,0.044103216,0.048042454,0.2269,149.8745342,21.3892329,0.8233333,t8_f5_c3,0.0,19.3734,0.2839,571120263.0,False,True,False,bulk_1.0.0,0.0,7.2648214631501e+17
28,ztf,58480.48214119999,726482146315010001,1,726482146315,19.838732,-1,726,0.24330051,19.542713,18.675274,19.6084,0.15979484,0.064411886,0.071876466,0.2376,149.8744995,21.3893072,0.7266667,t8_f5_c3,0.0,19.4537,0.2635,571120163.0,False,True,False,bulk_1.0.0,0.0,7.2741923631501e+17
29,ztf,58481.41923609981,727419236315010004,2,727419236315,20.041515,-1,727,0.1458351,19.201412,18.087652,19.2266,0.10302018,0.031659853,0.03693334,0.1575,149.8745162,21.389263,0.88666666,t8_f5_c3,0.0,19.3499,0.2241,571120263.0,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
30,ztf,58482.5089699002,728508966315010004,1,728508966315,20.15155,-1,728,0.22282825,19.551954,18.671143,19.6027,0.18108477,0.0739155,0.08045573,0.1699,149.8744957,21.3892059,0.5933333,t8_f5_c3,0.0,19.4551,0.1889,571120163.0,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
31,ztf,58486.43517359998,732435176315010008,1,732435176315,20.2988,-1,732,0.354444,19.9596,18.52976,19.7038,0.234642,0.056346953,0.06287378,0.1401,149.8744458,21.3892084,0.52,t12_f5_c3,,19.8553,0.2034,,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
32,ztf,58486.47699069977,732476996315010008,2,732476996315,20.59187,-1,732,0.33878443,19.450392,18.010681,19.3345,0.09649164,0.018508287,0.025621561,0.1283,149.8745196,21.3891322,0.86,t8_f5_c3,0.0,19.2656,0.1515,571120263.0,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
33,ztf,58491.43626159988,737436266315010005,1,737436266315,20.596395,-1,737,0.32522818,19.805866,18.57494,19.7747,0.1824382,0.051007137,0.0587145,0.1536,149.8745123,21.3891647,0.67,t8_f5_c3,0.0,19.7673,0.1928,571120163.0,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
34,ztf,58493.43871530006,739438716315010006,2,739438716315,20.66291,-1,739,0.2879658,19.481375,18.002602,19.2177,0.11530892,0.023729987,0.029536115,0.1116,149.87457,21.3891515,0.77428573,t8_f5_c3,0.0,19.1495,0.1318,571120263.0,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
35,ztf,58494.48229169985,740482296315010008,1,740482296315,20.825243,-1,740,0.32987118,19.874956,18.553608,19.769,0.19230013,0.049289238,0.05694302,0.1375,149.8745332,21.3891624,0.54571426,t15_f5_c3,0.0,19.7923,0.1766,571120163.0,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
36,ztf,58502.51905089989,748519056315010000,2,748519056315,19.587,-1,748,0.945338,19.4571,18.008907,19.0152,0.198927,0.04933514,0.0524103,0.1966,149.8743883,21.388997,0.211429,t15_f5_c3,,19.0354,0.256,,False,True,False,bulk_1.0.0,0.0,7.5739609631501e+17
37,ztf,58511.39609949989,757396096315010003,2,757396096315,20.356224,-1,757,0.15703917,19.47569,18.00406,19.3851,0.14753787,0.03371964,0.038040992,0.1481,149.8745022,21.3891931,0.79714286,t15_f5_c3,0.0,19.4053,0.1905,571120263.0,False,True,False,bulk_1.0.0,0.0,7.6841043631501e+17
38,ztf,58522.410439800005,768410436315010005,1,768410436315,20.444895,-1,768,0.6423308,19.7312,18.600105,19.7032,0.19376358,0.061546747,0.06836513,0.1542,149.8745561,21.3890725,0.47285715,t15_f5_c3,0.0,19.5284,0.1663,571120163.0,False,True,False,bulk_1.0.0,0.0,7.6842964631501e+17
39,ztf,58522.42964120023,768429646315010005,1,768429646315,20.442799,-1,768,0.641587,19.836386,18.565298,19.9739,0.20692791,0.05734105,0.06417766,0.1975,149.8744531,21.3890967,0.7171429,t15_f5_c3,0.0,19.7231,0.1987,571120163.0,True,True,False,bulk_1.0.0,0.0,0.0
40,ztf,58556.21175929997,802211756315020004,2,802211756315,20.064848,-1,802,0.20875734,18.956806,18.190754,19.0032,0.08632086,0.03714516,0.042627964,0.1221,149.8745546,21.3891706,0.8314286,t15_f5_c3,0.0,19.012,0.1563,571120263.0,False,True,False,bulk_1.0.0,0.0,8.0530952631501e+17
41,ztf,58556.34203700023,802342036315020004,1,802342036315,19.989012,-1,802,0.9229934,19.263119,18.829115,19.3392,0.17475276,0.11125903,0.1171717,0.1344,149.8745187,21.388993,0.46714285,t15_f5_c3,0.0,19.2306,0.1547,571120163.0,False,True,False,bulk_1.0.0,0.0,8.0530952631501e+17
42,ztf,58559.244108799845,805244106315010000,2,805244106315,19.667805,-1,805,0.07458361,18.93407,18.202158,18.7412,0.120273575,0.057533227,0.061292246,0.1724,149.8745141,21.3892341,0.7457143,t15_f5_c3,0.0,18.542,0.1839,571120263.0,False,True,False,bulk_1.0.0,0.0,8.0530952631501e+17
43,ztf,58559.30952550005,805309526315010001,1,805309526315,19.459742,-1,805,0.12959069,19.310184,18.798664,19.307,0.19389164,0.11565114,0.12104604,0.2918,149.87455,21.3892219,0.67,t15_f5_c3,0.0,19.0457,0.2945,571120163.0,False,True,False,bulk_1.0.0,0.0,8.2721091631501e+17
44,ztf,58567.20697919978,813206976315010004,1,813206976315,20.699629,-1,813,0.114153884,19.429602,18.730265,19.5239,0.16078508,0.07747972,0.0844328,0.1255,149.8745117,21.3892398,0.7242857,t15_f5_c3,0.0,19.3719,0.1379,571120163.0,False,True,False,bulk_1.0.0,0.0,8.2721091631501e+17
45,ztf,58567.22825230006,813228256315010003,2,813228256315,20.652973,-1,813,0.04617693,19.1506,18.106464,19.1483,0.10355983,0.034533136,0.039585568,0.1076,149.8745203,21.3892207,0.88714284,t15_f5_c3,0.0,19.0882,0.128,571120263.0,False,True,False,bulk_1.0.0,0.0,8.2721091631501e+17
46,ztf,58575.255613400135,821255616315010004,1,821255616315,20.757898,-1,821,0.036274217,19.260508,18.83087,19.198,0.108472995,0.06306758,0.073024146,0.1055,149.8745302,21.3892538,0.73,t15_f5_c3,0.0,19.2973,0.1464,571120163.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
47,ztf,58581.21091439994,827210916315010006,1,827210916315,20.647589,-1,827,0.05867906,19.37456,18.760326,19.363,0.10953831,0.051772796,0.062211853,0.1263,149.8745449,21.3892375,0.7185714,t15_f5_c3,0.0,19.1961,0.1374,571120163.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
48,ztf,58581.234768500086,827234766315010006,2,827234766315,20.527231,-1,827,0.09337925,19.060932,18.142796,19.1062,0.12213886,0.04846394,0.052432366,0.1145,149.8745058,21.3892165,0.81,t15_f5_c3,0.0,19.1426,0.1494,571120263.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
49,ztf,58584.18552079983,830185526315010006,2,830185526315,20.278746,-1,830,0.20721997,18.956007,18.191149,19.265,0.07955325,0.03330288,0.03932913,0.1534,149.8745172,21.389169,0.82285714,t15_f5_c3,0.0,19.1576,0.1761,571120263.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
50,ztf,58584.23171300022,830231716315010002,1,830231716315,20.322958,-1,830,0.10473279,19.410051,18.740675,19.2719,0.16117993,0.08014263,0.08700821,0.1335,149.8745379,21.3892225,0.76428574,t15_f5_c3,0.0,19.1538,0.1526,571120163.0,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
51,ztf,58591.185347199906,837185346315010000,1,837185346315,19.5052,-1,837,0.397291,19.236,18.847685,19.0562,0.222525,0.15105814,0.15561554,0.281,149.8744234,21.3892786,0.684286,t15_f5_c3,,19.2908,0.4477,,False,True,False,bulk_1.0.0,0.0,8.4725983631501e+17
