,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59689.296979200095,1935296974415015000,1,1935296974415,19.6761,1,1935,1.12601,19.431,17.6548,19.5642,0.232266,100.0,0.045238256,0.2243,185.6650778,27.7468081,0.6,t17_f5_c3,19.3206,0.2259,False,True,False,correction_1.0.6,0.0,1.939255624415015e+18,,
11,ztf,59693.25562500022,1939255624415015001,2,1939255624415,20.306606,1,1939,0.94205874,18.475874,17.05649,18.3144,0.065609545,100.0,0.017750617,0.066,185.6651684,27.7466979,0.94285715,t17_f5_c3,18.2397,0.0756,True,True,False,correction_1.0.6,0.0,,0.99999446,625120244.0
12,ztf,59693.340405100025,1939340404415015002,1,1939340404415,20.393858,1,1939,1.3643506,19.591778,17.684303,19.5988,0.13206793,100.0,0.022793334,0.1854,185.6652681,27.746634,0.9614286,t17_f5_c3,19.5824,0.2256,True,True,False,correction_1.0.6,0.0,,0.9999769,625120144.0
13,ztf,59695.25043979986,1941250434415015001,2,1941250434415,19.991539,1,1941,0.8938534,18.537683,17.072868,18.5856,0.089999445,100.0,0.023351446,0.1298,185.6651711,27.7467112,0.9457143,t17_f5_c3,18.6762,0.1763,True,True,False,correction_1.0.6,0.0,,0.9999965,625120244.0
14,ztf,59697.2738541998,1943273854415015001,1,1943273854415,20.94675,1,1943,1.3554845,19.967955,17.74061,20.2162,0.18717723,100.0,0.024061067,0.2594,185.6652213,27.7466474,0.9128571,t17_f5_c3,20.2322,0.318,True,True,False,correction_1.0.6,0.0,,0.9999973,625120144.0
15,ztf,59701.299722199794,1947299724415015002,1,1947299724415,20.496096,1,1947,0.8887257,19.97697,17.741764,19.9517,0.14753462,100.0,0.01882831,0.2145,185.6652836,27.746768,0.9128571,t17_f5_c3,20.0498,0.2858,True,True,False,correction_1.0.6,0.0,,0.9999447,625120144.0
16,ztf,59701.33864580002,1947338644415015002,1,1947338644415,20.538542,1,1947,1.4795763,19.900126,,19.7704,0.15761164,,,0.1906,185.6652176,27.7466119,0.9085714,t17_f5_c3,19.7493,0.2282,True,False,True,correction_1.0.6,0.0,,0.99998987,625120144.0
17,ztf,59707.229131899774,1953229134415015004,2,1953229134415,20.1923,1,1953,0.945612,19.0761,17.189005,19.0949,0.082271,100.0,0.01446802,0.1277,185.6651248,27.7467071,0.91,t17_f5_c3,18.9527,0.1381,False,True,False,correction_1.0.6,0.0,1.953258694415015e+18,,
18,ztf,59707.25869210018,1953258694415015002,2,1953258694415,20.351536,1,1953,0.89291865,19.074432,17.188711,19.1613,0.11244391,100.0,0.019799205,0.136,185.6651997,27.7467081,0.9285714,t17_f5_c3,19.1139,0.1603,True,True,False,correction_1.0.6,0.0,,0.9999999,625120244.0
19,ztf,59709.17365740007,1955173654415015002,2,1955173654415,19.863592,1,1955,0.923507,19.027403,17.180283,19.1218,0.102737345,100.0,0.01874476,0.1973,185.6651597,27.7467048,0.94,t17_f5_c3,19.1648,0.2588,True,True,False,correction_1.0.6,0.0,,0.99999976,625120244.0
20,ztf,59709.25767360022,1955257674415015003,2,1955257674415,19.606136,1,1955,0.9416054,19.249298,17.21753,19.0461,0.19976552,100.0,0.030747741,0.2376,185.6651909,27.7466951,0.92142856,t17_f5_c3,18.9057,0.2649,True,True,False,correction_1.0.6,0.0,,0.9999881,625120244.0
21,ztf,59711.27702549985,1957277024415015001,2,1957277024415,19.215504,1,1957,0.5645118,19.119734,17.196552,19.5509,0.17637438,100.0,0.030002886,0.3897,185.6651774,27.7468048,0.7442857,t17_f5_c3,19.1509,0.3435,True,True,False,correction_1.0.6,0.0,,0.9978397,625120244.0
22,ztf,59713.2568518999,1959256854415015003,2,1959256854415,19.5595,1,1959,1.1728,19.1848,17.20735,18.7043,0.137591,100.0,0.022264352,0.1851,185.6650365,27.7466728,0.761429,t17_f5_c3,18.5806,0.2102,False,True,False,1.1.2,0.0,1.978185334415015e+18,,
23,ztf,59730.2008795999,1976200874415015002,1,1976200874415,20.7411,1,1976,1.75529,20.3853,,20.7161,0.222389,,,0.4502,185.6650634,27.7465886,0.925714,t17_f5_c3,20.2755,0.3684,False,False,False,1.1.2,0.0,1.978185334415015e+18,,
24,ztf,59732.18533559982,1978185334415015003,1,1978185334415,20.70388,1,1978,1.1693164,20.2872,17.77676,20.2597,0.21475853,100.0,0.021270314,0.3096,185.6652121,27.7467061,0.9342857,t17_f5_c3,20.4077,0.4359,True,True,True,1.1.2,0.0,,0.9999936,625120144.0
25,ztf,59732.196053199936,1978196054415015004,2,1978196054415,20.5385,1,1978,0.936575,19.5234,17.25547,19.1132,0.134467,100.0,0.016651144,0.1275,185.6651543,27.7467021,0.797143,t17_f5_c3,19.055,0.1481,False,True,False,1.1.2,0.0,1.980224024415015e+18,,
26,ztf,59734.22402779991,1980224024415015003,2,1980224024415,19.960472,1,1980,0.92710227,19.576294,17.261883,19.4273,0.21303727,100.0,0.025274983,0.2674,185.6651599,27.746704,0.8414286,t17_f5_c3,19.2208,0.278,True,True,False,1.1.2,0.0,,0.9999548,625120244.0
27,ztf,59738.23436339991,1984234364415015001,2,1984234364415,20.00465,1,1984,0.82253385,19.74293,17.280367,19.9168,0.21322651,100.0,0.022070685,0.4142,185.6651945,27.7467284,0.8371429,t17_f5_c3,19.7473,0.4475,True,True,False,1.1.2,0.0,,0.99949634,625120244.0
28,ztf,59740.19172450015,1986191724415015001,2,1986191724415,19.6788,1,1986,0.531523,19.7818,17.284325,19.5238,0.250772,100.0,0.025135612,0.3159,185.6651362,27.7468302,0.904286,t17_f5_c3,19.4028,0.358,False,True,False,1.1.2,0.0,1.995195644415015e+18,,
29,ztf,59742.233055599965,1988233054415015002,2,1988233054415,19.5216,1,1988,1.00373,19.6155,17.26646,19.0676,0.205118,100.0,0.023571545,0.2363,185.6651322,27.7466878,0.71,t17_f5_c3,19.0465,0.2943,False,True,False,1.1.2,0.0,1.995195644415015e+18,,
30,ztf,59749.19564810023,1995195644415015001,2,1995195644415,20.316528,1,1995,0.8416187,19.90266,17.29585,20.2173,0.1917328,100.0,0.017376909,0.3803,185.6652273,27.7467217,0.8742857,t17_f5_c3,20.5883,0.6638,True,True,False,1.1.2,0.0,,0.9999888,625120244.0
31,ztf,59751.237071800046,1997237074415015001,2,1997237074415,20.185492,1,1997,0.6432378,19.756561,17.281769,19.5743,0.15318969,100.0,0.015678795,0.2308,185.6651753,27.7467825,0.93714285,t17_f5_c3,19.5454,0.2796,True,True,False,1.1.2,0.0,,0.9998803,625120244.0
