,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
40,ztf,58597.393622700125,843393626015015002,2,843393626015,20.1178,1,843,0.256912,19.6853,17.308956,19.2705,0.187761,100.0,0.021041038,0.1914,207.651238,72.7139797,0.761429,t15_f5_c3,19.2523,0.2355,False,True,False,bulk_1.0.0,0.0,8.62263034815015e+17,,
41,ztf,58600.22278939979,846222786015015003,1,846222786015,20.599678,1,846,0.5210828,19.855179,17.938263,19.7028,0.17834549,100.0,0.030513788,0.1721,207.6509234,72.713943,0.7985714,t15_f5_c3,19.7078,0.2132,False,True,True,bulk_1.0.0,0.0,8.62263034815015e+17,0.0,845120160.0
42,ztf,58600.223715300206,846223714815015010,1,846223714815,20.3539,1,846,0.364387,19.9052,17.915667,19.8112,0.237272,100.0,0.03796936,0.2049,207.651152,72.7141034,0.494286,t15_f5_c3,20.1152,0.3356,False,True,True,bulk_1.0.0,0.0,8.62263034815015e+17,,
43,ztf,58606.20195600018,852201954815015001,2,852201954815,20.275335,1,852,0.6319593,20.02387,17.30905,20.4097,0.19744353,100.0,0.016199982,0.4748,207.6505163,72.713931,0.79285717,t15_f5_c3,20.3115,0.5378,False,True,False,bulk_1.0.0,0.0,8.62263034815015e+17,0.0,844120248.0
44,ztf,58606.342777799815,852342776015015004,2,852342776015,20.508457,1,852,0.057682425,19.701508,17.310759,19.5757,0.16754887,100.0,0.018528584,0.1998,207.6510507,72.7140238,0.8842857,t15_f5_c3,19.5464,0.2382,False,True,False,bulk_1.0.0,0.0,8.62263034815015e+17,0.0,845120260.0
45,ztf,58606.46119209984,852461194815015000,1,852461194815,20.654953,1,852,0.16405843,19.7476,17.888857,19.8496,0.17804904,100.0,0.032139752,0.2037,207.6508145,72.7140504,0.69714284,t15_f5_c3,19.9004,0.2625,False,True,True,bulk_1.0.0,0.0,8.62263034815015e+17,0.0,844120148.0
46,ztf,58606.46302080015,852463026015015005,1,852463026015,20.714397,1,852,0.28899097,19.539682,17.877363,19.5542,0.14559476,100.0,0.03149331,0.1515,207.6509836,72.7140089,0.73714286,t15_f5_c3,19.6412,0.2012,False,True,True,bulk_1.0.0,0.0,8.62263034815015e+17,0.0,845120160.0
47,ztf,58612.22105319984,858221054815015002,2,858221054815,20.485,1,858,0.504246,20.0345,17.309917,19.9821,0.221393,100.0,0.018002423,0.2812,207.6506758,72.7139275,0.804286,t15_f5_c3,19.9435,0.3313,False,True,False,bulk_1.0.0,0.0,8.62263034815015e+17,,
48,ztf,58612.23908559978,858239086015015004,2,858239086015,20.587666,1,858,0.175144,19.950981,17.335691,19.7498,0.19268279,100.0,0.01732715,0.2202,207.651084,72.7139683,0.82714283,t15_f5_c3,19.6384,0.2426,False,True,False,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,845120260.0
49,ztf,58612.267476900015,858267476015015004,1,858267476015,20.81869,1,858,0.38515502,20.03679,17.96726,20.2269,0.15280208,100.0,0.02271523,0.2463,207.6510346,72.7139764,0.7657143,t15_f5_c3,20.3147,0.3255,False,True,True,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,845120160.0
50,ztf,58612.28546300018,858285464815015002,1,858285464815,20.873415,1,858,0.115312636,19.960325,17.924301,19.837,0.18113962,100.0,0.027771797,0.1737,207.6508478,72.7140084,0.7342857,t15_f5_c3,19.7848,0.2008,False,True,True,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,844120148.0
51,ztf,58616.26303240005,862263034815015002,1,862263034815,20.012539,1,862,0.5768782,19.872112,17.910303,19.7477,0.209712,100.0,0.034427032,0.3163,207.6507981,72.7138672,0.81285715,t15_f5_c3,19.6953,0.382,False,True,True,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,844120148.0
52,ztf,58616.26730319997,862267306015015004,1,862267306015,19.9565,1,862,0.54849,19.9515,17.95415,19.9889,0.261943,0.0057672993,0.041616607,0.3907,207.6509823,72.7139281,0.684286,t15_f5_c3,19.5983,0.3462,False,True,True,bulk_1.0.0,0.0,8.82282886015015e+17,,
53,ztf,58633.305370400194,879305374815015001,2,879305374815,20.3582,1,879,0.191467,20.1361,17.317833,20.3858,0.307652,100.0,0.02294842,0.4428,207.6510128,72.7139858,0.91,t17_f5_c3,20.0842,0.4141,False,True,False,bulk_1.0.0,0.0,8.82282886015015e+17,,
54,ztf,58633.307118100114,879307116015015005,2,879307116015,20.499086,1,879,0.18559477,19.77344,17.318483,20.2316,0.19477811,100.0,0.020302892,0.3711,207.6511723,72.7139874,0.89428574,t17_f5_c3,19.9392,0.3493,False,True,False,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,845120260.0
55,ztf,58636.21928239986,882219286015015004,2,882219286015,20.316483,1,882,0.27208167,19.845932,17.325817,19.7162,0.16035768,100.0,0.01574143,0.2352,207.6507634,72.7140034,0.94857144,t17_f5_c3,19.7116,0.2883,False,True,False,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,845120260.0
56,ztf,58636.28195599979,882281954815015001,1,882281954815,20.787176,1,882,0.069235064,19.751104,17.88949,20.1539,0.16373543,100.0,0.029477911,0.2463,207.6510263,72.7140316,0.9028571,t17_f5_c3,20.1464,0.2992,False,True,True,bulk_1.0.0,0.0,8.82282886015015e+17,0.0,844120148.0
57,ztf,58636.2828819002,882282886015015004,1,882282886015,20.827276,1,882,0.21986733,19.905212,17.946663,20.1703,0.16931993,100.0,0.027879698,0.2406,207.651056,72.7140217,0.9514286,t17_f5_c3,20.3538,0.3479,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,0.0,845120160.0
58,ztf,58639.28190970002,885281904815015000,2,885281904815,20.4256,1,885,0.391091,20.0129,17.308146,19.7453,0.23295,100.0,0.01929128,0.2347,207.6507226,72.7139626,0.931429,t17_f5_c3,19.6845,0.272,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,,
59,ztf,58639.282847200055,885282846015015001,2,885282846015,20.470684,1,885,0.41996846,19.954657,17.336021,19.8905,0.1975965,100.0,0.017714353,0.2643,207.6514057,72.7139982,0.95714283,t17_f5_c3,19.7339,0.2808,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,0.0,845120260.0
60,ztf,58642.219143500086,888219144815015002,2,888219144815,20.44959,1,888,0.20994085,19.930952,17.301119,20.1436,0.18586281,100.0,0.016491467,0.3319,207.6508723,72.7139936,0.94142854,t17_f5_c3,20.2191,0.4366,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,0.0,844120248.0
61,ztf,58642.25972220022,888259726015015006,2,888259726015,20.561842,1,888,0.5637578,19.703817,17.311014,19.4307,0.17972451,100.0,0.019837467,0.1664,207.6509661,72.7138536,0.93,t17_f5_c3,19.5127,0.2191,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,0.0,845120260.0
62,ztf,58642.304571799934,888304576015015005,1,888304576015,20.798632,1,888,0.5397305,19.807037,17.929874,19.4662,0.123065315,100.0,0.021840895,0.1268,207.6508709,72.713946,0.9142857,t17_f5_c3,19.3907,0.1443,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,0.0,845120160.0
63,ztf,58645.237662000116,891237666015015001,1,891237666015,19.881744,1,891,0.2856784,19.727995,17.91542,20.1017,0.19727324,100.0,0.037156783,0.4144,207.65088,72.7140332,0.95,t17_f5_c3,19.8063,0.4007,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,0.0,845120160.0
64,ztf,58648.17848380003,894178484815015004,1,894178484815,19.4302,1,894,0.393726,19.373,17.810968,19.2186,0.292337,0.05982382,0.06935405,0.2758,207.6506884,72.7141076,0.932857,t17_f5_c3,19.051,0.3019,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,,
65,ztf,58648.325648100115,894325646015015005,1,894325646015,19.4859,1,894,0.62446,19.5877,17.887571,19.677,0.275955,0.04266982,0.05764837,0.4234,207.6508714,72.7139196,0.89,t17_f5_c3,19.8533,0.6359,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,,
66,ztf,58651.19918979984,897199186015015005,1,897199186015,19.2616,1,897,0.460867,19.3515,17.833803,19.0994,0.224215,0.04134385,0.05540975,0.3281,207.6507782,72.7139939,0.907143,t17_f5_c3,19.0741,0.4104,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,,
67,ztf,58651.24340280006,897243406015015005,2,897243406015,19.5344,1,897,0.258168,19.709,17.311584,20.0778,0.278459,100.0,0.030605227,0.695,207.6511818,72.7139623,0.847143,t17_f5_c3,20.0073,0.8301,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,,
68,ztf,58651.260243100114,897260244815015000,2,897260244815,19.4357,1,897,0.322244,19.3921,17.24091,19.3206,0.232575,100.0,0.03206915,0.3574,207.6507091,72.7140136,0.941429,t17_f5_c3,18.9482,0.3236,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,,
69,ztf,58654.185057899915,900185054815015002,2,900185054815,20.328417,1,900,0.3098907,19.47979,17.252588,19.1594,0.1446385,100.0,0.018595317,0.148,207.6507513,72.7139906,0.91,t17_f5_c3,18.9497,0.1504,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,0.9989715,844120248.0
70,ztf,58654.22250000015,900222506015015001,2,900222506015,20.20605,1,900,0.16721019,19.560896,17.294283,19.5802,0.14568177,100.0,0.018061768,0.2441,207.6508861,72.7139861,0.98571426,t17_f5_c3,19.6554,0.3259,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,0.99998784,845120260.0
71,ztf,58654.28446759982,900284466015015003,1,900284466015,19.581505,1,900,0.32982847,19.529638,17.875183,19.3428,0.19151866,0.016508168,0.041728146,0.2718,207.6509716,72.7139966,0.94285715,t17_f5_c3,19.5424,0.416,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,0.99997044,845120160.0
72,ztf,58654.30182870012,900301824815015000,1,900301824815,19.5421,1,900,0.595567,19.6476,17.870111,19.3868,0.269508,0.037095368,0.052429583,0.3047,207.6511604,72.7138721,0.858571,t17_f5_c3,19.1431,0.3107,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,,
73,ztf,58657.20156250009,903201566015015007,1,903201566015,20.519575,1,903,0.4066447,19.843288,17.93622,19.9197,0.2022057,100.0,0.03491131,0.2285,207.6511162,72.713971,0.89285713,t17_f5_c3,19.7796,0.2494,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,0.9999957,845120160.0
74,ztf,58657.38722220017,903387226015015003,2,903387226015,19.622,1,903,0.439348,19.5193,17.28904,19.0105,0.201463,100.0,0.025828,0.1924,207.6513048,72.7141059,0.728571,t17_f5_c3,18.9476,0.2292,False,True,False,bulk_1.0.0,0.0,9.11266386015015e+17,,
75,ztf,58660.19549770001,906195496015015006,1,906195496015,20.651726,1,906,0.5807798,19.548323,17.879227,19.3538,0.12943746,100.0,0.027824135,0.1316,207.6508833,72.7139351,0.9057143,t17_f5_c3,19.5452,0.1923,False,True,True,bulk_1.0.0,0.0,9.11266386015015e+17,0.99992925,845120160.0
76,ztf,58665.200428199954,911200426015015002,1,911200426015,20.6754,1,911,0.4765687,20.05114,17.969381,20.1013,0.17073666,100.0,0.025097098,0.2543,207.6508371,72.7139746,0.97571427,t17_f5_c3,20.0518,0.3011,False,True,True,bulk_1.0.0,0.0,9.38224896015015e+17,0.99993616,845120160.0
77,ztf,58665.26638890011,911266386015015002,2,911266386015,20.468845,1,911,0.22977455,19.918707,17.33275,19.9843,0.19544987,100.0,0.01805729,0.3038,207.6510933,72.7139561,0.95714283,t17_f5_c3,19.7516,0.3031,False,True,False,bulk_1.0.0,0.0,9.37219546015015e+17,0.99987173,845120260.0
78,ztf,58668.19680560008,914196806015015004,1,914196806015,20.7397,1,914,0.300705,20.0783,17.973331,20.4264,0.225951,100.0,0.032510735,0.3349,207.6509172,72.7140192,0.897143,t17_f5_c3,20.5464,0.4619,False,True,True,bulk_1.0.0,0.0,9.37219546015015e+17,,
79,ztf,58670.307963000145,916307964815015006,2,916307964815,20.0842,1,916,0.776049,20.1192,17.316563,19.8038,0.236283,100.0,0.017880432,0.2953,207.6503728,72.7139199,0.928571,t17_f5_c3,19.5015,0.2787,False,True,False,bulk_1.0.0,0.0,9.45277046015015e+17,,
80,ztf,58674.198379599955,920198376015015006,1,920198376015,20.2691,1,920,0.308404,20.0206,17.964838,19.9657,0.225404,100.0,0.033935726,0.3139,207.6509671,72.7140048,0.892857,t17_f5_c3,20.2642,0.5212,False,True,True,bulk_1.0.0,0.0,9.45277046015015e+17,,
81,ztf,58676.203877300024,922203874815015001,2,922203874815,19.8164,1,922,0.172355,19.9064,17.298918,20.0729,0.253443,100.0,0.022955526,0.4917,207.6508242,72.7140424,0.921429,t17_f5_c3,19.5879,0.3978,False,True,False,bulk_1.0.0,0.0,9.43296086015015e+17,,
82,ztf,58683.213402799796,929213404815015006,2,929213404815,19.8614,1,929,0.359263,19.6891,17.277344,20.4063,0.220976,100.0,0.023968596,0.6606,207.6508006,72.713955,0.768571,t17_f5_c3,20.7898,1.1881,False,True,False,bulk_1.0.0,0.0,9.55190114815015e+17,,
83,ztf,58683.214803200215,929214806015015001,2,929214806015,19.962652,1,929,0.30633137,19.458845,17.281097,19.9754,0.18265207,100.0,0.02457682,0.4318,207.651017,72.7139309,0.92,t17_f5_c3,20.0343,0.5752,False,True,False,bulk_1.0.0,0.0,9.55190114815015e+17,0.9999802,845120260.0
84,ztf,58683.24300929997,929243006015015000,2,929243006015,19.923275,1,929,0.32557142,19.394104,17.272158,19.3053,0.13216785,100.0,0.018721802,0.25,207.651116,72.7139245,0.95,t17_f5_c3,19.0368,0.2468,False,True,False,bulk_1.0.0,0.0,9.55190114815015e+17,0.99984187,845120260.0
85,ztf,58683.271215300076,929271216015015004,1,929271216015,19.6735,1,929,0.757165,19.7713,17.923445,19.662,0.32723,0.044209816,0.059663877,0.3958,207.6514456,72.7138948,0.724286,t17_f5_c3,19.6773,0.5121,False,True,True,bulk_1.0.0,0.0,9.55190114815015e+17,,
86,ztf,58684.23184029991,930231844815015001,2,930231844815,19.844141,1,930,0.24390954,19.523083,17.258059,19.4038,0.17286275,100.0,0.02146308,0.2523,207.650957,72.7141067,0.94142854,t17_f5_c3,18.945,0.2088,False,True,False,bulk_1.0.0,0.0,9.55190114815015e+17,0.9999622,844120248.0
87,ztf,58684.23322919989,930233226015015003,2,930233226015,19.762405,1,930,0.37987444,19.45583,17.280691,19.9472,0.17585346,100.0,0.023718966,0.4178,207.6507637,72.7140845,0.94857144,t17_f5_c3,19.6321,0.3945,False,True,False,bulk_1.0.0,0.0,9.55190114815015e+17,0.9997068,845120260.0
88,ztf,58684.26124999998,930261256015015003,1,930261256015,19.5274,1,930,0.6509,19.6161,17.893444,19.6883,0.246528,0.032024458,0.050443314,0.3548,207.650861,72.7139117,0.88,t17_f5_c3,19.841,0.5202,False,True,True,bulk_1.0.0,0.0,9.55190114815015e+17,,
89,ztf,58688.201307899784,934201304815015003,1,934201304815,20.452408,1,934,0.11624322,19.25529,17.781868,19.6519,0.16245729,0.024123995,0.041818693,0.2024,207.6508336,72.7140219,0.87714285,t17_f5_c3,19.9267,0.3239,False,True,True,bulk_1.0.0,0.0,9.55190114815015e+17,0.99986035,844120148.0
