,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58941.43111110013,1187431115615015000,2,1187431115615,20.56393,1,1187,0.118788876,19.655216,19.551168,20.0317,0.14863066,0.13370396,0.1350483,0.2239,235.1671353,58.6247217,0.8442857,t17_f5_c3,0.99999857,19.9145,0.2574,794120256.0,False,True,False,bulk_1.0.0,0.0,1214391965615015000
11,ztf,58941.46968750004,1187469680715015006,1,1187469680715,20.558865,1,1187,0.9472542,19.663416,19.593616,19.7006,0.14107563,0.1304106,0.13229151,0.1302,235.1670303,58.6247366,0.31857142,t17_f5_c3,0.99985564,19.6825,0.1631,823120107.0,False,True,True,bulk_1.0.0,0.0,1201409340715015010
12,ztf,58941.497789400164,1187497785615015001,1,1187497785615,20.813297,1,1187,2.084024,19.597286,,19.6197,0.15085737,,,0.1114,235.1671188,58.6246538,0.7771429,t17_f5_c3,0.9999267,19.6631,0.1471,794120156.0,False,False,False,bulk_1.0.0,0.0,1214391965615015000
13,ztf,58943.427743100096,1189427745615015001,1,1189427745615,19.9109,1,1189,2.40124,19.4966,,19.8354,0.220819,,,0.3098,235.1672936,58.6247133,0.605714,t17_f5_c3,,20.1127,0.5127,,False,False,False,bulk_1.0.0,0.0,1214391965615015000
14,ztf,58943.469502300024,1189469505615015001,2,1189469505615,20.259687,1,1189,0.34282193,19.727755,19.616873,20.0439,0.1469038,0.13109559,0.13264175,0.331,235.1672541,58.6246971,0.84,t17_f5_c3,0.9999682,19.9338,0.3833,794120256.0,False,True,False,bulk_1.0.0,0.0,1214391965615015000
15,ztf,58943.46995369997,1189469950715015004,2,1189469950715,20.041296,1,1189,0.9103491,19.572044,19.511892,19.4401,0.15275942,0.1436311,0.1445263,0.2033,235.1670622,58.6247377,0.8485714,t17_f5_c3,0.9999393,19.3543,0.2406,823120207.0,False,True,False,bulk_1.0.0,0.0,1201409340715015010
16,ztf,58944.40622689994,1190406220715015018,2,1190406220715,19.499466,1,1190,0.5873964,19.634827,19.571196,19.7187,0.1980366,0.1859921,0.186764,0.458,235.1672994,58.6247897,0.73,t17_f5_c3,0.99978673,19.9094,0.701,823120207.0,False,True,False,bulk_1.0.0,0.0,1201409340715015010
17,ztf,58944.4964815001,1190496480715015003,1,1190496480715,20.095709,1,1190,0.65524906,19.716658,19.643465,19.6749,0.15778278,0.14564912,0.14749679,0.2217,235.1672074,58.6247508,0.76,t17_f5_c3,0.9993514,19.682,0.2858,823120107.0,False,True,True,bulk_1.0.0,0.0,1201409340715015010
18,ztf,58944.496932900045,1190496935615015002,1,1190496935615,20.26999,1,1190,2.335905,19.489746,,19.4041,0.17787105,,,0.1622,235.1672583,58.6247145,0.7842857,t17_f5_c3,0.99986887,19.3645,0.2004,794120156.0,False,False,False,bulk_1.0.0,0.0,1214391965615015000
19,ztf,58953.443993099965,1199443995615015000,2,1199443995615,20.354843,1,1199,0.12618726,20.123562,19.967278,20.4797,0.17779271,0.1514108,0.15395719,0.425,235.1671684,58.6247553,0.85,t17_f5_c3,0.999965,20.599,0.608,794120256.0,False,True,False,bulk_1.0.0,0.0,1214391965615015000
20,ztf,58954.39469909994,1200394695615015000,1,1200394695615,20.6353,1,1200,2.07115,20.3638,,20.3424,0.234738,,,0.2576,235.1670971,58.6248068,0.595714,t17_f5_c3,,20.1839,0.2853,,False,False,False,bulk_1.0.0,0.0,1214391965615015000
21,ztf,58954.40831020009,1200408310715015008,1,1200408310715,20.2633,1,1200,0.402689,20.5003,20.354689,20.409,0.249301,0.21335733,0.21801145,0.3271,235.167333,58.6246164,0.235714,t17_f5_c3,,20.4355,0.4296,,False,True,True,bulk_1.0.0,0.0,1210413740715015013
22,ztf,58955.40934030013,1201409340715015010,1,1201409340715,20.577415,1,1201,0.8427827,20.486923,20.342981,20.5625,0.2020618,0.1713321,0.17697318,0.334,235.1671271,58.624784,0.47285715,t17_f5_c3,0.9978575,20.5709,0.4313,823120107.0,False,True,True,bulk_1.0.0,0.0,1210413740715015013
23,ztf,58955.41069439985,1201410695615015001,1,1201410695615,20.7757,1,1201,1.82583,20.6735,,20.7588,0.257108,,,0.3504,235.1669825,58.6247186,0.592857,t17_f5_c3,,20.683,0.4188,,False,False,False,bulk_1.0.0,0.0,1214391965615015000
24,ztf,58955.43081020005,1201430815615015000,2,1201430815615,20.2871,1,1201,0.597485,20.1848,20.020102,19.9504,0.218378,0.18534406,0.18764186,0.2538,235.1672607,58.6246059,0.425714,t17_f5_c3,,20.1902,0.4053,,False,True,False,bulk_1.0.0,0.0,1214391965615015000
25,ztf,58955.43222220009,1201432220715015005,2,1201432220715,20.338589,1,1201,0.62792814,20.071573,19.977762,20.0267,0.15378092,0.13887788,0.14105155,0.2766,235.1672114,58.6247224,0.79285717,t17_f5_c3,0.99996746,20.2745,0.4452,823120207.0,False,True,False,bulk_1.0.0,0.0,1210413740715015013
26,ztf,58956.32813660009,1202328130715015006,2,1202328130715,20.245388,1,1202,0.6450384,20.238356,20.129723,20.4664,0.20957226,0.1874838,0.18961857,0.5039,235.1672084,58.6247241,0.8242857,t17_f5_c3,0.9999933,20.0073,0.4244,823120207.0,False,True,False,bulk_1.0.0,0.0,1210413740715015013
27,ztf,58956.371979199816,1202371970715015017,1,1202371970715,20.6567,1,1202,1.13413,20.6024,20.443434,20.6691,0.242343,0.20361094,0.20933613,0.3641,235.1669476,58.6247754,0.668571,t17_f5_c3,,20.4105,0.3683,,False,True,True,bulk_1.0.0,0.0,1210413740715015013
28,ztf,58962.32611110015,1208326115615015001,2,1208326115615,20.4715,1,1208,0.275333,20.5,20.285011,20.3789,0.23788,0.19153653,0.19514713,0.3582,235.1672084,58.6246973,0.58,t17_f5_c3,,20.0504,0.3397,,False,True,False,bulk_1.0.0,0.0,1214391965615015000
29,ztf,58962.36121529993,1208361210715015005,1,1208361210715,20.6103,1,1208,0.822192,21.1567,20.903439,21.0467,0.367809,0.281656,0.29128492,0.5187,235.1670813,58.6246746,0.305714,t17_f5_c3,,20.9109,0.5875,,False,True,True,bulk_1.0.0,0.0,1210413740715015013
30,ztf,58962.36305559985,1208363055615015002,1,1208363055615,20.7268,1,1208,2.18176,21.0139,,20.4973,0.330405,,,0.2878,235.1671711,58.62465,0.181429,t17_f5_c3,,20.5536,0.3879,,False,False,False,bulk_1.0.0,0.0,1214391965615015000
31,ztf,58963.36659719981,1209366590715015011,1,1209366590715,20.7611,1,1209,1.08785,21.0956,20.85477,20.8936,0.333846,0.2578304,0.26743275,0.4134,235.1669952,58.6248014,0.337143,t17_f5_c3,,21.0905,0.6345,,False,True,True,bulk_1.0.0,0.0,1210413740715015013
32,ztf,58964.41329859989,1210413295615015000,2,1210413295615,20.6796,1,1210,0.145105,20.5723,20.343964,20.6231,0.239485,0.19001119,0.1940633,0.4097,235.1671848,58.6247582,0.618571,t17_f5_c3,,20.2136,0.3608,,False,True,False,bulk_1.0.0,0.0,1214391965615015000
33,ztf,58964.41374999983,1210413740715015013,2,1210413740715,20.63567,1,1210,0.48569137,20.424976,20.297129,20.418,0.20453537,0.17877585,0.18181477,0.3487,235.1672906,58.6247194,0.49,t17_f5_c3,0.99846894,19.8554,0.2666,823120207.0,False,True,False,bulk_1.0.0,0.0,1213368770715015005
34,ztf,58965.33853009995,1211338535615015000,2,1211338535615,20.728,1,1211,0.185262,20.6305,20.390882,20.8962,0.237985,0.18635614,0.19085445,0.4957,235.1671503,58.6247063,0.645714,t17_f5_c3,,20.8802,0.6263,,False,True,False,bulk_1.0.0,0.0,1214391965615015000
35,ztf,58967.36832180014,1213368325615015000,2,1213368325615,20.6534,1,1213,0.053976,20.8825,20.588114,20.5204,0.293119,0.21797903,0.22350618,0.3675,235.1671348,58.6247564,0.508571,t17_f5_c3,,20.2781,0.3775,,False,True,False,bulk_1.0.0,0.0,1214391965615015000
36,ztf,58967.368773099966,1213368770715015005,2,1213368770715,20.573582,1,1213,0.76009715,20.465246,20.33285,20.4319,0.21137878,0.18395866,0.18711261,0.3551,235.1671337,58.6247053,0.71,t17_f5_c3,0.9963266,20.0876,0.3319,823120207.0,False,True,False,bulk_1.0.0,0.0,1214405160715015017
37,ztf,58968.39196760021,1214391965615015000,2,1214391965615,20.842184,1,1214,0.20667034,20.609425,20.373947,20.9794,0.18589957,0.14405403,0.14965379,0.4996,235.167084,58.6246961,0.6585714,t17_f5_c3,0.9995411,20.9643,0.6314,794120256.0,True,True,False,bulk_1.0.0,0.0,0
38,ztf,58968.4051620001,1214405160715015017,2,1214405160715,20.768013,1,1214,0.71541333,20.617397,20.466412,20.4645,0.21533166,0.18333824,0.18737583,0.3218,235.1671738,58.6247418,0.63857144,t17_f5_c3,0.99357176,20.6209,0.4761,823120207.0,True,True,False,bulk_1.0.0,0.0,0
