,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59464.38409719989,1710384091115025001,2,1710384091115,20.7114,1,1710,4.46178,18.4429,18.3424,0.056835,0.0534,18.9473871,1.5058361,0.941429,t17_f5_c3,,18.319,0.0661,,False,False,False,correction_1.0.6,0.0,1.714378351115015e+18
11,ztf,59464.42601849977,1710426011115025001,1,1710426011115,20.5467,1,1710,3.37953,18.4108,18.3994,0.063782,0.0486,18.9473732,1.5058406,0.895714,t17_f5_c3,,18.4221,0.0624,,False,False,False,correction_1.0.6,0.0,1.714378351115015e+18
12,ztf,59464.42601849977,1710426011115015001,1,1710426011115,20.546694,1,1710,3.3795295,18.410828,18.3994,0.06378183,0.0486,18.9473732,1.5058406,0.8957143,t17_f5_c3,0.9999998,18.4221,0.0624,449120111.0,True,False,False,correction_1.0.6,0.0,
13,ztf,59466.37758099986,1712377581115015006,2,1712377581115,20.561443,1,1712,4.5125046,18.542685,18.5605,0.05948517,0.0681,18.947374,1.5058359,0.9357143,t17_f5_c3,0.99999684,18.6017,0.0897,449120211.0,True,False,False,correction_1.0.6,0.0,
14,ztf,59466.40098380018,1712400981115015006,1,1712400981115,20.640038,1,1712,3.3666136,18.53841,18.5245,0.06809905,0.0524,18.9473918,1.5058483,0.91571426,t17_f5_c3,0.99998975,18.5843,0.0697,449120111.0,True,False,False,correction_1.0.6,0.0,
15,ztf,59468.37835650006,1714378351115015008,2,1714378351115,20.540266,1,1714,4.4008775,18.542507,18.4707,0.058091946,0.0646,18.9474036,1.5058392,0.91571426,t17_f5_c3,0.999943,18.4657,0.0816,449120211.0,True,False,False,correction_1.0.6,0.0,
16,ztf,59468.424363399856,1714424361115015005,1,1714424361115,20.566874,1,1714,3.3921242,18.617397,18.6913,0.07583645,0.0636,18.947404,1.5058438,0.9085714,t17_f5_c3,0.99999785,18.7681,0.0863,449120111.0,True,False,False,correction_1.0.6,0.0,
17,ztf,59470.377696800046,1716377691115015007,1,1716377691115,20.605669,1,1716,3.388299,18.786005,18.7608,0.081341244,0.0687,18.9474064,1.5058448,0.89,t17_f5_c3,0.99999297,18.8116,0.0912,449120111.0,True,False,False,correction_1.0.6,0.0,
18,ztf,59470.402129599825,1716402121115015003,2,1716402121115,20.562428,1,1716,4.4698257,18.682734,18.5743,0.07119377,0.0705,18.947384,1.5058361,0.9242857,t17_f5_c3,0.9999807,18.5801,0.0901,449120211.0,True,False,False,correction_1.0.6,0.0,
19,ztf,59472.39606480021,1718396061115015008,2,1718396061115,20.601152,1,1718,4.4761233,18.767952,18.7225,0.05856949,0.0779,18.9473835,1.5058404,0.9357143,t17_f5_c3,0.99999964,18.7508,0.1017,449120211.0,True,False,False,correction_1.0.6,0.0,
20,ztf,59472.41577549977,1718415771115015007,1,1718415771115,20.649082,1,1718,3.3934467,18.968193,19.0053,0.08088715,0.0791,18.9473751,1.5058359,0.9085714,t17_f5_c3,0.99985886,19.0914,0.1085,449120111.0,True,False,False,correction_1.0.6,0.0,
21,ztf,59474.333495399915,1720333491115015005,2,1720333491115,20.106476,1,1720,4.5554557,18.836584,18.876,0.07329775,0.1452,18.9473602,1.5058396,0.93,t17_f5_c3,0.999713,18.8815,0.187,449120211.0,True,False,False,correction_1.0.6,0.0,
22,ztf,59474.37910880009,1720379101115015002,1,1720379101115,19.914902,1,1720,3.3548434,19.188377,19.2826,0.13154258,0.1764,18.9474594,1.5058663,0.74,t17_f5_c3,0.99974155,19.2375,0.2171,449120111.0,True,False,False,correction_1.0.6,0.0,
23,ztf,59476.40098380018,1722400981115015006,2,1722400981115,19.609612,1,1722,4.4572396,18.976341,19.1895,0.10343648,0.2906,18.9473851,1.505857,0.8357143,t17_f5_c3,0.9996847,19.5678,0.5283,449120211.0,True,False,False,correction_1.0.6,0.0,
24,ztf,59476.47607639991,1722476071115015003,1,1722476071115,19.563362,1,1722,3.4063156,19.29392,19.0173,0.13429831,0.2382,18.9473655,1.505833,0.7885714,t17_f5_c3,0.9887457,19.2518,0.3793,449120111.0,True,False,False,correction_1.0.6,0.0,
25,ztf,59483.27631939994,1729276311115015003,1,1729276311115,19.3871,1,1729,3.59634,19.8355,19.5901,0.299978,0.428,18.9475564,1.5058155,0.308571,t17_f5_c3,,19.6963,0.6067,,False,False,False,correction_1.0.6,0.0,1.734285861115015e+18
26,ztf,59488.28586809989,1734285861115015006,1,1734285861115,20.513601,1,1734,3.3673563,20.245176,20.2713,0.18997067,0.2786,18.9473863,1.5058448,0.7785714,t17_f5_c3,0.9989872,20.4931,0.4377,449120111.0,True,False,False,correction_1.0.6,0.0,
27,ztf,59488.33313659998,1734333131115015007,2,1734333131115,20.563719,1,1734,4.505806,19.35459,19.288,0.11941685,0.1381,18.9473731,1.5058417,0.83428574,t17_f5_c3,0.999993,19.2923,0.1774,449120211.0,True,False,False,correction_1.0.6,0.0,
28,ztf,59491.24627309991,1737246271115015002,2,1737246271115,20.3175,1,1737,4.4295373,19.557861,19.5478,0.11909778,0.2155,18.9473979,1.505843,0.8642857,t17_f5_c3,0.971895,19.7546,0.3338,449120211.0,True,False,False,correction_1.0.6,0.0,
29,ztf,59498.31913190009,1744319131115015004,2,1744319131115,20.498672,1,1744,4.4525113,19.748293,19.7451,0.10666578,0.212,18.947389,1.5058399,0.8485714,t17_f5_c3,0.9993642,20.0056,0.3452,449120211.0,True,False,False,correction_1.0.6,0.0,
30,ztf,59502.33722219989,1748337221115015002,2,1748337221115,19.87281,1,1748,4.464116,19.801512,19.921,0.15878578,0.3446,18.9474121,1.5057497,0.80857146,t17_f5_c3,0.99946284,20.1653,0.5539,449120211.0,True,False,False,correction_1.0.6,0.0,
