,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
24,ztf,58792.23565969989,1038235651815010025,1,1038235651815,20.248531,-1,1038,0.29705742,18.001772,15.825204,18.2375,0.15095377,100.0,0.020333717,0.0729,25.2269053,45.9625659,0.50857145,t17_f5_c3,18.2961,0.0936,False,True,False,bulk_1.0.0,0.0,1.04222357181501e+18,0.39121324,738120118.0
25,ztf,58795.23561340012,1041235611815010018,1,1041235611815,19.7203,-1,1041,0.462751,18.5598,15.767964,19.169,0.232186,100.0,0.01774607,0.2356,25.2268894,45.9626139,0.465714,t17_f5_c3,19.2042,0.3043,False,True,False,bulk_1.0.0,0.0,1.04222357181501e+18,,
26,ztf,58796.21265049977,1042212651815010013,2,1042212651815,19.448055,-1,1042,0.4943361,17.372742,15.114863,17.6084,0.07294712,100.0,0.009117106,0.0647,25.2270619,45.962549,0.8257143,t17_f5_c3,17.6226,0.0811,False,True,False,bulk_1.0.0,0.0,1.04222357181501e+18,0.9731344,738120218.0
27,ztf,58796.22357639996,1042223571815010015,2,1042223571815,19.630909,-1,1042,0.450105,17.60016,15.089518,17.8272,0.12084417,100.0,0.011966542,0.0806,25.2268048,45.9626034,0.5814286,t17_f5_c3,17.7645,0.0941,True,True,False,bulk_1.0.0,0.0,0.0,0.7118139,738120218.0
28,ztf,58811.1597684999,1057159761815010032,2,1057159761815,20.088308,-1,1057,0.43286252,17.804445,15.071233,17.955,0.148447,100.0,0.011975301,0.0637,25.2268859,45.9623637,0.59,t17_f5_c3,17.9995,0.0784,False,True,False,bulk_1.0.0,0.0,1.07719865181501e+18,0.8705077,738120218.0
29,ztf,58811.225810199976,1057225811815015019,1,1057225811815,20.41379,1,1057,1.2155312,19.174599,15.645098,19.1454,0.2087992,100.0,0.008089627,0.1439,25.2264296,45.9623604,0.4557143,t17_f5_c3,19.1797,0.1757,False,True,False,bulk_1.0.0,0.0,1.08214155181501e+18,0.11072868,738120118.0
30,ztf,58831.09684030013,1077096841815010030,2,1077096841815,20.13831,-1,1077,0.51159555,18.323017,15.038471,18.2814,0.11295488,100.0,0.005483865,0.0804,25.226683,45.9624523,0.5271429,t17_f5_c3,18.2254,0.0903,False,True,False,bulk_1.0.0,0.0,1.09612387181501e+18,0.645299,738120218.0
31,ztf,58831.198657399975,1077198651815010018,1,1077198651815,19.55964,-1,1077,0.36929864,18.193113,15.8018265,18.193,0.15729629,100.0,0.017386166,0.1121,25.2269446,45.9625799,0.6571429,t17_f5_c3,18.1869,0.1407,False,True,False,bulk_1.0.0,0.0,1.09612387181501e+18,0.46385974,738120118.0
32,ztf,58833.141354199965,1079141351815010047,1,1079141351815,20.413967,-1,1079,0.38695,18.51799,15.771227,19.1447,0.15249814,100.0,0.012149529,0.1299,25.2269963,45.9625648,0.6242857,t17_f5_c3,19.0554,0.142,False,True,False,bulk_1.0.0,0.0,1.09612387181501e+18,0.86166966,738120118.0
33,ztf,58836.14155089995,1082141551815010039,1,1082141551815,20.507803,-1,1082,0.31011873,17.974546,15.828924,18.3045,0.13415337,100.0,0.018593132,0.0597,25.226928,45.9625676,0.7157143,t17_f5_c3,18.3244,0.072,False,True,False,bulk_1.0.0,0.0,1.09612387181501e+18,0.8597745,738120118.0
34,ztf,58846.141574100126,1092141571815010035,2,1092141571815,20.278727,-1,1092,0.17992544,18.014753,15.055918,18.0266,0.07432964,100.0,0.0048711076,0.0586,25.2268154,45.9624783,0.85,t17_f5_c3,18.051,0.0696,False,True,False,bulk_1.0.0,0.0,1.09612387181501e+18,0.9978272,738120218.0
35,ztf,58850.12387729995,1096123871815010059,2,1096123871815,19.218397,-1,1096,0.22224511,17.679682,15.081951,17.5661,0.08543927,100.0,0.0078084595,0.0732,25.2269677,45.9625109,0.80857146,t17_f5_c3,17.5888,0.0928,False,True,False,bulk_1.0.0,0.0,1.11313557181501e+18,0.9960891,738120218.0
36,ztf,58854.13342589978,1100133421815010015,2,1100133421815,19.1926,-1,1100,0.08213638,17.838491,15.068532,18.1347,0.13064575,100.0,0.010188532,0.0868,25.2268537,45.9624919,0.57,t17_f5_c3,18.1509,0.108,False,True,False,bulk_1.0.0,0.0,1.11313557181501e+18,0.6584463,738120218.0
37,ztf,58855.19563659979,1101195631815010013,2,1101195631815,19.613092,-1,1101,0.4237484,17.429193,15.10801,17.5527,0.08104572,100.0,0.0095555745,0.0567,25.2270398,45.9625373,0.89,t17_f5_c3,17.5333,0.0687,False,True,False,bulk_1.0.0,0.0,1.11313557181501e+18,0.9990787,738120218.0
38,ztf,58856.16030090023,1102160301815010011,2,1102160301815,19.922558,-1,1102,0.2584028,17.456276,15.104861,17.4773,0.11450583,100.0,0.013129909,0.051,25.226988,45.9624708,0.6028572,t17_f5_c3,17.4458,0.0609,False,True,False,bulk_1.0.0,0.0,1.11313557181501e+18,0.7733755,738120218.0
39,ztf,58860.15067130001,1106150671815010018,2,1106150671815,19.87297,-1,1106,0.17576881,17.489244,15.101144,17.5944,0.11127216,100.0,0.012335205,0.056,25.2269466,45.9624569,0.7228571,t17_f5_c3,17.573,0.0673,False,True,False,bulk_1.0.0,0.0,1.11313557181501e+18,0.9006622,738120218.0
40,ztf,58861.180983799975,1107180981815015012,2,1107180981815,19.715887,1,1107,0.39985397,18.487677,14.94464,18.515,0.16143452,100.0,0.0061770575,0.1249,25.2267352,45.9624457,0.69714284,t17_f5_c3,18.5021,0.15,False,True,False,bulk_1.0.0,0.0,1.13715534181501e+18,0.7967267,738120218.0
41,ztf,58867.135578699876,1113135571815010022,1,1113135571815,18.93512,-1,1113,0.25287947,17.63142,15.886345,17.8593,0.123688385,100.0,0.02479127,0.142,25.2269127,45.962553,0.54,t17_f5_c3,18.0094,0.2061,False,True,False,bulk_1.0.0,0.0,1.13715534181501e+18,0.9698072,738120118.0
42,ztf,58891.15534720011,1137155341815010042,1,1137155341815,20.136908,-1,1137,0.13027592,18.090248,15.813819,18.3413,0.121548705,100.0,0.014934082,0.0753,25.2268922,45.9625213,0.9057143,t17_f5_c3,18.3353,0.0911,False,True,False,bulk_1.0.0,0.0,1.15113954181501e+18,0.99382806,738120118.0
43,ztf,58899.112442099955,1145112441815010005,2,1145112441815,20.302143,-1,1145,0.24896596,17.230968,15.133959,17.3294,0.10509261,100.0,0.015232399,0.0351,25.2268039,45.9625215,0.56857145,t17_f5_c3,17.3048,0.0408,False,True,False,bulk_1.0.0,0.0,1.15113954181501e+18,0.3515614,738120218.0
44,ztf,58905.139548600186,1151139541815010051,1,1151139541815,19.622389,-1,1151,0.30195513,18.006561,15.82456,18.4209,0.1076539,100.0,0.014428773,0.0938,25.226945,45.9624088,0.83285713,t17_f5_c3,18.4394,0.1176,True,True,False,bulk_1.0.0,0.0,0.0,0.9997936,738120118.0
45,ztf,59048.45487269992,1294454871815010037,1,1294454871815,20.6055,-1,1294,0.268381,18.0677,15.816622,18.4481,0.201671,100.0,0.025363684,0.0649,25.2269515,45.9625458,0.395714,t17_f5_c3,18.4426,0.076,False,True,False,bulk_1.0.0,0.0,1.31446944181501e+18,,
46,ztf,59066.41347219981,1312413471815010015,1,1312413471815,19.658472,-1,1312,0.21713087,18.2578,15.794908,18.7309,0.19369547,100.0,0.02004301,0.1726,25.2268979,45.9625449,0.38428572,t17_f5_c3,18.7265,0.2167,False,True,False,bulk_1.0.0,0.0,1.31543016181501e+18,0.3688027,738120118.0
47,ztf,59068.469444400165,1314469441815010027,1,1314469441815,19.976501,-1,1314,0.14292453,17.922756,15.836301,18.2096,0.1430872,100.0,0.020942023,0.0827,25.2269171,45.9625211,0.6357143,t17_f5_c3,18.2021,0.1022,False,True,False,bulk_1.0.0,0.0,1.34438736181501e+18,0.5679371,738120118.0
48,ztf,59069.430162000004,1315430161815010004,2,1315430161815,20.300606,-1,1315,0.15535109,17.178728,15.141744,17.3782,0.15975194,100.0,0.024471035,0.0362,25.226896,45.9625268,0.45,t17_f5_c3,17.409,0.0443,False,True,False,bulk_1.0.0,0.0,1.31941381181501e+18,0.37263596,738120218.0
49,ztf,59073.41381940013,1319413811815010024,1,1319413811815,20.30714,-1,1319,0.23246409,18.171211,15.804275,18.5642,0.17026392,100.0,0.019246338,0.0879,25.2269074,45.9625479,0.48142856,t17_f5_c3,18.5128,0.1017,False,True,False,bulk_1.0.0,0.0,1.34438736181501e+18,0.6593682,738120118.0
50,ztf,59076.502199099865,1322502191815015167,1,1322502191815,20.1708,1,1322,0.771822,17.8995,15.554884,17.6964,0.119468,100.0,0.013784952,0.0473,25.2269273,45.9622662,0.438571,t17_f5_c3,17.6594,0.0554,False,True,False,bulk_1.0.0,0.0,1.34438736181501e+18,,
51,ztf,59087.46902780002,1333469021815015018,1,1333469021815,20.5998,1,1333,1.33528,18.9301,15.634525,18.7482,0.194105,100.0,0.009328398,0.0945,25.2269381,45.962111,0.254286,t17_f5_c3,18.8173,0.1172,False,True,False,bulk_1.0.0,0.0,1.34438736181501e+18,,
52,ztf,59092.348217600025,1338348211815010015,1,1338348211815,19.7151,-1,1338,0.373766,18.1517,15.806502,18.243,0.227654,100.0,0.026254078,0.1077,25.2269723,45.9625697,0.384286,t17_f5_c3,18.2512,0.1364,False,True,False,bulk_1.0.0,0.0,1.34438736181501e+18,,
53,ztf,59098.38736109994,1344387361815010008,2,1344387361815,19.633533,-1,1344,0.34887224,17.223642,15.135025,17.3679,0.111890696,100.0,0.016343571,0.0542,25.2270205,45.9625105,0.73285717,t17_f5_c3,17.3254,0.0649,False,True,False,bulk_1.0.0,0.0,1.35838177181501e+18,0.86618996,738120218.0
54,ztf,59102.47138890019,1348471381815010009,1,1348471381815,18.4598,-1,1348,0.299946,18.3281,15.787887,18.9092,0.291919,100.0,0.028130464,0.4583,25.2267939,45.9625343,0.664286,t17_f5_c3,18.6872,0.476,False,True,False,bulk_1.0.0,0.0,1.37525987181501e+18,,
55,ztf,59112.38177079987,1358381771815010008,2,1358381771815,20.800665,-1,1358,0.2541399,17.273363,15.127949,17.414,0.14198548,100.0,0.019682413,0.0298,25.2269902,45.9624939,0.5214286,t17_f5_c3,17.4381,0.0343,False,True,False,bulk_1.0.0,0.0,1.38032559181501e+18,0.44892505,738120218.0
56,ztf,59129.25987270009,1375259871815010006,2,1375259871815,20.18742,-1,1375,0.27756503,17.312471,15.122638,17.3263,0.14754878,100.0,0.019633694,0.0372,25.2267958,45.9625266,0.5157143,t17_f5_c3,17.3467,0.0455,False,True,False,bulk_1.0.0,0.0,1.38032559181501e+18,0.530404,738120218.0
57,ztf,59134.32559029991,1380325591815010023,2,1380325591815,20.386621,-1,1380,0.28360185,17.282497,15.126689,17.3278,0.097902216,100.0,0.013442162,0.0302,25.2269892,45.9625222,0.8214286,t17_f5_c3,17.3166,0.0345,False,True,False,bulk_1.0.0,0.0,1.40420253181501e+18,0.9997225,738120218.0
58,ztf,59140.28497690009,1386284971815015021,1,1386284971815,20.8724,1,1386,1.09193,19.1403,15.643748,19.226,0.123948,100.0,0.0049501536,0.124,25.227214,45.9622757,0.497143,t17_f5_c3,19.2486,0.1463,False,True,False,bulk_1.0.0,0.0,1.40420253181501e+18,,
59,ztf,59158.20253469981,1404202531815010044,1,1404202531815,19.751429,-1,1404,0.25285417,18.239069,15.7968645,18.4866,0.09981226,100.0,0.010526939,0.1023,25.2268137,45.9625322,0.88285714,t17_f5_c3,18.6019,0.1411,False,True,False,bulk_1.0.0,0.0,1.410302781815015e+18,0.99969506,738120118.0
60,ztf,59158.21959490003,1404219591815010015,2,1404219591815,19.986933,-1,1404,0.19958046,17.570154,15.092535,17.6067,0.08954301,100.0,0.009140796,0.048,25.2269533,45.9624568,0.82285714,t17_f5_c3,17.628,0.059,False,True,False,bulk_1.0.0,0.0,1.410302781815015e+18,0.9545965,738120218.0
61,ztf,59164.302789399866,1410302781815015016,2,1410302781815,20.109074,1,1410,1.2401005,18.703947,14.952169,18.6079,0.112830676,100.0,0.0035621806,0.0992,25.226544,45.9622312,0.6957143,t17_f5_c3,18.6431,0.1188,False,True,False,bulk_1.0.0,0.0,1.43315346181501e+18,0.7337997,738120218.0
62,ztf,59183.19037039997,1429190371815010011,1,1429190371815,19.3002,-1,1429,0.457206,18.3875,15.7823305,19.1565,0.290466,100.0,0.026364967,0.3501,25.2269,45.9626117,0.388571,t17_f5_c3,19.0336,0.398,False,True,False,bulk_1.0.0,0.0,1.44522504181501e+18,,
63,ztf,59187.15346059995,1433153461815010017,2,1433153461815,20.09162,-1,1433,0.26807693,17.617098,15.087855,17.6744,0.05714378,100.0,0.005562524,0.0471,25.2269969,45.9624712,0.8857143,t17_f5_c3,17.6742,0.0561,False,True,False,bulk_1.0.0,0.0,1.44522504181501e+18,0.9992937,738120218.0
64,ztf,59194.15423610015,1440154231815010036,2,1440154231815,20.337671,-1,1440,0.37992564,17.634453,15.086181,17.4909,0.07533563,100.0,0.007205954,0.0331,25.2270381,45.9625073,0.8142857,t17_f5_c3,17.4882,0.0378,False,True,False,bulk_1.0.0,0.0,1.46622365181501e+18,0.99999344,738120218.0
65,ztf,59199.22504629986,1445225041815010035,2,1445225041815,20.081474,-1,1445,0.34918955,17.324055,15.121105,17.3869,0.053643208,100.0,0.007052368,0.0335,25.2270245,45.9625138,0.8685714,t17_f5_c3,17.4125,0.0403,False,True,False,bulk_1.0.0,0.0,1.45017476181501e+18,0.99998844,738120218.0
66,ztf,59199.283993099816,1445283991815015009,1,1445283991815,19.9646,1,1445,1.14418,18.6503,15.619294,19.0071,0.184899,100.0,0.0113379005,0.1228,25.2264322,45.9624405,0.61,t17_f5_c3,18.9857,0.1439,False,True,False,bulk_1.0.0,0.0,1.45017476181501e+18,,
67,ztf,59204.17476850003,1450174761815010024,2,1450174761815,20.074158,-1,1450,0.27550364,17.37569,15.114496,17.6116,0.081490986,100.0,0.010153873,0.0444,25.2269989,45.9624837,0.8414286,t17_f5_c3,17.5997,0.0522,False,True,False,bulk_1.0.0,0.0,1.46622365181501e+18,0.99925923,738120218.0
68,ztf,59216.11927080015,1462119271815010011,2,1462119271815,20.1569,-1,1462,0.422346,17.2645,15.129185,17.4421,0.220044,0.017860398,0.030788144,0.0449,25.2270213,45.9625588,0.424286,t17_f5_c3,17.4232,0.053,False,True,False,bulk_1.0.0,0.0,1.46622365181501e+18,,
69,ztf,59220.22365739988,1466223651815010026,2,1466223651815,20.140226,-1,1466,0.20823045,17.300766,15.124205,17.3983,0.08519904,100.0,0.011476517,0.0354,25.2269568,45.9624544,0.85142857,t17_f5_c3,17.3925,0.0416,True,True,False,bulk_1.0.0,0.0,0.0,0.9984023,738120218.0
70,ztf,59250.134629600216,1496134621815010035,1,1496134621815,20.331553,-1,1496,0.31961757,17.842756,15.84852,18.165,0.10585854,100.0,0.016866753,0.055,25.2269991,45.9625379,0.81714284,t17_f5_c3,18.1331,0.0639,True,True,False,correction_0.0.1,0.0,,0.9958535,738120118.0
71,ztf,59256.17131939996,1502171311815010014,2,1502171311815,20.3482,-1,1502,0.600004,17.3044,15.123717,17.3642,0.10322,100.0,0.013851311,0.0347,25.2271098,45.9624205,0.678571,t17_f5_c3,17.3354,0.0399,False,True,False,correction_0.0.1,0.0,,,
72,ztf,59260.13824070012,1506138241815010042,1,1506138241815,19.983152,-1,1506,0.13804604,18.321188,15.788555,18.9349,0.15181819,100.0,0.014732302,0.1285,25.2269473,45.9624716,0.6685714,t17_f5_c3,18.9351,0.1565,True,True,False,correction_0.0.1,0.0,,0.9833169,738120118.0
73,ztf,59263.1793056,1509179301815010021,2,1509179301815,19.1405,-1,1509,0.645208,17.6044,15.0891,18.016,0.099541,100.0,0.009814807,0.0821,25.2270653,45.9623538,0.708571,t17_f5_c3,17.9309,0.0933,False,True,False,correction_0.0.1,0.0,,,
74,ztf,59267.14365739981,1513143651815010020,2,1513143651815,19.617283,-1,1513,0.3308876,17.585403,15.09099,17.5776,0.08077665,100.0,0.008119337,0.0567,25.2270085,45.9625198,0.89,t17_f5_c3,17.5757,0.0697,True,True,False,correction_0.0.1,0.0,,0.998685,738120218.0
75,ztf,59357.48325229995,1603483251815010010,2,1603483251815,19.206207,-1,1603,0.56179565,17.64604,15.085078,17.7177,0.1033993,100.0,0.009775367,0.0927,25.2267443,45.9626094,0.83,t17_f5_c3,17.6578,0.1102,True,True,False,correction_0.0.1,0.0,,0.9956028,738120218.0
76,ztf,59361.481250000186,1607481241815010010,2,1607481241815,19.045965,-1,1607,0.41445282,17.460018,15.104433,17.5594,0.1165706,100.0,0.013315422,0.1038,25.2268649,45.9626008,0.68,t17_f5_c3,17.6414,0.142,True,True,False,correction_0.0.1,0.0,,0.34979647,738120218.0
77,ztf,59363.4788079001,1609478801815010076,2,1609478801815,16.73253,-1,1609,0.26111895,16.732088,15.229859,16.5038,0.122681834,0.013736357,0.030753093,0.2758,25.226781,45.9624724,0.6414286,t17_f5_c3,16.4397,0.3339,True,True,False,correction_0.0.1,0.0,,0.98777515,738120218.0
78,ztf,59374.46208330011,1620462081815015029,2,1620462081815,18.5605,1,1620,0.575872,17.5545,14.889484,17.5338,0.117056,100.0,0.010055121,0.1598,25.2268843,45.9623235,0.624286,t17_f5_c3,17.3989,0.1783,False,True,False,correction_0.0.1,0.0,,,
79,ztf,59375.46120369993,1621461201815010043,2,1621461201815,19.652008,-1,1621,0.36011472,17.58082,15.091452,17.6159,0.08161442,100.0,0.008241755,0.0496,25.2269598,45.9625726,0.83,t17_f5_c3,17.5824,0.058,True,True,False,correction_0.0.1,0.0,,0.99951684,738120218.0
80,ztf,59375.465208299924,1621465201815010032,2,1621465201815,19.663055,-1,1621,0.23037447,17.519495,15.097842,17.5861,0.06024663,100.0,0.0064754738,0.0478,25.2269457,45.9624357,0.8585714,t17_f5_c3,17.5308,0.0548,True,True,False,correction_0.0.1,0.0,,0.9998195,738120218.0
81,ztf,59375.467222199775,1621467221815010041,2,1621467221815,19.605253,-1,1621,0.45125756,17.58334,15.091198,17.5912,0.08091268,100.0,0.008150043,0.049,25.2269307,45.9626092,0.8214286,t17_f5_c3,17.5723,0.0581,True,True,False,correction_0.0.1,0.0,,0.9989705,738120218.0
82,ztf,59375.469224500004,1621469221815010034,2,1621469221815,19.623009,-1,1621,0.40770575,17.630648,15.086545,17.6385,0.05825269,100.0,0.0055933883,0.0521,25.2267463,45.962547,0.88857144,t17_f5_c3,17.6019,0.0609,True,True,False,correction_0.0.1,0.0,,0.99556726,738120218.0
83,ztf,59470.388981500175,1716388981815010032,1,1716388981815,20.75133,-1,1716,0.24591482,18.080935,15.814968,18.4171,0.16264932,100.0,0.020177428,0.0613,25.2269167,45.9625502,0.48285714,t17_f5_c3,18.4262,0.0722,True,True,False,correction_1.0.6,0.0,,0.58246976,738120118.0
84,ztf,59501.38244209997,1747382441815010003,2,1747382441815,20.6618,-1,1747,0.155147,17.441,15.106627,17.7425,0.148915,100.0,0.01734561,0.0426,25.2268703,45.9625269,0.388571,t17_f5_c3,17.7666,0.0498,False,True,False,correction_1.0.6,0.0,1.74930623181501e+18,,
85,ztf,59503.30623839982,1749306231815010028,2,1749306231815,19.69875,-1,1749,0.41965973,17.861456,15.066762,18.3049,0.14400604,100.0,0.010977489,0.0987,25.2267555,45.9625616,0.62285715,t17_f5_c3,18.4137,0.1328,True,True,False,correction_1.0.6,0.0,,0.95164216,738120218.0
86,ztf,59624.18304400006,1870183041815010021,2,1870183041815,19.62829,-1,1870,0.22410081,17.27864,15.127219,17.7644,0.17949995,100.0,0.02474548,0.0782,25.2269538,45.9624421,0.39857143,t17_f5_c3,17.8043,0.1009,True,True,False,correction_1.0.6,0.0,,0.48197886,738120218.0
