,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
35,ztf,58979.26373839984,1225263734715015005,1,1225263734715,20.00419,1,1225,9.598038,18.127298,18.1373,0.06369391,0.0731,249.6990372,40.8491239,0.93857145,t17_f5_c3,1.0,18.1025,0.0904,723120147.0,False,False,False,bulk_1.0.0,0.0,1231424844715015016
36,ztf,58979.33327550022,1225333274715015018,2,1225333274715,20.10173,1,1225,7.914295,18.35066,18.5255,0.06677644,0.1017,249.6990176,40.8491272,0.89285713,t17_f5_c3,1.0,18.577,0.1363,723120247.0,False,False,False,bulk_1.0.0,0.0,1231388004715015019
37,ztf,58980.30567129981,1226305674715015014,2,1226305674715,20.40822,1,1226,7.8577995,18.393045,18.4325,0.0628997,0.0668,249.6990369,40.8491268,0.9442857,t17_f5_c3,0.9999995,18.3973,0.0822,723120247.0,False,False,False,bulk_1.0.0,0.0,1231388004715015019
38,ztf,58980.40951390006,1226409514715015013,1,1226409514715,19.989344,1,1226,9.618416,18.178955,18.1154,0.071161546,0.0618,249.6990387,40.8491103,0.94,t17_f5_c3,0.9999989,18.1108,0.0784,723120147.0,False,False,False,bulk_1.0.0,0.0,1231388004715015019
39,ztf,58981.28709489992,1227287094715015008,2,1227287094715,20.457853,1,1227,7.8879128,18.405008,18.4395,0.08056854,0.0546,249.6990322,40.8491383,0.91714287,t17_f5_c3,0.99999976,18.4276,0.0683,723120247.0,False,False,False,bulk_1.0.0,0.0,1231388004715015019
40,ztf,58981.30013890006,1227300134715015020,1,1227300134715,20.561514,1,1227,9.667445,18.127296,18.1306,0.060181126,0.0347,249.6990222,40.8491036,0.9085714,t17_f5_c3,0.9999943,18.1324,0.0433,723120147.0,False,False,False,bulk_1.0.0,0.0,1231388004715015019
41,ztf,58985.38800929999,1231388004715015019,2,1231388004715,20.826815,1,1231,7.88868,18.654673,18.526,0.07690659,0.0516,249.6990212,40.8491238,0.93857145,t17_f5_c3,0.9996866,18.5186,0.0646,723120247.0,False,False,False,bulk_1.0.0,0.0,1231424844715015016
42,ztf,58985.42484949995,1231424844715015016,1,1231424844715,20.833595,1,1231,9.600402,18.43692,18.3929,0.06275106,0.0429,249.6990447,40.8491131,0.95,t17_f5_c3,1.0,18.4385,0.056,723120147.0,False,False,False,bulk_1.0.0,0.0,1232399154715015024
43,ztf,58986.29659719998,1232296594715015017,2,1232296594715,20.841034,1,1232,7.8959765,18.79359,18.8321,0.07423683,0.0699,249.6990258,40.8491319,0.93714285,t17_f5_c3,0.999998,18.8916,0.0935,723120247.0,False,False,False,bulk_1.0.0,0.0,1232399154715015024
44,ztf,58986.399155099876,1232399154715015024,1,1232399154715,20.988327,1,1232,9.575981,18.59822,18.5579,0.059083477,0.0453,249.6990423,40.8491271,0.94714284,t17_f5_c3,1.0,18.5516,0.0564,723120147.0,False,False,False,bulk_1.0.0,0.0,1233412534715015014
45,ztf,58987.34320600005,1233343204715015029,2,1233343204715,20.969002,1,1233,7.8684154,18.985647,18.9687,0.10526001,0.0679,249.6990376,40.8491367,0.92142856,t17_f5_c3,0.99604726,19.0042,0.0885,723120247.0,False,False,False,bulk_1.0.0,0.0,1233412534715015014
46,ztf,58987.412534699775,1233412534715015014,1,1233412534715,21.12644,1,1233,9.586856,18.631136,18.666,0.06273154,0.0436,249.6990407,40.8491225,0.95,t17_f5_c3,1.0,18.6645,0.054,723120147.0,True,False,False,bulk_1.0.0,0.0,0
