,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
22,ztf,59167.240046299994,1413240043315015000,2,1413240043315,19.797739,1,1413,0.720458,18.830858,17.834429,19.128,0.115653105,100.0,0.04619403,0.193,33.1255087,-22.47286,0.8385714,t17_f5_c3,0.99999976,19.4614,0.3314,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
23,ztf,59168.230138900224,1414230133315015000,1,1414230133315,20.138205,1,1414,0.6190091,19.53902,18.44169,19.3795,0.17447989,100.0,0.06350582,0.1891,33.1255045,-22.4728976,0.80714285,t17_f5_c3,0.9999353,19.2363,0.21,249120133.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
24,ztf,59168.29715280002,1414297153315015000,2,1414297153315,19.899559,1,1414,0.7228407,18.812784,17.827175,18.8449,0.09724615,100.0,0.03923092,0.1524,33.1254963,-22.4728392,0.9085714,t17_f5_c3,0.99998635,19.0311,0.2281,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
25,ztf,59169.29284719983,1415292843315015000,2,1415292843315,19.863817,1,1415,0.57419395,18.740347,17.797367,18.7422,0.094213724,100.0,0.039529614,0.1377,33.1255373,-22.4728216,0.8914286,t17_f5_c3,0.99999976,18.7817,0.1801,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
26,ztf,59169.31479169987,1415314793315015000,1,1415314793315,19.833647,1,1415,0.6853009,19.495132,18.42551,19.2858,0.17637365,0.018203294,0.06585444,0.1862,33.1254137,-22.472882,0.6957143,t17_f5_c3,0.9974026,19.313,0.2426,249120133.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
27,ztf,59170.24888890004,1416248883315015000,1,1416248883315,20.086584,1,1416,0.5551054,19.575497,18.454826,19.7783,0.13644555,100.0,0.048606128,0.2812,33.1254786,-22.4728727,0.9085714,t17_f5_c3,0.9999834,19.7942,0.362,249120133.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
28,ztf,59170.29145829985,1416291453315015000,2,1416291453315,19.91336,1,1416,0.6662237,18.778486,17.813208,18.6721,0.09350233,100.0,0.03843358,0.1271,33.125506,-22.4728184,0.9085714,t17_f5_c3,0.99999934,18.6717,0.16,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
29,ztf,59171.30811339989,1417308113315015000,1,1417308113315,20.084589,1,1417,0.44305074,19.61581,18.469015,19.4097,0.15860686,100.0,0.05515744,0.2064,33.1255453,-22.4728504,0.8457143,t17_f5_c3,0.9983951,19.5323,0.2929,249120133.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
30,ztf,59174.27465280006,1420274653315015000,2,1420274653315,19.529272,1,1420,0.37669635,18.771854,17.810476,18.5366,0.12945178,100.0,0.05340192,0.1379,33.1255828,-22.4727575,0.67285717,t17_f5_c3,0.99999875,18.618,0.1881,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
31,ztf,59176.27293979982,1422272933315015001,2,1422272933315,19.719734,1,1422,0.659742,18.750475,17.801605,18.7127,0.103575386,100.0,0.043222405,0.1557,33.1255124,-22.4728288,0.88285714,t17_f5_c3,0.9999937,18.9902,0.2543,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
32,ztf,59178.23158559995,1424231583315015001,2,1424231583315,19.653872,1,1424,0.8261832,18.746267,17.799849,18.5586,0.10722046,100.0,0.044844583,0.1532,33.1254644,-22.4728441,0.88285714,t17_f5_c3,0.9998337,18.8176,0.2468,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
33,ztf,59184.27299770014,1430272993315015000,2,1430272993315,19.107119,1,1430,0.76628804,18.706842,17.783184,18.9093,0.18643454,0.055303484,0.0796275,0.2732,33.1255282,-22.4729052,0.6242857,t17_f5_c3,0.9998735,18.8144,0.3201,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
34,ztf,59185.24556710012,1431245563315015000,2,1431245563315,19.394669,1,1431,0.50703067,18.819004,17.82968,19.003,0.12747656,100.0,0.05125078,0.2529,33.1255444,-22.4727388,0.88714284,t17_f5_c3,0.9999998,19.0807,0.3461,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
35,ztf,59187.21142360009,1433211423315015000,2,1433211423315,18.8286,1,1433,1.13107,18.8207,17.83036,18.5366,0.284567,0.09738897,0.11430072,0.1406,33.1254534,-22.4725326,0.41,t17_f5_c3,,18.2629,0.1383,,False,True,False,bulk_1.0.0,0.0,1441209893315015000
36,ztf,59189.230682900175,1435230683315015000,2,1435230683315,19.954613,1,1435,0.7644029,18.878872,17.853354,18.9316,0.093375646,100.0,0.036309995,0.1592,33.1254806,-22.4728365,0.91714287,t17_f5_c3,0.9999994,18.9015,0.1952,249120233.0,False,True,False,bulk_1.0.0,0.0,1441209893315015000
37,ztf,59195.20989579987,1441209893315015000,2,1441209893315,20.076185,1,1441,0.6282861,18.863646,17.847406,18.851,0.08719084,100.0,0.03419601,0.1367,33.1255096,-22.4727901,0.9085714,t17_f5_c3,0.9999984,18.9573,0.1889,249120233.0,False,True,False,bulk_1.0.0,0.0,1464147363315015000
38,ztf,59199.18863430014,1445188633315015001,1,1445188633315,19.7476,1,1445,0.539918,19.7803,18.523438,19.4348,0.266798,0.047238253,0.08383739,0.2162,33.1256432,-22.4728413,0.514286,t17_f5_c3,,19.4632,0.2822,,False,True,False,bulk_1.0.0,0.0,1464147363315015000
39,ztf,59204.19071759982,1450190713315015000,2,1450190713315,19.6317,1,1450,0.898144,18.9368,17.875513,18.6908,0.129065,100.0,0.048561703,0.1492,33.1254851,-22.4729157,0.73,t17_f5_c3,,18.3812,0.1425,,False,True,False,bulk_1.0.0,0.0,1464147363315015000
40,ztf,59218.147361100186,1464147363315015000,2,1464147363315,19.891987,1,1464,0.8403912,19.066847,17.922636,18.8437,0.13900705,100.0,0.048456535,0.146,33.1255017,-22.472909,0.69857144,t17_f5_c3,0.9999766,18.8042,0.1782,249120233.0,True,True,False,bulk_1.0.0,0.0,0
