,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
86,ztf,59224.17163190013,1470171633515015001,1,1470171633515,19.242,1,1470,0.41072,19.3834,18.288372,19.8503,0.308783,0.11232368,0.11262686,0.3513,27.0051249,-23.6848967,0.368571,t17_f5_c3,,19.7193,0.399,,False,True,False,bulk_1.0.0,0.0,1.477109464615015e+18
87,ztf,59226.10590279987,1472105903515015002,2,1472105903515,19.3994,1,1472,0.515261,19.7573,18.077215,19.5591,0.289051,0.06065206,0.061509345,0.3087,27.0052759,-23.6850447,0.767143,t17_f5_c3,,19.5532,0.3931,,False,True,False,bulk_1.0.0,0.0,1.477109464615015e+18
88,ztf,59230.1479282002,1476147923515015002,1,1476147923515,19.5952,1,1476,0.158207,19.7821,18.417461,19.6969,0.259602,0.07327948,0.07386737,0.299,27.0050981,-23.6849847,0.858571,t17_f5_c3,,19.3477,0.2776,,False,True,False,bulk_1.0.0,0.0,1.477109464615015e+18
89,ztf,59231.10946760001,1477109464615015003,1,1477109464615,19.80826,1,1477,0.16707279,19.665577,18.390627,19.7497,0.182317,0.05479313,0.056343906,0.2923,27.0051556,-23.6850613,0.92714286,t17_f5_c3,0.999871,19.6631,0.3453,249120146.0,True,True,False,bulk_1.0.0,0.0,0.0
90,ztf,59453.43546300009,1699435463515015001,1,1699435463515,19.4823,1,1699,0.487751,19.7607,18.41133,19.7389,0.22626,0.0646336,0.065291956,0.4589,27.0050301,-23.6851121,0.922857,t17_f5_c3,,19.4596,0.4554,,False,True,False,correction_1.0.6,0.0,1.705419884615015e+18
91,ztf,59459.41894679982,1705418943515015008,1,1705418943515,20.4273,1,1705,0.733832,20.0804,18.494337,19.6771,0.199575,0.04522178,0.046310663,0.1831,27.0049099,-23.6850294,0.755714,t17_f5_c3,,19.605,0.2179,,False,True,False,correction_1.0.6,0.0,1.705460914615015e+18
92,ztf,59459.41988429986,1705419884615015001,1,1705419884615,20.260508,1,1705,0.116299346,19.9204,18.46319,20.3808,0.19222763,0.04822543,0.05022638,0.3874,27.0051022,-23.6849984,0.9042857,t17_f5_c3,0.9999547,20.0704,0.3716,249120146.0,True,True,False,correction_1.0.6,0.0,
93,ztf,59459.46091439994,1705460914615015011,2,1705460914615,20.40178,1,1705,0.4514846,20.045591,18.150667,19.9973,0.17148969,0.02497909,0.029941153,0.2648,27.0050652,-23.6849397,0.91571426,t17_f5_c3,0.9999989,19.9193,0.3131,249120246.0,True,True,False,correction_1.0.6,0.0,
94,ztf,59459.46186339995,1705461863515015003,2,1705461863515,20.5314,1,1705,0.660704,20.2963,18.171612,19.959,0.26613,0.03590737,0.0376026,0.2412,27.004928,-23.6850987,0.885714,t17_f5_c3,,19.9255,0.2971,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
95,ztf,59461.40422450006,1707404223515015007,1,1707404223515,20.3509,1,1707,0.826445,20.2978,18.541044,20.099,0.263464,0.05119177,0.05224194,0.2924,27.0048823,-23.6850386,0.884286,t17_f5_c3,,20.0582,0.359,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
96,ztf,59463.39715280011,1709397153515015004,2,1709397153515,20.1339,1,1709,1.09176,20.4038,18.186169,19.9209,0.299109,0.037108775,0.038795166,0.3022,27.0048885,-23.6852574,0.575714,t17_f5_c3,,19.8858,0.3734,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
97,ztf,59463.42126160022,1709421263515015005,1,1709421263515,20.1559,1,1709,0.68308,20.1959,18.520065,19.9507,0.2947,0.06212179,0.0629573,0.2548,27.0049293,-23.6849749,0.771429,t17_f5_c3,,19.9199,0.3155,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
98,ztf,59463.46175929997,1709461754615015002,2,1709461754615,19.962,1,1709,0.468223,19.9201,18.127686,20.0145,0.26841,0.048901405,0.0515031,0.3372,27.0050498,-23.685149,0.87,t17_f5_c3,,19.8507,0.3702,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
99,ztf,59465.398541700095,1711398543515015005,1,1711398543515,20.1334,1,1711,0.438014,20.1883,18.518436,19.977,0.287385,0.0608835,0.061733242,0.3058,27.0050059,-23.6849783,0.917143,t17_f5_c3,,19.9594,0.3841,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
100,ztf,59465.415289400145,1711415284615015005,1,1711415284615,20.1019,1,1711,0.299427,19.8718,18.450281,19.9644,0.178939,0.046283234,0.048316717,0.3053,27.0050955,-23.6851057,0.942857,t17_f5_c3,,19.8895,0.3635,,False,True,False,correction_1.0.6,0.0,1.711460924615015e+18
101,ztf,59465.46092589991,1711460924615015005,2,1711460924615,19.938787,1,1711,0.39697793,19.832933,18.110409,19.8259,0.18426026,0.034187395,0.03770699,0.3074,27.0050236,-23.6850189,0.9114286,t17_f5_c3,0.9998667,19.3498,0.2536,249120246.0,True,True,False,correction_1.0.6,0.0,
102,ztf,59465.46234950004,1711462343515015003,2,1711462343515,19.9239,1,1711,0.662258,19.956,18.11656,20.0736,0.219,0.038816687,0.04024095,0.3843,27.0049835,-23.6851734,0.901429,t17_f5_c3,,20.1324,0.5181,,False,True,False,correction_1.0.6,0.0,1.713421653515015e+18
103,ztf,59467.39365739981,1713393653515015001,2,1713393653515,20.2136,1,1713,0.521805,20.1959,18.156849,20.0934,0.251539,0.036847424,0.038457848,0.359,27.0049687,-23.6849805,0.93,t17_f5_c3,,19.9319,0.395,,False,True,False,correction_1.0.6,0.0,1.713421653515015e+18
104,ztf,59467.419108800124,1713419104615015003,1,1713419104615,20.1435,1,1713,0.113704,19.9288,18.46538,20.8086,0.174271,0.043035045,0.045274805,0.614,27.0051231,-23.6850572,0.774286,t17_f5_c3,,20.4731,0.5759,,False,True,False,correction_1.0.6,0.0,1.713421653515015e+18
105,ztf,59467.42165509984,1713421653515015006,1,1713421653515,20.281982,1,1713,0.84267384,19.967083,18.466969,19.6617,0.17802824,0.043641414,0.044713993,0.2113,27.0048931,-23.6850991,0.8542857,t17_f5_c3,0.9980084,19.8627,0.3234,248120135.0,True,True,False,correction_1.0.6,0.0,
106,ztf,59469.39703699993,1715397034615015003,2,1715397034615,20.215641,1,1715,0.38003132,19.920403,18.127745,19.6772,0.21098801,0.037108395,0.040475704,0.2345,27.0050382,-23.6850956,0.9057143,t17_f5_c3,0.9999789,19.7772,0.3274,249120246.0,True,True,False,correction_1.0.6,0.0,
107,ztf,59469.41934029991,1715419343515015006,1,1715419343515,20.3452,1,1715,0.655096,20.1937,18.519594,19.9963,0.259151,0.054501507,0.05545114,0.2785,27.0049339,-23.6850262,0.907143,t17_f5_c3,,19.5249,0.2307,,False,True,False,correction_1.0.6,0.0,1.734376673515015e+18
108,ztf,59471.376643499825,1717376643515015009,1,1717376643515,19.9435,1,1717,1.08616,19.9752,18.469002,19.7785,0.302848,0.075007506,0.07563894,0.3113,27.0048284,-23.685135,0.82,t17_f5_c3,,19.6969,0.3685,,False,True,False,correction_1.0.6,0.0,1.734376673515015e+18
109,ztf,59471.48313659988,1717483134615015002,1,1717483134615,19.6791,1,1717,0.176406,20.1531,18.519344,20.176,0.429507,0.09423032,0.09538248,0.5492,27.0051106,-23.685073,0.758571,t17_f5_c3,,19.9314,0.5612,,False,True,False,correction_1.0.6,0.0,1.734376673515015e+18
110,ztf,59488.37667819997,1734376673515015004,1,1734376673515,20.149467,1,1734,0.6671038,19.900024,18.449734,19.579,0.21033609,0.054472934,0.055309195,0.2129,27.0049541,-23.6851026,0.86714286,t17_f5_c3,0.9996965,19.6021,0.2774,248120135.0,True,True,False,correction_1.0.6,0.0,
111,ztf,59488.39490740001,1734394904615015001,1,1734394904615,20.072908,1,1734,0.28535923,19.818628,18.435665,19.8078,0.18947516,0.051214453,0.05301111,0.2844,27.0051396,-23.685104,0.94285715,t17_f5_c3,0.9999936,19.8131,0.365,249120146.0,True,True,False,correction_1.0.6,0.0,
112,ztf,59490.333993100096,1736333993515015004,1,1736333993515,20.236576,1,1736,0.32380173,19.901945,18.450237,19.883,0.20519143,0.05302655,0.053886052,0.263,27.0050469,-23.6849711,0.92714286,t17_f5_c3,0.999951,19.6896,0.2809,248120135.0,True,True,False,correction_1.0.6,0.0,
113,ztf,59501.397407399956,1747397404615015002,1,1747397404615,20.085493,1,1747,0.42979562,19.94025,18.468342,20.6777,0.2092212,0.052055072,0.053931493,0.6434,27.0052528,-23.6850455,0.81857145,t17_f5_c3,0.9946969,20.1921,0.5264,249120146.0,True,True,False,correction_1.0.6,0.0,
114,ztf,59501.39787039999,1747397873515015001,1,1747397873515,20.04014,1,1747,0.566678,19.787886,18.419106,19.6002,0.17702429,0.049306657,0.050178844,0.2344,27.0049643,-23.6849827,0.91,t17_f5_c3,0.99995947,19.4433,0.2593,248120135.0,True,True,False,correction_1.0.6,0.0,
115,ztf,59517.25211809995,1763252113515015004,1,1763252113515,20.314497,1,1763,0.6523113,20.045849,18.486221,20.4798,0.18341815,0.042469863,0.04361053,0.4214,27.004938,-23.6849786,0.95,t17_f5_c3,0.9999952,20.4379,0.5178,248120135.0,True,True,False,correction_1.0.6,0.0,
116,ztf,59518.28510419978,1764285104615015002,1,1764285104615,20.445084,1,1764,0.29093185,19.835712,18.440418,19.8709,0.14721498,0.038332947,0.040722463,0.2162,27.0051017,-23.6851047,0.93714285,t17_f5_c3,0.999932,19.6775,0.2303,249120146.0,True,True,False,correction_1.0.6,0.0,
117,ztf,59518.2936689998,1764293664615015007,2,1764293664615,20.40899,1,1764,0.18245302,20.0044,18.143362,20.5399,0.1701305,0.025889633,0.030645523,0.4452,27.0050993,-23.6850119,0.9042857,t17_f5_c3,0.9999995,20.4964,0.5442,249120246.0,True,True,False,correction_1.0.6,0.0,
118,ztf,59520.29289350007,1766292893515015008,1,1766292893515,20.391056,1,1766,0.91348505,19.914814,18.453604,19.6252,0.17039004,0.04330194,0.044356752,0.1757,27.0048534,-23.6849974,0.86714286,t17_f5_c3,0.9998979,19.4615,0.1922,248120135.0,True,True,False,correction_1.0.6,0.0,
119,ztf,59521.26905089989,1767269054615015005,2,1767269054615,20.2496,1,1767,0.678381,20.2599,18.185165,20.3418,0.267729,0.035756595,0.03960974,0.4165,27.0049457,-23.6850903,0.757143,t17_f5_c3,,20.059,0.4095,,False,True,False,correction_1.0.6,0.0,1.767294384615015e+18
120,ztf,59521.294386600144,1767294384615015008,1,1767294384615,20.345404,1,1767,0.12865573,20.007195,18.485209,20.1151,0.15561499,0.035526477,0.038305108,0.3057,27.0051161,-23.6850609,0.94285715,t17_f5_c3,0.99999535,20.284,0.4548,249120146.0,True,True,False,correction_1.0.6,0.0,
121,ztf,59522.29399310006,1768293993515015002,2,1768293993515,20.30398,1,1768,0.7623861,20.126593,18.145962,19.8985,0.17982998,0.026887827,0.02901415,0.2642,27.0048902,-23.6849842,0.92285717,t17_f5_c3,0.9999768,19.9148,0.3416,248120235.0,True,True,False,correction_1.0.6,0.0,
122,ztf,59523.25208330015,1769252083515015008,2,1769252083515,20.347,1,1769,0.421069,20.2834,18.169779,19.6919,0.237274,0.031982962,0.033868957,0.2221,27.0050002,-23.6849849,0.67,t17_f5_c3,,19.4158,0.2197,,False,True,False,correction_1.0.6,0.0,1.769294883515015e+18
123,ztf,59523.29394679982,1769293944615015005,1,1769293944615,20.331,1,1769,0.14479,20.0444,18.494247,20.3887,0.226126,0.052277915,0.0542363,0.3883,27.0051588,-23.685049,0.937143,t17_f5_c3,,20.0424,0.3604,,False,True,False,correction_1.0.6,0.0,1.769294883515015e+18
124,ztf,59523.29488429986,1769294883515015003,1,1769294883515,20.50295,1,1769,0.98337567,20.03173,18.482847,20.0635,0.20975947,0.049391456,0.0503696,0.2479,27.0048421,-23.6850826,0.7885714,t17_f5_c3,0.99956715,19.9115,0.2744,248120135.0,True,True,False,correction_1.0.6,0.0,
125,ztf,59524.260289399885,1770260283515015002,2,1770260283515,20.3201,1,1770,0.381255,20.2824,18.169636,20.0662,0.219668,0.029335605,0.031380594,0.3213,27.0050027,-23.6850376,0.912857,t17_f5_c3,,19.83,0.3299,,False,True,False,correction_1.0.6,0.0,1.770293993515015e+18
126,ztf,59524.2742130002,1770274214615015007,2,1770274214615,20.3509,1,1770,0.35657,20.2377,18.181852,20.3532,0.231278,0.030391052,0.034817334,0.4074,27.0050434,-23.6850752,0.89,t17_f5_c3,,20.03,0.3859,,False,True,False,correction_1.0.6,0.0,1.770293993515015e+18
127,ztf,59524.29399310006,1770293993515015004,1,1770293993515,20.556578,1,1770,1.0012763,20.221134,18.525406,20.4651,0.20260133,0.041235887,0.04249632,0.3555,27.0048544,-23.68513,0.88285714,t17_f5_c3,0.9999887,20.3315,0.4002,248120135.0,True,True,False,correction_1.0.6,0.0,
128,ztf,59524.315787000116,1770315784615015008,1,1770315784615,20.40575,1,1770,0.29012483,20.06495,18.499142,20.1158,0.16268104,0.035619024,0.038460366,0.296,27.0051582,-23.6851001,0.9657143,t17_f5_c3,0.99991894,19.8613,0.2984,249120146.0,True,True,False,correction_1.0.6,0.0,
129,ztf,59525.31482640002,1771314824615015005,1,1771314824615,20.347845,1,1771,0.22946954,20.132195,18.514668,20.0264,0.19411172,0.041207116,0.043756347,0.2729,27.0051758,-23.6849828,0.9514286,t17_f5_c3,0.99983335,19.8468,0.2947,249120146.0,True,True,False,correction_1.0.6,0.0,
130,ztf,59526.25326390006,1772253263515015010,2,1772253263515,20.370626,1,1772,0.43205065,20.382668,18.183405,20.0921,0.19123721,0.022562213,0.025227107,0.3221,27.005018,-23.6849538,0.87714285,t17_f5_c3,0.9998961,19.8853,0.3397,248120235.0,True,True,False,correction_1.0.6,0.0,
131,ztf,59526.31517359987,1772315173515015005,1,1772315173515,20.5685,1,1772,0.46264,20.19,18.518803,20.0043,0.277255,0.058601025,0.05948397,0.2351,27.0050114,-23.6849493,0.924286,t17_f5_c3,,19.8354,0.256,,False,True,False,correction_1.0.6,0.0,1.773230894615015e+18
132,ztf,59527.23089119978,1773230894615015002,1,1773230894615,20.002468,1,1773,0.08204562,20.002987,18.48417,19.752,0.20392755,0.04826777,0.050344188,0.2806,27.0051265,-23.685048,0.94285715,t17_f5_c3,0.9998554,19.389,0.2568,249120146.0,True,True,False,correction_1.0.6,0.0,
