,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59410.24219910009,1656242193715015011,2,1656242193715,20.378574,1,1656,0.905779,18.729979,17.698273,18.6429,0.09982652,100.0,0.038597867,0.0961,260.6733267,63.1863119,0.93714285,t17_f5_c3,0.99999154,18.4451,0.1011,825120237.0,True,True,False,correction_0.0.1,0.0,
11,ztf,59410.35300929984,1656353003715015007,1,1656353003715,20.330399,1,1656,0.697838,18.678291,18.181017,18.8064,0.09336611,0.055357184,0.05905807,0.1053,260.673409,63.1863535,0.95857143,t17_f5_c3,0.9999994,18.8849,0.1431,825120137.0,True,True,False,correction_0.0.1,0.0,
12,ztf,59412.3287037001,1658328703715015007,1,1658328703715,20.454008,1,1658,0.6593488,18.736235,18.217306,18.664,0.089206934,0.05105703,0.055313036,0.0833,260.6733831,63.18635,0.9442857,t17_f5_c3,1.0,18.6024,0.0995,825120137.0,True,True,False,correction_0.0.1,0.0,
13,ztf,59412.36859950004,1658368593715015010,2,1658368593715,20.285255,1,1658,0.9093017,18.761795,17.710464,18.6132,0.08359925,100.0,0.031744592,0.1007,260.6733456,63.1863163,0.9457143,t17_f5_c3,0.99996495,18.625,0.1287,825120237.0,True,True,False,correction_0.0.1,0.0,
14,ztf,59415.206736099906,1661206733715065015,2,1661206733715,20.2163,1,1661,0.901363,18.7246,17.69619,18.6627,0.098781,100.0,0.038309734,0.11,260.6733944,63.1863325,0.957143,t17_f5_c3,,18.6087,0.1327,,False,True,False,correction_1.0.6,0.0,1.671367003715015e+18
15,ztf,59415.206736099906,1661206733715075015,2,1661206733715,20.2163,1,1661,0.901363,18.7246,17.69619,18.6627,0.098781,100.0,0.038309734,0.11,260.6733944,63.1863325,0.957143,t17_f5_c3,,18.6087,0.1327,,False,True,False,correction_1.0.6,0.0,1.676244393715015e+18
16,ztf,59415.206736099906,1661206733715015015,2,1661206733715,20.21629,1,1661,0.901363,18.724634,17.696203,18.6627,0.09878075,100.0,0.038308896,0.11,260.6733944,63.1863325,0.95714283,t17_f5_c3,0.9999851,18.6087,0.1327,825120237.0,True,True,False,correction_0.0.1,0.0,
17,ztf,59415.27668979997,1661276683715015006,1,1661276683715,19.99436,1,1661,0.6260382,18.791878,18.25147,18.6341,0.12124912,0.07036182,0.073708236,0.1173,260.6733002,63.1863332,0.9714286,t17_f5_c3,0.99999404,18.5421,0.1375,825120137.0,True,True,False,correction_0.0.1,0.0,
18,ztf,59415.27668979997,1661276683715075006,1,1661276683715,19.9944,1,1661,0.626038,18.7919,18.251486,18.6341,0.121249,0.07036102,0.07370755,0.1173,260.6733002,63.1863332,0.971429,t17_f5_c3,,18.5421,0.1375,,False,True,False,correction_1.0.6,0.0,1.676244393715015e+18
19,ztf,59415.27668979997,1661276683715065006,1,1661276683715,19.9944,1,1661,0.626038,18.7919,18.251486,18.6341,0.121249,0.07036102,0.07370755,0.1173,260.6733002,63.1863332,0.971429,t17_f5_c3,,18.5421,0.1375,,False,True,False,correction_1.0.6,0.0,1.671367003715015e+18
20,ztf,59418.32489580009,1664324893715015006,1,1664324893715,19.003794,1,1664,0.71903586,18.789024,18.249735,18.6718,0.2070156,0.124053866,0.12597595,0.3076,260.6733803,63.1863287,0.84,t17_f5_c3,0.99299705,18.3025,0.2813,825120137.0,True,True,False,correction_1.0.6,0.0,
21,ztf,59423.30756939994,1669307563715015002,2,1669307563715,19.047424,1,1669,0.9053521,18.897434,17.759995,19.3641,0.18441325,0.047279865,0.06468688,0.6156,260.6733673,63.186322,0.77428573,t17_f5_c3,0.9983049,19.3304,0.7658,825120237.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59425.36700229999,1671367003715015001,1,1671367003715,20.065044,1,1671,0.7655633,19.556795,18.650248,19.5386,0.19933505,0.080470294,0.08648983,0.2521,260.673421,63.1863296,0.9057143,t17_f5_c3,0.9999652,19.4116,0.2867,825120137.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59428.20134259993,1674201343715015025,2,1674201343715,20.577284,1,1674,0.9719192,19.169807,17.847963,19.2021,0.10531807,100.0,0.031172026,0.1279,260.673425,63.1863178,0.93714285,t17_f5_c3,0.9995706,19.3338,0.181,825120237.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59428.24067129986,1674240673715015014,1,1674240673715,20.62697,1,1674,0.78039944,19.719599,18.717913,19.7991,0.17269082,0.05977788,0.06864272,0.1877,260.6733688,63.186302,0.9185714,t17_f5_c3,0.9999819,19.7537,0.2281,825120137.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59430.244398099836,1676244393715015016,2,1676244393715,20.640747,1,1676,0.8075129,19.35509,17.899586,19.3266,0.10713499,100.0,0.028036917,0.1372,260.6733651,63.1863545,0.93714285,t17_f5_c3,0.99998343,19.1917,0.1521,825120237.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59430.28619210003,1676286193715015009,1,1676286193715,20.68642,1,1676,0.6922736,19.813929,18.75443,19.855,0.15781593,0.048165496,0.059477415,0.1941,260.6733755,63.1863407,0.94142854,t17_f5_c3,0.99999905,19.8155,0.237,825120137.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59435.198958300054,1681198953715015011,1,1681198953715,20.66244,1,1681,0.682552,20.201551,18.88481,20.005,0.2083845,0.047873437,0.06196818,0.224,260.6733231,63.186321,0.87714285,t17_f5_c3,0.9999987,20.0765,0.303,825120137.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59435.244108799845,1681244103715015004,2,1681244103715,20.616243,1,1681,1.0013,19.410837,17.913902,19.6133,0.12270548,100.0,0.030909333,0.1847,260.6734776,63.1863235,0.88857144,t17_f5_c3,0.9851961,19.5166,0.2125,825120237.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59438.18304400006,1684183043715015005,2,1684183043715,20.369019,1,1684,1.0446242,19.379496,17.90592,19.3241,0.14024335,100.0,0.03609544,0.1736,260.6734428,63.1862995,0.87142855,t17_f5_c3,0.9999987,19.2763,0.2102,825120237.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59438.228506899904,1684228503715015005,1,1684228503715,20.4047,1,1684,1.00578,20.4083,18.942287,20.8423,0.291438,0.06312087,0.07553373,0.6045,260.6735068,63.1862716,0.774286,t17_f5_c3,,20.15,0.4078,,False,True,False,correction_1.0.6,0.0,1.686220553715015e+18
31,ztf,59440.22055559978,1686220553715015011,2,1686220553715,20.322742,1,1686,1.0353471,19.715897,17.98305,19.4168,0.1440841,100.0,0.02920635,0.1942,260.6734471,63.186303,0.95428574,t17_f5_c3,0.99972826,19.5357,0.2745,825120237.0,True,True,False,correction_1.0.6,0.0,
