,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59675.366504599806,1921366504315015006,1,1921366504315,20.469353,1,1921,2.1062937,19.778095,19.9336,0.13836363,0.2416,226.2657688,76.7578613,0.80285716,t17_f5_c3,0.99999917,19.865,0.2903,863120143.0,True,False,False,correction_1.0.6,0.0,
11,ztf,59677.30581020005,1923305814315015009,1,1923305814315,19.923,1,1923,2.39977,20.1384,20.2955,0.25103,0.46,226.2658993,76.7577764,0.588571,t17_f5_c3,,19.8621,0.3963,,False,False,False,correction_1.0.6,0.0,1.923389984315015e+18
12,ztf,59677.38998840004,1923389984315015027,2,1923389984315,20.05202,1,1923,2.136437,19.475986,19.6608,0.14349425,0.2327,226.2659293,76.7578617,0.79285717,t17_f5_c3,0.9991499,19.4384,0.2426,863120243.0,True,False,False,correction_1.0.6,0.0,
13,ztf,59679.22156250011,1925221564315015003,2,1925221564315,19.946547,1,1925,2.1601121,19.351908,19.7642,0.124335416,0.3187,226.2657236,76.7578564,0.87,t17_f5_c3,0.99999744,19.7478,0.4023,863120243.0,True,False,False,correction_1.0.6,0.0,
14,ztf,59679.26871530013,1925268714315015009,1,1925268714315,19.8634,1,1925,1.95952,19.8374,19.8067,0.22625,0.3374,226.2658655,76.7579007,0.777143,t17_f5_c3,,19.6727,0.3827,,False,False,False,correction_1.0.6,0.0,1.928346774315015e+18
15,ztf,59682.2200230998,1928220024315015009,1,1928220024315,19.4709,1,1928,2.2949,20.0167,20.2396,0.296838,0.7113,226.2656066,76.7578121,0.378571,t17_f5_c3,,19.9411,0.6941,,False,False,False,correction_1.0.6,0.0,1.928346774315015e+18
16,ztf,59682.346770800184,1928346774315015009,2,1928346774315,19.704454,1,1928,2.0772412,19.254,19.3158,0.13235648,0.2388,226.2660107,76.7578789,0.87714285,t17_f5_c3,0.99990743,19.4468,0.3454,863120243.0,True,False,False,correction_1.0.6,0.0,
17,ztf,59684.383263899945,1930383264315015006,2,1930383264315,19.799541,1,1930,1.9425596,19.542273,19.5725,0.17069781,0.3257,226.2660285,76.7579167,0.86,t17_f5_c3,0.99974203,19.8232,0.5265,863120243.0,True,False,False,correction_1.0.6,0.0,
18,ztf,59687.408692100085,1933408694315015005,2,1933408694315,19.781406,1,1933,2.126861,19.419903,19.4209,0.17221756,0.2993,226.2658103,76.7578648,0.41285715,t17_f5_c3,0.98202777,19.822,0.5551,863120243.0,True,False,False,correction_1.0.6,0.0,
19,ztf,59690.34775459999,1936347754315015005,2,1936347754315,20.18393,1,1936,1.9580228,19.550182,19.5699,0.12714882,0.2325,226.2658978,76.7579118,0.8957143,t17_f5_c3,0.9999976,19.6005,0.3063,863120243.0,True,False,False,correction_1.0.6,0.0,
20,ztf,59690.42737270007,1936427374315015007,1,1936427374315,19.9184,1,1936,2.18326,19.9256,20.0275,0.238459,0.4329,226.2661975,76.7578383,0.697143,t17_f5_c3,,19.9342,0.5101,,False,False,False,correction_1.0.6,0.0,1.940310864315015e+18
21,ztf,59694.3108680998,1940310864315015005,2,1940310864315,20.209154,1,1940,2.0910096,19.291868,19.9386,0.11453936,0.3139,226.2659246,76.7578744,0.8414286,t17_f5_c3,0.999977,19.7486,0.3374,863120243.0,True,False,False,correction_1.0.6,0.0,
22,ztf,59694.41167820012,1940411674315015009,1,1940411674315,19.8484,1,1940,2.38944,19.906,20.1837,0.261335,0.3949,226.265704,76.7577825,0.581429,t17_f5_c3,,20.4556,0.6497,,False,False,False,correction_1.0.6,0.0,1.942227604315015e+18
23,ztf,59696.22760420013,1942227604315015009,1,1942227604315,20.284206,1,1942,2.0916538,19.98252,19.8921,0.18519294,0.245,226.2656653,76.7578679,0.6785714,t17_f5_c3,0.9994823,20.1642,0.4023,863120143.0,True,False,False,correction_1.0.6,0.0,
24,ztf,59698.38746530004,1944387464315015010,2,1944387464315,20.219967,1,1944,2.223739,19.429167,19.4692,0.122727625,0.1779,226.2659508,76.7578372,0.9071429,t17_f5_c3,0.9999986,19.5539,0.2454,863120243.0,True,False,False,correction_1.0.6,0.0,
25,ztf,59700.30494209984,1946304944315015015,2,1946304944315,20.374367,1,1946,2.1548254,19.352858,19.0458,0.13170208,0.1241,226.2658703,76.7578565,0.7128571,t17_f5_c3,0.99931216,18.9353,0.143,863120243.0,True,False,False,correction_1.0.6,0.0,
26,ztf,59700.34337959997,1946343374315015008,1,1946343374315,20.282354,1,1946,2.024676,19.971344,20.1784,0.21116431,0.3165,226.2659712,76.7578815,0.82714283,t17_f5_c3,0.9994147,20.337,0.469,863120143.0,True,False,False,correction_1.0.6,0.0,
27,ztf,59702.31215280015,1948312154315015008,1,1948312154315,20.524233,1,1948,2.4825795,19.99556,19.8673,0.15285681,0.1977,226.2659071,76.757753,0.6742857,t17_f5_c3,0.99998665,19.8402,0.2459,863120143.0,True,False,False,correction_1.0.6,0.0,
28,ztf,59702.366793999914,1948366794315015009,2,1948366794315,20.54448,1,1948,2.2069037,19.399414,19.4723,0.09254075,0.1472,226.265852,76.757842,0.91714287,t17_f5_c3,0.99999833,19.4873,0.1896,863120243.0,True,False,False,correction_1.0.6,0.0,
29,ztf,59708.28818289982,1954288184315015004,2,1954288184315,19.702446,1,1954,2.0144703,19.194405,19.4664,0.16031861,0.2035,226.2658716,76.757896,0.5285714,t17_f5_c3,0.99972147,19.4935,0.2671,863120243.0,True,False,False,correction_1.0.6,0.0,
30,ztf,59708.321840300225,1954321844315015003,2,1954321844315,19.59621,1,1954,2.3089285,19.439167,19.6117,0.17682938,0.2302,226.2664561,76.757807,0.36857143,t17_f5_c3,0.99138,19.8312,0.3607,863120243.0,True,False,False,correction_1.0.6,0.0,
31,ztf,59710.2985069002,1956298504315015008,1,1956298504315,19.617855,1,1956,2.2342339,19.764685,19.5059,0.21534456,0.2625,226.2659984,76.7578225,0.33285713,t17_f5_c3,0.9677192,19.6115,0.3709,863120143.0,True,False,False,correction_1.0.6,0.0,
32,ztf,59712.27601849986,1958276014315015008,1,1958276014315,19.7959,1,1958,1.91446,20.0222,19.9252,0.248145,0.4818,226.2657439,76.7579162,0.577143,t17_f5_c3,,19.6637,0.4865,,False,False,False,correction_1.0.6,0.0,1.960342844315015e+18
33,ztf,59714.34284720011,1960342844315015008,2,1960342844315,19.706589,1,1960,2.2185051,19.31911,19.197,0.14913735,0.2594,226.2659783,76.7578387,0.73142856,t17_f5_c3,0.99991834,19.0173,0.2821,863120243.0,True,False,False,correction_1.0.6,0.0,
34,ztf,59717.257118099835,1963257114315015009,2,1963257114315,19.959393,1,1963,1.9421448,19.281998,19.1845,0.12411273,0.2073,226.2660808,76.757918,0.9114286,t17_f5_c3,0.9999931,19.3631,0.3129,863120243.0,True,False,False,correction_1.0.6,0.0,
35,ztf,59719.36829859996,1965368294315015002,2,1965368294315,19.901176,1,1965,2.315605,19.411419,19.5852,0.1371969,0.2516,226.2658182,76.7578116,0.85571426,t17_f5_c3,0.99999964,19.3591,0.2619,863120243.0,True,False,False,correction_1.0.6,0.0,
36,ztf,59719.42651619995,1965426514315015010,2,1965426514315,19.725912,1,1965,2.0449529,19.357141,19.245,0.12736204,0.2013,226.2659314,76.7578875,0.7542857,t17_f5_c3,0.9997835,19.4102,0.3,863120243.0,True,False,False,correction_1.0.6,0.0,
37,ztf,59723.30103009986,1969301034315015012,2,1969301034315,20.510801,1,1969,2.139152,19.436638,19.6094,0.10166568,0.1826,226.2657228,76.7578626,0.91571426,t17_f5_c3,0.9999988,19.4175,0.1953,863120243.0,True,False,False,correction_1.0.6,0.0,
38,ztf,59723.3683449002,1969368344315015010,1,1969368344315,20.4635,1,1969,2.07443,20.3287,20.3282,0.259079,0.3608,226.2658236,76.7578689,0.425714,t17_f5_c3,,20.7129,0.6578,,False,False,False,correction_1.0.6,0.0,1.971326974315015e+18
39,ztf,59725.30472220015,1971304724315015014,1,1971304724315,20.4911,1,1971,2.16186,20.3084,20.2451,0.226212,0.3135,226.2657135,76.7578466,0.532857,t17_f5_c3,,20.4894,0.5021,,False,False,False,1.1.2,0.0,1.971326974315015e+18
40,ztf,59725.32697919989,1971326974315015014,2,1971326974315,20.576632,1,1971,2.0002701,19.550543,19.7574,0.12807156,0.202,226.2657571,76.757901,0.8414286,t17_f5_c3,0.9999181,19.6845,0.2408,863120243.0,True,False,False,1.1.2,0.0,
41,ztf,59730.413310199976,1976413314315015008,2,1976413314315,20.6483,1,1976,2.14894,19.6482,20.0512,0.119317,0.2435,226.2659051,76.7578582,0.824286,t17_f5_c3,,19.9289,0.2774,,False,False,False,1.1.2,0.0,1.978220924315015e+18
42,ztf,59732.220925900154,1978220924315015012,2,1978220924315,20.468473,1,1978,1.9455421,19.61229,19.6128,0.12369374,0.1934,226.2659734,76.7579155,0.8757143,t17_f5_c3,0.99992275,19.589,0.2414,863120243.0,True,False,False,1.1.2,0.0,
43,ztf,59732.408969900105,1978408964315015009,1,1978408964315,20.4235,1,1978,1.94819,20.4637,20.7032,0.29903,0.5077,226.265767,76.7579058,0.665714,t17_f5_c3,,20.2848,0.4428,,False,False,False,1.1.2,0.0,1.982217144315015e+18
44,ztf,59734.24865739979,1980248654315015008,2,1980248654315,19.7729,1,1980,2.06781,19.6145,19.6701,0.239635,0.4065,226.2659759,76.7578812,0.624286,t17_f5_c3,,19.4583,0.4287,,False,False,False,1.1.2,0.0,1.982217144315015e+18
45,ztf,59734.30556710018,1980305564315015007,1,1980305564315,20.35,1,1980,2.05653,20.5466,20.1061,0.273257,0.3271,226.265889,76.7578732,0.361429,t17_f5_c3,,20.094,0.4142,,False,False,False,1.1.2,0.0,1.982217144315015e+18
46,ztf,59736.21714119986,1982217144315015007,2,1982217144315,20.491781,1,1982,2.0621147,19.685572,19.5752,0.12687628,0.1818,226.2658438,76.7578828,0.86285716,t17_f5_c3,0.99998987,19.3884,0.1955,863120243.0,True,False,False,1.1.2,0.0,
47,ztf,59738.283171299845,1984283174315015004,2,1984283174315,20.286242,1,1984,2.046335,19.597778,19.6048,0.17476092,0.2257,226.2658212,76.7578874,0.8357143,t17_f5_c3,0.99995124,19.5781,0.2818,863120243.0,True,False,False,1.1.2,0.0,
48,ztf,59738.387569400016,1984387564315015014,1,1984387564315,20.4964,1,1984,2.15369,20.6188,20.7044,0.29185,0.4912,226.2652579,76.7578701,0.505714,t17_f5_c3,,20.5267,0.5345,,False,False,False,1.1.2,0.0,1.986326414315015e+18
49,ztf,59740.32641200023,1986326414315015009,2,1986326414315,20.156904,1,1986,1.9778438,19.921824,20.4071,0.17698245,0.534,226.2661156,76.7579085,0.62142855,t17_f5_c3,0.99945456,20.188,0.559,863120243.0,True,False,False,1.1.2,0.0,
