,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59137.335138900205,1383335135115015006,2,1383335135115,19.963896,1,1383,1.5377933,19.108551,,19.008,0.12541783,,,0.1664,12.0972339,-21.9587599,0.9,t17_f5_c3,0.99992883,19.1501,0.2433,246120251.0,False,False,True,bulk_1.0.0,0.0,1411226996215015009
11,ztf,59138.2520486,1384252046215015011,1,1384252046215,19.776545,1,1384,2.724067,19.012032,,19.0673,0.16858292,,,0.1487,12.0972189,-21.9587728,0.7114286,t17_f5_c3,0.9999721,18.9798,0.1756,247120162.0,False,False,False,bulk_1.0.0,0.0,1411226996215015009
12,ztf,59138.29422450019,1384294226215015008,2,1384294226215,19.621403,1,1384,0.9173803,18.93408,18.79012,18.8354,0.17147511,0.14992978,0.15018155,0.1372,12.0972113,-21.9587463,0.48285714,t17_f5_c3,0.9987112,18.8256,0.1744,247120262.0,False,True,False,bulk_1.0.0,0.0,1414273626215015012
13,ztf,59139.271909699775,1385271905115015012,2,1385271905115,20.150045,1,1385,1.4009567,19.02491,,19.2115,0.0967191,,,0.168,12.0971712,-21.9587565,0.9028571,t17_f5_c3,0.99984354,19.2413,0.222,246120251.0,False,False,True,bulk_1.0.0,0.0,1414273626215015012
14,ztf,59141.29368059989,1387293685115015010,1,1387293685115,20.463476,1,1387,1.8517498,19.002108,,19.0903,0.10239006,,,0.1102,12.0972084,-21.9587728,0.9257143,t17_f5_c3,0.9999942,19.1842,0.1532,246120151.0,False,False,False,bulk_1.0.0,0.0,1414273626215015012
15,ztf,59141.306504600216,1387306506215015018,1,1387306506215,20.343454,1,1387,2.7731087,18.946274,,18.8849,0.09923253,,,0.0975,12.0972519,-21.958728,0.8857143,t17_f5_c3,0.99999917,18.9237,0.1284,247120162.0,False,False,False,bulk_1.0.0,0.0,1414273626215015012
16,ztf,59143.31585650006,1389315856215015010,2,1389315856215,20.245548,1,1389,0.87800825,18.985733,18.835222,18.8935,0.102379166,0.08866478,0.08912659,0.1063,12.097252,-21.9587556,0.75857145,t17_f5_c3,0.99999726,18.8548,0.1312,247120262.0,False,True,False,bulk_1.0.0,0.0,1414273626215015012
17,ztf,59143.35700230021,1389357006215015015,1,1389357006215,20.376669,1,1389,2.643709,18.998438,,19.1516,0.10612905,,,0.1162,12.0972527,-21.9587771,0.9057143,t17_f5_c3,0.9999998,19.2114,0.1564,247120162.0,False,False,False,bulk_1.0.0,0.0,1414273626215015012
18,ztf,59145.272071800195,1391272076215015017,1,1391272076215,20.569967,1,1391,2.6739278,19.06488,,19.0025,0.13045385,,,0.0896,12.0972453,-21.9587696,0.8757143,t17_f5_c3,0.99999845,19.0279,0.1166,247120162.0,False,False,False,bulk_1.0.0,0.0,1414273626215015012
19,ztf,59145.27253470011,1391272535115015014,1,1391272535115,20.693197,1,1391,2.0178778,19.127327,,19.1303,0.11287378,,,0.0947,12.0971525,-21.9587677,0.92,t17_f5_c3,0.9999323,19.1185,0.1192,246120151.0,False,False,False,bulk_1.0.0,0.0,1414273626215015012
20,ztf,59145.35099539999,1391350995115015008,2,1391350995115,20.26498,1,1391,1.4285806,19.005737,,19.1585,0.10413275,,,0.1447,12.0971853,-21.9587539,0.88857144,t17_f5_c3,0.97270286,19.2466,0.2012,246120251.0,False,False,True,bulk_1.0.0,0.0,1414273626215015012
21,ztf,59145.351458299905,1391351456215015015,2,1391351456215,20.191624,1,1391,0.81031615,19.029722,18.873415,18.9398,0.12068281,0.10407925,0.10450158,0.1162,12.0972586,-21.9587704,0.75285715,t17_f5_c3,0.99961823,18.945,0.1496,247120262.0,False,True,False,bulk_1.0.0,0.0,1414273626215015012
22,ztf,59147.290428199805,1393290425115015124,2,1393290425115,18.6177,1,1393,1.58259,19.0624,,19.0491,0.221121,,,0.4644,12.0972444,-21.9587681,0.56,t17_f5_c3,,18.9205,0.5305,,False,False,True,bulk_1.0.0,0.0,1414273626215015012
23,ztf,59151.231377299875,1397231375115015037,2,1397231375115,19.0377,1,1397,1.80461,19.4725,,19.032,0.255958,,,0.3364,12.0971707,-21.9588884,0.262857,t17_f5_c3,,18.985,0.4143,,False,False,True,bulk_1.0.0,0.0,1414273626215015012
24,ztf,59151.2511574002,1397251155115015023,1,1397251155115,18.906,1,1397,1.66646,19.2289,,19.4779,0.229795,,,0.5305,12.0972165,-21.9588922,0.564286,t17_f5_c3,,19.586,0.7537,,False,False,False,bulk_1.0.0,0.0,1414273626215015012
25,ztf,59151.2516319002,1397251636215015012,1,1397251636215,18.8699,1,1397,2.77963,19.2317,,19.0894,0.263367,,,0.3609,12.0971225,-21.9588467,0.295714,t17_f5_c3,,19.0704,0.4558,,False,False,False,bulk_1.0.0,0.0,1414273626215015012
26,ztf,59152.209571800195,1398209575115015010,2,1398209575115,18.9921,1,1398,0.782471,19.157,18.94093,18.8741,0.249195,0.20362182,0.20422617,0.3122,12.0970357,-21.9586296,0.552857,t17_f5_c3,,19.1092,0.498,,False,True,False,bulk_1.0.0,0.0,1414273626215015012
27,ztf,59152.26695600012,1398266956215015012,1,1398266956215,18.8817,1,1398,3.03994,19.5046,,19.26,0.284912,,,0.4466,12.0974727,-21.9585279,0.142857,t17_f5_c3,,19.5981,0.7833,,False,False,False,bulk_1.0.0,0.0,1414273626215015012
28,ztf,59153.23067130009,1399230676215015012,1,1399230676215,18.8598,1,1399,1.79778,19.4015,,19.1287,0.290638,,,0.4291,12.0973525,-21.959022,0.212857,t17_f5_c3,,18.8921,0.4436,,False,False,False,bulk_1.0.0,0.0,1414273626215015012
29,ztf,59153.31591439992,1399315915115015031,2,1399315915115,18.904,1,1399,1.69343,19.2901,,18.9064,0.342214,,,0.3534,12.0972464,-21.9588071,0.337143,t17_f5_c3,,19.3101,0.6582,,False,False,True,bulk_1.0.0,0.0,1414273626215015012
30,ztf,59156.27498839982,1402274986215015010,2,1402274986215,19.59772,1,1402,0.5618694,19.426874,19.208105,19.2991,0.19941401,0.16252144,0.16302271,0.2677,12.0972909,-21.9588509,0.70428574,t17_f5_c3,0.99095255,19.0755,0.28,247120262.0,False,True,False,bulk_1.0.0,0.0,1414273626215015012
31,ztf,59156.27545139985,1402275455115015008,2,1402275455115,19.676111,1,1402,1.4409909,19.573309,,19.7393,0.19564936,,,0.4097,12.0972475,-21.9587072,0.6242857,t17_f5_c3,0.99951494,19.4136,0.3905,246120251.0,False,False,True,bulk_1.0.0,0.0,1414273626215015012
32,ztf,59158.21062499983,1404210626215015007,2,1404210626215,19.506613,1,1404,0.7725951,19.322248,19.121836,19.275,0.18696216,0.15500088,0.15544929,0.2429,12.0973421,-21.9588047,0.30714285,t17_f5_c3,0.98726404,18.8545,0.2123,247120262.0,False,True,False,bulk_1.0.0,0.0,1414273626215015012
33,ztf,59158.22891200008,1404228915115015005,2,1404228915115,19.4859,1,1404,1.44594,19.8576,,19.8161,0.269809,,,0.4453,12.0971175,-21.9588002,0.581429,t17_f5_c3,,19.883,0.609,,False,False,True,bulk_1.0.0,0.0,1414273626215015012
34,ztf,59164.27577550011,1410275775115015008,2,1410275775115,19.306,1,1410,1.51106,19.3343,,20.139,0.354014,,,0.5193,12.0970328,-21.9588471,0.431429,t17_f5_c3,,20.3087,0.7815,,False,False,True,bulk_1.0.0,0.0,1414273626215015012
35,ztf,59165.18868059991,1411188686215015012,1,1411188686215,20.2915,1,1411,2.11284,20.7599,,20.2685,0.349055,,,0.3485,12.0973991,-21.9588568,0.191429,t17_f5_c3,,20.1191,0.39,,False,False,False,bulk_1.0.0,0.0,1414273626215015012
36,ztf,59165.21023150021,1411210235115015006,2,1411210235115,20.083307,1,1411,1.4230506,19.781532,,19.6082,0.16506469,,,0.248,12.0971853,-21.9587503,0.7985714,t17_f5_c3,0.9967257,19.526,0.2955,246120251.0,False,False,True,bulk_1.0.0,0.0,1414273626215015012
37,ztf,59165.22699069977,1411226996215015009,2,1411226996215,20.207321,1,1411,1.0516905,19.8874,19.568697,20.1933,0.2023859,0.14984922,0.15090348,0.3744,12.0972428,-21.9587066,0.76428574,t17_f5_c3,0.99869674,20.0732,0.4315,247120262.0,False,True,False,bulk_1.0.0,0.0,1414273626215015012
38,ztf,59167.248703700025,1413248705115015005,2,1413248705115,19.5357,1,1413,2.02343,19.5117,,19.962,0.234285,,,0.3954,12.0972642,-21.9589094,0.53,t17_f5_c3,,19.9581,0.5065,,False,False,True,bulk_1.0.0,0.0,1414273626215015012
39,ztf,59168.18947920017,1414189475115015007,1,1414189475115,20.1192,1,1414,2.10972,20.5034,,19.9452,0.291509,,,0.3115,12.0971192,-21.9587687,0.317143,t17_f5_c3,,20.0745,0.4503,,False,False,False,bulk_1.0.0,0.0,1414273626215015012
40,ztf,59168.27362270001,1414273626215015012,2,1414273626215,19.734316,1,1414,0.8616517,19.79647,19.500187,19.7476,0.2017126,0.15262637,0.15353918,0.3359,12.0971833,-21.958767,0.55,t17_f5_c3,0.98886555,19.4614,0.3321,247120262.0,True,True,False,bulk_1.0.0,0.0,0
