,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58733.27085650014,979270851815015006,2,979270851815,20.3185,1,979,1.30211,20.2536,19.96624,20.2218,0.233697,0.1778996,0.17935328,0.3631,288.4406695,67.9311085,0.562857,t17_f5_c3,20.2938,0.4975,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
11,ztf,58733.294305600226,979294301815015003,1,979294301815,20.1448,1,979,0.626483,20.1786,19.926813,20.0443,0.243258,0.19172719,0.19290881,0.313,288.4404481,67.9310367,0.535714,t17_f5_c3,19.9371,0.3634,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
12,ztf,58733.311504600104,979311501815015004,1,979311501815,20.1971,1,979,0.732715,20.0359,19.81215,19.9945,0.18616,0.15027127,0.15149061,0.2795,288.4407834,67.931099,0.754286,t17_f5_c3,19.9413,0.3407,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
13,ztf,58733.32956020022,979329561815015003,1,979329561815,20.3869,1,979,0.824849,20.0209,19.799927,20.0936,0.206071,0.16704972,0.16812308,0.2727,288.440808,67.9310675,0.758571,t17_f5_c3,19.8565,0.2808,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
14,ztf,58733.33700230019,979337001815015004,2,979337001815,19.7942,1,979,0.674196,20.0407,19.799253,19.6889,0.279906,0.2232422,0.22409572,0.2567,288.4408131,67.9308151,0.248571,t17_f5_c3,19.8905,0.3958,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
15,ztf,58733.34494209988,979344941815015003,2,979344941815,20.1295,1,979,1.21708,20.4667,20.125925,20.6648,0.322673,0.23426764,0.2357504,0.5906,288.4407044,67.9310799,0.365714,t17_f5_c3,20.891,0.9328,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
16,ztf,58733.35435190005,979354351815015002,1,979354351815,20.1043,1,979,0.914461,20.0523,19.825476,19.7255,0.213612,0.17224763,0.17333882,0.2189,288.4409506,67.931113,0.575714,t17_f5_c3,19.6039,0.2505,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
17,ztf,58733.362141199876,979362141815015002,1,979362141815,20.446,1,979,0.651411,20.1163,19.877117,20.3208,0.23779,0.18968444,0.19077452,0.3326,288.4406507,67.9310683,0.72,t17_f5_c3,20.351,0.4373,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
18,ztf,58734.195196799934,980195191815015007,1,980195191815,20.0137,1,980,1.05472,19.7591,19.581833,19.8614,0.185371,0.1566808,0.15744716,0.3019,288.440822,67.930979,0.785714,t17_f5_c3,19.8455,0.3816,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
19,ztf,58734.234490700066,980234491815015010,1,980234491815,20.0533,1,980,0.905539,20.0468,19.82101,19.6989,0.272601,0.22057106,0.22141726,0.2595,288.44071,67.9309997,0.455714,t17_f5_c3,19.6609,0.3212,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
20,ztf,58734.272129599936,980272121815015009,2,980272121815,20.1085,1,980,1.1402,19.9144,19.696991,19.3709,0.21467,0.17481232,0.17571457,0.192,288.4410397,67.930939,0.342857,t17_f5_c3,19.4297,0.2596,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
21,ztf,58734.29554399988,980295541815015005,1,980295541815,20.0501,1,980,1.06448,20.012,19.79266,19.9461,0.222513,0.1808318,0.18181066,0.3274,288.4409875,67.9310433,0.651429,t17_f5_c3,20.0106,0.4454,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
22,ztf,58734.31939810002,980319391815015004,2,980319391815,19.9473,1,980,1.22771,20.0678,19.593428,19.4725,0.268458,0.17252561,0.17343105,0.2276,288.4412684,67.9312507,0.26,t17_f5_c3,19.4104,0.2755,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
23,ztf,58734.335532399826,980335531815015005,2,980335531815,20.1523,1,980,1.26319,20.1008,19.847101,19.9134,0.207381,0.16289347,0.16416845,0.3054,288.4410733,67.9309886,0.57,t17_f5_c3,19.4924,0.266,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
24,ztf,58734.343854200095,980343851815015004,2,980343851815,20.186,1,980,1.43116,20.1676,,20.3358,0.260589,,,0.4351,288.4409801,67.9310836,0.535714,t17_f5_c3,19.9851,0.4045,False,False,True,bulk_1.0.0,0.0,1004215691815015012,,
25,ztf,58734.35326390015,980353261815015003,1,980353261815,19.8,1,980,1.12934,19.9305,19.725618,19.7105,0.234102,0.193033,0.19384396,0.2121,288.4404754,67.9308937,0.442857,t17_f5_c3,20.0615,0.3744,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
26,ztf,58734.3606480998,980360641815015002,1,980360641815,20.3938,1,980,0.941237,19.7725,19.593203,20.1698,0.173908,0.14659907,0.14743513,0.2946,288.4409815,67.9311215,0.792857,t17_f5_c3,20.2769,0.4159,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
27,ztf,58735.1401157002,981140111815015009,1,981140111815,19.9015,1,981,0.540818,19.655,19.49279,19.6739,0.24653,0.21183568,0.21231739,0.2903,288.4406862,67.9311447,0.697143,t17_f5_c3,19.7761,0.4089,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
28,ztf,58735.24300929997,981243001815015010,2,981243001815,20.1525,1,981,1.13067,20.0893,19.837988,19.7291,0.285212,0.22537045,0.22627835,0.2718,288.4410126,67.9309537,0.182857,t17_f5_c3,19.6269,0.3172,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
29,ztf,58735.270717599895,981270711815015006,2,981270711815,20.1107,1,981,1.33462,19.9302,19.709908,20.2705,0.233974,0.19015771,0.19100742,0.4561,288.4408126,67.9310929,0.638571,t17_f5_c3,20.4541,0.6925,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
30,ztf,58735.33531250013,981335311815015007,2,981335311815,20.0427,1,981,1.30869,19.9118,19.694862,20.049,0.193954,0.15783192,0.15882675,0.3975,288.4407254,67.9311039,0.677143,t17_f5_c3,19.8051,0.4075,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
31,ztf,58735.343634299934,981343631815015011,2,981343631815,20.0666,1,981,1.38755,20.1295,19.869759,20.0216,0.252318,0.19753571,0.19863313,0.3831,288.4408722,67.9310989,0.452857,t17_f5_c3,20.2206,0.5904,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
32,ztf,58736.28041670006,982280411815015006,2,982280411815,19.8781,1,982,1.22626,19.8069,19.608225,19.4202,0.24063,0.19972047,0.20039167,0.2497,288.4408978,67.9310381,0.465714,t17_f5_c3,19.2898,0.2839,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
33,ztf,58736.30203700019,982302031815015003,1,982302031815,19.6205,1,982,0.726117,19.7385,19.564312,20.088,0.240645,0.20440574,0.20497511,0.5275,288.4408247,67.9311364,0.725714,t17_f5_c3,19.9518,0.5973,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
34,ztf,58736.32532409998,982325321815015003,3,982325321815,19.4385,1,982,1.63962,19.5931,,19.968,0.218691,,,0.6882,288.4407883,67.9310661,0.56,t17_f5_c3,19.4649,0.556,False,False,False,bulk_1.0.0,0.0,1004215691815015012,,
35,ztf,58736.33659720002,982336591815015001,2,982336591815,19.9863,1,982,1.45666,20.0378,,19.987,0.230658,,,0.4045,288.4409288,67.9311065,0.555714,t17_f5_c3,19.7913,0.4339,False,False,True,bulk_1.0.0,0.0,1004215691815015012,,
36,ztf,58736.37439810019,982374391815015001,2,982374391815,19.8547,1,982,1.44213,20.0646,,19.405,0.314925,,,0.2533,288.4409462,67.9311334,0.335714,t17_f5_c3,19.5846,0.3833,False,False,True,bulk_1.0.0,0.0,1004215691815015012,,
37,ztf,58737.144467600156,983144461815015009,1,983144461815,19.9474,1,983,0.908164,19.4881,19.347574,19.3167,0.162702,0.14240149,0.14294946,0.2232,288.4408576,67.9310521,0.808571,t17_f5_c3,19.3395,0.2923,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
38,ztf,58737.162245399784,983162241815015003,1,983162241815,19.7928,1,983,0.75991,19.3661,19.239676,18.9718,0.18116,0.16084924,0.1612472,0.1736,288.4407961,67.9310921,0.632857,t17_f5_c3,18.7504,0.1817,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
39,ztf,58737.314930600114,983314931815015003,1,983314931815,19.3721,1,983,0.769103,19.5515,19.403076,20.0857,0.255358,0.22234161,0.22273074,0.629,288.4408791,67.9311813,0.671429,t17_f5_c3,19.9161,0.6911,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
40,ztf,58737.34373839991,983343731815015000,2,983343731815,19.4518,1,983,1.31555,19.9572,19.731897,20.0337,0.260798,0.21112841,0.21192564,0.5547,288.4411762,67.9309517,0.542857,t17_f5_c3,20.4537,1.0485,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
41,ztf,58737.35317130014,983353171815015002,1,983353171815,19.3349,1,983,1.13502,19.6331,19.473904,19.2713,0.292871,0.25253785,0.25292826,0.3105,288.4410123,67.9310251,0.494286,t17_f5_c3,18.9305,0.2912,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
42,ztf,58737.36041670013,983360411815015001,1,983360411815,19.2501,1,983,1.35376,19.5289,19.383339,19.5762,0.244507,0.21343812,0.213829,0.4195,288.4410423,67.9309427,0.528571,t17_f5_c3,19.4607,0.4842,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
43,ztf,58737.37274309993,983372741815015001,1,983372741815,19.2557,1,983,0.890997,19.4785,19.339136,19.4986,0.274256,0.2408989,0.24121822,0.3953,288.44045,67.9309609,0.544286,t17_f5_c3,19.582,0.5479,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
44,ztf,58738.23240739992,984232401815015007,1,984232401815,19.335,1,984,1.06479,19.3666,19.24012,19.7773,0.25392,0.22571409,0.22599807,0.4452,288.44092,67.9310111,0.651429,t17_f5_c3,19.5217,0.4519,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
45,ztf,58738.24209489999,984242091815015003,1,984242091815,19.3447,1,984,0.798076,19.8237,19.636452,19.8822,0.288664,0.24238837,0.2429369,0.5117,288.4409037,67.9312099,0.554286,t17_f5_c3,19.6177,0.5152,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
46,ztf,58739.13579860004,985135791815015005,1,985135791815,19.7144,1,985,0.896541,19.4243,19.291323,19.3331,0.192532,0.16992387,0.17033818,0.2804,288.4407352,67.9310081,0.738571,t17_f5_c3,19.2997,0.349,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
47,ztf,58739.188796299975,985188791815015002,1,985188791815,19.3315,1,985,1.03605,19.455,19.31844,19.6338,0.243824,0.21466187,0.21500677,0.4367,288.4410098,67.9310799,0.674286,t17_f5_c3,19.7451,0.6212,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
48,ztf,58739.211168999784,985211161815015002,2,985211161815,19.6561,1,985,1.12847,19.782,19.587448,19.6908,0.227316,0.1893432,0.19002451,0.3879,288.4408478,67.9310177,0.575714,t17_f5_c3,19.7048,0.5045,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
49,ztf,58739.24153940007,985241531815015001,1,985241531815,19.6347,1,985,0.815748,19.5166,19.372574,19.8282,0.269348,0.23553933,0.23588663,0.4841,288.4408975,67.931141,0.5,t17_f5_c3,19.5249,0.4707,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
50,ztf,58740.13336810004,986133361815015006,1,986133361815,19.3486,1,986,1.07784,19.5415,19.39435,20.0441,0.213507,0.18598786,0.18644547,0.6548,288.4409624,67.9310263,0.687143,t17_f5_c3,19.4459,0.4854,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
51,ztf,58740.15543980012,986155431815015005,2,986155431815,19.5658,1,986,1.05527,19.7474,19.55845,19.4632,0.275352,0.23084052,0.23137064,0.3453,288.4407172,67.9310262,0.275714,t17_f5_c3,19.1833,0.3426,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
52,ztf,58740.18856480019,986188561815015003,1,986188561815,19.3621,1,986,0.689238,19.2931,19.174463,18.9219,0.224364,0.20085715,0.20113991,0.2563,288.4407729,67.9311187,0.644286,t17_f5_c3,18.5686,0.2377,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
53,ztf,58740.2114467998,986211441815015002,2,986211441815,19.7145,1,986,1.39142,19.6791,19.327017,19.5757,0.264812,0.1909701,0.19147149,0.3601,288.440818,67.9311405,0.492857,t17_f5_c3,19.6379,0.4895,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
54,ztf,58740.23211809993,986232111815015003,1,986232111815,19.0762,1,986,0.694292,19.3612,19.235312,19.0414,0.249227,0.22165559,0.22194223,0.2938,288.4401892,67.9310156,0.471429,t17_f5_c3,19.2017,0.4372,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
55,ztf,58741.15662040003,987156621815015012,2,987156621815,19.9084,1,987,1.35461,19.4953,19.342894,19.032,0.186866,0.161885,0.16239297,0.189,288.4407021,67.9311204,0.454286,t17_f5_c3,18.8483,0.2046,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
56,ztf,58741.18543979991,987185431815015004,1,987185431815,19.7571,1,987,0.702101,19.3981,19.26811,19.7553,0.22458,0.19890022,0.19923948,0.4115,288.4407734,67.9311073,0.682857,t17_f5_c3,19.8537,0.5786,False,True,False,bulk_1.0.0,0.0,996157481815015002,,
57,ztf,58741.23218750022,987232181815015005,1,987232181815,19.6261,1,987,0.90989,19.6407,19.480463,19.3212,0.264155,0.22747174,0.22791034,0.3008,288.440909,67.931078,0.537143,t17_f5_c3,19.1436,0.3279,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
58,ztf,58741.24188659992,987241881815015003,1,987241881815,19.2146,1,987,0.666984,19.6035,19.448292,19.7612,0.361458,0.3130098,0.31331033,0.6398,288.4407756,67.9312741,0.404286,t17_f5_c3,19.3356,0.5557,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
59,ztf,58742.13375000004,988133751815015011,1,988133751815,19.2071,1,988,0.754092,19.3421,19.218287,19.4396,0.274249,0.24444006,0.244692,0.4918,288.4408531,67.9311395,0.508571,t17_f5_c3,19.1876,0.5006,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
60,ztf,58743.132916700095,989132911815015015,1,989132911815,20.2677,1,989,0.796796,19.6105,19.454357,19.8118,0.159641,0.13756692,0.13825706,0.2292,288.4408139,67.9310814,0.711429,t17_f5_c3,19.7951,0.2886,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
61,ztf,58743.15703700017,989157031815015005,2,989157031815,20.168495,1,989,1.1945374,19.493229,19.341093,19.2752,0.1422397,0.12297632,0.12364206,0.1727,288.4406603,67.9310807,0.76,t17_f5_c3,19.3434,0.235,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.9996691,849120218.0
62,ztf,58743.18600689992,989186001815015008,1,989186001815,19.942987,1,989,0.75146276,19.583857,19.431246,20.0429,0.19148314,0.16582504,0.16637418,0.4142,288.4407932,67.9310957,0.8042857,t17_f5_c3,19.7378,0.4012,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.9998337,849120118.0
63,ztf,58743.21120369993,989211201815015002,2,989211201815,19.6365,1,989,1.2082,19.5327,19.37532,19.4019,0.189544,0.16343357,0.16396767,0.2693,288.4406044,67.9310922,0.477143,t17_f5_c3,19.2251,0.2934,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
64,ztf,58743.220925900154,989220921815015008,2,989220921815,19.844,1,989,1.20432,19.4957,19.34324,19.3314,0.153726,0.13296834,0.13358672,0.2419,288.4407896,67.9310577,0.778571,t17_f5_c3,19.2547,0.2892,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
65,ztf,58743.231875000056,989231871815015003,1,989231871815,19.3661,1,989,0.832679,19.3515,19.22667,19.8571,0.233377,0.20772901,0.20803002,0.4688,288.4407463,67.9310379,0.748571,t17_f5_c3,19.654,0.4997,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
66,ztf,58743.24157410022,989241571815015002,1,989241571815,19.6361,1,989,0.860537,19.5603,19.41075,19.5268,0.263394,0.2291183,0.22950132,0.3317,288.4409061,67.9311089,0.724286,t17_f5_c3,19.066,0.2788,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
67,ztf,58743.342523099855,989342521815015003,2,989342521815,19.3656,1,989,1.03054,19.4051,19.264088,19.0696,0.17299,0.15145077,0.1519204,0.2501,288.4406407,67.9310312,0.472857,t17_f5_c3,19.0517,0.3158,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
68,ztf,58744.15594909992,990155941815015010,2,990155941815,20.311312,1,990,1.3197768,19.61516,19.446281,19.8033,0.14438768,0.12277976,0.12358866,0.2352,288.440794,67.9310946,0.8042857,t17_f5_c3,19.8947,0.3272,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.9999996,849120218.0
69,ztf,58744.185011600144,990185011815015018,1,990185011815,20.413439,1,990,0.8270547,19.488846,19.348228,20.0091,0.13396712,0.11702629,0.11769327,0.2741,288.4408696,67.9311051,0.7757143,t17_f5_c3,19.7208,0.2694,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.99998415,849120118.0
70,ztf,58744.211655099876,990211651815015006,2,990211651815,20.0181,1,990,1.4172,19.6838,,19.994,0.188785,,,0.3694,288.44092,67.9310992,0.752857,t17_f5_c3,19.9249,0.4449,False,False,True,bulk_1.0.0,0.0,1004215691815015012,,
71,ztf,58744.22134259995,990221341815015006,2,990221341815,20.1185,1,990,1.23775,19.6768,19.498823,19.4146,0.203703,0.17226866,0.17290469,0.2113,288.4406869,67.931087,0.621429,t17_f5_c3,19.5793,0.3147,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
72,ztf,58744.23228010023,990232281815015006,1,990232281815,19.6823,1,990,0.714644,19.3822,19.253994,19.7911,0.179789,0.15935214,0.15976454,0.3439,288.4407946,67.9311158,0.724286,t17_f5_c3,19.7338,0.4186,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
73,ztf,58744.24196759984,990241961815015006,1,990241961815,19.8285,1,990,0.651806,19.6297,19.470964,19.9289,0.220641,0.19011506,0.19063054,0.3959,288.4406965,67.9310906,0.784286,t17_f5_c3,19.9497,0.518,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
74,ztf,58744.34378470015,990343781815015002,3,990343781815,19.4882,1,990,1.96132,19.7296,,18.973,0.217153,,,0.2697,288.4409046,67.9309815,0.29,t17_f5_c3,18.4867,0.2214,False,False,False,bulk_1.0.0,0.0,1004215691815015012,,
75,ztf,58745.14582179999,991145821815015025,1,991145821815,20.6734,1,991,0.761472,19.4318,19.297956,19.2363,0.128048,0.1125649,0.11319701,0.1047,288.440804,67.9310965,0.744286,t17_f5_c3,19.2453,0.1341,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
76,ztf,58745.15599540016,991155991815015030,2,991155991815,20.543427,1,991,1.2592187,19.605951,19.438395,19.7289,0.14004232,0.119194165,0.120015256,0.1961,288.4407434,67.9310844,0.60142857,t17_f5_c3,19.5314,0.209,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.99996614,849120218.0
77,ztf,58745.18512730021,991185121815015017,1,991185121815,20.692188,1,991,0.8213159,19.508844,19.365778,19.5351,0.12391715,0.10787195,0.10861884,0.1363,288.4408103,67.9310686,0.8685714,t17_f5_c3,19.5584,0.1772,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.99999595,849120118.0
78,ztf,58745.21180560021,991211801815015006,2,991211801815,20.2756,1,991,1.31102,19.6331,19.461618,19.3922,0.183955,0.15642543,0.15707931,0.1781,288.440859,67.931076,0.658571,t17_f5_c3,19.6876,0.2987,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
79,ztf,58745.221493099816,991221491815015002,2,991221491815,20.2506,1,991,1.4268,19.4983,,19.5585,0.168953,,,0.2126,288.4408622,67.9311137,0.732857,t17_f5_c3,19.3904,0.2332,False,False,True,bulk_1.0.0,0.0,1004215691815015012,,
80,ztf,58745.23241900001,991232411815015005,1,991232411815,19.9706,1,991,0.559951,19.6882,19.52132,19.5775,0.175745,0.14999014,0.15070629,0.228,288.4406168,67.9310954,0.812857,t17_f5_c3,19.4026,0.2487,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
81,ztf,58745.24210650008,991242101815015009,1,991242101815,20.2495,1,991,0.658272,19.486,19.34573,19.4631,0.151838,0.13285048,0.1334357,0.1929,288.4407351,67.9311108,0.875714,t17_f5_c3,19.3745,0.2275,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
82,ztf,58745.341539400164,991341531815015008,2,991341531815,19.7024,1,991,1.33756,19.3852,19.246592,19.3682,0.166578,0.14614244,0.14661366,0.2623,288.4408742,67.931085,0.768571,t17_f5_c3,19.1846,0.2844,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
83,ztf,58746.14182869997,992141821815015011,1,992141821815,20.3997,1,992,0.87277,19.6091,19.453144,19.7286,0.149221,0.12851833,0.12925513,0.1821,288.4408592,67.9310684,0.815714,t17_f5_c3,19.7199,0.2304,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
84,ztf,58746.20960649988,992209601815015001,1,992209601815,20.456438,1,992,0.8199691,19.645884,19.484934,19.9427,0.16218844,0.13912086,0.13984275,0.2132,288.4408053,67.9310649,0.86,t17_f5_c3,20.0222,0.2928,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.99999416,849120118.0
85,ztf,58746.21583329979,992215831815015001,2,992215831815,20.1886,1,992,1.23113,19.728,19.542126,19.6267,0.18473,0.1548982,0.1556638,0.2044,288.4407812,67.9310704,0.741429,t17_f5_c3,19.5774,0.2498,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
86,ztf,58746.22552079987,992225521815015013,2,992225521815,19.8949,1,992,0.939029,19.6249,19.454613,19.6496,0.211869,0.18055464,0.18111418,0.2359,288.4407661,67.9309735,0.651429,t17_f5_c3,19.8907,0.3766,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
87,ztf,58746.2364236,992236421815015004,1,992236421815,19.9244,1,992,0.766922,19.4522,19.31597,19.4914,0.163507,0.14371389,0.14422622,0.1878,288.4407676,67.9310726,0.755714,t17_f5_c3,19.5952,0.2643,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
88,ztf,58747.15560190007,993155601815015016,2,993155601815,20.4666,1,993,1.2732232,19.670734,19.493673,19.3453,0.1369987,0.11544554,0.11638358,0.1454,288.4408314,67.9310719,0.55285716,t17_f5_c3,19.2247,0.1662,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.9999652,849120218.0
89,ztf,58747.185011600144,993185011815015019,1,993185011815,20.715788,1,993,0.7444015,19.558744,19.409393,19.4824,0.14705771,0.12747298,0.12815844,0.1292,288.4408058,67.9310953,0.79142857,t17_f5_c3,19.4448,0.1588,False,True,False,bulk_1.0.0,0.0,996157481815015002,0.9999962,849120118.0
90,ztf,58747.210208300035,993210201815015027,2,993210201815,20.4709,1,993,1.3277,19.5852,19.420586,19.1954,0.139043,0.11868426,0.11948233,0.1263,288.4408447,67.9310846,0.5,t17_f5_c3,19.2084,0.163,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
91,ztf,58747.2199074002,993219901815015016,2,993219901815,20.327,1,993,1.17318,19.7292,19.543137,19.5885,0.149599,0.12508997,0.12603854,0.1937,288.4407247,67.9310616,0.761429,t17_f5_c3,19.553,0.2399,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
92,ztf,58747.230810199864,993230811815015004,1,993230811815,20.1397,1,993,0.734112,19.5782,19.426329,19.7203,0.190076,0.16471633,0.16526416,0.2053,288.4407228,67.9310656,0.782857,t17_f5_c3,19.7621,0.2725,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
93,ztf,58747.24050930003,993240501815015008,1,993240501815,20.5886,1,993,0.837368,19.6832,19.517033,19.6909,0.173113,0.14782563,0.14854652,0.1669,288.4408281,67.9310693,0.821429,t17_f5_c3,19.7718,0.229,False,True,False,bulk_1.0.0,0.0,1004215691815015012,,
