,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
13,ztf,58764.5087036998,1010508700415010056,1,1010508700415,20.317095,-1,1010,0.15205199,18.832949,17.35974,18.7416,0.10784504,0.022444054,0.027766183,0.0875,122.7280142,-5.0913355,0.95428574,t17_f5_c3,18.6907,0.1043,False,True,False,bulk_1.0.0,0.0,1.02451712041501e+18,0.9999996,413120104.0
14,ztf,58767.48410880007,1013484100415010032,1,1013484100415,19.700302,-1,1013,0.13781272,18.914297,17.339745,18.7645,0.119035766,0.022841912,0.027916223,0.1299,122.7279661,-5.0913607,0.9014286,t17_f5_c3,18.6657,0.1505,False,True,False,bulk_1.0.0,0.0,1.02451712041501e+18,0.9998579,413120104.0
15,ztf,58770.458449100144,1016458440415010007,2,1016458440415,19.18505,-1,1016,0.11529516,18.688955,16.898975,18.9568,0.15038593,0.020629758,0.028921137,0.3094,122.7279602,-5.0912978,0.8414286,t17_f5_c3,19.2651,0.5255,False,True,False,bulk_1.0.0,0.0,1.02451712041501e+18,0.99990153,413120204.0
16,ztf,58770.48229169985,1016482290415010009,2,1016482290415,19.1933,-1,1016,0.18719064,18.785242,16.8814,18.8823,0.1434682,0.014814159,0.02484382,0.2669,122.7279869,-5.0913771,0.94,t17_f5_c3,18.8918,0.3442,False,True,False,bulk_1.0.0,0.0,1.02451712041501e+18,0.99985504,413120204.0
17,ztf,58770.52513890015,1016525130415010015,1,1016525130415,19.235989,-1,1016,0.19494478,18.92671,17.336855,18.8173,0.16965812,0.035817564,0.03923127,0.2341,122.7280117,-5.0913552,0.88857144,t17_f5_c3,18.955,0.3404,False,True,False,bulk_1.0.0,0.0,1.02451712041501e+18,0.9999498,413120104.0
18,ztf,58771.47537040012,1017475370415010006,2,1017475370415,18.6573,-1,1017,0.51,18.8196,16.875559,18.9275,0.299838,0.045934305,0.05003459,0.2589,122.728066,-5.0914354,0.581429,t17_f5_c3,18.9723,0.3446,False,True,False,bulk_1.0.0,0.0,1.02451712041501e+18,,
19,ztf,58775.51394680003,1021513940415010014,1,1021513940415,19.606543,-1,1021,0.14086983,19.417303,17.249214,19.9073,0.18920483,0.021018336,0.025686013,0.4505,122.7280056,-5.0913341,0.85714287,t17_f5_c3,19.6904,0.4706,False,True,False,bulk_1.0.0,0.0,1.03352628041501e+18,0.99965966,413120104.0
20,ztf,58778.51712960005,1024517120415010040,1,1024517120415,19.63546,-1,1024,0.017847992,19.121027,17.296473,19.3278,0.15303577,0.023976948,0.028508298,0.2109,122.7279686,-5.091317,0.93,t17_f5_c3,19.176,0.2328,False,True,False,bulk_1.0.0,0.0,1.03352628041501e+18,0.9997381,413120104.0
21,ztf,58781.47831019992,1027478310415010054,1,1027478310415,19.839294,-1,1027,0.06146563,19.361376,17.257034,19.397,0.1871074,0.022460073,0.026937308,0.1663,122.7279863,-5.0913219,0.7728571,t17_f5_c3,19.3449,0.1989,False,True,False,bulk_1.0.0,0.0,1.03352628041501e+18,0.9908794,413120104.0
22,ztf,58784.483402799815,1030483400415010038,1,1030483400415,19.574795,-1,1030,0.23175643,19.400343,17.251537,19.5832,0.20894144,0.024794243,0.028873693,0.223,122.7279222,-5.0913676,0.68285716,t17_f5_c3,19.5178,0.2648,False,True,False,bulk_1.0.0,0.0,1.03352628041501e+18,0.87445736,413120104.0
23,ztf,58787.526284699794,1033526280415010025,2,1033526280415,19.714565,-1,1033,0.38913646,18.983011,16.850533,18.9685,0.12932423,100.0,0.018142141,0.1567,122.7280078,-5.0914302,0.87285715,t17_f5_c3,18.7738,0.1649,False,True,False,bulk_1.0.0,0.0,1.03652634041501e+18,0.99997777,413120204.0
24,ztf,58790.504525499884,1036504520415010024,2,1036504520415,20.250528,-1,1036,0.0874254,18.660578,16.90452,18.6836,0.10508049,0.0044323336,0.020849643,0.0975,122.7279531,-5.0913379,0.94714284,t17_f5_c3,18.6866,0.1216,False,True,False,bulk_1.0.0,0.0,1.03652634041501e+18,0.9999997,413120204.0
25,ztf,58790.52634260012,1036526340415010079,1,1036526340415,20.385063,-1,1036,0.07908405,18.917463,17.339005,19.0806,0.08578494,0.012026228,0.020045979,0.1089,122.7279796,-5.0913394,0.9342857,t17_f5_c3,19.0699,0.1344,False,True,False,bulk_1.0.0,0.0,1.05248981041501e+18,0.9999993,413120104.0
26,ztf,58793.50355320005,1039503550415010018,2,1039503550415,20.182293,-1,1039,0.28595415,18.82786,16.874186,18.7898,0.11194727,100.0,0.01851586,0.1155,122.7279401,-5.0913979,0.94,t17_f5_c3,18.8949,0.1589,False,True,False,bulk_1.0.0,0.0,1.05248981041501e+18,0.99997723,413120204.0
27,ztf,58796.53171300003,1042531710415010022,2,1042531710415,20.027287,-1,1042,0.6412843,18.882334,16.865435,19.0305,0.15717137,0.014671706,0.024525248,0.1538,122.7280091,-5.0911464,0.9028571,t17_f5_c3,19.0739,0.2009,False,True,False,bulk_1.0.0,0.0,1.05248981041501e+18,0.9999143,413120204.0
28,ztf,58799.50119209988,1045501190415010010,2,1045501190415,19.697872,-1,1045,0.17244926,19.056965,16.84055,19.1049,0.14556858,100.0,0.018901734,0.2439,122.727933,-5.0913412,0.9028571,t17_f5_c3,18.7933,0.2329,False,True,False,bulk_1.0.0,0.0,1.05248981041501e+18,0.9997618,413120204.0
29,ztf,58799.52493060008,1045524930415010016,1,1045524930415,19.5894,-1,1045,0.104097,19.3445,17.259485,18.8815,0.20207,0.02558946,0.029613934,0.2142,122.7279438,-5.091329,0.742857,t17_f5_c3,18.8533,0.2669,False,True,False,bulk_1.0.0,0.0,1.05248981041501e+18,,
30,ztf,58806.48981480021,1052489810415010015,2,1052489810415,19.86131,-1,1052,0.1749338,19.336798,16.808983,19.6358,0.2022152,0.0063562784,0.019710049,0.3223,122.7279843,-5.0912768,0.9128571,t17_f5_c3,19.8636,0.5026,True,True,False,bulk_1.0.0,0.0,0.0,0.9999645,413120204.0
31,ztf,58850.441064800136,1096441060415010068,2,1096441060415,19.734358,-1,1096,0.23812217,18.866432,16.867937,18.95,0.12272032,100.0,0.019476822,0.1296,122.7279913,-5.0912605,0.79142857,t17_f5_c3,18.8877,0.1534,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.9979062,413120204.0
32,ztf,58854.440543999895,1100440540415010015,2,1100440540415,19.224598,-1,1100,0.3547961,18.974499,16.851732,18.7271,0.19528364,0.019683536,0.027641356,0.1209,122.7279605,-5.0914266,0.47142857,t17_f5_c3,18.631,0.1399,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.8613244,413120204.0
33,ztf,58854.48266200023,1100482660415010040,1,1100482660415,19.4715,-1,1100,0.640684,19.032,17.313896,19.2746,0.259337,0.05093072,0.053287186,0.1517,122.7278692,-5.0914724,0.478571,t17_f5_c3,19.2564,0.1884,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,,
34,ztf,58860.33473380003,1106334730415010011,2,1106334730415,19.2008,-1,1106,0.147654,19.1281,16.831646,19.3176,0.26049,0.02498618,0.03142025,0.4139,122.7279441,-5.0913545,0.888571,t17_f5_c3,19.5074,0.6307,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,,
35,ztf,58864.20790510019,1110207900415010056,1,1110207900415,20.442911,-1,1110,0.06025228,19.150225,17.291119,19.3482,0.09407371,0.0072578993,0.016975641,0.1424,122.7279805,-5.0913334,0.9357143,t17_f5_c3,19.177,0.1515,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.99999845,413120104.0
36,ztf,58864.23157409998,1110231570415010029,2,1110231570415,20.566492,-1,1110,0.24809526,19.011616,16.84658,19.0539,0.14254528,0.0018846117,0.019406108,0.1106,122.7279308,-5.0912734,0.9028571,t17_f5_c3,19.0793,0.1388,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.99996066,413120204.0
37,ztf,58867.34032410011,1113340320415010026,2,1113340320415,20.488352,-1,1113,0.103783645,18.932674,16.857784,18.91,0.0973706,100.0,0.014403632,0.1018,122.7279721,-5.0912969,0.9457143,t17_f5_c3,18.8874,0.1228,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.9999391,413120204.0
38,ztf,58867.38603009982,1113386030415010069,1,1113386030415,20.40448,-1,1113,0.255519,19.237606,17.276073,19.2156,0.109978795,0.009852559,0.018059101,0.1215,122.7280342,-5.0913515,0.9257143,t17_f5_c3,19.1736,0.1459,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.9999943,413120104.0
39,ztf,58872.23138889996,1118231380415010071,1,1118231380415,20.431799,-1,1118,0.054588065,19.315031,17.263872,19.4374,0.13051376,0.012861701,0.019732978,0.1514,122.7279557,-5.0913176,0.9457143,t17_f5_c3,19.3814,0.1793,False,True,False,bulk_1.0.0,0.0,1.11829479041501e+18,0.9999977,413120104.0
40,ztf,58872.29479169985,1118294790415010069,2,1118294790415,20.352003,-1,1118,0.23182566,18.982046,16.850668,19.1068,0.093214296,100.0,0.013089752,0.1279,122.7279338,-5.0912752,0.91571426,t17_f5_c3,19.1371,0.1626,False,True,False,bulk_1.0.0,0.0,1.12429096041501e+18,0.9999999,413120204.0
41,ztf,58875.233067099936,1121233060415010030,2,1121233060415,20.13825,-1,1121,0.25970808,19.045017,16.842112,19.2802,0.12069307,100.0,0.015867913,0.1528,122.7280147,-5.0912704,0.88285714,t17_f5_c3,19.3008,0.193,False,True,False,bulk_1.0.0,0.0,1.12429096041501e+18,0.99999434,413120204.0
42,ztf,58875.31594910007,1121315940415010092,1,1121315940415,20.43733,-1,1121,0.21364258,19.249487,17.274136,19.3645,0.1371766,0.016321352,0.02224024,0.1159,122.7279521,-5.0913797,0.87142855,t17_f5_c3,19.2473,0.1279,False,True,False,bulk_1.0.0,0.0,1.12429096041501e+18,0.9999739,413120104.0
43,ztf,58878.252743099816,1124252740415010066,1,1124252740415,19.89062,-1,1124,0.539557,19.161308,17.289131,19.3743,0.14909601,0.021725401,0.026582466,0.1439,122.7279231,-5.0914664,0.66,t17_f5_c3,19.2985,0.1679,False,True,False,bulk_1.0.0,0.0,1.12429096041501e+18,0.9868827,413120104.0
44,ztf,58878.290960600134,1124290960415010046,2,1124290960415,19.971571,-1,1124,0.5556661,19.11904,16.832745,19.0979,0.12845576,100.0,0.015639948,0.1389,122.7279773,-5.0911744,0.74,t17_f5_c3,19.0248,0.1621,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.99974024,413120204.0
45,ztf,58881.29019680014,1127290190415010023,2,1127290190415,20.302979,-1,1127,0.42514125,19.104403,16.83454,19.1437,0.108503774,100.0,0.013412188,0.1398,122.7280557,-5.0914147,0.92142856,t17_f5_c3,19.0832,0.1646,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.99996376,413120204.0
46,ztf,58884.21057870006,1130210570415010028,2,1130210570415,19.293636,-1,1130,0.31264126,18.81624,16.87612,19.2332,0.16513945,0.01926121,0.027656846,0.2623,122.7278875,-5.09132,0.76714283,t17_f5_c3,19.511,0.431,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.9986775,413120204.0
47,ztf,58887.148668999784,1133148660415010009,2,1133148660415,19.210154,-1,1133,0.19544367,19.024715,16.844809,18.7381,0.19735436,0.018180843,0.026502324,0.2714,122.727977,-5.0913806,0.75857145,t17_f5_c3,18.7223,0.3425,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.9990135,413120204.0
48,ztf,58887.21427079989,1133214270415010011,1,1133214270415,18.988626,-1,1133,0.43079832,19.03766,17.312737,18.9139,0.20183551,0.03812346,0.041212372,0.3412,122.7280138,-5.0914364,0.9071429,t17_f5_c3,18.6845,0.3544,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.9967613,413120104.0
49,ztf,58891.19050930021,1137190500415010056,1,1137190500415,20.178461,-1,1137,0.2301255,19.084032,17.303507,19.2306,0.10638617,0.013601864,0.020638337,0.1504,122.7280194,-5.0912821,0.9285714,t17_f5_c3,19.1914,0.1829,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.999998,413120104.0
50,ztf,58891.27348379977,1137273480415010012,2,1137273480415,19.959185,-1,1137,0.18924183,18.89904,16.86285,19.0359,0.12372739,100.0,0.01896661,0.1702,122.7280299,-5.091326,0.92714286,t17_f5_c3,19.1312,0.2346,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.99999666,413120204.0
51,ztf,58894.19061340019,1140190610415010081,1,1140190610415,20.6646,-1,1140,0.17786843,18.971657,17.326721,19.1409,0.102415375,0.01597745,0.02251079,0.1039,122.7279261,-5.0913516,0.9242857,t17_f5_c3,19.0094,0.1138,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.999988,413120104.0
52,ztf,58894.23156249989,1140231560415010033,2,1140231560415,20.449017,-1,1140,0.14872374,18.717283,16.893612,18.8151,0.09766085,100.0,0.018207563,0.0933,122.727985,-5.091372,0.94857144,t17_f5_c3,18.8655,0.1203,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,1.0,413120204.0
53,ztf,58898.23055560002,1144230550415010086,1,1144230550415,20.808046,-1,1144,0.12716937,18.747648,17.38283,18.7886,0.07813088,0.014670907,0.022227746,0.0651,122.7279988,-5.091345,0.9342857,t17_f5_c3,18.7599,0.0774,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.9999994,413120104.0
54,ztf,58898.2985417,1144298540415010013,2,1144298540415,20.226189,-1,1144,0.08829251,18.69811,16.897224,18.757,0.10628289,100.0,0.020235253,0.1099,122.7279925,-5.0913057,0.94857144,t17_f5_c3,18.7988,0.1416,False,True,False,bulk_1.0.0,0.0,1.15019096041501e+18,0.99999833,413120204.0
55,ztf,58904.19096060004,1150190960415010030,2,1150190960415,20.467318,-1,1150,0.14506038,18.481014,16.943972,18.5639,0.0941134,0.008697611,0.022847265,0.0751,122.7280188,-5.0913189,0.95714283,t17_f5_c3,18.6455,0.0997,False,True,False,bulk_1.0.0,0.0,1.15919008041501e+18,0.99993443,413120204.0
56,ztf,58904.252210599836,1150252210415010065,1,1150252210415,20.31086,-1,1150,0.15867531,18.703999,17.395576,18.714,0.07389703,0.014314306,0.022144087,0.0777,122.7280084,-5.0913533,0.96428573,t17_f5_c3,18.6469,0.0912,False,True,False,bulk_1.0.0,0.0,1.15919008041501e+18,0.99999976,413120104.0
57,ztf,58913.19008099986,1159190080415010011,2,1159190080415,19.649874,-1,1159,0.017067444,18.328213,16.984552,18.5863,0.108960405,0.02276194,0.031608533,0.1585,122.7279801,-5.0913278,0.87,t17_f5_c3,18.6595,0.2158,False,True,False,bulk_1.0.0,0.0,1.15926673041501e+18,0.9999975,413120204.0
58,ztf,58913.26673609996,1159266730415010017,1,1159266730415,19.37582,-1,1159,0.09760157,18.544506,17.448318,18.4166,0.12529956,0.042067323,0.045653556,0.1544,122.7279453,-5.0913135,0.94857144,t17_f5_c3,18.6212,0.2384,False,True,False,bulk_1.0.0,0.0,1.18715059041501e+18,0.9999965,413120104.0
59,ztf,58941.150590300094,1187150590415010024,1,1187150590415,19.687414,-1,1187,0.10130854,18.55074,17.446056,18.6807,0.10485012,0.033518728,0.03790494,0.1324,122.7279697,-5.0912935,0.9557143,t17_f5_c3,18.5455,0.149,False,True,False,bulk_1.0.0,0.0,1.21016942041501e+18,0.9999975,413120104.0
60,ztf,58941.19165509986,1187191650415010011,2,1187191650415,19.942648,-1,1187,0.05180753,18.343344,16.980202,18.4573,0.06521914,100.0,0.018583102,0.1019,122.7279688,-5.0913391,0.95428574,t17_f5_c3,18.3891,0.121,False,True,False,bulk_1.0.0,0.0,1.21016942041501e+18,0.9999996,413120204.0
61,ztf,58956.16687500011,1202166870415010020,2,1202166870415,20.31907,-1,1202,0.1116948,18.552975,16.927198,18.5691,0.092303336,100.0,0.020649372,0.0847,122.7279874,-5.0912957,0.9614286,t17_f5_c3,18.561,0.1046,False,True,False,bulk_1.0.0,0.0,1.21016942041501e+18,0.99999994,413120204.0
62,ztf,58956.2103587999,1202210350415010058,1,1202210350415,20.191847,-1,1202,0.17098291,18.908367,17.34114,18.9088,0.098601446,0.016845087,0.023280516,0.1152,122.728003,-5.0913599,0.95285714,t17_f5_c3,18.9274,0.1476,False,True,False,bulk_1.0.0,0.0,1.21016942041501e+18,0.99999905,413120104.0
63,ztf,58964.169421299826,1210169420415010044,1,1210169420415,20.453838,-1,1210,0.11817898,18.970825,17.326904,19.1634,0.08605323,0.010338401,0.018932087,0.1269,122.7280018,-5.0913355,0.92714286,t17_f5_c3,19.1277,0.1532,False,True,False,bulk_1.0.0,0.0,1.21916295041501e+18,0.99999183,413120104.0
64,ztf,58964.22480319999,1210224800415010009,2,1210224800415,19.950678,-1,1210,0.29798853,18.791742,16.880278,18.7871,0.121725425,0.006417344,0.020931255,0.1395,122.7280291,-5.0912609,0.9242857,t17_f5_c3,18.7071,0.1633,False,True,False,bulk_1.0.0,0.0,1.21916295041501e+18,0.99999666,413120204.0
65,ztf,58967.191145800054,1213191140415010046,1,1213191140415,19.707933,-1,1213,0.0790604,18.893661,17.344643,18.8016,0.1482091,0.031723745,0.035585,0.1328,122.7279901,-5.0913147,0.85714287,t17_f5_c3,18.9185,0.1876,False,True,False,bulk_1.0.0,0.0,1.21916295041501e+18,0.99998367,413120104.0
66,ztf,58973.16295140004,1219162950415010009,2,1219162950415,19.631897,-1,1219,0.26203594,18.881218,16.865608,18.7097,0.1280213,0.003696259,0.020000378,0.1749,122.7280485,-5.0913007,0.92,t17_f5_c3,18.7714,0.2357,True,True,False,bulk_1.0.0,0.0,0.0,0.99991196,413120204.0
67,ztf,59141.47917820001,1387479170415010074,1,1387479170415,20.570486,-1,1387,0.5605703,19.633797,17.22289,19.7089,0.12059989,100.0,0.013091345,0.174,122.7279806,-5.0914793,0.9142857,t17_f5_c3,19.7245,0.2179,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.99999833,413120104.0
68,ztf,59143.49945600005,1389499450415010042,2,1389499450415,20.61456,-1,1389,0.18009554,19.488173,16.795298,19.5635,0.15382758,100.0,0.012879053,0.1708,122.7279299,-5.0913022,0.82285714,t17_f5_c3,19.376,0.1757,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9989166,413120204.0
69,ztf,59143.507071800064,1389507070415010084,1,1389507070415,20.825111,-1,1389,0.52790225,19.91384,17.19642,20.1218,0.15022746,100.0,0.012296505,0.2184,122.7280916,-5.0912376,0.8685714,t17_f5_c3,19.8763,0.2126,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9997314,413120104.0
70,ztf,59149.51695600012,1395516950415010071,1,1395516950415,20.059385,-1,1395,0.7988107,19.560665,17.231133,19.8321,0.20211752,0.018664408,0.023647828,0.2077,122.7281481,-5.0914578,0.67142856,t17_f5_c3,19.8918,0.2736,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.99989563,413120104.0
71,ztf,59150.50450230017,1396504500415010076,1,1396504500415,20.42514,-1,1396,0.60427463,19.38845,17.253191,19.8475,0.14186002,0.013206477,0.019849801,0.1975,122.7280938,-5.0914382,0.8385714,t17_f5_c3,19.8123,0.2373,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9999682,413120104.0
72,ztf,59151.45478009991,1397454780415010014,2,1397454780415,19.389917,-1,1397,0.6664091,19.18637,16.824823,19.3687,0.17737448,0.006901208,0.020149877,0.2919,122.727793,-5.0912796,0.8057143,t17_f5_c3,19.2261,0.3258,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9966541,413120204.0
73,ztf,59151.48089119978,1397480890415010036,1,1397480890415,19.612558,-1,1397,0.40297854,19.454315,17.244286,19.5168,0.19840886,0.021343628,0.02591488,0.2814,122.7278716,-5.0913753,0.83285713,t17_f5_c3,19.8491,0.487,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9995879,413120104.0
74,ztf,59152.52159720007,1398521590415010035,1,1398521590415,19.8048,-1,1398,0.098026,19.4763,17.241447,19.2801,0.210329,0.022495879,0.026850853,0.2172,122.7279405,-5.0913269,0.932857,t17_f5_c3,19.4583,0.326,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,,
75,ztf,59153.482523099985,1399482520415010007,2,1399482520415,19.800362,-1,1399,0.12606427,19.46885,16.79693,19.6294,0.1815347,100.0,0.015495019,0.3511,122.7279497,-5.09135,0.8485714,t17_f5_c3,19.621,0.4425,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.999102,413120204.0
76,ztf,59158.4619907001,1404461990415010018,1,1404461990415,19.415768,-1,1404,0.187169,19.406605,17.250675,19.2323,0.1625442,0.016714578,0.022315135,0.2628,122.727923,-5.0913437,0.9257143,t17_f5_c3,19.2675,0.347,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.99660885,413120104.0
77,ztf,59165.43686340004,1411436860415010035,2,1411436860415,20.56361,-1,1411,0.040327873,19.14218,16.82996,19.153,0.13468383,100.0,0.016011337,0.1216,122.7279866,-5.0913307,0.92285717,t17_f5_c3,19.2037,0.1564,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.99993783,413120204.0
78,ztf,59165.45796300005,1411457960415010073,1,1411457960415,20.691622,-1,1411,0.05714624,19.457985,17.243807,19.4636,0.11699829,0.00398851,0.015223285,0.1309,122.7279511,-5.0913256,0.9285714,t17_f5_c3,19.3826,0.15,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9999932,413120104.0
79,ztf,59168.439421299845,1414439420415010023,2,1414439420415,20.242023,-1,1414,0.3243765,19.209255,16.822254,19.2642,0.10838441,100.0,0.012027255,0.1545,122.7279065,-5.091384,0.93857145,t17_f5_c3,18.9985,0.1506,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9999854,413120204.0
80,ztf,59168.482175900135,1414482170415010061,1,1414482170415,20.436764,-1,1414,0.14573391,19.384136,17.253796,19.452,0.12520221,0.009479404,0.017598512,0.1403,122.7279782,-5.091362,0.91571426,t17_f5_c3,19.4732,0.1778,False,True,False,bulk_1.0.0,0.0,1.41646231041501e+18,0.9999833,413120104.0
81,ztf,59170.462314799894,1416462310415010074,1,1416462310415,20.690647,-1,1416,0.14553237,19.358301,17.257477,19.3364,0.114308864,0.0071582007,0.016510125,0.1173,122.7280083,-5.0913114,0.93142855,t17_f5_c3,19.1777,0.1252,False,True,False,bulk_1.0.0,0.0,1.42847579041501e+18,0.9999757,413120104.0
82,ztf,59170.52232640004,1416522320415010026,2,1416522320415,20.32878,-1,1416,0.05581697,18.94437,16.856066,19.1125,0.13599813,0.003901269,0.0198706,0.1318,122.7279784,-5.0913125,0.9185714,t17_f5_c3,19.2015,0.1776,False,True,False,bulk_1.0.0,0.0,1.42847579041501e+18,0.9997916,413120204.0
83,ztf,59173.46140050003,1419461400415020060,1,1419461400415,20.558245,-1,1419,0.18229939,19.214827,17.279861,19.3361,0.10162493,0.007859541,0.0171007,0.1292,122.7280201,-5.091333,0.9357143,t17_f5_c3,19.242,0.1471,False,True,False,bulk_1.0.0,0.0,1.44937762041501e+18,0.9999967,413120104.0
