,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58850.429212999996,1096429211615015087,1,1096429211615,20.212284,1,1096,0.7881717,16.26755,12.971547,16.7969,0.03726219,100.0,0.0017900589,0.0351,120.9086957,61.1609348,0.42571428,t17_f5_c3,0.1500147,16.8265,0.0374,814120116.0,False,True,False,bulk_1.0.0,0.0,1.108433841615015e+18
11,ztf,58856.32644680003,1102326441615010235,2,1102326441615,17.493158,-1,1102,0.0956752,13.737647,12.512301,13.5615,0.02107356,100.0,0.0068170996,0.0107,120.9084367,61.1608167,0.50142854,t17_f5_c3,0.5085908,13.5404,0.0132,814120216.0,False,True,False,bulk_1.0.0,0.0,1.108433841615015e+18
12,ztf,58861.11136570014,1107111361615015013,1,1107111361615,19.9651,1,1107,1.28915,16.0576,12.960477,16.8485,0.085961,100.0,0.0049596615,0.0417,120.9090934,61.1608824,0.37,t17_f5_c3,,16.8669,0.0446,,False,True,False,bulk_1.0.0,0.0,1.127181601615015e+18
13,ztf,58862.43384259986,1108433841615015007,1,1108433841615,19.59596,1,1108,0.37446293,16.217264,12.969077,16.7173,0.11619385,100.0,0.00583322,0.0384,120.9083537,61.1608867,0.43714285,t17_f5_c3,0.14726195,16.7626,0.0442,814120116.0,False,True,False,bulk_1.0.0,0.0,1.128169081615015e+18
14,ztf,58881.181608799845,1127181601615015008,1,1127181601615,20.116795,1,1127,0.9049059,16.56557,12.984139,16.9944,0.1326907,100.0,0.0049008117,0.0452,120.9086376,61.1609979,0.35285714,t17_f5_c3,0.00273642,17.0084,0.0485,814120116.0,False,True,False,bulk_1.0.0,0.0,1.144215871615015e+18
15,ztf,58882.16908559995,1128169081615015020,2,1128169081615,19.942497,1,1128,0.3597139,15.377861,12.150941,16.1061,0.10236956,100.0,0.0052408637,0.0281,120.9083659,61.1607034,0.37714285,t17_f5_c3,0.00061506,16.1399,0.03,814120216.0,False,True,False,bulk_1.0.0,0.0,1.144215871615015e+18
16,ztf,58898.21587960003,1144215871615015024,1,1144215871615,20.92868,1,1144,0.4809958,16.627193,12.986355,16.7859,0.048858162,100.0,0.0017084471,0.0351,120.9081021,61.1607469,0.23857144,t17_f5_c3,0.04362211,16.8454,0.0379,814120116.0,True,True,False,bulk_1.0.0,0.0,0.0
17,ztf,59196.40590280015,1442405901615015005,1,1442405901615,20.167328,1,1442,1.2963448,16.102804,12.963034,16.6103,0.13584797,100.0,0.007536073,0.0298,120.9089071,61.1610349,0.32428572,t17_f5_c3,0.00194021,16.6153,0.0312,814120116.0,False,True,False,bulk_1.0.0,0.0,1.469331311615015e+18
18,ztf,59202.38278939994,1448382781615015009,2,1448382781615,20.117693,1,1448,0.48589686,16.004612,12.175596,16.5639,0.04102458,100.0,0.0012062517,0.041,120.9081164,61.1608445,0.18,t17_f5_c3,0.00751302,16.6094,0.0441,814120216.0,False,True,False,bulk_1.0.0,0.0,1.471300031615015e+18
19,ztf,59217.26648150012,1463266481615015132,1,1463266481615,18.2761,1,1463,0.20307365,15.029396,12.8658695,15.0644,0.025798066,100.0,0.0035170352,0.0195,120.9082617,61.160755,0.5985714,t17_f5_c3,0.9813628,15.0524,0.0231,814120116.0,False,True,False,bulk_1.0.0,0.0,1.469331311615015e+18
20,ztf,59223.33131940011,1469331311615015011,1,1469331311615,20.455357,1,1469,0.5842543,16.53255,12.982902,16.7433,0.07732318,100.0,0.0029406967,0.0334,120.9086982,61.1608215,0.29714286,t17_f5_c3,0.00164223,16.742,0.0345,814120116.0,False,True,False,bulk_1.0.0,0.0,1.471300031615015e+18
21,ztf,59225.30003469996,1471300031615015012,2,1471300031615,20.216879,1,1471,0.3704835,15.721267,12.166119,16.1148,0.031479325,100.0,0.0011911491,0.0276,120.9083028,61.1607075,0.26,t17_f5_c3,0.00074217,16.1429,0.0292,814120216.0,True,True,False,bulk_1.0.0,0.0,0.0
22,ztf,59229.30678239977,1475306781615015006,1,1475306781615,19.9603,1,1475,1.46947,16.5637,,17.3167,0.048766,,,0.0557,120.9087887,61.1611385,0.335714,t17_f5_c3,,17.3489,0.06,,False,False,True,correction_0.0.1,0.0,
23,ztf,59257.34192130016,1503341921615015034,1,1503341921615,19.875408,1,1503,0.39084196,15.764701,12.94125,15.9399,0.09672643,100.0,0.0071806633,0.024,120.9084382,61.1608845,0.5385714,t17_f5_c3,0.1879642,15.9226,0.0248,814120116.0,True,True,False,correction_0.0.1,0.0,
24,ztf,59262.30245369999,1508302451615015013,1,1508302451615,20.5841,1,1508,0.48268232,16.558983,12.983895,16.8367,0.04481451,100.0,0.0016648831,0.0363,120.9085454,61.160886,0.21428572,t17_f5_c3,0.00024354,16.8633,0.0383,814120116.0,True,True,False,correction_0.0.1,0.0,
25,ztf,59272.15936340019,1518159361615015017,1,1518159361615,19.29869,1,1518,0.6106312,16.546635,12.983435,16.594,0.13203831,100.0,0.0049592936,0.0424,120.9080654,61.1608659,0.22142857,t17_f5_c3,2.66e-06,16.4479,0.0434,814120116.0,True,True,False,correction_0.0.1,0.0,
26,ztf,59290.22003469989,1536220031615015005,1,1536220031615,20.60234,1,1536,0.43110856,16.254055,12.970895,16.7183,0.11014847,100.0,0.0053544436,0.0328,120.90813,61.1607482,0.27285713,t17_f5_c3,0.03657496,16.7612,0.0352,814120116.0,True,True,False,correction_0.0.1,0.0,
27,ztf,59294.171423600055,1540171421615015002,1,1540171421615,19.860958,1,1540,0.40271953,16.2006,12.968234,16.6776,0.13690914,100.0,0.0069740713,0.0355,120.9084956,61.1608762,0.32142857,t17_f5_c3,0.00125599,16.6908,0.0388,814120116.0,True,True,False,correction_0.0.1,0.0,
28,ztf,59296.28278939985,1542282781615015007,1,1542282781615,19.274063,1,1542,0.42224306,16.205856,12.968502,16.5995,0.105165236,100.0,0.005332493,0.0369,120.9082052,61.1608623,0.6857143,t17_f5_c3,0.905166,16.6482,0.0432,814120116.0,True,True,False,correction_0.0.1,0.0,
29,ztf,59310.20487269992,1556204871615015008,2,1556204871615,20.105328,1,1556,0.2890666,15.456335,12.154823,15.8526,0.17745578,100.0,0.008481753,0.0223,120.9083366,61.1607258,0.23,t17_f5_c3,0.03507372,15.8462,0.0229,814120216.0,True,True,False,correction_0.0.1,0.0,
30,ztf,59319.24545140006,1565245451615015013,1,1565245451615,20.335382,1,1565,0.27248108,16.056307,12.960402,16.4179,0.12842222,100.0,0.0074178516,0.0258,120.9083743,61.1608554,0.28428572,t17_f5_c3,0.7522936,16.435,0.0272,814120116.0,True,True,False,correction_0.0.1,0.0,
31,ztf,59500.44967589993,1746449671615015009,1,1746449671615,20.284288,1,1746,0.60225827,16.373375,12.976401,16.7432,0.03955135,100.0,0.0017312986,0.0347,120.9086918,61.160846,0.40571427,t17_f5_c3,0.0023801,16.7957,0.0379,814120116.0,True,True,False,correction_1.0.6,0.0,
32,ztf,59503.36895829998,1749368951615015006,2,1749368951615,19.553066,1,1749,0.7309371,15.75655,12.167433,16.058,0.03444747,100.0,0.0012633118,0.0289,120.9080676,61.1606674,0.32,t17_f5_c3,9.02e-06,16.0663,0.0311,814120216.0,True,True,False,correction_1.0.6,0.0,
33,ztf,59531.38592590019,1777385921615015019,1,1777385921615,20.7511,1,1777,1.14107,16.3729,12.976381,15.7174,0.037202,100.0,0.0016291408,0.0175,120.9090102,61.1606926,0.344286,t17_f5_c3,,15.7879,0.0193,,False,True,False,correction_1.0.6,0.0,1.784389621615015e+18
34,ztf,59538.389629600104,1784389621615015002,1,1784389621615,19.462826,1,1784,0.346269,16.146078,12.96539,16.56,0.12810825,100.0,0.0068438714,0.0381,120.908548,61.1608274,0.3342857,t17_f5_c3,0.00055772,16.5869,0.045,814120116.0,True,True,False,correction_1.0.6,0.0,
35,ztf,59636.195717600174,1882195711615015012,1,1882195711615,20.68788,1,1882,0.16804913,15.905848,12.951119,16.4024,0.14025928,100.0,0.0092265755,0.0249,120.9082841,61.1608021,0.3042857,t17_f5_c3,0.03431601,16.4057,0.0257,814120116.0,True,True,False,correction_1.0.6,0.0,
36,ztf,59638.34611110017,1884346111615015032,1,1884346111615,19.650986,1,1884,0.30930036,16.363111,12.97595,17.0459,0.1473318,100.0,0.006507768,0.0558,120.9083443,61.1608697,0.25714287,t17_f5_c3,0.0029062,17.0378,0.0596,814120116.0,True,True,False,correction_1.0.6,0.0,
37,ztf,59676.19766200008,1922197661615015006,1,1922197661615,20.077932,1,1922,0.95417386,16.397041,12.977427,16.414,0.041055102,100.0,0.0017600352,0.0269,120.9078438,61.1608675,0.28857142,t17_f5_c3,0.00045351,16.4173,0.0287,814120116.0,True,True,False,correction_1.0.6,0.0,
38,ztf,59685.184178200085,1931184171615015001,1,1931184171615,19.472204,1,1931,0.68854505,16.369398,12.976227,16.4675,0.09461356,100.0,0.004156091,0.0347,120.9080457,61.1606645,0.25,t17_f5_c3,0.00036184,16.4407,0.0388,814120116.0,True,True,False,correction_1.0.6,0.0,
39,ztf,59688.25909719989,1934259091615015004,1,1934259091615,19.409904,1,1934,0.84327626,16.02512,12.958576,16.3317,0.11294871,100.0,0.0067029144,0.0294,120.9078788,61.160764,0.35857144,t17_f5_c3,0.11350948,16.3393,0.0334,814120116.0,True,True,False,correction_1.0.6,0.0,
40,ztf,59690.26004630001,1936260041615015015,1,1936260041615,20.08759,1,1936,0.44729248,15.822113,12.945409,16.2486,0.12262782,100.0,0.008667768,0.0236,120.9081096,61.1607681,0.44285715,t17_f5_c3,0.01060849,16.2549,0.0251,814120116.0,True,True,False,correction_1.0.6,0.0,
41,ztf,59696.1759722,1942175971615015013,1,1942175971615,20.433014,1,1942,0.75099385,16.534616,12.982981,16.6227,0.18017381,100.0,0.006839704,0.0319,120.9080154,61.1606585,0.22285715,t17_f5_c3,8.09e-05,16.6286,0.0334,814120116.0,True,True,False,correction_1.0.6,0.0,
