,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58965.25258099986,1211252580615015010,1,1211252580615,20.525772,1,1211,0.52761453,19.419659,19.078356,19.5627,0.115653135,0.0830458,0.08445708,0.1531,199.734091,1.2273913,0.93857145,t17_f5_c3,0.9999941,19.692,0.2197,475120106.0,False,True,False,bulk_1.0.0,0.0,1214295250615015014
11,ztf,58965.30990740005,1211309900615015015,2,1211309900615,20.402294,1,1211,0.029232658,19.039907,18.700958,19.1322,0.095642425,0.069083564,0.06999558,0.1251,199.7341224,1.227396,0.95285714,t17_f5_c3,0.99999654,19.0631,0.1495,475120206.0,False,True,False,bulk_1.0.0,0.0,1214295250615015014
12,ztf,58968.29525459977,1214295250615025014,1,1214295250615,20.3497,1,1214,0.47491,19.6795,19.261765,19.4749,0.140258,0.093710706,0.095462576,0.1581,199.7341074,1.227384,0.761429,t17_f5_c3,,19.3353,0.178,,False,True,False,bulk_1.0.0,0.0,1226272000615015016
13,ztf,58968.29525459977,1214295250615015014,1,1214295250615,20.349737,1,1214,0.47491026,19.679451,19.26173,19.4749,0.14025825,0.09371241,0.09546415,0.1581,199.7341074,1.227384,0.7614286,t17_f5_c3,0.9999295,19.3353,0.178,475120106.0,True,True,False,bulk_1.0.0,0.0,0
14,ztf,58971.21392360004,1217213920615015007,2,1217213920615,19.986952,1,1217,0.06780952,19.265131,18.86106,19.8139,0.1530636,0.104687214,0.105497696,0.3408,199.7341016,1.22739,0.85571426,t17_f5_c3,0.99991226,19.7599,0.4157,475120206.0,False,True,False,bulk_1.0.0,0.0,1226272000615015016
15,ztf,58971.27231479995,1217272310615015006,1,1217272310615,19.7799,1,1217,0.539562,19.7926,19.337446,20.1758,0.266691,0.17427689,0.17536652,0.4846,199.7340868,1.2274507,0.662857,t17_f5_c3,,20.0085,0.5331,,False,True,False,bulk_1.0.0,0.0,1226272000615015016
16,ztf,58976.25291670021,1222252910615015007,2,1222252910615,19.1787,1,1222,0.222319,19.3265,18.902983,19.512,0.224777,0.1515697,0.15217556,0.5646,199.73409,1.227453,0.83,t17_f5_c3,,19.8746,1.0123,,False,True,False,bulk_1.0.0,0.0,1226272000615015016
17,ztf,58980.27200229978,1226272000615015016,2,1226272000615,20.43321,1,1226,0.011869438,19.469091,18.99744,19.4715,0.11649024,0.073979065,0.07544472,0.1621,199.7341118,1.2273954,0.92285717,t17_f5_c3,0.99791473,19.264,0.1711,475120206.0,False,True,False,bulk_1.0.0,0.0,1241247770615015008
18,ztf,58992.231932899915,1238231930615015009,2,1238231930615,20.429148,1,1238,0.13047786,19.967098,19.292921,20.0563,0.15717475,0.08220745,0.08447186,0.2808,199.7341545,1.2273963,0.9,t17_f5_c3,0.99997884,19.9973,0.3402,475120206.0,False,True,False,bulk_1.0.0,0.0,1241247770615015008
19,ztf,58995.247777800076,1241247770615015008,2,1241247770615,20.350739,1,1241,0.05524144,20.190353,19.407183,19.8193,0.20512794,0.09735008,0.099714026,0.2468,199.7341243,1.2274101,0.78571427,t17_f5_c3,0.99997365,19.9286,0.3492,475120206.0,True,True,False,bulk_1.0.0,0.0,0
