,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,58939.42553240014,1185425534915015002,2,1185425534915,19.3501,1,1185,0.578897,19.2976,17.969557,19.1294,0.277161,0.06436366,0.08156712,0.3474,218.9192864,51.2149963,0.821429,t17_f5_c3,19.2184,0.482,False,True,False,bulk_1.0.0,0.0,1201327370315015004,,
11,ztf,58939.42598380009,1185425980315015005,2,1185425980315,19.411053,1,1185,0.66628057,19.097134,17.899954,18.9292,0.19287346,0.040701088,0.06403248,0.2622,218.9191106,51.2149431,0.91714287,t17_f5_c3,18.9239,0.3334,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9996462,792120203.0
12,ztf,58939.42780089984,1185427801415015005,2,1185427801415,19.31903,1,1185,0.620188,19.357502,17.993292,19.3369,0.20629604,100.0,0.05872282,0.4295,218.9192819,51.2149495,0.7285714,t17_f5_c3,19.213,0.4906,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999784,793120214.0
13,ztf,58939.45086809993,1185450861415015018,1,1185450861415,19.3171,1,1185,0.567527,19.1849,18.418285,19.192,0.22672,0.10596963,0.11190355,0.3363,218.919172,51.2149575,0.711429,t17_f5_c3,19.0889,0.3915,False,True,False,bulk_1.0.0,0.0,1201327370315015004,,
14,ztf,58939.45131940022,1185451316115015001,1,1185451316115,19.325853,1,1185,0.5447213,19.145905,18.362452,19.0122,0.20458432,0.09345687,0.09942391,0.2838,218.9192218,51.2150155,0.9128571,t17_f5_c3,18.8579,0.315,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99998736,759120161.0
15,ztf,58939.45226849988,1185452260315015010,1,1185452260315,19.38977,1,1185,0.7019045,19.05361,18.33904,18.714,0.16905084,0.08294885,0.08753661,0.2088,218.9192368,51.2149645,0.80714285,t17_f5_c3,18.6422,0.2496,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9997912,792120103.0
16,ztf,58939.452719899826,1185452714915015006,1,1185452714915,19.22,1,1185,0.486577,19.0245,18.30224,19.0713,0.273746,0.1370472,0.1407485,0.3519,218.9193147,51.2149954,0.795714,t17_f5_c3,18.9931,0.4191,False,True,False,bulk_1.0.0,0.0,1201327370315015004,,
17,ztf,58940.38887730008,1186388870315015014,1,1186388870315,19.904657,1,1186,0.79329294,19.240784,18.43193,19.1577,0.16517529,0.072256,0.07841581,0.1824,218.9191897,51.2149545,0.92714286,t17_f5_c3,18.8881,0.1814,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999732,792120103.0
18,ztf,58940.47517360002,1186475171415015024,1,1186475171415,19.887808,1,1186,0.22307311,19.06133,18.355537,18.98,0.12944998,0.058434807,0.06757474,0.1606,218.9192432,51.2150449,0.95428574,t17_f5_c3,18.9062,0.191,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999996,793120114.0
19,ztf,58940.47795139998,1186477954915015008,1,1186477954915,20.25575,1,1186,0.6802429,19.147642,18.36381,19.0583,0.13537495,0.056334276,0.06576654,0.1323,218.9194839,51.214945,0.5857143,t17_f5_c3,18.9822,0.1562,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99999744,758120149.0
20,ztf,58940.478425899986,1186478426115015008,1,1186478426115,20.14046,1,1186,0.60405123,19.108788,18.344254,19.3579,0.1785066,0.08172883,0.08827565,0.1714,218.9194015,51.2149568,0.87857145,t17_f5_c3,19.4566,0.2377,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99998283,759120161.0
21,ztf,58941.42739580013,1187427394915015005,2,1187427394915,20.4282,1,1187,0.82845235,19.264135,17.959602,19.0826,0.11668247,100.0,0.0350907,0.1095,218.9195373,51.214942,0.68857145,t17_f5_c3,19.0463,0.1324,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.98786104,758120249.0
22,ztf,58941.42784720007,1187427840315015007,2,1187427840315,20.305052,1,1187,0.5039866,19.178013,17.926142,19.2795,0.08752568,100.0,0.027630402,0.141,218.9192023,51.2149598,0.9657143,t17_f5_c3,19.2495,0.1721,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999995,792120203.0
23,ztf,58941.4287963002,1187428796115015001,2,1187428796115,20.35595,1,1187,0.562111,19.08332,17.858454,19.0293,0.13378003,0.007668933,0.0432957,0.1082,218.9192891,51.2149771,0.9628571,t17_f5_c3,19.1302,0.1484,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999926,759120261.0
24,ztf,58941.43015050003,1187430151415015008,2,1187430151415,20.29886,1,1187,0.44688925,19.067139,17.902441,19.1818,0.106658034,100.0,0.03648503,0.1336,218.9193249,51.2150002,0.95714283,t17_f5_c3,19.1192,0.1583,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99983394,793120214.0
25,ztf,58941.45106479991,1187451060315015006,1,1187451060315,20.5666,1,1187,0.779607,19.0421,18.333067,18.894,0.108904,0.049386613,0.056680005,0.0708,218.9192351,51.2149376,0.347143,t17_f5_c3,18.8124,0.0818,False,True,False,bulk_1.0.0,0.0,1201327370315015004,,
26,ztf,58941.47153940005,1187471531415015013,1,1187471531415,20.446245,1,1187,0.3053917,19.055902,18.3527,19.1196,0.11117031,0.047309283,0.05817116,0.0925,218.919342,51.2150081,0.9342857,t17_f5_c3,19.031,0.1068,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999988,793120114.0
27,ztf,58941.47199069988,1187471996115015002,1,1187471996115,20.471783,1,1187,0.5098394,19.003077,18.290691,19.0764,0.13470386,0.062261064,0.06989175,0.0863,218.9192851,51.2149992,0.9042857,t17_f5_c3,19.0844,0.1085,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99998736,759120161.0
28,ztf,58941.4724653,1187472464915015017,1,1187472464915,20.6403,1,1187,1.18417,19.2207,18.398687,18.9571,0.157357,0.06495348,0.07380424,0.0739,218.9197295,51.214871,0.341429,t17_f5_c3,18.886,0.0862,False,True,False,bulk_1.0.0,0.0,1201327370315015004,,
29,ztf,58943.42546299985,1189425466115015003,1,1189425466115,19.708519,1,1189,0.48973253,18.94795,18.26174,18.7718,0.15012725,0.073560745,0.07979492,0.1334,218.91925,51.2150205,0.8442857,t17_f5_c3,18.777,0.1709,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9997983,759120161.0
30,ztf,58943.42591439979,1189425911415015010,1,1189425911415,19.692902,1,1189,0.3519009,18.976305,18.310322,18.9611,0.12129731,0.057049796,0.06568379,0.1656,218.9192187,51.2150109,0.95714283,t17_f5_c3,19.1056,0.2416,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99990237,793120114.0
31,ztf,58943.46809029998,1189468094915015000,2,1189468094915,20.088476,1,1189,0.6818953,19.235548,17.950924,19.0649,0.13510978,100.0,0.041384477,0.166,218.9192918,51.2149641,0.9785714,t17_f5_c3,18.997,0.198,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999996,758120249.0
32,ztf,58943.46856479999,1189468566115015000,2,1189468566115,20.098448,1,1189,0.65131986,19.180515,17.888968,19.1989,0.13243061,100.0,0.040305965,0.1757,218.9192744,51.2149538,0.97571427,t17_f5_c3,19.3702,0.2607,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999988,759120261.0
33,ztf,58943.46901619993,1189469011415015012,2,1189469011415,20.099226,1,1189,0.48875108,18.983269,17.873016,18.7541,0.107861996,100.0,0.038794283,0.1278,218.9193417,51.2149906,0.94714284,t17_f5_c3,18.9774,0.1989,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999987,793120214.0
34,ztf,58944.374270800035,1190374270315015009,2,1190374270315,19.632547,1,1190,0.34220943,19.069286,17.890629,19.3446,0.12557527,100.0,0.042407345,0.2962,218.9192222,51.2150054,0.9671429,t17_f5_c3,19.2194,0.3373,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99999833,792120203.0
35,ztf,58944.37520830007,1190375204915015001,2,1190375204915,19.73939,1,1190,0.5735764,19.112013,17.911572,18.8983,0.1613308,0.024400203,0.053399906,0.1924,218.9192461,51.2150128,0.96,t17_f5_c3,18.677,0.2005,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999991,758120249.0
36,ztf,58944.4713773001,1190471371415015008,1,1190471371415,19.655983,1,1190,0.31489697,18.97191,18.307941,19.2731,0.14567803,0.072049335,0.07903258,0.2371,218.9192696,51.2150068,0.9442857,t17_f5_c3,19.0186,0.2401,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99999976,793120114.0
37,ztf,58944.47501160018,1190475014915015001,1,1190475014915,19.82698,1,1190,0.74987125,19.063585,18.32216,19.0217,0.15763867,0.0726276,0.07963292,0.1894,218.9192662,51.21493,0.91571426,t17_f5_c3,18.9699,0.2311,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999801,758120149.0
38,ztf,58944.49834490009,1190498346115015000,1,1190498346115,19.85049,1,1190,0.7564535,19.040787,18.310093,19.1115,0.14046127,0.06395394,0.07166043,0.1533,218.9191898,51.2149548,0.9442857,t17_f5_c3,19.2359,0.2188,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99991554,759120161.0
39,ztf,58944.49881940009,1190498810315015003,1,1190498810315,19.98955,1,1190,0.5162076,19.070936,18.347979,18.9924,0.15847075,0.07638814,0.081426516,0.1387,218.9193456,51.2149896,0.92285717,t17_f5_c3,18.8902,0.1608,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99994946,792120103.0
40,ztf,58954.388703700155,1200388704915015007,1,1200388704915,20.339035,1,1200,1.4428089,19.772303,,19.405,0.19580127,,,0.135,218.9198755,51.2148566,0.26857144,t17_f5_c3,19.2142,0.1432,False,False,True,bulk_1.0.0,0.0,1201327370315015004,0.7956326,758120149.0
41,ztf,58954.39006939996,1200390060315015007,1,1200390060315,20.332884,1,1200,0.6276889,19.472004,18.535595,19.3127,0.13234168,0.044692352,0.0558641,0.1226,218.9192972,51.2149692,0.89285713,t17_f5_c3,19.296,0.1522,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9998001,792120103.0
42,ztf,58954.39333330002,1200393336115015001,1,1200393336115,20.328945,1,1200,0.7014071,19.613565,18.564856,19.5801,0.15664877,0.04340969,0.059627037,0.1558,218.919158,51.2149934,0.9342857,t17_f5_c3,19.6466,0.209,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99996126,759120161.0
43,ztf,58954.39378469996,1200393781415015018,1,1200393781415,20.339777,1,1200,0.3310014,19.429947,18.532343,19.46,0.12788352,0.039177813,0.055946544,0.1475,218.919309,51.2149985,0.94714284,t17_f5_c3,19.2506,0.1541,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.99991566,793120114.0
44,ztf,58954.44670139998,1200446700315015013,2,1200446700315,20.156473,1,1200,0.33307248,19.30729,17.965315,19.299,0.11193524,100.0,0.03252199,0.1745,218.9192138,51.2150151,0.9685714,t17_f5_c3,19.0328,0.1729,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999414,792120203.0
45,ztf,58954.447175899986,1200447176115015007,2,1200447176115,20.150513,1,1200,0.58667076,19.395454,17.95,19.3733,0.1608727,100.0,0.042491395,0.1794,218.9193002,51.2149672,0.97,t17_f5_c3,19.3214,0.2162,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999862,759120261.0
46,ztf,58954.449548599776,1200449541415015005,2,1200449541415,19.991705,1,1200,0.21553072,19.233093,17.956404,19.3903,0.123812065,100.0,0.038202096,0.1985,218.9192993,51.2150634,0.96,t17_f5_c3,19.1671,0.205,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999341,793120214.0
47,ztf,58954.474143499974,1200474144915015010,2,1200474144915,20.00864,1,1200,0.73089886,19.418068,18.003645,19.3285,0.17569602,100.0,0.047752086,0.1967,218.9194019,51.2149471,0.95,t17_f5_c3,19.1952,0.221,False,True,False,bulk_1.0.0,0.0,1201327370315015004,0.9999257,758120249.0
48,ztf,58955.327372699976,1201327370315015004,1,1201327370315,20.593172,1,1201,0.65879166,19.552013,18.568651,19.432,0.11984532,0.033960126,0.04844806,0.1299,218.9192402,51.2149786,0.9628571,t17_f5_c3,19.3838,0.1565,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99999595,792120103.0
49,ztf,58955.4056712999,1201405674915015014,1,1201405674915,20.699617,1,1201,1.1995577,19.76216,18.619698,19.5385,0.20821209,0.0586495,0.07269783,0.1386,218.919676,51.2148413,0.35714287,t17_f5_c3,19.317,0.1427,False,True,False,bulk_1.0.0,0.0,1207411950315015007,0.9962443,758120149.0
50,ztf,58955.406145799905,1201406146115015002,1,1201406146115,20.608536,1,1201,0.66324085,19.597708,18.558792,19.6087,0.15820667,0.045166932,0.060765736,0.1518,218.9192285,51.21497,0.9671429,t17_f5_c3,19.6917,0.2062,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999996,759120161.0
51,ztf,58955.408402800094,1201408401415015009,1,1201408401415,20.52943,1,1201,0.083194844,19.600882,18.603838,19.88,0.14114566,0.03681077,0.056344304,0.2088,218.9193043,51.2150685,0.95,t17_f5_c3,19.6811,0.2202,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99997646,793120114.0
52,ztf,58955.42659719987,1201426594915015003,2,1201426594915,20.26001,1,1201,0.53197557,19.408722,18.001097,19.3066,0.14387609,100.0,0.03934941,0.1608,218.9194362,51.2150039,0.94142854,t17_f5_c3,19.2926,0.2003,False,True,False,bulk_1.0.0,0.0,1207411950315015007,0.9999441,758120249.0
53,ztf,58955.42707179999,1201427076115015003,2,1201427076115,20.221945,1,1201,0.42640847,19.551722,17.98914,19.587,0.15704598,100.0,0.03723868,0.2054,218.9193167,51.2150113,0.9742857,t17_f5_c3,19.565,0.2542,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999924,759120261.0
54,ztf,58955.428969900124,1201428961415015016,2,1201428961415,20.101326,1,1201,0.33717838,19.474232,18.02526,19.4971,0.14516205,100.0,0.03821775,0.2079,218.9193191,51.2150305,0.94142854,t17_f5_c3,19.6761,0.3101,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999172,793120214.0
55,ztf,58956.326770800166,1202326771415015010,2,1202326771415,20.224358,1,1202,0.5277742,19.594812,18.055733,19.8107,0.18074815,100.0,0.043796733,0.3145,218.9193023,51.2149756,0.8742857,t17_f5_c3,19.8153,0.4008,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.99999946,793120214.0
56,ztf,58956.32722220011,1202327226115015004,2,1202327226115,20.300611,1,1202,0.5561831,19.562733,17.991741,19.4734,0.18263398,100.0,0.04297194,0.1985,218.9193483,51.2149688,0.9771429,t17_f5_c3,19.4952,0.2561,False,True,False,bulk_1.0.0,0.0,1202368721415015047,0.9999961,759120261.0
57,ztf,58956.36737270001,1202367376115015013,1,1202367376115,20.1467,1,1202,0.46867,19.6671,18.584923,19.768,0.290329,0.0987352,0.107156664,0.2686,218.9193295,51.2149978,0.711429,t17_f5_c3,19.5229,0.2727,False,True,False,bulk_1.0.0,0.0,1202368721415015047,,
58,ztf,58956.36872689985,1202368721415015047,1,1202368721415,20.444166,1,1202,0.3879586,19.58159,18.596096,19.4945,0.14976975,0.043098252,0.060426325,0.1676,218.9192663,51.214986,0.92142856,t17_f5_c3,19.3363,0.1835,False,True,False,bulk_1.0.0,0.0,1207411950315015007,0.9999958,793120114.0
59,ztf,58961.41195600014,1207411950315015007,2,1207411950315,19.937742,1,1207,0.85594356,19.700386,18.06563,19.6153,0.18448061,100.0,0.040930633,0.2334,218.9192608,51.2148495,0.74714285,t17_f5_c3,19.7538,0.3354,False,True,False,bulk_1.0.0,0.0,1207427451415015011,0.99872607,792120203.0
60,ztf,58961.413310199976,1207413314915015007,2,1207413314915,20.1053,1,1207,0.851409,19.9862,18.131062,19.7566,0.26608,100.0,0.048190005,0.2564,218.9196423,51.2149853,0.795714,t17_f5_c3,19.6957,0.307,False,True,False,bulk_1.0.0,0.0,1207427006115015003,,
61,ztf,58961.42700230004,1207427006115015003,2,1207427006115,19.974045,1,1207,0.71987367,19.664724,18.01489,19.4278,0.2032413,100.0,0.044471182,0.1884,218.9192817,51.2149316,0.86,t17_f5_c3,19.4792,0.2497,False,True,False,bulk_1.0.0,0.0,1210411431415015006,0.9999888,759120261.0
62,ztf,58961.42745369999,1207427451415015011,2,1207427451415,19.818647,1,1207,0.8346296,19.643139,18.067245,19.7958,0.21627685,100.0,0.050658565,0.2798,218.9194027,51.2148997,0.6542857,t17_f5_c3,19.8365,0.3679,False,True,False,bulk_1.0.0,0.0,1210411431415015006,0.9984517,793120214.0
63,ztf,58962.30118060019,1208301186115015006,2,1208301186115,20.40088,1,1208,0.5510087,19.71533,18.025764,19.6896,0.17643216,100.0,0.037217863,0.2101,218.9193062,51.2149765,0.95428574,t17_f5_c3,19.829,0.3009,False,True,False,bulk_1.0.0,0.0,1210411431415015006,0.99999297,759120261.0
64,ztf,58962.360729199834,1208360726115015005,1,1208360726115,20.3586,1,1208,0.741023,20.6232,18.849255,20.9397,0.376774,0.050853085,0.07353648,0.5364,218.9191938,51.2149584,0.794286,t17_f5_c3,21.164,0.8358,False,True,False,bulk_1.0.0,0.0,1210411431415015006,,
65,ztf,58963.296701400075,1209296706115015002,1,1209296706115,20.7139,1,1209,0.435219,20.3181,18.782587,20.3219,0.247514,0.033543535,0.060172036,0.2781,218.9193092,51.2150143,0.858571,t17_f5_c3,20.2663,0.3337,False,True,False,bulk_1.0.0,0.0,1210411431415015006,,
66,ztf,58963.363344899844,1209363346115015003,1,1209363346115,20.6625,1,1209,0.562754,20.3695,18.79486,20.0955,0.242326,0.026011355,0.05682568,0.2285,218.9191928,51.2150255,0.857143,t17_f5_c3,20.2559,0.3339,False,True,False,bulk_1.0.0,0.0,1210411431415015006,,
67,ztf,58964.278807899915,1210278800315015018,2,1210278800315,20.416714,1,1210,0.5805773,19.783186,18.083464,19.404,0.1261301,100.0,0.026359057,0.1637,218.9192279,51.2149294,0.8914286,t17_f5_c3,19.3985,0.2046,False,True,False,bulk_1.0.0,0.0,1210411431415015006,0.99999094,792120203.0
68,ztf,58964.282500000205,1210282504915015004,2,1210282504915,20.5813,1,1210,0.6884211,19.716246,18.076927,19.6562,0.16633981,100.0,0.036750995,0.1916,218.9192619,51.214972,0.92,t17_f5_c3,19.5181,0.2121,False,True,False,bulk_1.0.0,0.0,1210346404915015001,0.99999094,758120249.0
69,ztf,58964.34640049981,1210346404915015001,1,1210346404915,20.782377,1,1210,0.63937116,20.428928,18.809284,20.2624,0.21070036,100.0,0.047403183,0.2552,218.9192352,51.2149732,0.9057143,t17_f5_c3,20.2893,0.3298,False,True,False,bulk_1.0.0,0.0,1216365570315015010,0.9999531,758120149.0
70,ztf,58964.34685190022,1210346850315015017,1,1210346850315,20.7099,1,1210,0.759281,20.6742,18.896229,20.6523,0.266505,0.022419406,0.051822353,0.3638,218.9193835,51.2149149,0.74,t17_f5_c3,20.6895,0.4749,False,True,False,bulk_1.0.0,0.0,1210411431415015006,,
71,ztf,58964.34960650001,1210349601415015021,1,1210349601415,20.656351,1,1210,0.51132506,20.391735,18.854984,20.6741,0.18194433,100.0,0.0441813,0.4027,218.9192944,51.2149482,0.88714284,t17_f5_c3,20.3863,0.3912,False,True,False,bulk_1.0.0,0.0,1210411431415015006,0.99703085,793120114.0
72,ztf,58964.4114351999,1210411431415015006,2,1210411431415,20.513775,1,1210,0.58564824,19.77682,18.097115,20.0674,0.15399402,100.0,0.03278097,0.3124,218.9193123,51.2149597,0.78571427,t17_f5_c3,20.0679,0.3947,False,True,False,bulk_1.0.0,0.0,1216365570315015010,0.9999993,793120214.0
73,ztf,58965.342673600186,1211342676115015001,2,1211342676115,20.591394,1,1211,0.5290139,19.77552,18.038187,19.6357,0.17243622,100.0,0.034809273,0.1762,218.9193362,51.2149779,0.95857143,t17_f5_c3,19.63,0.2195,False,True,False,bulk_1.0.0,0.0,1216389386115015002,0.9999976,759120261.0
74,ztf,58965.40935190022,1211409356115015002,1,1211409356115,20.7011,1,1211,0.430545,20.9018,18.898306,20.4293,0.35145,100.0,0.05552206,0.3057,218.9193414,51.2150094,0.618571,t17_f5_c3,20.5481,0.4304,False,True,False,bulk_1.0.0,0.0,1216389386115015002,,
75,ztf,58966.348275499884,1212348276115015021,2,1212348276115,19.6475,1,1212,0.704036,19.7863,18.040356,19.8599,0.286759,0.027564108,0.057430025,0.5053,218.919361,51.2149262,0.782857,t17_f5_c3,19.6731,0.5433,False,True,False,bulk_1.0.0,0.0,1216389386115015002,,
76,ztf,58966.404398099985,1212404396115015008,1,1212404396115,20.7665,1,1212,0.384034,20.625,18.849606,20.6416,0.316315,0.03127018,0.06165409,0.3627,218.9192579,51.2150529,0.805714,t17_f5_c3,20.5094,0.4052,False,True,False,bulk_1.0.0,0.0,1216389386115015002,,
77,ztf,58967.281400499865,1213281401415015011,1,1213281401415,20.5803,1,1213,0.292776,20.6472,18.911718,20.9836,0.256417,100.0,0.05185065,0.5611,218.9192645,51.2150144,0.887143,t17_f5_c3,20.6351,0.5167,False,True,False,bulk_1.0.0,0.0,1216365570315015010,,
78,ztf,58967.286990699824,1213286996115015005,1,1213286996115,20.7088,1,1213,0.541911,20.7,18.863823,20.6832,0.388343,0.047162022,0.071572214,0.3928,218.9193653,51.2149685,0.8,t17_f5_c3,20.7169,0.5119,False,True,False,bulk_1.0.0,0.0,1216389386115015002,,
79,ztf,58967.34268519981,1213342680315015015,2,1213342680315,20.46137,1,1213,0.55729324,19.716413,18.069166,19.6418,0.14062141,100.0,0.030842703,0.1993,218.919117,51.2149852,0.8971428,t17_f5_c3,19.6256,0.247,False,True,False,bulk_1.0.0,0.0,1216365570315015010,0.9999239,792120203.0
80,ztf,58967.34876159998,1213348766115015003,2,1213348766115,20.534145,1,1213,0.5307247,20.01745,18.082872,19.6566,0.18306321,100.0,0.03081556,0.189,218.9193308,51.2149781,0.93857145,t17_f5_c3,19.4482,0.1961,False,True,False,bulk_1.0.0,0.0,1216389386115015002,0.99956036,759120261.0
81,ztf,58967.34921299992,1213349211415015008,2,1213349211415,20.547853,1,1213,0.47254783,20.018238,18.1442,20.0658,0.17523375,100.0,0.031189052,0.2996,218.9193589,51.2149993,0.8742857,t17_f5_c3,20.0255,0.3638,False,True,False,bulk_1.0.0,0.0,1216365570315015010,0.99999714,793120214.0
82,ztf,58967.37290510023,1213372904915015002,2,1213372904915,20.4732,1,1213,1.15585,19.9004,18.115011,19.3763,0.297873,0.005244875,0.057527527,0.1527,218.9196289,51.2148687,0.597143,t17_f5_c3,19.3313,0.1842,False,True,False,bulk_1.0.0,0.0,1216365570315015010,,
83,ztf,58970.36557869986,1216365570315015010,2,1216365570315,20.320377,1,1216,0.43080354,20.320343,18.175837,20.2403,0.20997544,100.0,0.02913171,0.3821,218.9192233,51.2149752,0.92,t17_f5_c3,19.9798,0.3808,False,True,False,bulk_1.0.0,0.0,1216387971415015017,0.9999981,792120203.0
84,ztf,58970.38797450019,1216387971415015017,2,1216387971415,20.567213,1,1216,0.4516651,19.90576,18.123308,19.8285,0.19194546,100.0,0.0371704,0.2396,218.9193468,51.2150013,0.80714285,t17_f5_c3,19.6361,0.2531,False,True,False,bulk_1.0.0,0.0,1216389386115015002,0.999995,793120214.0
85,ztf,58970.38938659988,1216389386115015002,2,1216389386115,20.588923,1,1216,0.6839994,20.05312,18.088797,20.2211,0.1819286,100.0,0.029796923,0.3127,218.9193088,51.2149371,0.9342857,t17_f5_c3,20.2628,0.4091,False,True,False,bulk_1.0.0,0.0,1217385566115015004,0.9999958,759120261.0
86,ztf,58970.3898494998,1216389844915015004,2,1216389844915,20.5976,1,1216,0.91757,20.0257,18.138111,19.8823,0.237978,100.0,0.04183127,0.2298,218.9195278,51.214909,0.697143,t17_f5_c3,19.6847,0.2412,False,True,False,bulk_1.0.0,0.0,1217385566115015004,,
