,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58730.274455999956,976274454215015021,2,976274454215,19.568996,1,976,0.33822638,14.977519,12.518012,15.3112,0.08940348,100.0,0.009280081,0.0141,244.7227359,77.24767,0.50857145,t17_f5_c3,0.14046174,15.3163,0.0152,864120242.0,True,True,False,bulk_1.0.0,0.0,0.0
11,ztf,58768.12299769977,1014122993215015030,2,1014122993215,19.51256,1,1014,1.1204382,16.691675,12.631877,17.1918,0.14662234,100.0,0.0034856275,0.0778,244.7222841,77.247484,0.17,t17_f5_c3,0.0106688,17.1898,0.0856,863120232.0,True,True,False,bulk_1.0.0,0.0,0.0
12,ztf,58881.555439800024,1127555433215015011,2,1127555433215,20.361425,1,1127,0.8868328,16.8766,12.635927,16.8821,0.07452998,100.0,0.0014998979,0.0466,244.7221682,77.2476089,0.23142858,t17_f5_c3,0.0272837,16.8547,0.0471,863120232.0,True,True,False,bulk_1.0.0,0.0,0.0
13,ztf,58915.471319399774,1161471313215010016,1,1161471313215,18.901215,-1,1161,0.47701362,17.145615,13.89192,17.605,0.090790644,100.0,0.004534852,0.1181,244.723703,77.2477931,0.39857143,t17_f5_c3,0.2297346,17.6076,0.1454,863120132.0,False,True,False,bulk_1.0.0,0.0,1.18642824321501e+18
14,ztf,58940.42824070016,1186428243215010043,2,1186428243215,16.601067,-1,1186,0.11242926,13.794346,13.127597,13.8103,0.028511044,100.0,0.015428144,0.0271,244.723117,77.2477009,0.5928571,t17_f5_c3,0.9944228,13.8104,0.0339,863120232.0,False,True,False,bulk_1.0.0,0.0,1.21532851321501e+18
15,ztf,58941.4163079001,1187416303215015006,2,1187416303215,20.170786,1,1187,0.8993366,16.506893,12.627099,17.1256,0.14657614,100.0,0.004112876,0.0593,244.7221176,77.247623,0.16285715,t17_f5_c3,0.09300713,17.0525,0.0577,863120232.0,False,True,False,bulk_1.0.0,0.0,1.21532851321501e+18
16,ztf,58969.328518500086,1215328513215010017,2,1215328513215,18.213448,-1,1215,0.50721735,14.608523,12.854927,14.6406,0.090240054,0.012171186,0.017945716,0.0183,244.7237704,77.2477769,0.42857143,t17_f5_c3,0.31176272,14.6281,0.0216,863120232.0,False,True,False,bulk_1.0.0,0.0,1.224391593215015e+18
17,ztf,58978.391597200185,1224391593215015017,1,1224391593215,18.957067,1,1224,0.68441075,16.722807,13.765314,16.9473,0.15584348,100.0,0.010225667,0.0666,244.7222939,77.2477425,0.27714285,t17_f5_c3,0.00752792,16.9464,0.0815,863120132.0,True,True,False,bulk_1.0.0,0.0,0.0
18,ztf,59025.181284700055,1271181283215010017,2,1271181283215,19.9417,-1,1271,1.92407,15.7643,,15.7914,0.02883,,,0.0196,244.7209369,77.2475086,0.257143,t17_f5_c3,,15.8116,0.0214,,False,False,True,bulk_1.0.0,0.0,1.274241013215015e+18
19,ztf,59026.26297450019,1272262973215015159,2,1272262973215,18.466917,1,1272,0.39818233,13.749901,12.319535,13.7368,0.018917074,100.0,0.005066495,0.0072,244.7227413,77.2476635,0.5714286,t17_f5_c3,0.40770465,13.7303,0.0081,863120232.0,False,True,False,bulk_1.0.0,0.0,1.274241013215015e+18
20,ztf,59026.26533559989,1272265334215010022,2,1272265334215,17.834112,-1,1272,0.2883559,14.450074,12.863465,14.2604,0.03395655,100.0,0.007875531,0.0107,244.7232403,77.2478086,0.5971429,t17_f5_c3,0.4038889,14.2647,0.013,864120242.0,True,True,False,bulk_1.0.0,0.0,0.0
21,ztf,59028.24101850018,1274241013215015007,2,1274241013215,20.173595,1,1274,1.0758879,16.576708,12.628998,16.6556,0.05711472,100.0,0.0015054423,0.039,244.7218811,77.2476311,0.15714286,t17_f5_c3,0.01066434,16.6328,0.04,863120232.0,True,True,False,bulk_1.0.0,0.0,0.0
22,ztf,59192.51734950021,1438517343215015154,2,1438517343215,16.153187,1,1438,0.4134212,13.976441,12.375726,13.8415,0.031222528,100.0,0.007147958,0.0349,244.7227891,77.2476484,0.48,t17_f5_c3,0.9160136,13.8405,0.044,863120232.0,True,True,False,bulk_1.0.0,0.0,0.0
23,ztf,59257.389097199775,1503389093215015008,1,1503389093215,19.93897,1,1503,0.6967573,17.185392,13.790315,17.1313,0.1053876,100.0,0.00462124,0.0428,244.7234864,77.247543,0.72571427,t17_f5_c3,0.5054161,17.1246,0.0455,863120132.0,True,True,False,correction_0.0.1,0.0,
24,ztf,59281.265625,1527265623215010231,2,1527265623215,16.88231,-1,1527,0.23078184,14.323552,12.921745,14.4124,0.06359787,0.0104456665,0.017487189,0.029,244.722879,77.2477509,0.5442857,t17_f5_c3,0.8751589,14.4164,0.0356,863120232.0,True,True,False,correction_0.0.1,0.0,
25,ztf,59300.43464120012,1546434643215015038,2,1546434643215,19.247776,1,1546,1.200441,16.42558,12.624732,16.46,0.053739104,100.0,0.0016216298,0.0377,244.72181,77.2475721,0.24714285,t17_f5_c3,0.00300452,16.4365,0.0412,863120232.0,True,True,False,correction_0.0.1,0.0,
26,ztf,59304.45199069986,1550451994215015001,2,1550451994215,19.289827,1,1550,0.5523644,16.842205,12.6146555,17.4447,0.076869205,100.0,0.001565787,0.0846,244.7225243,77.2478394,0.3342857,t17_f5_c3,0.0315136,17.4056,0.0898,864120242.0,True,True,False,correction_0.0.1,0.0,
27,ztf,59372.29887730023,1618298873215015030,2,1618298873215,15.456237,1,1618,0.72596776,14.288307,12.439629,14.3738,0.14394774,0.024634965,0.026226085,0.1446,244.7225671,77.2475743,0.5385714,t17_f5_c3,0.97557175,14.4899,0.2047,863120232.0,True,True,False,correction_0.0.1,0.0,
28,ztf,59719.36829859996,1965368293215015007,2,1965368293215,19.832619,1,1965,1.1912252,16.548761,12.628252,16.8743,0.056180287,100.0,0.0015183792,0.0479,244.7217092,77.2476303,0.14142857,t17_f5_c3,0.00051165,16.8174,0.0483,863120232.0,True,True,False,correction_1.0.6,0.0,
29,ztf,59734.26283559995,1980262834215015002,2,1980262834215,18.554905,1,1980,0.69083107,14.651868,12.479292,15.2139,0.15373299,0.013772282,0.020784363,0.0273,244.7222087,77.2476983,0.36857143,t17_f5_c3,0.09574807,15.1754,0.0311,864120242.0,True,True,False,1.1.2,0.0,
30,ztf,59750.36409719987,1996364093215015009,2,1996364093215,19.778519,1,1996,1.2100891,16.383417,12.623436,16.5837,0.049046315,100.0,0.0015367876,0.0361,244.7216795,77.2476358,0.16714285,t17_f5_c3,0.0041034,16.5518,0.0371,863120232.0,True,True,False,1.1.2,0.0,
