,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58981.30201390013,1227302016215015009,1,1227302016215,20.410503,1,1227,4.478281,18.780193,18.7693,0.08348092,0.0751,248.0722011,50.1904907,0.8057143,t17_f5_c3,0.9999995,18.808,0.0996,762120162.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
11,ztf,58981.4054744998,1227405476215015007,2,1227405476215,20.26216,1,1227,6.696792,18.598242,18.6181,0.078252114,0.0993,248.0721912,50.1905534,0.94142854,t17_f5_c3,0.99998474,18.4503,0.1104,762120262.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
12,ztf,58985.3067361,1231306735015015020,1,1231306735015,20.794298,1,1231,3.0109875,18.01858,17.8443,0.08915676,0.0305,248.0722507,50.1905115,0.86142856,t17_f5_c3,0.9999839,17.796,0.0368,761120150.0,False,False,False,bulk_1.0.0,0.0,1241261165015015005
13,ztf,58985.38660879992,1231386605015015008,2,1231386605015,20.751196,1,1231,4.2535233,17.892103,17.7502,0.053013757,0.0353,248.0722508,50.190523,0.93714285,t17_f5_c3,1.0,17.788,0.0471,761120250.0,False,False,False,bulk_1.0.0,0.0,1241261165015015005
14,ztf,58985.38754629996,1231387546215015011,2,1231387546215,20.665312,1,1231,6.625234,17.886362,17.825,0.053160872,0.0394,248.0722383,50.1905348,0.9514286,t17_f5_c3,0.9999996,17.7713,0.0483,762120262.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
15,ztf,58985.42626160011,1231426266215015009,1,1231426266215,20.611362,1,1231,4.309253,17.93065,17.9072,0.05717387,0.0361,248.0722345,50.190534,0.94714284,t17_f5_c3,1.0,17.9392,0.0469,762120162.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
16,ztf,58986.29753470002,1232297535015015010,2,1232297535015,20.749233,1,1232,4.2443895,17.816462,17.6794,0.04875746,0.0339,248.072247,50.1905186,0.91571426,t17_f5_c3,0.99998736,17.6486,0.0425,761120250.0,False,False,False,bulk_1.0.0,0.0,1241261165015015005
17,ztf,58986.3056481001,1232305646215015007,2,1232305646215,20.660484,1,1232,6.692715,17.791388,17.763,0.047584217,0.0381,248.0722171,50.1905257,0.92714286,t17_f5_c3,0.999949,17.733,0.0477,762120262.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
18,ztf,58986.38546299981,1232385465015015026,1,1232385465015,20.950092,1,1232,3.0768569,17.872807,17.6888,0.059477657,0.0251,248.0722779,50.190519,0.80857146,t17_f5_c3,0.9999999,17.6918,0.0316,761120150.0,False,False,False,bulk_1.0.0,0.0,1241261165015015005
19,ztf,58986.391597200185,1232391596215015003,1,1232391596215,20.85386,1,1232,4.3234205,17.883514,17.8693,0.06827353,0.0313,248.0722307,50.1905269,0.94714284,t17_f5_c3,0.9999998,17.8636,0.0393,762120162.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
20,ztf,58987.32579859998,1233325795015015027,2,1233325795015,20.923504,1,1233,4.243643,17.714436,17.5775,0.061503388,0.0277,248.072242,50.19052,0.9014286,t17_f5_c3,0.9999977,17.5818,0.0357,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
21,ztf,58987.344155100174,1233344156215015007,2,1233344156215,20.72841,1,1233,6.6815386,17.706957,17.7247,0.04587839,0.0342,248.072224,50.1905237,0.93857145,t17_f5_c3,1.0,17.7271,0.044,762120262.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
22,ztf,58987.413946799934,1233413946215015011,1,1233413946215,21.016987,1,1233,4.2869744,17.730701,17.7284,0.054099172,0.0258,248.0722367,50.1905372,0.95,t17_f5_c3,0.9999999,17.7059,0.0316,762120162.0,False,False,False,bulk_1.0.0,0.0,1242298886215015009
23,ztf,58991.282569400035,1237282565015015013,2,1237282565015,20.591526,1,1237,4.2166386,17.524174,17.4408,0.049791027,0.0287,248.0722377,50.1905139,0.94142854,t17_f5_c3,1.0,17.4727,0.0377,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
24,ztf,58991.283044000156,1237283046215015002,2,1237283046215,20.541084,1,1237,6.653618,17.542982,17.526,0.049759805,0.0321,248.0722333,50.1905294,0.93857145,t17_f5_c3,0.9999999,17.4748,0.0392,762120262.0,False,False,False,bulk_1.0.0,0.0,1265247306215015010
25,ztf,58991.32348380005,1237323486215015005,1,1237323486215,20.754843,1,1237,4.3110194,17.606106,17.6105,0.05483146,0.026,248.0722326,50.1905285,0.9457143,t17_f5_c3,1.0,17.6131,0.0326,762120162.0,False,False,False,bulk_1.0.0,0.0,1265247306215015010
26,ztf,58991.32910879981,1237329105015015023,1,1237329105015,20.893297,1,1237,3.0143216,17.632622,17.4909,0.053397648,0.0219,248.0722464,50.1905162,0.88285714,t17_f5_c3,0.9999974,17.4902,0.0273,761120150.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
27,ztf,58992.27427079994,1238274275015015016,2,1238274275015,20.820082,1,1238,4.238496,17.533485,17.4207,0.043098304,0.0258,248.0722336,50.19052,0.94142854,t17_f5_c3,1.0,17.4007,0.0324,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
28,ztf,58992.305914400145,1238305916215015007,2,1238305916215,20.631334,1,1238,6.621527,17.495651,17.4621,0.04345964,0.0284,248.0722374,50.1905361,0.9342857,t17_f5_c3,0.99999976,17.3939,0.0341,762120262.0,False,False,False,bulk_1.0.0,0.0,1265247306215015010
29,ztf,58992.35180559987,1238351806215015004,1,1238351806215,20.79396,1,1238,4.339271,17.57264,17.585,0.05299132,0.0241,248.0722249,50.1905276,0.93,t17_f5_c3,0.9999994,17.6104,0.0307,762120162.0,False,False,False,bulk_1.0.0,0.0,1265247306215015010
30,ztf,58993.258206000086,1239258205015015018,1,1239258205015,20.74291,1,1239,2.9852161,17.602312,17.5076,0.049658615,0.0237,248.0722409,50.1905093,0.9342857,t17_f5_c3,0.99999976,17.4795,0.0289,761120150.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
31,ztf,58994.26590280002,1240265905015015016,1,1240265905015,20.87927,1,1240,3.0059276,17.654245,17.5261,0.058981877,0.0231,248.0722302,50.1905248,0.9285714,t17_f5_c3,0.9999999,17.5128,0.0285,761120150.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
32,ztf,58994.30700229993,1240307005015015008,2,1240307005015,20.791946,1,1240,4.2489157,17.513119,17.4145,0.046858124,0.0259,248.072238,50.1905217,0.87142855,t17_f5_c3,0.9998269,17.4332,0.0337,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
33,ztf,58994.4093865999,1240409386215015008,1,1240409386215,20.793047,1,1240,4.280948,17.599733,17.5661,0.060006056,0.0251,248.0722459,50.1905341,0.94285715,t17_f5_c3,1.0,17.5326,0.0306,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
34,ztf,58995.26116900006,1241261165015015005,2,1241261165015,20.728071,1,1241,4.2514076,17.541986,17.4538,0.04344308,0.028,248.0722351,50.1905227,0.9357143,t17_f5_c3,0.9999999,17.4766,0.0366,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
35,ztf,58995.27744209999,1241277446215015006,2,1241277446215,20.705322,1,1241,6.683678,17.531218,17.5499,0.041795816,0.0313,248.0722182,50.1905213,0.93714285,t17_f5_c3,1.0,17.5652,0.0406,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
36,ztf,58995.326249999925,1241326246215015005,1,1241326246215,20.844627,1,1241,4.294996,17.640642,17.6162,0.06007128,0.0257,248.0722514,50.1905241,0.94857144,t17_f5_c3,0.99999976,17.6265,0.0324,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
37,ztf,58996.28153940011,1242281535015015003,2,1242281535015,20.768423,1,1242,4.236615,17.545193,17.4592,0.0498659,0.0275,248.0722461,50.1905194,0.9,t17_f5_c3,0.9999997,17.4542,0.0351,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
38,ztf,58996.29888889985,1242298886215015009,2,1242298886215,20.689775,1,1242,6.663076,17.535835,17.4662,0.049175963,0.0286,248.0722269,50.1905307,0.93857145,t17_f5_c3,1.0,17.3939,0.0343,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
39,ztf,58996.32045139978,1242320455015015022,1,1242320455015,20.88154,1,1242,3.0525851,17.699825,17.5636,0.04683683,0.0235,248.0722465,50.1905283,0.9285714,t17_f5_c3,1.0,17.5679,0.0296,761120150.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
40,ztf,58996.32332180021,1242323326215015009,1,1242323326215,20.878366,1,1242,4.320056,17.671848,17.6791,0.058221057,0.0267,248.072234,50.1905314,0.9442857,t17_f5_c3,0.9999996,17.6549,0.0328,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
41,ztf,58997.30619210005,1243306196215015004,2,1243306196215,20.754725,1,1243,6.6697164,17.57281,17.5417,0.05829426,0.0303,248.0722284,50.1905227,0.9257143,t17_f5_c3,0.9999978,17.51,0.0377,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
42,ztf,58997.30998839997,1243309985015015008,2,1243309985015,20.799303,1,1243,4.2343836,17.5648,17.411,0.043079913,0.0257,248.0722544,50.1905187,0.87285715,t17_f5_c3,0.9999999,17.3566,0.0313,761120250.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
43,ztf,58997.38687499985,1243386875015015029,1,1243386875015,20.934334,1,1243,3.0445342,17.70268,17.552,0.054239888,0.0225,248.07226,50.1905187,0.8585714,t17_f5_c3,0.99999785,17.5673,0.0284,761120150.0,False,False,False,bulk_1.0.0,0.0,1263262805015015024
44,ztf,58997.39493060019,1243394936215015011,1,1243394936215,20.873058,1,1243,4.3032713,17.700678,17.6897,0.064203136,0.0267,248.0722402,50.1905291,0.94285715,t17_f5_c3,0.99999964,17.673,0.033,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
45,ztf,58998.303101900034,1244303105015015005,2,1244303105015,20.788784,1,1244,4.3142896,17.612679,17.5064,0.043113858,0.0286,248.0722378,50.1905404,0.92285717,t17_f5_c3,0.9999999,17.5086,0.0368,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
46,ztf,58998.31797449989,1244317976215015005,2,1244317976215,20.734241,1,1244,6.650406,17.59576,17.6102,0.057980184,0.0323,248.0722236,50.1905347,0.92714286,t17_f5_c3,0.9999989,17.6336,0.0423,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
47,ztf,58998.34885419998,1244348855015015024,1,1244348855015,21.017971,1,1244,3.0077965,17.774607,17.5948,0.054768294,0.0222,248.0722465,50.1905126,0.76,t17_f5_c3,0.99999034,17.5697,0.0271,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
48,ztf,58998.37266199989,1244372666215015006,1,1244372666215,20.986954,1,1244,4.316135,17.693785,17.6936,0.04385846,0.0257,248.072221,50.1905361,0.9514286,t17_f5_c3,1.0,17.6768,0.0316,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
49,ztf,58999.26501160022,1245265015015015004,1,1245265015015,20.158575,1,1245,3.1192927,17.83112,17.7691,0.06608741,0.0385,248.0722638,50.1905435,0.87,t17_f5_c3,0.99999964,17.7362,0.0475,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
50,ztf,58999.26548610022,1245265486215015003,1,1245265486215,20.182322,1,1245,4.3264008,17.748867,17.7545,0.055234727,0.0386,248.072222,50.1905307,0.9457143,t17_f5_c3,1.0,17.7053,0.0469,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
51,ztf,58999.3020601999,1245302065015015005,2,1245302065015,20.174902,1,1245,4.1590037,17.631405,17.5538,0.050518904,0.0338,248.0722566,50.1904948,0.89428574,t17_f5_c3,0.99999976,17.5668,0.0436,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
52,ztf,58999.34025460016,1245340256215015005,2,1245340256215,20.495378,1,1245,6.6372223,17.590315,17.7351,0.07133095,0.0379,248.072239,50.1905325,0.93714285,t17_f5_c3,0.99999976,17.721,0.0479,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
53,ztf,59000.281122699846,1246281125015015005,1,1246281125015,20.323698,1,1246,2.9605112,17.815584,17.6676,0.06457863,0.0382,248.0722155,50.1905134,0.9342857,t17_f5_c3,1.0,17.6779,0.049,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
54,ztf,59000.284872699995,1246284876215015004,1,1246284876215,19.248102,1,1246,4.324007,17.778488,17.7322,0.069548056,0.1011,248.072234,50.1905272,0.93857145,t17_f5_c3,0.9999995,17.6519,0.1205,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
55,ztf,59000.41109950002,1246411096215015003,1,1246411096215,20.012913,1,1246,4.2567415,17.839106,17.8559,0.06931014,0.057,248.0722575,50.1905372,0.93857145,t17_f5_c3,1.0,17.8378,0.0714,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
56,ztf,59000.411574100144,1246411575015015003,1,1246411575015,20.114809,1,1246,3.0668826,17.78528,17.7559,0.065594725,0.0499,248.0722485,50.1905354,0.9557143,t17_f5_c3,1.0,17.7756,0.0646,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
57,ztf,59001.264027799945,1247264025015015002,2,1247264025015,20.271288,1,1247,4.2822475,17.71258,17.602,0.05142579,0.0443,248.0722214,50.1905307,0.92714286,t17_f5_c3,0.9999998,17.6398,0.0589,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
58,ztf,59001.28309029993,1247283096215015005,2,1247283096215,20.265856,1,1247,6.6054196,17.732737,17.6744,0.055955235,0.0471,248.0722386,50.1905505,0.9242857,t17_f5_c3,0.9999997,17.6321,0.0583,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
59,ztf,59001.38752309978,1247387525015015005,1,1247387525015,20.286299,1,1247,3.072683,17.902924,17.8334,0.0751932,0.0451,248.0722434,50.190539,0.94857144,t17_f5_c3,0.9999997,17.8123,0.0563,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
60,ztf,59001.3879976999,1247387996215015005,1,1247387996215,20.384602,1,1247,4.3066454,17.872154,17.9332,0.05357045,0.047,248.0722249,50.1905368,0.94714284,t17_f5_c3,0.99999976,17.984,0.0627,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
61,ztf,59002.40685189981,1248406856215015008,1,1248406856215,18.572147,1,1248,4.3158703,17.959478,17.6598,0.13315317,0.1634,248.072233,50.1905276,0.68714285,t17_f5_c3,0.9998881,17.575,0.194,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
62,ztf,59004.28075229982,1250280755015015003,2,1250280755015,19.854494,1,1250,4.2236047,17.959923,17.9592,0.053367175,0.0835,248.072204,50.1905157,0.94142854,t17_f5_c3,1.0,18.0164,0.1132,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
63,ztf,59004.28168979986,1250281686215015001,2,1250281686215,19.81403,1,1250,6.6891747,17.950916,17.8825,0.04923141,0.0761,248.0722099,50.1905386,0.9342857,t17_f5_c3,1.0,17.8738,0.0972,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
64,ztf,59005.22105319984,1251221055015015003,1,1251221055015,19.54218,1,1251,3.111466,18.130604,18.2631,0.09391819,0.129,248.0722506,50.1905503,0.9257143,t17_f5_c3,1.0,18.3445,0.1787,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
65,ztf,59005.221516199876,1251221516215015002,1,1251221516215,19.476494,1,1251,4.2787657,18.105616,18.1695,0.067475915,0.1194,248.0722646,50.1905233,0.92,t17_f5_c3,0.9999999,18.0881,0.1423,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
66,ztf,59008.32731480012,1254327315015015008,2,1254327315015,19.929712,1,1254,4.2180543,18.205359,18.1729,0.08029133,0.0783,248.0722334,50.1905139,0.94714284,t17_f5_c3,0.9999999,18.1428,0.098,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
67,ztf,59008.3292129999,1254329216215015006,2,1254329216215,19.954016,1,1254,6.6698055,18.188364,18.2567,0.06982643,0.0829,248.0722255,50.1905204,0.9442857,t17_f5_c3,0.9999999,18.2649,0.1076,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
68,ztf,59009.22594910022,1255225946215015001,2,1255225946215,20.04752,1,1255,6.695226,18.167707,18.0524,0.076294556,0.0523,248.0722392,50.190493,0.6785714,t17_f5_c3,0.99992967,17.9185,0.0595,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
69,ztf,59011.26265050005,1257262656215015008,2,1257262656215,20.666912,1,1257,6.6278033,18.352625,18.3384,0.06989092,0.0628,248.0722353,50.1905359,0.94,t17_f5_c3,0.99999964,18.345,0.0822,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
70,ztf,59011.26406250009,1257264065015015003,2,1257264065015,20.766064,1,1257,4.25751,18.300882,18.2445,0.056475464,0.0544,248.0722431,50.1905217,0.9442857,t17_f5_c3,1.0,18.4273,0.0834,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
71,ztf,59011.28207179997,1257282076215015004,1,1257282076215,20.777052,1,1257,4.3625484,18.646894,18.5575,0.08705964,0.0611,248.0721897,50.1905391,0.9442857,t17_f5_c3,0.99999857,18.4884,0.0736,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
72,ztf,59011.286342599895,1257286345015015022,1,1257286345015,20.813513,1,1257,3.0660002,18.67038,18.4046,0.11976624,0.0507,248.0722949,50.1905078,0.76285714,t17_f5_c3,0.99996954,18.3661,0.0628,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
73,ztf,59012.28004630003,1258280046215015005,2,1258280046215,20.743046,1,1258,6.6687913,18.292688,18.2611,0.06456058,0.0544,248.0722263,50.1905294,0.93,t17_f5_c3,1.0,18.2624,0.0709,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
74,ztf,59012.308032399975,1258308036215015008,1,1258308036215,20.959114,1,1258,4.329679,18.755636,18.7166,0.08752336,0.0612,248.0722183,50.1905326,0.94142854,t17_f5_c3,0.9999998,18.6978,0.0774,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
75,ztf,59013.24789350014,1259247896215015005,1,1259247896215,20.820229,1,1259,4.3048596,18.838661,18.6965,0.088123225,0.0655,248.0722361,50.1905333,0.9285714,t17_f5_c3,1.0,18.6047,0.0774,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
76,ztf,59013.32171300007,1259321716215015008,2,1259321716215,20.566698,1,1259,6.6215024,18.316334,18.3315,0.065260775,0.0611,248.0722381,50.190537,0.93,t17_f5_c3,0.99999964,18.2108,0.0711,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
77,ztf,59014.24092590017,1260240925015015009,2,1260240925015,20.51794,1,1260,4.169773,18.325397,18.0915,0.062159024,0.0497,248.0722585,50.1905005,0.86285716,t17_f5_c3,0.9999995,18.0526,0.0619,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
78,ztf,59014.266307900194,1260266306215015002,2,1260266306215,20.443872,1,1260,6.5450664,18.438395,18.5149,0.080862686,0.068,248.0722842,50.1905315,0.5657143,t17_f5_c3,0.99997795,18.4543,0.0831,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
79,ztf,59014.34197920002,1260341975015015019,1,1260341975015,20.893995,1,1260,3.1389618,19.002943,18.8607,0.10246705,0.0689,248.0722988,50.1905341,0.91,t17_f5_c3,0.99999654,18.921,0.0936,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
80,ztf,59014.342951400205,1260342956215015009,1,1260342956215,20.873001,1,1260,4.2982454,18.994873,19.0494,0.10144913,0.0869,248.0722214,50.1905414,0.9342857,t17_f5_c3,0.9999997,18.9554,0.1033,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
81,ztf,59015.324803200085,1261324806215015006,2,1261324806215,20.461582,1,1261,6.6812186,18.311577,18.4527,0.06739279,0.0734,248.0722219,50.1905264,0.9342857,t17_f5_c3,0.99999976,18.4458,0.0946,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
82,ztf,59016.267696800176,1262267696215015004,2,1262267696215,19.81421,1,1262,6.691721,18.287737,18.1431,0.09362572,0.0919,248.072221,50.1905216,0.9014286,t17_f5_c3,0.99999654,17.9949,0.1034,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
83,ztf,59017.2628008998,1263262805015015024,2,1263262805015,20.85227,1,1263,4.1011167,18.348742,18.0736,0.06935129,0.043,248.0722579,50.1904798,0.77428573,t17_f5_c3,0.9999999,18.0,0.0521,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
84,ztf,59017.28246530006,1263282466215015009,2,1263282466215,20.854828,1,1263,6.695226,18.311844,18.2751,0.060463917,0.0532,248.072214,50.1905287,0.93714285,t17_f5_c3,0.9999992,18.2323,0.0666,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
85,ztf,59017.30539349979,1263305395015015030,1,1263305395015,21.095486,1,1263,3.135385,19.164623,18.7718,0.10664261,0.0567,248.0723679,50.1904835,0.4857143,t17_f5_c3,0.99999607,18.8253,0.0768,761120150.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
86,ztf,59017.306330999825,1263306336215015004,1,1263306336215,21.043745,1,1263,4.320553,19.099625,19.1771,0.09809882,0.088,248.0722114,50.1905436,0.91714287,t17_f5_c3,0.9999984,19.1412,0.1106,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
87,ztf,59018.341307899915,1264341306215015009,1,1264341306215,20.886982,1,1264,4.313636,19.26389,19.2634,0.115786925,0.1024,248.0722182,50.1905385,0.92714286,t17_f5_c3,0.99999917,19.1143,0.1159,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
88,ztf,59019.247303199954,1265247306215015010,2,1265247306215,20.78226,1,1265,6.6790013,18.403116,18.5054,0.080638506,0.0686,248.0722121,50.1905337,0.93714285,t17_f5_c3,0.9999728,18.4211,0.083,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
89,ztf,59019.2911111,1265291116215015007,1,1265291116215,20.920998,1,1265,4.277554,19.365196,19.1397,0.11821485,0.0917,248.0722276,50.1905447,0.81285715,t17_f5_c3,0.99999595,19.1705,0.122,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
90,ztf,59020.22812499991,1266228126215015010,1,1266228126215,20.930738,1,1266,4.310538,19.442396,19.1462,0.11817363,0.0921,248.07224,50.1905288,0.7228571,t17_f5_c3,0.9999872,19.094,0.1139,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
91,ztf,59020.26218750002,1266262185015015012,2,1266262185015,20.910578,1,1266,4.2267,18.393965,18.168,0.06035545,0.0463,248.0722446,50.1905166,0.8857143,t17_f5_c3,0.9999989,18.2589,0.0656,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
92,ztf,59020.28318289993,1266283186215015004,2,1266283186215,20.761683,1,1266,6.6512566,18.409426,18.4321,0.06264817,0.0632,248.0722319,50.1905331,0.94,t17_f5_c3,0.99999744,18.3836,0.0789,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
93,ztf,59022.24881940009,1268248816215015006,2,1268248816215,20.78821,1,1268,6.6762815,18.446941,18.4899,0.067514256,0.0654,248.0722151,50.1905304,0.93,t17_f5_c3,1.0,18.4078,0.0792,762120262.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
94,ztf,59022.34440970002,1268344406215015008,1,1268344406215,20.89835,1,1268,4.4184947,19.517006,19.3704,0.11477285,0.1122,248.0721634,50.1904987,0.91714287,t17_f5_c3,0.99999994,19.1728,0.1213,762120162.0,False,False,False,bulk_1.0.0,0.0,1270239476215015006
95,ztf,59023.20170139987,1269201705015015011,2,1269201705015,20.735798,1,1269,4.211078,18.483315,18.2095,0.081944756,0.0526,248.0722635,50.190512,0.83285713,t17_f5_c3,1.0,18.2377,0.0701,761120250.0,False,False,False,bulk_1.0.0,0.0,1274249165015015004
