,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59041.26824070001,1287268240115015007,2,1287268240115,20.68294,1,1287,0.09687701,19.193634,19.02105,19.1903,0.081712306,0.06694928,0.06970331,0.109,277.8909394,31.0251216,0.9357143,t17_f5_c3,19.2141,0.1416,False,True,False,bulk_1.0.0,0.0,1296277080115015009,0.9999881,683120201.0
11,ztf,59044.24506939994,1290245060115015006,2,1290245060115,20.619116,1,1290,0.08985068,19.07636,18.920237,19.156,0.10093726,0.08561181,0.08741822,0.1065,277.8909323,31.0251065,0.9242857,t17_f5_c3,19.088,0.1275,False,True,False,bulk_1.0.0,0.0,1296277080115015009,0.9999999,683120201.0
12,ztf,59044.31672450015,1290316720115015006,1,1290316720115,20.76573,1,1290,0.4582216,19.003511,18.91053,18.9705,0.085005365,0.07778535,0.07802854,0.07,277.8909551,31.0251158,0.9457143,t17_f5_c3,18.8778,0.0814,False,True,False,bulk_1.0.0,0.0,1296277080115015009,1.0,683120101.0
13,ztf,59047.3290161998,1293329010115015009,2,1293329010115,20.754763,1,1293,0.043308217,18.937414,18.7989,18.9438,0.07491128,0.06401548,0.06593891,0.0807,277.8909518,31.025111,0.9342857,t17_f5_c3,18.8769,0.0964,False,True,False,bulk_1.0.0,0.0,1296277080115015009,0.99999857,683120201.0
14,ztf,59050.277083300054,1296277080115015009,2,1296277080115,20.610727,1,1296,0.077633895,18.936655,18.798233,19.0281,0.08058883,0.06916047,0.07094238,0.096,277.8909459,31.0250926,0.9442857,t17_f5_c3,18.9739,0.1161,True,True,False,bulk_1.0.0,0.0,0,0.9998046,683120201.0
15,ztf,59050.277083300054,1296277080115025009,2,1296277080115,20.6107,1,1296,0.077634,18.9367,18.798273,19.0281,0.080589,0.06916012,0.07094217,0.096,277.8909459,31.0250926,0.944286,t17_f5_c3,18.9739,0.1161,False,True,False,bulk_1.0.0,0.0,1324274590115015003,,
16,ztf,59050.36224539997,1296362240115015007,1,1296362240115,20.679731,1,1296,0.41524556,18.982471,18.891201,18.8381,0.093314536,0.08557749,0.085790865,0.07,277.8909644,31.0251036,0.94285715,t17_f5_c3,18.7496,0.0818,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.9999999,683120101.0
17,ztf,59053.32244209992,1299322440115015006,2,1299322440115,20.783264,1,1299,0.08818632,18.96187,18.820398,18.9283,0.071100615,0.060295086,0.062414363,0.0769,277.8909379,31.0250951,0.9357143,t17_f5_c3,19.011,0.1049,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.9999986,683120201.0
18,ztf,59053.353425899986,1299353420115015004,1,1299353420115,20.92115,1,1299,0.4784624,19.114355,19.011837,19.0306,0.080397435,0.07284067,0.07315346,0.0699,277.890956,31.0251209,0.95,t17_f5_c3,19.0014,0.0859,False,True,False,bulk_1.0.0,0.0,1324274590115015003,1.0,683120101.0
19,ztf,59056.27364580007,1302273640115015007,1,1302273640115,20.708855,1,1302,0.50086343,19.25394,19.138083,19.2706,0.10508444,0.09414306,0.0944486,0.1007,277.8909838,31.0251283,0.95,t17_f5_c3,19.2628,0.1271,False,True,False,bulk_1.0.0,0.0,1324274590115015003,1.0,683120101.0
20,ztf,59056.35121530015,1302351210115015005,2,1302351210115,20.198902,1,1302,0.1964844,19.107006,18.946728,19.029,0.12859921,0.109460846,0.11094985,0.1148,277.8909045,31.0250858,0.79285717,t17_f5_c3,19.0075,0.1441,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.99999785,683120201.0
21,ztf,59059.29146989994,1305291460115015008,1,1305291460115,20.37054,1,1305,0.42076555,19.561632,19.410357,19.5067,0.1754314,0.15230282,0.15261486,0.1763,277.8909535,31.0251065,0.82857144,t17_f5_c3,19.4509,0.2145,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.99999654,683120101.0
22,ztf,59060.33768519992,1306337680115015009,1,1306337680115,20.144032,1,1306,0.5172983,19.80777,19.621143,19.5575,0.1509489,0.12655687,0.12710993,0.225,277.8910104,31.0251242,0.68285716,t17_f5_c3,19.3613,0.2411,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.9994036,683120101.0
23,ztf,59061.270370400045,1307270370115015004,2,1307270370115,20.18891,1,1307,0.085680895,19.095882,18.937124,18.7975,0.10956124,0.09293834,0.09465713,0.1218,277.8909417,31.0250916,0.80142856,t17_f5_c3,18.7614,0.1506,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.99998814,683120201.0
24,ztf,59062.30931709986,1308309310115015007,2,1308309310115,20.000952,1,1308,0.20432551,19.215431,19.039616,19.2689,0.11819226,0.09856623,0.10052233,0.2185,277.8909016,31.0251306,0.9028571,t17_f5_c3,19.0789,0.2354,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.9999988,683120201.0
25,ztf,59062.35079859989,1308350790115015004,1,1308350790115,19.7311,1,1308,0.382718,19.8526,19.65877,19.7053,0.293935,0.24557176,0.24587771,0.3904,277.8909468,31.0250954,0.557143,t17_f5_c3,19.5372,0.4296,False,True,False,bulk_1.0.0,0.0,1327202300115015008,,
26,ztf,59065.267268499825,1311267260115015001,1,1311267260115,19.4509,1,1311,0.170787,19.865,19.669132,19.7045,0.288225,0.24033071,0.24064936,0.4455,277.8909694,31.0250368,0.511429,t17_f5_c3,19.2403,0.3738,False,True,False,bulk_1.0.0,0.0,1327202300115015008,,
27,ztf,59065.34725689981,1311347250115015004,2,1311347250115,19.357294,1,1311,0.084047854,19.363937,19.164587,19.1758,0.17146844,0.14097834,0.14270648,0.3072,277.8909487,31.0251294,0.6557143,t17_f5_c3,18.6643,0.2466,False,True,False,bulk_1.0.0,0.0,1327202300115015008,0.99881524,683120201.0
28,ztf,59068.227789400145,1314227780115015006,1,1314227780115,20.3761,1,1314,0.368945,20.3749,20.076597,20.1878,0.246421,0.1863527,0.1872217,0.3201,277.8909646,31.0250896,0.67,t17_f5_c3,20.1523,0.3974,False,True,False,bulk_1.0.0,0.0,1327202300115015008,,
29,ztf,59068.254536999855,1314254530115015003,2,1314254530115,20.388418,1,1314,0.11225714,19.405432,19.199009,19.3279,0.122196026,0.09841993,0.101038724,0.1597,277.8909311,31.0251206,0.88,t17_f5_c3,19.4474,0.2281,False,True,False,bulk_1.0.0,0.0,1327202300115015008,0.999992,683120201.0
30,ztf,59072.20581019996,1318205810115015008,2,1318205810115,20.654428,1,1318,0.010259099,19.714878,19.448166,19.8048,0.12782232,0.0957593,0.099982075,0.1928,277.8909614,31.0251059,0.79142857,t17_f5_c3,19.8018,0.2456,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.99999154,683120201.0
31,ztf,59072.245243099984,1318245240115015015,1,1318245240115,20.758728,1,1318,0.49165952,20.483627,20.158194,20.3778,0.21402025,0.15739791,0.1585919,0.2711,277.8908549,31.0250993,0.70285714,t17_f5_c3,20.25,0.3087,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.9999933,683120101.0
32,ztf,59075.19445599988,1321194450115015027,1,1321194450115,20.7191,1,1321,0.697012,20.7286,20.334229,20.349,0.239649,0.16508548,0.16665839,0.2823,277.8908947,31.0251753,0.421429,t17_f5_c3,20.4497,0.3968,False,True,False,bulk_1.0.0,0.0,1324274590115015003,,
33,ztf,59075.23204859998,1321232040115015011,2,1321232040115,20.593822,1,1321,0.020229015,19.702198,19.438236,19.6283,0.13900325,0.1052148,0.1090034,0.1757,277.8909633,31.0251108,0.7228571,t17_f5_c3,19.5723,0.2133,False,True,False,bulk_1.0.0,0.0,1324274590115015003,0.9999806,683120201.0
34,ztf,59078.22495369986,1324224950115015016,1,1324224950115,20.7559,1,1324,0.636031,20.861,20.424566,20.3176,0.273844,0.18151215,0.1832019,0.2616,277.890943,31.0251673,0.268571,t17_f5_c3,20.3771,0.3535,False,True,False,bulk_1.0.0,0.0,1324274590115015003,,
35,ztf,59078.2745949002,1324274590115015003,2,1324274590115,20.619192,1,1324,0.1267199,19.793228,19.508965,19.5066,0.122332074,0.089108236,0.09415308,0.1543,277.890929,31.0251237,0.63857144,t17_f5_c3,19.3275,0.1673,False,True,False,bulk_1.0.0,0.0,1327202300115015008,0.9999709,683120201.0
36,ztf,59081.20230320003,1327202300115015008,2,1327202300115,20.482008,1,1327,0.10339172,20.140217,19.765638,20.3574,0.15270786,0.10106039,0.108150825,0.387,277.8909915,31.0251237,0.63714284,t17_f5_c3,20.2989,0.4699,True,True,False,bulk_1.0.0,0.0,0,0.99778247,683120201.0
