,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,58915.45089119999,1161450890515015002,1,1161450890515,19.490723,1,1161,0.29441348,19.215412,18.366179,19.7987,0.15190962,0.0675516,0.06948511,0.4387,188.6940422,31.1499347,0.87714285,t17_f5_c3,19.7376,0.5321,False,True,False,bulk_1.0.0,0.0,1182285610515015005,0.99986666,672120105.0
16,ztf,58936.28561339993,1182285610515015005,1,1182285610515,20.716164,1,1182,0.18068655,19.975609,18.650383,20.0378,0.1625833,0.043058548,0.047971718,0.2102,188.6941632,31.1499864,0.97,t17_f5_c3,20.1212,0.2881,False,True,False,bulk_1.0.0,0.0,1182402930515015002,0.9999721,672120105.0
17,ztf,58936.40293980017,1182402930515015002,2,1182402930515,20.486254,1,1182,0.21570748,19.900452,18.174332,19.8685,0.18287298,0.028651988,0.037299376,0.2312,188.6940822,31.1499559,0.9657143,t17_f5_c3,19.9711,0.3224,False,True,False,bulk_1.0.0,0.0,1185340940515015003,0.999998,672120205.0
18,ztf,58939.34094909998,1185340940515015003,1,1185340940515,20.26933,1,1185,0.24636099,19.76898,18.585222,19.5228,0.15977886,0.049875677,0.05370516,0.198,188.6941633,31.149953,0.93714285,t17_f5_c3,19.4316,0.2321,False,True,False,bulk_1.0.0,0.0,1214368900515015003,0.9999864,672120105.0
19,ztf,58944.36087960005,1190360870515015001,2,1190360870515,19.4054,1,1190,0.584012,19.8464,18.163088,20.1966,0.267906,0.0516936,0.0568405,0.7568,188.6939164,31.1499301,0.878571,t17_f5_c3,19.4439,0.4858,False,True,False,bulk_1.0.0,0.0,1214368900515015003,,
20,ztf,58954.26563660009,1200265630515015000,2,1200265630515,20.59642,1,1200,0.42843994,20.216803,18.2318,20.3603,0.21527576,0.023721654,0.03459347,0.33,188.6941769,31.149937,0.9042857,t17_f5_c3,20.1788,0.3544,False,True,False,bulk_1.0.0,0.0,1214368900515015003,0.99999964,672120205.0
21,ztf,58954.30081020016,1200300810515015003,1,1200300810515,20.760944,1,1200,0.25524494,20.0848,18.681475,20.0541,0.18363744,0.04548506,0.05042322,0.2023,188.694162,31.1499487,0.96428573,t17_f5_c3,20.01,0.2464,False,True,False,bulk_1.0.0,0.0,1214368900515015003,0.9999971,672120105.0
22,ztf,58965.28251159983,1211282510515015001,2,1211282510515,20.54306,1,1211,0.6069651,20.06261,18.205498,19.9837,0.17899998,0.021051366,0.03235995,0.2349,188.6942236,31.149904,0.9514286,t17_f5_c3,19.9456,0.2875,False,True,False,bulk_1.0.0,0.0,1214368900515015003,0.9999711,672120205.0
23,ztf,58968.24918980012,1214249180515015001,1,1214249180515,20.750816,1,1214,0.29013267,20.263708,18.727736,20.3191,0.17828514,0.036894586,0.04332379,0.2786,188.6940799,31.1499246,0.9628571,t17_f5_c3,20.1416,0.3012,False,True,False,bulk_1.0.0,0.0,1214368900515015003,0.999999,672120105.0
24,ztf,58968.36890049977,1214368900515015003,2,1214368900515,20.571419,1,1214,0.5098979,20.16741,18.22371,20.2824,0.20396866,0.023121623,0.03404736,0.3119,188.6941041,31.1498793,0.95714283,t17_f5_c3,20.2291,0.3769,True,True,False,bulk_1.0.0,0.0,0,0.9999966,672120205.0
