,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
86,ztf,59028.34479170013,1274344790915015005,1,1274344790915,20.526493,1,1274,0.32049763,19.995373,18.285208,19.7985,0.17613953,0.03354723,0.03645782,0.1648,261.619506,67.2378483,0.85714287,t17_f5_c3,20.0211,0.2547,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.9999068,848120109.0
87,ztf,59030.34194440022,1276341940915015001,1,1276341940915,19.96582,1,1276,0.27024874,19.806105,18.243233,20.047,0.17812344,0.039929636,0.042225238,0.3492,261.6194457,67.2378372,0.9071429,t17_f5_c3,19.8703,0.3792,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,0.9999544,848120109.0
88,ztf,59031.19936340023,1277199360915015001,1,1277199360915,20.0207,1,1277,0.392656,20.302,18.341957,20.3994,0.371707,0.05924059,0.06112002,0.5704,261.619391,67.2377778,0.818571,t17_f5_c3,20.2147,0.6164,False,True,False,bulk_1.0.0,0.0,1.277240860915015e+18,,
89,ztf,59031.240868099965,1277240860915015000,2,1277240860915,20.138025,1,1277,0.40159255,19.9933,18.100267,20.1091,0.21556395,0.033044387,0.03770192,0.4187,261.6191886,67.2377734,0.92,t17_f5_c3,20.0854,0.523,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.9999618,848120209.0
90,ztf,59032.32413189998,1278324130915015000,2,1278324130915,20.079006,1,1278,0.25148353,20.06599,18.112635,19.8521,0.21254292,0.02999078,0.035164513,0.3381,261.6193952,67.2378148,0.92285717,t17_f5_c3,19.8106,0.4156,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.9994638,848120209.0
91,ztf,59032.39076389978,1278390760915015000,1,1278390760915,19.8695,1,1278,0.28735,19.9791,18.281818,20.4333,0.267021,0.054087993,0.055928517,0.5847,261.6193964,67.2378126,0.878571,t17_f5_c3,20.7341,0.9873,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,,
92,ztf,59033.21357640019,1279213570915015001,1,1279213570915,19.6945,1,1279,0.210727,19.8714,18.25836,19.6756,0.23582,0.051529713,0.05337823,0.3562,261.6191941,67.2378355,0.907143,t17_f5_c3,19.3635,0.3427,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,,
93,ztf,59035.21910879994,1281219100915015001,1,1281219100915,19.3073,1,1281,0.421741,19.6578,18.2062,19.7934,0.270661,0.06983621,0.07108625,0.5212,261.6189879,67.237871,0.894286,t17_f5_c3,20.1484,0.9287,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,,
94,ztf,59037.24640050018,1283246400915015002,1,1283246400915,19.6939,1,1283,0.353793,19.7073,18.218985,19.7247,0.23101,0.057096772,0.058654904,0.3154,261.6193329,67.2379807,0.878571,t17_f5_c3,19.5604,0.3474,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,,
95,ztf,59038.21930560004,1284219300915015002,2,1284219300915,20.456259,1,1284,0.14177965,19.866955,18.077082,19.7281,0.15100487,0.022973273,0.029043036,0.2097,261.6192229,67.2378565,0.94857144,t17_f5_c3,19.7346,0.2674,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.99999964,848120209.0
96,ztf,59038.265104200225,1284265100915015000,1,1284265100915,20.0444,1,1284,0.137983,19.9385,18.27319,20.0699,0.221015,0.045537695,0.04767574,0.3588,261.6193929,67.2378765,0.95,t17_f5_c3,20.0684,0.4581,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,,
97,ztf,59039.20221060002,1285202210915015002,1,1285202210915,20.719759,1,1285,0.31980738,19.921942,18.269596,20.0527,0.1743134,0.035356376,0.038053297,0.2045,261.619319,67.237792,0.96,t17_f5_c3,20.1694,0.2876,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.99999714,848120109.0
98,ztf,59040.24363429984,1286243630915015000,1,1286243630915,20.746109,1,1286,0.22305858,19.953768,18.276464,19.9362,0.14240141,0.026878715,0.030380353,0.185,261.6193564,67.2378257,0.95714283,t17_f5_c3,19.9609,0.2392,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.99999005,848120109.0
99,ztf,59040.28609950002,1286286090915015002,2,1286286090915,20.525433,1,1286,0.15541479,20.149252,18.125977,20.2768,0.1817944,0.021209328,0.0282014,0.3521,261.6193487,67.2378418,0.93285716,t17_f5_c3,20.0413,0.3602,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.9999033,848120209.0
100,ztf,59041.21811340004,1287218110915015000,1,1287218110915,20.749537,1,1287,0.24635771,19.983147,18.282665,20.1356,0.16812761,0.032093573,0.035111275,0.2267,261.6192875,67.2378121,0.9628571,t17_f5_c3,20.1796,0.2983,False,True,False,bulk_1.0.0,0.0,1.290347820915015e+18,0.99999666,848120109.0
101,ztf,59042.24234949984,1288242340915015001,2,1288242340915,20.599825,1,1288,0.40279248,20.09109,18.116749,20.3473,0.19237775,0.025198482,0.031218952,0.3505,261.6194219,67.2377722,0.9042857,t17_f5_c3,20.2414,0.4029,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999716,848120209.0
102,ztf,59042.306284700055,1288306280915015000,1,1288306280915,20.6325,1,1288,0.182489,20.2804,18.338375,20.4444,0.231428,0.03566857,0.03869068,0.3361,261.619425,67.2378697,0.947143,t17_f5_c3,20.1379,0.3219,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,,
103,ztf,59043.2265625,1289226560915015001,1,1289226560915,20.670372,1,1289,0.1414882,20.028614,18.292006,20.5135,0.18181497,0.03380166,0.03672704,0.3272,261.6193912,67.2378717,0.94857144,t17_f5_c3,20.5618,0.4332,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999174,848120109.0
104,ztf,59044.34782409994,1290347820915015000,1,1290347820915,20.59995,1,1290,0.5580993,20.101803,18.306396,20.2346,0.19853863,0.035092197,0.037991162,0.2429,261.6196615,67.2378155,0.93857145,t17_f5_c3,20.3093,0.3288,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99997306,848120109.0
105,ztf,59045.25862269988,1291258620915015001,1,1291258620915,20.90997,1,1291,0.3521057,19.991856,18.28448,19.9166,0.14530624,0.026565636,0.030153202,0.1627,261.6195067,67.23782,0.94142854,t17_f5_c3,19.7591,0.1772,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999825,848120109.0
106,ztf,59047.26967590023,1293269670915015000,1,1293269670915,20.8093,1,1293,0.09208809,20.151442,18.315722,20.0093,0.17785403,0.029322632,0.032792583,0.1886,261.6192204,67.2378756,0.94714284,t17_f5_c3,20.1259,0.2645,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999828,848120109.0
107,ztf,59049.30894679995,1295308940915015003,1,1295308940915,20.736702,1,1295,0.43510607,20.244448,18.332281,20.0381,0.1859764,0.028269347,0.031958867,0.2023,261.6195365,67.2378009,0.95857143,t17_f5_c3,19.8927,0.2236,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999616,848120109.0
108,ztf,59050.283680600114,1296283680915025001,2,1296283680915,20.5148,1,1296,0.129728,19.9749,18.097027,20.3111,0.153132,0.020250445,0.027159207,0.3395,261.6192413,67.237897,0.955714,t17_f5_c3,20.0799,0.3481,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,,
109,ztf,59050.283680600114,1296283680915015001,2,1296283680915,20.514837,1,1296,0.1297277,19.974882,18.097025,20.3111,0.15313178,0.02025091,0.02715952,0.3395,261.6192413,67.237897,0.9557143,t17_f5_c3,20.0799,0.3481,True,True,False,bulk_1.0.0,0.0,0.0,0.9999938,848120209.0
110,ztf,59050.37037040014,1296370370915015004,1,1296370370915,20.556192,1,1296,0.08719114,20.019266,18.29011,19.8619,0.17518066,0.032618072,0.035630647,0.1894,261.619214,67.2378841,0.9714286,t17_f5_c3,19.9422,0.2582,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999826,848120109.0
111,ztf,59051.32541669998,1297325410915015001,1,1297325410915,20.777693,1,1297,0.39861077,19.870255,18.2581,19.9517,0.15967269,0.03338503,0.036171697,0.1879,261.6194751,67.2377941,0.9342857,t17_f5_c3,20.0171,0.2516,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.999998,848120109.0
112,ztf,59051.358124999795,1297358120915015001,2,1297358120915,20.57519,1,1297,0.2247588,19.982653,18.098398,20.1559,0.16282177,0.022266753,0.02870851,0.2902,261.6191526,67.2378903,0.93857145,t17_f5_c3,19.9426,0.3021,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99998045,848120209.0
113,ztf,59052.3026389,1298302630915015000,1,1298302630915,20.909992,1,1298,0.08523876,19.881477,18.260632,20.0484,0.13589418,0.027164817,0.030539567,0.1802,261.6193254,67.2378601,0.9457143,t17_f5_c3,20.1623,0.2511,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999992,848120109.0
114,ztf,59053.326817099936,1299326810915015001,2,1299326810915,20.767683,1,1299,0.18511827,19.913113,18.08581,19.9855,0.14462286,0.020032797,0.02687296,0.2158,261.6193921,67.2378376,0.93,t17_f5_c3,19.8175,0.2331,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99999285,848120209.0
115,ztf,59053.34917820012,1299349170915015000,1,1299349170915,20.813093,1,1299,0.4853385,19.951435,18.275967,19.8874,0.18779804,0.037554685,0.040133167,0.1582,261.6196169,67.2378274,0.9085714,t17_f5_c3,20.1384,0.2501,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999995,848120109.0
116,ztf,59054.2823379999,1300282330915015000,1,1300282330915,20.605574,1,1300,0.11332095,20.001076,18.286385,20.0153,0.18557018,0.03548053,0.038250055,0.2126,261.6193398,67.2378552,0.9728571,t17_f5_c3,19.9412,0.2514,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99999833,848120109.0
117,ztf,59054.341273100115,1300341270915015002,2,1300341270915,20.5828,1,1300,0.4327586,20.008963,18.102991,20.0607,0.17262937,0.023642482,0.029835,0.2545,261.6194493,67.2377675,0.9685714,t17_f5_c3,20.3821,0.4319,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99991846,848120209.0
118,ztf,59055.30255790008,1301302550915015001,1,1301302550915,20.72479,1,1301,0.34817302,19.869967,18.258036,19.6458,0.17005295,0.035928234,0.03853111,0.1453,261.6194899,67.2378174,0.9257143,t17_f5_c3,19.4833,0.1581,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999956,848120109.0
119,ztf,59055.34487270005,1301344870915015003,2,1301344870915,20.634342,1,1301,0.03143871,20.088755,18.11637,19.9798,0.16074264,0.018532997,0.026132246,0.2412,261.6193354,67.2378776,0.8971428,t17_f5_c3,19.819,0.2631,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99992186,848120209.0
120,ztf,59056.34311340004,1302343110915015002,2,1302343110915,20.1626,1,1302,0.702273,20.2966,18.147566,20.8177,0.231086,0.025687378,0.03192711,0.6078,261.6188134,67.2378349,0.914286,t17_f5_c3,20.8077,0.7663,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,,
121,ztf,59056.408402800094,1302408400915015000,1,1302408400915,20.429325,1,1302,0.30138147,19.905949,18.266085,19.9912,0.16531195,0.033703838,0.036505505,0.2467,261.6194441,67.2378198,0.95285714,t17_f5_c3,20.0615,0.3345,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.99999833,848120109.0
122,ztf,59062.238275500014,1308238270915015001,2,1308238270915,20.103275,1,1308,0.3395798,19.893623,18.08216,19.6344,0.17106745,0.026863003,0.032253917,0.2893,261.6194476,67.2377977,0.82285714,t17_f5_c3,19.5684,0.3477,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999161,848120209.0
123,ztf,59067.21571760019,1313215710915015001,1,1313215710915,20.14239,1,1313,0.4749852,19.784304,18.238024,19.9747,0.15822193,0.035548273,0.03808509,0.3198,261.6194434,67.2377624,0.94857144,t17_f5_c3,20.09,0.4543,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9996528,848120109.0
124,ztf,59067.30687499978,1313306870915015002,2,1313306870915,20.096172,1,1313,0.46630064,19.916788,18.08649,19.6499,0.18963946,0.03022614,0.03514066,0.2798,261.6195933,67.2378038,0.92714286,t17_f5_c3,20.0334,0.5083,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.998935,848120209.0
125,ztf,59068.222870400175,1314222870915015000,1,1314222870915,20.402668,1,1314,0.41884795,19.942148,18.273975,20.235,0.17367443,0.034591466,0.037365127,0.3389,261.619371,67.2377675,0.93714285,t17_f5_c3,19.8747,0.3103,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999957,848120109.0
126,ztf,59069.247152800206,1315247150915015001,2,1315247150915,20.460978,1,1315,0.38562536,20.062496,18.112057,20.4589,0.18132243,0.023834018,0.030079845,0.4426,261.6192267,67.2377729,0.8585714,t17_f5_c3,20.3087,0.4909,False,True,False,bulk_1.0.0,0.0,1.317349670915015e+18,0.9999538,848120209.0
127,ztf,59071.34967589984,1317349670915015001,2,1317349670915,20.282764,1,1317,0.61417514,19.918995,18.086899,19.752,0.2007892,0.032531135,0.03714516,0.2583,261.6188962,67.2378192,0.9185714,t17_f5_c3,19.61,0.2886,False,True,False,bulk_1.0.0,0.0,1.319306450915015e+18,0.9992773,848120209.0
128,ztf,59071.411608799826,1317411600915015000,1,1317411600915,20.04177,1,1317,0.16169117,19.99751,18.28565,19.9594,0.2130416,0.04164687,0.044027083,0.3529,261.6191898,67.2379028,0.93,t17_f5_c3,19.8765,0.4181,False,True,False,bulk_1.0.0,0.0,1.319306450915015e+18,0.9997966,848120109.0
129,ztf,59073.30645829998,1319306450915015000,2,1319306450915,20.567495,1,1319,0.19957985,20.028662,18.10637,19.9943,0.16056815,0.020348359,0.02733649,0.2614,261.619231,67.2378317,0.94285715,t17_f5_c3,20.2578,0.4218,False,True,False,bulk_1.0.0,0.0,1.343204740915015e+18,0.9999994,848120209.0
130,ztf,59073.321689799894,1319321680915015000,1,1319321680915,20.429808,1,1319,0.27276734,20.152145,18.315851,20.144,0.21018527,0.03584244,0.038733307,0.2829,261.6194876,67.2378661,0.94714284,t17_f5_c3,20.1551,0.3635,False,True,False,bulk_1.0.0,0.0,1.343204740915015e+18,0.9999896,848120109.0
131,ztf,59091.2775347,1337277530915015001,1,1337277530915,19.6234,1,1337,0.309756,19.9422,18.273985,20.4415,0.36323,0.076856434,0.07814409,0.7241,261.619507,67.2378539,0.897143,t17_f5_c3,19.964,0.5985,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
132,ztf,59095.16053240001,1341160530915015004,2,1341160530915,19.990562,1,1341,0.3138911,19.880398,18.079655,19.7648,0.1968898,0.032990042,0.037490923,0.3734,261.6195049,67.2378311,0.81857145,t17_f5_c3,19.7698,0.4799,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,0.9965404,848120209.0
133,ztf,59097.20474540023,1343204740915015000,1,1343204740915,19.890465,1,1343,0.5018934,19.937168,18.272902,20.2515,0.2105292,0.04321106,0.045457505,0.5335,261.6195216,67.2377722,0.8,t17_f5_c3,19.9366,0.512,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,0.9995787,848120109.0
134,ztf,59099.15775460005,1345157750915015000,1,1345157750915,20.6175,1,1345,0.345588,20.0989,18.305841,20.1686,0.223286,0.04027193,0.042819127,0.2614,261.6194904,67.2378212,0.951429,t17_f5_c3,20.5771,0.4814,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
135,ztf,59106.17184029985,1352171840915015000,1,1352171840915,19.7762,1,1352,0.67137,20.0599,18.298252,19.7582,0.311488,0.059765544,0.06148684,0.351,261.6194792,67.2377067,0.798571,t17_f5_c3,19.5746,0.3784,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
136,ztf,59109.14999999991,1355150000915015001,2,1355150000915,20.254707,1,1355,0.36860734,20.083315,18.115482,20.2575,0.18987188,0.024939546,0.030997574,0.43,261.6193176,67.2377734,0.9457143,t17_f5_c3,20.1522,0.497,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,0.9999833,848120209.0
137,ztf,59109.19182869978,1355191820915015000,1,1355191820915,20.117,1,1355,0.302813,19.913,18.267637,19.9225,0.267854,0.057150327,0.058850884,0.3009,261.6194352,67.2378193,0.891429,t17_f5_c3,19.9348,0.3873,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
138,ztf,59110.15935190022,1356159350915015001,1,1356159350915,20.344051,1,1356,0.071803406,19.964598,18.278765,20.0551,0.20252408,0.040452473,0.042869046,0.302,261.6193385,67.2378712,0.9442857,t17_f5_c3,20.1633,0.4244,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,0.99952865,848120109.0
139,ztf,59111.14232640015,1357142320915015004,1,1357142320915,20.4581,1,1357,0.35945,20.0303,18.292345,19.7593,0.228421,0.043787215,0.04608441,0.2073,261.619456,67.2378023,0.92,t17_f5_c3,19.6462,0.2371,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
140,ztf,59113.153830999974,1359153830915015000,2,1359153830915,20.4061,1,1359,0.310271,20.1299,18.122953,20.3185,0.236372,0.0322804,0.037223488,0.4116,261.6192137,67.2377984,0.921429,t17_f5_c3,20.3793,0.5537,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
141,ztf,59114.17680560006,1360176800915015000,2,1360176800915,20.0783,1,1360,0.137565,19.9862,18.099022,20.5433,0.247358,0.03953736,0.043496564,0.6127,261.619211,67.2378768,0.938571,t17_f5_c3,20.1298,0.5351,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
142,ztf,59114.21791670006,1360217910915015001,1,1360217910915,20.211664,1,1360,0.3331356,19.886953,18.26186,19.8744,0.18611406,0.039249957,0.04166219,0.2614,261.6194677,67.2379406,0.94142854,t17_f5_c3,19.9264,0.3491,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,0.9999691,848120109.0
143,ztf,59115.15723379981,1361157230915015000,2,1361157230915,20.3053,1,1361,0.101546,20.0919,18.11688,20.0901,0.246707,0.035511877,0.04001044,0.3526,261.6193136,67.2378534,0.924286,t17_f5_c3,20.3487,0.5696,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
144,ztf,59115.21031250013,1361210310915015001,1,1361210310915,20.106,1,1361,0.434859,20.0063,18.28746,19.8354,0.243736,0.04796003,0.05004766,0.2684,261.6195253,67.2379644,0.944286,t17_f5_c3,19.8577,0.3495,False,True,False,bulk_1.0.0,0.0,1.364219200915015e+18,,
145,ztf,59118.219201399945,1364219200915015001,2,1364219200915,20.11105,1,1364,0.4514382,19.952337,18.09299,20.3127,0.1962576,0.030471846,0.03540691,0.5136,261.6193778,67.2377569,0.95,t17_f5_c3,20.3121,0.6556,False,True,False,bulk_1.0.0,0.0,1.377179500915015e+18,0.9999657,848120209.0
146,ztf,59120.19846059987,1366198460915015004,2,1366198460915,19.7169,1,1366,0.698337,19.9238,18.087788,19.6853,0.256027,0.043648567,0.04719334,0.3536,261.6189635,67.2377343,0.878571,t17_f5_c3,19.2805,0.3121,False,True,False,bulk_1.0.0,0.0,1.377179500915015e+18,,
147,ztf,59131.17950229999,1377179500915015000,1,1377179500915,20.31513,1,1377,0.21578637,20.081322,18.302448,19.9007,0.17979461,0.03177946,0.034932286,0.2315,261.6193575,67.2379347,0.95857143,t17_f5_c3,19.8068,0.2699,False,True,False,bulk_1.0.0,0.0,1.404112750915015e+18,0.999684,848120109.0
148,ztf,59135.17667819979,1381176670915015001,2,1381176670915,20.332478,1,1381,0.44114286,20.037994,18.107954,19.9308,0.17653203,0.02358513,0.029840568,0.3068,261.6192683,67.2377541,0.9185714,t17_f5_c3,20.2218,0.5104,False,True,False,bulk_1.0.0,0.0,1.404112750915015e+18,0.99999714,848120209.0
149,ztf,59141.22481480008,1387224810915015000,1,1387224810915,20.1798,1,1387,0.467857,19.9579,18.277344,19.9445,0.239959,0.04903375,0.05104052,0.3045,261.6196334,67.2378809,0.945714,t17_f5_c3,19.9784,0.4005,False,True,False,bulk_1.0.0,0.0,1.404112750915015e+18,,
150,ztf,59145.19990740018,1391199900915015000,1,1391199900915,20.025635,1,1391,0.25822404,19.914427,18.26795,19.7945,0.17591086,0.035963416,0.03861021,0.289,261.6194345,67.2378335,0.94285715,t17_f5_c3,19.7268,0.347,False,True,False,bulk_1.0.0,0.0,1.404112750915015e+18,0.9998595,848120109.0
151,ztf,59151.09340280015,1397093400915015000,2,1397093400915,19.772,1,1397,0.343941,19.94,18.090755,19.7931,0.290597,0.049763437,0.05291672,0.3896,261.6194279,67.2377931,0.884286,t17_f5_c3,19.6475,0.4367,False,True,False,bulk_1.0.0,0.0,1.404112750915015e+18,,
152,ztf,59155.13663189998,1401136630915015001,1,1401136630915,19.5162,1,1401,0.236916,19.7728,18.235245,19.8825,0.251797,0.05955791,0.06109816,0.5011,261.6193609,67.23782,0.898571,t17_f5_c3,20.1932,0.8556,False,True,False,bulk_1.0.0,0.0,1.404112750915015e+18,,
153,ztf,59158.11275460012,1404112750915015000,2,1404112750915,19.95756,1,1404,0.5279481,19.869198,18.077513,19.893,0.18862675,0.03155625,0.036218423,0.3275,261.6189891,67.2377969,0.9628571,t17_f5_c3,19.9051,0.4226,False,True,False,bulk_1.0.0,0.0,1.415097900915015e+18,0.9996118,848120209.0
154,ztf,59158.1644791998,1404164470915015001,1,1404164470915,19.6142,1,1404,0.966557,19.9613,18.278067,19.3418,0.291794,0.0602673,0.061913174,0.2025,261.6186596,67.2379986,0.438571,t17_f5_c3,19.1751,0.222,False,True,False,bulk_1.0.0,0.0,1.415097900915015e+18,,
155,ztf,59164.15876160003,1410158760915015000,2,1410158760915,19.5321,1,1410,0.758893,19.884,18.08034,19.6518,0.302976,0.05470677,0.05753658,0.3008,261.6191218,67.2376767,0.741429,t17_f5_c3,19.4338,0.3147,False,True,False,bulk_1.0.0,0.0,1.415097900915015e+18,,
156,ztf,59167.08335650014,1413083350915015001,2,1413083350915,19.917166,1,1413,0.48790535,19.994965,18.10056,19.9534,0.2086732,0.0316064,0.036450572,0.3547,261.6189932,67.237817,0.9457143,t17_f5_c3,19.7518,0.3764,False,True,False,bulk_1.0.0,0.0,1.415097900915015e+18,0.9999672,848120209.0
157,ztf,59167.13929399988,1413139290915015000,1,1413139290915,19.5191,1,1413,0.632224,19.8581,18.255335,19.6912,0.302142,0.06762959,0.06904063,0.2426,261.6189859,67.2380134,0.481429,t17_f5_c3,19.4934,0.2584,False,True,False,bulk_1.0.0,0.0,1.415097900915015e+18,,
158,ztf,59169.09790509986,1415097900915015000,1,1415097900915,20.104347,1,1415,0.28873843,19.795084,18.24061,19.6654,0.17043193,0.038341578,0.040715635,0.2157,261.6194902,67.2378531,0.92142856,t17_f5_c3,19.398,0.2152,False,True,False,bulk_1.0.0,0.0,1.417076290915015e+18,0.99985003,848120109.0
159,ztf,59169.139374999795,1415139370915015000,2,1415139370915,19.5418,1,1415,0.240483,19.6959,18.042023,19.699,0.234623,0.048166655,0.051146917,0.3192,261.6191766,67.2379196,0.812857,t17_f5_c3,19.8106,0.4523,False,True,False,bulk_1.0.0,0.0,1.417076290915015e+18,,
160,ztf,59171.07629630016,1417076290915015000,2,1417076290915,20.054176,1,1417,0.30905715,19.787037,18.061249,19.5268,0.19822915,0.03645614,0.040443797,0.2547,261.6191936,67.2379508,0.95,t17_f5_c3,19.329,0.2712,True,True,False,bulk_1.0.0,0.0,0.0,0.99997556,848120209.0
161,ztf,59228.51106479997,1474511060915015001,1,1474511060915,20.4191,1,1474,0.140577,19.8176,18.245947,19.9141,0.144601,0.031090574,0.034002412,0.2337,261.6192272,67.2379093,0.965714,t17_f5_c3,19.6736,0.2384,False,True,False,bulk_1.0.0,0.0,1.476527960915015e+18,,
162,ztf,59230.527962999884,1476527960915015002,2,1476527960915,20.39311,1,1476,0.39073348,20.023897,18.105558,20.6594,0.175503,0.023802426,0.02998808,0.5312,261.6194121,67.2377725,0.9014286,t17_f5_c3,20.715,0.7112,False,True,False,bulk_1.0.0,0.0,1.478534370915015e+18,0.9999902,848120209.0
163,ztf,59232.51194440015,1478511940915015000,2,1478511940915,20.383398,1,1478,0.19032863,19.854746,18.074724,19.7288,0.1919791,0.032771386,0.03726019,0.2288,261.6194045,67.2378357,0.97,t17_f5_c3,19.5085,0.2374,False,True,False,bulk_1.0.0,0.0,1.478534370915015e+18,0.9999163,848120209.0
164,ztf,59232.534374999814,1478534370915015000,1,1478534370915,20.493849,1,1478,0.32659665,19.860632,18.255913,19.8896,0.178653,0.038307603,0.040749535,0.2137,261.6190486,67.2378753,0.9514286,t17_f5_c3,20.255,0.3792,True,True,False,bulk_1.0.0,0.0,0.0,0.99999,848120109.0
165,ztf,59249.49685190013,1495496850915015000,2,1495496850915,20.0756,1,1495,0.331646,20.109,18.119635,19.7858,0.260111,0.03730466,0.04163061,0.2757,261.6192505,67.2377911,0.954286,t17_f5_c3,19.8683,0.379,False,True,False,correction_0.0.1,0.0,,,
166,ztf,59249.537164399866,1495537160915015002,1,1495537160915,20.140446,1,1495,0.37022963,20.016014,18.289448,19.9821,0.20193805,0.03859662,0.041171018,0.2785,261.6194462,67.2377973,0.92,t17_f5_c3,19.8614,0.318,True,True,False,correction_0.0.1,0.0,,0.99997306,848120109.0
167,ztf,59251.49480320001,1497494800915015001,2,1497494800915,20.0164,1,1497,0.667108,19.9522,18.092966,20.0653,0.255547,0.042436503,0.04610811,0.3391,261.6193691,67.2376907,0.884286,t17_f5_c3,20.0298,0.4183,False,True,False,correction_0.0.1,0.0,,,
168,ztf,59251.53483799985,1497534830915015000,1,1497534830915,20.2027,1,1497,0.677311,20.0841,18.302986,20.353,0.271168,0.050534785,0.052576654,0.3532,261.6189793,67.2377345,0.845714,t17_f5_c3,20.5281,0.5282,False,True,False,correction_0.0.1,0.0,,,
169,ztf,59253.513830999844,1499513830915015001,2,1499513830915,20.474384,1,1499,0.10646772,20.02236,18.105295,19.8576,0.16232659,0.020941842,0.027769214,0.2368,261.6192917,67.2378525,0.98,t17_f5_c3,19.7923,0.2831,True,True,False,correction_0.0.1,0.0,,0.9999975,848120209.0
170,ztf,59253.5359259001,1499535920915015002,1,1499535920915,20.614,1,1499,0.19877972,19.920105,18.269194,19.9204,0.14959319,0.029520424,0.032699984,0.1895,261.6192348,67.2378291,0.94285715,t17_f5_c3,19.9592,0.2484,True,True,False,correction_0.0.1,0.0,,0.99999976,848120109.0
171,ztf,59255.53614579979,1501536140915015001,1,1501536140915,20.669083,1,1501,0.24992183,20.166384,18.31846,20.5198,0.20606862,0.034567147,0.037570138,0.2862,261.6191272,67.2378502,0.95857143,t17_f5_c3,20.6008,0.3888,True,True,False,correction_0.0.1,0.0,,0.99999714,848120109.0
172,ztf,59258.527280100156,1504527280915015001,1,1504527280915,20.251478,1,1504,0.19040355,19.882025,18.260756,20.1405,0.18088728,0.03816309,0.040635,0.2781,261.6192838,67.2378278,0.94714284,t17_f5_c3,20.0409,0.3228,True,True,False,correction_0.0.1,0.0,,0.9998193,848120109.0
173,ztf,59263.47053240007,1509470530915015000,2,1509470530915,19.5552,1,1509,0.565822,19.6113,18.02301,19.8206,0.292245,0.06552993,0.06767544,0.2681,261.6193237,67.238036,0.641429,t17_f5_c3,19.5405,0.2646,False,True,False,correction_0.0.1,0.0,,,
