,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
15,ztf,58798.24075229978,1044240750315015007,2,1044240750315,19.332737,1,1044,0.14434524,18.93596,18.5071,19.1756,0.16059364,0.10709658,0.10818918,0.3849,41.2094035,36.9059009,0.87714285,t17_f5_c3,18.9336,0.3969,False,True,False,bulk_1.0.0,0.0,1065226005215015006,0.9965999,698120203.0
16,ztf,58798.24212960014,1044242125215015001,2,1044242125215,19.32248,1,1044,0.10914425,18.922413,18.514196,18.817,0.18576513,0.12646306,0.12754911,0.2775,41.2093679,36.9059377,0.71428573,t17_f5_c3,19.1493,0.4847,False,True,False,bulk_1.0.0,0.0,1065226005215015006,0.9972785,653120252.0
17,ztf,58799.23688660003,1045236880315015002,2,1045236880315,18.882135,1,1045,0.23144403,18.671867,18.322332,18.7508,0.16383329,0.118030705,0.11873757,0.3057,41.2093963,36.9059947,0.7285714,t17_f5_c3,18.6145,0.3467,False,True,False,bulk_1.0.0,0.0,1065226005215015006,0.9999652,698120203.0
18,ztf,58799.307175899856,1045307170315015001,2,1045307170315,18.702538,1,1045,0.12807441,18.561409,18.241175,18.6724,0.15213954,0.11264077,0.11327872,0.3651,41.2094624,36.9059538,0.9257143,t17_f5_c3,18.9524,0.6075,False,True,False,bulk_1.0.0,0.0,1065226005215015006,0.9999958,698120203.0
19,ztf,58800.24243059987,1046242435215015001,1,1046242435215,18.783691,1,1046,0.21206789,18.194542,18.050772,18.087,0.18279316,0.1599254,0.16012226,0.232,41.209448,36.905931,0.63857144,t17_f5_c3,18.4124,0.4024,False,True,False,bulk_1.0.0,0.0,1065226005215015006,0.9999989,653120152.0
20,ztf,58800.242905099876,1046242900315015006,1,1046242900315,18.742474,1,1046,0.17252962,18.228962,18.060255,17.9605,0.10846408,0.0926285,0.09285462,0.2067,41.2093944,36.9059494,0.89285713,t17_f5_c3,17.9178,0.2551,False,True,False,bulk_1.0.0,0.0,1065226005215015006,0.9952382,698120103.0
21,ztf,58801.218622699846,1047218620315015011,1,1047218620315,19.017332,1,1047,0.22732162,18.04151,17.897867,17.9665,0.112349674,0.098269045,0.09842714,0.134,41.209404,36.9059026,0.9285714,t17_f5_c3,18.1283,0.1997,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99996424,698120103.0
22,ztf,58801.2275231001,1047227525215015001,1,1047227525215,19.130022,1,1047,0.570885,18.157515,18.018269,17.912,0.11254463,0.09869779,0.09899797,0.1211,41.2094373,36.9057974,0.7228571,t17_f5_c3,17.7693,0.1364,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999969,653120152.0
23,ztf,58801.27297449997,1047272970315015014,2,1047272970315,18.67438,1,1047,0.22974345,18.343723,18.075079,18.1265,0.13155842,0.10220347,0.10272139,0.2319,41.2093486,36.9059463,0.7828571,t17_f5_c3,18.3387,0.3623,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999475,698120203.0
24,ztf,58802.20571759995,1048205710315015006,1,1048205710315,19.378841,1,1048,0.20868292,18.010015,17.870226,18.0466,0.06910528,0.060513217,0.060756914,0.1068,41.2093818,36.9059393,0.93857145,t17_f5_c3,18.0914,0.1428,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999607,698120103.0
25,ztf,58802.20662039984,1048206625215015004,1,1048206625215,19.556026,1,1048,0.07436896,17.97436,17.855593,17.9417,0.07810795,0.069699764,0.07001453,0.0938,41.2093982,36.9059373,0.94,t17_f5_c3,18.2057,0.1532,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999976,653120152.0
26,ztf,58802.23438660009,1048234385215015002,1,1048234385215,19.643454,1,1048,0.07978412,17.958612,17.841465,17.9434,0.08439394,0.0754789,0.07576221,0.0899,41.2094007,36.9059366,0.94142854,t17_f5_c3,17.9369,0.1145,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999964,653120152.0
27,ztf,58802.23763890006,1048237630315015005,1,1048237630315,19.346613,1,1048,0.28672412,17.983519,17.846897,18.0663,0.08100795,0.07123126,0.07142971,0.1059,41.2093606,36.9059318,0.9514286,t17_f5_c3,18.0071,0.1286,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999901,698120103.0
28,ztf,58803.19083329989,1049190835215015002,1,1049190835215,19.413254,1,1049,0.19042598,17.86832,17.76007,17.7441,0.08887226,0.08020943,0.08043901,0.0682,41.209343,36.905907,0.9142857,t17_f5_c3,17.7688,0.0891,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.999977,653120152.0
29,ztf,58803.19128469983,1049191280315015008,1,1049191280315,19.504251,1,1049,0.34004632,17.813343,17.695507,17.8404,0.09581135,0.085832514,0.0859572,0.074,41.2093503,36.9059066,0.94142854,t17_f5_c3,17.8312,0.0938,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999739,698120103.0
30,ztf,58803.266620399896,1049266620315015005,2,1049266620315,19.131622,1,1049,0.085876495,17.953606,17.759283,17.8999,0.07949848,0.066022895,0.06647064,0.1446,41.2094135,36.9059529,0.9285714,t17_f5_c3,17.7445,0.1611,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999902,698120203.0
31,ztf,58803.26799769979,1049267995215015001,2,1049267995215,19.187757,1,1049,0.0464139,17.979076,17.788897,18.0915,0.08195658,0.06825872,0.068787895,0.163,41.2094086,36.9059412,0.9285714,t17_f5_c3,17.9972,0.1921,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9998596,653120252.0
32,ztf,58803.276979200076,1049276970315015007,2,1049276970315,19.836363,1,1049,0.09274512,17.983912,17.784565,17.9233,0.065622285,0.054043088,0.054615073,0.0783,41.2093962,36.9059445,0.94714284,t17_f5_c3,17.8773,0.0963,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999987,698120203.0
33,ztf,58804.20150459977,1050201500315015014,1,1050201500315,19.853064,1,1050,0.37144512,17.773264,17.659481,17.7963,0.090738915,0.08158828,0.08171103,0.0497,41.2093243,36.9059417,0.9242857,t17_f5_c3,17.8201,0.0643,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999993,698120103.0
34,ztf,58804.20516199991,1050205165215015005,1,1050205165215,19.901848,1,1050,0.0991696,17.75132,17.653648,17.761,0.07133909,0.06496876,0.06520166,0.0497,41.2093813,36.9059205,0.94714284,t17_f5_c3,17.7428,0.0621,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,653120152.0
35,ztf,58804.22621530015,1050226210315015017,2,1050226210315,19.49919,1,1050,0.09697446,17.856457,17.677471,17.9438,0.069102585,0.058163337,0.05860032,0.0718,41.2093946,36.9059344,0.93142855,t17_f5_c3,17.8742,0.0862,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999905,698120203.0
36,ztf,58804.226689800154,1050226685215015002,2,1050226685215,19.502048,1,1050,0.20741867,17.895996,17.718744,17.9243,0.067580335,0.056843188,0.05740103,0.0698,41.2094074,36.9058933,0.89428574,t17_f5_c3,17.8926,0.0868,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,653120252.0
37,ztf,58804.35332180001,1050353325215015001,2,1050353325215,19.592548,1,1050,0.1748004,17.864592,17.692013,17.8853,0.07010712,0.05929464,0.059804037,0.0694,41.2094051,36.9059058,0.95857143,t17_f5_c3,17.95,0.0942,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,653120252.0
38,ztf,58804.353784699924,1050353780315015007,2,1050353780315,19.62719,1,1050,0.12707415,17.86988,17.688845,17.9353,0.057169687,0.047848094,0.048389502,0.0745,41.2093857,36.9059315,0.94857144,t17_f5_c3,17.962,0.0979,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,698120203.0
39,ztf,58805.193090300076,1051193095215015005,1,1051193095215,20.508204,1,1051,0.0838523,17.627375,17.539827,17.6081,0.057260692,0.052591544,0.052824736,0.03,41.2093756,36.9059274,0.94857144,t17_f5_c3,17.6143,0.0378,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999997,653120152.0
40,ztf,58805.20603010012,1051206030315015018,1,1051206030315,20.34028,1,1051,0.2766537,17.682356,17.577286,17.6208,0.04032911,0.036373135,0.036609203,0.0322,41.2093665,36.9059212,0.9514286,t17_f5_c3,17.5871,0.0392,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,698120103.0
41,ztf,58805.22805560008,1051228050315015049,2,1051228050315,20.001968,1,1051,0.16352534,17.80697,17.635363,17.7688,0.053672075,0.045307163,0.04582526,0.0505,41.2093701,36.9059402,0.94285715,t17_f5_c3,17.8152,0.0672,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,698120203.0
42,ztf,58805.22947920021,1051229475215015006,2,1051229475215,20.061365,1,1051,0.074783474,17.784939,17.623705,17.7943,0.05062776,0.043023814,0.04364108,0.05,41.2093962,36.9059311,0.95428574,t17_f5_c3,17.7983,0.0641,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,653120252.0
43,ztf,58805.33994209999,1051339940315015016,2,1051339940315,19.796097,1,1051,0.14412983,17.783236,17.615065,17.8738,0.05594376,0.047439326,0.047916308,0.063,41.2093787,36.9059218,0.95285714,t17_f5_c3,17.8343,0.0777,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,698120203.0
44,ztf,58805.34089120012,1051340895215015005,2,1051340895215,19.952644,1,1051,0.116091006,17.806828,17.642548,17.7626,0.069867894,0.05959439,0.06005727,0.054,41.20942,36.9059274,0.95428574,t17_f5_c3,17.7511,0.0683,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999893,653120252.0
45,ztf,58806.19869210012,1052198695215015007,1,1052198695215,20.464224,1,1052,0.046950337,17.57914,17.495253,17.593,0.06778838,0.062567376,0.062748075,0.0305,41.2093856,36.9059405,0.94,t17_f5_c3,17.5901,0.0381,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999756,653120152.0
46,ztf,58806.19914350007,1052199140315015007,1,1052199140315,20.326956,1,1052,0.26782432,17.623543,17.523766,17.601,0.04780265,0.043426093,0.04360547,0.0327,41.2093686,36.9059413,0.9357143,t17_f5_c3,17.5813,0.0403,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999857,698120103.0
47,ztf,58806.24153940007,1052241530315015013,2,1052241530315,20.186193,1,1052,0.13231823,17.742128,17.579762,17.7492,0.058861997,0.050263837,0.05068602,0.0453,41.2093832,36.9059261,0.94285715,t17_f5_c3,17.7415,0.0574,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999993,698120203.0
48,ztf,58806.242939800024,1052242935215015004,2,1052242935215,20.43123,1,1052,0.106061876,17.739727,17.584621,17.8467,0.043616425,0.03714602,0.037810132,0.0438,41.2093772,36.9059333,0.95714283,t17_f5_c3,17.7769,0.0522,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999998,653120252.0
49,ztf,58811.16069439985,1057160690315015008,2,1057160690315,19.897942,1,1057,0.12429227,17.653355,17.502893,17.7347,0.03983408,0.034141764,0.034679275,0.0493,41.209387,36.9059405,0.9457143,t17_f5_c3,17.7171,0.0619,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,698120203.0
50,ztf,58811.16114579979,1057161145215015006,2,1057161145215,19.952969,1,1057,0.21246226,17.632605,17.491165,17.54,0.05476706,0.047639873,0.048077688,0.0404,41.2093618,36.9058999,0.95857143,t17_f5_c3,17.525,0.0507,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,653120252.0
51,ztf,58811.21696759993,1057216965215015004,1,1057216965215,20.327396,1,1057,0.06128204,17.521393,17.441696,17.5263,0.0681877,0.06319962,0.063361734,0.0296,41.2093792,36.9059339,0.94,t17_f5_c3,17.5374,0.0375,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999811,653120152.0
52,ztf,58811.219270799775,1057219270315015015,1,1057219270315,20.310196,1,1057,0.2937619,17.5387,17.446112,17.5721,0.051249538,0.04691633,0.047060307,0.0316,41.2093577,36.9059265,0.93142855,t17_f5_c3,17.554,0.0389,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999976,698120103.0
53,ztf,58811.23585649999,1057235855215015005,1,1057235855215,20.337538,1,1057,0.13172123,17.532923,17.452406,17.4913,0.060044635,0.05556488,0.055752866,0.0282,41.2093901,36.9059157,0.94285715,t17_f5_c3,17.4849,0.035,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999819,653120152.0
54,ztf,58811.23908559978,1057239080315015011,1,1057239080315,20.24536,1,1057,0.2998193,17.564423,17.46971,17.603,0.048561152,0.04434541,0.04450446,0.032,41.2093537,36.9059435,0.9442857,t17_f5_c3,17.6091,0.0402,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999917,698120103.0
55,ztf,58812.18706020014,1058187060315015008,2,1058187060315,20.06794,1,1058,0.15093416,17.645388,17.495953,17.6926,0.05817231,0.05033085,0.050692376,0.045,41.2093802,36.9059238,0.94857144,t17_f5_c3,17.764,0.0612,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999833,698120203.0
56,ztf,58812.18752310006,1058187525215015003,2,1058187525215,20.072515,1,1058,0.16218059,17.66645,17.52082,17.705,0.054469056,0.047164977,0.047631864,0.0439,41.2093759,36.9059124,0.95285714,t17_f5_c3,17.713,0.0562,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.999998,653120252.0
57,ztf,58812.19460650021,1058194600315015005,2,1058194600315,20.160845,1,1058,0.16618109,17.627102,17.480001,17.6692,0.04659656,0.04025432,0.040692445,0.0414,41.2093786,36.9059083,0.95,t17_f5_c3,17.7195,0.0551,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999995,698120203.0
58,ztf,58812.20023149997,1058200235215015007,2,1058200235215,20.150879,1,1058,0.120943,17.664011,17.518686,17.6712,0.05790011,0.050209384,0.050646506,0.042,41.2093703,36.9059299,0.9557143,t17_f5_c3,17.6882,0.0543,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999883,653120252.0
59,ztf,58812.32263890002,1058322635215015002,1,1058322635215,20.605448,1,1058,0.08449537,17.53023,17.449903,17.5329,0.08210149,0.07610996,0.07624667,0.0267,41.2093843,36.9059282,0.9342857,t17_f5_c3,17.5567,0.034,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9987801,653120152.0
60,ztf,58812.32873839978,1058328730315015026,1,1058328730315,20.419252,1,1058,0.23637787,17.546331,17.453117,17.5552,0.042046793,0.038409553,0.038587563,0.0303,41.209378,36.9059287,0.93857145,t17_f5_c3,17.5534,0.0378,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999945,698120103.0
61,ztf,58813.17785880016,1059177850315015011,1,1059177850315,19.85331,1,1059,0.4925819,17.621588,17.521982,17.6261,0.06235597,0.05675304,0.05688996,0.0325,41.209287,36.9059149,0.81857145,t17_f5_c3,17.6331,0.0408,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999982,698120103.0
62,ztf,58813.180682899896,1059180685215015002,1,1059180685215,19.908485,1,1059,0.29777065,17.578585,17.49474,17.5628,0.081400745,0.075200915,0.07535118,0.0299,41.209355,36.9058659,0.7614286,t17_f5_c3,17.5343,0.0364,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999908,653120152.0
63,ztf,58813.1897454001,1059189745215015007,1,1059189745215,19.848032,1,1059,0.29620233,17.590246,17.50553,17.5648,0.09364709,0.086484574,0.08661789,0.031,41.2093362,36.9058736,0.73714286,t17_f5_c3,17.5509,0.0383,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999557,653120152.0
64,ztf,58813.19115740014,1059191150315015002,1,1059191150315,19.545,1,1059,0.780262,17.6155,17.516426,17.6053,0.071111,0.064790614,0.06490936,0.0334,41.2092304,36.9058264,0.474286,t17_f5_c3,17.5813,0.0408,False,True,False,bulk_1.0.0,0.0,1077143720315015015,,
65,ztf,58814.17707179999,1060177075215015002,2,1060177075215,18.738874,1,1060,0.12672552,17.665756,17.520212,17.8049,0.09156726,0.07980326,0.08007977,0.1455,41.2093991,36.905919,0.9114286,t17_f5_c3,18.0306,0.2297,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999906,653120252.0
66,ztf,58814.177534699906,1060177530315015010,2,1060177530315,19.103407,1,1060,0.17788456,17.726797,17.566547,17.7369,0.07052678,0.060506314,0.060849063,0.1001,41.2093731,36.9059097,0.9257143,t17_f5_c3,17.7974,0.1355,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,698120203.0
67,ztf,58814.20603010012,1060206035215015004,2,1060206035215,20.118006,1,1060,0.121133186,17.690252,17.541605,17.7338,0.061612852,0.05329979,0.053729456,0.0455,41.2093839,36.9059225,0.9614286,t17_f5_c3,17.7248,0.0575,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999976,653120252.0
68,ztf,58814.207881900016,1060207880315015012,2,1060207880315,20.039911,1,1060,0.15128006,17.718325,17.559233,17.7316,0.061438274,0.052676186,0.053064287,0.0486,41.2093782,36.905939,0.95,t17_f5_c3,17.7533,0.0632,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999989,698120203.0
69,ztf,58814.243506900035,1060243500315015022,1,1060243500315,18.808327,1,1060,0.2499955,17.603025,17.505033,17.8078,0.09883887,0.090225495,0.09030903,0.1434,41.2093685,36.9059511,0.9014286,t17_f5_c3,17.878,0.1955,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999963,698120103.0
70,ztf,58819.218576400075,1065218570315015016,1,1065218570315,20.35175,1,1065,0.26368433,17.909533,17.7814,17.8782,0.051608887,0.04558959,0.045863964,0.0404,41.2093708,36.9059302,0.94,t17_f5_c3,17.8535,0.0498,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,698120103.0
71,ztf,58819.22600689996,1065226005215015006,1,1065226005215,20.493074,1,1065,0.1317634,17.917486,17.804476,17.9156,0.06751735,0.06051323,0.060843047,0.0387,41.2093784,36.905912,0.9357143,t17_f5_c3,17.8814,0.0474,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9998182,653120152.0
72,ztf,58819.25726850005,1065257265215015006,2,1065257265215,19.84063,1,1065,0.10952271,17.993198,17.800737,17.9285,0.06241319,0.051560916,0.05227475,0.0746,41.2094015,36.9059238,0.9614286,t17_f5_c3,17.9705,0.0994,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999999,653120252.0
73,ztf,58819.25842589978,1065258420315015012,2,1065258420315,19.900743,1,1065,0.13543263,17.98705,17.787174,17.9771,0.057650935,0.04730194,0.047957525,0.0686,41.2093798,36.9059292,0.9442857,t17_f5_c3,17.9287,0.0841,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999905,698120203.0
74,ztf,58820.16231480008,1066162310315015006,1,1066162310315,19.183271,1,1066,0.28275672,17.925873,17.79591,17.9313,0.08955769,0.07929198,0.079454325,0.113,41.2093595,36.9059385,0.9357143,t17_f5_c3,17.9669,0.1493,False,True,False,bulk_1.0.0,0.0,1077143720315015015,1.0,698120103.0
75,ztf,58820.16560189985,1066165605215015005,1,1066165605215,19.092205,1,1066,0.118894204,18.064749,17.936258,17.9946,0.08155726,0.07210168,0.072454646,0.1376,41.2094059,36.9059258,0.9257143,t17_f5_c3,18.0005,0.1774,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99996614,653120152.0
76,ztf,58820.219502300024,1066219500315015010,1,1066219500315,19.673983,1,1066,0.25280574,17.989527,17.852192,17.9037,0.062520966,0.05483238,0.055092443,0.0783,41.2093675,36.9059352,0.9557143,t17_f5_c3,17.8805,0.0981,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999845,698120103.0
77,ztf,58820.22607639991,1066226075215015006,1,1066226075215,19.520882,1,1066,0.14261684,17.957607,17.840563,17.9481,0.07870364,0.070357256,0.0706606,0.0989,41.2093915,36.9059093,0.9014286,t17_f5_c3,17.8612,0.117,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999833,653120152.0
78,ztf,58820.2901504999,1066290150315015001,2,1066290150315,17.4906,1,1066,0.406903,17.9588,17.763624,17.7224,0.255345,0.21319242,0.21333262,0.459,41.2092965,36.9059824,0.71,t17_f5_c3,17.3837,0.4321,False,True,False,bulk_1.0.0,0.0,1077143720315015015,,
79,ztf,58827.250995399896,1073250990315015006,2,1073250990315,18.91664,1,1073,0.35732505,18.37025,18.095736,18.3987,0.11984969,0.09248039,0.09307457,0.2421,41.2093404,36.9058611,0.91571426,t17_f5_c3,18.2641,0.275,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999997,698120203.0
80,ztf,58828.121111100074,1074121110315015017,1,1074121110315,18.277,1,1074,0.104111,18.6415,18.40287,18.213,0.273521,0.2193731,0.21955273,0.368,41.2094835,36.9059286,0.432857,t17_f5_c3,18.0626,0.4122,False,True,False,bulk_1.0.0,0.0,1077143720315015015,,
81,ztf,58830.129120400175,1076129125215015002,1,1076129125215,19.380823,1,1076,0.25540882,18.937588,18.668974,19.3206,0.15718657,0.12193112,0.12273532,0.3268,41.209467,36.905965,0.9042857,t17_f5_c3,19.4444,0.4707,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999654,653120152.0
82,ztf,58830.1852545999,1076185255215015002,1,1076185255215,19.487558,1,1076,0.31179217,18.87039,18.616152,18.4997,0.14149441,0.11115498,0.11195511,0.151,41.2094163,36.9058687,0.68857145,t17_f5_c3,18.5429,0.2019,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999876,653120152.0
83,ztf,58830.2338657002,1076233865215015001,2,1076233865215,19.633162,1,1076,0.14857881,18.361198,18.099815,18.3237,0.07383844,0.056921683,0.058040217,0.1192,41.209427,36.9059198,0.95857143,t17_f5_c3,18.3729,0.1604,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.99999976,653120252.0
84,ztf,58830.281122699846,1076281120315015005,2,1076281120315,19.526024,1,1076,0.19657256,18.406258,18.123594,18.2826,0.09126676,0.06951751,0.070347294,0.1264,41.2093635,36.905913,0.9457143,t17_f5_c3,18.2994,0.1653,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999981,698120203.0
85,ztf,58831.073333300184,1077073330315015015,2,1077073330315,19.756907,1,1077,0.2339838,18.456696,18.162262,18.5566,0.094803765,0.07141848,0.07228571,0.1257,41.2093672,36.9058956,0.9071429,t17_f5_c3,18.6211,0.1721,False,True,False,bulk_1.0.0,0.0,1077143720315015015,0.9999993,698120203.0
