,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,59188.30118060019,1434301183615015008,2,1434301183615,19.953102,1,1434,0.40616506,16.641148,16.102203,16.6468,0.029288217,100.0,0.017828504,0.0215,81.1933908,-15.9420798,0.93714285,t17_f5_c3,1.0,16.6466,0.0269,305120236.0,False,True,False,bulk_1.0.0,0.0,1.439295173615015e+18
11,ztf,59188.40194439981,1434401943615015007,1,1434401943615,19.552965,1,1434,0.64272386,17.065474,16.449339,17.0004,0.040445965,100.0,0.022930926,0.0339,81.1934141,-15.9420947,0.9142857,t17_f5_c3,0.99999976,16.9669,0.0416,305120136.0,False,True,False,bulk_1.0.0,0.0,1.439295173615015e+18
12,ztf,59190.42400459992,1436424003615015101,2,1436424003615,17.714666,1,1436,0.62640154,16.17043,15.792273,15.8134,0.036966763,0.013941227,0.026094489,0.0668,81.1935297,-15.9421362,0.37142858,t17_f5_c3,0.99833006,15.6126,0.0711,305120236.0,False,True,False,bulk_1.0.0,0.0,1.439295173615015e+18
13,ztf,59193.29517359985,1439295173615015007,2,1439295173615,20.441048,1,1439,0.43853608,16.47642,15.998987,16.5068,0.033660915,100.0,0.021684673,0.0152,81.1933831,-15.9420875,0.9242857,t17_f5_c3,0.99999994,16.5093,0.0186,305120236.0,False,True,False,bulk_1.0.0,0.0,1.444258693615015e+18
14,ztf,59195.36078700004,1441360783615015014,1,1441360783615,17.949827,1,1441,0.72333515,16.87194,16.33542,16.7243,0.10287071,0.057241354,0.06276006,0.1089,81.1933739,-15.9420993,0.77,t17_f5_c3,0.9999615,16.6772,0.1332,305120136.0,False,True,False,bulk_1.0.0,0.0,1.444258693615015e+18
15,ztf,59198.25869210018,1444258693615015005,2,1444258693615,19.899551,1,1444,0.43612432,16.539644,16.039293,16.5207,0.029678168,100.0,0.018719595,0.0166,81.1933733,-15.942081,0.82285714,t17_f5_c3,0.99999917,16.5087,0.0203,305120236.0,False,True,False,bulk_1.0.0,0.0,1.451229033615015e+18
16,ztf,59198.25869210018,1444258693615025005,2,1444258693615,19.8996,1,1444,0.436124,16.5396,16.039265,16.5207,0.029678,100.0,0.018719768,0.0166,81.1933733,-15.942081,0.822857,t17_f5_c3,,16.5087,0.0203,,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
17,ztf,59198.313865699805,1444313863615015006,1,1444313863615,19.8726,1,1444,0.73451704,17.154428,16.498875,17.2238,0.059764326,0.013143536,0.032675378,0.0271,81.1933892,-15.9421118,0.67285717,t17_f5_c3,0.9999877,17.1839,0.0325,305120136.0,False,True,False,bulk_1.0.0,0.0,1.451229033615015e+18
18,ztf,59198.313865699805,1444313863615025006,1,1444313863615,19.8726,1,1444,0.734517,17.1544,16.49886,17.2238,0.059764,0.013145046,0.032675594,0.0271,81.1933892,-15.9421118,0.672857,t17_f5_c3,,17.1839,0.0325,,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
19,ztf,59200.211064800154,1446211063615015013,1,1446211063615,18.881355,1,1446,0.65374655,17.412357,16.632263,17.5283,0.08413217,0.023192624,0.041013286,0.1157,81.1933782,-15.9420797,0.88,t17_f5_c3,0.9999995,17.629,0.1617,305120136.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
20,ztf,59200.31685189996,1446316853615015006,2,1446316853615,19.262436,1,1446,0.3928457,16.5685,16.057404,16.6088,0.03762422,100.0,0.023497898,0.0392,81.1933793,-15.9420723,0.9257143,t17_f5_c3,1.0,16.644,0.0513,305120236.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
21,ztf,59203.275011599995,1449275013615015005,2,1449275013615,19.958652,1,1449,0.42930788,16.670603,16.120037,16.7403,0.033828717,100.0,0.020373203,0.0201,81.1933773,-15.9420812,0.87142855,t17_f5_c3,0.99999917,16.7429,0.025,305120236.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
22,ztf,59205.229039399885,1451229033615015002,2,1451229033615,20.195429,1,1451,0.46003574,16.755974,16.170643,16.803,0.032925066,100.0,0.019204125,0.0219,81.1933768,-15.9420879,0.93857145,t17_f5_c3,1.0,16.827,0.0278,305120236.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
23,ztf,59205.25311340019,1451253113615015006,1,1451253113615,20.07694,1,1451,0.6791948,17.640284,16.73742,17.6821,0.050906997,100.0,0.022163147,0.0458,81.193383,-15.9420966,0.94857144,t17_f5_c3,0.9999992,17.5865,0.0529,305120136.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
24,ztf,59211.216955999844,1457216953615015002,1,1457216953615,18.850197,1,1457,0.6882197,18.0565,16.899446,18.2156,0.115826234,100.0,0.03990115,0.1716,81.1934291,-15.9421106,0.8971428,t17_f5_c3,0.99999833,18.1836,0.2136,305120136.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
25,ztf,59216.25233800011,1462252333615015003,1,1462252333615,19.500242,1,1462,0.7625597,18.437134,17.0161,18.3707,0.10174122,100.0,0.027484236,0.1277,81.1933884,-15.9421191,0.94,t17_f5_c3,1.0,18.5497,0.1922,305120136.0,False,True,False,bulk_1.0.0,0.0,1.462274013615015e+18
26,ztf,59216.2740162001,1462274013615015005,2,1462274013615,19.867352,1,1462,0.35069734,17.222738,16.418102,17.29,0.045172706,100.0,0.021528909,0.0427,81.1933889,-15.9420649,0.9514286,t17_f5_c3,1.0,17.3374,0.0564,305120236.0,False,True,False,bulk_1.0.0,0.0,1.466246483615015e+18
27,ztf,59218.230486100074,1464230483615015001,1,1464230483615,20.144367,1,1464,0.48360777,18.489103,17.029896,18.5687,0.090349995,100.0,0.023563799,0.0874,81.1933968,-15.9420328,0.9,t17_f5_c3,0.9999995,18.5138,0.1049,305120136.0,False,True,False,bulk_1.0.0,0.0,1.466246483615015e+18
28,ztf,59218.275659699924,1464275653615015004,2,1464275653615,20.261118,1,1464,0.40522707,17.284477,16.44709,17.3376,0.045263547,100.0,0.020931177,0.0343,81.1933743,-15.94207,0.94142854,t17_f5_c3,1.0,17.3972,0.0454,305120236.0,False,True,False,bulk_1.0.0,0.0,1.466246483615015e+18
29,ztf,59220.2464815001,1466246483615015013,2,1466246483615,20.14819,1,1466,0.52180856,17.386488,16.493074,17.3413,0.053784534,100.0,0.023620661,0.0338,81.1933809,-15.9421093,0.93285716,t17_f5_c3,0.99999917,17.299,0.0408,305120236.0,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
30,ztf,59220.256435200106,1466256433615015005,1,1466256433615,20.070034,1,1466,0.7683687,18.606508,17.059313,18.5252,0.0912856,100.0,0.021954544,0.0895,81.1933942,-15.9421237,0.87857145,t17_f5_c3,0.9999992,18.4608,0.1066,305120136.0,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
31,ztf,59222.25377310021,1468253773615015005,2,1468253773615,20.3355,1,1468,0.461071,17.4546,16.522463,17.5302,0.042566,100.0,0.018038817,0.0389,81.1933741,-15.9420862,0.945714,t17_f5_c3,,17.5373,0.0492,,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
32,ztf,59222.27424769988,1468274243615015006,1,1468274243615,20.370388,1,1468,0.66908646,18.59146,17.055676,18.5579,0.08609521,100.0,0.020924995,0.0857,81.1933867,-15.9420898,0.96,t17_f5_c3,1.0,18.4924,0.1018,305120136.0,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
33,ztf,59224.2040856001,1470204083615015005,1,1470204083615,19.664951,1,1470,0.8321845,19.002808,17.142256,19.012,0.16865753,100.0,0.030393807,0.1383,81.1934975,-15.9421608,0.43571427,t17_f5_c3,0.9903798,18.9394,0.1637,305120136.0,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
34,ztf,59224.259965300094,1470259963615015017,2,1470259963615,20.262814,1,1470,0.43999165,17.539455,16.557617,17.5532,0.042677272,100.0,0.017276715,0.0405,81.1933756,-15.9420836,0.94857144,t17_f5_c3,1.0,17.5346,0.0501,305120236.0,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
35,ztf,59226.25321759982,1472253213615015010,2,1472253213615,19.79207,1,1472,0.5968853,17.591974,16.578573,17.5151,0.06418239,100.0,0.025238015,0.041,81.19334,-15.942114,0.6042857,t17_f5_c3,0.9999982,17.4385,0.0481,305120236.0,False,True,False,bulk_1.0.0,0.0,1.474230763615015e+18
36,ztf,59228.230763900094,1474230763615015003,2,1474230763615,20.04721,1,1474,0.41534945,17.670498,16.608776,17.699,0.046957713,100.0,0.017661115,0.0486,81.1933898,-15.9420862,0.9442857,t17_f5_c3,0.9999993,17.6563,0.0589,305120236.0,False,True,False,bulk_1.0.0,0.0,1.479206373615015e+18
37,ztf,59228.252499999944,1474252503615015007,1,1474252503615,20.26202,1,1474,0.7099787,18.913034,17.12552,18.8727,0.10849034,100.0,0.020911505,0.1147,81.193394,-15.9421069,0.95285714,t17_f5_c3,1.0,18.9065,0.1495,305120136.0,False,True,False,bulk_1.0.0,0.0,1.479206373615015e+18
38,ztf,59230.250115700066,1476250113615015011,2,1476250113615,20.224827,1,1476,0.3743466,17.66734,16.607586,17.6841,0.04846314,100.0,0.018260412,0.0445,81.1933953,-15.9420725,0.94285715,t17_f5_c3,1.0,17.6772,0.0557,305120236.0,False,True,False,bulk_1.0.0,0.0,1.479206373615015e+18
39,ztf,59230.29600689979,1476296003615015007,1,1476296003615,20.019468,1,1476,0.73460644,18.890123,17.121067,19.031,0.11097396,100.0,0.02175696,0.1465,81.1934582,-15.9421348,0.92142856,t17_f5_c3,0.99999934,18.95,0.1726,305120136.0,False,True,False,bulk_1.0.0,0.0,1.479206373615015e+18
40,ztf,59233.20637729997,1479206373615015034,1,1479206373615,20.046865,1,1479,0.75972366,18.906296,17.124218,18.9333,0.117038086,100.0,0.022672325,0.1334,81.1934014,-15.9421256,0.93142855,t17_f5_c3,0.99999976,19.0554,0.1892,305120136.0,False,True,False,bulk_1.0.0,0.0,1.479241873615015e+18
41,ztf,59233.24187499983,1479241873615015008,2,1479241873615,20.252092,1,1479,0.4631338,17.731924,16.631474,17.8075,0.047843874,100.0,0.017363844,0.0499,81.1933864,-15.9420942,0.9442857,t17_f5_c3,1.0,17.8524,0.0653,305120236.0,True,True,False,bulk_1.0.0,0.0,0.0
42,ztf,59249.1484375,1495148433615015019,1,1495148433615,18.998775,1,1495,0.5018813,18.784412,17.099514,18.4123,0.1774082,100.0,0.037584975,0.1732,81.1934224,-15.9420534,0.56714284,t17_f5_c3,0.9918785,18.1613,0.1755,305120136.0,True,True,False,correction_0.0.1,0.0,
43,ztf,59249.20829859981,1495208293615015005,2,1495208293615,20.033674,1,1495,0.42387214,17.894875,16.687826,17.9545,0.057967678,100.0,0.019070685,0.0591,81.1933957,-15.9420914,0.93857145,t17_f5_c3,0.9999998,17.9628,0.0752,305120236.0,True,True,False,correction_0.0.1,0.0,
44,ztf,59251.212013899814,1497212013615015006,2,1497212013615,20.095228,1,1497,0.37567547,17.940174,16.70252,18.0094,0.07180209,100.0,0.022965496,0.0609,81.1933797,-15.9420643,0.9071429,t17_f5_c3,1.0,17.9922,0.0757,305120236.0,True,True,False,correction_0.0.1,0.0,
45,ztf,59253.189363399986,1499189363615015006,1,1499189363615,20.248346,1,1499,0.7273693,18.96741,17.135792,18.9977,0.105977595,100.0,0.01961403,0.1409,81.1933703,-15.9421002,0.9614286,t17_f5_c3,0.99999857,18.9397,0.1693,305120136.0,True,True,False,correction_0.0.1,0.0,
46,ztf,59253.27526619984,1499275263615015006,2,1499275263615,19.9505,1,1499,0.46340424,17.877651,16.682129,17.9691,0.060313255,100.0,0.020054134,0.0649,81.1933903,-15.9420988,0.94142854,t17_f5_c3,1.0,17.9986,0.0844,305120236.0,True,True,False,correction_0.0.1,0.0,
47,ztf,59255.169722199906,1501169723615015059,1,1501169723615,20.174032,1,1501,0.37101647,19.079132,17.15562,19.1338,0.12279401,100.0,0.020882014,0.1635,81.1934028,-15.9419972,0.9242857,t17_f5_c3,0.9999995,19.0258,0.1871,305120136.0,True,True,False,correction_0.0.1,0.0,
48,ztf,59257.168553200085,1503168553615015017,1,1503168553615,20.616758,1,1503,0.5900148,18.953266,17.13316,18.9153,0.09623622,100.0,0.018000972,0.1015,81.1934098,-15.942076,0.9628571,t17_f5_c3,0.9999999,18.7722,0.1119,305120136.0,True,True,False,correction_0.0.1,0.0,
49,ztf,59257.24209489999,1503242093615015025,2,1503242093615,20.562729,1,1503,0.41171557,17.956673,16.707771,17.9845,0.05828901,100.0,0.018451255,0.0511,81.1933825,-15.942081,0.95285714,t17_f5_c3,0.9999997,17.995,0.0646,305120236.0,True,True,False,correction_0.0.1,0.0,
50,ztf,59262.16370370006,1508163703615015035,1,1508163703615,19.858004,1,1508,0.52721405,19.190317,17.173742,18.9739,0.15416285,100.0,0.024063004,0.1526,81.1934764,-15.9420741,0.7828571,t17_f5_c3,0.9996208,18.8145,0.1675,305120136.0,True,True,False,correction_0.0.1,0.0,
51,ztf,59264.167928200215,1510167923615015010,2,1510167923615,20.066109,1,1510,0.32112184,18.101313,16.751507,18.3254,0.06825368,100.0,0.019688094,0.0882,81.1933978,-15.942058,0.93,t17_f5_c3,1.0,18.459,0.1264,305120236.0,True,True,False,correction_0.0.1,0.0,
52,ztf,59266.18192130001,1512181923615015004,1,1512181923615,19.25361,1,1512,0.48091197,19.20086,17.17538,18.9404,0.17555974,100.0,0.02717902,0.2071,81.1933794,-15.9420207,0.55,t17_f5_c3,0.9978417,18.8661,0.2471,305120136.0,True,True,False,correction_0.0.1,0.0,
53,ztf,59266.216250000056,1512216243615015001,2,1512216243615,19.126583,1,1512,0.33651212,18.20357,16.780027,18.2414,0.12272071,100.0,0.033075113,0.1187,81.1933587,-15.9420243,0.64857143,t17_f5_c3,0.99998796,18.159,0.1406,305120236.0,True,True,False,correction_0.0.1,0.0,
54,ztf,59268.14892360009,1514148923615015007,1,1514148923615,19.564426,1,1514,0.61244816,19.168661,17.170334,19.4404,0.17323063,100.0,0.02749753,0.3371,81.1933976,-15.9420823,0.9685714,t17_f5_c3,0.99999845,19.3832,0.4094,305120136.0,True,True,False,correction_0.0.1,0.0,
55,ztf,59268.23378469981,1514233783615015004,2,1514233783615,19.574286,1,1514,0.35800597,18.134592,16.761002,18.2979,0.07393055,100.0,0.020863537,0.1285,81.193411,-15.9420739,0.95857143,t17_f5_c3,1.0,18.2892,0.163,305120236.0,True,True,False,correction_0.0.1,0.0,
56,ztf,59270.14782410022,1516147823615015005,2,1516147823615,19.645655,1,1516,0.46564367,18.154408,16.766558,18.2899,0.09164614,100.0,0.025525497,0.1205,81.1933757,-15.9420921,0.94714284,t17_f5_c3,1.0,18.374,0.1663,305120236.0,True,True,False,correction_0.0.1,0.0,
57,ztf,59270.19200230017,1516192003615015008,1,1516192003615,19.172749,1,1516,0.6426244,18.781239,17.09884,18.5805,0.17486626,100.0,0.037131876,0.2063,81.1934318,-15.9421006,0.7771429,t17_f5_c3,0.9999975,18.3607,0.2162,305120136.0,True,True,False,correction_0.0.1,0.0,
58,ztf,59272.19004630018,1518190043615015003,2,1518190043615,19.062824,1,1518,0.49618483,18.186638,16.775438,18.3247,0.09369983,100.0,0.025542248,0.1649,81.1933677,-15.942097,0.8971428,t17_f5_c3,0.9999996,18.47,0.2413,305120236.0,True,True,False,correction_0.0.1,0.0,
59,ztf,59276.148287000135,1522148283615015011,2,1522148283615,20.12991,1,1522,0.36149836,18.194153,16.777483,18.3269,0.077354506,100.0,0.020980572,0.0876,81.1934061,-15.9420741,0.95285714,t17_f5_c3,1.0,18.3948,0.1181,305120236.0,True,True,False,correction_0.0.1,0.0,
60,ztf,59276.18884260021,1522188843615015008,1,1522188843615,19.853865,1,1522,0.366918,19.04118,17.14907,19.5799,0.16180804,100.0,0.028324151,0.2831,81.1934707,-15.9420287,0.7557143,t17_f5_c3,0.99999577,19.7658,0.4275,305120136.0,True,True,False,correction_0.0.1,0.0,
61,ztf,59279.139328700025,1525139323615015001,2,1525139323615,19.603031,1,1525,0.40845,18.47158,16.846,18.4565,0.095590554,100.0,0.021388635,0.1053,81.193411,-15.9420898,0.5342857,t17_f5_c3,0.9998235,18.4984,0.1389,305120236.0,True,True,False,correction_0.0.1,0.0,
62,ztf,59290.17565969983,1536175653615015010,1,1536175653615,19.9929,1,1536,0.5228318,19.339174,17.195675,19.8498,0.1475008,100.0,0.02048305,0.3713,81.19348,-15.9420729,0.9028571,t17_f5_c3,0.99999833,19.7534,0.4332,305120136.0,True,True,False,correction_0.0.1,0.0,
63,ztf,59292.14508099994,1538145083615015005,1,1538145083615,19.761541,1,1538,0.58495927,19.30164,17.190384,19.5219,0.19891126,100.0,0.028454915,0.2988,81.193414,-15.9420832,0.85142857,t17_f5_c3,0.999971,19.6669,0.4357,305120136.0,True,True,False,correction_0.0.1,0.0,
64,ztf,59467.49649310019,1713496493615015011,2,1713496493615,20.421406,1,1713,0.39434558,19.898432,17.040007,19.7472,0.20136744,100.0,0.014475018,0.2851,81.1933462,-15.9420375,0.8857143,t17_f5_c3,0.9999967,19.6886,0.3431,305120236.0,True,True,False,correction_1.0.6,0.0,
65,ztf,59473.46075229999,1719460753615015022,2,1719460753615,20.26931,1,1719,0.45336753,20.165836,17.057178,20.4287,0.18747962,100.0,0.010702648,0.5303,81.1933488,-15.9420625,0.8542857,t17_f5_c3,0.9998874,20.4847,0.7099,305120236.0,True,True,False,correction_1.0.6,0.0,
66,ztf,59479.42570600007,1725425703615015002,2,1725425703615,19.408154,1,1725,0.46821383,19.561375,17.011961,19.5651,0.21260862,100.0,0.020314928,0.4807,81.1933214,-15.9420326,0.8685714,t17_f5_c3,0.9993336,19.6023,0.6375,305120236.0,True,True,False,correction_1.0.6,0.0,
67,ztf,59487.48204859998,1733482043615015004,2,1733482043615,19.882235,1,1733,0.2032316,19.6691,17.021805,20.1909,0.21608053,100.0,0.018866764,0.5006,81.1933987,-15.9419509,0.85142857,t17_f5_c3,0.9997357,20.2698,0.6873,305120236.0,True,True,False,correction_1.0.6,0.0,
68,ztf,59496.43945599999,1742439453615015008,2,1742439453615,20.24999,1,1742,0.694103,20.154276,17.056517,20.477,0.16911359,100.0,0.009751571,0.5433,81.1932442,-15.9419833,0.87857145,t17_f5_c3,0.99997056,20.6633,0.8204,305120236.0,True,True,False,correction_1.0.6,0.0,
