,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
48,ztf,59321.3709028,1567370906015015003,1,1567370906015,20.88811,1,1567,0.6943764,20.026554,18.30433,20.0463,0.19896302,0.039175548,0.04072708,0.1836,200.4099552,51.2951981,0.8857143,t17_f5_c3,0.9995902,19.9572,0.2126,757120160.0,True,True,False,correction_0.0.1,0.0,
49,ztf,59321.37233800022,1567372331015015014,1,1567372331015,20.799858,1,1567,0.33952343,19.994213,18.274647,20.0099,0.14194818,0.026204856,0.029127518,0.1862,200.4097861,51.2952686,0.9514286,t17_f5_c3,0.9999985,20.1309,0.262,791120110.0,True,True,False,correction_0.0.1,0.0,
50,ztf,59323.286990699824,1569286994815015001,1,1569286994815,20.3184,1,1569,0.580453,20.1641,18.353062,20.1284,0.245204,0.041158598,0.046250056,0.3112,200.4094041,51.2952266,0.9,t17_f5_c3,,20.1566,0.4065,,False,True,False,correction_0.0.1,0.0,
51,ztf,59323.287465299945,1569287461015015008,1,1569287461015,20.30685,1,1569,0.5135487,19.994307,18.274666,20.0731,0.17493378,0.033565316,0.03589365,0.2746,200.4098259,51.2952058,0.97571427,t17_f5_c3,0.9999834,20.1457,0.3737,791120110.0,True,True,False,correction_0.0.1,0.0,
52,ztf,59323.30666670017,1569306666015015001,1,1569306666015,20.5233,1,1569,0.632501,19.869,18.270166,19.5991,0.230312,0.051704437,0.052818164,0.1603,200.4099306,51.2952116,0.73,t17_f5_c3,,19.8216,0.2486,,False,True,False,correction_0.0.1,0.0,
53,ztf,59323.34496530006,1569344964815015001,2,1569344964815,20.39883,1,1569,0.5449289,19.842691,18.060295,19.7707,0.18219623,0.028380532,0.03528425,0.2242,200.4095171,51.2953867,0.97,t17_f5_c3,0.99998915,20.1872,0.4157,756120248.0,True,True,False,correction_0.0.1,0.0,
54,ztf,59323.36980320001,1569369806015015007,2,1569369806015,20.527313,1,1569,0.35743746,19.677198,18.02465,19.8986,0.17846893,0.034555417,0.03895324,0.2281,200.4098253,51.2952438,0.97,t17_f5_c3,0.99999917,19.7889,0.2607,757120260.0,True,True,False,correction_0.0.1,0.0,
55,ztf,59325.28001159988,1571280014815015000,2,1571280014815,20.0428,1,1571,0.314977,19.9702,18.083847,20.019,0.268929,0.04219842,0.047325663,0.4048,200.4095507,51.2952869,0.962857,t17_f5_c3,,19.8939,0.4607,,False,True,False,correction_0.0.1,0.0,
56,ztf,59325.307754599955,1571307756015015007,2,1571307756015,20.283716,1,1571,0.4370549,19.825768,18.055387,20.1231,0.18172684,0.030400397,0.035585035,0.3454,200.4097884,51.2951795,0.9885714,t17_f5_c3,0.9999993,20.0778,0.4217,757120260.0,True,True,False,correction_0.0.1,0.0,
57,ztf,59325.37475690013,1571374756015015000,1,1571374756015,20.282364,1,1571,0.98846304,19.95681,18.289686,20.4769,0.21559067,0.04510976,0.04642803,0.4236,200.4100811,51.2951762,0.78571427,t17_f5_c3,0.98496586,20.1158,0.3875,757120160.0,True,True,False,correction_0.0.1,0.0,
58,ztf,59329.262581000105,1575262584815035001,2,1575262584815,19.4687,1,1575,0.154404,19.6216,18.013817,19.001,0.269074,0.057810944,0.061201014,0.2498,200.4096268,51.2952946,0.714286,t17_f5_c3,,18.7182,0.2468,,False,True,False,correction_0.0.1,0.0,
59,ztf,59329.262581000105,1575262584815025001,2,1575262584815,19.4687,1,1575,0.154404,19.6216,18.013817,19.001,0.269074,0.057810944,0.061201014,0.2498,200.4096268,51.2952946,0.714286,t17_f5_c3,,18.7182,0.2468,,False,True,False,correction_0.0.1,0.0,
60,ztf,59329.262581000105,1575262584815015001,2,1575262584815,19.4687,1,1575,0.154404,19.6216,18.013817,19.001,0.269074,0.057810944,0.061201014,0.2498,200.4096268,51.2952946,0.714286,t17_f5_c3,,18.7182,0.2468,,False,True,False,correction_0.0.1,0.0,
61,ztf,59329.26353010023,1575263536015015003,2,1575263536015,19.5454,1,1575,0.550238,19.5376,17.992613,19.1271,0.18087,0.039940037,0.043588515,0.2504,200.4098791,51.2951928,0.908571,t17_f5_c3,,19.0173,0.2902,,False,True,False,correction_0.0.1,0.0,
62,ztf,59329.26353010023,1575263536015035003,2,1575263536015,19.5454,1,1575,0.550238,19.5376,17.992613,19.1271,0.18087,0.039940037,0.043588515,0.2504,200.4098791,51.2951928,0.908571,t17_f5_c3,,19.0173,0.2902,,False,True,False,correction_0.0.1,0.0,
63,ztf,59329.26353010023,1575263536015025003,2,1575263536015,19.5454,1,1575,0.550238,19.5376,17.992613,19.1271,0.18087,0.039940037,0.043588515,0.2504,200.4098791,51.2951928,0.908571,t17_f5_c3,,19.0173,0.2902,,False,True,False,correction_0.0.1,0.0,
64,ztf,59329.32995369984,1575329954815035000,1,1575329954815,19.4209,1,1575,0.3822,19.5182,18.19819,19.3688,0.199896,0.056371912,0.059265263,0.3671,200.4097819,51.2952035,0.941429,t17_f5_c3,,19.5249,0.5439,,False,True,False,correction_0.0.1,0.0,
65,ztf,59329.32995369984,1575329954815015000,1,1575329954815,19.420853,1,1575,0.38219967,19.518196,18.198189,19.3688,0.19989574,0.05637199,0.059265334,0.3671,200.4097819,51.2952035,0.94142854,t17_f5_c3,0.9999933,19.5249,0.5439,756120148.0,True,True,False,correction_0.0.1,0.0,
66,ztf,59329.32995369984,1575329954815025000,1,1575329954815,19.4209,1,1575,0.3822,19.5182,18.19819,19.3688,0.199896,0.056371912,0.059265263,0.3671,200.4097819,51.2952035,0.941429,t17_f5_c3,,19.5249,0.5439,,False,True,False,correction_0.0.1,0.0,
67,ztf,59329.33385419985,1575333856015025001,1,1575333856015,19.5334,1,1575,0.435116,19.324,18.118877,19.0413,0.167607,0.054435477,0.05523873,0.2347,200.4098413,51.2952208,0.802857,t17_f5_c3,,19.0023,0.2904,,False,True,False,correction_0.0.1,0.0,
68,ztf,59329.33385419985,1575333856015015001,1,1575333856015,19.53343,1,1575,0.43511572,19.323988,18.118874,19.0413,0.16760707,0.0544359,0.05523915,0.2347,200.4098413,51.2952208,0.80285716,t17_f5_c3,0.99961114,19.0023,0.2904,757120160.0,True,True,False,correction_0.0.1,0.0,
69,ztf,59329.33385419985,1575333856015035001,1,1575333856015,19.5334,1,1575,0.435116,19.324,18.118877,19.0413,0.167607,0.054435477,0.05523873,0.2347,200.4098413,51.2952208,0.802857,t17_f5_c3,,19.0023,0.2904,,False,True,False,correction_0.0.1,0.0,
70,ztf,59329.34612269979,1575346121015035007,1,1575346121015,19.4174,1,1575,0.11906,19.788,18.22902,19.3732,0.266811,0.062294133,0.063476294,0.3196,200.4096228,51.2952524,0.835714,t17_f5_c3,,19.6591,0.5332,,False,True,False,correction_0.0.1,0.0,
71,ztf,59335.26530090021,1581265304815015000,1,1581265304815,20.5173,1,1581,0.144375,19.9587,18.31123,19.766,0.240273,0.04862157,0.052688595,0.1993,200.4095926,51.2952607,0.93,t17_f5_c3,,19.6198,0.2207,,False,True,False,correction_0.0.1,0.0,
72,ztf,59335.282835599966,1581282836015015003,1,1581282836015,20.567806,1,1581,0.53262615,19.795416,18.252846,20.0751,0.19758117,0.046525482,0.047721844,0.2403,200.4098726,51.2952013,0.9057143,t17_f5_c3,0.9996474,19.783,0.2325,757120160.0,True,True,False,correction_0.0.1,0.0,
73,ztf,59335.30392359989,1581303926015015003,2,1581303926015,19.7392,1,1581,0.605582,19.8936,18.068342,19.5263,0.25539,0.043704785,0.047544505,0.3071,200.4099327,51.2952189,0.862857,t17_f5_c3,,19.2188,0.2958,,False,True,False,correction_0.0.1,0.0,
74,ztf,59335.30582180014,1581305824815015002,2,1581305824815,19.5557,1,1581,0.198671,19.7122,18.03377,19.7506,0.311205,0.063090265,0.06632455,0.4653,200.4096627,51.2953321,0.924286,t17_f5_c3,,20.2344,0.9294,,False,True,False,correction_0.0.1,0.0,
75,ztf,59338.268078700174,1584268076015015009,2,1584268076015,20.5622,1,1584,0.335826,19.7692,18.044077,19.723,0.221115,0.041263,0.04514079,0.1881,200.4098308,51.2952898,0.882857,t17_f5_c3,,19.7918,0.2531,,False,True,False,correction_0.0.1,0.0,
76,ztf,59338.284097199794,1584284094815015002,2,1584284094815,20.5232,1,1584,0.437389,19.9761,18.084883,20.1602,0.222654,0.032583185,0.039007086,0.302,200.4094956,51.2952715,0.938571,t17_f5_c3,,20.057,0.3477,,False,True,False,correction_0.0.1,0.0,
77,ztf,59338.323310200125,1584323314815015002,1,1584323314815,20.4852,1,1584,0.677679,20.0766,18.33601,19.8126,0.219402,0.038969368,0.04415752,0.1979,200.4093487,51.2952766,0.754286,t17_f5_c3,,19.6947,0.2248,,False,True,False,correction_0.0.1,0.0,
78,ztf,59338.40299770003,1584402991015015010,1,1584402991015,20.40924,1,1584,0.3597749,20.082466,18.292181,20.3996,0.20002292,0.036219448,0.03845614,0.3628,200.4097975,51.2952823,0.98285717,t17_f5_c3,0.9999896,20.3682,0.4486,791120110.0,True,True,False,correction_0.0.1,0.0,
79,ztf,59338.403472200036,1584403476015015000,1,1584403476015,20.538757,1,1584,0.7170176,19.80037,18.25404,19.7699,0.20741236,0.04877834,0.04992323,0.1859,200.4099171,51.2951506,0.9042857,t17_f5_c3,0.9997376,19.9663,0.2815,757120160.0,True,True,False,correction_0.0.1,0.0,
80,ztf,59340.30476849992,1586304764815015001,2,1586304764815,20.4723,1,1586,0.678287,20.0962,18.104986,19.7942,0.232104,0.02996749,0.037084892,0.2183,200.4093966,51.2953272,0.952857,t17_f5_c3,,19.7106,0.2555,,False,True,False,correction_0.0.1,0.0,
81,ztf,59340.322187500075,1586322186015015005,2,1586322186015,20.550705,1,1586,0.21076864,19.806864,18.05166,19.5528,0.20559762,0.03642791,0.040826,0.1565,200.4097702,51.2952736,0.9514286,t17_f5_c3,0.99996555,19.4725,0.1833,757120260.0,True,True,False,correction_0.0.1,0.0,
82,ztf,59340.32266200008,1586322661015015013,2,1586322661015,20.602953,1,1586,0.44935328,20.034477,18.04051,19.6912,0.21125644,0.017795214,0.033668425,0.1849,200.4098105,51.2952802,0.93285716,t17_f5_c3,0.9999168,19.7179,0.2395,791120210.0,True,True,False,correction_0.0.1,0.0,
83,ztf,59340.3408102002,1586340816015015000,1,1586340816015,20.849436,1,1586,0.48666158,20.075584,18.31419,19.7172,0.18975411,0.03574116,0.037465636,0.1391,200.409823,51.295182,0.8642857,t17_f5_c3,0.9993313,19.5636,0.1516,757120160.0,True,True,False,correction_0.0.1,0.0,
84,ztf,59340.36370369978,1586363701015015007,1,1586363701015,20.470243,1,1586,0.48420575,20.022762,18.280445,19.9438,0.18620375,0.035164308,0.037416343,0.2034,200.40984,51.2952377,0.95857143,t17_f5_c3,0.99998844,20.0234,0.277,791120110.0,True,True,False,correction_0.0.1,0.0,
85,ztf,59340.36935190018,1586369354815015002,1,1586369354815,20.5344,1,1586,0.916423,19.8649,18.289955,19.8185,0.208131,0.04454855,0.048793137,0.1859,200.4092424,51.2952569,0.845714,t17_f5_c3,,19.8377,0.2389,,False,True,False,correction_0.0.1,0.0,
86,ztf,59342.308229200076,1588308224815015003,2,1588308224815,20.6326,1,1588,1.06547,19.8677,18.065094,19.7169,0.206183,0.03305566,0.039193146,0.1771,200.4092245,51.2953453,0.758571,t17_f5_c3,,19.6055,0.201,,False,True,False,correction_0.0.1,0.0,
87,ztf,59342.32237270009,1588322371015015013,1,1588322371015,20.70642,1,1588,0.48778623,19.887917,18.25197,19.8189,0.17809443,0.03745415,0.03947043,0.1561,200.4098442,51.2952421,0.9457143,t17_f5_c3,0.9999988,19.8523,0.2025,791120110.0,True,True,False,correction_0.0.1,0.0,
88,ztf,59342.3228356,1588322834815015001,1,1588322834815,20.6683,1,1588,1.62085,20.0253,,19.6531,0.254633,,,0.1473,200.4089427,51.2951744,0.567143,t17_f5_c3,,19.5714,0.1719,,False,False,True,correction_0.0.1,0.0,
89,ztf,59342.353159700055,1588353156015015002,1,1588353156015,20.826765,1,1588,0.30209902,19.730087,18.236702,19.818,0.16569851,0.040548053,0.04187595,0.1459,200.409747,51.2952022,0.9057143,t17_f5_c3,0.99997795,19.8201,0.1826,757120160.0,True,True,False,correction_0.0.1,0.0,
90,ztf,59342.40457180003,1588404576015015002,2,1588404576015,20.692686,1,1588,0.3930684,19.614948,18.010756,19.6242,0.14976557,0.02920556,0.034177095,0.1601,200.4098106,51.2952083,0.9671429,t17_f5_c3,0.99999857,19.6747,0.2103,757120260.0,True,True,False,correction_0.0.1,0.0,
91,ztf,59342.40738430014,1588407381015015008,2,1588407381015,20.598982,1,1588,0.42641795,19.98341,18.032207,20.2664,0.20857942,0.019776022,0.03457727,0.3096,200.4098005,51.2952833,0.9728571,t17_f5_c3,0.9999914,20.2632,0.3903,791120210.0,True,True,False,correction_0.0.1,0.0,
92,ztf,59344.23677079985,1590236774815015000,2,1590236774815,20.7372,1,1590,0.568473,19.9436,18.079119,19.7026,0.248286,0.039147492,0.04458203,0.1707,200.409438,51.2952985,0.924286,t17_f5_c3,,19.6116,0.1969,,False,True,False,correction_0.0.1,0.0,
