,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
14,ztf,58971.27231479995,1217272314015015004,1,1217272314015,19.883205,1,1217,0.14017597,19.305023,18.402306,19.5479,0.11982436,0.04387838,0.05217447,0.2551,198.6170571,5.7187141,0.9442857,t17_f5_c3,19.5354,0.3229,False,True,False,bulk_1.0.0,0.0,1.238189464015015e+18,0.9999994,475120140.0
15,ztf,58976.20726849977,1222207264015015002,1,1222207264015,19.034,1,1222,0.281963,19.3508,18.422,18.941,0.281151,0.116005965,0.11951439,0.371,198.6171002,5.7186915,0.712857,t17_f5_c3,18.7117,0.3864,False,True,False,bulk_1.0.0,0.0,1.238189464015015e+18,,
16,ztf,58980.27200229978,1226272004015015015,2,1226272004015,20.715044,1,1226,0.1534243,19.493153,17.886486,19.5402,0.108853765,100.0,0.024784323,0.1486,198.617026,5.7187344,0.95857143,t17_f5_c3,19.4179,0.1666,False,True,False,bulk_1.0.0,0.0,1.238189464015015e+18,0.99998444,475120240.0
17,ztf,58985.2083101999,1231208314015015013,1,1231208314015,20.728125,1,1231,0.11798131,19.46946,18.470867,19.574,0.12398627,0.039224762,0.04942384,0.1442,198.6170526,5.7186882,0.97,t17_f5_c3,19.5689,0.1816,False,True,False,bulk_1.0.0,0.0,1.238189464015015e+18,0.9999999,475120140.0
18,ztf,58992.18946760008,1238189464015015010,1,1238189464015,20.682692,1,1238,0.042417146,19.651964,18.539986,19.6644,0.14582689,0.04141568,0.052365623,0.151,198.6170263,5.7187089,0.9628571,t17_f5_c3,19.482,0.1615,False,True,False,bulk_1.0.0,0.0,1.244247394015015e+18,0.9999987,475120140.0
19,ztf,58992.231932899915,1238231934015015014,2,1238231934015,20.651625,1,1238,0.50823826,19.770468,17.94369,19.503,0.136622,100.0,0.025398562,0.1494,198.6170431,5.7186238,0.9357143,t17_f5_c3,19.3285,0.16,False,True,False,bulk_1.0.0,0.0,1.244247394015015e+18,0.999668,475120240.0
20,ztf,58995.247777800076,1241247774015015008,2,1241247774015,20.568565,1,1241,0.27554703,19.720724,17.934267,19.6627,0.10814533,100.0,0.02086532,0.1877,198.6170524,5.7186888,0.93142855,t17_f5_c3,19.8124,0.2713,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,0.99997884,475120240.0
21,ztf,58995.30228010006,1241302284015015007,1,1241302284015,20.360882,1,1241,0.2845461,19.803806,18.592102,19.4672,0.15032738,0.03598101,0.049244322,0.1563,198.6170836,5.7187483,0.73714286,t17_f5_c3,19.3626,0.1805,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,0.99999005,475120140.0
22,ztf,58998.19131939998,1244191314015015014,1,1244191314015,20.393402,1,1244,0.20254242,19.78134,18.58469,19.5331,0.16330823,0.042747203,0.05424359,0.1857,198.6169917,5.7187474,0.9442857,t17_f5_c3,19.345,0.1991,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,0.99997306,475120140.0
23,ztf,58998.24739579996,1244247394015015011,2,1244247394015,20.45762,1,1244,0.55322605,19.843485,17.956898,19.7166,0.15306097,100.0,0.02692956,0.2166,198.6171339,5.7186319,0.95714283,t17_f5_c3,19.5933,0.2449,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,0.99999577,475120240.0
24,ztf,59009.2504166998,1255250414015015007,1,1255250414015,19.9414,1,1255,0.572967,20.0121,18.656034,19.7062,0.290797,0.07539121,0.083399534,0.2068,198.6171426,5.7185921,0.414286,t17_f5_c3,19.8287,0.2949,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,,
25,ztf,59012.22572920006,1258225724015015015,2,1258225724015,20.604174,1,1258,0.42695862,20.03565,17.988335,19.9731,0.16647644,100.0,0.025259594,0.2435,198.6171145,5.7186617,0.9285714,t17_f5_c3,19.9408,0.2986,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,0.9999962,475120240.0
26,ztf,59018.203645799775,1264203644015015014,1,1264203644015,20.685263,1,1264,0.120802574,19.995157,18.651148,19.8095,0.1648745,0.032029204,0.047813427,0.1839,198.6170099,5.7186661,0.9357143,t17_f5_c3,19.7866,0.2284,False,True,False,bulk_1.0.0,0.0,1.270198784015015e+18,0.99985695,475120140.0
27,ztf,59024.19878470013,1270198784015015015,1,1270198784015,20.749258,1,1270,0.16838804,20.07586,18.67394,19.8616,0.14922318,0.019207183,0.04102692,0.1872,198.6170563,5.7186667,0.93857145,t17_f5_c3,19.813,0.2268,True,True,False,bulk_1.0.0,0.0,0.0,0.9997073,475120140.0
28,ztf,59682.35336809978,1928353364015015010,2,1928353364015,19.528154,1,1928,0.72495806,19.682095,17.926706,19.7128,0.18534537,100.0,0.036798194,0.4044,198.6172164,5.7186405,0.8971428,t17_f5_c3,19.2957,0.3529,True,True,False,correction_1.0.6,0.0,,0.99996495,475120240.0
