,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
21,ztf,59478.26817130018,1724268175615015001,2,1724268175615,19.1417,1,1724,0.43409628,18.928871,16.943813,18.6907,0.19857703,0.026598623,0.03190844,0.2563,333.0915655,-13.4016635,0.8857143,t17_f5_c3,0.9871852,18.6172,0.3068,341120256.0,True,True,False,correction_1.0.6,0.0,
22,ztf,59479.271238400135,1725271230315015007,2,1725271230315,19.20473,1,1725,0.77210456,18.806412,16.929764,19.3406,0.17259426,100.0,0.030645516,0.4765,333.0914874,-13.4016041,0.80857146,t17_f5_c3,0.99893475,19.3963,0.6421,391120203.0,True,True,False,correction_1.0.6,0.0,
23,ztf,59480.25232640002,1726252325615015001,2,1726252325615,19.438343,1,1726,0.30411783,18.95075,16.947298,18.7503,0.15195036,0.01623663,0.02400607,0.1907,333.0917426,-13.4017146,0.92285717,t17_f5_c3,0.9998561,18.674,0.2266,341120256.0,True,True,False,correction_1.0.6,0.0,
24,ztf,59484.20658560004,1730206580315015017,1,1730206580315,20.623407,1,1730,0.6356274,19.51133,17.676516,19.4285,0.14073168,0.005947485,0.025969677,0.1429,333.0915377,-13.4015902,0.9342857,t17_f5_c3,0.9995309,19.4749,0.1852,391120103.0,True,True,False,correction_1.0.6,0.0,
25,ztf,59485.23211809993,1731232115615015000,2,1731232115615,20.330763,1,1731,0.28029445,19.13592,16.974533,19.2079,0.112586685,100.0,0.015379152,0.151,333.0916115,-13.4016284,0.93857145,t17_f5_c3,0.99993557,19.2284,0.1904,341120256.0,True,True,False,correction_1.0.6,0.0,
26,ztf,59486.25311340019,1732253110315015013,2,1732253110315,20.06562,1,1732,0.6356955,19.189445,16.98864,19.1313,0.13429756,100.0,0.017690735,0.147,333.0915495,-13.4015589,0.94285715,t17_f5_c3,0.9997406,19.0349,0.1673,391120203.0,True,True,False,correction_1.0.6,0.0,
27,ztf,59487.211620400194,1733211625615015001,1,1733211625615,20.104868,1,1733,0.355543,19.469538,17.67111,19.5831,0.16863927,0.022852194,0.032180138,0.208,333.0916304,-13.4015711,0.9685714,t17_f5_c3,0.99979424,19.409,0.2241,341120156.0,True,True,False,correction_1.0.6,0.0,
28,ztf,59487.31440970022,1733314405615015001,2,1733314405615,19.8201,1,1733,0.724847,19.1894,16.981686,19.1114,0.204349,0.019553293,0.026747705,0.1887,333.0917221,-13.4014466,0.615714,t17_f5_c3,,18.9049,0.1972,,False,True,False,correction_1.0.6,0.0,1.735230555615015e+18
29,ztf,59488.208159700036,1734208150315015019,2,1734208150315,20.143663,1,1734,0.61399657,19.41036,17.015295,19.513,0.121354066,100.0,0.013366829,0.2361,333.0915569,-13.4015592,0.95428574,t17_f5_c3,0.999999,19.3834,0.2628,391120203.0,True,True,False,correction_1.0.6,0.0,
30,ztf,59489.23055560002,1735230555615015002,1,1735230555615,20.015394,1,1735,0.23342857,19.79572,17.72625,20.1202,0.18324395,0.013187817,0.0272422,0.3772,333.0916049,-13.4016347,0.97571427,t17_f5_c3,0.9997392,19.7112,0.3288,341120156.0,True,True,False,correction_1.0.6,0.0,
31,ztf,59489.25410880009,1735254105615015005,2,1735254105615,20.124998,1,1735,0.04588153,19.178288,16.980225,19.4523,0.15623583,0.00966919,0.020632656,0.2149,333.0916857,-13.4016359,0.8971428,t17_f5_c3,0.99998426,19.3163,0.2383,341120256.0,True,True,False,correction_1.0.6,0.0,
