,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59248.18752310006,1494187522115015023,2,1494187522115,20.265987,1,1494,0.29815224,18.703545,18.651743,18.6249,0.07435793,0.07057538,0.07089355,0.0928,72.5353837,-3.2836569,0.94,t17_f5_c3,18.6473,0.121,True,True,False,correction_0.0.1,0.0,,0.99992996,406120221.0
11,ztf,59250.16953699989,1496169532115015004,2,1496169532115,20.055462,1,1496,0.30199292,18.775791,18.720514,18.7705,0.103089266,0.09771113,0.097972214,0.0892,72.535379,-3.2836573,0.81,t17_f5_c3,18.7677,0.1138,True,True,False,correction_0.0.1,0.0,,0.9999263,406120221.0
12,ztf,59252.16936339997,1498169362115015012,2,1498169362115,20.479414,1,1498,0.24521597,18.972464,18.906538,18.9397,0.07218476,0.067400284,0.06793209,0.0973,72.5353879,-3.2836702,0.9342857,t17_f5_c3,18.9977,0.1309,True,True,False,correction_0.0.1,0.0,,0.9999992,406120221.0
13,ztf,59252.23350689979,1498233502115015023,1,1498233502115,20.522736,1,1498,0.8855867,18.978687,18.909182,19.0186,0.08771651,0.08209176,0.082277074,0.0976,72.5354051,-3.2836772,0.94,t17_f5_c3,18.8622,0.108,True,True,False,correction_0.0.1,0.0,,0.99997777,406120121.0
14,ztf,59254.20017360011,1500200172115015019,2,1500200172115,20.393017,1,1500,0.265055,19.030226,18.96081,19.0767,0.08756659,0.08165772,0.0821433,0.12,72.5354148,-3.2836653,0.93714285,t17_f5_c3,18.9797,0.1403,True,True,False,correction_0.0.1,0.0,,0.9999989,406120221.0
15,ztf,59254.21063659992,1500210632115015038,1,1500210632115,20.457804,1,1500,0.81818455,19.262531,19.173092,19.1451,0.09830553,0.0902581,0.09053206,0.1184,72.5354125,-3.2836539,0.93857145,t17_f5_c3,19.0798,0.1424,True,True,False,correction_0.0.1,0.0,,0.9999999,406120121.0
16,ztf,59256.2074190001,1502207412115015010,2,1502207412115,20.43803,1,1502,0.3084604,19.142612,19.065887,19.1747,0.10882373,0.100921944,0.10139903,0.128,72.5353991,-3.2836527,0.9042857,t17_f5_c3,19.0968,0.1524,True,True,False,correction_0.0.1,0.0,,0.99450517,406120221.0
17,ztf,59256.25731479982,1502257312115015008,1,1502257312115,20.09502,1,1502,1.1835846,19.356878,19.259672,19.3354,0.14098886,0.12868926,0.12891477,0.1653,72.5355438,-3.2836885,0.88,t17_f5_c3,19.2466,0.1951,True,True,False,correction_0.0.1,0.0,,0.99994767,406120121.0
18,ztf,59260.18589119986,1506185892115015012,1,1506185892115,20.27173,1,1506,0.974412,19.6158,19.49384,19.3866,0.14037606,0.12510398,0.12546086,0.1552,72.5354307,-3.283694,0.7885714,t17_f5_c3,19.117,0.1555,True,True,False,correction_0.0.1,0.0,,0.99999046,406120121.0
19,ztf,59260.214224500116,1506214222115015004,2,1506214222115,19.146385,1,1506,0.56838465,19.031307,18.961824,18.7753,0.21052,0.19726774,0.1974696,0.2574,72.5352359,-3.283732,0.46857142,t17_f5_c3,18.6186,0.2862,True,True,False,correction_0.0.1,0.0,,0.98066276,406120221.0
20,ztf,59263.1324306,1509132432115015045,1,1509132432115,19.7359,1,1509,0.774292,19.9218,19.762917,20.194,0.241125,0.20794702,0.20829968,0.3766,72.5353492,-3.2836644,0.507143,t17_f5_c3,20.3215,0.5447,False,True,False,correction_0.0.1,0.0,,,
21,ztf,59265.1330093001,1511133002115015012,2,1511133002115,20.179169,1,1511,0.33913252,19.309376,19.220423,19.1736,0.117138,0.1073275,0.1079236,0.1623,72.53533,-3.2836729,0.9128571,t17_f5_c3,19.1029,0.1949,True,True,False,correction_0.0.1,0.0,,0.9999603,406120221.0
22,ztf,59265.17280089995,1511172802115015010,1,1511172802115,20.021996,1,1511,1.0504482,19.922024,19.76311,20.4895,0.18147379,0.15629557,0.15676464,0.5975,72.5353767,-3.2837384,0.8428571,t17_f5_c3,20.2965,0.6424,True,True,False,correction_0.0.1,0.0,,0.9999925,406120121.0
23,ztf,59267.133564800024,1513133562115015010,2,1513133562115,19.895725,1,1513,0.31621695,19.281916,19.195097,19.357,0.10990198,0.10085077,0.1014561,0.2369,72.5353326,-3.2836792,0.8914286,t17_f5_c3,19.7079,0.42,True,True,False,correction_0.0.1,0.0,,0.9996482,406120221.0
24,ztf,59269.15189810004,1515151892115015007,2,1515151892115,19.948551,1,1515,0.27515003,19.288948,19.201588,18.9721,0.12078342,0.11088823,0.11144566,0.176,72.5353891,-3.2836638,0.71,t17_f5_c3,18.9374,0.2186,True,True,False,correction_0.0.1,0.0,,0.9987676,406120221.0
25,ztf,59271.15146989981,1517151462115015009,2,1517151462115,19.59193,1,1517,0.12618816,19.451115,19.350315,19.4749,0.14280312,0.12951449,0.13014223,0.3357,72.535369,-3.2837208,0.8042857,t17_f5_c3,19.3363,0.3794,True,True,False,correction_0.0.1,0.0,,0.9770438,406120221.0
