,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
20,ztf,58486.42703700019,732427031715015004,1,732427031715,20.234005,1,732,0.8312014,19.318766,17.07501,19.2569,0.15714309,0.01633977,0.019897247,0.1051,158.6138957,61.8054732,0.71,t8_f5_c3,0.0,19.1907,0.121,817120117.0,False,True,False,bulk_1.0.0,0.0,7.32495701715015e+17
21,ztf,58486.4957059999,732495701715015002,2,732495701715,20.437792,1,732,0.361283,19.443745,16.667383,19.651,0.17138185,100.0,0.013286791,0.1933,158.6140406,61.805589,0.7266667,t8_f5_c3,0.0,19.5791,0.2218,817120217.0,False,True,False,bulk_1.0.0,0.0,7.57432321715015e+17
22,ztf,58511.43232640019,757432321715015006,1,757432321715,20.548359,1,757,0.522874,19.578634,17.104673,19.4901,0.16411375,0.012100192,0.016809737,0.1567,158.6140562,61.8055351,0.76,t15_f5_c3,0.0,19.4747,0.1916,817120117.0,True,True,False,bulk_1.0.0,0.0,0.0
23,ztf,58524.42890049983,770428901715015006,1,770428901715,20.482483,1,770,1.006435,19.81576,17.126715,19.5589,0.17471732,0.008584887,0.014679734,0.1431,158.6141156,61.8059613,0.68857145,t15_f5_c3,0.0,19.5732,0.1774,817120117.0,True,True,False,bulk_1.0.0,0.0,0.0
24,ztf,58581.21840280015,827218401715010001,1,827218401715,20.735027,-1,827,0.37175524,19.965424,17.312431,20.1494,0.17405732,0.005377945,0.015118028,0.2657,158.6139223,61.8057158,0.88285714,t15_f5_c3,0.0,20.04,0.297,817120117.0,False,True,False,bulk_1.0.0,0.0,8.5520059171501e+17
25,ztf,58584.23938659998,830239381715010004,1,830239381715,20.1982,-1,830,0.357261,20.0644,17.304245,19.8444,0.232401,0.011739734,0.018288419,0.2396,158.6139674,61.8056146,0.828571,t15_f5_c3,,19.7255,0.2695,,False,True,False,bulk_1.0.0,0.0,8.5520059171501e+17
26,ztf,58584.30172450002,830301721715010004,2,830301721715,20.281452,-1,830,0.35222575,19.51547,16.843962,19.6111,0.1485689,100.0,0.01268599,0.2163,158.6143124,61.8056356,0.86142856,t15_f5_c3,0.0,19.658,0.2805,817120217.0,False,True,False,bulk_1.0.0,0.0,8.5520059171501e+17
27,ztf,58587.21651619999,833216511715010001,1,833216511715,20.04238,-1,833,0.086608,19.718134,17.336824,19.9108,0.21281445,0.01883537,0.023739811,0.3731,158.6141734,61.8056941,0.7785714,t15_f5_c3,0.0,19.3986,0.296,817120117.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
28,ztf,58587.25914350012,833259141715010002,2,833259141715,19.6638,-1,833,0.198725,19.4466,16.85005,19.9707,0.25767,0.014541639,0.023574572,0.5552,158.6140714,61.8057319,0.582857,t15_f5_c3,,19.9343,0.6829,,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
29,ztf,58591.19724539993,837197241715010001,1,837197241715,19.6027,-1,837,0.096778,19.3464,17.387436,19.3921,0.218923,0.032698646,0.036033496,0.3562,158.6141502,61.8057061,0.624286,t15_f5_c3,,19.5576,0.5309,,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
30,ztf,58593.28584490018,839285846015010005,2,839285846015,19.546171,-1,839,0.36128047,18.637533,16.907948,18.6396,0.12327059,100.0,0.025062548,0.1558,158.6140249,61.8055743,0.78,t15_f5_c3,0.0,18.6138,0.1935,1822120260.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
31,ztf,58594.20481480006,840204811715010000,1,840204811715,19.636541,-1,840,0.20973209,19.336329,17.389103,19.4988,0.16346918,0.022579756,0.027198557,0.2768,158.6142282,61.8056381,0.7728571,t15_f5_c3,0.0,19.6654,0.4108,817120117.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
32,ztf,58594.3240278,840324021715010004,2,840324021715,19.387247,-1,840,0.3462616,19.107307,16.887115,19.353,0.18037547,0.013271209,0.02333999,0.304,158.6139935,61.8056093,0.7542857,t15_f5_c3,0.0,19.4368,0.4181,817120217.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
33,ztf,58597.26159719983,843261591715010001,1,843261591715,20.463116,-1,843,0.31530258,19.134289,17.426693,19.3095,0.111563236,0.017010422,0.023146383,0.124,158.6139653,61.805645,0.7885714,t15_f5_c3,0.0,19.1081,0.1279,817120117.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
34,ztf,58597.344270799775,843344271715010003,2,843344271715,19.99375,-1,843,0.13230875,19.12339,16.885052,19.3715,0.15882014,0.006420269,0.020210179,0.2279,158.6141787,61.8056549,0.69285715,t15_f5_c3,0.0,19.3572,0.2834,817120217.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
35,ztf,58600.20255789999,846202551715010003,1,846202551715,20.826715,-1,846,0.093969524,19.24886,17.404366,19.305,0.11998657,0.015656004,0.021944983,0.1106,158.6141391,61.8056998,0.86142856,t15_f5_c3,0.0,19.2702,0.1315,817120117.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
36,ztf,58606.15745369997,852157451715010000,1,852157451715,20.730875,-1,852,0.17536034,19.164276,17.420574,19.0851,0.119477205,0.01820119,0.023977533,0.1009,158.6140384,61.805663,0.75857145,t15_f5_c3,0.0,18.8909,0.1047,817120117.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
37,ztf,58606.19820600003,852198201715010000,2,852198201715,20.59831,-1,852,0.19676176,18.873678,16.921381,19.0378,0.10270877,100.0,0.017009376,0.1116,158.6140731,61.8057332,0.6314286,t15_f5_c3,0.0,19.2206,0.1619,817120217.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
38,ztf,58606.27085650014,852270856015010008,2,852270856015,20.351273,-1,852,0.1427481,18.522089,16.932999,18.6398,0.080541335,100.0,0.01863729,0.0906,158.6140784,61.8056311,0.75,t15_f5_c3,0.0,18.589,0.1068,1822120260.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
39,ztf,58609.20059029991,855200591715010007,1,855200591715,20.515429,-1,855,0.3350706,19.462067,17.369526,19.5514,0.14265084,0.014466041,0.020761473,0.1337,158.6141586,61.8055836,0.8,t15_f5_c3,0.0,19.5769,0.1678,817120117.0,False,True,False,bulk_1.0.0,0.0,8.6317788171501e+17
40,ztf,58617.17788190022,863177881715010000,1,863177881715,19.939222,-1,863,0.25219256,19.145063,17.42447,19.1198,0.122200936,0.019549822,0.025051739,0.2018,158.614004,61.8056456,0.78571427,t15_f5_c3,0.0,19.0259,0.2355,817120117.0,False,True,False,bulk_1.0.0,0.0,8.8324268171501e+17
41,ztf,58618.20296300016,864202966015010001,2,864202966015,19.951591,-1,864,0.16633114,18.443726,16.951967,18.4649,0.09211246,100.0,0.023313908,0.1128,158.6140486,61.8056353,0.6842857,t15_f5_c3,0.0,18.4084,0.1352,1822120260.0,False,True,False,bulk_1.0.0,0.0,8.8324268171501e+17
42,ztf,58634.224710599985,880224711715010002,1,880224711715,20.5808,-1,880,0.06731484,18.863047,17.492582,18.9603,0.097591564,0.022015387,0.027620176,0.098,158.614132,61.8056586,0.9657143,t17_f5_c3,0.0,18.9933,0.1254,817120117.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
43,ztf,58634.27694439981,880276941715010000,2,880276941715,20.260408,-1,880,0.059188712,18.73956,16.945282,18.7028,0.13780385,0.016925352,0.02639677,0.1084,158.6141508,61.8056917,0.89285713,t17_f5_c3,0.0,18.6012,0.1234,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
44,ztf,58637.1726505002,883172651715010000,2,883172651715,20.366888,-1,883,0.08458056,18.63191,16.96718,18.4975,0.08489368,100.0,0.018322427,0.081,158.6141113,61.8056593,0.9771429,t17_f5_c3,0.0,18.4504,0.0964,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
45,ztf,58637.24268520018,883242681715010004,1,883242681715,20.517235,-1,883,0.15311548,18.90366,17.481358,18.8456,0.0984696,0.02081894,0.026569389,0.0895,158.6141974,61.805642,0.9742857,t17_f5_c3,0.0,18.7813,0.1048,817120117.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
46,ztf,58640.20172449993,886201721715010001,1,886201721715,20.387913,-1,886,0.034873858,18.959087,17.466875,19.0141,0.10309163,0.020369902,0.026081854,0.1122,158.6141554,61.8056695,0.9685714,t17_f5_c3,0.0,18.9338,0.1302,817120117.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
47,ztf,58640.23524310021,886235241715010002,2,886235241715,20.222437,-1,886,0.2280681,18.638866,16.965685,18.6966,0.08084096,100.0,0.017312448,0.1019,158.6142223,61.805638,0.97,t17_f5_c3,0.0,18.8514,0.1465,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
48,ztf,58643.174317100085,889174311715010000,1,889174311715,19.65983,-1,889,0.38876262,18.68892,17.547396,18.7085,0.112335846,0.035118386,0.03925627,0.1327,158.6143116,61.8056059,0.9628571,t17_f5_c3,0.0,18.6116,0.1545,817120117.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
49,ztf,58643.2434605998,889243461715010001,2,889243461715,19.888288,-1,889,0.098270774,18.60076,16.974022,18.4106,0.10046948,0.008465105,0.022456339,0.0954,158.6140669,61.8056696,0.9714286,t17_f5_c3,0.0,18.4285,0.1223,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
50,ztf,58649.179004599806,895179001715010000,1,895179001715,19.208284,-1,895,0.11065708,18.728254,17.53398,18.68,0.15213026,0.04758475,0.05064138,0.2044,158.614071,61.805666,0.95285714,t17_f5_c3,0.0,18.7186,0.2711,817120117.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
51,ztf,58649.22217589989,895222171715010001,2,895222171715,19.38851,-1,895,0.30826816,18.606459,16.972752,18.6586,0.10439602,0.010291317,0.023184685,0.1862,158.6142771,61.8056346,0.96428573,t17_f5_c3,0.0,18.593,0.2237,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
52,ztf,58654.179004599806,900179001715010003,2,900179001715,19.78867,-1,900,0.3363469,18.81671,16.93111,18.7139,0.12050709,0.0071131587,0.021221342,0.1304,158.6140953,61.8055879,0.9685714,t17_f5_c3,0.9999956,18.701,0.1625,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
53,ztf,58662.185555600096,908185551715010004,2,908185551715,19.882542,-1,908,0.7523865,19.047237,16.895138,18.8109,0.15840214,0.010106426,0.021823322,0.1271,158.6144768,61.8055519,0.8457143,t17_f5_c3,0.99983805,18.7279,0.1482,817120217.0,False,True,False,bulk_1.0.0,0.0,9.0820832171501e+17
54,ztf,58662.20832179999,908208321715010002,1,908208321715,20.149395,-1,908,0.23494244,19.447372,17.371681,19.5284,0.14455149,0.015293775,0.02136713,0.2029,158.6142274,61.8056264,0.96,t17_f5_c3,0.99995667,19.4363,0.2347,817120117.0,False,True,False,bulk_1.0.0,0.0,9.1517787171501e+17
55,ztf,58669.177870399784,915177871715010000,2,915177871715,19.702108,-1,915,0.36812055,19.437208,16.850914,19.2301,0.21587937,0.0072591924,0.01993853,0.2396,158.6142393,61.8055949,0.94,t17_f5_c3,0.99846274,19.3874,0.351,817120217.0,True,True,False,bulk_1.0.0,0.0,0.0
56,ztf,58749.50236110017,995502361715015000,1,995502361715,19.660837,1,995,0.2273342,19.46289,17.092236,19.1534,0.18412496,0.01723839,0.020741997,0.2177,158.6140998,61.8056097,0.8757143,t17_f5_c3,0.9918908,19.3286,0.3242,817120117.0,False,True,False,bulk_1.0.0,0.0,1.010512771715015e+18
57,ztf,58760.48747690022,1006487471715015000,1,1006487471715,19.960484,1,1006,0.59568596,19.299505,17.072552,19.4232,0.1454777,0.014887566,0.018707477,0.1972,158.6139127,61.8055464,0.9557143,t17_f5_c3,0.9958869,19.4066,0.2436,817120117.0,False,True,False,bulk_1.0.0,0.0,1.010512771715015e+18
58,ztf,58764.512777800206,1010512771715015002,1,1010512771715,20.444084,1,1010,0.4385987,19.538664,17.100512,19.3809,0.13771613,0.008799483,0.014578873,0.1616,158.6139288,61.8056036,0.9557143,t17_f5_c3,0.9999578,19.4385,0.2116,817120117.0,False,True,False,bulk_1.0.0,0.0,1.031466241715015e+18
59,ztf,58767.49280089978,1013492801715015001,1,1013492801715,20.061552,1,1013,0.5851708,19.62053,17.108892,19.298,0.1649747,0.011365725,0.016321588,0.1686,158.6139765,61.8055315,0.8142857,t17_f5_c3,0.9940524,19.1788,0.1893,817120117.0,False,True,False,bulk_1.0.0,0.0,1.031466241715015e+18
60,ztf,58776.53253469989,1022532531715015000,1,1022532531715,19.6958,1,1022,0.681776,19.5164,17.098133,19.3895,0.22613,0.02144555,0.024381008,0.2543,158.6137385,61.8056388,0.617143,t17_f5_c3,,19.3515,0.3119,,False,True,False,bulk_1.0.0,0.0,1.031466241715015e+18
61,ztf,58779.512013900094,1025512011715015005,1,1025512011715,20.163807,1,1025,0.4087192,19.672329,17.113907,19.637,0.18339431,0.01278793,0.017378705,0.2455,158.6140671,61.8055674,0.9714286,t17_f5_c3,0.9995477,19.8061,0.3613,817120117.0,False,True,False,bulk_1.0.0,0.0,1.031466241715015e+18
62,ztf,58785.466250000056,1031466241715015003,1,1031466241715,20.111723,1,1031,0.18548787,19.677011,17.114351,19.93,0.19144227,0.013709365,0.018070638,0.2986,158.6142267,61.8057037,0.95857143,t17_f5_c3,0.9999331,19.6787,0.2978,817120117.0,True,True,False,bulk_1.0.0,0.0,0.0
63,ztf,58830.55814810004,1076558141715015003,1,1076558141715,19.73858,1,1076,0.54369855,19.27637,17.06955,19.0178,0.14367872,0.015054684,0.018821947,0.2192,158.6140163,61.805535,0.91,t17_f5_c3,0.99866474,18.8102,0.2312,817120117.0,False,True,False,bulk_1.0.0,0.0,1.092509831715015e+18
64,ztf,58833.52693289984,1079526931715015001,1,1079526931715,19.1858,1,1079,0.779657,19.2677,17.068409,19.2345,0.24132,0.02976547,0.031832967,0.2331,158.6145553,61.8057738,0.68,t17_f5_c3,,19.4333,0.3566,,False,True,False,bulk_1.0.0,0.0,1.095517961715015e+18
65,ztf,58846.50983799994,1092509831715015005,1,1092509831715,20.613161,1,1092,0.29003984,19.803232,17.125656,19.6887,0.12245173,100.0,0.010397642,0.1681,158.6142445,61.8056136,0.8971428,t17_f5_c3,0.99970055,19.5188,0.1779,817120117.0,False,True,False,bulk_1.0.0,0.0,1.095517961715015e+18
66,ztf,58849.51796300011,1095517961715015008,1,1095517961715,20.637585,1,1095,0.29503587,19.79282,17.12477,19.9879,0.11417714,100.0,0.009780449,0.229,158.6143116,61.8056703,0.8814286,t17_f5_c3,0.99182415,19.9325,0.2701,817120117.0,False,True,False,bulk_1.0.0,0.0,1.098491141715015e+18
67,ztf,58852.49114579987,1098491141715015008,1,1098491141715,20.809221,1,1098,0.45966893,19.995712,17.140738,19.7532,0.13275088,100.0,0.009572996,0.1736,158.6139725,61.8055695,0.83428574,t17_f5_c3,0.9972477,19.8006,0.2235,817120117.0,False,True,False,bulk_1.0.0,0.0,1.101494531715015e+18
68,ztf,58855.49453700008,1101494531715015006,1,1101494531715,20.434765,1,1101,0.3173196,19.70387,17.116858,19.8637,0.1345619,0.003874304,0.0124198655,0.2247,158.6140374,61.8056018,0.8585714,t17_f5_c3,0.99994564,19.9166,0.2946,817120117.0,True,True,False,bulk_1.0.0,0.0,0.0
69,ztf,58940.222650500014,1186222651715015001,2,1186222651715,19.5442,1,1186,0.52795,19.4998,16.671627,19.4073,0.233462,0.007065598,0.017256273,0.3675,158.6142888,61.8055543,0.897143,t17_f5_c3,,19.2058,0.3882,,False,True,False,bulk_1.0.0,0.0,1.200287011715015e+18
70,ztf,58954.2870139,1200287011715015007,1,1200287011715,20.591208,1,1200,0.25134245,18.91022,17.013952,18.6998,0.09813981,0.013329383,0.017113486,0.0765,158.6142864,61.8056672,0.68714285,t17_f5_c3,0.9999993,18.6776,0.0925,817120117.0,False,True,False,bulk_1.0.0,0.0,1.217205891715015e+18
71,ztf,58962.22821759991,1208228211715015008,1,1208228211715,20.683424,1,1208,0.22472262,18.732311,16.980755,18.7713,0.08231705,0.012673742,0.01640089,0.0788,158.6142357,61.8056306,0.94714284,t17_f5_c3,1.0,18.8234,0.1018,817120117.0,False,True,False,bulk_1.0.0,0.0,1.217205891715015e+18
72,ztf,58965.18744210014,1211187441715015003,2,1211187441715,20.505974,1,1211,0.2203258,18.781136,16.598808,18.9388,0.10031492,100.0,0.013441089,0.1084,158.6141567,61.8056226,0.8142857,t17_f5_c3,0.9999325,19.0298,0.1451,817120217.0,False,True,False,bulk_1.0.0,0.0,1.217205891715015e+18
73,ztf,58965.22510420019,1211225101715015004,1,1211225101715,20.714998,1,1211,0.193324,18.699265,16.97409,18.7474,0.06915361,0.0096046375,0.01411709,0.0745,158.6141326,61.805623,0.95285714,t17_f5_c3,0.99999964,18.7052,0.0881,817120117.0,False,True,False,bulk_1.0.0,0.0,1.217205891715015e+18
74,ztf,58968.19325229991,1214193251715015003,2,1214193251715,20.414875,1,1214,0.014849424,18.67457,16.583908,18.9086,0.093316406,100.0,0.013604827,0.1128,158.614114,61.8056788,0.7828571,t17_f5_c3,0.999995,18.9876,0.1501,817120217.0,False,True,False,bulk_1.0.0,0.0,1.217205891715015e+18
75,ztf,58968.23858800018,1214238581715015003,1,1214238581715,20.518791,1,1214,0.17475753,18.597986,16.952633,18.4968,0.07447992,0.012841201,0.01636433,0.07,158.6141732,61.8056314,0.9742857,t17_f5_c3,0.99999976,18.5255,0.0893,817120117.0,False,True,False,bulk_1.0.0,0.0,1.217205891715015e+18
76,ztf,58971.205891199876,1217205891715015006,2,1217205891715,20.075869,1,1217,0.36586478,18.771727,16.597542,18.8033,0.11338853,0.004251094,0.015307188,0.1342,158.6141772,61.805582,0.95714283,t17_f5_c3,0.9999913,18.6872,0.1519,817120217.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
77,ztf,58971.2427662001,1217242761715015003,1,1217242761715,19.847431,1,1217,0.13705906,18.738838,16.982052,18.7106,0.09558501,0.015829956,0.018952897,0.1316,158.6141758,61.8056431,0.9657143,t17_f5_c3,0.99996704,18.7269,0.1694,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
78,ztf,58974.17171300016,1220171711715015002,1,1220171711715,19.84268,1,1220,0.33352602,18.77905,16.989908,18.8399,0.11296281,0.019038409,0.021740956,0.1812,158.6140435,61.8055946,0.94714284,t17_f5_c3,0.9996019,18.6379,0.1919,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
79,ztf,58977.164293999784,1223164291715015002,1,1223164291715,18.721312,1,1223,0.42177504,18.832245,16.999947,18.9219,0.21313295,0.03797071,0.03942131,0.5225,158.6139872,61.8055822,0.7714286,t17_f5_c3,0.9809102,18.8824,0.6463,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
80,ztf,58980.181608799845,1226181601715015003,1,1226181601715,20.886307,1,1226,0.21586993,18.793863,16.992744,18.8269,0.06349951,0.0059424844,0.012087113,0.0718,158.6141956,61.8056202,0.92285717,t17_f5_c3,0.9999999,18.7995,0.085,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
81,ztf,58980.257581000216,1226257581715015002,2,1226257581715,20.628653,1,1226,0.32656285,18.881227,16.611696,18.7784,0.10118255,100.0,0.012511024,0.0854,158.6142675,61.8056182,0.9457143,t17_f5_c3,0.99975026,18.765,0.1026,817120217.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
82,ztf,58986.202430599835,1232202431715015003,1,1232202431715,20.552103,1,1232,0.23807162,19.035847,17.03484,18.8777,0.09164254,0.009531441,0.014510889,0.0923,158.6142688,61.8056591,0.96428573,t17_f5_c3,0.99998784,18.8394,0.1103,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
83,ztf,58992.18250000011,1238182501715015003,1,1238182501715,20.682812,1,1238,0.18739007,19.140419,17.050741,19.0597,0.10285705,0.010099767,0.015009379,0.0996,158.6141433,61.8056179,0.9742857,t17_f5_c3,0.9999995,19.1275,0.1305,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
84,ztf,58992.2410300998,1238241031715015002,2,1238241031715,20.352541,1,1238,0.41070053,19.178442,16.644331,19.1727,0.12505357,100.0,0.012118571,0.1419,158.6141675,61.805565,0.9614286,t17_f5_c3,0.99999356,19.1473,0.1713,817120217.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
85,ztf,58995.181828700006,1241181821715015002,1,1241181821715,20.567516,1,1241,0.22769016,19.199999,17.059233,19.1716,0.121995784,0.012776332,0.016983952,0.126,158.6142392,61.8056324,0.96428573,t17_f5_c3,0.99997836,19.0805,0.1442,817120117.0,False,True,False,bulk_1.0.0,0.0,1.244207431715015e+18
