,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
17,ztf,58782.17591439979,1028175910215015001,1,1028175910215,20.3741,1,1028,0.176382,20.0406,19.90538,20.2951,0.231019,0.20308289,0.20396696,0.3314,345.4909545,44.6036018,0.645714,t17_f5_c3,,20.3678,0.4537,,False,True,False,bulk_1.0.0,0.0,1.029149800215015e+18
18,ztf,58783.149803199805,1029149800215015003,2,1029149800215,20.277315,1,1029,0.16650453,20.224869,20.085459,19.8624,0.21081254,0.18402065,0.1854098,0.2939,345.4909868,44.6036065,0.49714285,t17_f5_c3,0.999954,19.6146,0.3004,771120202.0,False,True,False,bulk_1.0.0,0.0,1.029176960215015e+18
19,ztf,58783.176967599895,1029176960215015002,1,1029176960215,20.299314,1,1029,0.232303,20.024832,19.891447,20.1232,0.21644008,0.19050002,0.1914184,0.2807,345.4909046,44.6035752,0.9185714,t17_f5_c3,0.9999908,19.9916,0.3188,771120102.0,False,True,False,bulk_1.0.0,0.0,1.031149450215015e+18
20,ztf,58785.149455999956,1031149450215015002,2,1031149450215,20.318651,1,1031,0.16127959,20.054514,19.93427,19.7994,0.17039232,0.15125042,0.15252915,0.2733,345.4909529,44.6036102,0.72,t17_f5_c3,0.99997663,19.4961,0.2653,771120202.0,True,True,False,bulk_1.0.0,0.0,0.0
21,ztf,58996.45629630005,1242456290215015003,1,1242456290215,20.556316,1,1242,0.34741938,19.150206,19.088572,19.1135,0.09495339,0.089266725,0.08971329,0.1007,345.4908729,44.6036103,0.94714284,t17_f5_c3,0.9999912,19.1071,0.1273,771120102.0,False,True,False,bulk_1.0.0,0.0,1.248471310215015e+18
22,ztf,58996.4786111,1242478610215015003,2,1242478610215,20.326492,1,1242,0.21617047,19.139189,19.085796,19.2262,0.10835331,0.102758564,0.10315382,0.1578,345.4909257,44.6036206,0.92,t17_f5_c3,0.9989759,19.2474,0.206,771120202.0,False,True,False,bulk_1.0.0,0.0,1.248471310215015e+18
23,ztf,59002.44879630022,1248448790215015001,1,1248448790215,19.742,1,1248,0.171331,19.9066,19.786243,20.4819,0.256906,0.22931981,0.22994897,0.6828,345.4909855,44.6035157,0.741429,t17_f5_c3,,20.5236,0.9106,,False,True,False,bulk_1.0.0,0.0,1.248471310215015e+18
24,ztf,59002.471319399774,1248471310215015004,2,1248471310215,19.983618,1,1248,0.17298128,19.740696,19.649406,19.8701,0.20879209,0.19135496,0.19195461,0.3253,345.4909115,44.6035976,0.82,t17_f5_c3,0.99995255,20.105,0.5173,771120202.0,True,True,False,bulk_1.0.0,0.0,0.0
25,ztf,59157.1410416998,1403141040215015001,1,1403141040215,20.2479,1,1403,0.602211,20.5828,20.368206,20.6907,0.297124,0.24210007,0.24383713,0.5931,345.4907589,44.6035438,0.624286,t17_f5_c3,,20.3817,0.5735,,False,True,False,bulk_1.0.0,0.0,1.403244840215015e+18
26,ztf,59157.24484949978,1403244840215015003,2,1403244840215,20.07617,1,1403,0.37264895,19.564327,19.486246,19.4027,0.14241168,0.13188608,0.13252969,0.2333,345.4908933,44.6036594,0.8214286,t17_f5_c3,0.99996346,19.7187,0.4,771120202.0,True,True,False,bulk_1.0.0,0.0,0.0
27,ztf,59307.506493099965,1553506490215015000,2,1553506490215,19.704653,1,1553,0.15619665,18.68851,18.652964,19.017,0.12163916,0.11756536,0.11772121,0.2105,345.4909106,44.6035955,0.8857143,t17_f5_c3,0.9999994,19.2198,0.3252,771120202.0,True,True,False,correction_0.0.1,0.0,
28,ztf,59307.50900459988,1553509000215015002,2,1553509000215,19.80449,1,1553,0.16042334,18.737411,18.700254,18.6975,0.07653913,0.07369314,0.07396408,0.1538,345.4909369,44.6036048,0.94285715,t17_f5_c3,0.99999964,18.6624,0.1909,771120202.0,True,True,False,correction_0.0.1,0.0,
29,ztf,59307.51151619991,1553511510215015001,2,1553511510215,19.694729,1,1553,0.17736089,18.772516,18.73416,18.8511,0.120586574,0.11621786,0.11640092,0.1801,345.4909068,44.6035913,0.9085714,t17_f5_c3,0.99975395,18.711,0.2031,771120202.0,True,True,False,correction_0.0.1,0.0,
30,ztf,59307.514027799945,1553514020215015000,2,1553514020215,19.785908,1,1553,0.25220752,18.668758,18.633842,18.5865,0.07513675,0.072515205,0.072758876,0.1417,345.4909079,44.6036244,0.9457143,t17_f5_c3,0.99999845,18.6175,0.1868,771120202.0,True,True,False,correction_0.0.1,0.0,
31,ztf,59307.51655089995,1553516550215015001,2,1553516550215,19.736452,1,1553,0.1320365,18.688454,18.652908,18.534,0.0916699,0.08851052,0.0887174,0.1402,345.4909921,44.6035908,0.9085714,t17_f5_c3,0.99999714,18.544,0.1814,771120202.0,True,True,False,correction_0.0.1,0.0,
32,ztf,59308.50408559991,1554504080215015005,2,1554504080215,19.588491,1,1554,0.23037909,18.8738,18.831766,18.838,0.14147277,0.13591285,0.13610023,0.1661,345.4908663,44.6035716,0.8485714,t17_f5_c3,0.99999726,18.9514,0.2362,771120202.0,True,True,False,correction_0.0.1,0.0,
33,ztf,59308.50605319999,1554506050215015004,2,1554506050215,19.611574,1,1554,0.31878406,18.789623,18.75067,18.7055,0.1117886,0.10764517,0.10784888,0.1475,345.490836,44.6035709,0.92,t17_f5_c3,0.9998493,18.4688,0.1522,771120202.0,True,True,False,correction_0.0.1,0.0,
34,ztf,59308.50803240016,1554508030215015002,2,1554508030215,19.62807,1,1554,0.14993918,18.987394,18.94082,19.0546,0.18233684,0.17450236,0.17468081,0.2019,345.4909382,44.6036039,0.7385714,t17_f5_c3,0.9998814,18.9471,0.2345,771120202.0,True,True,False,correction_0.0.1,0.0,
35,ztf,59308.50999999978,1554510000215015003,2,1554510000215,19.553333,1,1554,0.3082115,18.711893,18.675585,18.8753,0.111415714,0.10757396,0.1077515,0.173,345.4908313,44.6035776,0.8857143,t17_f5_c3,0.9999774,18.7609,0.1996,771120202.0,True,True,False,correction_0.0.1,0.0,
36,ztf,59308.511979199946,1554511970215015002,2,1554511970215,19.578438,1,1554,0.016301956,18.847021,18.80599,18.7213,0.11351566,0.10908337,0.10930595,0.1528,345.4909662,44.6035644,0.9257143,t17_f5_c3,0.99999785,18.7282,0.197,771120202.0,True,True,False,correction_0.0.1,0.0,
37,ztf,59310.50444439985,1556504440215015000,2,1556504440215,19.816502,1,1556,0.23401682,18.912605,18.869072,19.0098,0.122155875,0.117121905,0.11735475,0.1649,345.4909155,44.6036212,0.9257143,t17_f5_c3,0.9999987,18.8756,0.1868,771120202.0,True,True,False,correction_0.0.1,0.0,
38,ztf,59310.506458300166,1556506450215015001,2,1556506450215,19.840565,1,1556,0.35242578,18.949045,18.904055,18.9461,0.09980118,0.095445655,0.09575022,0.1562,345.4908459,44.6036226,0.9242857,t17_f5_c3,0.99997807,19.0668,0.2233,771120202.0,True,True,False,correction_0.0.1,0.0,
39,ztf,59310.50846059993,1556508460215015008,2,1556508460215,19.843744,1,1556,0.27569407,18.90399,18.860792,19.1182,0.11162533,0.10702049,0.10727141,0.182,345.4908787,44.6036177,0.93,t17_f5_c3,0.99998426,19.1083,0.231,771120202.0,True,True,False,correction_0.0.1,0.0,
40,ztf,59310.51047449978,1556510470215015000,2,1556510470215,19.854158,1,1556,0.45131627,19.002954,18.955723,18.8925,0.110833764,0.10581352,0.10611572,0.149,345.490796,44.6036196,0.9442857,t17_f5_c3,0.999923,18.8597,0.185,771120202.0,True,True,False,correction_0.0.1,0.0,
41,ztf,59310.5124884001,1556512480215015000,2,1556512480215,19.794947,1,1556,0.105362415,18.930574,18.886328,19.1807,0.1085526,0.10394702,0.10421777,0.1971,345.490951,44.6035946,0.9242857,t17_f5_c3,0.99999976,18.9484,0.2042,771120202.0,True,True,False,correction_0.0.1,0.0,
42,ztf,59311.503055599984,1557503050215015001,2,1557503050215,19.880981,1,1557,0.33562252,19.002554,18.95534,19.319,0.109551944,0.10458458,0.104890116,0.2169,345.4908505,44.6036222,0.89,t17_f5_c3,0.99999595,19.4695,0.3194,771120202.0,True,True,False,correction_0.0.1,0.0,
43,ztf,59311.505069400184,1557505060215015005,2,1557505060215,19.926823,1,1557,0.16207092,19.034817,18.98621,19.0099,0.11647184,0.11106805,0.111372605,0.1631,345.490895,44.603575,0.94285715,t17_f5_c3,0.99999964,18.9185,0.1921,771120202.0,True,True,False,correction_0.0.1,0.0,
44,ztf,59311.507071800064,1557507070215015003,2,1557507070215,19.891354,1,1557,0.21149403,19.068687,19.018576,19.0372,0.1161154,0.1105532,0.110877946,0.1695,345.4908736,44.60357,0.92285717,t17_f5_c3,0.99998045,18.9665,0.2036,771120202.0,True,True,False,correction_0.0.1,0.0,
45,ztf,59311.5090855998,1557509080215015003,2,1557509080215,19.964806,1,1557,0.10250066,19.108889,19.05693,19.0915,0.13259353,0.12609212,0.12639776,0.1793,345.4909634,44.6035937,0.92,t17_f5_c3,0.9999601,19.2989,0.278,771120202.0,True,True,False,correction_0.0.1,0.0,
46,ztf,59311.511099500116,1557511090215015001,2,1557511090215,19.824627,1,1557,0.34018344,19.125063,19.072344,19.1235,0.13465162,0.12795986,0.12826972,0.1937,345.4909071,44.6036504,0.9285714,t17_f5_c3,0.9999994,19.0797,0.2387,771120202.0,True,True,False,correction_0.0.1,0.0,
47,ztf,59312.50254630018,1558502540215015002,2,1558502540215,19.734684,1,1558,0.16615567,19.154486,19.100355,18.9498,0.10876114,0.10306686,0.10347162,0.1586,345.4908946,44.6035793,0.79142857,t17_f5_c3,0.9999576,18.8254,0.1812,771120202.0,True,True,False,correction_0.0.1,0.0,
48,ztf,59312.50456020003,1558504560215015002,2,1558504560215,19.774025,1,1558,0.18669568,19.165127,19.110476,19.1194,0.11020155,0.10438461,0.10479179,0.1845,345.4909613,44.6036159,0.89285713,t17_f5_c3,0.9999919,19.259,0.2687,771120202.0,True,True,False,correction_0.0.1,0.0,
49,ztf,59312.50657409988,1558506570215015004,2,1558506570215,19.77585,1,1558,0.13613656,19.009668,18.96215,19.1767,0.117363796,0.11204929,0.11233812,0.1968,345.4909854,44.6035959,0.9128571,t17_f5_c3,0.9999927,19.1168,0.2389,771120202.0,True,True,False,correction_0.0.1,0.0,
50,ztf,59312.50857640011,1558508570215015002,2,1558508570215,19.806328,1,1558,0.33257455,18.999788,18.952692,18.8813,0.097858496,0.09336395,0.09370441,0.1534,345.4908423,44.6036059,0.9342857,t17_f5_c3,0.9999994,18.774,0.1781,771120202.0,True,True,False,correction_0.0.1,0.0,
51,ztf,59312.510590299964,1558510590215015004,2,1558510590215,19.791471,1,1558,0.2172103,18.954773,18.90955,19.0086,0.108476825,0.10376833,0.104051374,0.1767,345.4909125,44.603618,0.9257143,t17_f5_c3,0.9999994,18.9209,0.2089,771120202.0,True,True,False,correction_0.0.1,0.0,
52,ztf,59313.50314809987,1559503140215015001,2,1559503140215,19.669823,1,1559,0.3276757,19.302893,19.241055,19.2396,0.14743201,0.13888021,0.1392697,0.2274,345.4908376,44.6036036,0.89285713,t17_f5_c3,0.99956775,19.0661,0.2488,771120202.0,True,True,False,correction_0.0.1,0.0,
53,ztf,59313.507071800064,1559507070215015001,2,1559507070215,19.73799,1,1559,0.17306392,19.482687,19.410076,19.4748,0.14966701,0.1394559,0.13998519,0.2836,345.4909198,44.6036068,0.87857145,t17_f5_c3,0.9999738,19.5945,0.4061,771120202.0,True,True,False,correction_0.0.1,0.0,
54,ztf,59313.509039400145,1559509030215015002,2,1559509030215,19.656103,1,1559,0.0964271,19.243093,19.18448,19.1044,0.1325396,0.12518506,0.12557432,0.2108,345.4909271,44.6035806,0.9142857,t17_f5_c3,0.9999119,18.8905,0.2222,771120202.0,True,True,False,correction_0.0.1,0.0,
55,ztf,59314.50013889978,1560500130215015001,2,1560500130215,19.77114,1,1560,0.23233198,19.27005,19.210005,19.3304,0.12790489,0.120599866,0.1210233,0.2289,345.490878,44.6035819,0.87,t17_f5_c3,0.9999982,19.1896,0.2577,771120202.0,True,True,False,correction_0.0.1,0.0,
56,ztf,59314.50209489977,1560502090215015002,2,1560502090215,19.866858,1,1560,0.18956845,19.514244,19.439564,19.2262,0.13986209,0.12996607,0.13056545,0.2062,345.4908946,44.6035933,0.7885714,t17_f5_c3,0.99999523,19.1692,0.2507,771120202.0,True,True,False,correction_0.0.1,0.0,
57,ztf,59314.50406249985,1560504060215015003,2,1560504060215,19.8896,1,1560,0.20338117,19.348001,19.283617,19.3937,0.13975056,0.1312586,0.13170418,0.2374,345.4908767,44.6035693,0.9,t17_f5_c3,0.99999994,19.6294,0.3777,771120202.0,True,True,False,correction_0.0.1,0.0,
58,ztf,59314.506018499844,1560506010215015000,2,1560506010215,19.83827,1,1560,0.24250457,19.539186,19.462831,19.5471,0.19605054,0.18229024,0.18273678,0.2775,345.4908696,44.6035914,0.8685714,t17_f5_c3,0.9999666,19.5076,0.3434,771120202.0,True,True,False,correction_0.0.1,0.0,
59,ztf,59314.507986099925,1560507980215015001,2,1560507980215,19.816893,1,1560,0.1160435,19.389362,19.322554,19.075,0.14559367,0.13644429,0.13690479,0.186,345.4909847,44.6035893,0.77,t17_f5_c3,0.99937093,18.9823,0.2189,771120202.0,True,True,False,correction_0.0.1,0.0,
60,ztf,59430.325983799994,1676325980215015005,1,1676325980215,20.685987,1,1676,0.1562797,19.713707,19.612055,19.9299,0.12083997,0.10908302,0.11003975,0.1938,345.4909556,44.6035983,0.8642857,t17_f5_c3,0.9999907,19.9853,0.2605,771120102.0,True,True,False,correction_1.0.6,0.0,
61,ztf,59430.349097200204,1676349090215015009,2,1676349090215,20.64351,1,1676,0.10066864,19.765526,19.672213,19.7507,0.10480865,0.09492285,0.09617722,0.1862,345.4909581,44.603592,0.85571426,t17_f5_c3,0.9999842,19.6282,0.2128,771120202.0,True,True,False,correction_1.0.6,0.0,
