,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59145.35099539999,1391350990415015001,2,1391350990415,20.231403,1,1391,1.8917699,19.330921,,19.5997,0.11927237,,,0.2261,9.8345429,-26.5825841,0.94142854,t17_f5_c3,19.6971,0.3122,False,False,False,bulk_1.0.0,0.0,1410275770415015001,0.9999977,246120204.0
11,ztf,59151.231377299875,1397231370415015001,2,1397231370415,19.1516,1,1397,1.73803,19.2477,,19.3484,0.261547,,,0.422,9.8346055,-26.5826039,0.872857,t17_f5_c3,19.5146,0.6301,False,False,False,bulk_1.0.0,0.0,1410275770415015001,,
12,ztf,59152.209571800195,1398209570415015000,2,1398209570415,19.0635,1,1398,2.28458,19.2603,,19.1625,0.258354,,,0.38,9.8345633,-26.5828219,0.698571,t17_f5_c3,18.9985,0.4187,False,False,False,bulk_1.0.0,0.0,1411210230415015002,,
13,ztf,59164.27577550011,1410275770415015001,2,1410275770415,19.369263,1,1410,2.0722528,19.126663,,19.1772,0.16797388,,,0.195,9.8344471,-26.5824048,0.49714285,t17_f5_c3,18.9216,0.1964,False,False,False,bulk_1.0.0,0.0,1411210230415015002,0.99418795,246120204.0
14,ztf,59165.16900460003,1411169000415015002,1,1411169000415,20.3506,1,1411,0.550525,20.6121,19.555609,20.241,0.28965,0.07511595,0.109465435,0.3494,9.8344387,-26.5826415,0.502857,t17_f5_c3,20.4271,0.5264,False,True,False,bulk_1.0.0,0.0,1411210230415015002,,
15,ztf,59165.21023150021,1411210230415015002,2,1411210230415,20.219337,1,1411,1.9068135,19.552166,,19.8141,0.1175301,,,0.2814,9.8345722,-26.58265,0.9257143,t17_f5_c3,19.7009,0.3212,False,False,False,bulk_1.0.0,0.0,1418147310415015001,0.9999988,246120204.0
16,ztf,59167.248703700025,1413248700415015000,2,1413248700415,19.4951,1,1413,1.2067,19.7564,17.67698,20.0195,0.248732,100.0,0.03664067,0.4044,9.8348013,-26.5826042,0.575714,t17_f5_c3,20.0988,0.5534,False,True,True,bulk_1.0.0,0.0,1418147310415015001,,
17,ztf,59168.27408559993,1414274080415015003,2,1414274080415,19.640022,1,1414,2.186364,19.475952,,19.284,0.16555387,,,0.2429,9.8344925,-26.5826842,0.8157143,t17_f5_c3,19.4075,0.347,False,False,False,bulk_1.0.0,0.0,1418147310415015001,0.999884,246120204.0
18,ztf,59170.25405090023,1416254050415015001,2,1416254050415,19.602718,1,1416,1.8330879,19.62021,,19.4806,0.18865146,,,0.28,9.8346112,-26.5826688,0.7442857,t17_f5_c3,19.6991,0.4367,False,False,False,bulk_1.0.0,0.0,1418147310415015001,0.997488,246120204.0
19,ztf,59172.14731479995,1418147310415015001,2,1418147310415,19.967411,1,1418,2.1005604,19.582943,,19.8084,0.1482561,,,0.3244,9.8345241,-26.5826847,0.89,t17_f5_c3,19.7045,0.3747,True,False,False,bulk_1.0.0,0.0,0,0.9996457,246120204.0
