,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
22,ztf,58739.18831019988,985188312415015023,1,985188312415,19.535437,1,985,1.5253562,19.234806,18.9222,0.16185872,0.2139,279.8169567,54.2878408,0.83,t17_f5_c3,0.9999656,18.8142,0.2478,798120124.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
23,ztf,58740.154953700025,986154952415015036,2,986154952415,19.679031,1,986,3.453052,19.22479,18.8765,0.15774311,0.1905,279.8170669,54.2878449,0.9028571,t17_f5_c3,0.9948323,18.7948,0.2256,798120224.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
24,ztf,58741.15498840017,987154982415015024,2,987154982415,20.019274,1,987,3.493633,19.201202,18.9724,0.12673825,0.1691,279.8169206,54.2878237,0.9142857,t17_f5_c3,0.9999906,18.9661,0.2138,798120224.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
25,ztf,58741.18495369982,987184952415015037,1,987184952415,19.739338,1,987,1.8756977,19.351738,18.9767,0.15394716,0.211,279.8170472,54.2879219,0.7714286,t17_f5_c3,0.99993134,19.3124,0.3676,798120124.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
26,ztf,58743.15656250017,989156562415015033,2,989156562415,20.283808,1,989,3.6710706,19.189339,19.1422,0.12334111,0.1533,279.8169692,54.2878886,0.93857145,t17_f5_c3,0.9999851,19.0658,0.1804,798120224.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
27,ztf,58743.18553239992,989185532415015018,1,989185532415,19.93448,1,989,1.745165,19.350657,19.3706,0.15772615,0.2307,279.8170444,54.2878773,0.96,t17_f5_c3,0.9999958,19.2988,0.2752,798120124.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
28,ztf,58744.1554744998,990155472415015032,2,990155472415,20.441582,1,990,3.5590446,19.240292,19.5044,0.12514795,0.1826,279.8169971,54.2878623,0.94285715,t17_f5_c3,0.9999999,19.2632,0.1843,798120224.0,False,False,False,bulk_1.0.0,0.0,990184522415015019
29,ztf,58744.18452550005,990184522415015019,1,990184522415,20.24183,1,990,1.6800927,19.465137,19.4299,0.15714161,0.1872,279.8169824,54.2878795,0.94857144,t17_f5_c3,0.99999666,19.3633,0.2236,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
30,ztf,58745.155509300064,991155502415015081,2,991155502415,20.558884,1,991,3.629373,19.16739,18.9251,0.11041193,0.1046,279.8170095,54.2878864,0.81714284,t17_f5_c3,0.99999875,19.0704,0.1497,798120224.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
31,ztf,58745.18464120012,991184642415015038,1,991184642415,20.534254,1,991,1.8064222,19.474627,19.7486,0.10437571,0.1945,279.8170582,54.2878915,0.94285715,t17_f5_c3,1.0,19.8365,0.2657,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
32,ztf,58746.209120399784,992209122415015022,1,992209122415,20.453712,1,992,1.7244127,19.391373,19.5182,0.13690513,0.1533,279.817073,54.2878513,0.93714285,t17_f5_c3,1.0,19.5538,0.1992,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
33,ztf,58747.15512729995,993155122415015050,2,993155122415,20.486357,1,993,3.602896,19.327534,19.3838,0.13620345,0.1636,279.8169821,54.2878717,0.88,t17_f5_c3,0.99939984,19.3086,0.1918,798120224.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
34,ztf,58747.18453700002,993184532415015028,1,993184532415,20.53793,1,993,1.7762307,19.549324,19.582,0.12381137,0.1728,279.817105,54.2878583,0.93714285,t17_f5_c3,0.9999994,19.4155,0.1869,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
35,ztf,58748.15412040008,994154122415015046,2,994154122415,20.4329,1,994,3.5446253,19.184183,19.1638,0.09878928,0.1358,279.8169957,54.2878516,0.95,t17_f5_c3,0.99999726,19.2562,0.1856,798120224.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
36,ztf,58748.18364580022,994183642415015042,1,994183642415,20.191238,1,994,1.7739112,19.539097,19.5981,0.14114778,0.1977,279.8169753,54.2879181,0.86714286,t17_f5_c3,0.99999905,19.6119,0.2535,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
37,ztf,58749.15674770018,995156742415015065,2,995156742415,20.54733,1,995,3.647813,19.375212,19.7261,0.11172062,0.2163,279.8169479,54.2878785,0.7614286,t17_f5_c3,0.9999995,19.6954,0.264,798120224.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
38,ztf,58749.18517359998,995185172415015043,1,995185172415,20.567513,1,995,1.7271833,19.67746,19.6453,0.122766696,0.1799,279.8170365,54.2878748,0.9185714,t17_f5_c3,0.9999999,19.6952,0.2371,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
39,ztf,58750.157002300024,996157002415015023,2,996157002415,20.172354,1,996,3.5039725,19.210512,19.3805,0.12153702,0.1788,279.817074,54.2878626,0.92142856,t17_f5_c3,1.0,19.2726,0.2044,798120224.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
40,ztf,58750.18546300009,996185462415015028,1,996185462415,20.153294,1,996,1.8193487,19.613064,19.5525,0.1447851,0.1831,279.8170155,54.2879191,0.87285715,t17_f5_c3,0.9999952,19.325,0.1884,798120124.0,False,False,False,bulk_1.0.0,0.0,997154652415015056
41,ztf,58751.154652799945,997154652415015056,2,997154652415,20.23547,1,997,3.675058,19.396757,19.4273,0.14816506,0.1871,279.8169015,54.2878792,0.86285716,t17_f5_c3,0.9996125,19.5075,0.2543,798120224.0,False,False,False,bulk_1.0.0,0.0,1009155642415015021
42,ztf,58751.18310189992,997183102415015032,1,997183102415,20.385847,1,997,1.5258963,19.77296,19.4911,0.17022678,0.1697,279.8170223,54.2878087,0.8042857,t17_f5_c3,0.999951,19.3601,0.1898,798120124.0,False,False,False,bulk_1.0.0,0.0,1009155642415015021
43,ztf,58754.15425929986,1000154252415015037,2,1000154252415,20.671144,1,1000,3.6469097,19.403826,19.6531,0.13314864,0.1766,279.8170193,54.2878956,0.93,t17_f5_c3,0.9999522,19.5329,0.1975,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
44,ztf,58754.18277780013,1000182772415015029,1,1000182772415,20.581041,1,1000,1.6818879,19.81055,19.859,0.14609759,0.1872,279.8170983,54.2878207,0.93857145,t17_f5_c3,0.999997,19.8464,0.2321,798120124.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
45,ztf,58758.16320599988,1004163202415015016,2,1004163202415,20.379488,1,1004,3.5929158,19.473602,19.6034,0.15130968,0.2059,279.8169971,54.2878707,0.9457143,t17_f5_c3,0.99999917,19.7293,0.291,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
46,ztf,58758.19953700015,1004199532415015048,1,1004199532415,20.327238,1,1004,1.7760397,20.12882,20.4419,0.21494956,0.4066,279.8171135,54.2878513,0.70285714,t17_f5_c3,0.9999995,20.7415,0.6786,798120124.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
47,ztf,58759.18782409979,1005187822415015059,2,1005187822415,20.293049,1,1005,3.666227,19.435991,19.3282,0.14255136,0.1696,279.8170224,54.2878964,0.8442857,t17_f5_c3,0.9999963,19.1844,0.1877,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
48,ztf,58760.1556712999,1006155672415015013,2,1006155672415,20.460392,1,1006,3.5981538,19.510866,19.4922,0.13475458,0.1879,279.8170007,54.2878712,0.8914286,t17_f5_c3,0.9999956,19.9095,0.3472,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
49,ztf,58760.183923599776,1006183922415015028,1,1006183922415,20.3516,1,1006,1.58252,20.2658,20.5378,0.228037,0.476,279.8169632,54.2878546,0.817143,t17_f5_c3,,20.8168,0.7813,,False,False,False,bulk_1.0.0,0.0,1028114152415015010
50,ztf,58761.154652799945,1007154652415015014,2,1007154652415,20.317028,1,1007,3.65256,19.449886,19.2434,0.15713976,0.1646,279.817007,54.2878913,0.9114286,t17_f5_c3,0.99998283,19.2393,0.2072,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
51,ztf,58761.18293979997,1007182932415015021,1,1007182932415,20.148706,1,1007,1.6900452,19.987005,20.2075,0.1919937,0.4003,279.8170281,54.2878634,0.91571426,t17_f5_c3,0.99999934,20.1449,0.4809,798120124.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
52,ztf,58762.154386600014,1008154382415015021,2,1008154382415,20.348705,1,1008,3.5994227,19.482922,19.4307,0.15755738,0.1939,279.8169847,54.2878731,0.8414286,t17_f5_c3,0.99997413,19.4317,0.245,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
53,ztf,58762.182106500026,1008182102415015020,1,1008182102415,20.238,1,1008,1.73106,20.163,19.8034,0.240077,0.2768,279.8170414,54.2878741,0.567143,t17_f5_c3,,19.7847,0.3462,,False,False,False,bulk_1.0.0,0.0,1028114152415015010
54,ztf,58763.15564810019,1009155642415015021,2,1009155642415,20.236122,1,1009,3.6342506,19.38864,19.1985,0.11675411,0.1688,279.8170148,54.287886,0.94714284,t17_f5_c3,0.99998987,19.2287,0.2197,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
55,ztf,58763.18344909977,1009183442415015017,1,1009183442415,20.1498,1,1009,1.65902,20.1966,19.6893,0.239052,0.274,279.8168661,54.2879188,0.56,t17_f5_c3,,19.5143,0.2972,,False,False,False,bulk_1.0.0,0.0,1028114152415015010
56,ztf,58764.2487269002,1010248722415015006,1,1010248722415,19.7502,1,1010,1.83996,20.1164,20.0304,0.263696,0.4997,279.8170647,54.2879047,0.687143,t17_f5_c3,,19.98,0.611,,False,False,False,bulk_1.0.0,0.0,1028114152415015010
57,ztf,58767.12356479978,1013123562415015006,2,1013123562415,19.3522,1,1013,3.3323,19.3311,19.2237,0.225635,0.2486,279.8170484,54.2878054,0.548571,t17_f5_c3,,19.1381,0.2932,,False,False,False,bulk_1.0.0,0.0,1028114152415015010
58,ztf,58770.198854200076,1016198852415015004,2,1016198852415,19.380215,1,1016,3.6470149,19.43512,19.3251,0.2086435,0.3421,279.8169342,54.2878717,0.81142855,t17_f5_c3,0.99998844,19.1639,0.3775,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
59,ztf,58776.115937499795,1022115932415015023,1,1022115932415,20.46634,1,1022,1.6500882,20.285835,20.4539,0.18524283,0.3928,279.8170329,54.287846,0.87142855,t17_f5_c3,0.99999976,20.1433,0.3739,798120124.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
60,ztf,58779.09174769977,1025091742415015020,2,1025091742415,20.23367,1,1025,3.527589,19.726048,19.598,0.16535555,0.2489,279.8170222,54.2878561,0.8242857,t17_f5_c3,0.99999654,19.81,0.3836,798120224.0,False,False,False,bulk_1.0.0,0.0,1028114152415015010
61,ztf,58779.115879599936,1025115872415015023,1,1025115872415,20.4777,1,1025,1.68537,20.5297,20.5251,0.226163,0.4405,279.8170288,54.2878618,0.715714,t17_f5_c3,,19.9429,0.3274,,False,False,False,bulk_1.0.0,0.0,1028114152415015010
62,ztf,58782.11415510019,1028114152415015010,2,1028114152415,20.133675,1,1028,3.588491,19.650604,19.7005,0.19736382,0.2733,279.8170262,54.2878778,0.89428574,t17_f5_c3,0.9998084,19.6827,0.3415,798120224.0,False,False,False,bulk_1.0.0,0.0,1031100182415015012
63,ztf,58785.100185200106,1031100182415015012,2,1031100182415,20.114248,1,1031,3.7041712,19.75017,19.4243,0.19318753,0.2244,279.8169588,54.2878935,0.6542857,t17_f5_c3,0.9999968,19.6459,0.3491,798120224.0,False,False,False,bulk_1.0.0,0.0,1040098422415015014
64,ztf,58790.1188542,1036118852415015022,2,1036118852415,19.9928,1,1036,3.62395,19.7402,19.8669,0.220833,0.3505,279.8169857,54.287873,0.868571,t17_f5_c3,,20.035,0.5206,,False,False,False,bulk_1.0.0,0.0,1040098422415015014
65,ztf,58791.09428239986,1037094282415015018,2,1037094282415,20.1678,1,1037,3.53949,19.8155,20.0911,0.254721,0.4035,279.8170138,54.2878592,0.65,t17_f5_c3,,19.9648,0.4565,,False,False,False,bulk_1.0.0,0.0,1040098422415015014
66,ztf,58793.08957180008,1039089572415015015,2,1039089572415,19.6398,1,1039,3.01009,19.7571,19.8574,0.225352,0.4183,279.8170549,54.2877102,0.84,t17_f5_c3,,19.6605,0.445,,False,False,False,bulk_1.0.0,0.0,1040098422415015014
67,ztf,58794.0984259001,1040098422415015014,2,1040098422415,20.084723,1,1040,3.6098623,19.710123,19.6562,0.19617218,0.3075,279.8170463,54.2878897,0.57,t17_f5_c3,1.0,19.6077,0.3747,798120224.0,True,False,False,bulk_1.0.0,0.0,0
