,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
59,ztf,59321.23796299985,1567237964715015001,1,1567237964715,20.7794,1,1567,0.479989,20.246,18.395937,19.9635,0.17916,0.030521963,0.03259987,0.2008,146.301838,41.418454,0.914286,t17_f5_c3,20.1251,0.2947,False,True,False,correction_0.0.1,0.0,,,
60,ztf,59325.21960650012,1571219604715015001,1,1571219604715,19.996893,1,1571,0.2739759,19.94241,18.334,20.0071,0.21227701,0.047026526,0.04825467,0.4019,146.3018308,41.4185427,0.91714287,t17_f5_c3,19.6679,0.3771,True,True,False,correction_0.0.1,0.0,,0.9999609,711120147.0
61,ztf,59496.471192100085,1742471194715015002,2,1742471194715,20.0525,1,1742,0.593198,19.9654,18.166275,20.0558,0.225832,0.04107326,0.043066043,0.3354,146.3019169,41.4184609,0.961429,t17_f5_c3,20.0489,0.4255,False,True,False,correction_1.0.6,0.0,1.746470334715015e+18,,
62,ztf,59500.470335599966,1746470334715015001,1,1746470334715,20.227104,1,1746,0.34560367,19.757786,18.28919,19.544,0.15534277,0.038800985,0.04016546,0.175,146.3018585,41.418599,0.9042857,t17_f5_c3,19.5445,0.2226,True,True,False,correction_1.0.6,0.0,,0.9999181,711120147.0
63,ztf,59500.50831020018,1746508314715015003,2,1746508314715,20.538603,1,1746,0.28752467,20.015879,18.175722,20.2045,0.17529327,0.029419241,0.032188613,0.3019,146.3018474,41.4185432,0.9442857,t17_f5_c3,20.1845,0.3765,True,True,False,correction_1.0.6,0.0,,0.9999384,711120247.0
64,ztf,59503.50956019992,1749509564715015001,1,1749509564715,20.211834,1,1749,0.36943024,19.851053,18.312548,19.7506,0.19912909,0.047096726,0.04827615,0.1907,146.3017708,41.4184697,0.7885714,t17_f5_c3,20.0352,0.3144,True,True,False,correction_1.0.6,0.0,,0.99489266,711120147.0
65,ztf,59509.43546300009,1755435464715015001,1,1755435464715,19.3544,1,1755,0.365513,19.5412,18.228918,19.4641,0.254666,0.075406075,0.07604276,0.4031,146.3018052,41.4184818,0.855714,t17_f5_c3,19.6119,0.5927,False,True,False,correction_1.0.6,0.0,1.763488614715015e+18,,
66,ztf,59517.488611099776,1763488614715015003,1,1763488614715,20.554184,1,1763,0.13502221,19.722303,18.279903,19.824,0.11162855,0.027718592,0.029567562,0.2108,146.3017127,41.4185358,0.9514286,t17_f5_c3,19.764,0.2538,True,True,False,correction_1.0.6,0.0,,0.9999994,711120147.0
67,ztf,59521.47059029993,1767470594715015001,2,1767470594715,20.619509,1,1767,0.3159509,20.033922,18.179012,20.149,0.155611,0.024959063,0.028188778,0.2529,146.3018509,41.4185245,0.94714284,t17_f5_c3,20.1443,0.3189,True,True,False,correction_1.0.6,0.0,,0.99984574,711120247.0
68,ztf,59521.52223380003,1767522234715015001,1,1767522234715,20.684767,1,1767,0.20278609,19.744822,18.285824,19.9776,0.14104202,0.03530642,0.03679164,0.1831,146.3017613,41.4185166,0.95,t17_f5_c3,19.9188,0.2192,True,True,False,correction_1.0.6,0.0,,0.99999934,711120147.0
69,ztf,59523.53863430023,1769538634715015001,1,1769538634715,20.768986,1,1769,0.32012805,19.765495,18.291178,20.0317,0.13887997,0.03417284,0.035720106,0.2012,146.3017883,41.4184894,0.9285714,t17_f5_c3,20.0031,0.2482,True,True,False,correction_1.0.6,0.0,,0.9999924,711120147.0
70,ztf,59525.44743059995,1771447434715015000,2,1771447434715,20.565231,1,1771,0.44230872,20.120153,18.194134,20.1848,0.16251817,0.02416204,0.027573628,0.2836,146.3019098,41.4185692,0.9614286,t17_f5_c3,20.3582,0.4224,True,True,False,correction_1.0.6,0.0,,0.9997258,711120247.0
71,ztf,59525.48729170021,1771487294715015001,1,1771487294715,20.926363,1,1771,0.20141992,19.79364,18.298347,19.9429,0.14155231,0.0341421,0.035710834,0.1618,146.3017675,41.4185164,0.95857143,t17_f5_c3,19.904,0.1966,True,True,False,correction_1.0.6,0.0,,0.9999999,711120147.0
72,ztf,59527.48784720013,1773487844715015003,1,1773487844715,20.956522,1,1773,0.25942153,19.746988,18.286388,19.8178,0.11999551,0.02949078,0.031255387,0.1417,146.3017707,41.4185022,0.9457143,t17_f5_c3,19.9016,0.192,True,True,False,correction_1.0.6,0.0,,0.9999988,711120147.0
73,ztf,59530.42734949989,1776427344715015000,1,1776427344715,19.6693,1,1776,0.941694,19.7117,18.277086,19.9317,0.298786,0.07904653,0.07971027,0.2167,146.3016571,41.4188284,0.332857,t17_f5_c3,19.9176,0.2725,False,True,False,correction_1.0.6,0.0,1.778473994715015e+18,,
74,ztf,59530.47277780017,1776472774715015000,2,1776472774715,19.7133,1,1776,0.861214,19.8986,18.153214,20.0072,0.299442,0.05862112,0.060001016,0.2553,146.3020523,41.4184938,0.514286,t17_f5_c3,20.3322,0.4384,False,True,False,correction_1.0.6,0.0,1.778473994715015e+18,,
75,ztf,59532.473993100226,1778473994715015001,2,1778473994715,20.560244,1,1778,0.24190664,20.02561,18.177502,20.4079,0.14218852,0.022374725,0.025919177,0.3515,146.3017747,41.4186302,0.9657143,t17_f5_c3,20.2783,0.3967,True,True,False,correction_1.0.6,0.0,,0.99999887,711120247.0
76,ztf,59532.509710600134,1778509714715015002,1,1778509714715,20.591677,1,1778,0.24793711,19.74526,18.285938,19.8927,0.13178791,0.03277214,0.034367386,0.1799,146.3017353,41.4185003,0.94285715,t17_f5_c3,20.1056,0.2768,True,True,False,correction_1.0.6,0.0,,0.99999255,711120147.0
77,ztf,59550.46729170019,1796467294715015004,1,1796467294715,20.938341,1,1796,0.2602872,19.808323,18.302032,19.8993,0.13460827,0.03193367,0.03361676,0.1591,146.3017484,41.418496,0.9442857,t17_f5_c3,19.9447,0.209,True,True,False,correction_1.0.6,0.0,,0.9999995,711120147.0
78,ztf,59622.34540509991,1868345404715015002,1,1868345404715,19.725958,1,1868,0.3792181,19.118029,18.08445,19.228,0.16031697,0.061279707,0.061879706,0.1941,146.3018191,41.4184842,0.92142856,t17_f5_c3,19.2162,0.2455,True,True,False,correction_1.0.6,0.0,,0.9999731,711120147.0
79,ztf,59624.262847200036,1870262844715015001,1,1870262844715,19.599464,1,1870,0.33061266,19.256607,18.135864,19.2994,0.15058714,0.05287763,0.053640284,0.2974,146.3018387,41.4185194,0.9285714,t17_f5_c3,19.5135,0.4647,True,True,False,correction_1.0.6,0.0,,0.99972785,711120147.0
80,ztf,59624.392488399986,1870392484715015001,2,1870392484715,19.782736,1,1870,0.19267039,19.533934,18.069674,19.6179,0.2109504,0.05346491,0.054761626,0.3471,146.3018152,41.4185749,0.9042857,t17_f5_c3,19.1835,0.2984,True,True,False,correction_1.0.6,0.0,,0.99727714,711120247.0
81,ztf,59629.331469899975,1875331464715015001,2,1875331464715,19.88606,1,1875,0.11461654,19.289001,18.000593,19.413,0.1439912,0.04252237,0.043951362,0.2308,146.3017354,41.4185344,0.9742857,t17_f5_c3,19.5779,0.3431,True,True,False,correction_1.0.6,0.0,,0.9999653,711120247.0
82,ztf,59629.40890049981,1875408904715015002,1,1875408904715,19.466362,1,1875,0.28523335,19.144007,18.094404,19.6771,0.16715237,0.0629781,0.06357282,0.3558,146.3017739,41.4184954,0.85714287,t17_f5_c3,19.6859,0.46,True,True,False,correction_1.0.6,0.0,,0.9999012,711120147.0
83,ztf,59636.23804400023,1882238044715015003,1,1882238044715,20.826117,1,1882,0.121849895,19.15053,18.09688,19.0598,0.08827787,0.032299764,0.033449687,0.083,146.3017576,41.4185403,0.97571427,t17_f5_c3,19.042,0.1025,True,True,False,correction_1.0.6,0.0,,0.9999995,711120147.0
84,ztf,59636.34995369986,1882349954715015002,2,1882349954715,20.523983,1,1882,0.23362336,19.405823,18.034937,19.3819,0.10621926,0.027773734,0.030050304,0.1344,146.301814,41.4185297,0.9728571,t17_f5_c3,19.3802,0.1697,True,True,False,correction_1.0.6,0.0,,0.9999981,711120247.0
85,ztf,59638.36421300005,1884364214715015001,1,1884364214715,19.0253,1,1884,0.385276,19.175,18.106087,19.5094,0.289103,0.107659385,0.10801594,0.4749,146.301803,41.4184745,0.658571,t17_f5_c3,19.6838,0.7147,False,True,False,correction_1.0.6,0.0,1.884384324715015e+18,,
86,ztf,59638.38432870014,1884384324715015001,2,1884384324715,20.067406,1,1884,0.3909311,19.462896,18.050781,19.5789,0.135266,0.03495412,0.036841955,0.21,146.3018903,41.4185615,0.9714286,t17_f5_c3,19.8089,0.3304,True,True,False,correction_1.0.6,0.0,,0.9999932,711120247.0
87,ztf,59640.356886600144,1886356884715015001,1,1886356884715,20.767225,1,1886,0.17859833,19.124727,18.08703,19.0717,0.09574942,0.035795283,0.03681779,0.0846,146.3017784,41.4185319,0.9657143,t17_f5_c3,19.1453,0.1137,True,True,False,correction_1.0.6,0.0,,0.9999999,711120147.0
88,ztf,59640.389050900005,1886389054715015002,2,1886389054715,20.635307,1,1886,0.18627957,19.49302,18.058903,19.6807,0.09217516,0.021625638,0.024601841,0.1716,146.3018109,41.418552,0.96,t17_f5_c3,19.6774,0.2164,True,True,False,correction_1.0.6,0.0,,0.9999999,711120247.0
