,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
10,ztf,58874.26696760021,1120266961115015008,2,1120266961115,20.61167,1,1120,4.0868034,17.992876,18.0753,0.047778063,0.0432,132.4195037,30.1873698,0.9442857,t17_f5_c3,0.9999989,18.0642,0.0528,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
11,ztf,58874.27299770014,1120272991115015009,2,1120272991115,20.513971,1,1120,4.041325,17.999582,18.0548,0.041105937,0.0476,132.4194874,30.1873689,0.9514286,t17_f5_c3,0.9999994,18.1255,0.063,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
12,ztf,58874.273912000004,1120273911115015009,2,1120273911115,20.490946,1,1120,4.109294,18.009636,18.0246,0.052053627,0.0467,132.4195038,30.1873543,0.95428574,t17_f5_c3,1.0,17.9631,0.0549,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
13,ztf,58874.348819400184,1120348811115015012,1,1120348811115,20.965002,1,1120,3.790219,17.644249,17.6419,0.0422412,0.0217,132.4194998,30.1873646,0.94142854,t17_f5_c3,1.0,17.6186,0.0255,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
14,ztf,58874.35010420019,1120350101115015009,1,1120350101115,20.939266,1,1120,3.7778676,17.612347,17.6492,0.04463984,0.0221,132.4194914,30.1873644,0.95428574,t17_f5_c3,1.0,17.6445,0.0265,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
15,ztf,58875.28334489977,1121283341115015008,2,1121283341115,20.608158,1,1121,4.0696225,17.836172,17.841,0.041151572,0.0336,132.4194878,30.1873574,0.94,t17_f5_c3,0.9999998,17.8219,0.0404,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
16,ztf,58875.330902799964,1121330901115015007,1,1121330901115,20.586412,1,1121,3.8230855,17.506992,17.4768,0.045028526,0.0198,132.4195045,30.1873648,0.7842857,t17_f5_c3,0.9999995,17.4569,0.0233,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
17,ztf,58876.23309030011,1122233091115015005,1,1122233091115,20.579525,1,1122,3.7851894,17.445887,17.4306,0.03673818,0.022,132.4194923,30.1873652,0.91571426,t17_f5_c3,1.0,17.42,0.0266,665120111.0,False,False,False,bulk_1.0.0,0.0,1.122288651115015e+18
18,ztf,58876.23309030011,1122233091115025005,1,1122233091115,20.5786,1,1122,3.78457,17.4448,17.4296,0.036249,0.022,132.4194921,30.187365,0.915714,t17_f5_c3,,17.4197,0.0266,,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
19,ztf,58876.288657399826,1122288651115015010,2,1122288651115,20.523718,1,1122,4.084209,17.755547,17.823,0.04917707,0.0365,132.4194956,30.187355,0.93142855,t17_f5_c3,1.0,17.8169,0.0448,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
20,ztf,58877.245254599955,1123245251115015005,1,1123245251115,20.375385,1,1123,3.7903805,17.382845,17.3397,0.04077188,0.021,132.4194926,30.187361,0.9071429,t17_f5_c3,0.99999976,17.3247,0.0252,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
21,ztf,58877.24616899993,1123246161115015004,1,1123246161115,20.466307,1,1123,3.766137,17.379396,17.3865,0.062282965,0.0217,132.4194848,30.1873462,0.92142856,t17_f5_c3,1.0,17.3895,0.0266,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
22,ztf,58877.27890049992,1123278901115015003,2,1123278901115,20.302433,1,1123,4.0659137,17.698357,17.7473,0.045817945,0.0369,132.4194934,30.1873598,0.9457143,t17_f5_c3,1.0,17.775,0.0469,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
23,ztf,58877.27981479978,1123279811115015005,2,1123279811115,20.361818,1,1123,4.0699706,17.654121,17.6742,0.039166693,0.034,132.4194948,30.1873584,0.94857144,t17_f5_c3,1.0,17.6388,0.0408,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
24,ztf,58878.258287000004,1124258281115015002,1,1124258281115,19.86753,1,1124,3.799439,17.36472,17.4087,0.058272295,0.0217,132.4194991,30.187358,0.38285714,t17_f5_c3,0.9973147,17.3292,0.0248,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
25,ztf,58878.30927080009,1124309271115015004,2,1124309271115,20.241901,1,1124,4.1103745,17.642637,17.6639,0.05135417,0.034,132.4194975,30.1873374,0.94285715,t17_f5_c3,0.9999999,17.674,0.0426,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
26,ztf,58879.21787039982,1125217871115015010,1,1125217871115,20.292736,1,1125,3.7535145,17.347479,17.3354,0.042509887,0.0239,132.4194883,30.1873668,0.9285714,t17_f5_c3,1.0,17.3352,0.0295,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
27,ztf,58879.255069400184,1125255061115015003,1,1125255061115,19.79645,1,1125,3.7845848,17.334185,17.3815,0.07062282,0.0229,132.4194842,30.1873305,0.40428573,t17_f5_c3,0.9999386,17.3221,0.0268,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
28,ztf,58879.30761570018,1125307611115015009,2,1125307611115,20.039417,1,1125,4.100612,17.627295,17.623,0.043762967,0.033,132.4195012,30.1873477,0.8242857,t17_f5_c3,1.0,17.613,0.0406,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
29,ztf,58880.25607640017,1126256071115015008,1,1126256071115,20.41341,1,1126,3.8002484,17.352472,17.3715,0.039565265,0.0235,132.4194984,30.1873681,0.94285715,t17_f5_c3,1.0,17.381,0.0292,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
30,ztf,58880.267268499825,1126267261115015020,1,1126267261115,20.537111,1,1126,3.7942803,17.367863,17.3656,0.03831065,0.0224,132.419499,30.1873707,0.94714284,t17_f5_c3,1.0,17.3582,0.0273,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
31,ztf,58880.318368100096,1126318361115015011,2,1126318361115,20.374004,1,1126,4.10716,17.579874,17.5689,0.038049065,0.0306,132.4195004,30.1873491,0.93142855,t17_f5_c3,1.0,17.5176,0.0361,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
32,ztf,58880.326805599965,1126326801115015007,2,1126326801115,20.395853,1,1126,4.088349,17.547531,17.5174,0.041042447,0.0288,132.4195012,30.1873615,0.85,t17_f5_c3,1.0,17.4971,0.0349,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
33,ztf,58881.23519679997,1127235191115015005,1,1127235191115,20.269436,1,1127,3.8058374,17.385986,17.3316,0.04070328,0.0251,132.4195029,30.1873722,0.93142855,t17_f5_c3,1.0,17.3146,0.0307,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
34,ztf,58881.32817129977,1127328171115015012,2,1127328171115,20.448273,1,1127,4.095963,17.5861,17.571,0.03844782,0.0311,132.4195061,30.1873669,0.93285716,t17_f5_c3,1.0,17.5425,0.0374,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
35,ztf,58882.18731479999,1128187311115015013,2,1128187311115,19.894903,1,1128,4.102646,17.545828,17.5428,0.041124176,0.0388,132.4195004,30.1873517,0.94,t17_f5_c3,0.9999995,17.534,0.0484,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
36,ztf,58883.204351900145,1129204351115015004,2,1129204351115,17.047,1,1129,3.63206,17.5554,18.0918,0.228843,0.6819,132.4193073,30.1872484,0.537143,t17_f5_c3,,18.1125,0.8929,,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
37,ztf,58883.25517359981,1129255171115015004,2,1129255171115,19.669344,1,1129,4.11806,17.585388,17.4802,0.06314555,0.0445,132.4195077,30.1873498,0.93,t17_f5_c3,1.0,17.4705,0.0557,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
38,ztf,58883.257013900205,1129257011115015004,2,1129257011115,19.689848,1,1129,4.1252313,17.59837,17.6046,0.04850721,0.0493,132.4195052,30.1873315,0.9628571,t17_f5_c3,1.0,17.5937,0.0617,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
39,ztf,58883.40349540021,1129403491115015004,1,1129403491115,19.921825,1,1129,3.8365574,17.414454,17.3749,0.04657472,0.0303,132.4195124,30.1873597,0.8914286,t17_f5_c3,1.0,17.3731,0.0379,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
40,ztf,58883.405300899874,1129405301115015001,1,1129405301115,19.814098,1,1129,3.7713027,17.387737,17.377,0.046001974,0.0303,132.4194888,30.1873528,0.77,t17_f5_c3,0.9999999,17.3439,0.0368,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
41,ztf,58884.20431709988,1130204311115015003,2,1130204311115,19.409985,1,1130,4.105984,17.555641,17.6018,0.06523279,0.0558,132.4195044,30.1873486,0.88,t17_f5_c3,1.0,17.5448,0.0674,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
42,ztf,58884.244930599816,1130244931115015009,2,1130244931115,19.350777,1,1130,4.284993,17.588074,17.6106,0.064938806,0.0527,132.4195557,30.1873189,0.69,t17_f5_c3,1.0,17.6128,0.0671,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
43,ztf,58884.29196760012,1130291961115015006,1,1130291961115,19.615833,1,1130,3.8162487,17.402315,17.4897,0.054386385,0.0413,132.4195105,30.1873731,0.8814286,t17_f5_c3,0.9999999,17.4949,0.0526,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
44,ztf,58885.19299770007,1131192991115015004,2,1131192991115,18.73922,1,1131,4.086718,17.599375,17.583,0.09097961,0.1151,132.4194946,30.1873383,0.92285717,t17_f5_c3,0.9999999,17.5746,0.1464,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
45,ztf,58885.26802079985,1131268021115015002,1,1131268021115,19.058231,1,1131,3.774768,17.498678,17.5826,0.0622116,0.0816,132.4194905,30.1873554,0.94857144,t17_f5_c3,1.0,17.5608,0.1022,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
46,ztf,58886.23468750017,1132234681115015001,1,1132234681115,19.38501,1,1132,3.7638502,17.475037,17.4267,0.04809092,0.0623,132.4194889,30.1873603,0.95428574,t17_f5_c3,1.0,17.4571,0.0818,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
47,ztf,58886.23559030006,1132235591115015003,1,1132235591115,19.350525,1,1132,3.808448,17.463276,17.4681,0.05936463,0.0658,132.4195073,30.1873708,0.94285715,t17_f5_c3,1.0,17.4904,0.0858,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
48,ztf,58886.2549883998,1132254981115015004,2,1132254981115,19.583282,1,1132,4.0366225,17.636238,17.5582,0.049154766,0.0688,132.4194834,30.1873729,0.9357143,t17_f5_c3,0.99999523,17.5213,0.0848,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
49,ztf,58890.196342600044,1136196341115015004,2,1136196341115,19.106813,1,1136,4.168861,17.749622,17.6822,0.07547371,0.0772,132.4195212,30.1873349,0.7885714,t17_f5_c3,0.9999999,17.6064,0.0919,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
50,ztf,58890.199837999884,1136199831115015005,2,1136199831115,19.153921,1,1136,4.064294,17.737804,17.8255,0.06421966,0.0862,132.4194899,30.1873493,0.89285713,t17_f5_c3,1.0,17.9312,0.1211,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
51,ztf,58890.26218750002,1136262181115015003,1,1136262181115,19.298187,1,1136,3.7692173,17.748459,17.6239,0.07881413,0.0638,132.4194811,30.1873329,0.80857146,t17_f5_c3,1.0,17.5812,0.0783,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
52,ztf,58890.263194399886,1136263191115015004,1,1136263191115,19.305784,1,1136,3.7811246,17.660046,17.6577,0.07111208,0.0653,132.4195002,30.1873793,0.8814286,t17_f5_c3,0.9999981,17.7417,0.0901,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
53,ztf,58891.1979398001,1137197931115015005,1,1137197931115,20.226503,1,1137,3.7779055,17.728275,17.712,0.05070127,0.0381,132.4194943,30.1873664,0.93857145,t17_f5_c3,1.0,17.7201,0.0482,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
54,ztf,58891.28298609983,1137282981115015009,2,1137282981115,20.045862,1,1137,4.063902,17.72577,17.7646,0.048417155,0.0518,132.4194945,30.1873675,0.95714283,t17_f5_c3,1.0,17.7269,0.0632,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
55,ztf,58891.29203699995,1137292031115015005,2,1137292031115,20.043371,1,1137,4.107955,17.75522,17.7985,0.056952413,0.0535,132.4195074,30.1873706,0.96428573,t17_f5_c3,0.9999999,17.7703,0.0659,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
56,ztf,58892.1696295999,1138169621115015006,1,1138169621115,20.460878,1,1138,3.8138208,17.761005,17.728,0.05064741,0.0311,132.4195043,30.1873558,0.9442857,t17_f5_c3,1.0,17.7056,0.0377,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
57,ztf,58892.2592823999,1138259281115015012,2,1138259281115,20.28896,1,1138,4.119175,17.773384,17.8093,0.04316112,0.0441,132.4195059,30.187358,0.9685714,t17_f5_c3,0.9999999,17.8195,0.0557,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
58,ztf,58893.21589120012,1139215891115015009,1,1139215891115,20.79369,1,1139,3.8040419,17.802767,17.7618,0.04473397,0.0267,132.4195012,30.1873661,0.94857144,t17_f5_c3,1.0,17.7216,0.0315,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
59,ztf,58893.22942129988,1139229421115015009,1,1139229421115,20.806791,1,1139,3.8043785,17.810493,17.8373,0.05025918,0.0284,132.4195004,30.187364,0.9457143,t17_f5_c3,1.0,17.8482,0.035,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
60,ztf,58893.26444440009,1139264441115015008,2,1139264441115,20.594692,1,1139,4.121784,17.817995,17.8468,0.04540754,0.0363,132.4195151,30.1873616,0.93714285,t17_f5_c3,0.9990996,17.8339,0.0443,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
61,ztf,58893.26537040016,1139265371115015013,2,1139265371115,20.615091,1,1139,4.0619993,17.83209,17.858,0.038432624,0.0365,132.4194909,30.1873638,0.93285716,t17_f5_c3,1.0,17.8785,0.0459,665120211.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
62,ztf,58894.20333330007,1140203331115015005,1,1140203331115,20.61189,1,1140,3.7550037,17.810488,17.8009,0.06804797,0.0297,132.4194877,30.1873635,0.9342857,t17_f5_c3,0.99999964,17.7935,0.0363,665120111.0,False,False,False,bulk_1.0.0,0.0,1.140223121115015e+18
63,ztf,58894.22312500002,1140223121115015012,2,1140223121115,20.52909,1,1140,4.065132,17.870583,17.8475,0.040181965,0.0375,132.4194934,30.187364,0.94142854,t17_f5_c3,0.9999989,17.8224,0.0454,665120211.0,False,False,False,bulk_1.0.0,0.0,1.142257081115015e+18
64,ztf,58895.22601850005,1141226011115015010,1,1141226011115,20.7729,1,1141,3.7778122,17.903648,17.8882,0.045577828,0.0297,132.4194938,30.1873659,0.95857143,t17_f5_c3,1.0,17.8608,0.0355,665120111.0,False,False,False,bulk_1.0.0,0.0,1.142257081115015e+18
65,ztf,58895.270439799875,1141270431115015014,2,1141270431115,20.584599,1,1141,4.077676,17.899616,17.9278,0.0463141,0.0388,132.4194963,30.1873675,0.94857144,t17_f5_c3,1.0,17.8826,0.046,665120211.0,False,False,False,bulk_1.0.0,0.0,1.142257081115015e+18
66,ztf,58896.217951400205,1142217951115015006,1,1142217951115,20.719494,1,1142,3.7644658,17.92851,17.9127,0.056237735,0.0308,132.4194849,30.1873615,0.9457143,t17_f5_c3,1.0,17.8974,0.0373,665120111.0,False,False,False,bulk_1.0.0,0.0,1.142257081115015e+18
67,ztf,58896.22072920017,1142220721115015006,1,1142220721115,20.678627,1,1142,3.738066,17.936108,17.9327,0.058280133,0.0318,132.4194794,30.1873585,0.94285715,t17_f5_c3,1.0,17.9135,0.0384,665120111.0,False,False,False,bulk_1.0.0,0.0,1.142257081115015e+18
68,ztf,58896.257083300035,1142257081115015006,2,1142257081115,20.59144,1,1142,4.073401,17.896832,17.9738,0.048168596,0.0402,132.4194946,30.1873719,0.94142854,t17_f5_c3,1.0,17.9398,0.0481,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
69,ztf,58896.259386599995,1142259381115015008,2,1142259381115,20.623383,1,1142,4.0682483,17.91207,17.9355,0.04328403,0.0381,132.4194958,30.1873646,0.9457143,t17_f5_c3,0.9999992,17.9298,0.0468,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
70,ztf,58898.239988400135,1144239981115015007,1,1144239981115,20.877216,1,1144,3.7980576,18.045868,18.0312,0.055302564,0.0315,132.4194994,30.1873611,0.94,t17_f5_c3,1.0,18.0369,0.0388,665120111.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
71,ztf,58899.21623839997,1145216231115015012,1,1145216231115,20.74213,1,1145,3.75439,18.076906,18.1271,0.050767098,0.0372,132.4194835,30.1873692,0.94857144,t17_f5_c3,1.0,18.1254,0.0458,665120111.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
72,ztf,58899.26040509995,1145260401115015004,2,1145260401115,20.601866,1,1145,4.0944614,18.031054,17.9632,0.053229023,0.0403,132.4195025,30.1873594,0.9442857,t17_f5_c3,0.99996364,17.9245,0.0482,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
73,ztf,58899.260856499895,1145260851115015005,2,1145260851115,20.582844,1,1145,4.050924,17.99991,18.0028,0.0425171,0.0424,132.4194926,30.1873767,0.94285715,t17_f5_c3,1.0,17.9966,0.0521,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
74,ztf,58900.194294000044,1146194291115015004,2,1146194291115,19.817883,1,1146,4.061141,18.004879,17.9919,0.07408294,0.0804,132.4194969,30.187379,0.9442857,t17_f5_c3,1.0,18.0133,0.1037,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
75,ztf,58903.18304400006,1149183041115015005,2,1149183041115,20.380064,1,1149,4.0643826,18.150417,18.2765,0.05203533,0.0588,132.4194952,30.1873678,0.9728571,t17_f5_c3,1.0,18.2451,0.0715,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
76,ztf,58903.19377310015,1149193771115015006,2,1149193771115,20.481201,1,1149,4.0747757,18.109955,18.1266,0.042588588,0.0497,132.4194967,30.1873673,0.9628571,t17_f5_c3,1.0,18.0607,0.0583,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
77,ztf,58903.25868060021,1149258681115015006,1,1149258681115,20.864914,1,1149,3.7688959,18.274494,18.2889,0.050984863,0.0399,132.4194888,30.1873541,0.9614286,t17_f5_c3,1.0,18.2514,0.0475,665120111.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
78,ztf,58905.20833329996,1151208331115015002,2,1151208331115,20.024714,1,1151,4.1479325,18.18428,18.2521,0.062434006,0.0604,132.4195155,30.1873418,0.89,t17_f5_c3,0.99999994,18.2166,0.0736,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
79,ztf,58906.21701390017,1152217011115025004,2,1152217011115,20.3104,1,1152,4.0836,18.1554,18.1447,0.057114,0.0536,132.4194968,30.1873565,0.957143,t17_f5_c3,,18.148,0.0672,,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
80,ztf,58906.276157400105,1152276151115025004,1,1152276151115,20.5076,1,1152,3.78163,18.4266,18.4002,0.072353,0.0498,132.4194938,30.1873631,0.942857,t17_f5_c3,,18.4223,0.0633,,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
81,ztf,58909.25100689987,1155251001115015001,1,1155251001115,20.009848,1,1155,3.8429797,18.472454,18.4969,0.1150974,0.0554,132.419511,30.1873526,0.4342857,t17_f5_c3,0.99999917,18.397,0.0635,665120111.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
82,ztf,58909.305659700185,1155305651115015006,2,1155305651115,20.335402,1,1155,4.118756,18.272058,18.2853,0.062047347,0.0545,132.4195055,30.1873575,0.9342857,t17_f5_c3,1.0,18.2558,0.0662,665120211.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
83,ztf,58912.163668999914,1158163661115015001,1,1158163661115,20.061792,1,1158,3.834658,18.57304,18.6706,0.063422,0.1083,132.4195104,30.1873523,0.9628571,t17_f5_c3,0.9999998,18.583,0.1273,665120111.0,False,False,False,bulk_1.0.0,0.0,1.158217061115015e+18
84,ztf,58912.21706019994,1158217061115015003,2,1158217061115,20.029127,1,1158,4.1483455,18.27652,18.3326,0.065400116,0.0847,132.4195217,30.1873668,0.9671429,t17_f5_c3,1.0,18.4344,0.1178,665120211.0,False,False,False,bulk_1.0.0,0.0,1.186185311115015e+18
85,ztf,58940.18531250022,1186185311115015003,1,1186185311115,20.058428,1,1186,3.799685,19.007332,19.046,0.08569019,0.1611,132.4195013,30.1873675,0.95285714,t17_f5_c3,0.9999999,19.1083,0.2176,665120111.0,False,False,False,bulk_1.0.0,0.0,1.208205901115015e+18
86,ztf,58940.19932870008,1186199321115015003,2,1186199321115,18.543085,1,1186,4.1890216,18.446539,18.2791,0.15937714,0.2981,132.4195349,30.1873626,0.54714286,t17_f5_c3,0.9999938,18.0848,0.3198,665120211.0,False,False,False,bulk_1.0.0,0.0,1.208205901115015e+18
87,ztf,58944.185046299826,1190185041115015003,2,1190185041115,19.515526,1,1190,4.0726976,18.462877,18.436,0.11453152,0.1625,132.4194976,30.1873793,0.85,t17_f5_c3,0.9608005,18.2686,0.1783,665120211.0,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
88,ztf,58944.193136599846,1190193131115015001,1,1190193131115,19.3164,1,1190,3.83517,19.1755,19.6216,0.222758,0.4763,132.4195251,30.1874141,0.73,t17_f5_c3,,19.9523,0.8281,,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
89,ztf,58954.203842599876,1200203841115015003,2,1200203841115,20.402287,1,1200,4.117873,18.452951,18.5075,0.069589615,0.0733,132.4195032,30.1873552,0.97,t17_f5_c3,0.999995,18.4172,0.0846,665120211.0,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
90,ztf,58962.17637730017,1208176371115015002,2,1208176371115,20.461842,1,1208,4.1466603,18.403444,18.4721,0.05715403,0.0714,132.4195168,30.1873603,0.95714283,t17_f5_c3,0.9999995,18.4492,0.0876,665120211.0,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
91,ztf,58962.205902799964,1208205901115015008,1,1208205901115,20.68291,1,1208,3.741829,19.154276,19.1913,0.097897954,0.1034,132.4194789,30.1873653,0.95428574,t17_f5_c3,0.99999815,19.2071,0.1321,665120111.0,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
92,ztf,58965.20462960005,1211204621115015005,1,1211204621115,20.676353,1,1211,3.787601,19.147106,19.1034,0.099861465,0.0958,132.4194913,30.1873518,0.95285714,t17_f5_c3,0.9999995,19.1359,0.1241,665120111.0,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
93,ztf,58967.143680599984,1213143681115015002,2,1213143681115,19.99943,1,1213,4.0598025,18.406132,18.3031,0.07209153,0.0912,132.4194842,30.1873541,0.9057143,t17_f5_c3,0.99984777,18.3405,0.1198,665120211.0,False,False,False,bulk_1.0.0,0.0,1.217155671115015e+18
94,ztf,58971.1556712999,1217155671115015005,2,1217155671115,19.911854,1,1217,4.071057,18.356546,18.2204,0.061636064,0.095,132.4195,30.1873919,0.92142856,t17_f5_c3,0.99999535,18.2278,0.1218,665120211.0,False,False,False,bulk_1.0.0,0.0,1.245164181115015e+18
