,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
21,ztf,58864.19488430023,1110194882915015009,1,1110194882915,20.73287,1,1110,0.3593568,18.043377,17.996847,17.9795,0.049391154,0.047217224,0.047319163,0.0331,105.8447275,33.0138428,0.9442857,t17_f5_c3,17.9204,0.039,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999995,662120129.0
22,ztf,58864.216053199954,1110216051615015017,2,1110216051615,20.616783,1,1110,0.7119136,18.213799,18.129564,18.233,0.0543438,0.05004514,0.050287075,0.0461,105.8446718,33.0138478,0.93714285,t17_f5_c3,18.2293,0.0578,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999846,661120216.0
23,ztf,58864.2191666998,1110219162915015002,2,1110219162915,20.558575,1,1110,0.45652178,18.163021,18.081707,18.1081,0.05373099,0.04968985,0.049853884,0.0423,105.8447288,33.0138454,0.95,t17_f5_c3,18.1403,0.0548,False,True,False,bulk_1.0.0,0.0,1128144272915015006,1.0,662120229.0
24,ztf,58867.21249999991,1113212501615015012,1,1113212501615,20.63018,1,1113,0.5752167,17.877476,17.839672,17.8246,0.05404819,0.05205274,0.052198708,0.0322,105.8446666,33.0138475,0.93857145,t17_f5_c3,17.8458,0.0409,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999993,661120116.0
25,ztf,58867.21295139985,1113212952915015005,1,1113212952915,20.536978,1,1113,0.37047824,17.89271,17.852097,17.861,0.05031712,0.048393544,0.04846975,0.0357,105.8447063,33.0138496,0.9442857,t17_f5_c3,17.8511,0.0442,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99999994,662120129.0
26,ztf,58867.26956020016,1113269562915015001,2,1113269562915,20.360231,1,1113,0.4967611,18.056532,17.982561,18.001,0.054761175,0.051021446,0.051154576,0.0438,105.8447102,33.0138412,0.9442857,t17_f5_c3,18.0058,0.0556,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999976,662120229.0
27,ztf,58871.26211810019,1117262112915015006,2,1117262112915,20.33974,1,1117,0.5358621,17.970043,17.901562,17.9007,0.05008916,0.046902675,0.047027417,0.0387,105.8447167,33.0138248,0.9457143,t17_f5_c3,17.8486,0.0465,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999994,662120229.0
28,ztf,58872.28869209997,1118288692915015008,2,1118288692915,20.32176,1,1118,0.46391803,18.011797,17.940716,17.9495,0.055676665,0.05202752,0.05214841,0.0461,105.8447125,33.0138504,0.9742857,t17_f5_c3,17.9157,0.0565,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999956,662120229.0
29,ztf,58873.173240699805,1119173241615015011,2,1119173241615,20.360336,1,1119,0.73711973,17.959389,17.892218,17.9766,0.046826094,0.0438385,0.044016942,0.043,105.8446628,33.0138447,0.9128571,t17_f5_c3,18.0124,0.0561,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99997437,661120216.0
30,ztf,58873.19528939994,1119195282915015003,2,1119195282915,20.469149,1,1119,0.5479423,17.985323,17.915901,17.8677,0.04968308,0.04647653,0.04660578,0.0364,105.8447025,33.0138269,0.9285714,t17_f5_c3,17.8331,0.0444,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999999,662120229.0
31,ztf,58874.24559029983,1120245592915015006,2,1120245592915,20.267193,1,1120,0.4706871,18.045504,17.972256,17.9929,0.05597323,0.05219393,0.05232163,0.0505,105.8447103,33.0138518,0.94,t17_f5_c3,18.0994,0.0702,False,True,False,bulk_1.0.0,0.0,1128144272915015006,1.0,662120229.0
32,ztf,58875.21793980012,1121217931615015015,2,1121217931615,20.389082,1,1121,0.7583599,18.02026,17.94934,18.0169,0.054641496,0.051016003,0.051186413,0.0396,105.8446671,33.01383,0.93285716,t17_f5_c3,18.0014,0.0489,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999995,661120216.0
33,ztf,58875.218900499865,1121218902915015004,2,1121218902915,20.272757,1,1121,0.48918667,18.028934,17.95676,17.9676,0.05153271,0.048083752,0.048218444,0.038,105.8447402,33.0138269,0.9071429,t17_f5_c3,17.9527,0.047,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99997556,662120229.0
34,ztf,58876.1801041998,1122180101615015016,1,1122180101615,20.645191,1,1122,0.5801442,18.045403,18.001402,18.0358,0.06698444,0.06416457,0.06432411,0.0362,105.8446682,33.0138419,0.93857145,t17_f5_c3,18.0537,0.0459,False,True,False,bulk_1.0.0,0.0,1122194782915015004,0.99963593,661120116.0
35,ztf,58876.1801041998,1122180101615025021,1,1122180101615,20.645,1,1122,0.577301,18.044,18.000055,18.0394,0.066918,0.06410431,0.064263605,0.0363,105.8446696,33.0138415,0.938571,t17_f5_c3,18.0593,0.0461,False,True,False,bulk_1.0.0,0.0,1128144272915015006,,
36,ztf,58876.19478010014,1122194782915025003,1,1122194782915,20.6826,1,1122,0.417758,18.0821,18.033916,18.018,0.056453,0.053906888,0.054002505,0.0348,105.8447033,33.0138336,0.927143,t17_f5_c3,18.0417,0.0443,False,True,False,bulk_1.0.0,0.0,1128144272915015006,,
37,ztf,58876.19478010014,1122194782915015004,1,1122194782915,20.64594,1,1122,0.41979384,18.155333,18.103867,18.0698,0.031662956,0.03000211,0.030197078,0.0374,105.8447023,33.0138334,0.91,t17_f5_c3,18.077,0.0471,True,True,False,bulk_1.0.0,0.0,0,0.9999999,662120129.0
38,ztf,58878.160370400175,1124160371615015012,2,1124160371615,19.1047,1,1124,0.391039,18.1261,18.048174,18.3502,0.111661,0.10382702,0.1039276,0.0798,105.8448,33.0138825,0.458571,t17_f5_c3,18.2612,0.0939,False,True,False,bulk_1.0.0,0.0,1128144272915015006,,
39,ztf,58878.18305560015,1124183052915015004,2,1124183052915,19.757582,1,1124,0.63455737,18.209309,18.124588,18.1571,0.08568398,0.07914058,0.079252146,0.054,105.8447456,33.0137843,0.6642857,t17_f5_c3,18.1958,0.071,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99909675,662120229.0
40,ztf,58879.17070600018,1125170701615015008,1,1125170701615,20.031544,1,1125,0.7035152,18.199543,18.148985,18.186,0.09220898,0.08786067,0.08801364,0.0515,105.844639,33.0138196,0.82285714,t17_f5_c3,18.1856,0.0652,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999987,661120116.0
41,ztf,58879.172048599925,1125172042915015002,1,1125172042915,19.997204,1,1125,0.39267468,18.200113,18.146532,18.1748,0.064236,0.061039004,0.061142918,0.0561,105.8447145,33.0138389,0.86142856,t17_f5_c3,18.1882,0.072,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99995726,662120129.0
42,ztf,58880.20662039984,1126206622915015006,2,1126206622915,20.317945,1,1126,0.487503,18.286575,18.19586,18.2657,0.060422517,0.055397637,0.0555792,0.0573,105.8447082,33.0138458,0.96,t17_f5_c3,18.2673,0.0727,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999999,662120229.0
43,ztf,58881.16194440005,1127161941615015018,1,1127161941615,20.151701,1,1127,0.5900302,18.361874,18.30338,18.3528,0.065789476,0.062051345,0.06233877,0.0692,105.8446617,33.0138515,0.9457143,t17_f5_c3,18.3949,0.0914,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99999535,661120116.0
44,ztf,58881.186550899874,1127186552915015006,1,1127186552915,20.176,1,1127,0.38481408,18.35349,18.292006,18.337,0.069962226,0.06598475,0.06611041,0.0658,105.8446978,33.0138476,0.94285715,t17_f5_c3,18.2624,0.0782,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.9999999,662120129.0
45,ztf,58881.260266200174,1127260262915015005,2,1127260262915,20.097158,1,1127,0.5230196,18.413504,18.312048,18.5486,0.069582336,0.06317759,0.06337481,0.0809,105.8447275,33.0138255,0.93285716,t17_f5_c3,18.5575,0.104,False,True,False,bulk_1.0.0,0.0,1128144272915015006,0.99999774,662120229.0
46,ztf,58882.144270800054,1128144272915015006,2,1128144272915,20.066465,1,1128,0.5443388,18.415077,18.31348,18.3632,0.076346315,0.069346175,0.06952637,0.076,105.8447064,33.0138324,0.94857144,t17_f5_c3,18.4189,0.1019,False,True,False,bulk_1.0.0,0.0,1136306802915015003,0.9999999,662120229.0
47,ztf,58882.15447920002,1128154471615015009,2,1128154471615,19.796677,1,1128,0.6644552,18.476702,18.370485,18.523,0.079329856,0.07167324,0.07193668,0.0932,105.8447001,33.0138403,0.86714286,t17_f5_c3,18.52,0.1187,False,True,False,bulk_1.0.0,0.0,1136306802915015003,0.99999964,661120216.0
48,ztf,58884.17013890017,1130170132915015002,2,1130170132915,19.27245,1,1130,0.73829013,18.569206,18.452917,18.5951,0.14362743,0.12891373,0.12903914,0.1525,105.8446969,33.0137711,0.6557143,t17_f5_c3,18.6301,0.2019,False,True,False,bulk_1.0.0,0.0,1136306802915015003,0.9996792,662120229.0
49,ztf,58890.30680559995,1136306802915015003,1,1136306802915,19.411415,1,1136,0.26803678,19.086739,18.969067,19.0742,0.17020024,0.15252917,0.15271842,0.2229,105.8447214,33.013875,0.7,t17_f5_c3,19.0427,0.278,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.99581146,662120129.0
50,ztf,58892.284247700125,1138284242915015008,2,1138284242915,20.036045,1,1138,0.4501754,18.83845,18.691559,18.9825,0.08865819,0.07711459,0.07743949,0.135,105.8447171,33.0138542,0.9357143,t17_f5_c3,18.9962,0.1749,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.99999905,662120229.0
51,ztf,58892.28471060004,1138284711615015013,2,1138284711615,20.0104,1,1138,0.708041,18.8262,18.682224,18.6645,0.091703,0.079894975,0.08031433,0.1039,105.8446961,33.0138304,0.221429,t17_f5_c3,18.7969,0.1498,False,True,False,bulk_1.0.0,0.0,1149172112915015004,,
52,ztf,58894.24684030004,1140246841615015008,2,1140246841615,20.569557,1,1140,0.7320445,18.870157,18.720625,18.8434,0.0845655,0.07319421,0.073685154,0.0824,105.8446756,33.0138373,0.94857144,t17_f5_c3,18.8275,0.103,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9999901,661120216.0
53,ztf,58894.247303199954,1140247302915015006,2,1140247302915,20.529259,1,1140,0.46630937,18.898792,18.744078,18.9432,0.07853471,0.067697175,0.0681045,0.091,105.8447235,33.0138451,0.92,t17_f5_c3,18.9881,0.1207,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9999988,662120229.0
54,ztf,58895.15800930001,1141158001615015013,1,1141158001615,20.729807,1,1141,0.8174876,19.558052,19.390766,19.3608,0.11590375,0.09801089,0.099353515,0.1113,105.844579,33.0138544,0.86142856,t17_f5_c3,19.4629,0.1554,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9999999,661120116.0
55,ztf,58895.19993059989,1141199932915015009,1,1141199932915,20.743217,1,1141,0.26974803,19.658863,19.466457,19.6844,0.10517785,0.0872736,0.08809711,0.144,105.844711,33.0138838,0.9042857,t17_f5_c3,19.7136,0.1885,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.999997,662120129.0
56,ztf,58898.13803240005,1144138031615015008,2,1144138031615,20.512138,1,1144,0.7485033,18.852736,18.70543,18.9913,0.07698304,0.0666923,0.06721593,0.0985,105.8446546,33.0138484,0.95,t17_f5_c3,18.9951,0.1258,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9999902,661120216.0
57,ztf,58898.13849540008,1144138492915015012,2,1144138492915,20.564781,1,1144,0.45196685,18.870197,18.719236,18.7712,0.07754077,0.0670828,0.0674755,0.0783,105.8447262,33.0138486,0.93,t17_f5_c3,18.7684,0.0992,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9999857,662120229.0
58,ztf,58898.14920140011,1144149201615015009,2,1144149201615,20.621382,1,1144,0.711154,18.912106,18.757084,18.8776,0.07042538,0.06042004,0.061054885,0.0832,105.8446567,33.0138615,0.94142854,t17_f5_c3,18.8757,0.1054,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9970324,661120216.0
59,ztf,58898.1631713002,1144163172915015007,2,1144163172915,20.6252,1,1144,0.4837297,18.912477,18.755936,18.7985,0.09889564,0.08528625,0.08561706,0.0756,105.8447321,33.0138349,0.9257143,t17_f5_c3,18.8351,0.0992,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.999999,662120229.0
60,ztf,58898.200428199954,1144200421615015019,1,1144200421615,20.785038,1,1144,0.8281374,19.874844,19.656263,19.7872,0.12627587,0.10113517,0.1032495,0.1539,105.844589,33.0138173,0.7242857,t17_f5_c3,19.7934,0.1975,False,True,False,bulk_1.0.0,0.0,1149172112915015004,0.9999927,661120116.0
61,ztf,58898.23605319997,1144236052915015011,1,1144236052915,20.86323,1,1144,0.33808923,19.927837,19.686962,19.7548,0.1271701,0.10079758,0.10186726,0.14,105.8447296,33.0138479,0.6,t17_f5_c3,19.5789,0.1521,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.9982543,662120129.0
62,ztf,58898.26995369978,1144269951615015011,1,1144269951615,20.892332,1,1144,0.6973636,19.84424,19.631176,19.7082,0.13562155,0.10958918,0.111455865,0.1339,105.8446208,33.0138539,0.83285713,t17_f5_c3,19.7443,0.1761,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.9999866,661120116.0
63,ztf,58899.22383099981,1145223831615015018,1,1145223831615,20.695623,1,1145,0.6277068,19.871489,19.653519,19.9324,0.17321213,0.14018139,0.14170666,0.1891,105.8446598,33.0138324,0.66714287,t17_f5_c3,20.0319,0.2647,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.99986756,661120116.0
64,ztf,58899.22429399984,1145224292915015006,1,1145224292915,20.803091,1,1145,0.23420775,19.928167,19.687225,19.9014,0.16525188,0.1315421,0.13236396,0.1755,105.8447675,33.0138639,0.73571426,t17_f5_c3,19.9268,0.2291,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.9999324,662120129.0
65,ztf,58900.18609949993,1146186092915015003,2,1146186092915,19.69992,1,1146,0.5621596,18.965853,18.80199,19.1206,0.107531674,0.092134565,0.09246794,0.2311,105.8447082,33.0138206,0.92142856,t17_f5_c3,19.167,0.3092,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.999999,662120229.0
66,ztf,58900.18656249996,1146186561615015006,2,1146186561615,18.938213,1,1146,0.66281027,18.816952,18.67412,18.4976,0.17732942,0.1552575,0.1554705,0.2525,105.8446719,33.0138662,0.7657143,t17_f5_c3,18.5876,0.3518,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.95955956,661120216.0
67,ztf,58903.17211809987,1149172112915015004,2,1149172112915,20.443972,1,1149,0.4468783,19.059908,18.882368,19.0954,0.07915685,0.06668302,0.06721598,0.1093,105.8447274,33.0138511,0.9628571,t17_f5_c3,19.3,0.1681,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.99999166,662120229.0
68,ztf,58903.18208329985,1149182082915015005,2,1149182082915,20.417356,1,1149,0.56621283,19.062214,18.884325,18.8908,0.10826264,0.091511175,0.09190166,0.0916,105.8447205,33.0138141,0.85714287,t17_f5_c3,18.8736,0.1149,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.99996996,662120229.0
69,ztf,58903.24246530002,1149242461615015017,1,1149242461615,20.689335,1,1149,0.6396484,20.186335,19.903883,20.0398,0.17509305,0.13243599,0.13498586,0.2102,105.844641,33.0138543,0.62714285,t17_f5_c3,20.0614,0.274,False,True,False,bulk_1.0.0,0.0,1149242922915015011,0.9844562,661120116.0
70,ztf,58903.242928199936,1149242922915015011,1,1149242922915,20.769964,1,1149,0.34787422,20.221195,19.91529,20.1205,0.20237896,0.15160258,0.15268753,0.2158,105.8448129,33.0138404,0.6942857,t17_f5_c3,20.1129,0.2737,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.9999749,662120129.0
71,ztf,58904.158703700174,1150158702915015007,1,1150158702915,20.701984,1,1150,0.5530605,20.194843,19.89535,20.3906,0.19842257,0.14952885,0.1505892,0.2932,105.8447788,33.0137779,0.6642857,t17_f5_c3,20.2499,0.3297,False,True,False,bulk_1.0.0,0.0,1158173952915015001,0.99236876,662120129.0
72,ztf,58906.14498839993,1152144982915025006,1,1152144982915,20.377,1,1152,0.665832,20.1303,19.84602,19.7632,0.205101,0.15693074,0.15785389,0.1928,105.8446946,33.0137583,0.462857,t17_f5_c3,19.7564,0.2451,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
73,ztf,58906.16877309978,1152168772915025003,2,1152168772915,19.774,1,1152,0.872439,19.1995,18.999718,18.9417,0.13063,0.10826687,0.10867519,0.1385,105.844779,33.013714,0.687143,t17_f5_c3,18.9672,0.1815,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
74,ztf,58906.20682869991,1152206821615025008,2,1152206821615,19.9431,1,1152,0.780789,19.1919,18.995222,19.3641,0.126195,0.10471668,0.10528611,0.1856,105.8446515,33.0138373,0.864286,t17_f5_c3,19.3786,0.2408,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
75,ztf,58906.26219910011,1152262191615025012,1,1152262191615,20.3462,1,1152,0.209454,20.3011,19.991268,20.6606,0.225279,0.16696954,0.16935115,0.4392,105.8447815,33.0138882,0.687143,t17_f5_c3,20.4912,0.4818,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
76,ztf,58906.26265050005,1152262652915025005,1,1152262652915,20.333,1,1152,0.432157,20.5185,20.131712,20.4791,0.271462,0.18880717,0.19010524,0.3659,105.8449089,33.0138793,0.604286,t17_f5_c3,20.6395,0.5435,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
77,ztf,58909.11450230004,1155114502915015005,2,1155114502915,19.6467,1,1155,0.728986,19.4116,19.173147,19.4005,0.223684,0.17923859,0.1795784,0.2005,105.8447479,33.0137569,0.497143,t17_f5_c3,19.3894,0.2542,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
78,ztf,58909.11495369999,1155114951615015006,2,1155114951615,19.6168,1,1155,0.637773,19.4199,19.18198,19.717,0.224625,0.1799541,0.18042217,0.2619,105.8447804,33.013815,0.505714,t17_f5_c3,19.6275,0.3093,False,True,False,bulk_1.0.0,0.0,1158173952915015001,,
79,ztf,58912.17395830015,1158173952915015001,2,1158173952915,19.761683,1,1158,0.5610238,19.544703,19.27868,19.4439,0.14667122,0.11415177,0.11479858,0.2929,105.8447166,33.0138182,0.87142855,t17_f5_c3,19.4788,0.3886,False,True,False,bulk_1.0.0,0.0,1161143792915015003,0.9999526,662120229.0
80,ztf,58915.14379630005,1161143792915015003,2,1161143792915,19.626019,1,1161,0.45790043,19.62153,19.338346,19.3864,0.18713355,0.14359656,0.14417095,0.3343,105.844666,33.0138966,0.6614286,t17_f5_c3,19.7279,0.5878,True,True,False,bulk_1.0.0,0.0,0,0.99991196,662120229.0
