,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
12,ztf,58464.25494210003,710254943915015005,2,710254943915,20.467236,1,710,0.12856206,19.562052,16.736423,19.7088,0.10162321,100.0,0.007529076,0.2411,39.4999633,19.6365731,0.87,t8_f5_c3,0.0,19.7014,0.2936,555120239.0,True,True,False,bulk_1.0.0,0.0,0.0
13,ztf,58514.17300930014,760173003915020000,1,760173003915,20.281,-1,760,0.099697,19.9648,17.770063,19.9397,0.275548,100.0,0.036500826,0.273,39.4999442,19.6366353,0.528571,t15_f5_c3,,20.1387,0.4112,,False,True,False,bulk_1.0.0,0.0,7.6916686391501e+17
14,ztf,58523.16686340002,769166863915010000,2,769166863915,20.381186,-1,769,0.5702029,19.969112,16.881418,19.9139,0.17246962,100.0,0.010037724,0.3231,39.5000399,19.6364764,0.85714287,t15_f5_c3,0.0,19.8136,0.365,555120239.0,True,True,False,bulk_1.0.0,0.0,0.0
15,ztf,58707.44509259984,953445093915015012,1,953445093915,20.8079,1,953,0.739241,20.6479,17.56933,20.9745,0.311955,100.0,0.018308988,0.5661,39.4998475,19.6364223,0.874286,t17_f5_c3,,21.2388,0.8934,,False,True,False,bulk_1.0.0,0.0,9.82478363915015e+17
16,ztf,58722.41778940009,968417783915015006,1,968417783915,20.8762,1,968,0.836894,20.3396,17.548605,20.8511,0.222916,100.0,0.017050743,0.5102,39.499912,19.6363826,0.852857,t17_f5_c3,,20.6604,0.5302,,False,True,False,bulk_1.0.0,0.0,9.82478363915015e+17
17,ztf,58733.4605556,979460553915015010,1,979460553915,20.8043,1,979,0.417542,19.9146,17.509527,20.6696,0.154518,100.0,0.01686359,0.4249,39.4999662,19.6365079,0.762857,t17_f5_c3,,20.5909,0.4887,,False,True,False,bulk_1.0.0,0.0,1.009410383915015e+18
18,ztf,58736.47836809978,982478363915015022,1,982478363915,20.864424,1,982,0.2130613,19.774305,17.493305,19.9648,0.13803618,100.0,0.016888566,0.2084,39.4999567,19.6365674,0.9557143,t17_f5_c3,0.9995264,20.0573,0.2788,555120139.0,False,True,False,bulk_1.0.0,0.0,1.009410383915015e+18
19,ztf,58756.414803199936,1002414803915015013,1,1002414803915,20.710081,1,1002,0.4303525,19.768986,17.492653,19.8974,0.20316069,100.0,0.02496356,0.2187,39.4999692,19.6365052,0.88285714,t17_f5_c3,0.9976841,20.1839,0.3518,555120139.0,False,True,False,bulk_1.0.0,0.0,1.031376053915015e+18
20,ztf,58759.36130789993,1005361303915015013,2,1005361303915,20.592663,1,1005,0.15083618,19.662151,16.743532,20.0779,0.17977908,100.0,0.012226193,0.3339,39.4998961,19.6365691,0.8528572,t17_f5_c3,0.98173285,20.244,0.474,555120239.0,False,True,False,bulk_1.0.0,0.0,1.031376053915015e+18
21,ztf,58763.358344899956,1009358343915015007,2,1009358343915,20.511059,1,1009,0.13933927,19.43437,16.72643,19.8658,0.19267634,100.0,0.01590937,0.2835,39.4999424,19.6366335,0.9114286,t17_f5_c3,0.9824291,19.9587,0.3774,555120239.0,False,True,False,bulk_1.0.0,0.0,1.031376053915015e+18
22,ztf,58763.41038190015,1009410383915015006,1,1009410383915,20.597458,1,1009,0.23077874,19.463293,17.450113,19.4958,0.13133289,100.0,0.020563724,0.1546,39.4999677,19.636569,0.94857144,t17_f5_c3,0.99986625,19.6069,0.2122,555120139.0,False,True,False,bulk_1.0.0,0.0,1.031376053915015e+18
23,ztf,58785.3760532001,1031376053915015010,1,1031376053915,20.303274,1,1031,0.15803207,19.069038,17.378126,19.4201,0.14520837,100.0,0.030593308,0.1606,39.4999069,19.636575,0.92714286,t17_f5_c3,0.999707,19.492,0.2143,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
24,ztf,58788.35818290012,1034358183915015016,1,1034358183915,20.492834,1,1034,0.20636483,18.882414,17.33605,18.8692,0.1400657,100.0,0.033712156,0.0982,39.4999026,19.6365629,0.9114286,t17_f5_c3,0.99996287,18.8048,0.1152,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
25,ztf,58789.27109949989,1035271093915015008,2,1035271093915,20.07311,1,1035,0.1206566,18.700506,16.643126,18.8336,0.10862796,100.0,0.016330106,0.1316,39.4999554,19.6366237,0.9671429,t17_f5_c3,0.9999846,18.9259,0.1776,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
26,ztf,58789.35015049996,1035350153915015012,1,1035350153915,20.156113,1,1035,0.2343611,18.877245,17.334805,18.9182,0.12046524,100.0,0.029099498,0.1055,39.4998644,19.636581,0.87714285,t17_f5_c3,0.9991119,18.9397,0.1342,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
27,ztf,58790.28460650006,1036284603915015013,1,1036284603915,20.508408,1,1036,0.19688128,18.89678,17.33949,19.0678,0.089566894,100.0,0.021341844,0.1139,39.4998996,19.6365668,0.9628571,t17_f5_c3,0.9999546,19.0481,0.1391,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
28,ztf,58790.29475690005,1036294753915015014,1,1036294753915,20.45288,1,1036,0.3403042,18.911337,17.342941,18.8822,0.11340635,100.0,0.026747268,0.0969,39.4999045,19.6365237,0.95285714,t17_f5_c3,0.99994147,18.9609,0.1295,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
29,ztf,58791.29541670019,1037295413915015010,1,1037295413915,20.730808,1,1037,0.20130709,18.834368,17.324291,18.8999,0.0845884,100.0,0.021051353,0.0912,39.4998783,19.6365794,0.95857143,t17_f5_c3,0.9999461,19.0595,0.1303,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
30,ztf,58791.33859949978,1037338593915015012,2,1037338593915,20.256157,1,1037,0.11309295,18.724049,16.646631,18.7761,0.105929874,100.0,0.015633332,0.1197,39.4998986,19.6366073,0.9614286,t17_f5_c3,0.9999486,18.7886,0.1498,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
31,ztf,58792.3500926001,1038350093915015012,1,1038350093915,20.535439,1,1038,0.20808509,18.851007,17.328407,19.0656,0.102705926,100.0,0.02526712,0.1131,39.4998962,19.6365637,0.95285714,t17_f5_c3,0.9997347,19.0849,0.1434,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
32,ztf,58792.35811340017,1038358113915015009,2,1038358113915,20.226717,1,1038,0.07039383,18.752235,16.650745,18.658,0.10173583,100.0,0.014685135,0.1067,39.4999139,19.6366075,0.95714283,t17_f5_c3,0.9996165,18.6375,0.1295,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
33,ztf,58793.36725689983,1039367253915015005,2,1039367253915,20.21099,1,1039,0.13164198,18.86383,16.666162,19.0496,0.10527004,100.0,0.013907132,0.1656,39.4998974,19.6366097,0.94142854,t17_f5_c3,0.9996874,19.009,0.1984,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
34,ztf,58794.318171299994,1040318173915015004,2,1040318173915,20.150728,1,1040,0.12189245,18.673338,16.638996,18.4983,0.07898893,100.0,0.012129134,0.1094,39.4999186,19.6366277,0.9614286,t17_f5_c3,0.9991394,18.4572,0.1316,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
35,ztf,58795.29453699989,1041294533915015002,2,1041294533915,19.787704,1,1041,0.09207473,18.65102,16.63554,18.7375,0.1820004,100.0,0.028436767,0.1595,39.4999059,19.6365933,0.8642857,t17_f5_c3,0.9968188,18.6062,0.1782,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
36,ztf,58797.231250000186,1043231243915015001,1,1043231243915,19.223248,1,1043,0.51444167,19.115606,17.387772,18.9676,0.18108515,100.0,0.036876447,0.3343,39.4998974,19.6364751,0.88714284,t17_f5_c3,0.998034,18.7,0.3349,555120139.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
37,ztf,58797.33049769979,1043330493915015003,2,1043330493915,19.229206,1,1043,0.37958822,18.81028,16.658936,18.9028,0.14351124,100.0,0.019785538,0.3388,39.4999407,19.636703,0.9128571,t17_f5_c3,0.99927646,18.7877,0.3898,555120239.0,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
38,ztf,58801.22935190005,1047229353915015002,1,1047229353915,19.0626,1,1047,0.131298,19.4439,17.447054,19.6188,0.335302,0.017146377,0.05329643,0.5972,39.4999164,19.6366544,0.867143,t17_f5_c3,,19.3393,0.5919,,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
39,ztf,58801.282245399896,1047282243915015001,2,1047282243915,18.9441,1,1047,0.31928,19.2821,16.713017,20.028,0.286845,100.0,0.026916215,1.0917,39.4999754,19.6365156,0.685714,t17_f5_c3,,19.6511,0.9873,,False,True,False,bulk_1.0.0,0.0,1.049212413915015e+18
40,ztf,58803.21241899999,1049212413915015003,1,1049212413915,19.620827,1,1049,0.15833429,19.018217,17.367218,19.219,0.14661248,100.0,0.032045826,0.2759,39.4999037,19.636577,0.97571427,t17_f5_c3,0.99970835,19.4262,0.4257,555120139.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
41,ztf,58803.31123840017,1049311233915015004,2,1049311233915,19.776644,1,1049,0.22187309,19.146566,16.699556,18.895,0.14334004,100.0,0.0150509225,0.185,39.4999579,19.6366546,0.87285715,t17_f5_c3,0.9901476,18.8474,0.2232,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
42,ztf,58804.20834490005,1050208343915015005,1,1050208343915,19.877087,1,1050,0.4675879,19.196083,17.403683,19.472,0.13522868,100.0,0.025948307,0.2377,39.5000105,19.6365159,0.9685714,t17_f5_c3,0.99992627,19.6676,0.3605,555120139.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
43,ztf,58804.22851849999,1050228513915015003,2,1050228513915,19.714142,1,1050,0.27212533,18.829952,16.661625,18.9467,0.12482236,100.0,0.016941888,0.173,39.4998762,19.6366542,0.9114286,t17_f5_c3,0.999926,18.7879,0.1875,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
44,ztf,58805.3432407002,1051343243915015017,2,1051343243915,20.069376,1,1051,0.06673226,19.019123,16.68545,19.0017,0.12369296,100.0,0.014417011,0.168,39.4999476,19.6365877,0.95285714,t17_f5_c3,0.9995873,19.0224,0.2137,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
45,ztf,58806.1963657001,1052196363915015009,1,1052196363915,20.481451,1,1052,0.1125408,19.319744,17.426346,19.4481,0.18794948,100.0,0.032861076,0.1699,39.4999146,19.6365866,0.81714284,t17_f5_c3,0.9969535,19.366,0.197,555120139.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
46,ztf,58806.2453240999,1052245323915015011,2,1052245323915,20.52771,1,1052,0.34548703,19.146383,16.699535,19.2581,0.12212178,100.0,0.012824909,0.1699,39.4998702,19.6366727,0.9242857,t17_f5_c3,0.9997154,19.3337,0.2234,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
47,ztf,58811.204375000205,1057204373915015021,1,1057204373915,20.194685,1,1057,0.41706187,19.403725,17.440569,19.6316,0.14156319,100.0,0.023210673,0.2051,39.4998168,19.6365464,0.95285714,t17_f5_c3,0.99697053,19.7703,0.2917,555120139.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
48,ztf,58811.21372690005,1057213723915015010,1,1057213723915,20.244864,1,1057,0.24254532,19.521881,17.459082,19.7718,0.16910236,100.0,0.025294706,0.235,39.4998833,19.6365605,0.94714284,t17_f5_c3,0.9979298,19.7174,0.2801,555120139.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
49,ztf,58811.30105319992,1057301053915015012,2,1057301053915,19.761942,1,1057,0.43943524,19.254944,16.71044,19.2453,0.17183971,100.0,0.01649385,0.2228,39.499903,19.6367165,0.9628571,t17_f5_c3,0.9998436,19.3062,0.2944,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
50,ztf,58812.19064809987,1058190643915015013,2,1058190643915,20.112967,1,1058,0.8351829,19.842304,16.754879,19.9497,0.21349013,100.0,0.012428194,0.3545,39.499711,19.6364912,0.8957143,t17_f5_c3,0.9976107,19.8292,0.3934,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
51,ztf,58812.20251160022,1058202513915015014,2,1058202513915,20.167368,1,1058,0.3327743,19.09679,16.69422,19.1814,0.14528412,100.0,0.015892424,0.1716,39.4998398,19.6365666,0.96428573,t17_f5_c3,0.9997163,18.9731,0.1752,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079212193915015e+18
52,ztf,58812.33018520009,1058330183915015014,1,1058330183915,20.432913,1,1058,0.3923946,19.394543,17.439056,19.6933,0.11606561,100.0,0.019165026,0.2074,39.4999296,19.6365077,0.9242857,t17_f5_c3,0.9998683,19.8745,0.3063,555120139.0,False,True,False,bulk_1.0.0,0.0,1.079176883915015e+18
53,ztf,58813.18837960018,1059188373915015007,1,1059188373915,19.5946,1,1059,0.613967,19.2622,17.416061,19.3367,0.313877,0.029670749,0.057319783,0.1605,39.500078,19.6365266,0.507143,t17_f5_c3,,19.3393,0.2013,,False,True,False,bulk_1.0.0,0.0,1.079176883915015e+18
54,ztf,58814.1915972,1060191593915015004,2,1060191593915,19.978655,1,1060,0.044084184,19.428026,16.725906,19.5974,0.16413051,100.0,0.013625152,0.3287,39.4999197,19.6365896,0.94285715,t17_f5_c3,0.995039,19.7598,0.4771,555120239.0,False,True,False,bulk_1.0.0,0.0,1.079176883915015e+18
55,ztf,58820.18832179997,1066188323915015005,1,1066188323915,19.6137,1,1066,0.409595,19.5845,17.468222,19.8635,0.259596,100.0,0.036964655,0.4744,39.5000141,19.6365417,0.908571,t17_f5_c3,,20.0671,0.7285,,False,True,False,bulk_1.0.0,0.0,1.092129103915015e+18
56,ztf,58830.25004629977,1076250043915015007,2,1076250043915,19.829609,1,1076,0.1374176,19.153229,16.700253,19.2719,0.16765602,100.0,0.017507691,0.2646,39.4998955,19.6366098,0.89285713,t17_f5_c3,0.9995297,19.1341,0.2949,555120239.0,False,True,False,bulk_1.0.0,0.0,1.092129103915015e+18
57,ztf,58831.100544000044,1077100543915015007,2,1077100543915,19.957787,1,1077,0.33256042,19.073519,16.69165,19.0766,0.15234874,100.0,0.016986014,0.1616,39.500009,19.6366577,0.97,t17_f5_c3,0.9999088,19.13,0.2112,555120239.0,False,True,False,bulk_1.0.0,0.0,1.092129103915015e+18
58,ztf,58833.17688659998,1079176883915015009,1,1079176883915,20.142326,1,1079,0.19586885,19.087246,17.381937,19.2034,0.13471603,100.0,0.028008854,0.1246,39.4998816,19.6365784,0.8657143,t17_f5_c3,0.9993595,19.3387,0.1759,555120139.0,False,True,False,bulk_1.0.0,0.0,1.107154203915015e+18
59,ztf,58833.21219909983,1079212193915015007,2,1079212193915,19.783916,1,1079,0.057999533,18.969448,16.67954,19.1096,0.12172349,100.0,0.014771049,0.173,39.4999509,19.636593,0.8914286,t17_f5_c3,0.9995533,18.9854,0.1928,555120239.0,False,True,False,bulk_1.0.0,0.0,1.107154203915015e+18
60,ztf,58833.34701390006,1079347013915015005,2,1079347013915,19.552069,1,1079,0.25856015,18.884104,16.66882,19.3289,0.1554102,100.0,0.020200666,0.2679,39.4998642,19.6366275,0.88,t17_f5_c3,0.9995491,18.942,0.237,555120239.0,False,True,False,bulk_1.0.0,0.0,1.107154203915015e+18
61,ztf,58836.09549769992,1082095493915015010,2,1082095493915,19.942673,1,1082,0.36095738,18.719349,16.645937,18.6362,0.09952377,100.0,0.014742184,0.1054,39.4999344,19.6364949,0.9085714,t17_f5_c3,0.9995687,18.5805,0.1241,555120239.0,False,True,False,bulk_1.0.0,0.0,1.107154203915015e+18
62,ztf,58836.13142360002,1082131423915015012,1,1082131423915,20.51,1,1082,0.06967589,18.820803,17.320898,18.9527,0.10480861,100.0,0.026329068,0.1007,39.499923,19.6365983,0.95285714,t17_f5_c3,0.9999751,19.0002,0.1311,555120139.0,False,True,False,bulk_1.0.0,0.0,1.107154203915015e+18
63,ztf,58839.130034700036,1085130033915015003,1,1085130033915,18.1061,1,1085,0.40312,18.4173,17.20459,18.4059,0.323257,0.097792305,0.10579477,0.383,39.4998118,19.6365732,0.711429,t17_f5_c3,,18.5503,0.5602,,False,True,False,bulk_1.0.0,0.0,1.107154203915015e+18
64,ztf,58846.12910880009,1092129103915015008,2,1092129103915,19.932364,1,1092,0.2846106,18.89208,16.669853,19.0117,0.12379614,100.0,0.015988808,0.1324,39.4999264,19.6366761,0.8814286,t17_f5_c3,0.99755394,19.0606,0.1707,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
65,ztf,58846.21591439983,1092215913915015009,1,1092215913915,20.539526,1,1092,0.10204614,19.090614,17.382635,19.1747,0.10564419,100.0,0.021910591,0.1187,39.4999272,19.6365896,0.92714286,t17_f5_c3,0.9999963,19.1587,0.1456,555120139.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
66,ztf,58849.10152779985,1095101523915015005,1,1095101523915,20.62495,1,1095,0.1793498,19.2516,17.414118,19.4408,0.114478506,100.0,0.02107324,0.1632,39.4998733,19.6365978,0.94714284,t17_f5_c3,0.99940497,19.5507,0.2259,555120139.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
67,ztf,58849.12773150019,1095127733915015008,1,1095127733915,20.591803,1,1095,0.09968059,19.23245,17.410568,19.2685,0.10377717,100.0,0.019379783,0.1392,39.4999246,19.63659,0.95,t17_f5_c3,0.99994594,19.2738,0.1748,555120139.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
68,ztf,58849.16807870008,1095168073915015009,2,1095168073915,20.42549,1,1095,0.058922715,18.998947,16.683077,19.1698,0.09782267,100.0,0.011590222,0.156,39.4999326,19.636613,0.9614286,t17_f5_c3,0.999712,19.1028,0.181,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
69,ztf,58852.16674769996,1098166743915015005,2,1098166743915,20.106035,1,1098,0.21675433,19.243357,16.709322,18.9777,0.13152905,100.0,0.012747001,0.1627,39.4998692,19.6365886,0.9028571,t17_f5_c3,0.99957824,18.8187,0.176,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
70,ztf,58855.20745369978,1101207453915015006,2,1101207453915,19.5792,1,1101,0.3215,19.2818,16.71299,19.3522,0.230074,100.0,0.021594517,0.3207,39.4998414,19.6366202,0.922857,t17_f5_c3,,19.2721,0.3781,,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
71,ztf,58859.10775459977,1105107753915015003,1,1105107753915,19.5569,1,1105,0.118196,19.5852,17.46832,20.0071,0.23152,100.0,0.032948606,0.5888,39.499932,19.6365859,0.917143,t17_f5_c3,,19.6113,0.5234,,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
72,ztf,58859.173946800176,1105173943915015000,2,1105173943915,19.7398,1,1105,0.219679,19.3036,16.715017,19.0815,0.226112,100.0,0.02083964,0.2305,39.4999487,19.6366566,0.892857,t17_f5_c3,,19.1826,0.3202,,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
73,ztf,58860.15630789986,1106156303915015005,2,1106156303915,19.686987,1,1106,0.4135082,19.260792,16.711,19.004,0.14587031,100.0,0.013933179,0.1966,39.4998541,19.6365077,0.96,t17_f5_c3,0.99874735,19.0859,0.2675,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
74,ztf,58861.09833330009,1107098333915015007,1,1107098333915,20.386202,1,1107,0.21799056,19.20395,17.40519,19.1739,0.13125968,100.0,0.025039552,0.1201,39.4998892,19.6365651,0.9514286,t17_f5_c3,0.9995853,19.1271,0.1432,555120139.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
75,ztf,58861.1542014,1107154203915015010,2,1107154203915,20.116999,1,1107,0.25528172,19.026476,16.686304,19.0755,0.125196,100.0,0.01450512,0.165,39.4998596,19.6366118,0.9728571,t17_f5_c3,0.99993217,19.1268,0.2156,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
76,ztf,58862.14059029985,1108140593915015014,1,1108140593915,20.66565,1,1108,0.17641531,18.952023,17.352402,19.2156,0.10008751,100.0,0.022936726,0.1194,39.4998886,19.636578,0.95285714,t17_f5_c3,0.99986,19.2487,0.1529,555120139.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
77,ztf,58864.13981480012,1110139813915015015,1,1110139813915,20.819023,1,1110,0.00990352,19.14841,17.394373,19.4346,0.0983109,100.0,0.019542778,0.1401,39.4999214,19.6366153,0.92714286,t17_f5_c3,0.99705833,19.616,0.2049,555120139.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
78,ztf,58867.108009300195,1113108003915015005,2,1113108003915,19.829214,1,1113,0.09408298,18.950918,16.677275,19.0857,0.17605853,100.0,0.021687014,0.2209,39.4999609,19.6366041,0.95,t17_f5_c3,0.99970686,19.173,0.3005,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
79,ztf,58867.149409700185,1113149403915015003,1,1113149403915,18.3712,1,1113,0.644188,18.6159,17.265676,18.267,0.330754,0.085278116,0.09537082,0.3074,39.5000654,19.6364968,0.664286,t17_f5_c3,,18.1014,0.3378,,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
80,ztf,58871.099421299994,1117099423915015005,2,1117099423915,20.51512,1,1117,0.15771201,19.260551,16.710978,19.0751,0.12268088,100.0,0.011720527,0.1394,39.4999654,19.6365663,0.93714285,t17_f5_c3,0.99832726,19.1812,0.1892,555120239.0,False,True,False,bulk_1.0.0,0.0,1.117152843915015e+18
81,ztf,58871.15284720017,1117152843915015010,1,1117152843915,20.266506,1,1117,0.265533,19.297201,17.42237,19.4791,0.13307181,100.0,0.023667576,0.1705,39.4998456,19.6365995,0.94285715,t17_f5_c3,0.999866,19.5939,0.2372,555120139.0,False,True,False,bulk_1.0.0,0.0,1.123172853915015e+18
82,ztf,58874.1418980998,1120141893915015003,2,1120141893915,19.76331,1,1120,0.040344197,18.75166,16.650661,18.5591,0.105378315,100.0,0.015217819,0.1503,39.4999313,19.6365851,0.96,t17_f5_c3,0.9995172,18.3712,0.1592,555120239.0,False,True,False,bulk_1.0.0,0.0,1.123172853915015e+18
83,ztf,58874.1499073999,1120149903915015009,1,1120149903915,20.252234,1,1120,0.040600695,19.252867,17.414352,19.684,0.1393019,100.0,0.025618343,0.2631,39.4999176,19.6366284,0.9057143,t17_f5_c3,0.99881136,19.6254,0.3141,555120139.0,False,True,False,bulk_1.0.0,0.0,1.123172853915015e+18
84,ztf,58875.10085650021,1121100853915015008,2,1121100853915,20.170895,1,1121,0.13490982,18.916645,16.672995,18.8816,0.121579096,100.0,0.01539567,0.123,39.4999209,19.6366323,0.95,t17_f5_c3,0.9999834,18.766,0.1365,555120239.0,False,True,False,bulk_1.0.0,0.0,1.123172853915015e+18
85,ztf,58877.13888890017,1123138883915015006,2,1123138883915,20.250275,1,1123,0.296476,18.83677,16.662548,19.0222,0.107782125,100.0,0.0145498505,0.1446,39.4999342,19.6366798,0.96428573,t17_f5_c3,0.9999499,19.1258,0.197,555120239.0,False,True,False,bulk_1.0.0,0.0,1.151122393915015e+18
