,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59690.30467589991,1936304670415015012,1,1936304670415,20.464655,1,1936,0.18373585,20.311934,18.940252,19.9664,0.2038722,0.04998547,0.05763485,0.2099,209.4954107,59.5865652,0.8757143,t17_f5_c3,19.788,0.2265,True,True,False,correction_1.0.6,0.0,,0.99905664,821120104.0
11,ztf,59694.391030100174,1940391030415015007,1,1940391030415,20.2599,1,1940,0.404639,20.3804,18.959173,20.0381,0.23992,0.05785004,0.06480012,0.2615,209.4955334,59.5865421,0.722857,t17_f5_c3,19.5523,0.2135,False,True,False,correction_1.0.6,0.0,1.942229070415015e+18,,
12,ztf,59696.22907410003,1942229070415015019,1,1942229070415,20.656996,1,1942,0.19483383,20.351048,18.951166,20.4772,0.18874517,0.04316315,0.05199045,0.3136,209.4954493,59.5866237,0.95857143,t17_f5_c3,20.4829,0.4005,True,True,False,correction_1.0.6,0.0,,0.9999949,821120104.0
13,ztf,59698.33159720013,1944331590415015008,1,1944331590415,20.6239,1,1944,0.160713,20.7412,19.045422,21.1571,0.26074,0.044627637,0.054688524,0.5582,209.4953252,59.586563,0.91,t17_f5_c3,20.7461,0.4868,False,True,False,correction_1.0.6,0.0,1.948281770415015e+18,,
14,ztf,59700.25748840021,1946257480415015012,1,1946257480415,20.6458,1,1946,0.233901,20.4679,18.982119,20.4223,0.22463,0.048774898,0.057168372,0.3061,209.4953898,59.5866662,0.917143,t17_f5_c3,20.3914,0.3781,False,True,False,correction_1.0.6,0.0,1.948281770415015e+18,,
15,ztf,59702.281770799775,1948281770415015014,1,1948281770415,20.706783,1,1948,0.20822984,20.421846,18.970213,20.1444,0.184281,0.038372144,0.04839795,0.2114,209.4954617,59.5866001,0.89,t17_f5_c3,20.1554,0.2702,True,True,False,correction_1.0.6,0.0,,0.99996865,821120104.0
16,ztf,59708.326817099936,1954326810415015013,2,1954326810415,20.0148,1,1954,0.044508,20.1673,18.089668,19.6552,0.208077,100.0,0.030702375,0.2184,209.4953718,59.58661,0.78,t17_f5_c3,19.747,0.3013,False,True,False,correction_1.0.6,0.0,1.965266930415015e+18,,
17,ztf,59710.25809030002,1956258090415015011,2,1956258090415,19.8863,1,1956,0.571292,20.0183,18.066355,20.3039,0.256671,100.0,0.042520605,0.5057,209.495677,59.5865968,0.865714,t17_f5_c3,20.2036,0.5885,False,True,False,correction_1.0.6,0.0,1.965266930415015e+18,,
18,ztf,59712.279305600096,1958279300415015003,1,1958279300415,19.7229,1,1958,0.178802,20.1098,18.879192,20.1824,0.26459,0.080744855,0.085178554,0.4747,209.4954425,59.5865925,0.837143,t17_f5_c3,20.4438,0.7742,False,True,False,correction_1.0.6,0.0,1.965266930415015e+18,,
19,ztf,59719.266932900064,1965266930415015010,2,1965266930415,20.621967,1,1965,0.24361376,20.343218,18.113901,20.3195,0.19636676,100.0,0.025196558,0.2966,209.4954792,59.5866295,0.9085714,t17_f5_c3,20.0029,0.2788,True,True,False,correction_1.0.6,0.0,,0.9993434,821120204.0
20,ztf,59722.40886570001,1968408860415015010,1,1968408860415,20.1143,1,1968,0.303268,20.4025,18.965097,20.4518,0.267437,0.064826995,0.07116405,0.4044,209.495198,59.5865652,0.878571,t17_f5_c3,20.9306,0.8024,False,True,False,1.1.2,0.0,1.978279010415015e+18,,
21,ztf,59726.30828699982,1972308280415015006,1,1972308280415,20.6473,1,1972,0.244067,20.6046,19.01531,20.2515,0.219903,0.04053514,0.05087627,0.2296,209.4952158,59.5865871,0.882857,t17_f5_c3,20.1899,0.2749,False,True,False,1.1.2,0.0,1.978279010415015e+18,,
22,ztf,59732.27901619999,1978279010415015007,1,1978279010415,20.49479,1,1978,0.16891049,20.608963,19.01632,20.4426,0.20486815,0.03585614,0.047251627,0.301,209.4953807,59.5865611,0.91,t17_f5_c3,20.167,0.2973,True,True,False,1.1.2,0.0,,0.9997061,821120104.0
