,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
10,ztf,59636.47037040023,1882470373515015004,2,1882470373515,20.192303,1,1882,0.33732,18.617846,17.840063,18.6837,0.08577335,100.0,0.04190241,0.0896,196.6435394,54.9627192,0.95714283,t17_f5_c3,18.7143,0.1158,True,True,False,correction_1.0.6,0.0,,0.99999994,790120235.0
11,ztf,59637.391979199834,1883391974615015006,1,1883391974615,20.282156,1,1883,0.95828813,18.466595,18.146824,18.5739,0.10332181,0.07406574,0.07696325,0.0641,196.6435712,54.9627099,0.89428574,t17_f5_c3,18.5682,0.0797,True,True,False,correction_1.0.6,0.0,,0.99999917,791120146.0
12,ztf,59639.25846059993,1885258464615015003,2,1885258464615,20.012125,1,1885,0.26456836,18.567776,17.836107,18.6519,0.07764273,100.0,0.03957616,0.0939,196.6435792,54.9627405,0.9442857,t17_f5_c3,18.6291,0.1158,True,True,False,correction_1.0.6,0.0,,0.99999964,791120246.0
13,ztf,59639.30129629979,1885301293515015008,2,1885301293515,19.97306,1,1885,0.23519586,18.550022,17.806398,18.5362,0.08398632,100.0,0.042340834,0.0799,196.6434611,54.962697,0.88285714,t17_f5_c3,18.4803,0.0954,True,True,False,correction_1.0.6,0.0,,0.99999905,790120235.0
14,ztf,59639.323634299915,1885323634615015004,1,1885323634615,20.194178,1,1885,0.8611601,18.561028,18.216373,18.5919,0.09317411,0.06406041,0.06783186,0.0673,196.6435305,54.9627396,0.8957143,t17_f5_c3,18.6037,0.0852,True,True,False,correction_1.0.6,0.0,,0.99999845,791120146.0
15,ztf,59641.30532409996,1887305323515015010,2,1887305323515,20.4411,1,1887,0.27086297,18.699163,17.879028,18.6617,0.09563892,100.0,0.04493455,0.0854,196.6435123,54.9627394,0.9557143,t17_f5_c3,18.6192,0.1029,True,True,False,correction_1.0.6,0.0,,0.9999995,790120235.0
16,ztf,59641.33167820005,1887331674615015011,2,1887331674615,20.486399,1,1887,0.16865584,18.733936,17.917625,18.7288,0.09406161,100.0,0.044349458,0.086,196.6435272,54.9627412,0.9457143,t17_f5_c3,18.7139,0.106,True,True,False,correction_1.0.6,0.0,,1.0,791120246.0
17,ztf,59641.34479170013,1887344793515015011,1,1887344793515,20.63298,1,1887,0.018739149,18.615004,18.137007,18.5539,0.072277,0.037337884,0.046537325,0.062,196.6434626,54.9627483,0.9614286,t17_f5_c3,18.5148,0.0748,True,True,False,correction_1.0.6,0.0,,0.9999992,790120135.0
18,ztf,59671.36445599981,1917364454615015006,2,1917364454615,20.5994,1,1917,0.19021311,19.859877,18.311644,19.7817,0.15919234,100.0,0.03824977,0.2044,196.6435443,54.962734,0.92142856,t17_f5_c3,19.8866,0.2814,True,True,False,correction_1.0.6,0.0,,0.99863166,791120246.0
19,ztf,59674.44898150023,1920448984615015005,2,1920448984615,20.199202,1,1920,0.57998055,20.171413,18.378748,20.1312,0.20865226,100.0,0.04002733,0.3609,196.6437384,54.9627325,0.8657143,t17_f5_c3,20.0655,0.4295,True,True,False,correction_1.0.6,0.0,,0.999992,791120246.0
20,ztf,59675.1994097,1921199403515015025,2,1921199403515,20.4408,1,1921,0.363613,20.3916,18.382378,20.6584,0.240685,100.0,0.03782338,0.5588,196.6435456,54.9627065,0.827143,t17_f5_c3,20.6589,0.7061,False,True,False,correction_1.0.6,0.0,1.925242283515015e+18,,
21,ztf,59679.24228010001,1925242283515015007,2,1925242283515,20.18153,1,1925,0.47948286,20.224468,18.35435,20.7378,0.21135077,100.0,0.037753407,0.6698,196.6436061,54.9627858,0.8814286,t17_f5_c3,20.4003,0.6237,True,True,False,correction_1.0.6,0.0,,0.99999344,790120235.0
