,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid
90,ztf,59469.41666670004,1715416663615015004,2,1715416663615,20.290384,1,1715,0.19798289,19.557863,17.9967,19.3794,0.12694822,0.023346297,0.030141262,0.1753,116.8174668,85.2023545,0.93285716,t17_f5_c3,0.99994636,19.3441,0.2157,871120236.0,True,True,False,correction_1.0.6,0.0,
91,ztf,59469.42219909979,1715422193615015002,1,1715422193615,20.369707,1,1715,0.052853774,20.062271,18.608849,20.2479,0.17875554,0.043395873,0.04686948,0.3488,116.8170077,85.2023976,0.9514286,t17_f5_c3,0.9999187,19.9287,0.3321,871120136.0,True,True,False,correction_1.0.6,0.0,
92,ztf,59471.386701399926,1717386703615015004,1,1717386703615,19.7007,1,1717,0.578768,19.9353,18.574093,20.9305,0.282336,0.078744605,0.08059041,1.021,116.8170365,85.2025623,0.77,t17_f5_c3,,20.4643,0.8519,,False,True,False,correction_1.0.6,0.0,1.717474243615015e+18
93,ztf,59471.47424770007,1717474243615015003,2,1717474243615,20.00777,1,1717,0.252779,19.58335,18.002697,19.8287,0.1956301,0.04139915,0.04562207,0.341,116.8181152,85.2024196,0.9442857,t17_f5_c3,0.99997526,19.9431,0.4832,871120236.0,True,True,False,correction_1.0.6,0.0,
94,ztf,59474.39429400023,1720394293615015001,1,1720394293615,19.802675,1,1720,0.7728638,20.040264,18.603035,20.1633,0.21707931,0.055023056,0.057773203,0.522,116.8196579,85.202468,0.92,t17_f5_c3,0.9999241,20.0281,0.5913,871120136.0,True,True,False,correction_1.0.6,0.0,
95,ztf,59628.18052079994,1874180523615015001,1,1874180523615,19.4894,1,1874,0.281472,19.8449,18.547512,19.7073,0.268866,0.07965291,0.08139186,0.4653,116.8163814,85.2023583,0.911429,t17_f5_c3,,19.5195,0.5028,,False,True,False,correction_1.0.6,0.0,1.882197163615015e+18
96,ztf,59636.197164400015,1882197163615015001,1,1882197163615,20.282558,1,1882,0.11263999,20.308493,18.668203,20.6292,0.2091726,0.042215895,0.04617309,0.5504,116.8168624,85.202415,0.9285714,t17_f5_c3,0.9999727,20.3326,0.5361,871120136.0,True,True,False,correction_1.0.6,0.0,
97,ztf,59671.286041699816,1917286043615025002,1,1917286043615,20.1978,1,1917,0.148192,19.6472,18.483778,19.723,0.190178,0.0631909,0.06513153,0.236,116.8169624,85.2024373,0.945714,t17_f5_c3,,19.3943,0.2229,,False,True,False,correction_1.0.6,0.0,1.934163653615015e+18
98,ztf,59671.286041699816,1917286043615015000,1,1917286043615,20.199028,1,1917,0.15982781,19.660578,18.48834,19.8367,0.19679627,0.06494779,0.06685314,0.2617,116.817042,85.2024433,0.95428574,t17_f5_c3,0.99771917,19.527,0.2515,871120136.0,True,True,False,correction_1.0.6,0.0,
99,ztf,59674.17564810021,1920175643615015001,1,1920175643615,20.120655,1,1920,0.3123736,19.862457,18.552797,20.1327,0.19346815,0.055413526,0.057908956,0.3993,116.8179624,85.2024537,0.94285715,t17_f5_c3,0.99993396,19.738,0.3556,871120136.0,True,True,False,correction_1.0.6,0.0,
100,ztf,59676.17583330022,1922175833615015003,2,1922175833615,19.725363,1,1922,0.2994945,19.331915,17.938643,19.4547,0.14856383,0.03699418,0.041172236,0.282,116.8181753,85.2024324,0.92285717,t17_f5_c3,0.99997896,19.4218,0.3501,871120236.0,True,True,False,correction_1.0.6,0.0,
101,ztf,59676.21930560004,1922219303615015001,1,1922219303615,19.5557,1,1922,0.264572,19.6395,18.481134,19.3752,0.259458,0.087874204,0.08927313,0.2374,116.8180485,85.2024179,0.621429,t17_f5_c3,,19.3391,0.2939,,False,True,False,correction_1.0.6,0.0,1.924179913615015e+18
102,ztf,59678.179918999784,1924179913615015003,1,1924179913615,19.974854,1,1924,0.20140652,19.533224,18.443382,19.8701,0.2107013,0.075708464,0.077220075,0.3888,116.8175228,85.202352,0.9,t17_f5_c3,0.9999157,19.3854,0.3191,871120136.0,True,True,False,correction_1.0.6,0.0,
103,ztf,59678.22571759997,1924225713615015005,2,1924225713615,19.961168,1,1924,0.40920323,19.307743,17.93189,19.4251,0.12921199,0.031647466,0.0363883,0.2679,116.8171538,85.2022896,0.8057143,t17_f5_c3,0.9999997,19.0873,0.2509,871120236.0,True,True,False,correction_1.0.6,0.0,
104,ztf,59680.22206019983,1926222063615015005,2,1926222063615,19.360315,1,1926,0.14114952,19.25667,17.917263,19.2527,0.20922953,0.058300834,0.060934052,0.2543,116.817373,85.2024467,0.80285716,t17_f5_c3,0.99661684,19.0147,0.2614,871120236.0,True,True,False,correction_1.0.6,0.0,
105,ztf,59683.246157399844,1929246153615015003,2,1929246153615,19.688858,1,1929,0.12400677,19.101873,17.86986,19.2075,0.12872653,0.0377512,0.04138685,0.2667,116.8170127,85.2023795,0.92285717,t17_f5_c3,0.9999929,19.0411,0.2932,871120236.0,True,True,False,correction_1.0.6,0.0,
106,ztf,59683.26392359985,1929263923615015001,1,1929263923615,19.3024,1,1929,0.080313,19.5496,18.449354,20.1612,0.22841,0.08149022,0.08291189,0.758,116.817513,85.2024036,0.832857,t17_f5_c3,,19.6281,0.5955,,False,True,False,correction_1.0.6,0.0,1.931241453615015e+18
107,ztf,59685.241458300035,1931241453615015003,2,1931241453615,19.557127,1,1931,0.096623525,19.018253,17.842266,19.1039,0.14090468,0.044743232,0.047701318,0.2781,116.8169542,85.20242,0.9057143,t17_f5_c3,0.99999875,19.0918,0.3526,871120236.0,True,True,False,correction_1.0.6,0.0,
108,ztf,59688.163657399826,1934163653615015001,2,1934163653615,19.857107,1,1934,0.267529,19.187805,17.896753,19.3915,0.113428,0.029842151,0.034538157,0.238,116.8168626,85.2024731,0.91571426,t17_f5_c3,0.9999962,19.6798,0.3959,871120236.0,True,True,False,correction_1.0.6,0.0,
109,ztf,59688.26061340002,1934260613615015000,1,1934260613615,19.2362,1,1934,0.098673,19.586,18.462427,19.8878,0.30088,0.10577083,0.10689663,0.5219,116.8175409,85.2024032,0.66,t17_f5_c3,,19.6163,0.5218,,False,True,False,correction_1.0.6,0.0,1.936238093615015e+18
110,ztf,59690.2380903,1936238093615015002,2,1936238093615,19.958893,1,1936,0.129564,19.122,17.87629,19.0964,0.1140207,0.03192553,0.03619925,0.174,116.8175945,85.2023847,0.95285714,t17_f5_c3,0.99999857,19.0946,0.2214,871120236.0,True,True,False,correction_1.0.6,0.0,
111,ztf,59695.18390050018,1941183903615015001,1,1941183903615,19.1305,1,1941,0.672733,19.099,18.263481,19.4447,0.23234,0.106851846,0.10762564,0.5701,116.8160938,85.2025637,0.87,t17_f5_c3,,19.441,0.7292,,False,True,False,correction_1.0.6,0.0,1.941237113615015e+18
112,ztf,59695.237118099816,1941237113615015002,2,1941237113615,19.845053,1,1941,0.103317,19.085232,17.864481,19.4607,0.13322686,0.03985364,0.043280415,0.2732,116.8175752,85.2024051,0.9071429,t17_f5_c3,0.99981964,19.179,0.2694,871120236.0,True,True,False,correction_1.0.6,0.0,
