,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
47,ztf,58747.29020830011,993290203415015003,1,993290203415,20.001,1,993,0.764029,19.9994,19.413475,19.9381,0.27349,0.15657733,0.15943062,0.3642,272.0199942,69.8825562,0.794286,t17_f5_c3,20.0046,0.4964,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
48,ztf,58748.15219909977,994152193415015013,2,994152193415,20.280245,1,994,0.37478617,19.904032,19.001873,20.195,0.1922904,0.07758093,0.08377107,0.3656,272.0197325,69.8824519,0.8142857,t17_f5_c3,20.0811,0.4214,False,True,False,bulk_1.0.0,0.0,995154823415015007,0.9999881,848120234.0
49,ztf,58748.21049770014,994210493415015001,2,994210493415,19.4259,1,994,0.402856,19.7812,18.946646,19.6343,0.278689,0.12567095,0.12921056,0.4503,272.019756,69.8824522,0.79,t17_f5_c3,19.6247,0.5728,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
50,ztf,58748.22019679984,994220193415015004,2,994220193415,19.7766,1,994,0.831064,19.7194,18.917555,19.4997,0.19215,0.0870313,0.0918126,0.2583,272.0199301,69.8823095,0.824286,t17_f5_c3,19.7186,0.4046,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
51,ztf,58748.24079860002,994240793415015006,1,994240793415,20.2456,1,994,0.682573,20.3184,19.587896,20.6852,0.32277,0.16088057,0.16469933,0.5474,272.0199541,69.8825427,0.775714,t17_f5_c3,20.4833,0.5825,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
52,ztf,58748.26557870023,994265573415015000,1,994265573415,19.9223,1,994,0.298659,20.1018,19.47199,20.0322,0.267629,0.14644378,0.14983346,0.4024,272.0197245,69.8824418,0.757143,t17_f5_c3,20.4661,0.7684,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
53,ztf,58749.123356500175,995123353415015012,2,995123353415,20.3228,1,995,0.359009,19.7491,18.931644,19.7548,0.176491,0.077668905,0.08312671,0.2377,272.0197043,69.8824329,0.861429,t17_f5_c3,19.6446,0.2744,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
54,ztf,58749.13906250009,995139063415015008,1,995139063415,20.4253,1,995,0.185502,20.5361,19.69353,20.6297,0.331151,0.14736602,0.15240449,0.4653,272.0196323,69.8824312,0.747143,t17_f5_c3,20.6044,0.5818,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
55,ztf,58749.15482639987,995154823415015007,2,995154823415,20.312283,1,995,0.32915068,19.679216,18.898169,19.6431,0.1300103,0.056432642,0.06332261,0.2161,272.0196689,69.8824253,0.9114286,t17_f5_c3,19.4723,0.236,False,True,False,bulk_1.0.0,0.0,1004224443415015002,0.99999917,848120234.0
56,ztf,58749.18324070005,995183243415015003,1,995183243415,20.4126,1,995,0.193457,20.2821,19.569223,20.3675,0.235227,0.116966166,0.12199327,0.3735,272.0195367,69.8824862,0.842857,t17_f5_c3,20.3244,0.4594,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
57,ztf,58749.21032410022,995210323415015009,2,995210323415,20.2719,1,995,0.500824,19.9699,19.030079,20.1212,0.192286,0.07412744,0.080913134,0.3535,272.0198439,69.8824484,0.811429,t17_f5_c3,20.1545,0.4663,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
58,ztf,58749.22001159983,995220013415015010,2,995220013415,20.2652,1,995,0.380363,20.1303,19.094711,19.7894,0.217103,0.07623055,0.083643116,0.2618,272.0197262,69.8824366,0.664286,t17_f5_c3,19.8522,0.3544,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
59,ztf,58749.23091439996,995230913415015006,1,995230913415,20.3453,1,995,0.316413,20.3808,19.61929,20.7883,0.345525,0.16745824,0.17134641,0.5801,272.0196645,69.8824959,0.815714,t17_f5_c3,20.2883,0.4694,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
60,ztf,58749.240601900034,995240603415015002,1,995240603415,20.3348,1,995,0.408909,20.1162,19.480028,20.108,0.252212,0.1366987,0.14037733,0.3175,272.0197955,69.8824753,0.892857,t17_f5_c3,19.9244,0.3434,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
61,ztf,58749.25631939992,995256313415015002,2,995256313415,20.195,1,995,0.462498,19.9017,19.000856,19.719,0.173135,0.06860008,0.07551751,0.2622,272.0197828,69.8824255,0.851429,t17_f5_c3,19.4344,0.2582,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
62,ztf,58749.2797801001,995279783415015004,2,995279783415,20.1307,1,995,0.221105,19.8222,18.965464,19.7645,0.165823,0.068848595,0.075326815,0.29,272.0195545,69.8824243,0.798571,t17_f5_c3,20.0258,0.4715,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
63,ztf,58750.220324099995,996220323415015002,2,996220323415,19.6955,1,996,0.488951,20.235,19.133863,20.1371,0.342837,0.11911457,0.12434621,0.4397,272.0196459,69.882352,0.744286,t17_f5_c3,20.6474,0.901,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
64,ztf,58750.27111109998,996271113415015001,2,996271113415,19.8123,1,996,0.42027,19.664,18.890732,19.5543,0.191074,0.08928638,0.09373335,0.2757,272.0197727,69.882461,0.948571,t17_f5_c3,19.6811,0.3967,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
65,ztf,58750.288263900205,996288263415015001,2,996288263415,19.5918,1,996,0.417901,19.643,18.880379,20.2746,0.222166,0.10637045,0.110059895,0.5826,272.0197704,69.882477,0.848571,t17_f5_c3,20.1001,0.6363,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
66,ztf,58751.14435190009,997144353415015005,2,997144353415,20.0694,1,997,0.321733,19.9215,19.009449,19.684,0.214181,0.08681178,0.09246141,0.255,272.0196905,69.8824791,0.912857,t17_f5_c3,19.7386,0.3431,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
67,ztf,58751.18118060008,997181183415015003,1,997181183415,20.1925,1,997,0.266261,20.3049,19.580986,20.8831,0.260334,0.12897469,0.13364904,0.6706,272.0196519,69.8824843,0.874286,t17_f5_c3,20.4906,0.5992,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
68,ztf,58751.210416700225,997210413415015007,2,997210413415,20.0799,1,997,0.329995,19.7319,18.92351,19.6569,0.204436,0.09253702,0.097096026,0.2572,272.0196993,69.8824651,0.812857,t17_f5_c3,19.5893,0.3095,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
69,ztf,58751.280451400205,997280453415015002,2,997280453415,19.8717,1,997,0.32871,20.1187,19.090227,20.2953,0.227914,0.081465974,0.0883857,0.539,272.0196743,69.8824293,0.9,t17_f5_c3,19.9821,0.5183,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
70,ztf,58754.152338000014,1000152333415015011,2,1000152333415,20.520182,1,1000,0.29699573,20.05296,19.064259,20.1096,0.16020848,0.055072997,0.06444736,0.2721,272.0196736,69.8824617,0.8971428,t17_f5_c3,20.256,0.3968,False,True,False,bulk_1.0.0,0.0,1004224443415015002,0.9999981,848120234.0
71,ztf,58754.1808449002,1000180843415015005,1,1000180843415,20.4404,1,1000,0.744747,20.5683,19.708231,20.5124,0.285178,0.122993454,0.12914811,0.328,272.0200885,69.882432,0.668571,t17_f5_c3,20.3925,0.3755,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
72,ztf,58754.2096644002,1000209663415015002,2,1000209663415,20.3436,1,1000,0.603368,20.0435,19.060444,19.8514,0.161321,0.05606047,0.0652331,0.2268,272.0197365,69.8823358,0.934286,t17_f5_c3,19.8206,0.2815,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
73,ztf,58754.21935189981,1000219353415015000,2,1000219353415,20.2703,1,1000,0.488699,20.0374,19.057972,20.1566,0.231109,0.08766163,0.09376614,0.3095,272.01981,69.8824334,0.894286,t17_f5_c3,19.989,0.3392,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
74,ztf,58754.230254599825,1000230253415015007,1,1000230253415,20.5724,1,1000,0.583351,20.6615,19.74945,21.2786,0.321632,0.13268168,0.13884772,0.6558,272.0199605,69.882447,0.617143,t17_f5_c3,20.9918,0.645,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
75,ztf,58754.23995369999,1000239953415015003,1,1000239953415,20.4919,1,1000,0.539525,20.3621,19.609976,20.2227,0.247085,0.11823909,0.123593725,0.2558,272.0199072,69.8824784,0.658571,t17_f5_c3,20.2876,0.346,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
76,ztf,58754.268912000116,1000268913415015002,1,1000268913415,20.4732,1,1000,0.090113,20.4607,19.658176,20.3053,0.22116,0.09868093,0.10560817,0.2816,272.0195372,69.8824555,0.681429,t17_f5_c3,20.0646,0.2885,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
77,ztf,58757.20082180016,1003200823415015001,1,1003200823415,20.3462,1,1003,0.221898,20.6548,19.746552,20.2954,0.349505,0.14580667,0.15140983,0.3561,272.0196245,69.8824751,0.644286,t17_f5_c3,20.2392,0.4329,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
78,ztf,58758.13811339997,1004138113415015004,1,1004138113415,20.4283,1,1004,0.386433,20.7299,19.77845,21.466,0.365153,0.14609358,0.152018,1.0271,272.0197358,69.8824985,0.588571,t17_f5_c3,21.1487,0.9846,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
79,ztf,58758.21475689998,1004214753415015002,2,1004214753415,20.1785,1,1004,0.247786,20.2502,19.13935,19.8411,0.221005,0.07088544,0.079444245,0.2834,272.0196311,69.8824751,0.767143,t17_f5_c3,19.6118,0.2937,False,True,False,bulk_1.0.0,0.0,1004224443415015002,,
80,ztf,58758.22444440005,1004224443415015002,2,1004224443415,20.165216,1,1004,0.4181141,20.25193,19.139973,20.2949,0.2160047,0.0687649,0.07756757,0.4329,272.0195373,69.8823572,0.8914286,t17_f5_c3,20.4757,0.6551,True,True,False,bulk_1.0.0,0.0,0,0.99996406,848120234.0
