,tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid
17,ztf,58986.39348379988,1232393481115015017,1,1232393481115,20.91844,1,1232,3.7036579,18.47423,18.4692,0.05690769,0.0427,258.6627783,58.8799633,0.94,t17_f5_c3,18.4596,0.0529,False,False,False,bulk_1.0.0,0.0,1239262901115015010,0.99999994,825120111.0
18,ztf,58987.34945600014,1233349451115015012,2,1233349451115,20.798088,1,1233,2.218701,18.525078,18.4273,0.05840967,0.0474,258.6627462,58.8799789,0.93,t17_f5_c3,18.4877,0.0626,False,False,False,bulk_1.0.0,0.0,1239262901115015010,0.9999995,825120211.0
19,ztf,58987.43151619984,1233431511115015009,1,1233431511115,20.937687,1,1233,3.6747735,18.473967,18.4229,0.072561696,0.0351,258.6627588,58.8799647,0.9028571,t17_f5_c3,18.3653,0.0411,False,False,False,bulk_1.0.0,0.0,1239262901115015010,0.9999937,825120111.0
20,ztf,58991.27777779987,1237277771115015015,2,1237277771115,20.591505,1,1237,2.2220545,18.529488,18.5007,0.06870097,0.0615,258.6627492,58.8799682,0.93285716,t17_f5_c3,18.4713,0.0756,False,False,False,bulk_1.0.0,0.0,1266227171115015011,0.99999607,825120211.0
21,ztf,58991.32442130009,1237324421115015004,1,1237324421115,20.795025,1,1237,3.6271164,18.565851,18.6424,0.07339067,0.0523,258.6627319,58.8799683,0.9357143,t17_f5_c3,18.6804,0.0679,False,False,False,bulk_1.0.0,0.0,1266227171115015011,1.0,825120111.0
22,ztf,58992.301122699864,1238301121115015009,2,1238301121115,20.691168,1,1238,2.1780047,18.536547,18.5684,0.06048433,0.0584,258.6627237,58.8799776,0.94,t17_f5_c3,18.5904,0.075,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99999976,825120211.0
23,ztf,58992.35415509995,1238354151115015006,1,1238354151115,20.886124,1,1238,3.641411,18.614117,18.5547,0.06160675,0.0437,258.6627387,58.8799654,0.94142854,t17_f5_c3,18.533,0.0535,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99999964,825120111.0
24,ztf,58993.262905099895,1239262901115015010,1,1239262901115,20.653313,1,1239,3.647858,18.682207,18.7102,0.0659249,0.062,258.6627358,58.8799779,0.9342857,t17_f5_c3,18.7379,0.0803,False,False,False,bulk_1.0.0,0.0,1268246881115015018,1.0,825120111.0
25,ztf,58994.3177546002,1240317751115015013,2,1240317751115,20.66975,1,1240,2.1902833,18.658857,18.6368,0.06969605,0.0655,258.6627324,58.8799903,0.8414286,t17_f5_c3,18.5928,0.0796,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99999714,825120211.0
26,ztf,58994.40452549979,1240404521115015004,1,1240404521115,20.731749,1,1240,3.6623402,18.68736,18.6727,0.065187916,0.0543,258.6627525,58.8799675,0.91571426,t17_f5_c3,18.6373,0.0662,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99999994,825120111.0
27,ztf,58995.28461810015,1241284611115015007,2,1241284611115,20.599913,1,1241,2.220546,18.704704,18.6902,0.08356963,0.0712,258.6627479,58.8799746,0.8842857,t17_f5_c3,18.7006,0.0909,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999999,825120211.0
28,ztf,58995.32718749996,1241327181115015010,1,1241327181115,20.777445,1,1241,3.6815782,18.750843,18.7651,0.07048741,0.0587,258.6627595,58.8799784,0.93,t17_f5_c3,18.6836,0.0686,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999969,825120111.0
29,ztf,58996.19644680014,1242196441115015009,1,1242196441115,20.608562,1,1242,3.66835,18.84448,18.8806,0.091869496,0.0803,258.6627535,58.8799764,0.9242857,t17_f5_c3,18.8103,0.0956,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999998,825120111.0
30,ztf,58996.2800925998,1242280091115015009,2,1242280091115,20.613926,1,1242,2.2216358,18.746868,18.739,0.0695264,0.0736,258.6627462,58.8799715,0.93142855,t17_f5_c3,18.7867,0.0974,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.999995,825120211.0
31,ztf,58997.2820255002,1243282021115015008,2,1243282021115,20.60941,1,1243,2.2088666,18.812075,18.8149,0.07553102,0.0811,258.6627367,58.879986,0.92285717,t17_f5_c3,18.8584,0.1071,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99999964,825120211.0
32,ztf,58997.390625,1243390621115015005,1,1243390621115,20.879463,1,1243,3.7044349,18.908371,18.9366,0.06930221,0.0636,258.6627738,58.8799762,0.9285714,t17_f5_c3,18.7937,0.0704,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99999964,825120111.0
33,ztf,58998.32174770022,1244321741115015010,2,1244321741115,20.637648,1,1244,2.2046976,18.811172,18.8085,0.071396016,0.0764,258.6627339,58.8799684,0.92142856,t17_f5_c3,18.799,0.0959,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999999,825120211.0
34,ztf,58998.34686340019,1244346861115015010,1,1244346861115,20.93409,1,1244,3.6378205,18.954725,18.9173,0.060346007,0.0592,258.6627484,58.8799572,0.92285717,t17_f5_c3,18.9014,0.0733,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999994,825120111.0
35,ztf,58999.264050900005,1245264051115015005,1,1245264051115,20.099203,1,1245,3.6643324,19.064457,18.9893,0.09819913,0.1074,258.6627342,58.8800019,0.81714284,t17_f5_c3,18.8537,0.1212,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999856,825120111.0
36,ztf,58999.3421180998,1245342111115015009,2,1245342111115,20.471777,1,1245,2.1462305,18.9706,19.0965,0.088525705,0.1037,258.6627091,58.8799762,0.94142854,t17_f5_c3,19.1598,0.1397,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999985,825120211.0
37,ztf,59000.30619210005,1246306191115015007,1,1246306191115,20.097208,1,1246,3.6107686,19.117802,18.8879,0.09271377,0.1083,258.6627466,58.8799236,0.70714283,t17_f5_c3,18.9605,0.1479,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999329,825120111.0
38,ztf,59001.38373839995,1247383731115015003,1,1247383731115,20.338146,1,1247,3.672229,19.158133,19.1438,0.08894397,0.1246,258.6627425,58.8799919,0.9,t17_f5_c3,19.2727,0.179,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999996,825120111.0
39,ztf,59002.435624999925,1248435621115015003,1,1248435621115,20.164404,1,1248,3.558597,19.313982,19.1684,0.13873477,0.1299,258.6627071,58.87994,0.80714285,t17_f5_c3,19.1207,0.1588,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99992216,825120111.0
40,ztf,59005.2041782001,1251204171115015005,1,1251204171115,19.1601,1,1251,3.57573,19.5209,19.4672,0.243715,0.4475,258.6627465,58.8798874,0.57,t17_f5_c3,19.232,0.4631,False,False,False,bulk_1.0.0,0.0,1268246881115015018,,
41,ztf,59008.345544000156,1254345541115015003,2,1254345541115,19.922966,1,1254,2.29597,19.25145,19.5061,0.1527745,0.2346,258.6627806,58.8799433,0.82285714,t17_f5_c3,19.2822,0.2447,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.99996114,825120211.0
42,ztf,59009.366493099835,1255366491115015008,2,1255366491115,20.111689,1,1255,2.2307508,19.246853,19.2211,0.14542869,0.1624,258.6627539,58.8799677,0.8742857,t17_f5_c3,19.246,0.2126,False,False,False,bulk_1.0.0,0.0,1268246881115015018,0.9999704,825120211.0
43,ztf,59011.30957179982,1257309571115015008,1,1257309571115,20.549011,1,1257,3.493648,19.954613,20.0608,0.1616472,0.2345,258.6626633,58.8799639,0.7385714,t17_f5_c3,20.1203,0.3166,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9997727,825120111.0
44,ztf,59011.32768520014,1257327681115015012,2,1257327681115,20.353546,1,1257,2.2035017,19.245514,19.1065,0.116438314,0.1322,258.6627343,58.8799695,0.9014286,t17_f5_c3,19.1817,0.1807,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999981,825120211.0
45,ztf,59012.28207179997,1258282071115015017,2,1258282071115,20.65023,1,1258,2.261128,19.266558,19.1367,0.12061688,0.097,258.6627661,58.879961,0.85142857,t17_f5_c3,19.1703,0.127,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999919,825120211.0
46,ztf,59012.30709489994,1258307091115015010,1,1258307091115,20.933664,1,1258,3.634794,20.093645,20.0891,0.13029057,0.1697,258.6627322,58.8799759,0.7614286,t17_f5_c3,19.9795,0.1958,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999489,825120111.0
47,ztf,59013.24696760019,1259246961115015005,1,1259246961115,20.68389,1,1259,3.7393022,20.174448,20.2602,0.15538913,0.2298,258.662791,58.8799806,0.68857145,t17_f5_c3,19.9454,0.2205,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999951,825120111.0
48,ztf,59013.324548599776,1259324541115015011,2,1259324541115,20.614567,1,1259,2.2248616,19.293703,19.3382,0.100906536,0.1197,258.6627489,58.8799908,0.9342857,t17_f5_c3,19.3362,0.1521,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999533,825120211.0
49,ztf,59014.24968749983,1260249681115015006,2,1260249681115,20.409925,1,1260,2.2125845,19.304592,19.4542,0.107554704,0.1454,258.6627375,58.8799667,0.8914286,t17_f5_c3,19.5043,0.1941,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99999154,825120211.0
50,ztf,59014.34581020009,1260345811115015014,1,1260345811115,20.911627,1,1260,3.4269965,20.169647,20.0228,0.1348234,0.1654,258.6626183,58.8799651,0.7271429,t17_f5_c3,20.0451,0.2153,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99990755,825120111.0
51,ztf,59015.32431709999,1261324311115015013,2,1261324311115,20.591402,1,1261,2.0903816,19.299479,19.4142,0.1061019,0.1351,258.6626761,58.8799882,0.91571426,t17_f5_c3,19.3444,0.1616,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999973,825120211.0
52,ztf,59016.34488430014,1262344881115015010,1,1262344881115,20.513649,1,1262,3.601703,20.079378,20.3439,0.16070311,0.3019,258.6627356,58.8799449,0.7785714,t17_f5_c3,20.1553,0.3251,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99995065,825120111.0
53,ztf,59017.28630790021,1263286301115015020,2,1263286301115,20.806206,1,1263,2.096383,19.349537,19.3387,0.08809705,0.1045,258.6626771,58.8799713,0.9057143,t17_f5_c3,19.3434,0.1331,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999999,825120211.0
54,ztf,59017.30961810006,1263309611115015012,1,1263309611115,21.092552,1,1263,3.6092365,20.3717,20.6652,0.12885602,0.2543,258.6627184,58.8799727,0.7728571,t17_f5_c3,20.699,0.335,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999994,825120111.0
55,ztf,59018.34523149999,1264345231115015010,1,1264345231115,20.927094,1,1264,3.559197,20.469646,20.2969,0.15994337,0.2057,258.6626932,58.879972,0.68,t17_f5_c3,20.2454,0.2507,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9998647,825120111.0
56,ztf,59019.246377300005,1265246371115015009,2,1265246371115,20.696377,1,1265,2.1195323,19.44418,19.4485,0.08896635,0.1297,258.6626879,58.8799669,0.86,t17_f5_c3,19.3531,0.1513,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99997723,825120211.0
57,ztf,59019.29017359996,1265290171115015012,1,1265290171115,20.941246,1,1265,3.4192767,20.543627,20.7421,0.17151229,0.3099,258.662611,58.8799695,0.6685714,t17_f5_c3,20.7466,0.3978,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999942,825120111.0
58,ztf,59020.22717589978,1266227171115015011,1,1266227171115,20.939127,1,1266,3.6103013,20.509308,20.6038,0.19187999,0.2761,258.6626689,58.8800481,0.7014286,t17_f5_c3,20.3404,0.2773,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9994602,825120111.0
59,ztf,59020.28841440007,1266288411115015009,2,1266288411115,20.718445,1,1266,2.292342,19.467344,19.3635,0.10389913,0.1127,258.6627882,58.8799727,0.87857145,t17_f5_c3,19.3876,0.1465,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999995,825120211.0
60,ztf,59022.20653939992,1268206531115015011,1,1268206531115,20.766176,1,1268,3.6744602,20.435106,20.4635,0.18165715,0.2578,258.6627662,58.879963,0.67285717,t17_f5_c3,20.3901,0.3081,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999242,825120111.0
61,ztf,59022.24688659981,1268246881115015018,2,1268246881115,20.74815,1,1268,2.1650503,19.570246,19.6322,0.098647125,0.1423,258.6627172,58.8799756,0.8057143,t17_f5_c3,19.7765,0.2068,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99995065,825120211.0
62,ztf,59023.24157410022,1269241571115015012,1,1269241571115,20.8519,1,1269,3.48699,20.716,20.2903,0.232793,0.2144,258.6625985,58.8800398,0.178571,t17_f5_c3,20.31,0.2791,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
63,ztf,59023.305081000086,1269305081115015016,2,1269305081115,20.714432,1,1269,2.2321024,19.65893,19.6744,0.1518901,0.1538,258.6627529,58.8799736,0.5314286,t17_f5_c3,19.8899,0.2387,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99992836,825120211.0
64,ztf,59024.28609950002,1270286091115015023,1,1270286091115,20.6905,1,1270,3.43572,20.8024,21.2326,0.232111,0.6281,258.6626161,58.8799761,0.515714,t17_f5_c3,20.832,0.5577,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
65,ztf,59025.24526620004,1271245261115015004,1,1271245261115,20.990974,1,1271,3.3036056,20.631334,20.626,0.19979194,0.2616,258.6625747,58.8799226,0.73142856,t17_f5_c3,20.6201,0.3325,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.99999404,825120111.0
66,ztf,59027.2447453998,1273244741115015007,1,1273244741115,20.3162,1,1273,3.53532,20.8702,20.8097,0.336738,0.555,258.6627338,58.8798555,0.4,t17_f5_c3,20.7735,0.6889,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
67,ztf,59027.28093749983,1273280931115015004,2,1273280931115,20.356998,1,1273,2.3075511,19.750483,19.7638,0.13594311,0.2261,258.6628021,58.8800052,0.73285717,t17_f5_c3,19.9239,0.3352,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999933,825120211.0
68,ztf,59028.23671300011,1274236711115015009,2,1274236711115,20.4138,1,1274,2.37793,19.8792,19.4773,0.193139,0.1721,258.6628256,58.8799458,0.22,t17_f5_c3,19.329,0.1921,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
69,ztf,59028.34525460005,1274345251115015007,1,1274345251115,20.6389,1,1274,3.26102,21.1391,21.7671,0.329919,0.8517,258.6625956,58.8798349,0.417143,t17_f5_c3,21.676,1.0056,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
70,ztf,59031.24134259997,1277241341115015003,2,1277241341115,20.1642,1,1277,1.99653,20.297,20.0398,0.224847,0.3692,258.6626005,58.8798949,0.342857,t17_f5_c3,19.5284,0.2961,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
71,ztf,59032.23836810002,1278238361115015004,2,1278238361115,20.1903,1,1278,2.12461,20.1856,20.5361,0.247698,0.5704,258.6626939,58.8799971,0.514286,t17_f5_c3,20.3164,0.5982,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
72,ztf,59033.32446759986,1279324461115015011,2,1279324461115,20.0284,1,1279,2.18731,20.3511,20.051,0.330945,0.4031,258.6627258,58.8799643,0.177143,t17_f5_c3,20.128,0.5553,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
73,ztf,59034.360370399896,1280360371115015004,2,1280360371115,19.9245,1,1280,2.1896,20.0382,19.7719,0.250962,0.3641,258.6627341,58.8799842,0.302857,t17_f5_c3,19.8275,0.4917,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
74,ztf,59035.32407409977,1281324071115015004,2,1281324071115,19.6636,1,1281,2.29003,20.2273,20.1375,0.299198,0.589,258.6627684,58.8799205,0.444286,t17_f5_c3,20.0054,0.67,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
75,ztf,59038.219780100044,1284219781115015008,2,1284219781115,20.5738,1,1284,2.06131,20.3049,19.9976,0.228471,0.2357,258.6626573,58.8799734,0.212857,t17_f5_c3,20.0168,0.3069,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
76,ztf,59039.20268520014,1285202681115015010,1,1285202681115,20.8986,1,1285,3.8727,21.2885,21.5144,0.319025,0.6501,258.662897,58.8799164,0.247143,t17_f5_c3,21.0946,0.5666,False,False,False,bulk_1.0.0,0.0,1286285631115015008,,
77,ztf,59039.244050899986,1285244051115015010,2,1285244051115,20.66037,1,1285,1.93989,20.265888,20.2575,0.15494245,0.2831,258.6625944,58.8799872,0.49857143,t17_f5_c3,20.2501,0.3596,False,False,False,bulk_1.0.0,0.0,1286285631115015008,0.9999175,825120211.0
78,ztf,59040.28563660011,1286285631115015008,2,1286285631115,20.512087,1,1286,2.2393947,20.468758,20.1299,0.21161868,0.2857,258.6627603,58.8800197,0.34,t17_f5_c3,20.5099,0.5188,True,False,False,bulk_1.0.0,0.0,0,0.9991395,825120211.0
